x,y,frame,label,DBSCAN,HDBSCAN
8875.79144041075,-8954.671413523922,43.0,0,0,26
6135.440908601628,-8625.671404842824,43.0,0,0,26
6753.107780755078,-9336.198926910103,44.0,0,0,26
9486.103967699291,-9206.443265364906,44.0,0,0,26
6004.52232285074,-6862.589007993511,44.0,0,0,26
7565.538611014779,-9145.044196500294,44.0,0,0,26
7839.721666385245,-8277.063389050903,44.0,0,0,26
6758.156106751935,-8474.445701314931,44.0,0,0,26
7136.030332196863,-8231.258323779834,44.0,0,0,26
6656.870054381781,-8850.735453574127,44.0,0,0,26
6720.46330626282,-10505.202961115898,44.0,0,0,26
8978.906827150086,-10188.509192165628,45.0,0,0,26
7704.504709100985,-8389.077207216274,45.0,0,0,26
7938.802396874373,-8336.739507957385,45.0,0,0,26
7951.847781920328,-10190.387652438623,45.0,0,0,26
7964.079562613846,-9732.623911248087,45.0,0,0,26
10474.44426507503,-9163.474818273537,45.0,0,0,26
7545.912418282634,-9350.828094243026,45.0,0,0,26
5809.399239746962,-9310.400108894377,45.0,0,0,26
7852.110291248467,-12329.273124297246,45.0,0,0,26
7040.028033080171,-9797.38571718482,45.0,0,0,26
6604.738737960681,-5183.660377524896,45.0,0,0,26
8012.999651511463,-9523.752023668903,46.0,0,0,26
6911.762602987151,-8777.676485262484,46.0,0,0,26
6777.262219819355,-9548.0756165462,46.0,0,0,26
8659.491916261906,-9052.199570157143,46.0,0,0,26
6671.592609079137,-8237.11879214442,46.0,0,0,26
5931.037785782234,-9617.984980671094,46.0,0,0,26
9965.173990523,-9184.430719910257,46.0,0,0,26
5316.560164883711,-7076.6351624564495,46.0,0,0,26
7046.035222493892,-8653.12189307183,46.0,0,0,26
9013.148137391105,-8365.859324157824,46.0,0,0,26
7696.450219871021,-7790.362012208936,46.0,0,0,26
7548.402184317763,-8747.256308856226,47.0,0,0,26
6323.360149940674,-11151.434420202047,47.0,0,0,26
9224.360979043517,-9662.717903979188,47.0,0,0,26
8313.710477760345,-8739.560243639535,47.0,0,0,26
8232.264290733601,-9182.896369524162,47.0,0,0,26
8493.456536922713,-10754.45384214553,47.0,0,0,26
7905.89912797469,-9682.647815396473,47.0,0,0,26
9482.246923872626,-8797.251311832671,47.0,0,0,26
7663.045841337914,-9147.560466745568,47.0,0,0,26
5254.33452246646,-9873.375240913612,47.0,0,0,26
8232.201545772255,-12465.100026239172,47.0,0,0,26
6434.731298532072,-9126.569493388984,48.0,0,0,26
7177.220334236158,-5501.809468284244,48.0,0,0,26
8062.318087475893,-10010.379704710707,48.0,0,0,26
7134.046650728065,-8785.011625907671,48.0,0,0,26
6606.141013518047,-9940.557860543237,48.0,0,0,26
7596.577144874112,-8501.45314672449,48.0,0,0,26
5944.862723430415,-7886.295967740743,48.0,0,0,26
5400.419259616214,-9555.918873148934,48.0,0,0,26
10588.650979369177,-9318.486889428124,48.0,0,0,26
5431.519246545712,-7892.347929097307,48.0,0,0,26
6680.078998967638,-8834.170277942176,48.0,0,0,26
9042.857170911311,-10173.563574673124,48.0,0,0,26
7513.884116734513,-7374.306431027318,48.0,0,0,26
6765.226710454258,-8111.448315130602,48.0,0,0,26
6476.232889239115,-10939.446773156453,48.0,0,0,26
9943.316672992412,-9657.201765716103,48.0,0,0,26
8600.844472432105,-8866.65999089706,48.0,0,0,26
9306.613121439748,-8737.70961766008,48.0,0,0,26
8085.679417233195,-10858.392453664394,48.0,0,0,26
7332.92116888323,-8701.685810041727,49.0,0,0,26
9440.816157783427,-8712.624568041329,49.0,0,0,26
8514.534676715253,-8772.80062632923,49.0,0,0,26
4471.657180291663,-9787.489216513668,49.0,0,0,26
8077.428140633219,-13200.133982579791,49.0,0,0,26
6178.733002870705,-9739.721352074695,49.0,0,0,26
6789.769297548546,-6645.982081084169,49.0,0,0,26
7982.072598858545,-9169.495164647276,49.0,0,0,26
6994.430531808497,-9451.55669552408,49.0,0,0,26
7346.256821574968,-8945.958496280244,50.0,0,0,26
7222.022322419893,-9427.878477197415,50.0,0,0,26
6200.306838562544,-7352.09432838245,50.0,0,0,26
6226.204117300336,-10140.401592042386,50.0,0,0,26
10772.974054617827,-8760.997014352073,50.0,0,0,26
5561.210205935179,-8358.127319301606,50.0,0,0,26
6637.065092518705,-9512.77299283726,50.0,0,0,26
8724.014611683036,-10217.563136350198,50.0,0,0,26
7353.704057809977,-8353.761331533893,51.0,0,0,26
7118.442464242483,-7692.725246164139,51.0,0,0,26
6421.60992374417,-8149.97856817802,51.0,0,0,26
5900.51707949643,-10554.251028732218,51.0,0,0,26
8376.535068626119,-8935.702542188485,51.0,0,0,26
9331.35692225272,-7838.740300175981,51.0,0,0,26
7622.428796425903,-11288.075892974026,51.0,0,0,26
6437.62466845819,-8521.073357212732,51.0,0,0,26
9704.864066018565,-9089.268180900492,51.0,0,0,26
8232.682072264577,-8997.402490579963,51.0,0,0,26
5125.406460291131,-9412.251473058275,51.0,0,0,26
8608.826226147801,-13370.10075080223,51.0,0,0,26
6838.089626013592,-9317.405047891049,51.0,0,0,26
8018.461449723966,-13331.486444084623,52.0,0,0,26
8001.440424065816,-8947.967715854662,52.0,0,0,26
6623.518504240612,-8711.49370235185,52.0,0,0,26
7547.934228943502,-9486.369091431185,52.0,0,0,26
7051.651410894237,-9668.621334485582,52.0,0,0,26
5744.138434626168,-6891.908906380954,52.0,0,0,26
6512.32904557657,-9779.416513236032,52.0,0,0,26
11199.11897144832,-9220.237409792178,52.0,0,0,26
5367.436130991178,-9298.465166214164,52.0,0,0,26
6886.164127936403,-10001.72200420327,52.0,0,0,26
8791.507933817973,-10525.787556624664,52.0,0,0,26
6606.500538464725,-8622.40484630586,52.0,0,0,26
8905.896122147207,-10388.456160942422,53.0,0,0,26
5651.003877841207,-7208.778243795735,53.0,0,0,26
6522.169042139451,-9841.168707316268,53.0,0,0,26
8420.165151443885,-8850.754770432093,53.0,0,0,26
8552.853715142832,-7705.797159050573,53.0,0,0,26
7124.294651577755,-11603.574700926636,53.0,0,0,26
7061.816056168998,-7926.802423100533,53.0,0,0,26
10264.880991907448,-9120.111929433757,53.0,0,0,26
9175.384517471766,-8343.466703298982,53.0,0,0,26
6229.568370574789,-9601.778538769946,53.0,0,0,26
8879.32896209434,-9330.753954863158,54.0,0,0,26
7606.770993907557,-9043.795496498056,54.0,0,0,26
8508.811393915605,-13596.00775576644,54.0,0,0,26
6978.280318137007,-9422.060428928671,54.0,0,0,26
5702.469209989576,-7549.707224187943,54.0,0,0,26
8222.456064344487,-8558.364630132735,54.0,0,0,26
7032.390347451457,-10321.494432753843,54.0,0,0,26
7699.363900925077,-8422.076315166209,55.0,0,0,26
6447.782957847404,-8926.426665338917,55.0,0,0,26
11108.183132468412,-8429.205796215061,55.0,0,0,26
4795.332463563139,-9230.42728667216,55.0,0,0,26
6287.220444119482,-9516.355822964602,55.0,0,0,26
8558.815909356868,-11021.884043752798,55.0,0,0,26
6577.0415481254095,-8032.931817119886,55.0,0,0,26
8463.217438483125,-10146.68854010316,55.0,0,0,26
5506.701183297021,-7646.876671084577,55.0,0,0,26
6834.897013124158,-9925.204924313051,55.0,0,0,26
9021.84727439189,-9210.810061824594,55.0,0,0,26
7410.252372855949,-8155.074163244743,55.0,0,0,26
6428.52625368082,-12240.137136069054,55.0,0,0,26
7608.645841815292,-8257.535001118556,55.0,0,0,26
11169.686618310514,-9313.621647290152,55.0,0,0,26
8760.580945864704,-8807.341193072481,55.0,0,0,26
9615.60952725436,-9559.220315728937,56.0,0,0,26
9655.237549538508,-9361.541809532584,56.0,0,0,26
8194.022885023178,-9162.73252696558,56.0,0,0,26
8312.984396459184,-13325.268268909427,56.0,0,0,26
7243.927869963892,-10108.627582696812,56.0,0,0,26
5732.709067407997,-7028.296696386233,56.0,0,0,26
8051.1595080424095,-8790.649423888673,56.0,0,0,26
6431.362349584155,-7979.171158230227,57.0,0,0,26
6857.716912698548,-10063.33906629969,57.0,0,0,26
7898.112785529498,-8609.765570589123,57.0,0,0,26
6290.380626432506,-9060.502923456124,57.0,0,0,26
11408.767847337513,-8089.036552447961,57.0,0,0,26
3942.834685369976,-8454.044672344062,57.0,0,0,26
6864.094916545742,-9023.79617463469,57.0,0,0,26
6462.685523950685,-9438.623070993492,58.0,0,0,26
8056.749165530089,-9904.385811179296,58.0,0,0,26
5992.363257544799,-7786.028220144426,58.0,0,0,26
6953.969457161698,-10343.287832417973,58.0,0,0,26
8874.470151331037,-9147.68794363906,58.0,0,0,26
7699.704027517715,-8162.951734519639,58.0,0,0,26
5294.156774411444,-12152.050530340108,58.0,0,0,26
8380.892623286816,-5922.378864522327,59.0,0,0,26
10878.199533096356,-9643.521262949158,59.0,0,0,26
8637.267624922386,-8846.951037798626,59.0,0,0,26
9670.66075800406,-9286.99957900147,59.0,0,0,26
9343.01910490114,-9608.13040716862,59.0,0,0,26
8127.508532002372,-9504.45511226566,59.0,0,0,26
8466.35423197376,-13105.570440376838,59.0,0,0,26
8424.275410411525,-8794.61693711499,59.0,0,0,26
8576.569805234723,-13779.624064533293,60.0,0,0,26
7632.60849674806,-8730.982487300702,60.0,0,0,26
6126.887106291817,-8293.212497098402,60.0,0,0,26
7421.144208145776,-9715.721445579033,60.0,0,0,26
7587.703169603523,-9021.750967994683,60.0,0,0,26
6466.417384939868,-9612.175141602476,60.0,0,0,26
11238.418669644285,-8617.414418780569,60.0,0,0,26
4171.639508921464,-8977.810223176835,60.0,0,0,26
6441.567163109059,-9089.519078409474,60.0,0,0,26
6204.877579287418,-9999.556611059788,60.0,0,0,26
8269.63098256154,-9363.566815939668,60.0,0,0,26
6831.201512694556,-8211.44394295554,61.0,0,0,26
7442.999470252341,-9958.622413151585,61.0,0,0,26
8807.395767998447,-9015.536205755185,61.0,0,0,26
7160.99228090954,-7537.35405126838,61.0,0,0,26
5369.187730588132,-12226.436221407905,61.0,0,0,26
8525.17316978048,-5691.930303382988,61.0,0,0,26
11153.223837069469,-10172.356155925916,61.0,0,0,26
8869.914148536916,-8893.65547979142,61.0,0,0,26
11208.286436768043,-9014.11425293808,62.0,0,0,26
9723.226150543924,-9885.885325769372,62.0,0,0,26
8739.349428518475,-9255.714036864812,62.0,0,0,26
8243.227715510398,-13799.063406390227,62.0,0,0,26
8628.205982041705,-9516.228218056209,62.0,0,0,26
8154.87826187555,-12800.833200759764,62.0,0,0,26
7701.600779860512,-8413.681225573162,62.0,0,0,26
6498.847963241759,-8824.531146855486,62.0,0,0,26
7406.344681240564,-9645.262634069588,62.0,0,0,26
6564.202133393826,-9171.609069425202,63.0,0,0,26
5677.434283595269,-9750.91900739395,63.0,0,0,26
10533.055360338236,-8218.023162131352,63.0,0,0,26
4748.402652077284,-8890.545245556568,63.0,0,0,26
5988.925195844782,-8757.21129440602,63.0,0,0,26
6076.331367294844,-10125.637089514808,63.0,0,0,26
8039.984711647363,-9084.163290286837,63.0,0,0,26
6594.71635724041,-7676.855921794719,63.0,0,0,26
6873.433868132329,-9961.735777448454,63.0,0,0,26
9206.474004960772,-8814.762350664478,63.0,0,0,26
6581.166192079651,-9747.698134920103,64.0,0,0,26
4638.649098488189,-12340.822094957097,64.0,0,0,26
8426.11475283039,-5608.680809022432,64.0,0,0,26
11165.762477995471,-10655.293502004388,64.0,0,0,26
8465.426835781023,-9536.983137236606,64.0,0,0,26
11488.177224653791,-8930.467554588035,64.0,0,0,26
10191.509136305214,-9554.27575482476,64.0,0,0,26
9103.535407637744,-8978.947540985646,64.0,0,0,26
7578.303813668386,-13755.380103372938,64.0,0,0,26
8416.868193937105,-9976.370181623295,64.0,0,0,26
7952.179497322491,-12848.480129587466,64.0,0,0,26
7465.560753313222,-8637.31076164314,65.0,0,0,26
6851.308255700121,-8454.783452306528,65.0,0,0,26
6472.473163499172,-9519.89243897566,65.0,0,0,26
6626.191862535412,-9465.258838362335,65.0,0,0,26
5858.264546539117,-9553.084396307642,65.0,0,0,26
11115.758812448308,-8290.95525532673,65.0,0,0,26
4884.380566894574,-9200.160568138508,65.0,0,0,26
6987.051036894613,-8343.866753923829,65.0,0,0,26
6623.154838674245,-9604.215376936012,65.0,0,0,26
8254.70788438342,-9001.953337976436,65.0,0,0,26
6699.914155253799,-10452.888255873277,66.0,0,0,26
6890.408301795054,-9247.3544846178,66.0,0,0,26
9530.004691367483,-9456.56644152544,66.0,0,0,26
6728.035743685177,-9974.570348033229,66.0,0,0,26
4753.682923047925,-12547.329933824754,66.0,0,0,26
8260.360769317887,-8612.378969586292,67.0,0,0,26
11011.841564813818,-10662.68658108428,67.0,0,0,26
8764.273732750757,-9990.038144202725,67.0,0,0,26
11260.832642340883,-9224.504079695818,67.0,0,0,26
10634.466224879998,-9695.748288299636,67.0,0,0,26
8929.54742369318,-9136.886471695932,67.0,0,0,26
7684.57587920731,-13692.881356246848,67.0,0,0,26
9572.024772096733,-10008.16137077064,67.0,0,0,26
7859.684480200643,-12810.076759264202,67.0,0,0,26
8136.148912868137,-9697.455960343032,68.0,0,0,26
5763.877051836438,-9062.67956221846,68.0,0,0,26
6303.874664812539,-10335.540030104294,68.0,0,0,26
6340.292024888241,-9444.257307764365,68.0,0,0,26
5902.625636840753,-9567.109101368354,68.0,0,0,26
11830.052001055545,-8053.997684271456,68.0,0,0,26
4559.715622526449,-9718.883398116364,68.0,0,0,26
6964.106026428658,-8392.26460123409,68.0,0,0,26
6090.356221750115,-10383.018818817802,68.0,0,0,26
6120.145856586552,-8846.630172563098,69.0,0,0,26
6500.186119626917,-11639.599927184969,69.0,0,0,26
6519.461617675212,-9306.443346832846,69.0,0,0,26
8902.038638956588,-9275.883716004128,69.0,0,0,26
7181.394030761629,-9873.587523147196,69.0,0,0,26
4395.021466162722,-12159.88512520733,69.0,0,0,26
8447.981325110251,-9164.491155171858,69.0,0,0,26
11134.367903283392,-10832.053279212594,69.0,0,0,26
9958.26605150758,-9194.595695968612,69.0,0,0,26
11036.90973414056,-10002.124209675732,70.0,0,0,26
11145.283335272154,-9608.132046258866,70.0,0,0,26
8308.581580012606,-9936.620551991864,70.0,0,0,26
8009.6638878777585,-13932.5463913795,70.0,0,0,26
9154.414482880184,-10123.01747411419,70.0,0,0,26
7838.375431278458,-12176.513638267152,70.0,0,0,26
7996.025284492854,-9355.444776174432,70.0,0,0,26
7266.317447397047,-8270.26531820855,70.0,0,0,26
6368.979756422711,-10273.964347792564,70.0,0,0,26
6708.284400645018,-9319.869699526089,70.0,0,0,26
5906.459538574435,-9947.865275747668,70.0,0,0,26
6277.021875791926,-9014.449234402293,71.0,0,0,26
4793.256070267143,-9603.330789899548,71.0,0,0,26
7530.322920687272,-8289.066797827203,71.0,0,0,26
6814.535322873564,-10175.497583152845,71.0,0,0,26
5957.090529954336,-8887.229582668193,71.0,0,0,26
6555.987202392858,-11336.827159981392,71.0,0,0,26
6972.466173587466,-8610.860939388656,71.0,0,0,26
8973.971302284399,-9935.756414212809,71.0,0,0,26
7591.229274656068,-9618.71430966886,71.0,0,0,26
3968.72095810952,-12540.4055420694,71.0,0,0,26
9091.363337137203,-9815.609364652706,71.0,0,0,26
11017.09847302754,-10136.342007222833,71.0,0,0,26
8085.016977843882,-8211.77514475454,72.0,0,0,26
10678.52733950008,-10881.69499498364,72.0,0,0,26
11533.9385313109,-10324.143109462357,72.0,0,0,26
8291.903407138501,-10644.306629882916,72.0,0,0,26
7930.082329723078,-13973.906763175884,72.0,0,0,26
9205.272047000406,-10274.508506994069,72.0,0,0,26
8368.824698378687,-12285.899041384104,72.0,0,0,26
8338.689184127816,-9296.4444323531,72.0,0,0,26
7100.394018113075,-8166.063720110054,72.0,0,0,26
5621.835052919147,-9184.50368592432,72.0,0,0,26
5372.798535706765,-8275.594371677407,73.0,0,0,26
6585.018847310038,-9900.408247082973,73.0,0,0,26
6208.959861534517,-8922.849881276421,73.0,0,0,26
4621.361340800983,-9445.455286050228,73.0,0,0,26
7937.05593110646,-8421.294098495011,73.0,0,0,26
6586.770939706765,-10181.721539893071,73.0,0,0,26
5366.293950550003,-8802.1287963726,73.0,0,0,26
7137.4709482856415,-11637.566118889508,73.0,0,0,26
6976.444898924767,-8564.884924151957,73.0,0,0,26
9405.063819817711,-10047.98006112698,73.0,0,0,26
6930.036111532215,-9248.809247163725,73.0,0,0,26
3575.560116512416,-12628.265344977026,73.0,0,0,26
9027.404587512006,-9936.526129927834,73.0,0,0,26
11650.590870830903,-9958.28591969213,73.0,0,0,26
8828.821628572441,-7069.929978338787,73.0,0,0,26
10935.782245767035,-10835.131658722486,74.0,0,0,26
11395.344479364969,-10577.617093161922,74.0,0,0,26
7887.600783119057,-10927.65316152074,74.0,0,0,26
7833.530356078313,-13320.343106098,74.0,0,0,26
8691.051040943963,-10432.792717898496,74.0,0,0,26
8569.30688170111,-11552.990855639297,74.0,0,0,26
9056.035463852764,-9406.316907574352,74.0,0,0,26
6040.729294866163,-7893.153892184325,74.0,0,0,26
5545.682434338131,-10238.948221246052,74.0,0,0,26
6132.443183620537,-7760.435142785247,74.0,0,0,26
5911.696040791447,-10085.37173969926,75.0,0,0,26
7130.3200686177415,-10058.31959439767,75.0,0,0,26
5935.414970197104,-9554.763080561952,75.0,0,0,26
4785.993829720049,-9527.873382399312,75.0,0,0,26
8405.320232738251,-8559.552318203418,75.0,0,0,26
7410.75126323593,-10665.611076759627,75.0,0,0,26
4569.6475255003925,-8464.824558055318,75.0,0,0,26
7209.580780935332,-11761.001176924436,75.0,0,0,26
7232.066050245799,-9036.555260726209,75.0,0,0,26
9953.332758158418,-10237.013105786118,75.0,0,0,26
7529.39028230001,-9258.024078297776,75.0,0,0,26
2717.953658144759,-13073.416565787526,75.0,0,0,26
8171.498054698491,-10127.868870791115,75.0,0,0,26
9238.920303783254,-7431.575593325044,75.0,0,0,26
10309.618756249169,-10868.782610093787,75.0,0,0,26
12023.590179573104,-10287.133225572528,75.0,0,0,26
7644.406448758441,-10421.43624761226,75.0,0,0,26
11890.202860994752,-10412.83925416244,76.0,0,0,26
9406.816707715114,-9241.817843795783,76.0,0,0,26
8759.268879687283,-10918.663416472418,76.0,0,0,26
9460.884452939124,-9393.221211928563,76.0,0,0,26
6548.640614144824,-8240.729995173566,76.0,0,0,26
5260.698668117201,-10535.14520250423,76.0,0,0,26
6391.117664332733,-7444.398661506746,76.0,0,0,26
6265.30102715429,-9169.253993874478,76.0,0,0,26
7519.924548045263,-10256.946369237254,76.0,0,0,26
6537.760084634305,-10953.021231437871,77.0,0,0,26
4479.151345416409,-9084.474314194566,77.0,0,0,26
8385.619484609027,-9463.667434667346,77.0,0,0,26
7276.240378244819,-10142.78845089471,77.0,0,0,26
4089.587214677738,-8140.611157331922,77.0,0,0,26
7386.8952780326,-10687.268525146132,77.0,0,0,26
7539.692982340308,-9389.54071885232,77.0,0,0,26
10319.685345417614,-10790.16336770854,77.0,0,0,26
8313.299596898549,-8942.160827068106,77.0,0,0,26
3311.77757059039,-12561.852522364694,77.0,0,0,26
8625.15105762268,-9793.557050706191,77.0,0,0,26
7483.317259993545,-9754.57266419721,78.0,0,0,26
10001.30827525788,-10981.532074404757,78.0,0,0,26
12331.589051451454,-9688.45424052695,78.0,0,0,26
8226.711563597311,-10550.1073345109,78.0,0,0,26
12313.444582798023,-11088.62358131746,78.0,0,0,26
9467.43231754468,-9944.10393819408,78.0,0,0,26
9162.610771208403,-11059.506119295604,78.0,0,0,26
9749.398038417774,-9409.41055274872,78.0,0,0,26
6411.335820174786,-8847.82773565023,78.0,0,0,26
4598.760939768146,-10365.082326131318,78.0,0,0,26
6101.639332354349,-6496.997059370152,78.0,0,0,26
5999.613543217834,-9842.496520002787,78.0,0,0,26
7194.647199904113,-10794.06255938786,78.0,0,0,26
7137.878814290146,-10383.116437198025,78.0,0,0,26
7608.496431481033,-9452.40554520351,79.0,0,0,26
8056.858437829456,-9373.036573223311,79.0,0,0,26
7621.796777134779,-9529.542067570632,79.0,0,0,26
4212.752346401403,-7983.008268953039,79.0,0,0,26
8169.263018983044,-10292.400046715236,79.0,0,0,26
8012.860016572457,-8870.400897775256,79.0,0,0,26
10297.70221661553,-11002.983961875578,79.0,0,0,26
8742.020196387119,-9102.308385996075,79.0,0,0,26
3078.4631204367847,-11992.66121926142,79.0,0,0,26
8813.945128517264,-9804.768372114371,79.0,0,0,26
7770.916578144172,-9983.166806179272,79.0,0,0,26
7865.435454234418,-9931.603405943377,80.0,0,0,26
12776.070970119496,-8548.023377541525,80.0,0,0,26
8718.477260836813,-10230.819112429195,80.0,0,0,26
12638.48347606581,-11418.683988497723,80.0,0,0,26
8862.969269952451,-9741.77721975704,80.0,0,0,26
8737.20867782128,-10435.748001740563,80.0,0,0,26
9770.90087712718,-9292.08784059969,80.0,0,0,26
5844.038017188523,-8911.109361611963,80.0,0,0,26
4591.862611979895,-9889.597816491923,80.0,0,0,26
5490.690705055126,-7100.491748816147,80.0,0,0,26
6607.132943113767,-9479.548559830524,80.0,0,0,26
6399.964789641896,-7218.791385742767,81.0,0,0,26
7632.132311967116,-9980.923826834916,81.0,0,0,26
7350.959097825217,-9255.654876726652,81.0,0,0,26
9414.667332603409,-9568.39163122762,81.0,0,0,26
6687.948522534494,-8957.585014745315,81.0,0,0,26
4218.182412816648,-7768.494502504568,81.0,0,0,26
8260.163249402298,-10063.003008690268,81.0,0,0,26
3886.523025249396,-8587.242878752175,82.0,0,0,26
10190.325896068509,-11071.772590872875,82.0,0,0,26
9340.384467971118,-9390.248683515145,82.0,0,0,26
2783.228850293568,-12146.781876135388,82.0,0,0,26
9010.036447408827,-9415.738462696012,82.0,0,0,26
7357.206134377702,-9588.28484714316,82.0,0,0,26
7646.185240458919,-9908.601153871869,82.0,0,0,26
13355.85412588096,-7862.106663568528,82.0,0,0,26
9177.791868462697,-10589.630191746455,82.0,0,0,26
12558.354567620305,-11190.213808571389,82.0,0,0,26
9926.391212153068,-10369.013391910044,82.0,0,0,26
9090.05658978795,-9589.641558642985,82.0,0,0,26
8984.244654199378,-10768.956292626592,83.0,0,0,26
5344.973601288591,-9248.285902946089,83.0,0,0,26
4407.930671300309,-9596.980664661543,83.0,0,0,26
6772.407980219411,-6493.939442713411,83.0,0,0,26
7796.628958069399,-9875.69986936282,83.0,0,0,26
6205.880448828682,-6378.581901532372,83.0,0,0,26
7416.67646855955,-10383.621039787666,83.0,0,0,26
7552.53100123914,-10075.191884757129,83.0,0,0,26
9833.599650674503,-9381.273105272314,83.0,0,0,26
6462.31694128178,-8875.556107725466,83.0,0,0,26
5078.919459215213,-8049.754058212602,83.0,0,0,26
7731.200685900511,-9934.075933974422,83.0,0,0,26
4009.177175490456,-8092.78038174673,83.0,0,0,26
10210.926744556682,-12386.261596921264,83.0,0,0,26
9782.135416875137,-10244.514057573682,83.0,0,0,26
10730.216949919304,-11296.381098290602,84.0,0,0,26
8898.458805108903,-9628.3152749661,84.0,0,0,26
7328.150344562104,-9268.858990567289,84.0,0,0,26
