x,y,frame,label,DBSCAN,HDBSCAN
14394.59400501924,-28131.17571333163,280.0,0,0,14
15250.986286164823,-26394.05810871906,280.0,0,0,14
15529.801946981494,-29387.902251822623,280.0,0,0,14
12634.7140243188,-27050.72256363946,281.0,0,0,14
15455.300157427704,-26871.78868645519,281.0,0,0,14
14079.029588998004,-26615.62187958857,281.0,0,0,14
13374.573736601656,-26246.01903974209,281.0,0,0,14
12621.099977341644,-26947.654522720837,281.0,0,0,14
14791.396340694477,-27915.248781026126,281.0,0,0,14
14516.07888098357,-25351.42119916458,281.0,0,0,14
12865.836962431578,-27257.88785142913,281.0,0,0,14
12986.88945093859,-25860.86968588674,281.0,0,0,14
15064.668751578163,-27234.042380024744,281.0,0,0,14
14753.977041428736,-26358.969669644262,281.0,0,0,14
15362.295801348164,-26227.72148410498,281.0,0,0,14
13791.165923016928,-26076.44755386736,281.0,0,0,14
15011.99045103205,-27241.44208493126,281.0,0,0,14
14160.29573089588,-25931.532283089757,281.0,0,0,14
15774.362073622651,-27282.28359091428,282.0,0,0,14
14401.679446232303,-27310.67878178393,282.0,0,0,14
14568.869118103976,-25957.210177176454,282.0,0,0,14
14477.717468283274,-26292.324021503387,282.0,0,0,14
13881.978232059431,-26700.99428225177,282.0,0,0,14
15647.408898005722,-27563.059699929243,282.0,0,0,14
13560.998811902362,-27422.730808044515,282.0,0,0,14
15312.580000958576,-26317.992865887576,282.0,0,0,14
16205.27963174551,-29467.32819355765,282.0,0,0,14
12556.981668054552,-26784.971370116637,282.0,0,0,14
15092.484524231588,-27099.67579404448,282.0,0,0,14
13457.71367802147,-26655.198464945275,282.0,0,0,14
13060.852336919206,-26304.92589662916,282.0,0,0,14
12124.283351145285,-26815.94539021258,282.0,0,0,14
14812.353765237494,-28376.394915843262,282.0,0,0,14
12929.090249121797,-27035.535630111404,283.0,0,0,14
12292.325894671654,-27307.171741067243,283.0,0,0,14
13237.18887450847,-25696.47382633385,283.0,0,0,14
15420.56680627026,-26732.45612272725,283.0,0,0,14
14640.97214847561,-26949.582772282192,283.0,0,0,14
15439.05238990274,-25667.43897673812,283.0,0,0,14
14383.082692643857,-26350.786729836505,283.0,0,0,14
15033.928462003994,-27087.113428238776,283.0,0,0,14
14599.348397822789,-26569.206710331688,283.0,0,0,14
16097.547295225948,-27225.680249289555,283.0,0,0,14
14735.372542349349,-27449.31080941688,283.0,0,0,14
14454.146663322352,-25568.30988410333,283.0,0,0,14
14971.526352697045,-26632.476666785187,284.0,0,0,14
13360.161071092343,-27071.018147800307,284.0,0,0,14
15640.890750885448,-27655.28444240053,284.0,0,0,14
13216.490524634011,-27790.776616330146,284.0,0,0,14
15587.846853140369,-26404.860183385263,284.0,0,0,14
16157.291366498106,-29649.53796829694,284.0,0,0,14
12016.325091133833,-26410.400531407817,284.0,0,0,14
14541.186128714884,-26838.46478514213,284.0,0,0,14
12874.88789823632,-26823.1536695123,284.0,0,0,14
12232.609983858008,-26741.02959449956,284.0,0,0,14
12442.115876009071,-27502.21364821845,284.0,0,0,14
14818.702025746928,-28338.39455711669,284.0,0,0,14
12887.534449594945,-27858.11411139749,285.0,0,0,14
13184.026137131486,-26674.93945021395,285.0,0,0,14
13320.83708317768,-26086.894036637783,285.0,0,0,14
15817.107563553722,-27676.608700219946,285.0,0,0,14
14962.243573720983,-27127.290541499373,285.0,0,0,14
15388.506732280855,-25307.711730051757,285.0,0,0,14
14924.027329751165,-25722.33924838196,285.0,0,0,14
15369.615793611449,-27227.90031175229,285.0,0,0,14
14502.86956280085,-26910.917711998525,285.0,0,0,14
14858.62827848752,-27408.991435644824,286.0,0,0,14
15177.232972430547,-27250.119495494007,286.0,0,0,14
14177.000326491863,-25097.209955568826,286.0,0,0,14
15017.88508642234,-26728.87902314253,286.0,0,0,14
13829.977700435433,-27310.22060521023,286.0,0,0,14
15301.355737447466,-28434.207844510547,286.0,0,0,14
13620.097265793102,-28681.09255031356,286.0,0,0,14
15060.897469483312,-28391.859530099468,287.0,0,0,14
15478.867887412429,-26214.035147665145,287.0,0,0,14
16579.64736016099,-28485.86169191341,287.0,0,0,14
12160.80015403282,-26785.90382909224,287.0,0,0,14
12512.579055793138,-27772.12861962464,287.0,0,0,14
12604.114511091157,-25913.29124896172,287.0,0,0,14
12137.10920696668,-26935.749011447188,287.0,0,0,14
14977.5200283234,-27427.29509356086,287.0,0,0,14
12932.857705488372,-27093.883979864862,287.0,0,0,14
13208.786611478032,-26025.7740839264,287.0,0,0,14
13045.522544239491,-27138.51599321799,288.0,0,0,14
17427.580261257426,-27340.68667357312,288.0,0,0,14
16114.169852050243,-27508.430917085578,288.0,0,0,14
16315.929470908786,-25526.597360362208,288.0,0,0,14
15329.177896118894,-25931.09597339337,288.0,0,0,14
15762.944633931756,-26749.515193897663,288.0,0,0,14
13288.502719147087,-27959.02549159252,288.0,0,0,14
14111.98019334324,-27867.675096176787,288.0,0,0,14
15682.17786749899,-27379.79548416342,288.0,0,0,14
15045.51384403191,-25396.81829978883,288.0,0,0,14
15132.513490651672,-26645.498934879568,288.0,0,0,14
13482.476634233526,-26056.135097360904,289.0,0,0,14
15939.550215935946,-28243.210365631003,289.0,0,0,14
14631.786887694718,-29298.57417672132,289.0,0,0,14
14944.661703936568,-28522.82885608562,289.0,0,0,14
15178.13596863862,-25137.787383631647,289.0,0,0,14
17007.696895747424,-28277.19919928816,289.0,0,0,14
12406.551943770986,-26269.965547002757,289.0,0,0,14
13024.371594002445,-27432.584272275897,289.0,0,0,14
13331.634891874312,-25440.83817006682,289.0,0,0,14
11704.439810113665,-26350.77899311721,289.0,0,0,14
14936.999139453004,-27328.97058949375,289.0,0,0,14
12389.909738059878,-27878.416042078148,290.0,0,0,14
13726.016347773397,-25809.975970304746,290.0,0,0,14
12939.3781407733,-27034.556416900617,290.0,0,0,14
16819.90415604126,-26584.880023514208,290.0,0,0,14
15757.673464657008,-27113.591031641387,290.0,0,0,14
15863.720477075682,-24911.848483342597,290.0,0,0,14
15023.303954828698,-26060.967334301,290.0,0,0,14
15925.76425001842,-25833.22342510921,290.0,0,0,14
12452.698331926884,-26962.80004343772,290.0,0,0,14
14070.029726824156,-28386.88990395685,290.0,0,0,14
15513.330856549168,-27281.89251492308,290.0,0,0,14
14857.794395731127,-24577.66780110377,290.0,0,0,14
15425.176021103567,-27130.329625894447,290.0,0,0,14
13149.796611573149,-26468.575100304904,290.0,0,0,14
15288.671742765073,-26744.164945003013,291.0,0,0,14
15365.387517060144,-29220.337846144525,291.0,0,0,14
14491.26507898091,-28554.79528969804,291.0,0,0,14
15710.368669548776,-26239.25501134465,291.0,0,0,14
16650.425562678385,-28004.719051927717,291.0,0,0,14
11736.350373320354,-25952.660215285312,291.0,0,0,14
13479.239365852718,-26955.86184463707,291.0,0,0,14
13893.601662845078,-24669.803245488765,291.0,0,0,14
12294.865951039255,-27431.45048308939,292.0,0,0,14
14570.552871614786,-27972.11839801593,292.0,0,0,14
12210.12406556189,-28599.475919365403,292.0,0,0,14
13654.74396006418,-25563.35020849309,292.0,0,0,14
13209.35408836358,-26809.41903700208,292.0,0,0,14
16511.31955402106,-26750.89350453516,292.0,0,0,14
12084.478582221062,-27398.114254156848,293.0,0,0,14
15643.646445234976,-24759.555618185528,293.0,0,0,14
15325.184554087817,-26051.32076181484,293.0,0,0,14
15293.659792471855,-25242.92447514749,293.0,0,0,14
12002.667443167207,-27179.1085798473,293.0,0,0,14
14543.321808016171,-28519.09782230122,293.0,0,0,14
15873.085891397888,-27005.65419076056,293.0,0,0,14
14696.923833437037,-23981.84861283421,293.0,0,-1,14
14527.60325909383,-27162.732080747388,293.0,0,0,14
15160.664336652371,-25609.363655094006,294.0,0,0,14
15141.133622102832,-27496.03066080549,294.0,0,0,14
15656.46495895522,-28845.498619867227,294.0,0,0,14
13927.548261008158,-28154.232418950724,294.0,0,0,14
15139.018529322546,-26357.380540444283,294.0,0,0,14
16221.189090988217,-27202.946443232995,294.0,0,0,14
11760.136351144578,-25805.843677764868,294.0,0,0,14
13724.593678529998,-26755.717764922687,294.0,0,0,14
11895.534329259734,-25741.73037815956,295.0,0,0,14
12599.382464376102,-28156.701915399,295.0,0,0,14
14569.985511875506,-27541.97353916632,295.0,0,0,14
11099.698158542558,-28229.366444678413,295.0,0,0,14
13972.860298954283,-26181.26687939904,295.0,0,0,14
13554.082906907945,-27108.65709417816,295.0,0,0,14
16681.803538121927,-26230.836194207164,295.0,0,0,14
12531.398472207611,-27066.233417470023,296.0,0,0,14
11646.523630638509,-27369.57632236832,296.0,0,0,14
15313.384084263056,-25981.81049948432,296.0,0,0,14
15624.426485107324,-24770.27378911197,296.0,0,0,14
12703.67723701739,-27320.86964257266,296.0,0,0,14
15326.81595194928,-27867.81519749959,296.0,0,0,14
16194.431182289623,-26714.3247662275,296.0,0,0,14
13307.954219376348,-23995.46423891038,296.0,0,0,14
15864.005957595202,-27748.5059564644,296.0,0,0,14
14348.143843334294,-26157.10731601727,296.0,0,0,14
14710.740110005228,-27580.4181669409,296.0,0,0,14
14873.820453094831,-28000.09812797241,296.0,0,0,14
14395.000897589156,-28715.75905481283,296.0,0,0,14
15517.682093009362,-25255.580830118528,296.0,0,0,14
16733.06479612594,-26598.915286935728,296.0,0,0,14
11819.281645745556,-24686.12736212818,296.0,0,0,14
14048.98315068999,-26241.1271415984,296.0,0,0,14
11964.746580976192,-26620.5140718562,297.0,0,0,14
12659.526373251452,-28269.035821962367,297.0,0,0,14
14058.4144646596,-26716.837242150166,297.0,0,0,14
10766.358937800536,-28089.401203023142,297.0,0,0,14
14302.309229346176,-26693.445031280524,297.0,0,0,14
13666.920939606543,-26694.278642160683,297.0,0,0,14
13136.748108578877,-25861.450970480582,298.0,0,0,14
12161.072134604752,-26856.608042388914,298.0,0,0,14
11368.806996276331,-27750.916960407296,298.0,0,0,14
14423.790729009395,-25597.062356701583,298.0,0,0,14
15714.322049268418,-24294.408938992576,298.0,0,0,14
12727.812476771394,-27559.013021017112,298.0,0,0,14
16278.35989532357,-27811.677881881544,298.0,0,0,14
15447.04805498809,-26592.406082465983,298.0,0,0,14
13051.0503166984,-22749.770886240007,298.0,0,-1,14
15904.512312745182,-28256.35175477801,298.0,0,0,14
14677.14300379224,-25813.54840358537,298.0,0,0,14
14923.340644993668,-27472.11847301237,299.0,0,0,14
14671.214068887952,-28628.43991463068,299.0,0,0,14
13962.328709968391,-28870.05539172391,299.0,0,0,14
16260.353214690223,-24787.692402716195,299.0,0,0,14
16300.340120775569,-26359.82986891297,299.0,0,0,14
12140.269604720288,-25345.101697142985,299.0,0,0,14
13428.664592060511,-25552.501553106085,299.0,0,0,14
12571.84247018694,-26539.872040902774,299.0,0,0,14
12403.50849209456,-27904.716074310145,299.0,0,0,14
14783.515756054312,-26774.074432566314,299.0,0,0,14
12917.658984934176,-27490.799189930083,300.0,0,0,14
10553.42145508917,-26764.63201636261,300.0,0,0,14
13706.529376264218,-26219.991695529345,300.0,0,0,14
13808.20692150215,-26194.29482896133,300.0,0,0,14
11989.69743606204,-26905.791021007248,300.0,0,0,14
11154.35843544436,-27674.30020195172,300.0,0,0,14
14125.370548816603,-25814.86352357253,300.0,0,0,14
14848.828293819224,-24715.446733710563,300.0,0,0,14
12750.0224853025,-27975.615795319965,300.0,0,0,14
16558.92004585593,-28275.181615015532,300.0,0,0,14
15711.893235779322,-26673.59465773987,300.0,0,0,14
12893.31963370327,-22827.507840155595,300.0,0,-1,14
15530.449443748616,-28579.110618560968,300.0,0,0,14
15145.283050131457,-26320.703090628795,300.0,0,0,14
15686.841373140624,-27554.60509988512,301.0,0,0,14
14716.616888678273,-28831.1138873502,301.0,0,0,14
13644.84089324127,-28187.619775714345,301.0,0,0,14
15748.293643901336,-25546.962662766597,301.0,0,0,14
16534.161323743163,-25897.315101190983,301.0,0,0,14
11806.017015201884,-25279.33339554769,301.0,0,0,14
12931.702826229695,-26088.941128767856,301.0,0,0,14
11157.29075078456,-24642.256699351256,302.0,0,0,14
12203.452340782003,-27883.56809114046,302.0,0,0,14
14725.123798833572,-27155.038429395365,302.0,0,0,14
12663.20691092562,-27299.32639594515,302.0,0,0,14
11241.547991518835,-26235.86031633273,302.0,0,0,14
13967.732048267591,-26571.22756963872,302.0,0,0,14
13509.906915423066,-25485.51130849581,302.0,0,0,14
11531.56960498839,-26911.816326391923,302.0,0,0,14
11233.147104687703,-27621.144435561164,302.0,0,0,14
14337.107041813926,-25370.9390359096,302.0,0,0,14
14539.001105068226,-24953.5039597122,302.0,0,0,14
13431.859046313455,-27774.931250699046,302.0,0,0,14
16444.23769633346,-28609.67067806614,302.0,0,0,14
12499.12106650304,-27332.023703753293,303.0,0,0,14
16396.199987223834,-26999.480012722488,303.0,0,0,14
13000.275957492562,-22710.70973003574,303.0,0,-1,14
13164.253716133797,-21955.350236473783,304.0,0,-1,14
15433.79849236568,-27550.15000089464,304.0,0,0,14
14855.110360839824,-28502.35801015477,304.0,0,0,14
14662.562481781966,-28402.591641039555,304.0,0,0,14
15919.659918426783,-25289.452676703808,304.0,0,0,14
16790.86922922773,-26572.74790430285,304.0,0,0,14
12220.34251306568,-24060.85288967557,304.0,0,0,14
12714.064385849708,-25636.045454977917,304.0,0,0,14
11482.559441393332,-24508.09703306488,304.0,0,0,14
12249.445010685073,-28121.55097162429,304.0,0,0,14
14684.049964796,-27064.362035203685,304.0,0,0,14
11423.676544676731,-27892.396600614036,305.0,0,0,14
11493.293998269954,-26026.95110565708,305.0,0,0,14
14758.335473868716,-25609.74783500881,305.0,0,0,14
13980.528441511153,-25557.36558575946,305.0,0,0,14
10743.892920126573,-26866.97014299166,305.0,0,0,14
11477.618286881128,-27417.35312112208,305.0,0,0,14
11177.326692725128,-26843.005171915585,306.0,0,0,14
13686.101378373742,-25759.418578315843,306.0,0,0,14
14279.191589694054,-25177.52726945979,306.0,0,0,14
12527.449146134928,-27890.05958793865,306.0,0,0,14
16326.396019479753,-28316.776476348023,306.0,0,0,14
12637.22255583001,-27444.438983796696,306.0,0,0,14
15833.975948869434,-27269.569441766344,307.0,0,0,14
13165.31055724144,-21400.74660287105,307.0,0,-1,14
15858.849427386232,-27736.17743069346,307.0,0,0,14
15318.28667683972,-28789.01159207846,307.0,0,0,14
14237.511939909204,-29290.181215722503,307.0,0,0,14
16177.660027348384,-25656.681076715115,307.0,0,0,14
16586.1332929919,-27560.093882011657,307.0,0,0,14
15882.0828667456,-25260.70639018332,308.0,0,0,14
12046.038604578787,-24776.56749431345,308.0,0,0,14
12637.409747410991,-25735.80543113737,308.0,0,0,14
11756.117635658851,-24746.7071475868,308.0,0,0,14
11861.24846980287,-28027.3297974604,308.0,0,0,14
14550.879292003998,-27881.521640952986,308.0,0,0,14
11426.058596875868,-27370.910413665617,308.0,0,0,14
11877.03439978071,-25295.52323230569,308.0,0,0,14
14732.871637462647,-25707.071212960127,308.0,0,0,14
11686.387566793324,-27159.3558997063,308.0,0,0,14
13451.45334882834,-25647.489948422084,309.0,0,0,14
10936.824742036868,-27162.624412858477,309.0,0,0,14
13176.285237433576,-24318.663776384445,309.0,0,0,14
14097.110105338925,-24851.81587356487,309.0,0,0,14
12264.220652986229,-28074.58500675422,309.0,0,0,14
16594.539089784597,-28457.31606285373,309.0,0,0,14
12526.816979365496,-27403.345147508862,309.0,0,0,14
14737.783999372432,-27980.44668446721,309.0,0,0,14
12671.114948294618,-22236.270755229594,309.0,0,-1,14
16087.60964061441,-27534.836392957328,309.0,0,0,14
15020.500603409704,-28441.38175042527,309.0,0,0,14
14852.566015126877,-29974.35765187052,309.0,0,0,14
15569.959530071348,-26022.15528047773,309.0,0,0,14
13953.161252047228,-28190.776601485843,310.0,0,0,14
15517.241175877423,-25760.275748210515,310.0,0,0,14
12317.627428777469,-25548.701569646077,310.0,0,0,14
12752.93416485712,-26606.63848557663,310.0,0,0,14
11731.742142019975,-24402.385912057973,310.0,0,0,14
12408.715090011374,-27224.43336019007,310.0,0,0,14
12593.980856642376,-28703.25463425136,311.0,0,0,14
11900.74348917799,-26987.98061990992,311.0,0,0,14
11711.2436720883,-24933.017731470347,311.0,0,0,14
14340.830445758877,-25533.49370237885,311.0,0,0,14
11818.396906586611,-28156.39089358664,311.0,0,0,14
13660.451672194671,-24956.40285057095,311.0,0,0,14
11132.3982463447,-26978.005124266776,311.0,0,0,14
13347.439538219029,-23853.71176157805,311.0,0,0,14
13357.175248816318,-23812.92345336485,311.0,0,0,14
12497.39784773525,-27568.712447123937,311.0,0,0,14
16730.34441807699,-28261.98067496084,311.0,0,0,14
13007.086121085797,-26949.030385734222,311.0,0,0,14
15474.189774185495,-28275.6570822666,311.0,0,0,14
12213.390788094262,-23162.4702227269,311.0,0,0,14
17226.60762396157,-27639.459472809165,311.0,0,0,14
15131.16158128114,-28455.477220573244,311.0,0,0,14
15399.899664292972,-28299.802675767827,312.0,0,0,14
15545.98146355888,-26070.61485786181,312.0,0,0,14
14714.166823035492,-28235.72074253136,312.0,0,0,14
14885.234315813548,-25873.72544663146,312.0,0,0,14
11799.769973538245,-26042.715505507607,312.0,0,0,14
12757.37039960064,-27090.03239588038,312.0,0,0,14
11342.8296791306,-24547.77488498392,313.0,0,0,14
12837.97258899542,-27257.92936577947,313.0,0,0,14
13418.916292230842,-28974.588593425327,313.0,0,0,14
11476.016321959922,-27649.47005577894,313.0,0,0,14
12690.54517894539,-25100.0658048754,313.0,0,0,14
14312.180607209948,-25405.98573496691,313.0,0,0,14
11768.527328422426,-28172.821902268704,313.0,0,0,14
13571.566393362218,-25751.19808558013,313.0,0,0,14
11572.623589866458,-27068.94369051028,314.0,0,0,14
12886.801010404351,-23572.662089180518,314.0,0,0,14
13384.514597917869,-23878.64156266907,314.0,0,0,14
12517.105525087927,-27651.629610859454,314.0,0,0,14
16855.955210642336,-28369.41790786481,314.0,0,0,14
12885.553399047045,-26247.76211761942,314.0,0,0,14
15823.056661985698,-27364.47150443052,314.0,0,0,14
11589.245591699218,-23882.50073453914,314.0,0,0,14
17280.63129577187,-27902.348813454817,314.0,0,0,14
14274.275394447504,-29306.86650884618,314.0,0,0,14
15237.645748792458,-27535.31188520476,314.0,0,0,14
15659.45060858208,-27894.85226994828,315.0,0,0,14
15334.456739332343,-28072.68323623926,315.0,0,0,14
16475.576357484504,-25227.16855490815,315.0,0,0,14
11558.724320332763,-26796.83637011227,315.0,0,0,14
11655.610534502672,-27804.260762230617,315.0,0,0,14
11785.869247277917,-24591.49343353948,315.0,0,0,14
12560.17117833435,-27793.34164038768,315.0,0,0,14
14093.824810941427,-29169.780650283414,315.0,0,0,14
10592.4310016392,-27972.471368288505,315.0,0,0,14
12305.909644300387,-24648.83523402631,315.0,0,0,14
14037.0519387083,-24619.632854441697,315.0,0,0,14
10691.60876246909,-24913.60192693097,316.0,0,0,14
14502.762853841412,-25649.53774585938,316.0,0,0,14
11691.048202577069,-27275.73652946645,316.0,0,0,14
12379.028754271283,-23288.563038479308,316.0,0,0,14
12913.911851582528,-23831.029815760823,316.0,0,0,14
12011.921108500464,-27907.4287664573,316.0,0,0,14
16857.414766672606,-28616.720813491374,316.0,0,0,14
13973.594086792771,-26518.71208247321,316.0,0,0,14
16351.969705131129,-27135.04922039709,316.0,0,0,14
13226.220532008703,-27079.308145865245,317.0,0,0,14
17713.464794246996,-28414.31173170577,317.0,0,0,14
14751.153615900885,-28576.51010218677,317.0,0,0,14
15375.392938702797,-27830.709659899367,317.0,0,0,14
15565.571321679112,-27220.67836064592,317.0,0,0,14
15702.254265648164,-28150.614877605825,317.0,0,0,14
15905.013378911468,-26681.044358171057,318.0,0,0,14
15568.46925712256,-24973.017814152277,318.0,0,0,14
11208.399302590864,-26180.621236384024,318.0,0,0,14
13177.505950010252,-24662.652592621507,318.0,0,0,14
12384.733416153407,-27367.574979814504,318.0,0,0,14
14631.269191855192,-28645.78765646691,318.0,0,0,14
9877.506094154824,-28105.800931081885,318.0,0,0,14
12452.639708378452,-24183.344696049717,318.0,0,0,14
13834.145856945945,-25424.27234716213,318.0,0,0,14
10914.46851208512,-24887.24696218463,318.0,0,0,14
13313.419313426535,-25681.307493066728,318.0,0,0,14
11721.41371370472,-27325.976377102743,318.0,0,0,14
12824.549007201633,-22934.9892997409,318.0,0,-1,14
11269.101560880295,-26537.418433846145,319.0,0,0,14
12318.792651071915,-24094.57094357972,319.0,0,0,14
12356.142575683709,-27153.18351708568,319.0,0,0,14
16645.583087836567,-28458.888692228666,319.0,0,0,14
14277.173232883712,-26282.908118071307,319.0,0,0,14
14073.41671707713,-26249.185441787336,320.0,0,0,14
17329.030806172133,-28455.20382131376,320.0,0,0,14
15082.044432090388,-29331.469347763334,320.0,0,0,14
15377.76894624943,-27910.058171066063,320.0,0,0,14
15990.399191692391,-28590.71240025391,320.0,0,0,14
15157.814080983597,-27957.85697000257,320.0,0,0,14
15816.24758249799,-26493.238993608746,320.0,0,0,14
15884.587134999883,-25286.983753959328,320.0,0,0,14
11225.197323751328,-25615.42650114857,320.0,0,0,14
13983.073353141945,-25107.792533271884,320.0,0,0,14
13007.756694603784,-27402.3163460821,320.0,0,0,14
11412.663301412056,-24226.77922387839,321.0,0,0,14
9974.733503762587,-27448.509440356986,321.0,0,0,14
12241.449927278729,-24330.344588650863,321.0,0,0,14
13952.68636052264,-25489.83514531593,321.0,0,0,14
11001.36206174832,-25063.02154735937,321.0,0,0,14
12196.618025418427,-25946.737305650186,321.0,0,0,14
11049.132983190966,-27045.238305856023,321.0,0,0,14
12772.152658388775,-22806.14075871499,321.0,0,-1,14
11268.979469495467,-25834.92387931197,321.0,0,0,14
12333.876495771192,-23695.45574769408,321.0,0,0,14
12907.406336377138,-26717.25688727068,321.0,0,0,14
16407.839902793654,-27663.789163833146,321.0,0,0,14
16966.02445219973,-28842.469763951685,322.0,0,0,14
14259.29672349952,-25416.897036675105,322.0,0,0,14
16729.86907336122,-28156.87767685631,322.0,0,0,14
14991.554773244728,-29130.67283289422,322.0,0,0,14
15151.76769030034,-28586.028144153897,322.0,0,0,14
16132.78687161941,-28909.18921506484,322.0,0,0,14
15072.738208800078,-28035.22518048605,322.0,0,0,14
16138.5398495048,-26534.904028938134,322.0,0,0,14
15974.216423760616,-25059.02617828641,322.0,0,0,14
11164.974264566168,-25288.39058895496,322.0,0,0,14
14512.505572558612,-25096.666564383537,322.0,0,0,14
12111.0042356555,-27585.05157751828,322.0,0,0,14
11957.81266322019,-24043.81539760553,322.0,0,0,14
12417.515754851684,-27311.90823694312,323.0,0,0,14
9527.96362934427,-27300.340944713884,323.0,0,0,14
12958.72525326658,-24996.45102351709,323.0,0,0,14
14975.942845659025,-25882.98153275226,323.0,0,0,14
12048.262029163829,-25743.569285424037,323.0,0,0,14
11936.385806484786,-25422.22275195694,323.0,0,0,14
11267.963397083486,-26823.70404767277,323.0,0,0,14
12805.945941643826,-22425.258692058214,323.0,0,-1,14
11957.22576728697,-25039.590112274025,323.0,0,0,14
10676.489679155216,-26968.05777186456,324.0,0,0,14
15866.507449871762,-27071.83090562804,324.0,0,0,14
16237.743911443951,-28971.175066896787,324.0,0,0,14
14563.63123449962,-25336.93930543601,324.0,0,0,14
17167.431921485815,-28119.768443329787,324.0,0,0,14
15323.989174457112,-29062.899607373158,324.0,0,0,14
15704.755242840884,-28762.999736164304,324.0,0,0,14
16674.7841356765,-29538.12117406263,324.0,0,0,14
15101.866603836435,-28755.93098225057,324.0,0,0,14
16106.716829622985,-27067.355407944284,324.0,0,0,14
15728.198918470203,-25198.79427854867,324.0,0,0,14
16138.694048310106,-26301.88068319849,325.0,0,0,14
14337.879887107372,-25174.81805032878,325.0,0,0,14
11388.470158384953,-28058.71009783981,325.0,0,0,14
12566.337189159032,-23401.588075216845,325.0,0,0,14
12244.492521302056,-27573.37703962689,325.0,0,0,14
9474.942652671602,-27561.81744462932,325.0,0,0,14
12719.69075341852,-24495.063169620116,325.0,0,0,14
14888.85637078864,-26478.68937006693,325.0,0,0,14
12243.929869288684,-26153.602905758667,325.0,0,0,14
