x,y,frame,label,DBSCAN,HDBSCAN
9672.603631368587,-34860.051098837146,217.0,0,0,25
10635.853468843105,-34740.23325362109,217.0,0,0,25
9084.639485922296,-35283.602835367674,218.0,0,0,25
9221.998205638774,-33960.14714868224,218.0,0,0,25
8776.76948024572,-34807.59864401383,218.0,0,0,25
7915.157050105252,-35573.966782237214,218.0,0,0,25
9150.09588199899,-34981.3053921065,218.0,0,0,25
8238.431960946853,-34863.99627076853,218.0,0,0,25
9186.413768118113,-34701.11610091808,218.0,0,0,25
8845.680199331853,-35402.83447113926,218.0,0,0,25
7695.099432293357,-35555.372089834804,218.0,0,0,25
9066.91472414939,-35087.510924053,218.0,0,0,25
7489.970197206157,-34759.543535957564,218.0,0,0,25
8470.058303749078,-35040.419177803975,218.0,0,0,25
9209.813724477312,-35361.21207922074,218.0,0,0,25
11053.175071188582,-36885.65055799741,218.0,0,0,25
7248.6612633547875,-34443.10707880847,218.0,0,0,25
8642.654419651768,-34507.371557559265,218.0,0,0,25
8513.522512142963,-34617.38930122144,218.0,0,0,25
7928.778291309806,-35161.29366897344,219.0,0,0,25
11189.681434175936,-36917.77879896695,219.0,0,0,25
6867.201702311068,-34753.112595371495,219.0,0,0,25
8380.37196420858,-34007.86658312249,219.0,0,0,25
9234.47268415709,-34419.208343648854,219.0,0,0,25
9538.412426245415,-35589.66962407096,219.0,0,0,25
8492.177565053158,-35444.98289583883,220.0,0,0,25
8141.318067716913,-35087.50781934982,220.0,0,0,25
8224.330119048635,-34370.67269773739,220.0,0,0,25
9461.359427512964,-34726.667336571816,220.0,0,0,25
7878.288715646777,-35025.819343951254,220.0,0,0,25
10122.859865448936,-35661.94470457433,220.0,0,0,25
8166.575742832576,-35449.73924420673,220.0,0,0,25
9445.793937327977,-34719.60732627988,220.0,0,0,25
9313.008679396306,-35351.931976688735,220.0,0,0,25
8262.259422891966,-35561.930073977215,220.0,0,0,25
8660.567326280443,-34641.8048061075,220.0,0,0,25
8228.94900482265,-35661.262558023474,221.0,0,0,25
8440.990466237368,-34787.07493209037,221.0,0,0,25
9686.320048488522,-36570.818648051005,221.0,0,0,25
10169.177749400164,-36751.40617702706,221.0,0,0,25
6857.785715635082,-34795.741783557656,221.0,0,0,25
7061.6137884910495,-34989.69562123131,221.0,0,0,25
8375.582714432434,-34315.911345435336,221.0,0,0,25
7891.376491744957,-35308.39121319516,221.0,0,0,25
11761.703484020542,-36589.00866214727,221.0,0,0,25
8226.708699709561,-34729.71524106478,222.0,0,0,25
6376.023935660975,-34749.183317140494,222.0,0,0,25
8080.886449094738,-32745.958846178302,222.0,0,0,25
9073.919830544037,-33797.33346823371,222.0,0,0,25
9706.817105011218,-35078.20791707224,222.0,0,0,25
8131.735067923853,-35222.20706934535,222.0,0,0,25
7757.855718221035,-33133.69173943036,222.0,0,0,25
8138.241819052844,-34518.93917297856,222.0,0,0,25
8350.430725796317,-34960.01106486251,222.0,0,0,25
8875.88668579587,-34281.2202353679,222.0,0,0,25
10297.643745159692,-35551.28209141367,222.0,0,0,25
8756.360293521017,-33934.28723504045,222.0,0,0,25
9389.964880042247,-35362.040854520856,222.0,0,0,25
10459.644186922258,-34531.20405491225,223.0,0,0,25
8596.730699330603,-34889.996976041264,223.0,0,0,25
7014.096720822074,-35319.4272050072,223.0,0,0,25
8927.745718589498,-33992.945072288465,223.0,0,0,25
10273.869471540262,-36396.24871575228,223.0,0,0,25
10152.594265608142,-37595.45683916767,223.0,0,0,25
6989.299223970958,-34612.67076311824,223.0,0,0,25
11214.59692457157,-37610.812880712896,224.0,0,0,25
8525.405390851265,-35415.00705186734,224.0,0,0,25
7650.904067457241,-35459.60798339145,224.0,0,0,25
12330.804812627592,-36734.675771085305,224.0,0,0,25
7967.075526376509,-35242.04775740896,224.0,0,0,25
5569.017657257528,-35075.90332380501,224.0,0,0,25
6684.363396624843,-34594.731555812534,225.0,0,0,25
8573.801458484757,-33612.78286922193,225.0,0,0,25
9405.424146867446,-34975.82422654471,225.0,0,0,25
8427.269010005217,-34636.09024236504,225.0,0,0,25
6946.084488327517,-33329.51652717386,225.0,0,0,25
8118.489456974354,-34059.15903375333,225.0,0,0,25
8596.185659324257,-34229.45297350945,225.0,0,0,25
9264.838734932906,-34242.160037138645,225.0,0,0,25
10733.587283726196,-35547.377754596935,225.0,0,0,25
8921.231467269175,-33693.086318625705,225.0,0,0,25
8839.86498364473,-35037.747261696626,225.0,0,0,25
11129.333484876724,-35731.05622833167,225.0,0,0,25
9646.902574867025,-35976.24157027391,226.0,0,0,25
7812.200001480635,-34850.53078457567,226.0,0,0,25
6869.105299053584,-35080.92233255001,226.0,0,0,25
9451.192415123249,-33974.84335573724,226.0,0,0,25
10091.559275114148,-36372.7574690238,226.0,0,0,25
9581.051235326206,-37993.433727136166,226.0,0,0,25
10236.865400371642,-36630.97512896048,227.0,0,0,25
7903.061773184127,-35319.96723447552,227.0,0,0,25
7067.795164489946,-36387.45928970226,227.0,0,0,25
12502.374399887389,-36872.73499526022,227.0,0,-1,25
7821.3852909298,-35602.98698146983,227.0,0,0,25
6085.121544923599,-34573.423782992286,227.0,0,0,25
6918.861533379716,-34431.39537162158,227.0,0,0,25
6145.326759781788,-34270.33162833503,228.0,0,0,25
9785.940201363226,-35494.39909944085,228.0,0,0,25
8456.98313398946,-35161.80300929937,228.0,0,0,25
6627.539852861422,-33697.18684605793,228.0,0,0,25
9408.920862814504,-34039.48999083757,228.0,0,0,25
8274.332103142142,-35247.57244803445,228.0,0,0,25
9498.039280341538,-34186.7385312322,228.0,0,0,25
10889.329577477703,-36027.70449793069,228.0,0,0,25
9251.197459270026,-34316.827498517094,228.0,0,0,25
8998.582102182767,-34901.2967078677,228.0,0,0,25
11287.178147437213,-35704.217882850724,228.0,0,0,25
8924.705751652242,-35542.5443929456,229.0,0,0,25
7997.172146382836,-34027.06554540084,229.0,0,0,25
6078.754715322196,-33812.67030901307,229.0,0,0,25
9679.317790603802,-33689.594744763,229.0,0,0,25
9693.880996760416,-33693.07487818468,230.0,0,0,25
9235.701619913823,-37998.8001843788,230.0,0,0,25
10833.378597514004,-36929.67968446923,230.0,0,0,25
5984.636416584959,-35414.49093735576,231.0,0,0,25
7612.448247120779,-35545.08203964883,231.0,0,0,25
12134.952504365585,-38097.90838096655,231.0,0,0,25
7690.766584746077,-35286.4666985056,231.0,0,0,25
6226.266501904051,-34798.31328343456,231.0,0,0,25
5814.327260011098,-34466.84442232334,231.0,0,0,25
6220.411881756377,-33669.89714545363,231.0,0,0,25
5990.764020067675,-35527.61221966786,232.0,0,0,25
8596.380065903824,-35584.60361003249,232.0,0,0,25
6283.425044750593,-33772.23998084874,232.0,0,0,25
9790.207760579093,-34262.64835331199,232.0,0,0,25
9824.714048640402,-35787.521670899165,232.0,0,0,25
9185.075473540915,-34341.163759138595,232.0,0,0,25
9850.04193232366,-36120.98251662616,232.0,0,0,25
9463.963523895916,-34079.92663775315,232.0,0,0,25
9805.290816921835,-35656.75957895427,233.0,0,0,25
9649.05768013249,-36188.420158142646,233.0,0,0,25
11629.060480195085,-36333.77469586772,233.0,0,0,25
8364.242674059336,-35180.59198948366,233.0,0,0,25
9057.618571269642,-33669.06645870304,233.0,0,0,25
5632.105441182186,-34079.05467470486,233.0,0,0,25
9433.12810081362,-34126.62660310988,233.0,0,0,25
9966.1504692402,-33880.31813213746,233.0,0,0,25
9049.359854221397,-37866.659341208775,233.0,0,0,25
11201.860631816411,-37344.68235551906,233.0,0,0,25
5612.416844086191,-35355.62272648476,233.0,0,0,25
8298.916535260292,-34967.096959921284,233.0,0,0,25
12475.380350226207,-38068.921584992575,233.0,0,-1,25
12958.143480856052,-36210.72232066378,234.0,0,-1,25
5652.190931826877,-34259.22210911449,234.0,0,0,25
6282.452033045644,-33184.54540382165,234.0,0,0,25
5750.167849814344,-35261.0716416876,234.0,0,0,25
8573.415974219579,-34862.60120010492,234.0,0,0,25
6576.370944061682,-33954.27312348315,234.0,0,0,25
10039.547663668129,-34400.892921265484,234.0,0,0,25
10271.2896767219,-35360.48945135464,234.0,0,0,25
10090.976846067624,-33478.73059480829,234.0,0,0,25
8586.876330657611,-35775.21093872446,234.0,0,0,25
9094.575222695428,-33856.025405856526,234.0,0,0,25
10414.678970628082,-35959.80608730258,234.0,0,0,25
9824.601173498306,-35955.293214775644,234.0,0,0,25
11231.162732543797,-36354.1802773693,234.0,0,0,25
12039.32139906793,-34968.808614484995,235.0,0,0,25
8856.283069281146,-33745.61313103113,235.0,0,0,25
6138.869432843661,-33530.32873134331,235.0,0,0,25
8325.218363408185,-33784.17638092445,235.0,0,0,25
10466.506261635464,-33598.136073875015,235.0,0,0,25
9499.862286112855,-37671.26401403719,235.0,0,0,25
11474.247890913315,-37734.88630147791,235.0,0,0,25
10407.022573569691,-37125.12945938904,236.0,0,0,25
7238.808916543877,-34846.47289251565,236.0,0,0,25
12077.70578698969,-38001.017545648254,236.0,0,0,25
13339.255045652795,-36375.84658399449,236.0,0,-1,25
5583.825173622501,-33675.11156278248,236.0,0,0,25
6596.13714175488,-33172.414986913645,236.0,0,0,25
5857.701781908841,-34522.758531359235,236.0,0,0,25
8505.745341695538,-33779.72830944979,236.0,0,0,25
6586.343477524113,-33489.40339977205,236.0,0,0,25
9853.851369417764,-34585.73124256201,236.0,0,0,25
5560.266496320456,-33236.08806862592,237.0,0,0,25
9804.512163108498,-33170.68778978712,237.0,0,0,25
8308.505476890274,-36157.6933490855,237.0,0,0,25
8231.791014289065,-34686.15292080613,237.0,0,0,25
10532.24580686903,-36003.152793329355,237.0,0,0,25
10408.737583437658,-36284.37762869508,237.0,0,0,25
11772.126174858866,-35512.430164840334,237.0,0,0,25
12090.3792972004,-35057.93232457304,237.0,0,0,25
8604.26940513033,-34194.61467824639,237.0,0,0,25
6421.245675948125,-33776.82872351696,237.0,0,0,25
9291.919636725454,-34000.64880392636,238.0,0,0,25
11222.43726106643,-34778.588597459035,238.0,0,0,25
9667.008819882942,-37685.45688606622,238.0,0,0,25
12021.473905582508,-36261.494916935495,238.0,0,0,25
10381.170053634276,-37380.438677838,238.0,0,0,25
7010.493401873423,-35056.68285303787,238.0,0,0,25
12869.05376950947,-37763.22875567123,238.0,0,-1,25
13392.925486229296,-37116.59471466536,238.0,0,-1,25
5770.18280247781,-33438.57291046548,238.0,0,0,25
6856.891246810481,-33601.96484767018,238.0,0,0,25
6279.556053252285,-35277.224207996805,238.0,0,0,25
6770.123025886691,-33399.07192566862,239.0,0,0,25
6613.866052916943,-34342.61254620715,239.0,0,0,25
9855.150948536682,-33969.80944587816,239.0,0,0,25
5458.393255129425,-33956.70276965741,239.0,0,0,25
9978.514710637915,-32539.33017142168,239.0,0,-1,25
8041.327047934759,-36487.923248212806,239.0,0,0,25
8623.768483380463,-34879.93737837166,239.0,0,0,25
10467.581653352252,-36102.65195479272,239.0,0,0,25
11239.966533104933,-35897.489050289485,239.0,0,0,25
11652.613900236734,-35321.63066304351,239.0,0,0,25
12319.33977953372,-34974.613012913505,239.0,0,0,25
11503.04384471224,-37002.11575053071,240.0,0,0,25
7354.707244958937,-34496.639170748684,240.0,0,0,25
9394.5113674117,-33507.73298482665,240.0,0,0,25
12303.929914254946,-33451.287963453404,240.0,0,1,25
10016.948125431789,-37657.3734518647,240.0,0,0,25
11244.167357880731,-36726.54035014853,240.0,0,0,25
10214.85495465344,-37989.683863358056,240.0,0,0,25
6951.260604117856,-36089.79078809258,240.0,0,0,25
12348.036550469807,-37360.4350082804,240.0,0,0,25
7455.463945433642,-35426.0109906714,241.0,0,0,25
5330.056895618655,-32462.00142470675,241.0,0,0,25
7122.501912616637,-34731.37228208055,241.0,0,0,25
6316.506967703931,-35526.1293435381,241.0,0,0,25
7299.659075611611,-33833.831449387646,241.0,0,0,25
7416.927286160561,-34312.15209721541,241.0,0,0,25
9875.69439948634,-33909.227272815944,241.0,0,0,25
6151.18107858636,-33853.92399725995,241.0,0,0,25
10116.197129556202,-32102.772767886352,241.0,0,1,25
5793.474662453476,-33048.66498105646,242.0,0,0,25
8125.92358583863,-35222.32468345176,242.0,0,0,25
10749.063940474463,-36301.636536137456,242.0,0,0,25
11246.635926271289,-35558.761422983735,242.0,0,0,25
12106.028861373648,-36173.109793166834,242.0,0,0,25
11793.30771763003,-35312.18202884999,242.0,0,0,25
11399.60565349051,-37490.84642186092,242.0,0,0,25
6610.042181447023,-35237.59248883053,242.0,0,0,25
9299.706552721527,-33853.97092099048,242.0,0,0,25
11859.22894928882,-33740.781197428594,242.0,0,-1,25
11425.294400026278,-38695.37724235112,242.0,0,0,25
10276.21302360368,-36490.07643787786,242.0,0,0,25
9619.90699601006,-37724.23746595367,243.0,0,0,25
7296.466956605397,-36571.58857670059,243.0,0,0,25
12436.750825500068,-37912.94000276799,243.0,0,-1,25
7466.156673885323,-35573.900806296195,243.0,0,0,25
5229.629636577028,-32134.134083575394,243.0,0,0,25
7094.880228316177,-34649.02512212754,243.0,0,0,25
6019.836198271877,-36401.45741803286,243.0,0,0,25
6210.163898874951,-33577.22746918836,243.0,0,0,25
6327.146875273147,-35421.62935040541,243.0,0,0,25
6686.990063430586,-34746.92517469131,244.0,0,0,25
6075.65138344913,-33514.069156826576,244.0,0,0,25
10623.315867092064,-32107.642153931003,244.0,0,1,25
5387.440146459586,-33046.06755992569,244.0,0,0,25
8575.405848214987,-35020.3833407538,244.0,0,0,25
6932.649498113189,-36401.603526092375,245.0,0,0,25
10850.149783878767,-37006.12801912037,245.0,0,0,25
11296.995794065664,-37349.14012593732,245.0,0,0,25
12332.454109130322,-36056.63555817451,245.0,0,0,25
11558.093411439924,-36036.135936143386,245.0,0,0,25
11046.00017690882,-37687.67669774838,245.0,0,0,25
11258.879190889917,-37669.38939567558,246.0,0,0,25
9685.039556239424,-33273.22707848856,246.0,0,0,25
11638.369028695985,-33248.02342286196,246.0,0,1,25
11613.12665843021,-38169.55546565292,246.0,0,0,25
10265.546055599149,-37033.53201849755,246.0,0,0,25
7191.73673813923,-36211.30413765446,246.0,0,0,25
12050.12195301952,-37314.01217016568,246.0,0,0,25
7793.601222515534,-34623.89436429361,246.0,0,0,25
6539.076834223028,-31690.44764049524,246.0,0,1,25
6266.055131172621,-35454.8406460802,246.0,0,0,25
6173.567157542628,-36782.58187947077,246.0,0,0,25
6845.079632527433,-35606.66153420363,247.0,0,0,25
6307.858011772385,-35396.066830675336,247.0,0,0,25
6554.234992069423,-34071.78425534819,247.0,0,0,25
5621.679606494728,-33291.56493403054,247.0,0,0,25
11088.411347407227,-31987.86214286995,247.0,0,1,25
4955.175573472931,-33561.298975777034,247.0,0,0,25
7837.220216201767,-34696.458815716,247.0,0,0,25
7092.29001589644,-36560.09525160565,247.0,0,0,25
10499.751454088178,-36874.45338516861,247.0,0,0,25
10097.889717239388,-37166.73259711135,247.0,0,0,25
12196.60021999491,-35591.19636464417,247.0,0,0,25
11737.642753961583,-36458.39894957765,247.0,0,0,25
11000.756205608126,-37559.406385287846,247.0,0,0,25
11857.411340475022,-37431.34615283698,248.0,0,0,25
9493.786566079632,-32611.309424709176,248.0,0,-1,25
11331.892394313498,-33423.89808792332,248.0,0,-1,25
11584.930538476929,-38590.792401302766,248.0,0,-1,25
10209.549884520797,-37638.0535518508,248.0,0,0,25
7651.226181158834,-36001.689078456446,248.0,0,0,25
12236.92109255056,-37330.2671863503,248.0,0,0,25
7573.67862450244,-37220.20932016227,249.0,0,0,25
6786.60181382313,-31723.97359200957,249.0,0,1,25
5590.1354883514405,-35932.363265740925,249.0,0,0,25
5474.049308249309,-37609.68834467421,249.0,0,0,25
6894.676048309954,-36134.16025864939,249.0,0,0,25
6172.545233259839,-35565.469073604,249.0,0,0,25
6179.197301167711,-33630.031148359914,249.0,0,0,25
5562.724960001752,-33080.40615048605,249.0,0,0,25
10849.965108092076,-31721.470706797885,249.0,0,1,25
5931.765081644705,-33753.2467772664,250.0,0,0,25
7573.055622555114,-35362.92256574571,250.0,0,0,25
7070.579750686945,-37012.55934501544,250.0,0,0,25
10254.46645419716,-36934.82569781276,250.0,0,0,25
10573.691545795196,-36592.01682292431,250.0,0,0,25
11813.695495949196,-35313.10034618756,250.0,0,0,25
11808.27167362614,-34811.05277699824,250.0,0,0,25
10652.79621578861,-37115.10767371088,250.0,0,0,25
11094.37533111478,-37510.86440201658,250.0,0,0,25
9434.85560237316,-32632.082083048943,250.0,0,-1,25
10629.6251591226,-38385.393966026335,251.0,0,0,25
11313.390958828712,-38612.00445861695,251.0,0,0,25
10903.542681789982,-36398.38943254597,251.0,0,0,25
7397.789073707349,-36466.80641444808,251.0,0,0,25
12195.31003251636,-36876.22886743631,251.0,0,0,25
7787.348849890303,-36784.58836450801,251.0,0,0,25
5766.235349756523,-32587.883015151318,251.0,0,0,25
5639.823531903491,-36877.0736494594,251.0,0,0,25
6070.980040753173,-37829.97140697418,251.0,0,0,25
7278.625192024442,-36457.23751268998,251.0,0,0,25
5581.033302271388,-35384.33147489778,251.0,0,0,25
6443.033709377531,-35120.33513101905,252.0,0,0,25
5966.964736843542,-33116.78787883065,252.0,0,0,25
10291.19978653162,-31786.40541647229,252.0,0,1,25
5492.670983197007,-33975.2943304656,252.0,0,0,25
8623.398142957689,-35996.793607769505,252.0,0,0,25
7376.8081423929025,-36680.08438129727,252.0,0,0,25
10329.135959143729,-38404.53428769785,252.0,0,0,25
6620.5393984764505,-35330.415342156884,253.0,0,0,25
12354.975838706405,-35833.92098888727,253.0,0,0,25
12593.629332215032,-34842.80266865392,253.0,0,0,25
10018.205686316378,-36857.02078252411,253.0,0,0,25
10340.65220230207,-37825.21121174529,253.0,0,0,25
9850.458368184616,-32918.66969715816,253.0,0,0,25
10492.429867505329,-38039.247736942365,253.0,0,0,25
11364.990898174176,-39294.56129792984,253.0,0,-1,25
10256.19473576256,-36554.25722335299,253.0,0,0,25
7499.47163297926,-36006.67638679138,253.0,0,0,25
12385.794231850055,-36851.23805498769,253.0,0,0,25
7238.852156796773,-36282.19893607963,254.0,0,0,25
5539.931356872864,-32148.49049046653,254.0,0,0,25
5184.444274797419,-37389.93069215436,254.0,0,0,25
5698.675888612832,-37454.50159260848,254.0,0,0,25
7509.900507002886,-36762.30933396632,254.0,0,0,25
5816.904203139557,-34377.06323908624,254.0,0,0,25
6352.281235378112,-34649.866153873845,254.0,0,0,25
5790.914202554666,-33199.23406404475,254.0,0,0,25
11385.132730370748,-31923.824628545284,254.0,0,1,25
4914.680303973368,-32594.33238887713,254.0,0,0,25
8930.988352822078,-36672.4466774428,254.0,0,0,25
5484.710803068566,-34067.8728033254,255.0,0,0,25
9699.90902513717,-39074.203390041606,255.0,0,0,25
7337.00129715488,-35848.197192320105,255.0,0,0,25
11836.720248050582,-36592.88395287359,255.0,0,0,25
11800.916949361446,-34278.81390730818,255.0,0,0,25
8709.654643837572,-37265.17340043039,255.0,0,0,25
10118.081423982429,-37724.91251134458,255.0,0,0,25
10457.11642032394,-32554.219236610137,255.0,0,1,25
9939.15204217824,-38134.29341454864,255.0,0,0,25
9813.38656888723,-32172.97010333325,256.0,0,1,25
10037.206804941548,-36633.83118056996,256.0,0,0,25
8778.652157725317,-35996.51325190887,256.0,0,0,25
13034.573641134048,-36997.59093087647,256.0,0,-1,25
7463.628593587757,-36456.48679094991,256.0,0,0,25
4376.508773251334,-32268.63395051048,256.0,0,0,25
5239.666630990274,-36850.21516494444,256.0,0,0,25
5998.10018645548,-37436.845369458766,256.0,0,0,25
7919.95254271426,-37215.34213223053,256.0,0,0,25
4528.851214510914,-34236.82782398733,256.0,0,0,25
5337.838203317788,-34142.75361172197,256.0,0,0,25
5079.662907963288,-33872.93458978898,256.0,0,0,25
11474.731111665693,-32136.874121597422,256.0,0,1,25
6253.145523428116,-33314.38367080122,257.0,0,0,25
9362.55912165539,-36349.65783162531,257.0,0,0,25
5892.383247336078,-34469.481909284106,257.0,0,0,25
9534.95545877594,-38638.09902341586,257.0,0,0,25
6826.25049493133,-35037.14009995976,257.0,0,0,25
12317.67000013288,-36997.92461294338,257.0,0,0,25
12125.256970344946,-33619.23346871448,257.0,0,-1,25
12655.982649292897,-35863.095927701674,258.0,0,0,25
10311.810381557096,-37970.36419942786,258.0,0,0,25
10336.24800735894,-32100.571228321936,258.0,0,1,25
9969.116911682118,-38675.62477960728,258.0,0,0,25
9722.977723273418,-31903.523098320165,258.0,0,1,25
10307.077164754026,-36179.56415340048,258.0,0,0,25
8532.236312412975,-35696.28804049633,258.0,0,0,25
12483.626195675984,-36303.06687630309,258.0,0,0,25
8866.371518899028,-37499.83337692513,258.0,0,0,25
13064.092542416443,-36400.51371058943,259.0,0,-1,25
5634.577872023397,-36848.32591590454,259.0,0,0,25
5614.232358807863,-38030.78380729194,259.0,0,0,25
7694.266571473263,-37289.62747360516,259.0,0,0,25
4160.708549960998,-34729.521730728826,259.0,0,0,25
4783.733662638487,-34354.855096065614,259.0,0,0,25
4974.162302721795,-34297.29808801847,259.0,0,0,25
11525.842903940971,-32509.82314265936,259.0,0,1,25
6398.953659164127,-33836.748454830944,259.0,0,0,25
9464.516584027191,-36239.01543061763,259.0,0,0,25
4603.572463284081,-32714.92411671524,260.0,0,0,25
9841.931897173372,-39059.1754899994,260.0,0,0,25
6252.315186700991,-35920.57570563779,260.0,0,0,25
12085.178366859269,-37405.22741109494,260.0,0,0,25
12486.522826176766,-33055.4919143819,260.0,0,1,25
12878.373569254296,-35828.465371979604,260.0,0,0,25
10648.490582362636,-37982.38221984494,260.0,0,0,25
10123.6750721899,-32081.37871426726,260.0,0,1,25
10056.72760400377,-37424.25543345354,261.0,0,0,25
9969.341413174125,-31517.517216112246,261.0,0,1,25
10356.70915892895,-36112.06112755231,261.0,0,0,25
9249.376017095265,-36010.87105998492,261.0,0,0,25
12708.38406455872,-35882.46391420447,261.0,0,0,25
8373.217597345121,-36681.553611548006,261.0,0,0,25
13559.836939905112,-36400.78091375629,261.0,0,-1,25
5644.9459624501205,-38265.11506120225,261.0,0,0,25
5738.266606278896,-38824.04925762092,261.0,0,0,25
8201.97128617306,-36723.06887007694,261.0,0,0,25
4330.9126326592,-33951.535821666446,261.0,0,0,25
3794.578473689472,-33751.589589801704,261.0,0,0,25
5691.1213329809725,-34305.53876361934,261.0,0,0,25
5608.690323596502,-34942.44098715232,262.0,0,0,25
6035.975771056968,-33767.401180480134,262.0,0,0,25
9627.371912452698,-35765.953940326595,262.0,0,0,25
4593.639629593967,-31668.49125460058,262.0,0,0,25
10678.091842302174,-39132.7918308383,262.0,0,0,25
6222.8644873063095,-36599.287345386,262.0,0,0,25
11674.411206116478,-37278.570105386,262.0,0,0,25
13139.265419411386,-33359.97990759508,262.0,0,-1,25
13428.413197998849,-35714.259371405285,262.0,0,-1,25
10406.854552110712,-38392.83836160843,262.0,0,0,25
10853.340690861549,-31680.669651447806,262.0,0,1,25
10270.456178878829,-37486.59586878203,262.0,0,0,25
10563.355156217938,-31935.88879967821,262.0,0,1,25
10391.02586039015,-35859.808990835474,262.0,0,0,25
10190.91713022311,-35611.767333774835,262.0,0,0,25
11965.261849122133,-35505.512319269284,262.0,0,0,25
8412.494064093342,-36052.32114704445,263.0,0,0,25
12791.244059630557,-36349.55898616011,263.0,0,-1,25
5582.684576967608,-38446.52781088972,263.0,0,0,25
4705.719693211057,-37964.46798757004,263.0,0,0,25
8584.399515610763,-36548.72861566529,263.0,0,0,25
4330.564550307203,-33875.457416338184,263.0,0,0,25
2915.0157531735017,-33146.07353121039,263.0,0,0,25
5621.534576899434,-33896.392160563315,263.0,0,0,25
5457.656071998748,-34667.823367146084,263.0,0,0,25
6179.87821709321,-33739.283089288954,263.0,0,0,25
8741.71791999887,-36221.75578194902,263.0,0,0,25
3763.4331419068935,-32829.53961347745,263.0,0,0,25
10452.483590055188,-39361.44755491224,263.0,0,0,25
6258.8642329568975,-37105.10851193813,263.0,0,0,25
11529.192607114332,-37718.65840684189,263.0,0,0,25
13711.012019467937,-33295.54407607506,263.0,0,-1,25
13743.952427993438,-35507.04616792224,263.0,0,-1,25
12250.851231466566,-32805.72116175687,264.0,0,1,25
10836.50397705202,-38033.3544030404,264.0,0,0,25
11326.028535314115,-31968.227850675536,264.0,0,1,25
10281.300307090416,-38121.957581062125,264.0,0,0,25
11201.554784540458,-31691.529994861256,264.0,0,1,25
10906.038094402997,-36669.06575314349,264.0,0,0,25
10739.520357625988,-35594.38579363347,264.0,0,0,25
12372.577557231803,-35031.00366647619,264.0,0,0,25
8742.855312054655,-36611.55954919592,264.0,0,0,25
5749.669303685831,-37998.41656546988,264.0,0,0,25
3322.212428791554,-38196.67368944082,264.0,0,-1,25
8394.33238557563,-36619.18516049736,264.0,0,0,25
3849.437185703722,-33966.67538510371,264.0,0,0,25
7301.45843198422,-37352.24732794712,265.0,0,0,25
5048.932008461585,-34737.36224591983,265.0,0,0,25
5271.636701956018,-34387.68989275908,265.0,0,0,25
6124.701526854505,-34485.416756019826,265.0,0,0,25
9062.098528708331,-36335.9019187606,265.0,0,0,25
4629.97356585305,-32874.71399763522,265.0,0,0,25
10154.743144198064,-39082.63173847687,265.0,0,0,25
5818.302027917904,-36918.9959649652,265.0,0,0,25
10962.60476909326,-37174.51307227266,265.0,0,0,25
12518.451957725574,-33727.06177721509,265.0,0,-1,25
13963.284750691277,-35569.32697640607,265.0,0,-1,24
11941.034115207112,-33916.80744189661,266.0,0,-1,25
10385.658209512578,-37946.68383293926,266.0,0,0,25
11544.532264060872,-32404.78330379574,266.0,0,1,25
11387.875978889037,-37426.8891601631,266.0,0,0,25
11276.51711125783,-31947.188358406613,266.0,0,1,25
11321.244669159703,-37272.25830451658,266.0,0,0,25
10435.295811625228,-35442.019987874315,266.0,0,0,25
