x,y,frame,label,DBSCAN,HDBSCAN
38445.2670427004,16913.05933914487,116.0,0,0,27
38495.42756382495,18153.248782776325,116.0,0,0,27
36111.62058861792,18594.68231448769,116.0,0,0,27
38831.41697259263,18943.89124140802,116.0,0,0,27
37957.17756497937,19390.701634970123,116.0,0,0,27
38854.4578241101,18900.055779131115,117.0,0,0,27
36972.93179191988,18710.38757616868,117.0,0,0,27
38699.94641920702,18310.76101246616,117.0,0,0,27
36663.696003162055,16928.614276885884,117.0,0,0,27
38562.27446215464,18412.972018991197,117.0,0,0,27
37444.50706037884,18320.808377758225,117.0,0,0,27
38728.29747566649,16911.26692292012,117.0,0,0,27
37295.91101829594,18357.600556948197,117.0,0,0,27
37867.35019600543,17309.29382445093,118.0,0,0,27
38573.64655470205,17792.674127826518,118.0,0,0,27
36559.96317881953,18014.619266232097,118.0,0,0,27
38216.37246556345,18154.27294984966,118.0,0,0,27
37551.37004023428,17528.654426265104,118.0,0,0,27
38884.9087217828,18462.084117322825,118.0,0,0,27
36419.63600550219,17555.539667974877,118.0,0,0,27
38996.63792917405,19987.16668225043,118.0,0,0,27
36713.73979829763,18746.39644386953,118.0,0,0,27
37681.87422873617,17995.058757100007,118.0,0,0,27
39396.515741580624,17759.158298068927,118.0,0,0,27
38524.05888942287,16737.625548179793,118.0,0,0,27
39756.78789598488,18780.671148438203,118.0,0,0,27
38558.39748675037,18381.29395485268,119.0,0,0,27
37544.70217052427,19554.11163225621,119.0,0,0,27
38104.47566634195,19558.43949270872,119.0,0,0,27
36933.67818622739,18918.866646771057,119.0,0,0,27
38365.502993507806,18188.151988537255,119.0,0,0,27
36401.0794557327,17111.01728058062,119.0,0,0,27
38037.95598038719,18369.10988664118,119.0,0,0,27
37187.36195234669,18031.19879946434,119.0,0,0,27
38714.26568502765,16573.18144775884,119.0,0,0,27
37976.606561618566,17733.526919085834,119.0,0,0,27
37892.8832122196,17535.240585211024,119.0,0,0,27
38518.28165911697,16850.494091461624,119.0,0,0,27
38528.64912929538,17039.359486474725,120.0,0,0,27
37328.74851173891,18215.02051544083,120.0,0,0,27
37965.398216766895,17170.575896608116,120.0,0,0,27
38612.50945114025,18125.16139793367,120.0,0,0,27
36362.521390812406,17493.376535922034,120.0,0,0,27
39006.48659326041,19891.579117787453,120.0,0,0,27
35759.4261661854,18805.066086053725,120.0,0,0,27
37138.14089852003,17627.553166751328,120.0,0,0,27
39692.43679514914,16631.98914684178,120.0,0,0,27
38064.69208905379,16326.810519031513,120.0,0,0,27
39154.92986275112,18713.69605217811,120.0,0,0,27
38331.71262712846,19573.78939275252,120.0,0,0,27
38698.08210346935,19026.883651453325,120.0,0,0,27
38746.46071710932,17986.309582305214,121.0,0,0,27
36612.18944948993,19271.089150325704,121.0,0,0,27
37849.347499414696,18186.159063924348,121.0,0,0,27
35636.775576671294,16106.111101236897,121.0,0,0,27
38077.98899244892,17947.52461875931,121.0,0,0,27
39092.07442285408,16977.265388524916,121.0,0,0,27
38561.64329049255,17578.404599980175,121.0,0,0,27
38671.34635111453,17271.889046046974,122.0,0,0,27
39245.091552006175,16790.84421843456,122.0,0,0,27
37972.76309974431,17857.833441727274,122.0,0,0,27
37296.54027178597,18879.256092855077,122.0,0,0,27
38654.728925554125,16300.905121576128,122.0,0,0,27
38444.860264751245,18029.162243180635,122.0,0,0,27
36998.84288326556,17371.872542092762,122.0,0,0,27
39248.67611417382,18620.21924471463,123.0,0,0,27
35338.77264460514,19698.342050430903,123.0,0,-1,-1
37392.58351471238,17421.300819837525,123.0,0,0,27
39454.23897938375,17512.593342344495,123.0,0,0,27
38240.1896625833,16301.584144355898,123.0,0,0,27
39772.78384621431,18687.634175408497,123.0,0,0,27
39384.21968609012,18289.01762621476,123.0,0,0,27
38192.001688871096,19801.57475469357,123.0,0,0,27
38967.09039583534,19047.7764049854,123.0,0,0,27
39135.01791060752,17866.35497419757,123.0,0,0,27
36866.41092799134,19047.29173391063,123.0,0,0,27
37256.26098612193,18416.26371917393,123.0,0,0,27
36056.08403644737,16169.609464432844,123.0,0,0,27
36125.3438824741,16957.884027301476,124.0,0,0,27
38307.80401489291,17199.051542753834,124.0,0,0,27
38732.52653946615,17139.293629697408,124.0,0,0,27
39471.73146181164,16505.240041563095,124.0,0,0,27
38727.3990105318,16752.43617299553,124.0,0,0,27
37992.6931593771,17543.755281677248,124.0,0,0,27
36854.97208192825,19303.70615716973,124.0,0,0,27
38688.55771502142,16502.907616792578,124.0,0,0,27
38954.2412570995,17503.11351086555,124.0,0,0,27
37647.974253368,18469.485522821225,124.0,0,0,27
38293.68872692514,17428.505669655955,125.0,0,0,27
34938.01745012747,18473.01586656646,125.0,0,0,27
37570.1039624648,18009.541654689758,125.0,0,0,27
39490.7607009203,17755.23934579127,125.0,0,0,27
38437.90737533553,16050.457754502244,125.0,0,0,27
38882.148824113705,18009.701178592808,125.0,0,0,27
37615.208499797285,20035.623171937128,125.0,0,0,27
38316.9463187062,18899.82339665368,125.0,0,0,27
38737.54276089972,17525.940491465757,125.0,0,0,27
36687.14666133269,19029.269625825596,125.0,0,0,27
37111.77612492364,19276.881686524328,125.0,0,0,27
35810.65412266764,19293.146522960757,126.0,0,0,27
36305.54682516432,16420.14564190781,126.0,0,0,27
35774.07281469999,17290.963194744127,126.0,0,0,27
38768.160485461216,17734.087437132755,126.0,0,0,27
39385.64731404991,17221.178442645476,126.0,0,0,27
39278.79279688499,16101.504462588968,126.0,0,0,27
39456.78859143351,16332.841689748053,126.0,0,0,27
38949.73998850579,17514.161304454294,126.0,0,0,27
36954.153160892194,18827.26240610836,126.0,0,0,27
38126.85760459459,18813.06840527509,127.0,0,0,27
37648.974007888086,18286.41184409801,127.0,0,0,27
37857.64474428435,17441.45625452095,127.0,0,0,27
34581.59903198834,18202.35170579517,127.0,0,-1,27
37846.25108476899,17519.101435120898,127.0,0,0,27
38422.04840678168,14270.170012813098,127.0,0,-1,27
38520.9745882569,15589.941663604215,128.0,0,0,27
37564.075014369,21145.131419214948,128.0,0,0,27
39068.73121097199,18853.555315551526,128.0,0,0,27
39203.56021969699,17550.25873597397,128.0,0,0,27
36739.82327522887,18256.49654156603,128.0,0,0,27
37462.97759128635,19668.882994456104,128.0,0,0,27
35322.759698931026,19696.69291243224,128.0,0,-1,-1
36437.65841555164,16745.52972085515,128.0,0,0,27
35940.83632093303,17483.687457799082,128.0,0,0,27
36353.89340714797,17644.6269443238,129.0,0,0,27
39170.86104828218,17477.31128562859,129.0,0,0,27
39685.02712041227,16650.29826215025,129.0,0,0,27
38359.933684109565,18197.070556486105,129.0,0,0,27
37432.763783153714,19097.826102704,129.0,0,0,27
38236.05882408738,17348.480097999403,129.0,0,0,27
38399.02523820277,18110.75564284477,129.0,0,0,27
38037.04355793186,17032.196926286848,129.0,0,0,27
34821.90333944655,17378.232088021807,129.0,0,-1,27
37403.93372149055,16301.759225825876,129.0,0,0,27
38860.98754905321,17108.45616581297,129.0,0,0,27
39082.00723329777,14826.570152284528,129.0,0,-1,-1
38964.92411173649,15636.795485176182,129.0,0,0,27
38051.9614666365,20967.84729205688,129.0,0,0,27
38591.79675237888,17387.73120225272,130.0,0,0,27
39346.40189936532,17476.104859461437,130.0,0,0,27
36070.45686351536,18237.79975721478,130.0,0,0,27
37389.018566382285,18772.67435053209,130.0,0,0,27
35025.36925816596,18847.026445650376,130.0,0,-1,27
36444.48637005218,16800.499700241053,130.0,0,0,27
36259.64347407091,18858.612488275023,131.0,0,0,27
36212.354992723005,18413.76039342658,131.0,0,0,27
39071.828462042766,17262.32483371772,131.0,0,0,27
39854.880853576586,16311.707326912176,131.0,0,0,27
38039.0510396343,18278.967493811306,131.0,0,0,27
38403.536879732696,19749.74530835966,131.0,0,0,27
38352.12804089224,18241.84174203574,131.0,0,0,27
37904.622320423296,17687.379787890346,131.0,0,0,27
37145.06952375523,17159.71874659954,131.0,0,0,27
34766.72650242653,16629.465795917844,131.0,0,-1,27
37559.18697076857,16224.456872435385,131.0,0,0,27
34926.43821286997,17748.174565902078,132.0,0,0,27
38831.01044759264,14371.316101022809,132.0,0,-1,27
38378.529588088495,15366.501265663945,132.0,0,0,27
38178.12589748358,21550.323012552813,132.0,0,0,27
38034.3423445568,18039.209163594933,132.0,0,0,27
39391.6686913868,16832.256919518753,132.0,0,0,27
35381.78444529285,18275.742359960776,132.0,0,0,27
36416.63771615581,19117.22364650788,132.0,0,0,27
36133.88265934754,18365.687703992888,132.0,0,0,27
37404.62927973515,19536.931775136865,133.0,0,0,27
37195.46015203593,18842.64205792492,133.0,0,0,27
36313.93933970292,18393.10211880507,133.0,0,0,27
39334.798832193,17131.600228828695,133.0,0,0,27
38016.84386823102,18796.466838910663,133.0,0,0,27
39085.77297056554,19590.912641060077,133.0,0,0,27
38674.36001851672,18033.11056993296,133.0,0,0,27
38028.645901776894,17896.551356465377,133.0,0,0,27
36270.65479681026,17146.802919681486,133.0,0,0,27
33937.27763590071,16406.58715697367,133.0,0,-1,-1
37111.050414999285,15961.881439182203,133.0,0,0,27
33994.11760855396,18419.27500841176,133.0,0,-1,-1
39126.96698525581,14105.380833748284,133.0,0,-1,-1
38589.48450884934,17095.072758101036,134.0,0,0,27
37973.03517615605,15615.458343659,134.0,0,0,27
37520.08193406853,22327.578550954026,134.0,0,1,27
37696.938260035466,18477.48542630636,134.0,0,0,27
39645.042809104496,17103.13908992476,134.0,0,0,27
35418.12630642292,19045.56212127489,134.0,0,0,27
36253.81789690083,18634.423013415093,134.0,0,0,27
36112.67065055813,18446.002440149197,135.0,0,0,27
37588.408512129135,20142.405099495405,135.0,0,0,27
37368.00201778437,18871.195473218777,135.0,0,0,27
36492.92792117626,17443.553346848574,135.0,0,0,27
38705.221359989024,17303.39839335069,135.0,0,0,27
39597.99746829595,15969.413514385224,135.0,0,0,27
38065.514304992765,18133.4192508689,135.0,0,0,27
38471.33531514966,19799.391814465296,135.0,0,0,27
38656.03556551238,18133.50126547638,135.0,0,0,27
37211.63520354411,17207.76801847342,135.0,0,0,27
38376.66797952698,18402.76718385461,136.0,0,0,27
34037.67748660171,16856.611690947142,136.0,0,-1,27
38070.5505655702,15179.766305524756,136.0,0,0,27
33812.82067161308,18353.866358248928,136.0,0,-1,-1
39715.07644662035,13674.3633162434,136.0,0,-1,-1
38568.81503892422,16328.079868304323,136.0,0,0,27
38266.41908574253,14912.372639367402,136.0,0,0,27
36928.13848985983,22760.75833683256,136.0,0,1,27
37158.82803582797,18200.316389083204,136.0,0,0,27
39441.76682063777,17762.687838828628,136.0,0,0,27
36463.41181927576,18281.99988220559,136.0,0,0,27
36426.698919792485,18357.90129829573,136.0,0,0,27
36137.23987645562,19429.65166627675,137.0,0,0,27
38781.21822608147,19890.07990816801,137.0,0,0,27
38108.79282426558,18791.53238762673,137.0,0,0,27
36648.21103646242,18441.009371865675,137.0,0,0,27
38870.55370152632,17090.66959572254,137.0,0,0,27
39877.99481922333,15936.577635743572,137.0,0,0,27
38052.64857883628,18435.277695348672,137.0,0,0,27
37953.77535962399,19846.945640223737,137.0,0,0,27
39006.49472761707,18078.46123204728,137.0,0,0,27
39505.76947464406,18650.68812916474,138.0,0,0,27
38542.46684324482,19098.015237318228,138.0,0,0,27
34198.229656198775,17136.617073023117,138.0,0,-1,27
37728.30706722802,14871.74404013302,138.0,0,0,27
33762.38230313346,18496.8522485054,138.0,0,-1,-1
39941.70406387231,14084.147567139202,138.0,0,-1,-1
34394.15082579606,18660.745797117692,139.0,0,-1,27
37377.61494681816,15301.393320068051,139.0,0,0,27
36970.3890892546,22927.662225253134,139.0,0,1,27
36542.045119155366,17878.929129398563,139.0,0,0,27
36300.5600192888,18176.42554444525,139.0,0,0,27
36609.98675677851,18506.45640848641,139.0,0,0,27
36833.73370065621,19492.32213436279,139.0,0,0,27
38625.7159668846,19169.099614187035,139.0,0,0,27
37453.62720894412,18802.385462457245,139.0,0,0,27
37399.82624328117,19753.177877098176,140.0,0,0,27
38946.91375533496,16536.220672539162,140.0,0,0,27
37302.68206062409,18215.292713776063,140.0,0,0,27
37592.20558977499,19692.30844128421,140.0,0,0,27
39152.232209723,18105.899814217388,140.0,0,0,27
39157.41178082915,19207.70551228231,140.0,0,0,27
37820.38149283563,18927.57456403477,140.0,0,0,27
37402.258737202734,17210.78653523547,141.0,0,0,27
37524.11107452876,14702.250360137372,141.0,0,0,27
34318.829358289986,18192.353066304728,141.0,0,-1,27
34267.45532466512,18394.11914529228,141.0,0,-1,-1
36926.327137834,16057.225576609666,141.0,0,0,27
36837.758654721634,22905.11595589107,141.0,0,1,27
37136.87641383832,17659.998324790435,141.0,0,0,27
36089.497047930665,18066.28568703064,141.0,0,0,27
39664.93071470387,17546.81120338036,142.0,0,0,27
36438.10417418126,20202.363280951395,142.0,0,0,27
39340.57017623304,19025.315997053247,142.0,0,0,27
37300.680164654645,19398.448188394403,142.0,0,0,27
36792.08468625377,20476.06396729832,142.0,0,0,27
38228.695451451335,16634.000324616103,142.0,0,0,27
38264.47731710439,17391.53059851818,143.0,0,0,27
36711.2299312968,17732.33859613434,143.0,0,0,27
37800.94343948555,19772.380933606302,143.0,0,0,27
38519.53257327044,17955.691931316993,143.0,0,0,27
38701.225068145,19768.640722161526,143.0,0,0,27
37649.553484564014,17857.327148022418,143.0,0,0,27
37522.899162143694,16609.423902613857,143.0,0,0,27
38585.17370513972,19501.328327871102,144.0,0,0,27
33634.735085556706,17692.982088081244,144.0,0,-1,-1
33921.83268071125,18493.782204005343,144.0,0,-1,-1
37056.73280663977,16312.550809871713,144.0,0,0,27
36498.61258046108,24259.332790697208,144.0,0,-1,27
38152.78864086295,18605.557780630985,144.0,0,0,27
36548.11853328031,22509.677574063808,145.0,0,1,27
36165.34340664479,18209.197103868355,145.0,0,0,27
39342.694012595566,17576.479294759672,145.0,0,0,27
36113.899788019706,19898.792893180995,145.0,0,0,27
39170.59356832792,18973.799236858875,145.0,0,0,27
38045.56397384314,19112.062598466568,145.0,0,0,27
38526.92388337508,19638.460048809928,146.0,0,0,27
37901.23658781214,17043.283724710378,146.0,0,0,27
37904.560206965536,16772.476159554182,146.0,0,0,27
36053.2018349806,17573.64123572915,146.0,0,0,27
38142.88178673345,19926.05262680209,146.0,0,0,27
38112.91038903109,18066.67061874263,146.0,0,0,27
38571.295932842295,19538.508504172805,146.0,0,0,27
38087.78042528153,17497.237784091234,146.0,0,0,27
36054.58300563232,16190.035033397153,146.0,0,0,27
38550.19390292016,19033.51386943608,146.0,0,0,27
33252.03483683093,17502.48763650422,146.0,0,-1,-1
37012.30980170271,15681.580836420784,147.0,0,0,27
33908.8183664242,18309.733183820703,147.0,0,-1,-1
37445.910077853696,15622.574615083848,147.0,0,0,27
37034.99694040403,23883.69967966346,147.0,0,-1,27
37693.93565478517,18185.12118573519,147.0,0,0,27
36431.32305631383,22885.20702989281,147.0,0,1,27
39926.583369176005,16626.39235247646,147.0,0,0,27
36056.788009258285,18263.94003204284,147.0,0,0,27
35272.34173726745,19686.29223753396,148.0,0,-1,-1
39309.64027417449,19978.274962735908,148.0,0,0,27
37539.85499925695,18012.608806888427,148.0,0,0,27
38273.331638446456,20222.705793220797,148.0,0,0,27
38316.2591735948,17371.501689374836,148.0,0,0,27
38302.73838663032,16393.48582180948,149.0,0,0,27
36403.60167271511,17168.099296807355,149.0,0,0,27
37973.5491358114,21124.19219193111,149.0,0,0,27
38503.11192296172,18824.3032745068,149.0,0,0,27
37788.70282386045,19819.476888855246,149.0,0,0,27
37747.79416453725,16945.005853038358,149.0,0,0,27
36657.49773774877,16372.82682996014,149.0,0,0,27
38737.17047656923,19428.231916606102,149.0,0,0,27
33699.70053523978,17153.388021058192,149.0,0,-1,-1
36890.14603926051,15010.138050345722,149.0,0,0,27
33567.607914635206,16853.101250375115,150.0,0,-1,-1
36841.26570646193,15859.80127333439,150.0,0,0,27
37731.17397998909,24282.775040536915,150.0,0,-1,-1
37780.540234074855,18562.08739972604,150.0,0,0,27
36040.16232541916,22912.22438040856,150.0,0,1,27
37079.68369172173,18629.272610602464,150.0,0,0,27
35432.81691383486,19235.023391457828,150.0,0,0,27
39712.12024324817,19512.797103321875,150.0,0,0,27
37563.0820231363,17696.12877265741,150.0,0,0,27
38703.01579442506,19708.827516048477,150.0,0,0,27
37743.8425109512,18427.770902178487,150.0,0,0,27
39206.4780950248,16729.645551388825,150.0,0,0,27
38411.681661345,21506.60611763713,151.0,0,0,27
38002.9338887636,17717.056628472186,151.0,0,0,27
37722.69964329675,19526.35303434728,151.0,0,0,27
38220.199508427104,16766.087729299616,151.0,0,0,27
36449.45953167925,16212.988633292334,151.0,0,0,27
39136.20116890107,20043.30964194733,151.0,0,0,27
35935.55243813453,17156.2573387088,152.0,0,0,27
36847.65357904594,15320.755805298306,152.0,0,0,27
34619.36995606631,16948.591786580793,152.0,0,-1,27
36872.03960252252,15694.889208439412,152.0,0,0,27
37791.2199753815,23719.62556989582,152.0,0,-1,27
37035.62019557124,19426.42624379715,152.0,0,0,27
35982.26977698723,22995.27366836309,152.0,0,1,27
39382.95345571791,15803.285180908597,152.0,0,0,27
37309.39780720331,19449.26856895404,152.0,0,0,27
35773.60679515325,19046.45492651145,152.0,0,0,27
39578.14402662745,19473.64132251708,152.0,0,0,27
37931.143937229375,17058.351218146418,152.0,0,0,27
38492.55541804429,19011.84648474276,153.0,0,0,27
38548.07881194771,19942.974272031293,153.0,0,0,27
37379.3150948391,18675.052203910047,153.0,0,0,27
38806.98508892493,16498.38887062625,153.0,0,0,27
38241.30298473394,21697.24087021177,153.0,0,-1,27
38201.462610578834,17562.541018443404,153.0,0,0,27
38649.06082363239,20122.344241191568,153.0,0,0,27
38494.77717759692,16382.45713208544,153.0,0,0,27
36408.21386794789,16493.235542267546,153.0,0,0,27
39084.833512870166,20756.864327591215,153.0,0,0,27
39116.14986498343,18218.647273877657,154.0,0,0,27
34156.31390687214,16694.157020332055,154.0,0,-1,-1
36759.46369593873,14358.609543778011,154.0,0,0,27
34235.53778094373,16757.191025939468,155.0,0,-1,27
37054.91909178733,19296.851792048536,155.0,0,0,27
36791.4903095678,22113.017859917367,155.0,0,1,27
38590.76338992203,16274.723276644352,155.0,0,0,27
37520.25345739314,19948.75583185819,155.0,0,0,27
36135.339794374464,19246.97764908466,155.0,0,0,27
38021.28720247081,17180.256422448856,156.0,0,0,27
39235.99729332982,18759.65732517887,156.0,0,0,27
38521.30827970714,20269.331317110085,156.0,0,0,27
38019.16108647216,19256.160989619675,156.0,0,0,27
38857.41704886413,15556.769397197457,156.0,0,0,27
36989.19334136371,22017.735135687184,156.0,0,1,27
37968.22094649304,17802.280994281482,156.0,0,0,27
38274.09077762817,17666.854496542797,157.0,0,0,27
38890.31101339063,15938.998135795691,157.0,0,0,27
36912.54651811479,16106.227117996546,157.0,0,0,27
39420.41901425842,20984.308608517716,157.0,0,0,27
38315.96453212079,17277.14624203308,157.0,0,0,27
34193.535207558256,17472.412057858433,157.0,0,-1,27
36389.54161196253,14987.061708230618,157.0,0,0,27
34397.48892611758,16653.42402138385,157.0,0,-1,27
36548.34371977464,19003.072209554564,157.0,0,0,27
36804.19538239308,22207.872961003828,157.0,0,1,27
38299.10952257878,16844.189507123734,157.0,0,0,27
37735.54234183772,19600.476182828585,157.0,0,0,27
39983.02013301028,17773.343171724508,157.0,0,0,27
36692.727266029375,19460.347206327708,158.0,0,0,27
38384.44052092189,16989.01712328802,158.0,0,0,27
39629.02599390309,19028.73637618052,158.0,0,0,27
38307.549536946506,20296.559617606505,158.0,0,0,27
38138.67965862981,19543.173900471924,158.0,0,0,27
38387.23313438323,19953.13916095392,159.0,0,0,27
38106.858564611735,16040.937302210295,159.0,0,0,27
37565.77961791808,21754.24211016272,159.0,0,1,27
38049.87871998113,18152.24171244422,159.0,0,0,27
38490.49322116158,17473.47323974748,159.0,0,0,27
38636.732217252735,16003.668453268006,159.0,0,0,27
37191.78737050752,16482.618271740095,159.0,0,0,27
39848.25388920351,21452.933052248663,159.0,0,0,27
37885.80784941457,17405.222153598344,159.0,0,0,27
34373.14249367678,17160.03209853334,159.0,0,-1,27
36687.101970596166,15157.209130096162,159.0,0,0,27
33977.67273937689,16548.772404511426,159.0,0,-1,-1
35985.22462154179,14060.296437039811,160.0,0,0,27
37014.10763804179,22023.484812429542,160.0,0,1,27
37754.84338478096,16359.8423282558,160.0,0,0,27
37680.76549962509,19361.93002452633,160.0,0,0,27
36333.84819974075,19463.42567037142,160.0,0,0,27
39974.85421301823,16627.375962406455,160.0,0,0,27
38822.63178393077,16833.530678718857,160.0,0,0,27
38705.54801289185,19078.188231872053,160.0,0,0,27
38487.916446575866,20220.45595479196,160.0,0,0,27
37835.51851257065,20132.552195102875,160.0,0,0,27
38896.79340288934,18360.486057705148,160.0,0,0,27
36986.60673120836,15897.48260567953,160.0,0,0,27
37449.19786543282,21780.4399821636,160.0,0,1,27
38198.68129279378,18592.222260143328,160.0,0,0,27
39254.97796724396,17338.0887397826,160.0,0,0,27
37743.84523299387,17129.673290425377,161.0,0,0,27
36879.128111717735,16084.318157199375,161.0,0,0,27
38275.176021942185,17859.516925828168,161.0,0,0,27
33724.147466883616,16634.686515758633,161.0,0,-1,-1
36030.74781878369,15414.417370055891,161.0,0,0,27
34142.85492855148,15632.703523433524,161.0,0,-1,27
35151.520621305426,13510.13155497186,161.0,0,2,27
36608.5490849468,22587.17604780815,161.0,0,1,27
38058.28191479667,15591.310590121044,161.0,0,0,27
37617.50430352821,19406.26420404181,161.0,0,0,27
38182.83457220373,16302.533639250008,162.0,0,0,27
36616.52725562388,19408.42796925541,162.0,0,0,27
39933.08779486292,17127.774562851697,162.0,0,0,27
39456.12424417115,15844.77905694866,162.0,0,0,27
39454.53977426789,19310.60665210258,162.0,0,0,27
38469.699997841264,20141.178350507216,162.0,0,0,27
38096.23885418256,20365.39755037939,162.0,0,0,27
38764.779333435385,18147.821298291776,162.0,0,0,27
36573.37619129384,16130.302944738363,162.0,0,0,27
37301.103172876814,21398.07859251831,162.0,0,1,27
38090.81867348334,19297.44017034428,162.0,0,0,27
39461.44786071567,17816.791134190178,162.0,0,0,27
37616.28716456722,17814.133624828595,162.0,0,0,27
39258.89189709438,17451.619456502915,163.0,0,0,27
38986.8360129689,17641.4450977077,163.0,0,0,27
34211.581183721995,16911.891770539212,163.0,0,-1,27
35854.71939179284,15416.39134403142,163.0,0,0,27
33193.1293489182,14713.402744756371,163.0,0,2,27
34787.204841090774,14252.964547005962,163.0,0,2,27
36862.50325629419,22531.73371251716,163.0,0,1,27
37367.022073617976,15599.529033299292,163.0,0,0,27
38042.816269102965,18838.60604268586,163.0,0,0,27
38382.10168885625,16575.289858495,163.0,0,0,27
36397.776819571154,19470.356194095304,163.0,0,0,27
39385.4658741359,17383.986621582295,163.0,0,0,27
39657.89555690131,15792.09798545801,163.0,0,0,27
39324.36164361858,19223.177184693297,163.0,0,0,27
38387.15300359716,19881.846325708502,163.0,0,0,27
37777.68605135952,20374.599423674783,163.0,0,0,27
38704.20833410137,19804.21110384533,164.0,0,0,27
36432.577297309545,15948.397214837774,164.0,0,0,27
37653.61856942907,21343.25984295031,164.0,0,0,27
38046.61608792958,19710.77082658897,164.0,0,0,27
39494.15405878179,18325.226210536064,164.0,0,0,27
38355.9364514814,18954.688501263427,165.0,0,0,27
38849.61979434923,17287.571625176966,165.0,0,0,27
39298.32995611477,17322.499741790318,165.0,0,0,27
33985.28509228407,17589.21542942462,165.0,0,-1,27
35478.69412592776,16024.959694446516,165.0,0,0,27
32520.421742728657,14473.21132361233,165.0,0,-1,-1
35263.51854834292,14943.361079812665,165.0,0,0,27
36966.43611771442,22678.451537121822,165.0,0,1,27
36280.16547940341,14647.743915342868,165.0,0,0,27
37199.187773869446,19400.767749401864,165.0,0,0,27
38651.94510486851,16118.161966856993,165.0,0,0,27
35886.78426295506,19837.274046845952,165.0,0,0,27
38568.08883279427,16637.158640448713,166.0,0,0,27
38646.35559931904,18845.201760526048,166.0,0,0,27
38139.48277506441,19643.21016700572,166.0,0,0,27
37370.86662871287,20015.532432047872,166.0,0,0,27
39062.312314365,19635.63136555256,166.0,0,0,27
36377.159600126855,15598.631373009708,166.0,0,0,27
36671.60667872155,21902.7143121518,166.0,0,1,27
37488.99334168615,19981.10845761813,166.0,0,0,27
36629.90661487213,21485.41913028599,167.0,0,1,27
39819.66791263743,18580.61319489041,167.0,0,0,27
38599.02830882576,19096.819284237616,167.0,0,0,27
39262.04788032874,17440.194779994923,167.0,0,0,27
39172.939536702776,16391.84634497977,167.0,0,0,27
33748.89717159433,17774.553199138438,167.0,0,-1,-1
35649.24358414926,15661.878468388044,167.0,0,0,27
35185.48046928942,14660.888982217664,167.0,0,0,27
36682.3412851574,23414.73290604319,167.0,0,1,27
34203.591239004425,14203.74131950408,168.0,0,2,27
36639.847721587765,19235.86214382277,168.0,0,0,27
38946.42863685017,15564.595285328383,168.0,0,0,27
35146.43158904174,19289.51030544117,168.0,0,-1,27
38339.94886599062,16823.56699272429,168.0,0,0,27
38833.42086895777,18920.47768810174,168.0,0,0,27
38376.01030562669,19569.734025838792,168.0,0,0,27
38010.603265865626,20367.882208705392,168.0,0,0,27
39105.08047466965,19589.23017055981,168.0,0,0,27
36730.56022998613,15516.011621669028,168.0,0,0,27
36738.43764503503,16092.211990169306,169.0,0,0,27
37525.9349204898,19616.11169006852,169.0,0,0,27
36175.73947394503,22291.04968959532,169.0,0,1,27
39545.2699516393,19426.41302411416,169.0,0,0,27
37914.63554520844,19122.248233888,169.0,0,0,27
38560.1160730156,17845.30325497719,169.0,0,0,27
33635.18979802151,18023.731614448425,170.0,0,-1,-1
