x,y,frame,label,DBSCAN,HDBSCAN
-20649.06929915849,-28192.52268865527,277.0,4,9,24
-18121.445615790504,-29153.10963110656,277.0,4,-1,24
-21420.14284656884,-27630.98023220933,277.0,4,9,24
-17172.76976459867,-28540.939872133567,278.0,4,-1,-1
-22006.546691554428,-31211.168501916665,278.0,4,-1,-1
-18788.40428380994,-26083.910153645284,278.0,4,9,24
-18375.696342581658,-26832.26505253749,278.0,4,9,24
-19303.41490602956,-25214.827362878463,278.0,4,9,24
-18577.724348178566,-26427.899269801608,278.0,4,9,24
-21374.291723426395,-25361.93542551016,278.0,4,9,24
-19065.27783601352,-25977.38172702165,278.0,4,9,24
-23743.92803949033,-22274.64892031065,278.0,4,-1,-1
-19139.33117602932,-24531.79952457592,278.0,4,9,24
-22311.435349774853,-22844.71114735582,279.0,4,-1,24
-19354.09341269598,-24375.58530249282,279.0,4,9,24
-19240.64803433912,-21522.597272047384,279.0,4,-1,-1
-20050.58762032028,-23377.56255739585,279.0,4,-1,24
-17164.046129407725,-23978.90119854743,279.0,4,-1,24
-26931.0442957558,-27106.90381062693,279.0,4,-1,25
-23135.49959436565,-25206.30464045465,279.0,4,9,24
-21965.83305130058,-25706.70866581072,279.0,4,9,24
-21379.48960771129,-25222.908502609655,279.0,4,9,24
-18928.66994065207,-26848.48676406022,279.0,4,9,24
-20435.41657858149,-30261.29380169749,279.0,4,-1,24
-19756.93219538424,-28259.19131810296,280.0,4,9,24
-18635.4664365532,-28625.300149736893,280.0,4,-1,24
-22863.51800608035,-28027.048361100784,280.0,4,9,24
-17068.60241328891,-28388.03291740803,280.0,4,-1,-1
-21789.65051268596,-31127.393955019543,280.0,4,-1,-1
-19651.024096180197,-25902.49352897333,280.0,4,9,24
-18337.1570682872,-27270.763645211428,280.0,4,9,24
-18405.061395128785,-24607.42248110363,280.0,4,9,24
-18995.491538698727,-26042.37049774005,280.0,4,9,24
-21918.688462885835,-25489.26945286533,280.0,4,9,24
-18496.074976276213,-25938.04894604485,280.0,4,9,24
-22216.51538202796,-24782.347108363785,281.0,4,9,24
-20232.43115133713,-24401.012156225337,281.0,4,9,24
-21991.308206919908,-23450.75845601045,281.0,4,-1,24
-19289.177930308542,-24619.407333159623,281.0,4,9,24
-20320.217696205214,-22341.83735928285,281.0,4,-1,24
-19582.26920880549,-22772.71605075291,281.0,4,-1,-1
-17349.948218553367,-23957.70418547129,281.0,4,-1,24
-27957.95070382464,-27886.58571955493,281.0,4,-1,25
-23227.584031805807,-24896.26978004417,281.0,4,-1,24
-21901.74293693912,-25919.55659023288,281.0,4,9,24
-23170.649682879062,-25380.494060909397,282.0,4,9,24
-18742.118878727484,-26870.18570566927,282.0,4,9,24
-20914.41475806564,-31007.21415553525,282.0,4,-1,24
-20047.08213617185,-27907.8659649479,282.0,4,9,24
-18593.581899116,-28696.76555261117,282.0,4,-1,24
-23267.50444117598,-27672.707062604237,282.0,4,9,24
-16999.168613499878,-28018.481376392818,282.0,4,-1,-1
-21828.976935253777,-31163.0627333822,282.0,4,-1,-1
-19534.076256900677,-25731.864461685112,282.0,4,9,24
-18284.114149383902,-28745.96230622303,282.0,4,-1,24
-18986.519933330397,-26106.72117462972,283.0,4,9,24
-18829.090144281152,-26201.519758430844,283.0,4,9,24
-21331.7008751088,-26025.593634732228,283.0,4,9,24
-18573.17009704016,-25699.62495098126,283.0,4,9,24
-21507.952374746223,-24676.909670745164,283.0,4,9,24
-20887.262721077648,-24682.41146181444,283.0,4,9,24
-21939.926950142668,-23461.09274021123,283.0,4,-1,24
-19083.24846000309,-24156.252267961645,283.0,4,-1,24
-21294.51921626295,-22858.029720746938,284.0,4,-1,24
-20492.6473343277,-22957.899220563715,284.0,4,-1,24
-16804.49204515756,-24087.99689011563,284.0,4,-1,-1
-27742.511873088057,-27979.38392685981,284.0,4,-1,25
-23489.095929306528,-24485.854597869013,284.0,4,-1,24
-23105.56347750851,-25083.05309890862,284.0,4,9,24
-22566.08318537493,-26552.90852643618,284.0,4,9,24
-19034.045917922827,-26360.150980462065,284.0,4,9,24
-21275.10261056961,-30956.82514360548,284.0,4,-1,24
-20308.606513125254,-27553.21919560473,284.0,4,9,24
-20149.67882264597,-30882.56097529536,285.0,4,-1,-1
-23043.17754107181,-27772.388700501782,285.0,4,9,24
-16648.178797905475,-27028.2038473311,285.0,4,-1,24
-22077.459232356912,-29094.65499595936,285.0,4,-1,24
-19754.976371513123,-25605.366841531333,285.0,4,9,24
-17069.152840905386,-28994.07671212839,285.0,4,-1,24
-18863.471303435395,-26270.328398015918,285.0,4,9,24
-19655.637230579472,-26341.562804968315,285.0,4,9,24
-20475.60959429592,-24931.95172394257,285.0,4,9,24
-18681.62135736716,-25272.030443638887,285.0,4,9,24
-21673.191633926806,-25611.364790272877,285.0,4,9,24
-18077.103510174813,-25822.656152555348,286.0,4,9,24
-21229.420062148056,-24155.535701779485,286.0,4,9,24
-19288.446465099016,-24695.765934181043,286.0,4,9,24
-21090.04427764688,-23994.35833693058,286.0,4,-1,24
-21004.05587904956,-22965.03961776649,286.0,4,-1,24
-16018.61051782344,-24200.927338100857,286.0,4,-1,-1
-26770.94358645013,-27693.31194924932,286.0,4,-1,25
-24358.40342961592,-24102.31747606473,286.0,4,-1,-1
-22678.41517778425,-25043.009290755275,286.0,4,9,24
-21228.30668553654,-26798.732144798487,286.0,4,9,24
-19400.825805229902,-25589.32589936998,286.0,4,9,24
-22303.473278723606,-25065.39627162031,287.0,4,9,24
-20035.94897274301,-27863.80510382361,287.0,4,9,24
-20077.75248763494,-31291.13843979528,287.0,4,-1,-1
-22552.530574409444,-27778.7125479628,287.0,4,9,24
-16929.86180910427,-26489.67630699353,287.0,4,-1,24
-22305.379317668856,-28632.339452519056,287.0,4,9,24
-20416.154819550888,-26582.18146822882,287.0,4,9,24
-17252.709432906595,-28944.755669801623,287.0,4,-1,24
-18399.473753305643,-26833.58397295273,287.0,4,9,24
-20121.351595942146,-26357.00561069524,287.0,4,9,24
-20211.37028974531,-24062.327514551285,287.0,4,-1,24
-18387.5304046169,-25568.591079491744,287.0,4,9,24
-20775.9752769776,-26338.45378326936,287.0,4,9,24
-18591.29489979177,-26198.39417081317,288.0,4,9,24
-21905.22441147463,-23605.6969924782,288.0,4,-1,24
-19423.92817257057,-25521.15306646397,288.0,4,9,24
-20944.729535962564,-24391.136244808276,288.0,4,9,24
-21908.907711629385,-22005.160121998797,288.0,4,-1,24
-16416.066017554363,-24766.007961508807,288.0,4,-1,24
-26132.88985492845,-27357.275783649035,288.0,4,-1,25
-25343.69428525365,-23619.996121359487,288.0,4,-1,-1
-22422.04823978177,-25564.794026770876,288.0,4,9,24
-21305.05072338446,-26625.550997146114,288.0,4,9,24
-19460.94975670627,-25312.13546461685,288.0,4,9,24
-23025.135376184666,-25562.305398333305,288.0,4,9,24
-19942.400087640228,-27673.81178118667,288.0,4,9,24
-21913.851432846608,-31607.049858851384,289.0,4,-1,-1
-20192.98067294877,-31321.67949734954,289.0,4,-1,-1
-22295.215173316592,-27300.37932699089,289.0,4,9,24
-16399.32431960222,-26250.39094275984,289.0,4,-1,24
-21824.10240840368,-29235.481814681985,289.0,4,-1,24
-21228.33461460295,-27589.45508376316,289.0,4,9,24
-17348.737941701616,-28690.74093281565,289.0,4,-1,24
-18489.27196342889,-26593.007896872223,289.0,4,9,24
-20184.16594382706,-26146.95216658581,289.0,4,9,24
-21380.953256859888,-23451.31627090409,289.0,4,-1,24
-17817.702871711095,-25590.16660211208,289.0,4,9,24
-20091.49181405472,-25847.80340175278,289.0,4,9,24
-21349.13429883052,-25962.775266303983,290.0,4,9,24
-19229.979797572512,-24996.803769753547,290.0,4,9,24
-20590.34873108289,-25282.39065778832,290.0,4,9,24
-21644.079415122767,-21611.782316550805,290.0,4,-1,24
-16749.1161352875,-25921.86217627088,290.0,4,-1,24
-26100.39576225025,-26998.515406113533,290.0,4,-1,25
-25501.78606162125,-23264.8425084887,290.0,4,-1,-1
-22926.50262973588,-25171.836867837206,290.0,4,9,24
-20181.348182757345,-27097.03605567167,290.0,4,9,24
-18937.27017270374,-25085.853497537737,290.0,4,9,24
-22978.53644245115,-26349.216702591533,290.0,4,9,24
-19924.51067698046,-27450.1367761093,290.0,4,9,24
-22439.0025466875,-25039.24125869536,291.0,4,9,24
-21176.145747520688,-31028.381421241247,291.0,4,-1,24
-22787.542533866614,-27197.93149065318,291.0,4,9,24
-16534.839449242776,-26589.860712578637,291.0,4,-1,24
-21550.5319613937,-29039.846231000083,291.0,4,-1,24
-22158.66896711168,-27290.79102993629,291.0,4,9,24
-16136.365628674062,-28592.40492529712,291.0,4,-1,-1
-18527.496537725023,-27089.10864643434,291.0,4,9,24
-19902.2330347354,-27374.43754894247,291.0,4,9,24
-22172.492637264837,-23804.99930491866,291.0,4,-1,24
-18065.03543662777,-25793.657753021136,291.0,4,9,24
-20513.50024896877,-25464.65954267675,291.0,4,9,24
-21899.92442694653,-24904.230687778403,291.0,4,9,24
-19053.81858669224,-27053.314093407927,292.0,4,9,24
-20153.88937964931,-25121.06111813108,292.0,4,9,24
-21482.43533434782,-21471.4298964528,292.0,4,-1,24
-16628.985007615556,-25397.909865412144,292.0,4,-1,24
-25422.856799750632,-27698.609621209154,292.0,4,-1,25
-25414.934516600588,-23408.55806348312,292.0,4,-1,-1
-23261.85878631843,-26024.78877451658,292.0,4,9,24
-20878.52925686545,-26796.37685602884,292.0,4,9,24
-19678.567610414768,-25254.638061590664,292.0,4,9,24
-20815.5379281075,-26364.73888661121,293.0,4,9,24
-19389.18387685187,-27307.8242346647,293.0,4,9,24
-22618.713541130423,-24605.05896986582,293.0,4,-1,24
-21010.273229866318,-29839.57588022104,293.0,4,-1,24
-22708.397946018595,-26691.69559819706,293.0,4,9,24
-17079.222877221266,-26625.41943913784,293.0,4,-1,24
-21194.11910986656,-29303.47491541145,293.0,4,-1,24
-22207.66863066605,-28005.695280722437,293.0,4,9,24
-15739.608394165272,-28898.28262615711,293.0,4,-1,-1
-21185.484784193814,-27472.884147189397,294.0,4,9,24
-19873.866688693983,-27585.083884858686,294.0,4,9,24
-21938.25066989681,-23756.32454479868,294.0,4,-1,24
-17650.444950395886,-25107.488868391225,294.0,4,-1,24
-20434.66485008212,-25156.169878512177,294.0,4,9,24
-22661.7163896726,-25166.108013460354,294.0,4,9,24
-19541.803776895573,-27084.83101446957,294.0,4,9,24
-20585.70066811304,-25990.559997461933,294.0,4,9,24
-21748.03690519671,-21706.64216206488,294.0,4,-1,24
-16433.812892497255,-24748.645601024367,294.0,4,-1,24
-25526.70902827653,-27147.287761227904,294.0,4,-1,24
-26183.22490084456,-23147.249185707,294.0,4,-1,-1
-26077.734185190016,-27216.25449656348,295.0,4,-1,25
-20916.00151072964,-27673.154205615632,295.0,4,9,24
-19723.91452091612,-25274.054021607077,295.0,4,9,24
-20632.55102773939,-26492.209243615984,295.0,4,9,24
-19215.049973192938,-27298.04812216775,295.0,4,9,24
-21982.09226858284,-25677.44665707337,295.0,4,9,24
-20948.6641869482,-29581.529423811546,295.0,4,-1,24
-22398.407039583013,-26888.8027035034,295.0,4,9,24
-17237.240539927912,-26031.78875863572,295.0,4,-1,24
-21199.32809334864,-29567.849083176603,295.0,4,-1,24
-21840.87988872557,-27203.93756824848,295.0,4,9,24
-15293.05165743867,-28960.983604148303,295.0,4,-1,-1
-21254.548962823872,-27647.93770685907,295.0,4,9,24
-16084.829166428595,-28524.4296071292,296.0,4,-1,-1
-20503.873599608647,-27859.461732820717,296.0,4,9,24
-23520.88710553046,-24509.567106705614,296.0,4,-1,24
-20466.090946109183,-25730.8735809775,296.0,4,9,24
-22791.620501229205,-25602.412459573214,296.0,4,9,24
-19198.361367879068,-26781.05071121972,296.0,4,9,24
-19578.310331401477,-27458.40374455714,296.0,4,9,24
-22254.432602818106,-22246.69321961858,296.0,4,-1,24
-15766.133177451737,-24563.0472912002,296.0,4,-1,-1
-22065.57897437064,-20994.608518582703,297.0,4,-1,24
-26690.781862611984,-23304.622375630464,297.0,4,-1,-1
-26297.419301317488,-26616.061383120363,297.0,4,-1,25
-20268.77367926627,-27976.45043780933,297.0,4,9,24
-18567.416009651737,-25482.792613087902,297.0,4,9,24
-20897.1052530895,-25933.88379863371,297.0,4,9,24
-18427.572095195195,-27180.64357520229,297.0,4,9,24
-21492.00830018014,-26479.713153402976,298.0,4,9,24
-20974.908399105563,-30605.020890767948,298.0,4,-1,24
-22428.386894319327,-26295.280444586515,298.0,4,9,24
-16994.569522648442,-26281.086110856857,298.0,4,-1,24
-21039.477463744155,-30076.569320927152,298.0,4,-1,24
-21896.84980667813,-27473.536600017276,298.0,4,9,24
-15152.102775367115,-29408.071107745905,298.0,4,-1,-1
-22233.488450494155,-27039.165436519543,298.0,4,9,24
-16175.88751126319,-27185.425165660825,298.0,4,-1,24
-20970.41881932985,-27200.525591314912,298.0,4,9,24
-24583.046102304022,-24926.008102006246,298.0,4,-1,-1
-19782.314569649006,-25668.97059764784,298.0,4,9,24
-17299.96882062548,-25220.8400732649,299.0,4,-1,24
-19024.926119539014,-25782.612955921708,299.0,4,9,24
-18581.603248240892,-28234.95237488429,299.0,4,-1,24
-22058.10308062385,-22132.511253463625,299.0,4,-1,24
-15398.896270457231,-24394.95891657663,299.0,4,-1,-1
-22132.039223744767,-20473.150596999207,299.0,4,-1,-1
-26981.63527906288,-23615.99400673429,299.0,4,-1,-1
-26619.813973562505,-27220.81830748187,299.0,4,-1,25
-20410.81628853335,-28138.051227778527,299.0,4,9,24
-18842.73454011187,-25733.62205075005,299.0,4,9,24
-20751.215756846468,-25976.261351709258,299.0,4,9,24
-19195.79552217373,-27054.832679318788,299.0,4,9,24
-22136.03229394852,-26136.46570893227,299.0,4,9,24
-18152.94499843305,-27474.227474081803,300.0,4,9,24
-22293.286338144397,-25705.41639536217,300.0,4,9,24
-16367.51479691458,-26935.158111355948,300.0,4,-1,24
-20647.134994810083,-31096.98996630573,300.0,4,-1,-1
-21454.141544555598,-26743.804916198107,300.0,4,9,24
-15195.860727750098,-29023.643537256117,300.0,4,-1,-1
-22933.27006771227,-26308.52149639108,300.0,4,9,24
-16266.181918037082,-27166.14845200937,300.0,4,-1,24
-20440.178069953337,-27248.99000036196,300.0,4,9,24
-25127.695437610862,-24847.041656862108,300.0,4,-1,-1
-20234.85031687037,-27736.941806282564,301.0,4,9,24
-17347.385974238405,-25011.574860516943,301.0,4,-1,24
-19150.752125732863,-26375.34010229741,301.0,4,9,24
-18387.92750471437,-28093.999430406657,301.0,4,-1,24
-22333.661260996767,-22646.751537269167,301.0,4,-1,24
-15115.405233256462,-23926.387239161984,301.0,4,-1,-1
-21153.085209788143,-21239.601950904656,301.0,4,-1,24
-15602.609297586714,-24206.668452328468,302.0,4,-1,-1
-26206.116987447396,-27109.07402286201,302.0,4,-1,25
-21249.429963919887,-28255.773042828914,302.0,4,9,24
-18465.27846532356,-25611.93354206145,302.0,4,9,24
-20230.16911663965,-26153.078183972477,302.0,4,9,24
-19051.379979885685,-27045.197566015075,302.0,4,9,24
-22247.29491025227,-26828.342656314195,302.0,4,9,24
-18694.76485629857,-27294.49517026632,303.0,4,9,24
-21455.787682108807,-25413.47868753761,303.0,4,9,24
-16626.269405006744,-26920.768289265165,303.0,4,-1,24
-20024.13019359809,-30647.337837305447,303.0,4,-1,-1
-21314.784931773796,-26852.04478039821,303.0,4,9,24
-15779.919582310296,-29071.02913392624,303.0,4,-1,-1
-21759.34441636632,-26294.05099638216,304.0,4,9,24
-16625.549848095867,-26244.6520491478,304.0,4,-1,24
-21936.80078092012,-27642.58005116249,304.0,4,9,24
-25506.91501612027,-23862.591312332403,304.0,4,-1,-1
-19769.5661629981,-28326.484591709475,304.0,4,9,24
-17347.917512390813,-25741.479834736063,304.0,4,-1,24
-19276.78515938716,-25888.56449422609,304.0,4,9,24
-18360.84156554841,-28735.519329368675,304.0,4,-1,24
-21484.94046144101,-22052.617441625876,304.0,4,-1,24
-15869.456137407924,-23568.053624440465,304.0,4,-1,-1
-21235.334551846136,-21262.52104382581,304.0,4,-1,24
-15111.696665178071,-23868.672925169223,304.0,4,-1,-1
-23203.179048320235,-21104.62851261188,305.0,4,-1,-1
-20948.86568667845,-27842.25633870342,305.0,4,9,24
-18548.21155553225,-24752.0635863643,305.0,4,9,24
-20087.329875392777,-26596.69546473717,305.0,4,9,24
-18949.05216178229,-26436.782794621733,305.0,4,9,24
-22155.23273072061,-27645.96723792814,305.0,4,9,24
-19291.30960996624,-27023.55846803805,305.0,4,9,24
-21292.6007372686,-25724.90568010753,305.0,4,9,24
-16948.370985278114,-26514.355130070373,305.0,4,-1,24
-22273.122098754207,-25570.048668879648,306.0,4,9,24
-19668.938808690404,-29402.64246047218,306.0,4,-1,24
-20642.862991566017,-26180.299031055056,306.0,4,9,24
-15356.839809395336,-28879.23642711403,306.0,4,-1,-1
-21822.50780302451,-26494.43576367073,306.0,4,9,24
-16937.107356555254,-26299.785572467063,306.0,4,-1,24
-16160.548703138124,-27010.086523455087,307.0,4,-1,24
-19538.67245044698,-28941.054386242897,307.0,4,-1,24
-16789.936328498825,-25362.624453978297,307.0,4,-1,24
-18571.3085859001,-25672.065564310888,307.0,4,9,24
-17974.607058374335,-27999.93113282488,307.0,4,-1,24
-21292.133283267078,-22559.899034970666,307.0,4,-1,24
-16908.52865182707,-23362.64927089357,307.0,4,-1,-1
-21954.769352029456,-21644.368956529863,307.0,4,-1,24
-15332.895117428485,-23340.93086801569,307.0,4,-1,-1
-22650.626896930964,-21364.93920407044,307.0,4,-1,24
-15152.866810831389,-23768.650012096143,308.0,4,-1,-1
-18351.778486556686,-23801.91346556016,308.0,4,-1,24
-19421.24818391296,-27518.151184309696,308.0,4,9,24
-18796.02387554328,-26659.09327010099,308.0,4,9,24
-22578.07547658261,-27732.824654729106,308.0,4,9,24
-19425.327758233245,-27320.80706715657,308.0,4,9,24
-21458.875227972258,-25725.17153355478,308.0,4,9,24
-16721.411889266983,-26260.849453320057,308.0,4,-1,24
-22163.44415145826,-25979.36064281812,308.0,4,9,24
-20119.995464150503,-28905.1449715588,308.0,4,-1,24
-21125.47622954921,-25757.862893268437,308.0,4,9,24
-15346.200918336212,-28288.85624867483,308.0,4,-1,-1
-21160.033553880698,-26469.888665334027,308.0,4,9,24
-17737.481717379156,-27347.589147949904,308.0,4,-1,24
-15875.30482345799,-27299.60796515173,308.0,4,-1,24
-20506.913097251345,-28656.050117840176,308.0,4,9,24
-17724.326372114876,-24913.56900728914,308.0,4,-1,24
-18764.266704455506,-25507.47617198153,308.0,4,9,24
-17434.74790199131,-25384.19793636884,309.0,4,-1,24
-21435.30920888282,-22355.29370835923,309.0,4,-1,24
-17628.619646900046,-23905.77670906293,309.0,4,-1,24
-21918.656809168813,-22206.227678371157,309.0,4,-1,24
-15554.562673235376,-22603.150490694625,309.0,4,-1,-1
-22858.83261549281,-20982.79806705061,309.0,4,-1,-1
-14430.710926054217,-24527.579701525927,309.0,4,-1,-1
-23871.170701867013,-21821.483104771763,310.0,4,-1,-1
-19858.25918548305,-27352.320520120746,310.0,4,9,24
-18753.314890081983,-26672.92426959132,310.0,4,9,24
-22003.100772557777,-28246.31387688162,310.0,4,9,24
-19853.44239950793,-26494.38677978111,310.0,4,9,24
-21984.69957786064,-25431.81369955727,310.0,4,9,24
-16578.2787160924,-26326.5289048828,310.0,4,-1,24
-23063.744584910462,-26077.189738927995,310.0,4,9,24
-19851.17263017964,-29744.79066550063,310.0,4,-1,24
-21043.7579195338,-25809.55301608901,310.0,4,9,24
-19144.07880954172,-29172.07217293998,311.0,4,-1,24
-20816.27759032081,-25734.738506511,311.0,4,9,24
-17588.70291196261,-27099.49228252277,311.0,4,-1,24
-16876.247712700584,-27231.42425820787,311.0,4,-1,24
-21118.004091779723,-28473.50735224472,311.0,4,9,24
-15813.153036560065,-26421.841648583828,312.0,4,-1,24
-19057.51830958481,-25066.442131032352,312.0,4,9,24
-17273.886037366025,-25860.810279065405,312.0,4,-1,24
-21298.96616200967,-22179.53431600222,312.0,4,-1,24
-17319.202001292164,-24102.48539407533,312.0,4,-1,24
-22038.846152910686,-21714.36743808819,312.0,4,-1,24
-16068.611198987644,-22933.138839636093,312.0,4,-1,-1
-24388.53151563407,-20861.786720150343,312.0,4,-1,-1
-15055.505574531846,-24133.58719878356,312.0,4,-1,-1
-23354.56999725094,-21254.864612308156,313.0,4,-1,-1
-19729.89312611655,-27296.06865755572,313.0,4,9,24
-18548.666947080368,-26539.036336268764,313.0,4,9,24
-19441.967245617878,-26747.849205297083,314.0,4,9,24
-19195.42571635357,-26745.758395661287,314.0,4,9,24
-22122.45034272382,-24831.333271560172,314.0,4,9,24
-17108.197196776546,-25596.87889357984,314.0,4,-1,24
-22631.58561423184,-26725.31170938252,314.0,4,9,24
-18894.510595916818,-29288.487948365248,314.0,4,-1,24
-21436.765694748607,-25110.77429637904,314.0,4,9,24
-18733.582520245174,-29666.631704482792,314.0,4,-1,24
-21013.856576943374,-25353.64365221849,315.0,4,9,24
-18343.270495875877,-26591.74541474571,315.0,4,9,24
-16654.58944931926,-26058.62079395795,315.0,4,-1,24
-20651.24836736524,-28609.536761426058,315.0,4,9,24
-15507.592952649858,-25324.226778085536,315.0,4,-1,-1
-18761.16251242465,-25389.0247139841,315.0,4,9,24
-17541.57069402916,-25543.223107141388,315.0,4,-1,24
-21124.58590109641,-22294.98016958877,315.0,4,-1,24
-17527.206331468984,-25179.630500474246,315.0,4,-1,24
-21650.59247142169,-21976.33032130432,315.0,4,-1,24
-15878.321523361814,-22159.35862928633,315.0,4,-1,-1
-24524.80382276812,-20820.21808305417,315.0,4,-1,-1
-14408.945184810367,-24743.87869449499,315.0,4,-1,-1
-23778.006930676005,-21299.02461212264,315.0,4,-1,-1
-14859.447653739078,-24412.41300158655,316.0,4,-1,-1
-19402.11902998934,-26704.28517896081,316.0,4,9,24
-19996.544897536463,-26738.74003939405,316.0,4,9,24
-19788.590095389824,-27430.35686285916,316.0,4,9,24
-21408.64849590654,-24591.41578555714,316.0,4,9,24
-17114.46695616898,-26060.03422248076,316.0,4,-1,24
-22352.21688017551,-26932.86993571988,316.0,4,9,24
-18564.95028708156,-28893.05206831457,316.0,4,-1,24
-22851.006959746388,-25642.37113083042,317.0,4,9,24
-17508.024306086,-30479.44479780014,317.0,4,-1,24
-20928.28752004468,-26052.9299503668,317.0,4,9,24
-18344.27305524349,-26789.53309987931,317.0,4,9,24
-16472.29912649777,-26259.119435538843,317.0,4,-1,24
-20912.454494957576,-28435.80904364404,317.0,4,9,24
-15453.824548094151,-25013.237088756265,317.0,4,-1,-1
-19126.96206308684,-25076.10630765328,317.0,4,9,24
-17321.879389215792,-25288.044913481088,317.0,4,-1,24
-21521.520324448604,-23310.477625786472,317.0,4,-1,24
-17926.815586100183,-24667.46241546232,317.0,4,-1,24
-21772.16110235961,-22628.43744657436,318.0,4,-1,24
-14849.646617272188,-21967.75805126343,318.0,4,-1,-1
-24845.46714224096,-20127.80866323586,318.0,4,-1,-1
-14714.415375945238,-25409.233506765184,318.0,4,-1,-1
-24353.47478614932,-21309.01874312387,318.0,4,-1,-1
-14936.588813331537,-23177.212074782936,318.0,4,-1,-1
-19669.31993926906,-26236.61765470308,318.0,4,9,24
-19992.95206179862,-27237.016253704685,318.0,4,9,24
-19037.33011683564,-25962.25198911454,318.0,4,9,24
-20220.6994694439,-26902.54937823338,319.0,4,9,24
-16725.24863207511,-26512.49577029755,319.0,4,-1,24
-22292.39121008861,-26961.95852400509,319.0,4,9,24
-17537.054951266495,-28677.00380647183,319.0,4,-1,24
-23204.748607109865,-26242.303496786768,319.0,4,9,24
-17973.905375862516,-31326.36660555588,319.0,4,-1,-1
-20249.15150596827,-25658.742954432077,319.0,4,9,24
-18396.06970871967,-26587.86163028192,319.0,4,9,24
-16529.50042757838,-25539.14593481042,319.0,4,-1,24
-21828.223390167943,-28201.39473803229,319.0,4,9,24
-15531.328445509704,-25440.29117434537,319.0,4,-1,-1
-19349.603088842272,-25680.725979301245,319.0,4,9,24
-15579.41052639474,-25298.78690536532,320.0,4,-1,-1
-21698.226460236703,-22676.827430696565,320.0,4,-1,24
-17724.493752068163,-24895.49480119193,320.0,4,-1,24
-21645.981313916367,-22510.7634292778,320.0,4,-1,24
-15385.157824891628,-22606.519250629368,320.0,4,-1,-1
-22288.253756922397,-22074.43096391422,321.0,4,-1,24
-15342.81681454384,-25638.007419403097,321.0,4,-1,-1
-23798.208022343028,-21200.45070145703,321.0,4,-1,-1
-14835.078511693311,-23047.38255474913,321.0,4,-1,-1
-19035.16488531663,-25923.94821211865,321.0,4,9,24
-20641.250149564035,-27152.82120929404,321.0,4,9,24
-19425.820378426797,-25665.91039068673,321.0,4,9,24
-20151.579517944992,-26634.0717411424,321.0,4,9,24
-16739.73030003984,-27127.810524106684,321.0,4,-1,24
-22201.394869310672,-26774.35532563853,321.0,4,9,24
-17951.869634419152,-27965.966216661494,321.0,4,-1,24
-22894.364288927285,-26651.537098784174,321.0,4,9,24
-18223.744981616383,-31515.13983076561,321.0,4,-1,-1
-19498.615333271475,-25435.855117117266,321.0,4,9,24
-17743.941092124674,-30144.36328632166,322.0,4,-1,24
-16393.40313378116,-26206.636998253427,322.0,4,-1,24
-22488.161441986224,-28074.41274071012,322.0,4,9,24
-16074.240230924535,-25147.63120574482,322.0,4,-1,24
-19518.748986575112,-25401.493338793312,322.0,4,9,24
-15824.323738545105,-25926.660375536696,322.0,4,-1,24
-21400.05855943519,-22185.47804731574,322.0,4,-1,24
-17522.52895478073,-25101.0936968936,322.0,4,-1,24
-21493.719045468013,-22680.60462446364,322.0,4,-1,24
-15071.50767254072,-22309.67695315049,322.0,4,-1,-1
-22257.546652560184,-21704.76473299724,322.0,4,-1,24
-15289.513990006424,-23097.2789125012,323.0,4,-1,-1
-24386.607182003027,-22490.175765053995,323.0,4,-1,-1
-15333.717591139342,-23219.85563927548,323.0,4,-1,-1
-19611.476507126747,-25292.07716749259,323.0,4,9,24
-20421.04595413997,-26291.00692150921,323.0,4,9,24
-18074.346607411964,-25417.262730875085,323.0,4,9,24
-19039.866658615163,-25896.516540306508,323.0,4,9,24
-17592.112656047386,-27183.6943490295,323.0,4,-1,24
-22899.316246580587,-27060.718682044648,323.0,4,9,24
-17717.644849101358,-28515.9733017304,323.0,4,-1,24
-22892.207879008085,-27065.38154961213,323.0,4,9,24
-18158.21745781231,-31788.732663444996,323.0,4,-1,-1
-19368.512923829458,-25179.963843112284,323.0,4,9,24
-17969.196396636737,-30806.449736747047,324.0,4,-1,24
-16755.84849700615,-26425.14844989528,324.0,4,-1,24
-22928.01245201941,-28241.22358512549,324.0,4,9,24
-17180.27150601492,-25933.33822259257,324.0,4,-1,24
-20026.68616778421,-24571.995912123664,324.0,4,9,24
-16177.50160465248,-26213.46678557279,324.0,4,-1,24
-21704.29362890885,-22414.93197631973,324.0,4,-1,24
-17610.949552144084,-25189.096887813062,324.0,4,-1,24
-22033.892339026723,-22496.663711650224,324.0,4,-1,24
-15149.24496215132,-22052.70015054432,324.0,4,-1,-1
-22166.34544109248,-22280.050366872507,324.0,4,-1,24
-14650.218802536969,-22951.54433503918,324.0,4,-1,-1
-23866.762236574574,-22726.62670533565,324.0,4,-1,-1
-15206.097941190024,-22676.70860516929,324.0,4,-1,-1
-19134.986147047588,-25710.41703748435,324.0,4,9,24
-14467.943693271627,-22531.477306790686,325.0,4,-1,-1
-20602.028197033946,-26837.024567154014,325.0,4,9,24
-18273.94939967204,-25521.655323725405,325.0,4,9,24
-17969.296227881765,-26965.51817419544,325.0,4,9,24
-18314.9219985552,-27669.417335766622,325.0,4,9,24
-23007.55160685236,-26466.382672448977,325.0,4,9,24
