frame,x,y,label,DBSCAN,HDBSCAN
90,17643.02008186078,-15243.409353882009,0,0,11
90,17407.51861397699,-14785.982535757395,0,0,11
90,16480.82657995703,-15467.01139125677,0,0,11
90,15458.675255843194,-15463.166138257357,0,0,11
90,17002.95183481653,-13979.110058855684,0,0,11
90,15534.51630590088,-15342.870043072237,0,0,11
90,16749.19165291207,-16294.83358023408,0,0,11
90,17463.08151777496,-15717.865705443051,0,0,11
90,17039.175094896953,-16054.020635304038,0,0,11
90,16716.958830880634,-15113.63965721261,0,0,11
90,16743.975437143556,-15691.283066768625,0,0,11
91,16174.993494057891,-15930.998939399342,0,0,11
91,16764.527238009672,-15592.512852632566,0,0,11
91,17091.79271812862,-16054.242645980554,0,0,11
91,17375.924172549338,-15610.672169007088,0,0,11
91,17082.818531696037,-15768.93189512978,0,0,11
91,17491.744007623816,-15161.587770796375,0,0,11
91,17176.74241157626,-14678.052528209477,0,0,11
92,18114.813512698787,-15612.358445090538,0,0,11
92,16326.392434269905,-14694.97549677305,0,0,11
92,16725.863696436423,-15600.394017549988,0,0,11
92,18307.538828634715,-16106.197542702914,0,0,11
92,17195.113456656516,-14813.484620027408,0,0,11
92,17381.943446491234,-15618.149258150885,0,0,11
92,16617.523605372066,-14633.984384499172,0,0,11
92,17207.496903622625,-14446.043422554534,0,0,11
92,17291.945512662292,-15356.391352225852,0,0,11
92,17357.580226508853,-15402.853142927832,0,0,11
92,17292.57063689044,-14997.545975783005,0,0,11
92,17109.956574320346,-14381.653389674992,0,0,11
92,15922.336363809743,-15856.628855162484,0,0,11
92,18037.217329363484,-15986.190845048117,0,0,11
92,17452.353721549243,-15606.543972204588,0,0,11
92,17309.694602260446,-15259.212556249457,0,0,11
92,17061.803669674697,-14689.629839010098,0,0,11
92,17242.59299464171,-15394.550742362242,0,0,11
92,16607.095671352145,-15666.790067915665,0,0,11
92,17658.435750268363,-15526.837257228288,0,0,11
92,17115.527393644737,-15271.386621725447,0,0,11
92,17387.403453086186,-15558.128134768203,0,0,11
92,17032.9891096287,-15754.640599762068,0,0,11
92,16730.463583904773,-13929.72557193323,0,0,11
92,17288.375331810996,-14689.950081077795,0,0,11
92,16891.153348463376,-15883.953490040964,0,0,11
93,16716.367730135833,-14169.803834339353,0,0,11
93,16370.68293706098,-15904.093803386975,0,0,11
93,17309.736728989617,-15028.773615273278,0,0,11
93,17292.684098088408,-16520.755573681683,0,0,11
93,17477.642628020283,-14871.036949281744,0,0,11
93,16294.736401494814,-14625.09478576086,0,0,11
93,17628.21179495948,-15250.127895967564,0,0,11
93,17927.310073142227,-16103.813747710008,0,0,11
93,17049.102236079147,-14256.508100944158,0,0,11
93,17039.584331250873,-14396.539896532006,0,0,11
93,16543.678126162184,-15640.051236258283,0,0,11
93,16212.156081799903,-14905.01162357314,0,0,11
93,16583.528785555172,-14490.518020142708,0,0,11
93,16914.754955087672,-15956.985951640598,0,0,11
93,17727.786597847593,-15281.40938251469,0,0,11
93,17680.792519229042,-15203.074831136972,0,0,11
93,17076.29482084551,-15046.361631293255,0,0,11
93,16631.124027480302,-15668.69522318909,0,0,11
93,17471.676869883846,-15188.486403524865,0,0,11
93,16140.57810114282,-16200.254262069522,0,0,11
93,16997.77528873207,-15946.584189679592,0,0,11
93,16969.489396983325,-15491.921683959436,0,0,11
94,16138.394356266865,-15970.418772818848,0,0,11
94,16210.83706035978,-14780.409136610677,0,0,11
94,16645.493218396077,-16039.027142843874,0,0,11
94,15745.036653446266,-15395.593120078222,0,0,11
94,17011.3634563381,-16163.479318365202,0,0,11
94,16776.622066225962,-14071.442783813163,0,0,11
94,16432.902187337873,-13557.61738834346,0,0,11
94,16198.09298899202,-15613.119020982936,0,0,11
94,17480.807865778992,-15481.079279063806,0,0,11
94,16508.890351309157,-16479.6528208788,0,0,11
94,16825.30124314307,-15061.818667567086,0,0,11
94,16621.34639031568,-15834.080103216353,0,0,11
94,15793.765880040868,-15697.265578054536,0,0,11
94,16893.517550149918,-15415.896444550686,0,0,11
94,17417.286683525832,-14804.744297610903,0,0,11
94,17226.352971316093,-15836.965002747056,0,0,11
94,17556.122958221684,-14525.41606969884,0,0,11
94,16886.032814080696,-14631.630725833713,0,0,11
94,17405.783760518938,-14215.99063057937,0,0,11
94,16314.755702656294,-15450.785226510205,0,0,11
94,16426.544840086375,-16081.72157405174,0,0,11
94,16759.482208700545,-15423.31426234702,0,0,11
95,17395.87535911236,-15639.700809725307,0,0,11
95,15259.750028870696,-15398.44841770194,0,0,11
95,16201.724656981853,-15339.790389325906,0,0,11
95,17902.695642796538,-16094.256501951071,0,0,11
95,16996.083579478953,-15708.925832325232,0,0,11
95,17930.82755047143,-15551.3865793421,0,0,11
95,17037.9536518447,-16079.922016590714,0,0,11
95,17497.418417300636,-13705.930032867123,0,0,11
95,17078.959215657917,-15407.498146215332,0,0,11
96,16684.314485204537,-14963.266472080892,0,0,11
96,17977.93928685087,-15492.516326382978,0,0,11
96,16953.746747985173,-14668.662110572182,0,0,11
96,17087.014691895954,-16100.155252230084,0,0,11
96,16609.801887504655,-15412.91543854588,0,0,11
96,17081.85780886588,-14397.402993312857,0,0,11
96,18462.51690544283,-15841.503159383075,0,0,11
96,17764.37817874793,-15674.394767659402,0,0,11
96,16176.46100632814,-15075.663745392694,0,0,11
96,16826.149396494027,-15869.411670418996,0,0,11
97,16570.795199626606,-16157.326056446287,0,0,11
97,16308.23190139283,-14683.659653414756,0,0,11
97,16666.356097391228,-15529.191969344904,0,0,11
97,16778.33246886814,-16497.906740209524,0,0,11
97,17018.806245798576,-14958.391177936102,0,0,11
97,17094.539305555227,-15888.201934614572,0,0,11
97,16141.138018729678,-14455.312389932968,0,0,11
97,16884.158219215587,-15413.000882035874,0,0,11
97,17339.814426768153,-15955.595999187488,0,0,11
97,16464.92495280206,-14731.065180626463,0,0,11
97,17239.10434558483,-14303.031385337772,0,0,11
97,16299.037994978187,-14859.701424904417,0,0,11
97,15928.901125001774,-14814.238107049416,0,0,11
97,17479.407194294912,-15172.755027848418,0,0,11
97,17146.93387805476,-14759.928350446222,0,0,11
97,15435.574305580629,-17250.586381293055,0,0,11
97,17303.21758862454,-14657.246474786149,0,0,11
97,16797.450350124083,-15827.32254004483,0,0,11
97,17775.50777997354,-15589.142934331643,0,0,11
97,16330.996273961591,-16671.87947356876,0,0,11
97,16521.647732043573,-15202.644437454,0,0,11
97,19234.02059382958,-13378.896016105702,0,0,11
98,18909.98987355546,-15853.773549828184,0,0,11
98,17136.536526942968,-15536.700062903852,0,0,11
98,15291.237433410606,-14721.420753321474,0,0,11
98,17345.343234949934,-15124.633551273148,0,0,11
98,16944.77180646515,-17034.84719792572,0,0,11
98,17135.63010635014,-16648.63616284112,0,0,11
99,16590.749722404114,-15584.334242098064,0,0,11
99,17322.79901054415,-16039.428814360566,0,0,11
99,16197.960680644335,-14926.597001497656,0,0,11
99,18102.971262620995,-16450.58883291498,0,0,11
99,15424.130632097273,-14638.913535365184,0,0,11
99,18519.412644825803,-14945.398774617324,0,0,11
99,17963.407347643722,-14972.309271761516,0,0,11
99,18095.21309377967,-15137.645822024422,0,0,11
99,16793.066108558294,-14677.844441595951,0,0,11
99,16351.074817326597,-15116.480863358567,0,0,11
99,18044.69210092027,-14383.763258130846,0,0,11
99,15856.456248619865,-14697.838183797889,0,0,11
100,15603.254358827437,-14690.497875087742,0,0,11
100,19342.24593421269,-15840.207816654362,0,0,11
100,17113.175774475836,-16269.999067459335,0,0,11
100,15986.338482910096,-14993.56374924051,0,0,11
100,17155.4936763082,-15406.064685346057,0,0,11
100,15079.444096423627,-15664.014342154122,0,0,11
100,15931.880844429552,-15065.636460763648,0,0,11
100,16716.81133781319,-15507.941861264237,0,0,11
101,15949.255744174783,-15352.393496908951,0,0,11
101,17025.136932295187,-15903.610041669644,0,0,11
101,17375.804283081892,-16156.348292860466,0,0,11
101,17519.276416668843,-15749.483301635844,0,0,11
101,15953.83723151109,-13900.454827413252,0,0,11
101,16741.228497518536,-14267.023407657563,0,0,11
101,17952.611549459627,-13793.02588907941,0,0,11
101,18044.651491278688,-15742.148262354356,0,0,11
101,17993.73899023974,-14496.34338773706,0,0,11
101,16677.212938068882,-13946.610140554438,0,0,11
101,18015.064681848424,-13858.920599420842,0,0,11
101,18317.77232227899,-15273.221355756128,0,0,11
101,16689.153755004376,-15218.502951767,0,0,11
101,17578.42599860789,-15881.278662499826,0,0,11
101,17579.055360079918,-14755.2391496387,0,0,11
101,16327.503560401972,-15170.235905911311,0,0,11
101,17618.064475495918,-14591.300713900248,0,0,11
101,17516.453053845154,-14998.035330616722,0,0,11
101,16827.23086637734,-14817.154131460553,0,0,11
101,14416.48106132528,-15300.87979722997,0,0,11
101,16997.81977707458,-15098.68969115944,0,0,11
101,17250.145793527066,-14479.830555625533,0,0,11
101,16607.634397845322,-14932.094360449477,0,0,11
101,14740.140525381286,-14772.177401824449,0,0,11
101,17108.22354378271,-17526.49518586324,0,0,11
101,16797.779470863377,-13338.323936581852,0,0,11
102,17721.015562935372,-15522.593723154894,0,0,11
102,16794.838562251607,-14339.211273310377,0,0,11
102,16679.431302369605,-14183.271269802595,0,0,11
102,17076.68260048042,-16962.344648207254,0,0,11
102,15766.513705950065,-15215.27236338808,0,0,11
102,16669.158714890273,-14903.534282811715,0,0,11
102,16264.931833162527,-15299.821799105268,0,0,11
103,18222.942057820223,-13289.6386409047,0,0,11
103,17855.967571788176,-16664.053889050316,0,0,11
103,17741.042712140843,-14447.703774793326,0,0,11
103,15988.691252483452,-14794.62171091078,0,0,11
103,16709.3738128917,-17616.078329416774,0,0,11
103,16371.597810612711,-15894.577174323817,0,0,11
103,16231.6619643241,-15234.540189570782,0,0,11
103,18109.84652182884,-13282.335265313872,0,0,11
103,17082.853027320118,-14767.967264909686,0,0,11
103,15194.73512310126,-15147.396345681189,0,0,11
103,17868.180605565718,-15916.045550334014,0,0,11
104,16966.461206511845,-14392.93414729321,0,0,11
104,17185.075058370854,-14763.727735743229,0,0,11
104,16731.58432245021,-15034.164923684886,0,0,11
104,15905.001481339472,-16982.72061281158,0,0,11
104,17077.48393018473,-16843.47942221852,0,0,11
105,17565.120774734056,-14312.07283653898,0,0,11
105,17888.381652715245,-14493.915504674082,0,0,11
105,14884.170045111445,-15214.964105242036,0,0,11
105,17189.224333608327,-16405.50386803543,0,0,11
105,15651.296583297892,-13581.67555469662,0,0,11
105,19037.79719408506,-15867.828376438089,0,0,11
105,16672.133484175418,-15351.752186528856,0,0,11
105,17773.961427367496,-16024.864515011785,0,0,11
105,16307.496666366353,-15674.828145960762,0,0,11
105,17463.328570174635,-15707.21699871259,0,0,11
105,16483.98740300209,-16055.57235504485,0,0,11
105,15628.101333997078,-14629.062438940393,0,0,11
105,15665.724790345595,-14924.153383942496,0,0,11
105,16994.611871274083,-15906.575294110067,0,0,11
105,15502.103429578585,-16006.912732843575,0,0,11
105,17439.06503045395,-16373.851533104014,0,0,11
105,18271.53175815832,-15041.75121941841,0,0,11
105,17014.860440971934,-13473.903618280112,0,0,11
105,17802.56700911868,-15500.28715961945,0,0,11
105,18422.676098890763,-15490.955054352751,0,0,11
105,16662.40067926486,-15862.463315324729,0,0,11
105,14034.767498510397,-14580.864522176957,0,0,11
105,18638.677230624675,-13026.149363675326,0,0,11
106,17054.99695740458,-15658.173145744297,0,0,11
106,18612.33118313408,-17504.45034252327,0,0,11
106,17389.52229458854,-13855.659506073787,0,0,11
106,18483.68311682648,-14284.13344378686,0,0,11
106,17277.17153137912,-14530.335438168378,0,0,11
106,16898.537841439636,-16430.877307716102,0,0,11
106,17723.2990103758,-17708.34868926085,0,0,11
106,18532.490440592872,-14620.897457811365,0,0,11
106,16689.61669496407,-14912.191748904368,0,0,11
106,17531.835343020997,-14486.67570354597,0,0,11
106,18238.39307543173,-14011.587374686798,0,0,11
106,15043.227937258082,-14226.785868909614,0,0,11
106,18317.40351000573,-15441.212809964683,0,0,11
106,18331.02581765066,-13639.578118329116,0,0,11
106,15194.217522549208,-13402.260109613491,0,0,11
107,17286.06698844902,-13584.069369630117,0,0,11
107,16457.67927810868,-17076.757675148183,0,0,11
108,13864.019995738963,-17319.203721873975,0,0,11
108,15422.970118754409,-14325.57320040831,0,0,11
108,18206.508879705547,-13557.436249840808,0,0,11
108,15975.478540354778,-15914.684635829806,0,0,11
108,17965.90775903492,-15465.610545780788,0,0,11
108,17525.89249970907,-15581.023317418536,0,0,11
108,17350.630789920724,-14095.788114125737,0,0,11
108,17025.921318456814,-15392.15966305641,0,0,11
108,17723.413412710055,-16316.620613447603,0,0,11
108,18336.8104447709,-15278.089129959308,0,0,11
108,17289.484370351136,-14299.12659958043,0,0,11
109,18303.10057139564,-13318.845463958294,0,0,11
109,16108.329097138372,-13156.685992244787,0,0,11
109,16182.55681451121,-16709.323432573085,0,0,11
109,17189.696985501556,-15469.389298336206,0,0,11
109,16300.06018308812,-14163.157121824912,0,0,11
109,17423.036046556084,-13948.57823802109,0,0,11
109,20390.960390238823,-11489.991151724098,0,0,11
109,16714.14229939001,-15189.51829747624,0,0,11
109,18124.68483613836,-14056.77675669628,0,0,11
109,16209.582229358071,-16277.416374560846,0,0,11
109,17229.91569959645,-15676.17176823886,0,0,11
109,16445.84336333661,-14802.679149594307,0,0,11
109,17773.940321025206,-13466.082602667926,0,0,11
109,17171.406287485792,-15262.717573632974,0,0,11
109,16120.495766470409,-13940.78927289099,0,0,11
109,14336.36714204044,-13083.541430168756,0,0,11
109,16992.72369326485,-15166.59778074746,0,0,11
109,15720.582009225103,-14106.906873976235,0,0,11
109,16761.350846873847,-16342.634621361862,0,0,11
109,18743.18746295551,-14746.165259454625,0,0,11
109,17462.01623232816,-17382.66079609826,0,0,11
109,18103.3530718618,-13975.185470169215,0,0,11
109,16650.861022402907,-18122.41376372151,0,0,11
109,18768.48955348279,-15107.142424894697,0,0,11
109,16748.508001588394,-16059.360471310252,0,0,11
109,16296.956582256276,-14959.91550635074,0,0,11
109,16908.074252698687,-18722.43148073294,0,0,11
110,19422.286927521945,-15595.883491584817,0,0,11
110,17261.609033115146,-15462.677784491234,0,0,11
110,18562.77215871881,-15737.505573356018,0,0,11
110,18568.938098637096,-16019.650319653863,0,0,11
110,17785.879714766543,-15106.19070216081,0,0,11
110,18747.875606009453,-13982.278342985188,0,0,11
110,15780.174568437516,-16974.867592846043,0,0,11
111,18759.490144856405,-16112.54514643334,0,0,11
111,16355.621053840714,-15774.358793306586,0,0,11
111,15253.888894029056,-17892.117408174872,0,0,11
111,16374.055570765744,-14496.841876763205,0,0,11
111,16925.60506502133,-13308.45971689896,0,0,11
111,17590.93213743977,-16493.842173880705,0,0,11
111,17139.473725574822,-15142.51244399129,0,0,11
111,16988.72730831103,-16250.514388683576,0,0,11
111,15889.519436009085,-14793.545649641985,0,0,11
111,17960.730208636516,-13594.284599598031,0,0,11
111,18417.09703804527,-14481.426919291873,0,0,11
111,17732.52993601383,-15219.124795974754,0,0,11
111,17065.276852473762,-12618.688468087716,0,0,11
111,15086.287369663529,-15991.878280039338,0,0,11
111,16937.240771792385,-17334.36240620093,0,0,11
111,17338.71505541672,-13334.454398510348,0,0,11
111,18711.29025829542,-14840.64141758062,0,0,11
111,18570.497122093693,-14681.59760398882,0,0,11
111,16770.66922883779,-14141.018848742277,0,0,11
111,17382.460218688706,-14584.901660199826,0,0,11
111,16984.59159505421,-14868.101793604344,0,0,11
112,15337.020851944077,-16765.226523833007,0,0,11
112,17828.7437191515,-15785.525949363904,0,0,11
112,16991.394362612373,-13309.50592270456,0,0,11
112,18013.2983569005,-16606.853814925133,0,0,11
112,14575.711766276145,-17081.311290941212,0,0,11
112,18470.11561136256,-14225.456416030574,0,0,11
112,17934.096691225524,-15883.949665445987,0,0,11
112,19801.033550555847,-16872.192537265808,0,0,11
112,17721.16097804601,-14921.663292505396,0,0,11
112,17832.50795295805,-13859.47829469237,0,0,11
112,15692.846534873304,-16080.224228465846,0,0,11
112,15473.322609350722,-15611.387184934674,0,0,11
112,16452.380610580163,-16164.601014311616,0,0,11
112,17011.078516638325,-14483.488332213945,0,0,11
112,14714.978969026044,-17136.75194872513,0,0,11
112,15700.727095688457,-15779.947178607776,0,0,11
112,15896.411885476084,-14582.89261606032,0,0,11
112,16878.0212197324,-13819.131347538088,0,0,11
112,15147.869430814904,-16428.673806815958,0,0,11
113,16167.874308624168,-16042.670539917912,0,0,11
113,17749.398546307846,-14965.373822331982,0,0,11
113,11104.30939876578,-15199.523183816453,0,0,11
113,15492.711789245455,-13306.1754231269,0,0,11
113,15076.550595963125,-14093.198737744817,0,0,11
113,15936.95512174166,-16151.506731058042,0,0,11
114,20189.39211998647,-15151.81027383098,0,0,11
114,16483.4574620657,-14813.160032688733,0,0,11
114,17369.907112065317,-15205.362007871656,0,0,11
114,17017.898117274955,-15460.961191629756,0,0,11
114,18628.410559326425,-15559.94648555286,0,0,11
114,15250.051895347491,-14983.819795864902,0,0,11
114,16944.17983936339,-12355.725252424358,0,0,11
114,18996.84314631162,-16199.702670938144,0,0,11
114,17366.493032826293,-15974.46876211621,0,0,11
114,15465.868525909022,-15327.98841566982,0,0,11
114,17570.224245676247,-13122.879011113311,0,0,11
