frame,x,y,label,DBSCAN,HDBSCAN
103,29928.117233172405,25502.704617142008,0,0,6
103,29937.94265472381,25147.1391139398,0,0,6
103,29896.34213866376,25681.834418605544,0,0,6
103,30155.054410957888,25349.18872454625,0,0,6
103,29823.943995781163,25542.692933940896,0,0,6
104,30537.4397670686,25112.185251158207,0,0,6
104,29455.301299839222,25270.452072242035,0,0,6
104,29850.829736010743,25779.542847537537,0,0,6
104,29769.957515410017,25061.627552932245,0,0,6
104,29798.81060784271,25545.58068150369,0,0,6
104,29958.27697569439,25361.25265593697,0,0,6
104,28955.83002579214,25292.086358575336,0,0,6
104,29370.753079336337,24271.71174293221,0,0,6
104,29796.243667432693,25184.235876271785,0,0,6
104,29936.847005464497,25542.63697153479,0,0,6
104,29835.20332346742,25529.24334185038,0,0,6
104,29494.59835383957,25259.713231336424,0,0,6
104,30151.85460298795,24696.58713821285,0,0,6
104,29676.45550849512,25320.17941509249,0,0,6
104,29706.87071757895,25763.13354021602,0,0,6
104,29659.48091263674,25609.586980080065,0,0,6
104,30154.214900219336,25336.678380419824,0,0,6
104,29971.89326669755,25902.51961614956,0,0,6
104,29416.101181346086,24951.510679414117,0,0,6
104,29943.375432108864,25341.02871979204,0,0,6
104,30268.588508746918,25970.109112255406,0,0,6
104,29764.00986046331,25295.33543496909,0,0,6
104,29795.374548712723,25862.36196243396,0,0,6
104,29420.01947171028,25092.78312001808,0,0,6
104,29875.132250142306,24955.33483668987,0,0,6
104,30104.463718459472,25045.047146654146,0,0,6
104,29712.176261794157,25580.570488725665,0,0,6
105,29985.604146104783,25534.27352808389,0,0,6
105,30048.950417584103,25469.73627108053,0,0,6
105,30173.567551078977,25082.66697630385,0,0,6
105,29422.304225078857,25221.009673700508,0,0,6
105,29811.46261923065,25002.414979342404,0,0,6
105,29679.696136143462,26039.49277579017,0,0,6
105,30167.75174434853,25522.8437756632,0,0,6
105,30050.844982239083,25014.709400111205,0,0,6
105,29471.442437032183,25363.81409829849,0,0,6
105,29607.05285702358,24933.12571723451,0,0,6
105,29517.92262248712,24916.69299604417,0,0,6
105,29892.277466059237,25871.11014364544,0,0,6
105,29445.343431528618,25366.771084522312,0,0,6
105,29916.758415139328,26136.508214070014,0,0,6
105,29876.98091868639,25163.59563207412,0,0,6
105,29439.680291556397,25298.010674427715,0,0,6
105,29766.105784495558,25649.614381529234,0,0,6
105,29989.0536646841,25402.457035195264,0,0,6
105,30345.607544235267,25250.746914732124,0,0,6
106,29633.212833714344,24262.50100838121,0,0,6
106,29678.605908589176,25403.09776189145,0,0,6
106,30242.87639022973,25025.499459783357,0,0,6
106,29970.37606408033,25768.632987014986,0,0,6
106,29661.724958669707,25867.58633194986,0,0,6
106,29529.51019179581,25146.866626584764,0,0,6
106,30273.85241144487,25471.857646653392,0,0,6
106,29820.224893910352,25540.75467804355,0,0,6
106,29598.29342544184,24975.50044474241,0,0,6
106,29011.824380835875,25014.006344894628,0,0,6
106,30886.621091287485,25311.7935093315,0,0,6
106,30229.92293447892,25489.71563817549,0,0,6
106,29843.34375355031,25191.35407887786,0,0,6
106,30393.809134208048,25535.85192152225,0,0,6
107,29692.54776723543,25295.28499287602,0,0,6
107,30040.561560649272,25049.064420143943,0,0,6
107,29458.467607213897,25536.283834094564,0,0,6
107,29766.00481526169,25255.687876945653,0,0,6
107,29657.757254653123,25390.34153294241,0,0,6
107,30651.19695758742,25463.68285697904,0,0,6
107,29529.37352894968,24443.318187236364,0,0,6
107,29998.312838122645,25666.84471027341,0,0,6
107,30309.56617484626,24942.574487068083,0,0,6
107,29869.903833469387,24198.57657528949,0,0,6
107,30064.699848957083,25287.34838279115,0,0,6
107,29892.17067447497,25170.103423103235,0,0,6
107,29757.045153794228,24853.60559289444,0,0,6
107,29319.993573097832,25143.622415108726,0,0,6
107,29238.88594415235,25119.198640970448,0,0,6
107,29967.855853111785,24608.73364730949,0,0,6
107,29652.770322634155,25220.15166052185,0,0,6
107,29547.421074922568,24450.29046135424,0,0,6
107,30153.26728372001,25187.847521213254,0,0,6
107,29867.031010239847,26162.334143424137,0,0,6
107,29117.099250479445,25516.60269039913,0,0,6
107,29898.895838388093,25570.620745799926,0,0,6
108,30554.402422019743,26320.789375087872,0,0,6
108,29952.56608498604,25011.04564508447,0,0,6
108,29962.395492682397,26540.19097382652,0,0,6
108,29629.39400405255,25674.269276888157,0,0,6
108,29284.14613307671,25251.693751645897,0,0,6
108,30652.35702514154,24911.498945509906,0,0,6
108,29537.551646274533,25452.261822215696,0,0,6
108,29966.64119969297,25859.45668948729,0,0,6
108,30801.24795805123,25665.87400377025,0,0,6
108,30072.29536569897,25491.444529945275,0,0,6
108,30205.144467370366,25910.0989673304,0,0,6
108,29779.428276265862,24443.176085466344,0,0,6
108,29678.089908075617,25081.85656673387,0,0,6
108,29804.92901835056,25576.78803119512,0,0,6
108,29583.55105297618,24945.953876977444,0,0,6
108,29221.360341449352,25455.4004161942,0,0,6
108,30100.835267330604,25381.12542623096,0,0,6
108,29609.8474834594,25605.68173666795,0,0,6
108,28723.38933069253,25185.426865926565,0,0,6
108,29778.303157412534,25828.286116595165,0,0,6
108,29629.020905514888,25428.5081793061,0,0,6
108,29242.650810145955,25608.96164671978,0,0,6
109,29181.426236749136,23724.18935417586,0,0,6
109,29572.315386174832,26035.6020474724,0,0,6
109,29340.118174635983,25794.087970387845,0,0,6
109,29501.474993348624,24808.434023527163,0,0,6
109,29722.44702971735,25070.60210275163,0,0,6
109,29448.87385499696,24997.873097110627,0,0,6
109,28942.493965985024,26086.080104603298,0,0,6
109,29170.21271898929,24846.666693816856,0,0,6
109,28769.226150418297,24527.91170170023,0,0,6
109,30164.148375705943,25192.02174874399,0,0,6
109,29905.65602247288,25078.520132575468,0,0,6
109,29469.210898325764,26981.62725359453,0,0,6
109,29616.92695097417,25370.25085743794,0,0,6
109,29347.61605458261,25498.31958723196,0,0,6
109,29907.235440702647,24934.305799889305,0,0,6
109,29706.460966032057,25501.33723859123,0,0,6
109,30671.73969646168,25886.958797892617,0,0,6
109,30192.904669032032,24807.867194399107,0,0,6
109,30699.59388542785,25286.32076859052,0,0,6
109,29811.138568029684,24526.870201379,0,0,6
110,30421.06223231894,24987.72674899124,0,0,6
110,30228.25882571584,25716.26921885441,0,0,6
110,29751.44850739976,25389.27827510148,0,0,6
111,28901.699092375376,25341.79787423111,0,0,6
111,28956.19812090008,25135.12491367268,0,0,6
111,29632.6351085932,25082.385437603312,0,0,6
111,29263.42922639699,26387.78166457962,0,0,6
111,30132.134670738546,24576.257418546546,0,0,6
111,29715.10297199896,25199.910150114123,0,0,6
111,31147.83601412627,25841.62241736345,0,0,6
111,30917.922001240164,25809.47228838553,0,0,6
111,29953.767992987945,25439.51421649356,0,0,6
111,29473.63343550116,24048.382625197,0,0,6
111,29754.728230058157,24685.05520723022,0,0,6
111,30538.277279307404,24711.69150897956,0,0,6
111,29874.595838343663,25367.27279444297,0,0,6
111,30191.92283230589,24670.64418886616,0,0,6
111,29054.484469701187,25428.73586227448,0,0,6
111,29783.041096725272,26268.68230958108,0,0,6
111,30178.736026682585,24603.94423063025,0,0,6
111,29985.75429840983,24637.477052356266,0,0,6
111,29746.38575480407,25008.475017613997,0,0,6
112,30229.016009040908,25453.0895388171,0,0,6
112,29847.284138169816,26020.58180571225,0,0,6
112,30178.680193729317,25121.905230714143,0,0,6
112,30792.257210697582,26028.316513003905,0,0,6
113,31155.37645809272,24705.11491020965,0,0,6
113,30789.19161844594,25857.67531814259,0,0,6
113,30213.83032318714,25324.965416967512,0,0,6
113,29279.664552962782,25452.83692392411,0,0,6
113,29770.11791515901,25247.495759122317,0,0,6
113,30117.183511543404,24806.1739019674,0,0,6
113,30441.63748272906,23975.56630786964,0,0,6
113,29879.261171959464,25925.41440499194,0,0,6
113,28746.950236232773,26140.41554409264,0,0,6
113,29340.83856240611,25371.650720423917,0,0,6
113,29313.083020341557,24106.33571059589,0,0,6
113,29436.369718421585,25784.429850439323,0,0,6
114,30924.70351482531,25957.16594981296,0,0,6
114,30580.65774610589,24883.289589951422,0,0,6
114,31705.31382962085,24318.879976657627,0,0,6
114,29572.091718800384,25440.37966555636,0,0,6
114,29038.895613572306,25210.3426052853,0,0,6
114,30045.01059716509,25787.542073700897,0,0,6
114,30227.582525407357,25608.33754250876,0,0,6
114,30161.60230417401,24953.354444173547,0,0,6
114,29053.732712019137,24470.059908723397,0,0,6
114,29796.925711021897,26525.680581557688,0,0,6
114,30057.984309378957,23036.33522694476,0,0,6
114,30295.48606413512,24142.32006025898,0,0,6
114,30561.879061530697,26035.254376696645,0,0,6
114,29735.114563401094,24860.66731957683,0,0,6
114,31050.13052915759,25649.264598432525,0,0,6
114,29262.69414511935,25144.18835629404,0,0,6
114,30125.84475224677,24621.282361124075,0,0,6
114,30211.17899390378,24826.31338320222,0,0,6
114,29234.697338134178,25073.166693063155,0,0,6
114,30421.580076428647,24365.00077818997,0,0,6
114,29934.97065594395,26132.81027432319,0,0,6
114,28779.5573445295,25511.723510589924,0,0,6
115,29243.31779252711,24043.17129761804,0,0,6
115,30175.30391008856,25152.124594404344,0,0,6
115,28185.85253473134,25664.909309184262,0,0,6
115,29394.018049690178,24669.20313160625,0,0,6
115,30029.892541556444,25833.41605762712,0,0,6
115,29517.626884301662,26332.581730136186,0,0,6
115,30545.116006035667,25233.637315319484,0,0,6
115,29738.079297185024,24849.6023502198,0,0,6
115,29937.380424168783,26422.747092275396,0,0,6
115,29020.36628486173,24424.63556098241,0,0,6
115,28747.41095135196,25586.045515127407,0,0,6
115,30248.22675311392,25300.05531811527,0,0,6
115,31090.96955442978,25118.7795872672,0,0,6
115,30823.29008758212,25447.99536523365,0,0,6
115,30821.94148706087,25371.936980158,0,0,6
115,30718.729782111302,25430.31445252023,0,0,6
115,29529.581606645854,26115.77435888801,0,0,6
115,31074.30309885415,23851.31035378637,0,0,6
115,29197.64931215269,25390.21607509003,0,0,6
115,30549.745190457077,24284.56635455743,0,0,6
115,30641.418235523117,25213.08442066244,0,0,6
115,29316.383614196893,24370.324987252166,0,0,6
115,30420.8351083483,26019.25974349654,0,0,6
115,29602.362001322,25138.25631170925,0,0,6
115,30216.87222701332,26012.35222927279,0,0,6
116,29315.3027827898,26213.54398247654,0,0,6
116,29639.9051123365,25676.71418794676,0,0,6
116,31712.002579113665,25815.084170278555,0,0,6
116,29822.426494778123,25836.39778743004,0,0,6
116,28699.399868246022,26022.38384997142,0,0,6
116,28895.02323208886,25759.39268623143,0,0,6
116,29155.968465199763,25264.23090506626,0,0,6
116,29481.195592275435,26402.354652703376,0,0,6
116,29487.704870000245,24486.907881964715,0,0,6
116,29726.02774987969,25114.8093742248,0,0,6
116,30433.523143281516,25660.949142119607,0,0,6
117,28390.28705465128,25368.75852651217,0,0,6
117,30158.942307848425,25734.801576784277,0,0,6
117,32371.24624154117,23444.39060343236,0,0,6
117,29941.11502611203,25458.84690555137,0,0,6
117,31471.569081558537,24817.61791410685,0,0,6
117,32397.96081030457,25742.3460712976,0,0,6
117,30586.328912029505,24698.96588881731,0,0,6
117,29127.001274304224,25000.940894586893,0,0,6
117,30055.195075551343,24847.5949242838,0,0,6
117,31231.72703689727,25406.17527378697,0,0,6
117,28719.751203934084,25037.113054677066,0,0,6
118,29914.21472372796,26483.38132293488,0,0,6
118,29634.73037925932,26446.372689886663,0,0,6
118,29599.14663053439,25791.063924398888,0,0,6
118,30321.580054634047,26501.266285347047,0,0,6
118,28874.818575416382,24451.30843086793,0,0,6
118,30029.110808562906,25540.394042019103,0,0,6
118,29806.27368199389,26110.2971531185,0,0,6
118,30665.858271376605,24588.733490641996,0,0,6
118,30902.329807419632,25797.46361921987,0,0,6
118,30047.04183269185,25228.94821007333,0,0,6
118,29288.80127527117,25590.99785488324,0,0,6
118,29644.07591336535,27020.417940332685,0,0,6
118,29690.51269198465,25504.86016039245,0,0,6
118,29213.768700225595,24662.42869944886,0,0,6
118,30285.62979867186,26237.156855678822,0,0,6
118,30932.47676720031,25823.68080966597,0,0,6
118,29887.33823998371,24729.7207045536,0,0,6
118,30301.59641398433,26941.106986739655,0,0,6
118,29214.739691385454,24797.88132268884,0,0,6
118,29493.31059540892,25920.306144766244,0,0,6
118,30002.45885681584,25310.02313099786,0,0,6
118,28342.847909967462,25738.47529317672,0,0,6
118,29715.64851252766,26506.497532702848,0,0,6
118,30854.45366915508,25283.057862410573,0,0,6
118,30755.127744747435,23887.55715541384,0,0,6
118,29569.67434986784,26318.229509369758,0,0,6
119,28669.030115654048,24935.90007406581,0,0,6
119,32043.16418536137,24657.619974658563,0,0,6
120,30058.625292252545,25218.524838457317,0,0,6
120,30248.5328097307,24141.193035958237,0,0,6
120,30787.28337080741,23072.540537832778,0,0,6
120,29834.833108940064,24610.639150981584,0,0,6
120,29127.208708699403,25343.246303421955,0,0,6
120,31232.68476482632,24706.319829256347,0,0,6
120,31661.67779231161,22093.902848735004,0,0,6
120,30052.78239861449,24922.88806865593,0,0,6
120,29544.26763954685,25787.73567291319,0,0,6
121,29110.461466613244,25680.47178120788,0,0,6
121,28406.41113249148,23891.36314546618,0,0,6
121,30944.857623389016,25256.502175379886,0,0,6
121,29041.15585816713,25694.929228607525,0,0,6
121,31511.93951176995,24865.8037036388,0,0,6
121,27480.26379415522,26239.661064153544,0,0,6
121,29002.098917254647,26020.533032123105,0,0,6
121,28453.52520030345,24595.290356683225,0,0,6
121,30169.485825673124,25130.504062968885,0,0,6
121,31749.52728427577,24373.62041656845,0,0,6
121,30583.383464528848,24927.118447652698,0,0,6
121,29776.997440039875,23919.017487132707,0,0,6
121,33089.91295800413,26213.251435960738,0,-1,6
121,30386.78271048547,25399.46277221408,0,0,6
121,29563.229536788287,25035.588328077265,0,0,6
121,28505.21716741415,23697.51449504075,0,0,6
121,28516.00494400793,24919.658743431664,0,0,6
121,31915.855552662277,25973.920641072407,0,0,6
121,28919.69918746847,25919.665336121147,0,0,6
121,28787.50388914197,25343.92546788505,0,0,6
121,29962.66835372097,23976.280175659896,0,0,6
122,30007.946771918905,27086.82090641703,0,0,6
122,27802.933319330878,25818.760476213454,0,0,6
122,29236.536794295225,24759.241113621127,0,0,6
122,29079.721487380262,25346.50984202333,0,0,6
122,30854.122781135015,26073.66875206074,0,0,6
122,28646.86785233403,25072.751214907068,0,0,6
122,29056.84020696128,26944.98933488317,0,0,6
122,29795.88830004493,25099.91655613107,0,0,6
122,29185.60450374752,25950.628751980403,0,0,6
122,28563.10605667443,24746.46424025105,0,0,6
122,31057.791727578697,24459.522515680463,0,0,6
123,29615.214320294508,27078.24664192964,0,0,6
123,29592.355376819545,25654.90442158359,0,0,6
123,31135.258422332397,25442.194973651687,0,0,6
123,32494.336799373083,25430.622472498333,0,0,6
123,30281.820690329667,26011.94142133649,0,0,6
123,30434.326130234647,24550.2380072286,0,0,6
123,32477.634905134066,24952.70945719624,0,0,6
123,30735.700266776028,25851.09805995914,0,0,6
123,29870.848548788188,25394.32302507305,0,0,6
123,29616.93502331385,26918.10542678658,0,0,6
123,29901.152311603844,25365.330342963745,0,0,6
123,30848.77809039236,26457.16645967507,0,0,6
123,30567.990729297675,27801.6683919358,0,0,6
123,29775.905349911733,24154.99656567601,0,0,6
123,28039.30552022095,25511.09793056168,0,0,6
123,29367.8935272738,26167.89132123468,0,0,6
124,29763.22958556524,24593.42601501781,0,0,6
124,30499.711745340657,25075.69368263959,0,0,6
124,29043.00783589921,26324.065997719907,0,0,6
124,32273.990360346663,25299.977718137005,0,0,6
124,30217.26765832432,24151.1703278682,0,0,6
124,28576.94981639251,25964.71529014744,0,0,6
124,30898.080246686808,25214.21053808339,0,0,6
124,31319.47938114131,28205.815790167904,0,0,6
124,31247.923484468825,24634.709890379447,0,0,6
124,31124.777420224145,26402.045159970363,0,0,6
124,32490.549286523867,23587.82711418808,0,0,6
125,29963.45243808556,25930.81214199505,0,0,6
126,28203.893892446104,27145.08409115425,0,0,6
126,30658.580582145376,26545.551812528087,0,0,6
126,29739.757661009706,25357.195276444585,0,0,6
126,30119.021566699223,25207.94456992543,0,0,6
126,29049.81656308153,23646.776788574643,0,0,6
126,31074.2538487442,25928.665275735195,0,0,6
127,30750.33471797408,25764.916131191632,0,0,6
127,32057.7809514668,25514.610056651534,0,0,6
127,30541.253153803456,24889.339830077475,0,0,6
127,28649.207505126884,26119.63851926386,0,0,6
127,28951.774376859765,25039.59029938275,0,0,6
127,30344.25473956829,23930.13718480716,0,0,6
127,27020.28222798265,25562.02333101839,0,0,6
127,30127.160008810104,25789.54831297408,0,0,6
127,32189.124748586768,25107.17808866168,0,0,6
127,32746.8902737522,24933.449984178053,0,0,6
127,29722.0338570342,25022.0026147867,0,0,6
127,27359.400266340683,27007.0956518262,0,0,6
127,30755.959323965784,26220.314494488804,0,0,6
127,30207.9290159126,26722.3824718946,0,0,6
127,31629.34032925745,24672.682005690964,0,0,6
127,29893.3835031564,23939.890656005096,0,0,6
127,30630.94539884537,26122.991983449563,0,0,6
127,31667.507592947044,26485.18223072577,0,0,6
127,30545.864396965757,25198.4680858344,0,0,6
128,27987.248235044925,25606.540174071004,0,0,6
128,28307.64904017112,25405.041499010145,0,0,6
128,28261.855782339186,25219.01408064571,0,0,6
128,30079.77429896755,25868.897408505247,0,0,6
128,28994.19694615396,27812.33925918981,0,0,6
128,29670.467902505778,23994.782793527007,0,0,6
128,28155.378604204987,25400.64332940309,0,0,6
128,29940.36750281713,24957.784080110672,0,0,6
128,30626.207308516143,26966.535626977333,0,0,6
128,31219.001848497654,25423.306257904485,0,0,6
128,28786.57978717908,25227.884011342805,0,0,6
128,29609.456406518693,26803.604053642164,0,0,6
128,29263.24721048382,24477.669450015597,0,0,6
128,28946.032791429752,24954.338178491056,0,0,6
128,28975.60506934915,26303.93186638331,0,0,6
128,27470.1900133998,25228.502558822653,0,0,6
128,28239.658750846116,26793.49908945481,0,0,6
128,29148.580805479007,24789.4430440844,0,0,6
128,27960.738991065635,25529.944499444064,0,0,6
128,29576.15635995071,23769.55535984117,0,0,6
128,28612.94017958717,24741.63185249968,0,0,6
128,29542.188682851986,26319.65896970762,0,0,6
128,30531.484552660702,22773.4980452759,0,0,6
129,29311.22756741997,23132.73928237477,0,0,6
129,29798.53644878001,26870.726519828066,0,0,6
129,30445.831079542782,25255.654710108814,0,0,6
129,30474.808498856542,25204.119487007654,0,0,6
129,29572.65550436178,23784.34092055946,0,0,6
129,28850.69799484138,25711.521312788453,0,0,6
129,30066.923401251574,24910.964678322078,0,0,6
129,30684.200380357597,26336.11806232481,0,0,6
129,28204.96637711876,25014.688781083118,0,0,6
129,30054.90505313865,23703.977950553737,0,0,6
129,28773.627849218454,28317.56392182196,0,0,6
129,30645.38891350561,24169.16369196833,0,0,6
129,29055.377810152426,24918.127263085924,0,0,6
129,30666.14710205668,25076.316460920512,0,0,6
129,29578.105704017657,23608.379018586795,0,0,6
129,30719.873197431247,27362.9747507664,0,0,6
129,30913.245672154317,26912.476106190104,0,0,6
129,28349.75767089082,24264.680159849588,0,0,6
130,29330.48684114226,25404.864941192667,0,0,6
130,28725.370012303025,26713.07334255513,0,0,6
130,28230.118497162977,24798.857104527426,0,0,6
130,28781.272573519527,24470.74228252861,0,0,6
130,29706.52941249005,26105.021255499287,0,0,6
130,27935.575261220903,26112.00826927767,0,0,6
130,29710.84264915204,24923.02882935709,0,0,6
130,29715.888633606555,25386.57181712134,0,0,6
130,31335.55825487845,24773.82075777713,0,0,6
130,29836.877050464453,24579.05930540638,0,0,6
130,28257.715881669566,27677.22452179752,0,0,6
130,29294.72850903475,22353.53649516213,0,0,6
130,29100.89854682881,25862.90259490933,0,0,6
130,29858.61192451485,24488.67825862952,0,0,6
130,31280.95638380473,27214.703924510297,0,0,6
130,29124.74600781757,25276.509801646604,0,0,6
130,31079.33056477369,24233.4958871861,0,0,6
130,31360.10947191975,23796.03770105382,0,0,6
130,30098.69694485321,26397.865686295776,0,0,6
130,31211.93864739551,28830.646102546594,0,0,6
130,32096.19185166457,26951.47962566323,0,0,6
130,27368.53083227081,25166.421087590887,0,0,6
130,29467.786600271626,24401.071477409143,0,0,6
130,29670.48771125224,23686.570450660627,0,0,6
130,29171.59706680468,25556.43175134462,0,0,6
130,28813.825734808823,26885.55700016032,0,0,6
130,26774.909231355712,23322.94930007604,0,0,6
130,27608.434531387746,26923.292117068115,0,0,6
130,29935.912393114697,25027.139501685277,0,0,6
131,31572.103242512807,25731.252182950928,0,0,6
131,29101.04260261524,25048.52624961191,0,0,6
131,28557.24505598269,25844.827512512693,0,0,6
131,30967.55431508556,24757.711227352014,0,0,6
131,31393.249752740838,27815.85458452464,0,0,6
131,30831.29696629822,24766.267206406214,0,0,6
131,28022.121729585346,25923.564740710244,0,0,6
131,30520.199102967723,25164.19895033885,0,0,6
131,28225.93114217751,24773.79735618737,0,0,6
131,33197.06238488586,30398.22701792489,0,-1,6
131,28405.991735144027,28145.72538206373,0,0,6
131,27791.261383611403,21060.638420363317,0,0,6
131,28049.747735088476,26468.429121766712,0,0,6
131,31434.054846536685,25558.80067179929,0,0,6
131,28449.17845874471,25853.803538322467,0,0,6
131,27556.975840258063,24930.933478194667,0,0,6
131,29418.944868943046,24680.09937189553,0,0,6
131,29300.50080642139,23926.05100420797,0,0,6
131,28785.765108791835,24831.65171409337,0,0,6
