frame,x,y,label,DBSCAN,HDBSCAN
25,18565.50105326576,204.1866395909985,0,0,14
25,18720.894636722067,252.5218498886372,0,0,14
25,18638.73433070418,-59.5106914726388,0,0,14
25,19356.732068444115,-80.2790609520552,0,0,14
25,18657.0832178143,-71.86163063817325,0,0,14
26,18920.780217359184,706.8254160052395,0,0,14
26,18109.799837223363,26.41835105553116,0,0,14
26,19552.92405312889,-262.94496192829547,0,0,14
26,18216.706200471293,-384.27231726805417,0,0,14
26,19143.58486101379,-189.7124975068885,0,0,14
26,18644.22395299569,619.141381986138,0,0,14
26,18354.93306331884,-64.38704550454838,0,0,14
26,19024.578490605985,-244.17202543248143,0,0,14
26,19352.802778205525,-511.44426321149547,0,0,14
26,18878.01261156454,389.49989816256,0,0,14
26,18396.567910585494,-70.5524859940124,0,0,14
26,18305.677113999267,-651.6517823804285,0,0,14
26,18580.723662831904,-66.70913889634673,0,0,14
27,18494.868485762105,15.270550868897509,0,0,14
27,18622.06406762052,305.0814748665806,0,0,14
27,18646.48116506908,92.11080004039152,0,0,14
27,18518.37496652656,-252.642081601294,0,0,14
27,19048.56513531585,390.0852781782622,0,0,14
27,18975.048855720608,-357.83164668737123,0,0,14
27,18484.095383742424,159.13290482943285,0,0,14
27,18720.37963035589,-222.4164429219204,0,0,14
27,18623.1809747679,23.73206704522997,0,0,14
27,18527.36499297907,-557.8499138844819,0,0,14
27,18563.731480401,-275.8294148976354,0,0,14
27,18687.72717882876,-856.4772342016138,0,0,14
27,18518.577512003067,-131.64869059818756,0,0,14
28,18476.246772651764,-135.22862134514557,0,0,14
28,19239.568219301225,17.74053200935242,0,0,14
28,19296.37497170356,15.81000156882223,0,0,14
28,18881.96594782409,86.48958813136434,0,0,14
28,19178.338347185363,-329.9530631564844,0,0,14
28,18719.89912192754,-291.3247992783903,0,0,14
28,18783.63704029149,-361.59312527705583,0,0,14
28,19231.53835001949,-49.17179544183733,0,0,14
28,18816.61660045098,63.26071103388061,0,0,14
28,18539.74285271325,-541.72528130157,0,0,14
28,18892.1012894968,-697.0453368458722,0,0,14
28,18623.57035843087,-99.04010939378992,0,0,14
28,18540.228809714023,312.5046185901179,0,0,14
28,19037.64728327628,-121.6022477588433,0,0,14
28,19064.7026723797,830.7013385639275,0,0,14
28,19267.83551166072,337.69791276301544,0,0,14
28,19461.590461094085,-233.87956962853676,0,0,14
28,19320.255297620428,178.8885378379216,0,0,14
28,18903.014353364502,290.6013658760321,0,0,14
28,18603.60073670316,259.3644719163012,0,0,14
28,18347.97997606936,-1225.3612075458764,0,0,14
28,18543.495053221017,171.04538379316713,0,0,14
28,18073.88337102308,-403.4089868236139,0,0,14
28,19003.458571233918,220.56141830168383,0,0,14
29,18671.445463963264,-206.6801708945653,0,0,14
29,19350.252775996345,-180.3413570083393,0,0,14
29,17746.803188058133,-315.264702906026,0,0,14
29,18563.820106535244,-600.8004959375828,0,0,14
29,18243.183136670992,-183.3678002405564,0,0,14
29,18904.65326491825,-320.65085099324733,0,0,14
29,18151.219755112,-171.58336735150186,0,0,14
29,19196.330976207744,520.2905664742023,0,0,14
29,18135.422503428155,-33.09841986076291,0,0,14
29,18415.360770405216,629.9733208801422,0,0,14
29,18709.32829391516,846.0422752284895,0,0,14
29,18670.976921560257,-154.69392135331088,0,0,14
29,18584.64447145775,492.1665476296884,0,0,14
29,18901.61200895338,33.90340685829816,0,0,14
29,19067.25971389785,-71.8611409226275,0,0,14
29,19103.41300425297,186.8747731740341,0,0,14
29,18178.362533148706,-206.488618123087,0,0,14
29,18806.9930419388,-186.0058934825672,0,0,14
29,18552.51574298802,906.294807507642,0,0,14
29,18479.760828699837,-342.47822973349867,0,0,14
29,18382.038258477307,-221.1894839667176,0,0,14
29,19291.515157755297,-698.8786101042724,0,0,14
29,18639.393956683405,447.5993785954492,0,0,14
29,18941.2732919149,346.4525056746773,0,0,14
29,18875.366678355596,-61.29033438965587,0,0,14
29,18691.7446987595,467.3036011347007,0,0,14
29,18986.25971744549,186.8148574599701,0,0,14
29,18634.5618196182,236.76689352545168,0,0,14
29,18669.663279424756,-582.3359227474436,0,0,14
30,18905.49363311171,579.9158201077877,0,0,14
30,18615.277409007293,77.20294331198136,0,0,14
30,18833.341327171067,1058.5754619368684,0,0,14
30,18663.541697449476,-9.610454687136937,0,0,14
30,18507.74236576499,-7.894024290172524,0,0,14
30,18449.87467652813,-433.6388999665753,0,0,14
30,18258.047786574018,-582.6760365711796,0,0,14
30,19142.97682193067,-169.47145040602533,0,0,14
30,18422.114045286395,-447.9437245168755,0,0,14
30,18987.616619949225,-190.4492132074442,0,0,14
30,18185.014140333617,-544.6526048553475,0,0,14
30,19341.918042885085,286.7613194234772,0,0,14
30,19239.21247289239,-542.5473479642963,0,0,14
30,19561.123429581712,-697.9013020241024,0,0,14
30,19271.109393961025,-588.8999017983301,0,0,14
30,18618.88740587041,-237.30337445805844,0,0,14
30,19255.536271318648,670.862808853492,0,0,14
30,18130.406666116694,-180.5137638062673,0,0,14
30,18739.05007192044,919.7987400808616,0,0,14
30,18759.74415588398,-267.23826954531296,0,0,14
30,19137.817801754813,13.398052224475949,0,0,14
30,18925.223865056,-298.2732498880934,0,0,14
30,19020.76348186842,-207.21994222162715,0,0,14
30,19564.220686637665,-449.3670122985072,0,0,14
30,19478.390643207706,24.70729645765789,0,0,14
30,17996.85611824157,84.26705358640464,0,0,14
30,18756.83493890509,316.44519479384,0,0,14
31,18182.273113928808,-1567.2054549606505,0,0,14
31,18541.67335236823,741.0924448015968,0,0,14
31,19319.33053022112,544.3128177594251,0,0,14
31,18847.96581853947,-706.5241086683654,0,0,14
31,18367.44896035207,-160.35229276182872,0,0,14
31,18285.51853800344,23.80110669750576,0,0,14
31,17920.18280297275,-618.0539043790797,0,0,14
31,19355.799672196696,-470.47635282208057,0,0,14
31,19049.681744456677,47.725882939539474,0,0,14
31,19282.096302528127,217.527033437648,0,0,14
31,19084.519198993687,-518.794125885521,0,0,14
31,18458.277787988663,-261.37688885656166,0,0,14
31,19296.669340706885,942.9312798725992,0,0,14
32,19130.089813936836,-599.9087141708508,0,0,14
32,18437.346024401333,615.8771856277278,0,0,14
32,18763.44951878213,503.3397204010804,0,0,14
32,19067.172859384656,695.5679274696628,0,0,14
32,18278.88648149121,452.8732200868096,0,0,14
32,18497.05349335237,-279.4326930795826,0,0,14
32,19552.100090936103,-183.02954210802775,0,0,14
32,18992.88593131081,-721.4456667051589,0,0,14
32,17911.22773487275,-414.87169440574746,0,0,14
32,19555.070385542294,-314.53505242714493,0,0,14
32,18842.813737972443,-619.7766865643557,0,0,14
32,18460.338288963794,230.0275747986812,0,0,14
32,18374.50207452733,379.1617600308729,0,0,14
32,19196.58563516613,1364.3077832526324,0,0,14
32,18678.644253881357,604.859284180687,0,0,14
32,19209.264976607155,-469.47813259429387,0,0,14
32,18936.471767269268,-1741.5869765463565,0,0,14
32,18270.839330254446,414.4868921023348,0,0,14
32,19337.33602786833,-881.8816605403622,0,0,14
32,19284.549902573723,-149.28821059054854,0,0,14
32,18763.338665931697,-681.8806731026866,0,0,14
33,18311.20975068334,331.7847599544836,0,0,14
33,18800.95936847432,250.50875697269967,0,0,14
33,18865.904580790768,-261.1692286251536,0,0,14
33,18701.892568069383,636.5741180799025,0,0,14
33,18447.93670942686,10.843044442023483,0,0,14
33,19222.562250507497,-396.5336522378802,0,0,14
33,17747.54984566582,-406.3375057747984,0,0,14
33,19588.01493436505,-174.08488938388362,0,0,14
33,18939.90644630357,470.9327959373331,0,0,14
33,18103.963478976195,-172.69960263374753,0,0,14
33,18877.68480945744,-43.357307819553085,0,0,14
33,20199.161535002608,-226.0755301398641,0,0,14
33,19629.613238971968,-630.0803112074593,0,0,14
33,18700.9418352852,300.05955406348073,0,0,14
33,18595.2365235194,-879.6713464331337,0,0,14
33,19557.31213113707,-425.51202884749335,0,0,14
33,18520.91057111401,-682.1648884756281,0,0,14
33,18563.978642913324,-350.65199010589737,0,0,14
33,18671.37005648782,-141.40801758462104,0,0,14
34,18803.73935661584,110.91748651808234,0,0,14
34,18689.023154348717,172.06696135110167,0,0,14
34,19297.11930338649,-318.2812921545059,0,0,14
34,17610.775028847776,-413.800521150542,0,0,14
35,17717.357190146384,522.8196201225707,0,0,14
35,19169.513120510957,-101.1538653435736,0,0,14
35,19049.820151801126,665.9331306999491,0,0,14
35,19151.474181848866,-24.716212205903503,0,0,14
35,17653.352192420505,433.9030611013527,0,0,14
35,18874.50762845556,-325.2218157750272,0,0,14
35,18673.09975623172,315.7930552694214,0,0,14
35,18365.5487170672,-36.29049315112597,0,0,14
35,19118.012207870863,-473.5386634035115,0,0,14
35,18633.841527730558,397.42865793643466,0,0,14
35,18760.865130568895,-1168.2735872582994,0,0,14
35,18650.463172930584,53.85241612660639,0,0,14
35,18353.207614176597,448.8121627275697,0,0,14
35,19440.950511999046,795.8718282913082,0,0,14
35,18848.03429825509,-811.7001593051693,0,0,14
35,18297.53345284217,-142.28041660124725,0,0,14
35,19890.335446371024,242.6429226978969,0,0,14
35,18389.154314433497,-609.699126163069,0,0,14
35,18287.41141622283,-313.870157862472,0,0,14
35,18833.32383835808,205.05888297640317,0,0,14
35,18762.4597318558,56.185508096929226,0,0,14
35,18606.818404734186,248.78727117327583,0,0,14
35,17877.62730281157,-1099.7258496274558,0,0,14
36,18734.9143777592,778.8586625940559,0,0,14
36,17839.68431275569,1272.2163773876537,0,0,14
36,19660.23542824609,247.2396382947668,0,0,14
36,17992.308764204423,899.1386021319003,0,0,14
36,20043.682166995157,274.6020822182052,0,0,14
36,18402.689916036405,-204.6781510679979,0,0,14
36,19155.72947432493,-641.0857023250951,0,0,14
36,19106.72447657031,-51.03995697296419,0,0,14
36,19239.521474806283,-822.7174950191845,0,0,14
36,18882.72633595202,-1142.75412225355,0,0,14
36,18760.175040245525,466.2699395005237,0,0,14
36,18863.566869749626,290.7827884671628,0,0,14
36,17724.958827982133,-726.6532506783814,0,0,14
36,19157.663569675064,748.5291473133711,0,0,14
36,18851.444251772908,-444.64350729012347,0,0,14
36,19739.0567708416,405.894844352331,0,0,14
36,18948.59741763152,238.91970380691916,0,0,14
36,19279.811419256297,-729.754992669772,0,0,14
36,19012.8229840849,903.5118116402537,0,0,14
36,18365.033968233183,-290.0759233913459,0,0,14
36,19303.37007088956,-1187.1107462873538,0,0,14
36,18065.23885499973,-356.12825491907984,0,0,14
36,18172.552776103465,371.74310146076107,0,0,14
36,18334.99519753924,606.2925133684537,0,0,14
36,18752.378192690816,617.2478620595728,0,0,14
36,18773.68525619659,31.992174490447383,0,0,14
36,18908.78631777273,-217.51366335824667,0,0,14
36,19328.78598175563,-30.29701682944715,0,0,14
36,18623.259675011377,257.48896070994806,0,0,14
37,19070.15258720723,-35.8384078753831,0,0,14
37,19236.74455194096,-1035.4782941930907,0,0,14
37,20252.70662447093,-407.947005113379,0,0,14
37,17620.441413089873,1056.568829632083,0,0,14
38,19036.846310677625,-377.7537333548886,0,0,14
38,18288.954124190208,227.49624034767,0,0,14
38,18487.959262944227,378.9618968345502,0,0,14
38,18357.39148373752,707.2520595072042,0,0,14
38,18402.14654766638,-23.522168605429258,0,0,14
38,18882.1232557715,327.529798117174,0,0,14
38,17523.05357065004,743.3770891988672,0,0,14
38,18266.749943158757,21.907880806055573,0,0,14
38,18817.00671146451,-793.2003152963315,0,0,14
38,19044.07884208907,-343.97563619480786,0,0,14
38,18375.457324589115,599.7840788953968,0,0,14
38,19335.76760471181,211.9574997139031,0,0,14
38,18506.40555017966,-722.4779793037419,0,0,14
38,19349.258110722458,54.48143210765829,0,0,14
38,18829.44291626204,-965.1778583824092,0,0,14
38,19007.05172518217,592.4198784816283,0,0,14
38,18535.40955444463,798.9508244689022,0,0,14
38,19746.15812154048,421.1700015502236,0,0,14
38,18623.82039043522,807.7292922586232,0,0,14
39,17979.092094850632,570.437527489324,0,0,14
39,19273.94639743676,-805.2888407238621,0,0,14
39,19063.04959739833,-131.43248514070413,0,0,14
39,20322.850579696344,-326.5736191385607,0,0,14
39,19687.20076819125,290.8790163538057,0,0,14
39,18736.864084278757,-431.5852760496481,0,0,14
39,19528.22014414625,556.0884839224216,0,0,14
39,19175.3892913422,-635.2284907147829,0,0,14
39,18517.51611719054,476.8580067030616,0,0,14
39,19899.149279679328,-57.343384611918566,0,0,14
39,18254.39239817198,-189.05943530533403,0,0,14
39,18866.430381471684,-576.515070865211,0,0,14
39,18189.12963806008,-1144.2831474388256,0,0,14
39,18851.21855571448,934.0868555689738,0,0,14
39,17751.409165758207,502.991031945097,0,0,14
39,19054.00181188911,657.0227164624971,0,0,14
40,19229.75956528943,-321.9205437198669,0,0,14
40,18571.71756701422,529.101857081064,0,0,14
40,18361.55463728448,-339.7561476837435,0,0,14
40,18470.021267840097,1055.046795957441,0,0,14
40,18085.465041312986,114.22729654010092,0,0,14
40,19528.469079455022,803.7535201254527,0,0,14
40,18309.460334191943,551.1117574534538,0,0,14
40,18531.639861271266,1312.7011817197035,0,0,14
41,19187.55646623081,-888.0326836633495,0,0,14
41,17258.74843691291,-129.70270613654037,0,0,14
41,18605.96185268101,2.740400074719957,0,0,14
41,18210.241766594158,-451.2323747421798,0,0,14
41,18311.554360829323,-520.1273358847092,0,0,14
41,19003.96023996857,-28.044605766065285,0,0,14
41,19063.29439215093,554.9620099027203,0,0,14
41,17967.264005042565,427.8648649316006,0,0,14
41,19732.24930702992,376.90983699089,0,0,14
41,18837.30812623779,743.7724259278443,0,0,14
41,18692.430662662573,423.0363927745668,0,0,14
41,19810.729720893887,-27.300756990483023,0,0,14
41,19330.97418716364,-923.123272363689,0,0,14
41,18761.423486583524,17.870629327973507,0,0,14
41,18794.216170023523,999.5124682629452,0,0,14
41,18922.307256955548,710.8824403958473,0,0,14
41,19040.108135054837,-668.6079621988115,0,0,14
41,19034.98740682318,-653.4106595525392,0,0,14
41,17877.888159711973,-77.328385478072,0,0,14
41,19269.387568238108,532.3212211277369,0,0,14
41,19234.46477899056,-1432.8263686559858,0,0,14
41,19500.94827328761,-816.0378885426401,0,0,14
41,18476.983506207256,324.4187956358393,0,0,14
41,18583.22535857302,363.790500408392,0,0,14
42,17391.341178428647,-313.33616493587425,0,0,14
42,17122.219977802677,-321.85805136542183,0,0,14
42,17771.044221484888,-45.73653246405093,0,0,14
42,17962.214086451797,1403.1756972331325,0,0,14
42,18602.80317619271,-652.9267235172132,0,0,14
42,18314.70636672008,347.5505622029401,0,0,14
42,18994.482471177,903.9978737693924,0,0,14
42,17954.60330984331,87.2428041280348,0,0,14
42,18505.35281270188,205.03049666022903,0,0,14
42,19378.521380377715,620.8545634415963,0,0,14
42,19080.8257515772,-131.14253097316663,0,0,14
42,18431.55228720372,-148.29006567554757,0,0,14
42,18942.11557100336,95.59606443097395,0,0,14
42,19471.88735453668,-338.20717361158114,0,0,14
42,18287.04894289326,498.0449741741538,0,0,14
42,18416.37957876662,299.82800176413593,0,0,14
42,18749.32423970188,-661.5312280931254,0,0,14
42,19471.91479376948,913.203482296215,0,0,14
42,19155.96692786753,-601.7174482653628,0,0,14
42,18759.887493206734,-374.8163376759246,0,0,14
42,19808.79518124219,-1540.3676369777954,0,0,14
42,18063.82390054228,247.7194363017672,0,0,14
42,18616.87019138945,-190.32750686627105,0,0,14
42,18407.78061524821,630.0532242142597,0,0,14
42,19474.89875869428,-1222.76789075367,0,0,14
42,18258.6153567474,1403.669944622208,0,0,14
42,20621.444285057645,-640.1469697596481,0,0,14
44,18021.60768882443,1993.012651343836,0,0,14
44,18029.336915206342,206.8372493482096,0,0,14
44,19775.372312943506,-1166.9018050363557,0,0,14
44,18533.550422306147,-180.34009385773413,0,0,14
44,18876.696530005684,-813.8000562357887,0,0,14
44,18028.59563221684,1211.4663842382577,0,0,14
44,17642.559961522624,-1005.858228143157,0,0,14
44,19274.57077828833,627.4782426407089,0,0,14
44,19138.97557425637,260.9642957958185,0,0,14
44,18341.07621011952,365.0576708733941,0,0,14
44,19028.85342753729,462.8280703553938,0,0,14
44,17971.662902206303,33.30926896803129,0,0,14
44,19714.76347810596,203.9127307612949,0,0,14
44,18952.361587351657,46.2913326729016,0,0,14
44,18545.57959038005,930.292823916523,0,0,14
44,17426.836403833233,-183.1652458998247,0,0,14
44,19053.64635413128,-292.9628254095819,0,0,14
44,18058.85512560436,-379.476015781161,0,0,14
44,20841.706682456715,1880.177759724002,0,0,14
44,19259.25909278692,-1053.0784241089896,0,0,14
44,19579.84921935381,102.34024988104642,0,0,14
44,19360.006581980742,866.1973350107861,0,0,14
44,18985.086671742258,-121.05643731781852,0,0,14
45,19960.19653481254,376.2118067667486,0,0,14
45,19062.50486704702,1429.5703533084954,0,0,14
45,18288.156742838117,1190.08014199531,0,0,14
45,20410.67703596149,637.2151715545076,0,0,14
45,19706.988984965767,-547.1115740486775,0,0,14
45,19641.64794668454,-5.331632463636538,0,0,14
45,19459.540157646567,-265.7576538564352,0,0,14
45,19488.309050510685,97.96253801757804,0,0,14
45,18130.31459334837,-1393.5607754125174,0,0,14
45,19555.430134507675,-1159.4343431575635,0,0,14
45,19702.525183210804,644.9360370813949,0,0,14
45,19982.502260984988,253.8062378128784,0,0,14
45,18804.309970495087,84.95864419183488,0,0,14
45,18016.74364460896,512.924293860456,0,0,14
45,18789.63426113832,881.5210536814956,0,0,14
45,19977.5536865492,-1280.5803149474796,0,0,14
45,18005.055326586833,942.2640228359202,0,0,14
45,19545.68719655614,-400.4783440662783,0,0,14
45,19042.124356942757,-180.57498662211185,0,0,14
45,18369.90818925554,-657.7599513232299,0,0,14
45,19293.403935938408,-153.17791784818377,0,0,14
46,17169.41360125604,-1011.0424674319438,0,0,14
46,18664.80601527428,735.182450882067,0,0,14
46,17767.423528169194,-732.9352934259816,0,0,14
46,19106.90984191823,134.29225603205697,0,0,14
46,19039.551640692694,1255.8481008055862,0,0,14
46,19006.59721304144,-386.4779775515787,0,0,14
46,18133.18673021095,-774.9382400469659,0,0,14
46,19376.1702658943,173.8405300602489,0,0,14
46,18117.18165160389,-156.26843217484003,0,0,14
46,18868.867421403367,-518.7811257501083,0,0,14
46,20111.56540952777,435.716788829092,0,0,14
46,17994.1301250189,-1378.0900499195395,0,0,14
46,18563.853971562883,4.575866203890968,0,0,14
46,18719.86739215268,-2367.299183643601,0,0,14
46,20044.84767088549,837.2713756488895,0,0,14
47,19691.252252734277,-892.6356249966339,0,0,14
47,19196.47999175678,268.9677029957397,0,0,14
47,18763.98520537152,-614.6727584467661,0,0,14
47,19262.408909684284,-1575.5532523532315,0,0,14
47,17097.88900234184,857.741626494342,0,0,14
47,19248.135549806448,-1255.811995476579,0,0,14
47,20331.37388124777,700.0807083710695,0,0,14
47,18689.552345411816,1169.2522362193613,0,0,14
47,18686.3163945598,-136.20590725021424,0,0,14
47,17221.05013728907,679.9490929066202,0,0,14
47,18803.328127111163,-765.6025824662827,0,0,14
47,18525.78938903319,1592.203531119752,0,0,14
47,19153.430750338925,137.86887121925912,0,0,14
48,18189.778457160864,-803.3484981464451,0,0,14
48,18959.52775534301,-589.6629777709613,0,0,14
48,18938.195862228436,960.4642741448876,0,0,14
48,15972.795040652887,-1697.3481360310764,0,0,14
48,18492.286742612272,1686.4723573339347,0,0,14
48,18385.764302054267,-712.5039875234104,0,0,14
48,18400.27293748484,-462.6996788832846,0,0,14
48,18492.379105855303,254.7076720983884,0,0,14
48,17397.548155521185,-485.2979656366496,0,0,14
48,19018.157330964863,-148.06874502270364,0,0,14
48,18468.27674644509,-420.2143838987987,0,0,14
48,18672.414325873782,-568.2073486280538,0,0,14
48,17675.38779299143,-317.6205829827612,0,0,14
48,19042.501023102057,636.0329947385015,0,0,14
48,18392.567001920164,299.0348189488998,0,0,14
48,18434.93218769401,467.121989427996,0,0,14
48,19850.26151764058,-688.0371331273178,0,0,14
48,18362.66182736837,-228.1123670351141,0,0,14
48,19897.57060000697,-2613.39860324437,0,0,14
48,18175.698220915343,676.4600834628737,0,0,14
48,19900.6641737778,1372.7962128622996,0,0,14
48,21059.603769897323,-965.947288185598,0,0,14
48,17002.70223577997,-46.36177963746593,0,0,14
48,18533.229810651712,160.4028388339583,0,0,14
49,17300.16205009103,-1086.474307127312,0,0,14
