frame,x,y,label,DBSCAN,HDBSCAN
21,18403.29425317828,11508.73289415256,0,0,12
21,18474.078666787133,10954.926836697672,0,0,12
21,18853.946488942693,11030.1904557477,0,0,12
21,18400.70006860045,11019.149010353658,0,0,12
21,18362.87441230608,11142.147294407034,0,0,12
21,18498.263389172014,11216.949175450904,0,0,12
21,18296.126900737792,11192.92424486285,0,0,12
21,18326.165547499302,11597.33473257982,0,0,12
21,19039.26190768372,11383.189132090509,0,0,12
21,18225.924295090237,11373.35136361875,0,0,12
21,18599.90990995447,11151.186098613482,0,0,12
21,18275.76914885676,11214.620406036476,0,0,12
22,18464.50338139556,11601.633288899888,0,0,12
22,18293.49226362422,11512.472160306192,0,0,12
22,18739.596757908726,11505.482230073752,0,0,12
22,18392.74865575956,10961.355603151029,0,0,12
22,18205.44677276107,11110.708398433942,0,0,12
22,18421.804512280145,11706.127395937005,0,0,12
22,18642.0211731446,11080.4999492485,0,0,12
22,18509.72917332029,11378.527760308869,0,0,12
22,18645.521981718983,11316.67171479186,0,0,12
22,18497.73558898317,11086.989878277776,0,0,12
22,18541.58936010672,11271.484585763672,0,0,12
22,19065.571294856727,11496.309420767093,0,0,12
22,18649.501475690937,11016.228668334075,0,0,12
22,18275.67859512012,11216.833433446009,0,0,12
22,18251.52875021807,11301.514952794863,0,0,12
22,18348.263353326267,11298.931700949764,0,0,12
22,18638.023994688785,11153.702441680629,0,0,12
22,18371.264615531665,11553.625227443528,0,0,12
22,18028.39152790382,10943.864096655469,0,0,12
22,18753.85142573807,10715.942833343766,0,0,12
22,18541.785486881647,11215.547339502158,0,0,12
22,18630.62968837955,11179.40291327854,0,0,12
22,18111.024895817925,11253.89866753878,0,0,12
22,18209.445139127856,11383.898681724948,0,0,12
22,18486.482675935436,11660.384210568958,0,0,12
22,18544.10931591763,11272.135311748963,0,0,12
22,18371.304624014272,10874.864513051783,0,0,12
22,18149.421287837376,11212.268894730149,0,0,12
22,18261.98957941368,11201.14847805213,0,0,12
23,18534.269386712236,10948.674295875022,0,0,12
23,18393.91140254856,11799.350764934808,0,0,12
23,18478.76225661374,11133.33161212485,0,0,12
23,19200.858549411645,11223.151392043232,0,0,12
23,18594.50146154726,11147.851114159466,0,0,12
23,17775.78558180542,11198.424557736736,0,0,12
23,18124.305270988883,11099.235434856066,0,0,12
23,18301.015489081623,11167.040420110765,0,0,12
23,18378.35521730525,11213.240285939492,0,0,12
23,18520.058817556022,11154.432472144605,0,0,12
23,19119.047496616808,11587.570344631931,0,0,12
23,18285.714565736613,11278.178811046855,0,0,12
23,18401.540438232805,10926.897840753556,0,0,12
23,18187.53536360072,11484.837767549434,0,0,12
23,18535.923614920463,10771.987080136414,0,0,12
23,18625.323725401056,10925.77306866169,0,0,12
24,18103.37317601689,10949.65927455916,0,0,12
24,18642.881238162656,11250.741604292693,0,0,12
24,18942.89720968641,11551.67163544527,0,0,12
24,18517.37131657157,11832.810719491805,0,0,12
24,18407.823316397706,11313.7791375159,0,0,12
24,18513.2112488966,11343.422744104622,0,0,12
24,18551.220925949667,11078.458984467374,0,0,12
24,18769.69678909632,11474.897445339624,0,0,12
24,18390.627829881785,10681.4672157635,0,0,12
24,18631.27173204456,11290.529594115287,0,0,12
24,18267.476694849105,11480.735064899707,0,0,12
24,18596.72985752954,10730.94363977788,0,0,12
24,18140.80540744581,11214.246426154248,0,0,12
24,19180.533926703447,11187.956454848323,0,0,12
24,17712.32420812691,11224.697668869849,0,0,12
24,18306.631992954262,11084.610039018486,0,0,12
24,18317.27070488766,10843.2099897805,0,0,12
24,18303.257200029147,10868.172309074447,0,0,12
24,18392.512385924045,11351.845840073547,0,0,12
24,18893.22720809443,10896.708575535118,0,0,12
24,18171.98246278634,11348.157657208263,0,0,12
24,18374.08211597205,10991.162879776057,0,0,12
24,18571.919453385894,11659.315663781092,0,0,12
24,18538.695050899576,11045.03136924133,0,0,12
25,18338.09227377717,10695.181261988531,0,0,12
25,17773.96443647721,11120.641479541213,0,0,12
25,18708.864097342117,11541.792124151323,0,0,12
25,18988.985466226888,11255.06373596095,0,0,12
25,18505.197194771183,11474.977197598457,0,0,12
25,18096.091718349533,11436.606079487428,0,0,12
25,18441.86859776961,10947.166878505936,0,0,12
25,18992.648088937098,11130.019438067087,0,0,12
25,18525.351264442364,11246.424090402696,0,0,12
25,18587.539105935703,10854.756370264287,0,0,12
25,18273.20018091279,10979.852594295997,0,0,12
25,18036.14428647128,11153.649359578863,0,0,12
25,18590.758883587743,11152.39927475902,0,0,12
25,18259.174841263597,11635.264484307823,0,0,12
26,18384.41393581521,11053.077995669915,0,0,12
26,18531.35171326224,10530.807556752665,0,0,12
26,18484.54105043928,11076.661096762671,0,0,12
26,18705.30505842003,11443.917578142547,0,0,12
26,18295.17500733578,11083.354437568463,0,0,12
26,18821.964060915878,11144.631069019671,0,0,12
26,18341.641742100637,11269.467667172294,0,0,12
26,18196.936359780477,11082.529026495577,0,0,12
26,18294.668900960365,11019.165775929312,0,0,12
26,19027.035961771475,10884.63919179078,0,0,12
26,18058.004266244825,11675.270318665853,0,0,12
26,18533.158805281288,11259.885586065231,0,0,12
27,18576.8719202337,11633.264925750633,0,0,12
28,17376.608005618582,10692.81641959523,0,0,12
28,18406.31659470971,11582.189065743867,0,0,12
28,19088.29590813834,11273.656091558552,0,0,12
28,18083.39364266,10855.983166820131,0,0,12
29,18437.314055317525,11194.0298734409,0,0,12
29,18085.29027456271,11410.785265191023,0,0,12
29,18200.608095903008,11995.504986034595,0,0,12
29,18251.80465718998,10773.084882973812,0,0,12
29,17793.4244404934,11515.9973803396,0,0,12
29,18193.92910673897,10940.140860125655,0,0,12
29,18950.09210820222,11648.734241671737,0,0,12
29,18947.37677291105,11798.847649584131,0,0,12
29,18298.366958401228,11017.619138429332,0,0,12
29,18649.146854204013,11660.009552898662,0,0,12
29,19187.34054681695,11000.73978727226,0,0,12
29,18696.29764657,11038.976078929403,0,0,12
29,18337.933089965853,11279.750751696609,0,0,12
29,18516.623153906723,11574.179911041036,0,0,12
29,19035.147047746264,11462.40082989624,0,0,12
29,18929.91400575407,11079.597702064571,0,0,12
29,18377.10635273544,11082.856194869177,0,0,12
29,18030.809304187915,11248.880764831096,0,0,12
29,18301.38297416766,11217.828490712309,0,0,12
29,18423.992055883053,10858.183713839286,0,0,12
29,18224.882117270216,11041.535570868244,0,0,12
29,19505.930506480727,10841.26729025305,0,0,12
29,18688.29031128384,10984.792714894407,0,0,12
29,18679.39557262522,11416.261850403116,0,0,12
29,18313.4526035256,11295.11788572288,0,0,12
29,18666.56714315445,11107.245994559027,0,0,12
29,18348.363427343724,10843.917382077643,0,0,12
30,18088.887226071016,11039.808782563749,0,0,12
30,18364.78845874729,11352.559942241252,0,0,12
31,17937.90192362761,11132.559929264984,0,0,12
31,19043.33128769617,11302.499026012403,0,0,12
31,19095.56191310659,10995.217926575937,0,0,12
31,18078.949305317983,11970.101503047214,0,0,12
31,19013.04077907327,11245.40359885237,0,0,12
31,18370.626208454207,12155.131690246328,0,0,12
31,18468.912411106743,10416.461699295594,0,0,12
31,17757.474398095426,10869.54277600532,0,0,12
31,18350.385308498626,10970.578657510689,0,0,12
31,18683.930752782228,11890.489687039748,0,0,12
31,18607.349319125555,11738.48128995436,0,0,12
31,18553.499365848325,11693.926846891123,0,0,12
31,19725.300171370563,11762.070210287136,0,0,12
31,19056.844328345232,10997.59525152425,0,0,12
31,18447.344619862983,11427.952325285316,0,0,12
31,18660.43396400911,11012.883047183292,0,0,12
31,18021.18252625339,11311.27318697362,0,0,12
31,18729.17013171639,10395.566243408472,0,0,12
31,17886.84669876205,11389.153197782767,0,0,12
31,18327.30780554446,11641.52352220484,0,0,12
31,18838.03278529065,11904.7436545027,0,0,12
31,18790.30620775021,10698.636015991198,0,0,12
31,19054.256974277578,11175.647089743094,0,0,12
31,18904.991676798265,11598.2064900504,0,0,12
31,18503.33539861633,11515.352727824533,0,0,12
31,18658.584695864018,10591.48867632638,0,0,12
31,18543.34639212137,10957.2717936943,0,0,12
31,18646.873315936973,11131.882576397353,0,0,12
32,18543.49274521212,10911.831031023574,0,0,12
32,18269.035874255464,11197.513243187545,0,0,12
32,18541.82957522062,11464.985690567715,0,0,12
32,18147.903255067173,11581.82040788532,0,0,12
32,18659.157407449176,11451.785392055346,0,0,12
32,18628.17580052132,10848.348711295292,0,0,12
32,18144.13391360941,11196.528234317915,0,0,12
32,18286.269498640184,10816.883253761627,0,0,12
32,18121.63759803292,11255.799899336544,0,0,12
32,19241.656672207864,11102.390760051743,0,0,12
32,18979.06428235242,11225.134482261374,0,0,12
32,19127.441141361407,11824.27976365487,0,0,12
32,18182.8035605842,10530.204027809352,0,0,12
32,18548.921404846824,11424.890565197784,0,0,12
32,18113.160101879595,11403.790972763018,0,0,12
32,19049.603030952658,10943.002585822884,0,0,12
32,18796.83680149111,11103.817955067385,0,0,12
32,19114.06528767804,11178.347627179926,0,0,12
32,18990.553484249336,11511.267862785162,0,0,12
32,18899.654104568377,11319.801623355908,0,0,12
32,18405.586091888435,11441.55533210774,0,0,12
32,18403.19340448836,11042.768349629943,0,0,12
32,17533.317557289643,11351.909672469244,0,0,12
33,19091.39853382465,10889.910022687764,0,0,12
33,18996.87570584273,11927.683475901224,0,0,12
33,18446.995923279475,11903.91004313222,0,0,12
33,18919.413826552707,10228.889365830832,0,0,12
33,18233.34481993167,10493.814439834576,0,0,12
33,19175.47615083929,11112.71125558636,0,0,12
33,18915.14790691788,11292.987323008374,0,0,12
33,18298.341416914987,11538.90625609645,0,0,12
33,19009.32265671572,11942.797290945837,0,0,12
33,18776.114584325696,11759.719733259231,0,0,12
33,18380.12673225274,11323.172721606592,0,0,12
33,18565.81468966034,11048.51620354881,0,0,12
34,18434.96079701696,11503.45932282364,0,0,12
34,17602.62948169593,10737.038240808626,0,0,12
34,18296.466071294213,10552.463290180684,0,0,12
34,18500.66481757162,11374.030630431704,0,0,12
34,17928.011542737542,10894.973334888946,0,0,12
34,18362.188513664605,12204.789847946358,0,0,12
34,17535.1931509617,11680.957800211774,0,0,12
34,19199.61161691678,10985.240723009209,0,0,12
34,18296.93826750848,11158.492213313231,0,0,12
34,18970.2870028122,10633.481218731938,0,0,12
34,17678.219697990928,11554.285468555512,0,0,12
34,17678.635506202303,11730.484059573226,0,0,12
34,18497.83451108646,10722.61082800874,0,0,12
34,18947.5648791362,11111.404191479434,0,0,12
34,18115.175625939843,10855.296375948335,0,0,12
34,19157.856491602503,12178.972687263122,0,0,12
34,19409.47003138226,10481.285608250337,0,0,12
34,19425.678582804558,10676.9109133296,0,0,12
34,18329.90832089298,11038.525704693571,0,0,12
34,18695.46700457348,10499.962312595511,0,0,12
34,18073.902380455253,11537.785218104094,0,0,12
34,19233.289150694844,11950.778770324565,0,0,12
34,18680.271693961717,11275.829899130727,0,0,12
34,19363.54589915613,10505.822316010082,0,0,12
34,19369.36131630812,12046.91102220943,0,0,12
34,18423.011096365328,11307.234206433348,0,0,12
35,18943.712107217656,11380.969214181569,0,0,12
35,18877.15430219953,11626.714619525195,0,0,12
35,18612.21310953285,11091.812478393593,0,0,12
35,18912.36509284201,11308.998757863192,0,0,12
35,19727.132347563893,11207.579175094188,0,0,12
35,18869.627365721837,10522.36613755592,0,0,12
35,18840.77588779997,9722.36701013364,0,0,12
35,17754.25547278036,10868.503841825646,0,0,12
35,18978.93554730024,11464.201940856974,0,0,12
36,18253.735553117916,10866.838422135776,0,0,12
36,18151.99590926369,12760.568406805083,0,0,12
36,18285.44215899567,10383.669418710888,0,0,12
36,18473.19912504844,11246.363243320837,0,0,12
36,19003.85741138664,10815.546672604409,0,0,12
36,18348.88521717535,11223.274613945296,0,0,12
36,18844.171967014947,11989.35391907703,0,0,12
36,18697.88143389804,11373.998890921728,0,0,12
36,18819.785336861827,11024.459626666669,0,0,12
36,18554.329155728887,11447.214392787691,0,0,12
36,18459.414853108025,11193.491105891277,0,0,12
36,18381.853338947123,10981.008671857431,0,0,12
36,18482.933169597443,10592.587198986526,0,0,12
36,18794.155944179765,11414.618105601488,0,0,12
36,18092.797143948013,11333.631882563714,0,0,12
36,18338.04022875732,11637.093474583704,0,0,12
36,18849.909891778247,11284.192426937643,0,0,12
36,18805.679524056588,11657.29402590927,0,0,12
36,18795.418809879266,11628.202964404816,0,0,12
36,18673.191920387468,11389.370158668118,0,0,12
36,18383.77803396167,12281.25014629323,0,0,12
36,18707.90699438369,11634.161299965785,0,0,12
36,18042.282320420167,11626.757242298503,0,0,12
36,18505.149742183592,11282.34993572044,0,0,12
36,18350.902004789004,10759.427948941026,0,0,12
36,18952.227213905888,11439.981957112115,0,0,12
36,18023.680490577357,11325.462738807712,0,0,12
36,18978.21942102812,11489.557938892129,0,0,12
36,19051.364725710177,10307.467989980936,0,0,12
37,18709.57742174582,11088.230695700391,0,0,12
37,18665.63800426342,11406.578335408029,0,0,12
37,18515.38603929222,11048.26868313723,0,0,12
37,18219.885451083697,11493.068280399626,0,0,12
37,18407.696343192485,11136.76164208543,0,0,12
37,18827.243984391014,10837.695903867158,0,0,12
37,17299.840225228254,11006.356404257584,0,0,12
37,18937.206221023316,11516.976794339036,0,0,12
37,17985.331933172685,10740.632836900506,0,0,12
38,18978.763812465106,10312.550815386374,0,0,12
38,19156.86132791747,10540.4748799449,0,0,12
38,18700.202478617448,11189.432967621977,0,0,12
38,18395.72750870984,11972.111818630628,0,0,12
38,19582.026752128462,10699.948894790266,0,0,12
38,19051.610131710942,10582.538939649285,0,0,12
38,18564.810834307104,10880.433566702017,0,0,12
38,17698.15102610822,10935.423576701363,0,0,12
38,19315.66775334968,11271.129092649153,0,0,12
38,19122.31851162736,12246.141385354873,0,0,12
38,18579.84514454662,11067.332169714682,0,0,12
38,19242.54984712785,11748.26101656933,0,0,12
38,19506.323961576047,12282.799199417415,0,0,12
38,18580.52549769409,11938.670491465888,0,0,12
38,18015.376850607725,11969.269882919802,0,0,12
38,17888.1331044313,11342.415741047544,0,0,12
38,17426.98401358642,10733.30321743289,0,0,12
38,18011.968772760858,12633.700767087816,0,0,12
38,18636.38077971837,11701.53423691487,0,0,12
39,18522.25506840329,11335.263977217684,0,0,12
39,17949.44100611372,11727.226648161271,0,0,12
39,18251.27488953089,10524.45900669726,0,0,12
39,18188.2504139302,10081.888148138023,0,0,12
39,18275.07619259824,12388.463693738402,0,0,12
39,18289.267128416097,11700.471516189906,0,0,12
39,16771.687859040903,10938.404766895132,0,0,12
39,19020.7282457203,11097.525871584969,0,0,12
39,18861.70631239509,11397.04152591451,0,0,12
40,18857.56270362664,11760.6513117599,0,0,12
40,17578.173372076362,11371.9433599098,0,0,12
40,17954.152370510263,10442.038647305622,0,0,12
40,17408.682891777597,11209.078708389288,0,0,12
41,19804.8175063787,11553.298256247788,0,0,12
41,18711.044533704982,11052.965423073114,0,0,12
41,17892.916038925297,10415.561671418844,0,0,12
41,18321.234595023598,11644.11119535581,0,0,12
41,18926.258744450235,11493.603763621715,0,0,12
41,18221.4234180906,11821.922938184414,0,0,12
41,19358.0805640633,12164.994776076846,0,0,12
41,18359.55384439421,11274.284713161707,0,0,12
42,19138.677498051267,11519.530639949102,0,0,12
42,18412.6862994272,11049.092427442974,0,0,12
42,18934.536875425707,10347.233751324917,0,0,12
42,18960.64300782076,10301.100229895132,0,0,12
42,19726.046865140404,9896.271938846468,0,0,12
42,18423.15670163273,11149.520796903087,0,0,12
42,18911.34423825224,11627.021523918174,0,0,12
42,18802.835769553607,11825.94176062264,0,0,12
42,16960.178545117025,11126.682505218598,0,0,12
42,19902.63155846369,10470.802731637128,0,0,12
42,19223.641706884417,11765.43701531267,0,0,12
42,18130.324182448818,11558.605628979372,0,0,12
42,17961.33001520798,10431.108431435869,0,0,12
42,17817.80005494675,11526.986296030793,0,0,12
42,18723.91436423004,10606.336678998352,0,0,12
42,18983.16622540787,12143.949049883826,0,0,12
42,18038.277143205487,11403.223683245802,0,0,12
42,19276.945820413643,11273.4812986575,0,0,12
42,18795.805388477,12323.64234828293,0,0,12
42,19011.07071214544,12246.653912169784,0,0,12
42,18293.44115265002,11325.420646238368,0,0,12
42,18049.76421077424,11426.783652602997,0,0,12
42,19075.864903832444,10053.023475387923,0,0,12
42,18677.773366981764,10431.1510001122,0,0,12
42,19268.350487127045,10286.355991830364,0,0,12
42,19109.696577135237,10130.281857997232,0,0,12
42,19659.54274799042,10331.373560305788,0,0,12
42,17945.607183830118,12042.701607688605,0,0,12
43,18938.530828959785,10834.822216539213,0,0,12
43,17782.270320157462,11027.24206047134,0,0,12
43,19227.9896139211,10944.039791531206,0,0,12
43,19938.77162202633,11064.66387759828,0,0,12
43,16787.98369828593,10396.990525151115,0,0,12
43,19222.09719880938,11441.503425746982,0,0,12
43,18084.54806739955,11535.444523601778,0,0,12
43,19096.58715912296,10854.960514094124,0,0,12
43,19426.63525689701,11704.400053146022,0,0,12
43,18436.54803229859,10569.993341748948,0,0,12
43,18729.956916948508,12082.876891390986,0,0,12
43,19763.312896020525,12231.06111301838,0,0,12
43,18210.788590315133,11666.82054261653,0,0,12
43,19097.36772293839,11801.79826584622,0,0,12
43,19862.96287800369,11565.04571134502,0,0,12
43,18508.652504496094,10874.077461286148,0,0,12
43,18327.190180462705,10221.339868064451,0,0,12
43,17244.25025671783,11128.785091629814,0,0,12
43,19423.99338178665,11070.960048184414,0,0,12
43,18334.01000300234,11618.84311930426,0,0,12
43,19269.84677114156,10867.445443470984,0,0,12
43,18470.74269213478,10992.408473405249,0,0,12
43,17742.92255901033,10662.05479509578,0,0,12
43,17691.296980470655,9772.102676438688,0,0,12
43,18815.58402561671,11125.42613549566,0,0,12
43,19027.36045694823,11341.402103773982,0,0,12
43,19428.425881698327,11162.318964408412,0,0,12
44,18638.634842434843,11075.907295690577,0,0,12
44,18115.72713051281,10818.098951808455,0,0,12
44,19093.612342233653,10520.602733622683,0,0,12
44,18602.46634875858,11577.440066787774,0,0,12
44,17750.310920788557,11075.530262698065,0,0,12
44,19843.06972419188,12550.584309314789,0,0,12
44,19624.51044281921,11360.606215951364,0,0,12
44,18670.31703350026,10865.858050731416,0,0,12
44,18561.5835973778,12051.74381633598,0,0,12
44,17935.024998021083,11121.251635941504,0,0,12
44,19701.848565508637,10346.068080755173,0,0,12
44,18538.611772592543,10844.79869746257,0,0,12
44,18224.154385298843,11452.987081199028,0,0,12
44,18801.59076388537,10581.691050334872,0,0,12
44,17948.01601610947,10416.362850373143,0,0,12
44,18394.51194581772,11861.659599135564,0,0,12
45,19365.2467589714,10997.780458667808,0,0,12
45,18743.749898193164,10995.676762001644,0,0,12
45,17964.671028313296,10478.007535668254,0,0,12
45,18761.072156516173,12137.292018526325,0,0,12
45,18135.4196681695,11703.714000142954,0,0,12
45,19337.06056457913,10712.154471276628,0,0,12
45,18753.299723909808,10546.929179046008,0,0,12
45,16871.10075064491,11283.772254944624,0,0,12
45,18965.04527979979,10308.026562093504,0,0,12
45,20332.65654903657,9882.119854178258,0,0,12
45,18208.87458530822,10896.79825602506,0,0,12
45,19027.625954512696,12033.050377153755,0,0,12
45,18761.92369892034,11139.490062830577,0,0,12
45,19162.08021552192,10489.73096474265,0,0,12
45,17970.678624086464,13513.178129587066,0,0,12
45,17186.891730177376,11875.214973514516,0,0,12
45,18784.6844428027,10681.721339963871,0,0,12
45,17767.22849084033,12058.908689062027,0,0,12
45,19279.69890166995,11259.094153609009,0,0,12
45,18289.106799287198,11672.91796705562,0,0,12
45,18197.717494256063,10787.988300616898,0,0,12
45,19146.305759936167,10232.465491177058,0,0,12
46,19454.85171392547,11195.934932176666,0,0,12
46,18574.796348348347,10492.298259837418,0,0,12
46,18149.083778338965,12268.867619770805,0,0,12
46,18944.75246415334,11829.011477435022,0,0,12
46,17393.182524225966,12264.616083803065,0,0,12
46,20115.07422438129,10677.99798286322,0,0,12
46,18692.674242322548,11883.262469191905,0,0,12
46,19184.707640281013,11370.60585299101,0,0,12
46,18886.47063917547,10762.72758479982,0,0,12
46,19047.00858043413,11666.004524730168,0,0,12
46,18429.789457935545,11552.635013388091,0,0,12
46,19245.121295773923,9901.424722079597,0,0,12
46,18958.45290782668,9410.092054675932,0,0,12
46,18551.76416531661,10621.979371011474,0,0,12
47,19226.07281037552,9888.23727133631,0,0,12
47,17614.95640875272,11348.696057171648,0,0,12
47,18417.920685365585,10518.423094928674,0,0,12
48,18125.869166168966,11523.095191299006,0,0,12
48,18627.447845452563,10284.13145486282,0,0,12
48,19480.885216504223,10368.638169106474,0,0,12
48,18562.47704295204,11318.67782291486,0,0,12
48,19457.05241085084,11086.607287165196,0,0,12
48,17098.56433597564,10987.476834978726,0,0,12
48,19139.97083400225,9956.75374099081,0,0,12
49,18055.33172733157,11864.168114835353,0,0,12
49,17646.939532732133,11636.60438210092,0,0,12
49,17984.993325409898,10277.179745546458,0,0,12
49,18980.648116220094,10300.030252020366,0,0,12
50,18971.12658486561,10077.319343822934,0,0,12
50,18338.384538598253,10495.11487605469,0,0,12
50,17765.786109868364,11555.993857795867,0,0,12
50,16992.69177886343,9821.50085751918,0,0,12
50,17695.61248415874,11370.4645980158,0,0,12
50,18953.74112163349,11804.878640414026,0,0,12
50,16722.05811426273,11515.11894252434,0,0,12
50,17719.915091722465,10705.949301657349,0,0,12
51,19218.570670724323,11116.914868232545,0,0,12
51,19190.09128727613,11140.488229698054,0,0,12
51,17798.25223396081,11340.039625261246,0,0,12
51,17792.571609766124,10534.36216533436,0,0,12
51,17810.032708450126,9822.406125750877,0,0,12
51,19192.21838775655,11278.445585171226,0,0,12
51,18662.083805047638,9335.404898168554,0,0,12
51,19672.633284731277,11410.309027787587,0,0,12
51,17439.094399266232,11745.489912618152,0,0,12
51,18129.910308665618,11707.860429245804,0,0,12
51,17578.757087705973,11384.429017159448,0,0,12
51,18786.92787515069,10750.23332075052,0,0,12
51,18434.455326165003,11408.531140215831,0,0,12
51,18867.90485877994,12247.99804194881,0,0,12
51,18039.22659428407,10225.595517941349,0,0,12
51,17570.517431955974,11106.497701339364,0,0,12
51,17547.37004208135,9938.088726215496,0,0,12
51,17012.121544549154,9519.624865791067,0,0,12
51,17908.353007474423,10530.010847052405,0,0,12
51,17955.061511391687,10933.968266248152,0,0,12
51,16831.439163384704,10109.111847952823,0,0,12
51,17436.097371233238,10425.470127619888,0,0,12
52,18211.31961272556,11555.9312107079,0,0,12
52,18570.944356251777,13369.91686758022,0,0,12
53,19216.69739496581,11717.365600968653,0,0,12
53,18968.340815662097,10767.17519504888,0,0,12
53,17043.430968377143,11506.09063568743,0,0,12
53,20024.096021472764,10613.526560743989,0,0,12
53,18099.831981538497,11830.613448490583,0,0,12
53,16669.029854360953,10090.434410368456,0,0,12
53,16559.466048933482,11654.79209759487,0,0,12
53,18467.948417198597,11636.681008873857,0,0,12
53,17222.225976795267,9131.281531417291,0,0,12
53,17798.00393972505,11495.141631990478,0,0,12
53,18087.939619877627,11518.705443115989,0,0,12
53,18576.49198153176,11755.700175764048,0,0,12
53,18648.936838263948,10891.740325269846,0,0,12
53,19402.264499219546,10545.341054501629,0,0,12
53,16617.686805605186,11987.543388684686,0,0,12
53,19226.717156956474,10568.553395094474,0,0,12
53,17596.339496462206,9580.393407384554,0,0,12
53,18694.93107473144,10778.63181921948,0,0,12
53,15033.038969059598,11115.682535573198,0,0,12
53,18581.930389294517,11737.16632086695,0,0,12
