frame,x,y,label,DBSCAN,HDBSCAN
102,37017.63079943683,29768.658313200285,0,0,9
102,37185.82467821291,29838.29824266053,0,0,9
102,37005.36498993673,29689.46720324024,0,0,9
102,37212.88676849711,30112.58239716692,0,0,9
102,37283.81025404126,29995.161605921727,0,0,9
103,36777.61757574477,29781.653285083143,0,0,9
103,37234.54214071884,29548.8722901816,0,0,9
103,37451.78387850778,29973.60126784839,0,0,9
103,37443.52944384866,29768.398379037782,0,0,9
103,37511.37955100583,29280.495011193667,0,0,9
103,37064.058493207805,30146.218880846023,0,0,9
103,37303.92161137279,29583.391918516085,0,0,9
103,37470.3041306996,30130.172545648136,0,0,9
103,37345.595876705054,29707.75895079309,0,0,9
103,37370.17162098448,30170.083601913357,0,0,9
103,37434.97691098516,30029.90178070482,0,0,9
103,37345.26888523997,29995.218219563583,0,0,9
103,37390.87609842561,29832.622307173777,0,0,9
103,37169.21011490394,29865.97730408861,0,0,9
103,37449.85374471506,30214.556058807368,0,0,9
103,37638.80075227605,29596.30855671188,0,0,9
104,36598.92284297156,29749.51430795273,0,0,9
104,37606.55396972359,29901.28897484034,0,0,9
104,37355.20688616469,30278.88999309398,0,0,9
104,37129.30257982748,29779.351030259742,0,0,9
104,37527.08467505815,29817.80462801496,0,0,9
104,37351.42248181055,29727.5380078613,0,0,9
104,37332.237727456006,30246.16026285277,0,0,9
104,37581.96051426638,29823.92405134802,0,0,9
104,37611.5581566773,30146.390272776967,0,0,9
104,37284.58572494658,30270.916350804306,0,0,9
104,37286.63198128127,29844.25627153478,0,0,9
104,37418.37698242865,29885.760094040317,0,0,9
104,37378.65537478435,29864.791985479165,0,0,9
104,37121.65796289792,30170.79412435723,0,0,9
104,37216.11288885639,29819.316744653923,0,0,9
104,37152.16694338734,30017.23483466061,0,0,9
104,37472.52994722576,29992.615503382265,0,0,9
104,37086.5965059223,30077.308622227465,0,0,9
104,37589.7467318162,29245.30795983448,0,0,9
104,37217.66034247116,30197.30532295077,0,0,9
105,37226.05341515339,30140.744580648337,0,0,9
105,37419.41917811312,29835.47496835904,0,0,9
105,37206.633656234975,30178.65333545205,0,0,9
105,37157.30254293671,29821.30718950331,0,0,9
105,37679.75750721418,29779.1081602925,0,0,9
105,36758.56268010607,29965.422678682524,0,0,9
105,37336.90181666616,29697.707576080717,0,0,9
105,37392.38975918851,29908.521309163498,0,0,9
105,37370.40913239223,29908.095353764616,0,0,9
105,36965.2001332448,29683.23304087169,0,0,9
105,37618.29677644934,29916.68166093601,0,0,9
105,37186.23483322048,29919.322427678355,0,0,9
105,37469.85080175712,30369.2070622912,0,0,9
105,37563.64827912472,30016.38059863009,0,0,9
105,36877.83660009287,29688.57939317146,0,0,9
105,37304.55062559346,30156.594521991457,0,0,9
105,37819.30859122057,29909.425794660616,0,0,9
105,37723.98078596837,29666.07622156976,0,0,9
105,37173.118866312114,29486.74070220741,0,0,9
105,36842.729846484224,29669.05331745336,0,0,9
105,37012.37446823635,30180.77949900727,0,0,9
105,37148.56204677187,30264.083293383814,0,0,9
105,37033.18247167519,29639.77674858998,0,0,9
105,37096.29221294216,29225.07299553726,0,0,9
106,37360.13026243161,29774.38466398353,0,0,9
106,37204.021566872325,29814.012393296987,0,0,9
106,36853.96835919746,30174.032967397427,0,0,9
106,37069.76181987003,29675.89541943368,0,0,9
107,37439.1306561881,29941.63625114644,0,0,9
107,37100.49244022821,29472.20134214117,0,0,9
107,37557.390601338455,29869.177824563765,0,0,9
107,37180.638149711536,29956.76954125145,0,0,9
107,37814.13461760332,29631.65001110738,0,0,9
107,37488.41577208797,30259.88281578874,0,0,9
107,37027.480479427,30324.55050207425,0,0,9
107,37299.97135133395,30411.758197756564,0,0,9
107,37364.88818995841,30047.65228674706,0,0,9
107,36937.23254959766,29997.21470368914,0,0,9
107,37266.95100376444,30104.788744642257,0,0,9
107,37237.68442456585,29776.08646671308,0,0,9
107,36880.82440071487,29716.428543390964,0,0,9
107,37272.27194087997,29907.841030367486,0,0,9
107,37272.295301549486,29956.91877028651,0,0,9
107,37465.21594712336,30565.998756251956,0,0,9
107,37846.37011148146,29138.09179371661,0,0,9
108,36726.32068933975,30333.2861546361,0,0,9
108,37194.76888153314,30134.81299780197,0,0,9
108,37558.48407471383,29562.591153978206,0,0,9
108,37308.55012650345,30326.515447543683,0,0,9
108,37100.79416340753,30396.1206999184,0,0,9
108,37317.58373456733,29001.55875148057,0,0,9
108,36871.82088983884,30240.253959526824,0,0,9
108,37694.73694850403,30482.7734342646,0,0,9
109,37855.35740573415,29760.12806513977,0,0,9
109,37474.99486625757,30139.22736102853,0,0,9
109,36992.05603068627,29632.69164183312,0,0,9
109,38152.11001209235,30106.64375800522,0,0,9
109,37645.17364196891,30552.947443598907,0,0,9
109,37816.40198436767,30000.95472921505,0,0,9
109,37945.5173803947,29529.91675272644,0,0,9
109,37108.46414575862,30198.30816287979,0,0,9
109,37223.82111677591,29816.436650610547,0,0,9
109,37772.12170917208,30008.976964015437,0,0,9
109,36838.61278075261,30416.97922247837,0,0,9
109,36732.9296262264,29332.49069398669,0,0,9
109,36382.79664994054,29228.998396511728,0,0,9
109,37025.16632940108,29973.147129618188,0,0,9
109,37110.73638063496,30023.806168672367,0,0,9
109,36938.45266032351,29804.587079243985,0,0,9
109,36542.62997408105,29845.46007442045,0,0,9
109,36703.62840247867,29484.4948172077,0,0,9
109,37514.09144999919,29280.29865803301,0,0,9
109,37620.860612961405,29744.76292044513,0,0,9
109,37636.478882921205,29305.04021300233,0,0,9
109,37282.52834224687,29027.136711702988,0,0,9
109,37980.59813086302,29914.2782477915,0,0,9
109,37425.52222093348,30306.332928882104,0,0,9
109,37108.07231924901,29977.90243217628,0,0,9
109,37164.95583271025,30253.711973522542,0,0,9
109,36806.71676353725,30066.03130852852,0,0,9
109,37342.75690506978,29594.53230948205,0,0,9
110,37041.4373200037,30589.90851913488,0,0,9
110,37597.30373115078,29710.244046357773,0,0,9
110,36926.27642158592,29871.0311620476,0,0,9
110,36708.34455573009,30031.295220678017,0,0,9
110,36927.086974985774,29554.363772178567,0,0,9
110,37886.34455106411,30169.279451182512,0,0,9
110,37124.33957102678,29618.772997251028,0,0,9
110,37798.34552824925,29988.52341782104,0,0,9
110,36296.805110396,30567.308838330737,0,0,9
110,37369.41603498565,30173.951423009534,0,0,9
110,36998.82497593869,30222.297554202,0,0,9
111,37054.63078755136,30319.861385076183,0,0,9
111,37486.47117324009,30222.96824719068,0,0,9
111,38015.25310920453,30084.17267339272,0,0,9
111,37635.45843441736,30031.813502578392,0,0,9
111,37609.69801629047,29565.18157669636,0,0,9
111,38073.16459787226,29220.16339752357,0,0,9
111,36370.12791314779,30095.17208080628,0,0,9
111,36929.30026398784,29421.86380302247,0,0,9
111,37243.19449966905,30377.22661306998,0,0,9
111,36867.62686962922,29643.23281911303,0,0,9
111,38040.71973235652,29962.636102042758,0,0,9
112,37194.36393157424,30557.67678819023,0,0,9
112,37031.24824016117,29780.59682367536,0,0,9
112,37190.05388765816,29224.252673759,0,0,9
112,38846.67506972543,30073.23939948037,0,0,9
112,36811.794208507374,30339.75980670695,0,0,9
112,37687.76753985392,29902.500909133916,0,0,9
112,37320.29052812493,30554.60448341235,0,0,9
112,37672.90151663731,29799.994508096614,0,0,9
112,37342.11474880714,28714.979273333494,0,0,9
112,36866.74365312135,29301.99153197269,0,0,9
112,37189.78698858312,29230.45683521447,0,0,9
112,38171.40219390523,29623.481797630327,0,0,9
112,37107.635714402175,30346.84873138557,0,0,9
112,38253.3249411022,30204.64537746886,0,0,9
112,37791.48208325543,28789.918391068248,0,0,9
112,36824.59199938952,29722.983565524017,0,0,9
112,36392.36171640573,29358.008676251684,0,0,9
112,36794.58390597428,28903.8560857158,0,0,9
112,37807.97228543517,29401.024475178983,0,0,9
112,37327.66334277277,29611.54535003628,0,0,9
112,37449.88737060311,28977.28091663624,0,0,9
112,37466.0720658795,29791.517416645114,0,0,9
112,37522.50170707482,30704.70202515668,0,0,9
112,38459.11841355873,30038.285610708863,0,0,9
112,36706.64554862425,30189.862688944544,0,0,9
112,37661.24822355312,30359.49641332228,0,0,9
112,37346.69599651797,29986.20050745241,0,0,9
112,36958.0833138543,29135.888256722465,0,0,9
113,37226.56684714038,29990.66778245845,0,0,9
113,37240.933483961766,30021.620642061207,0,0,9
113,36925.80754495129,29239.270125902505,0,0,9
113,38072.367040602425,29364.49176263462,0,0,9
113,37645.76231118657,29907.93725834023,0,0,9
113,37556.7258467662,29579.704342073983,0,0,9
113,37116.196367120974,30409.74935860658,0,0,9
113,38938.71936292527,28949.48029316541,0,0,9
113,36617.36793842245,30388.498089961187,0,0,9
113,38474.256622246925,29764.749867388146,0,0,9
113,38067.735443539335,29161.53998625674,0,0,9
113,36950.75741434976,29620.92051945145,0,0,9
113,37217.23010502837,29667.06649458264,0,0,9
113,36922.246656298674,29780.61017363712,0,0,9
113,37794.31880333173,28988.764234387283,0,0,9
113,37866.36268962474,29572.91263420752,0,0,9
113,37228.05916466322,30650.1973356311,0,0,9
113,38817.29455337058,30330.920880104182,0,0,9
113,36103.98968327219,29441.00662187493,0,0,9
114,37560.6959851779,29193.99096857065,0,0,9
114,37328.8001525098,29790.59978954587,0,0,9
114,37120.62695854958,30514.34058233981,0,0,9
114,35656.04358252655,30390.139009038616,0,0,9
114,37298.91813523312,30677.65004640132,0,0,9
114,36677.559663045344,29782.040086510027,0,0,9
114,37006.45186816508,30729.48823962277,0,0,9
114,37349.02058039748,29746.393108283304,0,0,9
114,36192.4922927693,30378.62582528389,0,0,9
114,37296.295549940034,31190.798551542957,0,0,9
114,37493.95917302244,30671.843400415368,0,0,9
114,35522.64611931084,30599.325299370445,0,0,9
114,36910.4183564315,29632.918133855197,0,0,9
114,36629.83926980961,29315.69112037605,0,0,9
114,37689.77645249146,29791.684149930526,0,0,9
114,38102.28529329331,31072.889584906054,0,0,9
114,37750.58219495309,30472.003520300896,0,0,9
114,37303.28625292456,29062.265764295797,0,0,9
114,37614.69141305171,30566.27642041144,0,0,9
114,38261.5245546059,28820.55592546615,0,0,9
114,37885.271343879045,30167.282739042155,0,0,9
114,37970.57995844234,29588.99078130563,0,0,9
115,36964.181521359074,29341.196006902894,0,0,9
115,38636.86090665603,30276.38773609892,0,0,9
115,37962.70212147299,29963.24684487723,0,0,9
115,38400.57927664318,29123.282859285413,0,0,9
115,36673.36470590669,28328.729523618174,0,0,9
115,36700.23607427258,31169.06972948502,0,0,9
115,36643.71653441159,29280.99707298017,0,0,9
116,37997.57205140992,28884.205032422924,0,0,9
116,36639.92194053968,29930.465385485764,0,0,9
117,36557.08202609051,28973.36855730051,0,0,9
117,35687.01916984157,30365.85928161211,0,0,9
117,37331.22729234149,29581.186784551795,0,0,9
117,37622.73811150057,29651.623121887336,0,0,9
117,36471.956870383285,30858.410178348924,0,0,9
117,38988.2454414897,29732.89470500153,0,0,9
117,36794.21276354617,29933.350472836268,0,0,9
117,37274.26213080348,29751.65643103323,0,0,9
117,37098.5741561108,29405.4951116282,0,0,9
117,37494.18457613138,29679.92130656108,0,0,9
117,36096.820097854405,29888.9111333748,0,0,9
117,37214.06796412706,29568.549017678502,0,0,9
117,37733.95564042848,29400.56690855009,0,0,9
117,37998.60851965741,30777.18858229567,0,0,9
117,37324.41774436396,30429.92527845848,0,0,9
117,39284.96519336183,29367.311806027992,0,0,9
117,37836.84120915412,31187.12205649424,0,0,9
117,36396.80626299344,30496.50588554005,0,0,9
118,38894.84024345317,28945.251055835037,0,0,9
118,37686.28498367376,29140.03571515936,0,0,9
118,37397.674880973,28952.19193010777,0,0,9
118,36565.509415889406,29729.615467520613,0,0,9
118,36961.977966186896,30946.338620230177,0,0,9
118,35615.613386046185,29608.235463289297,0,0,9
119,38131.60752309871,29131.35697364891,0,0,9
119,38516.47183162214,28896.374894396224,0,0,9
119,36768.124535217845,30949.58275377016,0,0,9
119,36358.22726734584,31427.33207962713,0,0,9
119,36933.984145474846,30295.79119844077,0,0,9
119,37880.14102272109,31068.81932597065,0,0,9
119,37227.10964321777,29564.085826967595,0,0,9
119,36078.60268567764,30765.454792197837,0,0,9
119,37352.5575706822,29489.86418219256,0,0,9
119,37904.02132454538,29618.602023242496,0,0,9
120,37173.74439403586,30265.37825981418,0,0,9
121,37260.929801674734,29970.75940980626,0,0,9
121,37562.97296259923,29585.407557786,0,0,9
121,38349.87854605542,29775.493748115925,0,0,9
121,37552.08692277742,29294.53201782006,0,0,9
121,35752.97506757856,29389.336077017026,0,0,9
122,36296.62055454273,30603.85470348897,0,0,9
122,36778.25336537092,30208.24363389828,0,0,9
122,37183.3996115112,29378.313080519903,0,0,9
122,37199.025643228015,28959.47080065941,0,0,9
122,39123.02969744892,30232.028274125616,0,0,9
122,35571.40127308848,30242.88569025813,0,0,9
122,38260.06019204963,29771.64903232676,0,0,9
123,35852.09149984892,29124.631835248725,0,0,9
123,37917.94249072704,30565.500930224087,0,0,9
123,37425.56136555895,30548.267118291747,0,0,9
123,37342.62654061973,28550.32514742768,0,0,9
123,36908.31717205088,30933.20234624398,0,0,9
123,37187.037000236014,29399.70727542631,0,0,9
123,36734.00027504356,30563.27354554937,0,0,9
123,36825.79250280628,30270.168592919752,0,0,9
123,37465.014070115525,30213.83878700535,0,0,9
124,37900.89716133782,30051.43351279752,0,0,9
124,36983.45584766249,30037.34721981299,0,0,9
124,37756.24093586122,29223.57851055925,0,0,9
124,35790.88985801114,29087.51959130345,0,0,9
124,38279.04416609116,30269.77271074196,0,0,9
124,36869.15115397512,30092.460179726702,0,0,9
124,37128.705629967,29017.734542167796,0,0,9
124,37913.50863149587,31167.96911059521,0,0,9
124,36587.85577085807,31964.89531941362,0,0,9
124,38172.26015193891,31682.228319634844,0,0,9
124,35665.80951275522,30676.34310059355,0,0,9
125,38686.29318036031,30931.02850029139,0,0,9
125,37705.067393688434,29758.54198854816,0,0,9
125,37990.69730433221,30407.524467478917,0,0,9
125,37989.38806186661,29181.7181859362,0,0,9
125,38159.80018711215,29245.611897811494,0,0,9
125,36366.73903700576,30946.18830448308,0,0,9
125,37090.85295651367,30172.98292186392,0,0,9
125,38367.90284612538,31353.8197331836,0,0,9
126,37482.850251348085,30398.45770734039,0,0,9
126,39892.62001611788,29641.239550119983,0,0,9
126,37072.48579096088,27564.27286755445,0,0,9
126,37795.622237683296,29562.98853753241,0,0,9
126,37760.46765736171,30745.243901185502,0,0,9
126,35866.750003137204,29066.80447288178,0,0,9
126,37898.97817873196,30650.614214222434,0,0,9
127,38693.73652873145,30499.292038903197,0,0,9
127,38589.36873522262,29253.601080233275,0,0,9
127,37391.30999608467,28673.311414485423,0,0,9
127,37638.7102938364,28521.95245139728,0,0,9
127,38843.95763148382,30138.673565893416,0,0,9
127,38571.600473049984,28427.928655934305,0,0,9
127,37812.25120472288,30068.42058629795,0,0,9
127,36627.31951112935,29234.24280757277,0,0,9
127,36985.4461784346,31189.65765834897,0,0,9
127,38140.62423387093,31778.495292466963,0,0,9
127,36788.00999570916,30586.367023778355,0,0,9
128,38773.24760504437,29007.15238849577,0,0,9
128,36633.75333267219,30673.95614827198,0,0,9
128,37826.9114020963,28238.711304373184,0,0,9
128,36416.8334658484,30210.59559616554,0,0,9
128,38139.84682777267,28959.468034970825,0,0,9
129,37518.77322635055,29993.36330959012,0,0,9
129,38211.70052939474,31595.948527843357,0,0,9
129,36474.96478406719,30880.56503631958,0,0,9
129,38206.529952118886,30397.92617805212,0,0,9
129,34869.00877136006,30689.681448609485,0,0,9
129,38893.05793800068,30182.27822831797,0,0,9
129,36808.57557365677,31204.124905954384,0,0,9
129,36797.135648034375,30174.68521870137,0,0,9
129,35518.4066410035,28648.005021758407,0,0,9
130,36580.61936640264,31165.113177494797,0,0,9
130,36144.463473943855,31435.3480567542,0,0,9
130,37750.102691895896,31037.558734962968,0,0,9
130,37488.55030724052,30121.94154951984,0,0,9
130,37928.98845122127,32304.38007307102,0,0,9
130,36135.84676501449,28710.97468127453,0,0,9
130,36052.38595966321,29275.944068645465,0,0,9
130,36284.578051549805,31817.95988422244,0,0,9
130,36872.74834746826,31116.48605492429,0,0,9
130,36887.752913048455,32354.55104193344,0,0,9
131,38794.39033644249,28150.9497483748,0,0,9
131,37137.30910009445,29773.34506886473,0,0,9
131,36471.53357443738,28921.64576240636,0,0,9
131,39020.369213850216,30591.311945753936,0,0,9
131,34872.379352583535,29694.56785855504,0,0,9
131,38191.32805360168,29506.577580771416,0,0,9
131,37468.83785575173,31707.61387539931,0,0,9
131,38320.12364578437,29796.8211725746,0,0,9
131,37739.82858450399,29476.48144159085,0,0,9
131,35675.9840651905,30019.36275107401,0,0,9
131,38548.05187077421,30172.58064313243,0,0,9
131,35904.210166789984,31837.36644073712,0,0,9
131,35284.44586856772,29167.55252292041,0,0,9
131,38863.31894493185,28859.628672338134,0,0,9
131,36903.12200013865,32007.034244735936,0,0,9
131,38177.80867107524,29160.85248612876,0,0,9
131,37942.6392541036,30294.69880090319,0,0,9
131,35730.210644695384,31513.351316611326,0,0,9
132,36278.87012302196,30117.03211725756,0,0,9
132,37855.226399667496,31232.263338678764,0,0,9
132,35737.84103543102,30532.16525884104,0,0,9
132,36351.10351999863,30734.71535986816,0,0,9
132,39899.06842118309,29680.397664771368,0,0,9
132,37913.17200361971,29002.330592746806,0,0,9
132,37780.78977304801,30366.58681851036,0,0,9
132,39993.10458337545,31066.55408053876,0,0,9
132,36819.82306339585,30258.370725358334,0,0,9
132,35507.702029762724,28631.546595621272,0,0,9
132,38068.88451079676,30354.55942910809,0,0,9
132,36732.89100842136,28767.32701943634,0,0,9
132,36095.25483728132,30897.41729176304,0,0,9
132,35954.3658243323,30883.173188961937,0,0,9
132,36509.59880096769,29965.71795052818,0,0,9
132,37359.0000088512,29005.28613587624,0,0,9
132,35248.60540083949,30874.412807743804,0,0,9
132,37935.65876994807,29949.753838632285,0,0,9
132,36808.18203475188,29557.37555595285,0,0,9
132,37243.97173202578,29658.104951889487,0,0,9
132,41149.29347619363,29624.54532300333,0,0,9
132,39846.55976980542,30733.87876418224,0,0,9
132,37118.12410298561,30399.705701947645,0,0,9
132,35912.511859339,29939.44326090661,0,0,9
132,36234.08138467691,28638.668482700392,0,0,9
132,35904.72757133899,29869.92776850602,0,0,9
132,38306.134061276,32548.30638613104,0,0,9
132,36550.29902092264,29227.273406445616,0,0,9
132,34551.94371475248,33517.518643177136,0,0,9
133,37789.67391673288,29525.18404879573,0,0,9
133,36437.72730983448,29758.26574672324,0,0,9
133,36457.839387812266,32110.266028963862,0,0,9
133,37063.4079997281,32254.34237378719,0,0,9
133,38295.747902624906,29063.954788855608,0,0,9
133,38776.74013212739,30008.758088123563,0,0,9
133,39487.40669010098,29257.612937240123,0,0,9
133,37592.86931054223,29958.79342439561,0,0,9
133,39041.64417849809,30030.55491419084,0,0,9
133,35729.571561980505,32338.84519089238,0,0,9
133,36514.67842188926,29160.898411654256,0,0,9
133,35900.703672775504,30219.056033568533,0,0,9
133,37993.67513838492,28661.207683273555,0,0,9
133,37338.91146033419,29585.464465736168,0,0,9
133,37889.039130892736,28498.57421278876,0,0,9
133,37388.91379125623,29522.39384067194,0,0,9
133,38091.785954812825,30549.86611808829,0,0,9
133,39698.514200562095,28930.05436260595,0,0,9
133,38382.04186544207,30270.254966073007,0,0,9
134,38593.066336575925,32479.73496571741,0,0,9
134,36512.25702437208,28815.29757817622,0,0,9
134,36532.09647524807,29925.70875340469,0,0,9
134,38542.97211351543,27970.19283930276,0,0,9
134,35654.380355644425,28584.36738537355,0,0,9
134,36081.628916853726,31123.53829699827,0,0,9
134,35146.4105908815,30819.670036284468,0,0,9
134,38965.89118370613,30509.52958769334,0,0,9
134,37075.41012175686,30383.500414646805,0,0,9
134,35823.990467714975,28584.70524699792,0,0,9
134,35298.615951586246,29680.78903363939,0,0,9
134,40478.70863255741,31578.34897324077,0,0,9
134,38260.68163981656,28829.27585259398,0,0,9
134,37223.77374852531,28956.047048084714,0,0,9
134,37945.57175697129,31677.430453896108,0,0,9
134,36813.55150759065,28979.737263625088,0,0,9
135,37404.49225766043,31909.872466112287,0,0,9
135,37453.44032262343,28687.499648730325,0,0,9
135,35753.103170425726,31045.840372089257,0,0,9
135,35522.27541394458,29084.132189930693,0,0,9
135,36622.77491311241,28886.494893091218,0,0,9
135,38724.23626322845,29437.44128002549,0,0,9
135,37468.35714605896,28389.19604704622,0,0,9
135,37060.66737406203,29225.90879613976,0,0,9
135,37426.74980990118,26626.81253088345,0,0,9
135,37672.32141459514,28162.94084412605,0,0,9
135,37084.51177959414,31984.86384390129,0,0,9
135,39821.84693616213,28178.713841421868,0,0,9
135,38115.49428853218,30082.005661047915,0,0,9
135,35651.85772081879,32277.87373245802,0,0,9
135,36671.09417459954,28753.995521754117,0,0,9
135,38005.25787680265,29062.09097837618,0,0,9
135,37541.48704015063,30130.14182592317,0,0,9
135,38240.047111925465,29656.3712990367,0,0,9
135,38026.4883382103,30718.10990547676,0,0,9
135,38637.40685417532,30917.302011574186,0,0,9
135,37761.2780112513,29313.8977861662,0,0,9
135,37055.719609396285,33015.16635592957,0,0,9
135,36681.1308671434,28290.002335719902,0,0,9
135,36960.46459003843,30121.792994005657,0,0,9
136,36510.64148807468,29845.458876323413,0,0,9
136,38604.01433166978,31015.61314610482,0,0,9
136,37918.11870010166,28944.513129380182,0,0,9
136,36602.87123225991,27869.054673752787,0,0,9
136,35824.55801429109,26019.2018356067,0,0,9
136,38358.8788944777,33763.527858936875,0,0,9
136,37316.173904785166,30580.3826519087,0,0,9
136,38738.33958009376,27488.69906717958,0,0,9
136,35339.02338373811,31747.760743138457,0,0,9
137,37543.13866744861,27080.512719177423,0,0,9
137,38966.83845290182,30791.029045976276,0,0,9
137,38498.17070784546,30056.08487112952,0,0,9
137,35465.28815168483,30191.217776685546,0,0,9
137,40153.54025182682,28194.86392440573,0,0,9
137,38540.12813820656,29959.079816991336,0,0,9
137,33915.52499713411,28000.433274884508,0,0,9
137,37619.37966190891,28592.46504860626,0,0,9
137,33789.58313034293,26491.12135315756,0,0,9
137,35722.80655540886,29745.608441316024,0,0,9
137,35033.61259024948,29991.94799014754,0,0,9
137,37886.81556838478,30159.13747560054,0,0,9
137,36124.8341864774,30941.47586749037,0,0,9
138,35370.29466202154,28451.949026580907,0,0,9
138,37671.91062786455,30891.514100579472,0,0,9
138,37625.625848301446,31541.814456628177,0,0,9
138,35715.45277945696,28030.00051142807,0,0,9
138,37071.99573820805,28999.54926321912,0,0,9
138,35529.27432049116,28072.948351254643,0,0,9
138,39682.00824740713,29873.17084176057,0,0,9
138,36215.59807455696,28589.658194038613,0,0,9
138,35770.25144659395,27835.07040756824,0,0,9
138,39872.8147704476,31223.60952301104,0,0,9
138,35281.15603147798,31791.91956218695,0,0,9
138,36139.60601090692,26890.01845978854,0,0,9
138,35737.855843022204,31039.972283922118,0,0,9
138,36480.959379257234,32472.632555260807,0,0,9
138,37732.32525335928,29916.24330322561,0,0,9
138,34965.367734122105,30239.495315093296,0,0,9
138,37265.06424703597,27183.75016630025,0,0,9
138,36424.31227578369,31368.78088718484,0,0,9
138,37370.06229630524,29782.310839058464,0,0,9
138,37907.63417022187,29360.550866061305,0,0,9
138,35036.01237615991,29442.318443687356,0,0,9
138,36283.167813402695,32066.187724732725,0,0,9
138,38156.92113963617,25994.861352149863,0,0,9
138,38078.5441557049,30954.30811505372,0,0,9
138,37211.267277951134,27665.34424942865,0,0,9
139,39779.28414436398,29355.157492902472,0,0,9
139,35930.0839141838,27733.848899693457,0,0,9
139,39252.94901656881,29386.215657344877,0,0,9
139,35925.29243187927,27719.416737533724,0,0,9
139,38373.70757250767,29321.669319446675,0,0,9
139,36976.47580392686,30845.785682438865,0,0,9
139,36716.6719092746,26610.9951436615,0,0,9
139,35652.83454477583,29870.99912551351,0,0,9
139,38339.95092415237,30506.704993668434,0,0,9
140,37991.10759966677,30868.893179121813,0,0,9
140,38799.30077400693,27486.695779019097,0,0,9
140,37172.0592722436,28969.16684889945,0,0,9
140,38473.352730090046,27129.75989462232,0,0,9
141,35557.05245260804,32276.387307070152,0,0,9
141,38494.37915532274,32106.016220464648,0,0,9
141,35945.307281944384,29075.547421739244,0,0,9
141,39566.90079808081,29286.118579099453,0,0,9
141,36982.0992366353,29984.515401631303,0,0,9
141,37016.738555624135,30197.76016010207,0,0,9
141,36089.27080550276,28953.3769961552,0,0,9
141,35595.56394447138,33059.60786292169,0,0,9
141,38640.96946113887,31719.469942143354,0,0,9
141,39005.0188929881,31447.862582894497,0,0,9
141,36826.46195302488,29736.48256068084,0,0,9
141,37863.7719426254,31295.212349495443,0,0,9
141,38019.194596951726,31717.994039220524,0,0,9
141,37034.18380071128,26566.32003687808,0,0,9
142,37828.34940398975,27108.98254703109,0,0,9
142,37267.05378808042,26864.43366714436,0,0,9
142,35677.174464515774,31478.707292081825,0,0,9
142,37360.34008975218,27284.03026505392,0,0,9
142,34417.36681964243,29468.950227285688,0,0,9
143,38957.258077279286,30091.32703361192,0,0,9
