frame,x,y,label,DBSCAN,HDBSCAN
24,11312.365365266516,-37948.971061594464,0,0,12
24,11452.466178188535,-38069.59302331515,0,0,12
24,11476.076715828887,-37968.2786864422,0,0,12
24,11061.834350382507,-37920.66199387002,0,0,12
24,11470.856722031023,-38140.37907917268,0,0,12
24,11597.148142508642,-37738.69351325142,0,0,12
24,11281.412483015549,-37813.68328605843,0,0,12
24,11333.983393701776,-38035.66907163256,0,0,12
24,11617.631863832714,-37947.2525173921,0,0,12
24,11390.905995982566,-38020.51433658862,0,0,12
24,11478.7655198051,-38028.33928070567,0,0,12
24,11404.032136497615,-38158.37468164856,0,0,12
24,11132.434100191003,-37814.289208086186,0,0,12
24,11408.640949418905,-38046.1917528836,0,0,12
24,11150.927489171356,-37862.47515572994,0,0,12
25,11302.09281269863,-38071.01978972316,0,0,12
25,11235.668542809462,-37849.204031647765,0,0,12
25,11222.526626827996,-38040.150679443606,0,0,12
25,11378.286053692991,-37972.95583929586,0,0,12
25,11411.773760998298,-38185.23779640195,0,0,12
25,11226.015893540083,-37858.53942172204,0,0,12
25,11370.370273751085,-38202.91771473766,0,0,12
25,11500.051412641473,-38011.13016884253,0,0,12
25,11274.341656718823,-38041.58245040698,0,0,12
25,11512.163105578014,-37819.02580104993,0,0,12
26,11550.4724655857,-37859.6996417262,0,0,12
26,11038.816311361772,-38029.57161147639,0,0,12
26,11639.356124132744,-37892.24509242644,0,0,12
26,11400.061378689996,-37855.10490184519,0,0,12
26,11286.739770222412,-38140.06912689591,0,0,12
26,11434.5001833511,-38050.34725646943,0,0,12
26,11347.84483401517,-37774.20514441583,0,0,12
26,11130.16986687165,-37861.16345167387,0,0,12
26,11282.032671596296,-37949.36158409545,0,0,12
26,11439.439780588238,-37914.72351059787,0,0,12
26,11437.45999422425,-37731.90970739592,0,0,12
26,11325.710314726168,-38112.45414666594,0,0,12
27,11384.315077373958,-38235.28983579733,0,0,12
27,10794.330480047332,-37777.84186347359,0,0,12
27,10961.40916593531,-37699.00357424716,0,0,12
27,11689.480270569256,-37798.67221516134,0,0,12
27,11319.25896285432,-38159.02409564062,0,0,12
27,11327.53388645918,-37782.76920965586,0,0,12
27,11419.414203154378,-38184.25442507874,0,0,12
27,11219.940857364929,-38066.41920652567,0,0,12
28,11159.176166108113,-38162.71742751037,0,0,12
28,11513.096285054968,-38009.562653955065,0,0,12
28,11319.908055228145,-38141.10996264915,0,0,12
28,11325.7144737421,-38135.73454512016,0,0,12
28,11245.363058406732,-38077.260117881735,0,0,12
28,11247.846730947314,-37973.62212749138,0,0,12
28,11565.895551430096,-37840.30374583398,0,0,12
28,11454.99440832914,-37853.2796374317,0,0,12
28,11165.989438189928,-38242.269020781234,0,0,12
28,11474.456614675331,-38214.51286442788,0,0,12
28,11071.021330338906,-38011.45017977149,0,0,12
28,11187.058027122364,-38080.48788241126,0,0,12
28,11560.192346026828,-38200.46399929499,0,0,12
28,11420.633963595465,-38062.09826107344,0,0,12
28,11275.879610621743,-37800.68915616792,0,0,12
28,11429.392949883875,-37852.55193233437,0,0,12
28,11316.539148725456,-37814.82779763571,0,0,12
28,11541.24890534556,-38240.36026940463,0,0,12
28,11518.989631410805,-37776.70797319482,0,0,12
28,11538.030746422137,-38276.500697413765,0,0,12
28,11463.224289365944,-38192.03555641804,0,0,12
28,11271.314484634411,-37999.45026408635,0,0,12
28,11209.818641374755,-37506.45204859224,0,0,12
28,11279.983325849324,-37954.63586085935,0,0,12
28,11823.084922997545,-37815.67253667759,0,0,12
29,11315.751346167684,-37906.19752436772,0,0,12
29,11383.697582760597,-38097.431929438935,0,0,12
29,11140.209099946926,-38132.0936766372,0,0,12
29,11432.702190659424,-38409.44757072144,0,0,12
29,11382.053439575851,-38064.74511019913,0,0,12
29,11686.090264211483,-37914.54227288886,0,0,12
29,10899.861561049647,-38192.70810295084,0,0,12
29,11025.063838989718,-37929.47424078608,0,0,12
30,11418.946738295688,-38330.3864141345,0,0,12
30,11556.843343747592,-38459.98163670916,0,0,12
31,11304.179898380991,-38314.86435231695,0,0,12
31,11347.886190134534,-37793.04718522284,0,0,12
31,11011.793937182776,-38104.43505574381,0,0,12
31,11144.32112270651,-37645.22096282758,0,0,12
31,11881.544194777396,-37812.0210080369,0,0,12
31,11462.175025121916,-38115.03812387376,0,0,12
31,11643.801455823608,-38311.04215643568,0,0,12
31,11601.585646247191,-38207.35796971149,0,0,12
31,11664.308861731482,-37792.90792346783,0,0,12
31,10890.75878800667,-38320.30704550027,0,0,12
31,11002.476287852349,-37830.06631976271,0,0,12
31,11245.97989625555,-37546.39952019397,0,0,12
31,11513.50135392033,-37789.60944330452,0,0,12
32,11780.769233122495,-37578.0859383332,0,0,12
32,11200.836101900231,-38007.675259567775,0,0,12
32,11491.889606595312,-37894.87261262034,0,0,12
32,11398.773835996715,-37918.696798466655,0,0,12
32,11107.718502798269,-37657.39755499629,0,0,12
32,11354.33667900457,-38271.28600578492,0,0,12
32,10847.796794441909,-37609.0905263378,0,0,12
32,11260.363651166504,-37652.09331255022,0,0,12
33,11587.056809077216,-38313.31925685717,0,0,12
33,11156.860852296051,-37775.811361335,0,0,12
33,10913.20550940816,-38303.00522767606,0,0,12
33,10810.6926209079,-37507.70849042591,0,0,12
33,11656.51845401265,-38177.43279583343,0,0,12
33,11396.18504398526,-37472.4488616088,0,0,12
33,11413.881141074253,-37796.88993062795,0,0,12
33,11177.317062572443,-37982.51913421341,0,0,12
33,11503.507452093982,-37991.46343361149,0,0,12
33,10736.4074976006,-38469.28007404459,0,0,12
33,11122.153180216872,-37693.03915616643,0,0,12
33,12004.13378548573,-38183.83104182419,0,0,12
33,11708.89009740877,-37700.12004385996,0,0,12
33,11332.900941676304,-38137.34310972344,0,0,12
33,11660.28572183953,-38291.9199107004,0,0,12
33,10733.269837041196,-38210.4794363402,0,0,12
33,11303.7195929584,-38315.810449318495,0,0,12
33,11539.796829612307,-37649.305410687135,0,0,12
34,11438.00556350746,-37582.99852252655,0,0,12
34,11299.547691422147,-37249.2401661982,0,0,12
34,10987.069041880415,-38162.97934140144,0,0,12
34,11394.720344171295,-37805.85533539357,0,0,12
34,11311.643605691545,-38623.41910535871,0,0,12
34,10972.26905392701,-38101.15522238307,0,0,12
34,11774.93747895356,-38351.25477029495,0,0,12
34,11116.97095677904,-37619.1335784748,0,0,12
34,11920.447553364058,-37815.52804738255,0,0,12
34,11330.8734716437,-37729.95233339039,0,0,12
34,11194.71538980548,-37845.78598694646,0,0,12
34,11530.11658948778,-37900.41268077924,0,0,12
34,11462.862043980118,-37677.34605544646,0,0,12
34,10674.692643015578,-38602.324183938734,0,0,12
34,11351.707943286056,-37510.80807199153,0,0,12
34,11365.913878000812,-37942.51924313724,0,0,12
34,11431.654473539222,-38548.196241896505,0,0,12
34,10721.293994662572,-38115.19092964816,0,0,12
34,11164.386407943442,-37908.36491814743,0,0,12
34,11792.465059043596,-37817.13443958677,0,0,12
34,11229.912655560296,-38271.89158864144,0,0,12
34,10904.016807937538,-38521.94314388318,0,0,12
34,11481.260441771732,-38369.906242996905,0,0,12
34,11100.164114922898,-38121.79345494656,0,0,12
34,11543.229480278382,-37947.4548929561,0,0,12
34,12050.618087858442,-37966.695453846485,0,0,12
34,11557.621182530756,-38516.6024635982,0,0,12
34,11241.706934857446,-37668.07921006429,0,0,12
35,11287.136959176663,-38127.29931705764,0,0,12
35,11171.808011361303,-37814.57752543152,0,0,12
35,11889.83326545113,-37871.56252998517,0,0,12
35,11223.763003073907,-38180.40073831725,0,0,12
35,11439.515158986438,-37766.68135617861,0,0,12
35,11307.930193870525,-37989.50799645415,0,0,12
35,11541.882406455105,-38110.07261296742,0,0,12
35,11060.209831222955,-38451.223454781495,0,0,12
35,11075.372504235876,-38581.91636238758,0,0,12
35,11754.738143851308,-38409.00307435724,0,0,12
35,11022.924332609353,-37402.95675137041,0,0,12
35,11315.165579219272,-38624.31222718256,0,0,12
35,12094.533426815113,-37435.934338547646,0,0,12
35,11085.256405684018,-38028.00417056747,0,0,12
36,11543.886210757517,-37643.36557949154,0,0,12
36,10918.686749510143,-38868.12638335107,0,0,12
36,11634.593659099835,-37897.068725916186,0,0,12
36,11863.2572282746,-38546.55357169921,0,0,12
36,11918.646878270005,-38765.72149683256,0,0,12
36,11144.42096406937,-37854.46854342765,0,0,12
36,11374.605249380838,-38039.226495479175,0,0,12
36,11279.050590944918,-38686.97713405637,0,0,12
36,12132.734738796218,-37700.75945637895,0,0,12
36,11001.212668960903,-37330.17066809076,0,0,12
36,11212.137856344838,-37494.39632373553,0,0,12
36,11317.714868350344,-38236.6806245982,0,0,12
36,10754.926133367457,-37998.972751869085,0,0,12
36,11644.761590528173,-38135.68088361994,0,0,12
36,10922.334350201556,-37706.57602485344,0,0,12
36,12254.59661121698,-37193.099398565486,0,0,12
36,11378.203412933635,-37961.0044804415,0,0,12
36,11246.763802936764,-37553.73991495164,0,0,12
36,11491.333439819377,-38526.16469280388,0,0,12
37,11361.904959834756,-37977.65033708416,0,0,12
37,11848.131564269546,-37766.32183921152,0,0,12
37,11662.060221272512,-37615.83656022857,0,0,12
37,11073.681815248408,-37442.0681176044,0,0,12
37,12485.196181981875,-37413.84870498951,0,0,12
37,11136.665985027828,-37901.935956630026,0,0,12
37,11486.134110864732,-37915.2240868518,0,0,12
37,11901.401381769529,-36917.660574743655,0,0,12
37,11801.1723667598,-36763.120042952185,0,0,12
37,11294.017691014727,-37884.611635020905,0,0,12
37,11632.10831245535,-37932.33943139768,0,0,12
37,10428.91645252304,-38367.66118077276,0,0,12
37,11254.948923305496,-38930.36695027326,0,0,12
37,10960.879644512284,-38434.24004705757,0,0,12
37,10977.48700052019,-38127.62959568847,0,0,12
37,9555.56809306196,-38039.45573939898,0,0,12
37,10975.7721489308,-38091.43912728134,0,0,12
37,11025.129210555886,-37590.315140828105,0,0,12
37,10767.241103463351,-38350.40565678094,0,0,12
37,12185.747259764914,-38099.10069867641,0,0,12
38,10330.536494496637,-37628.43153440143,0,0,12
38,10704.725552698235,-37727.03958305754,0,0,12
38,11178.162046516982,-37795.81379533301,0,0,12
38,11674.843411885728,-37860.96986127064,0,0,12
38,10735.594781224643,-37731.90640177308,0,0,12
38,10112.3970965455,-37512.27819462265,0,0,12
38,10760.533145382313,-37738.90621816561,0,0,12
39,11507.52885748266,-37891.70820001925,0,0,12
39,11300.28394967356,-37727.62928662058,0,0,12
39,10738.220424574543,-37962.91070840973,0,0,12
39,11313.04904198008,-37926.13722937433,0,0,12
39,10842.058751157349,-38290.43111715246,0,0,12
39,11631.29730861804,-38464.68398090154,0,0,12
39,11233.505174351872,-38147.16651702068,0,0,12
39,10667.07237964772,-38181.86134597894,0,0,12
39,11369.013551206235,-38567.34403915124,0,0,12
39,11088.05867476762,-38141.62257576973,0,0,12
39,9019.383148622916,-37951.07297796362,0,0,12
39,11305.91685280386,-38427.54468807977,0,0,12
39,11160.296672073164,-37257.07919480189,0,0,12
39,10921.20547270487,-38442.77690357113,0,0,12
39,11023.512496658108,-38515.37497524025,0,0,12
40,11608.155791174477,-38506.55222807543,0,0,12
41,11300.877186442767,-38292.864132876646,0,0,12
41,10959.419880941228,-37664.71059507719,0,0,12
41,11373.420950174192,-38196.04630208341,0,0,12
41,10638.87367814115,-37479.27046235185,0,0,12
41,10737.43227135418,-37783.6541628632,0,0,12
41,10925.635744674404,-37915.92832925495,0,0,12
41,11143.743026209107,-37912.75987907079,0,0,12
42,11328.25865330238,-38187.36203530948,0,0,12
42,10494.197678874263,-38430.96084337793,0,0,12
42,12146.90404514008,-38918.79656388077,0,0,12
43,10592.848274608376,-38242.6129916424,0,0,12
43,10571.278833672342,-38034.43964325578,0,0,12
43,12077.917809177936,-38770.82693844221,0,0,12
43,10746.873512605413,-37366.05501976558,0,0,12
43,12447.110292179505,-38228.70584758721,0,0,12
43,11285.089579058858,-38791.83113779712,0,0,12
43,11298.239874216524,-38788.535672524,0,0,12
43,10978.902951953887,-37994.608684430736,0,0,12
44,11316.790864891202,-39019.17138746034,0,0,12
44,10995.234093325917,-37594.46652250624,0,0,12
44,10833.384631208217,-38429.45041825446,0,0,12
44,11521.35864299916,-38799.11315755376,0,0,12
44,11666.5062711585,-38123.56750927551,0,0,12
44,10257.538917846578,-38262.914045213845,0,0,12
44,11849.995069789566,-38086.5025940576,0,0,12
44,11969.027276349258,-37439.07305104516,0,0,12
44,12560.276688950224,-39601.71835430299,0,0,12
44,10421.924784018194,-38173.47327986193,0,0,12
44,10767.340672701406,-37680.01490494646,0,0,12
44,12175.672593623094,-38309.58122693052,0,0,12
44,10802.221583096712,-38220.0693096676,0,0,12
44,11213.895087464913,-39289.35762676133,0,0,12
44,10552.097954291774,-37485.01382465077,0,0,12
44,13402.213560184397,-38303.850456370965,0,0,12
44,12358.83751621253,-38131.75686841119,0,0,12
44,11606.56271499446,-37279.54695696416,0,0,12
44,11660.101749838785,-37420.62481818695,0,0,12
44,11187.745994296498,-37776.427057393375,0,0,12
44,12012.553995783786,-38414.98907002367,0,0,12
45,11016.938401783407,-38791.29532437607,0,0,12
45,12380.191348784396,-36969.59020764354,0,0,12
45,11385.37122954187,-36897.814887771776,0,0,12
45,11117.934558375306,-38045.38543937693,0,0,12
45,10749.422978709405,-38030.922733323845,0,0,12
45,12731.63043099476,-37009.38127453611,0,0,12
47,9726.763996108692,-37736.3278246963,0,0,12
47,11915.575189412157,-38054.40615498056,0,0,12
47,11094.587353104742,-38141.40498443407,0,0,12
47,10978.456330760124,-38687.0497902346,0,0,12
47,11728.00046058272,-37861.42919938694,0,0,12
47,12453.711602439202,-36529.31918372497,0,0,12
47,11404.92325367013,-37173.37039241992,0,0,12
47,11523.939181519045,-37479.506677714126,0,0,12
47,11664.2942435702,-38656.88604933489,0,0,12
47,11057.680179677938,-37997.61674260138,0,0,12
47,10578.8732318417,-38074.99720953447,0,0,12
47,11018.014888049976,-39225.99580876661,0,0,12
47,10771.537831441316,-37141.4584204279,0,0,12
47,10605.52791796359,-36444.589527337725,0,0,12
47,11313.325184140938,-38963.70862592559,0,0,12
47,12264.513858332635,-37775.31605978572,0,0,12
47,11663.720477316949,-37652.54321223632,0,0,12
47,11409.450392013125,-39433.54977740965,0,0,12
47,10842.25974863629,-38488.52115507071,0,0,12
47,11707.454505022944,-38436.50733410063,0,0,12
47,10881.48653820121,-36795.44713907103,0,0,12
48,10923.591008430089,-38069.427390375386,0,0,12
48,10904.499423497173,-38269.67915016192,0,0,12
48,12213.376278989082,-37622.82680843141,0,0,12
48,11570.02639830196,-37784.29918205604,0,0,12
48,12153.297499429176,-37098.36541168854,0,0,12
48,11624.073332172611,-36713.09207794913,0,0,12
48,10937.528470976024,-37017.78057578545,0,0,12
48,12781.184541470811,-37745.5743353411,0,0,12
48,9483.914618666877,-37521.51396045943,0,0,12
48,10841.743043936907,-37752.696530298126,0,0,12
48,12509.807334277357,-38691.01910022073,0,0,12
48,11555.72114301761,-37329.31842580622,0,0,12
49,10901.951211189406,-37876.39465714353,0,0,12
49,9894.961674119191,-37836.97882690635,0,0,12
49,11678.747220132644,-39196.45205249623,0,0,12
49,12567.38536751474,-36697.67490023271,0,0,12
49,10677.595240071558,-36940.9880231148,0,0,12
49,9294.015810850866,-38084.88058662099,0,0,12
49,11024.018911383448,-37716.779216962335,0,0,12
49,11126.623114683336,-37357.62483660438,0,0,12
50,10995.306432852582,-38691.41602715769,0,0,12
50,11293.533986059714,-37157.9947592809,0,0,12
50,12525.22797767647,-38851.25284089292,0,0,12
50,11449.03823488279,-38940.00638843732,0,0,12
50,11842.63397148965,-38290.60169951022,0,0,12
50,11127.316876240897,-37877.11985494138,0,0,12
50,10829.485223406931,-38916.18915381137,0,0,12
50,11090.437581582988,-36333.65774434039,0,0,12
50,12263.95650577658,-38503.57698355375,0,0,12
51,12677.380841655822,-38979.00516255069,0,0,12
51,11748.960283596343,-38010.85141372888,0,0,12
51,10868.078393831856,-38229.25082528718,0,0,12
51,10371.099350913017,-38203.72922915744,0,0,12
51,10769.217921025976,-39122.99125641717,0,0,12
51,10519.422310070811,-37899.916817169295,0,0,12
51,10184.720030243572,-38048.06005442947,0,0,12
51,11295.314656433708,-36550.83117612695,0,0,12
51,11718.426676164385,-37461.80270599412,0,0,12
52,11538.143226040049,-37050.83318675724,0,0,12
52,10352.202593538128,-38316.72734771133,0,0,12
52,10853.005144733035,-37830.773928648014,0,0,12
52,12351.984752451548,-37321.69564472927,0,0,12
52,11159.04959600534,-38171.86200969946,0,0,12
52,11424.64454546072,-38936.43830439504,0,0,12
52,12078.561502959015,-36564.79546236766,0,0,12
52,10440.084594286584,-38097.27009703552,0,0,12
52,11974.686758840608,-38814.93650999913,0,0,12
52,12466.965266554587,-38342.07456415436,0,0,12
53,9513.530274368884,-37126.22509904919,0,0,12
53,12512.96850475551,-38222.73008208727,0,0,12
53,12574.159242285952,-36742.67361652239,0,0,12
53,11574.64455738839,-39152.60549144704,0,0,12
53,11973.678643635134,-36557.15322856678,0,0,12
53,12707.940644187674,-36664.49453123133,0,0,12
53,10927.896860786122,-37422.56000516749,0,0,12
53,10723.422850006598,-38143.04909212384,0,0,12
53,9520.91336567921,-39749.54766242506,0,0,12
53,11419.174950666807,-39581.949911428106,0,0,12
53,12081.985020267128,-38291.92277925064,0,0,12
53,12278.994327468074,-37843.73885392935,0,0,12
53,11468.103212896503,-37873.37732576968,0,0,12
53,12482.4446522511,-39201.15941162234,0,0,12
53,9444.160777057954,-38063.56407123403,0,0,12
53,11689.364515961584,-37158.62101203637,0,0,12
53,10876.052231128,-37594.586283383214,0,0,12
53,12090.736066279816,-38558.12404545624,0,0,12
53,11436.950043835652,-38860.70720406946,0,0,12
54,11351.873697271896,-38706.02797698404,0,0,12
54,12446.87997607009,-37004.195484644064,0,0,12
54,11254.1048024031,-36800.321671423175,0,0,12
54,11903.928446636715,-38294.86744214849,0,0,12
54,10183.024952980151,-37790.60140785032,0,0,12
54,11548.690402788654,-38548.61804326626,0,0,12
54,11814.61125682338,-37442.80152683064,0,0,12
54,11975.61544975626,-38106.31926092067,0,0,12
54,11139.77327435074,-37491.11216312906,0,0,12
54,11632.288936334357,-38557.11353048559,0,0,12
54,11467.854647518308,-38782.64526368046,0,0,12
54,12030.869125978405,-37433.16453550415,0,0,12
54,12327.222486650811,-39331.93330880621,0,0,12
54,10476.319125986916,-37984.29114556437,0,0,12
54,12079.913296112229,-39339.2025337946,0,0,12
54,10095.003811753157,-38913.69795443037,0,0,12
54,9766.63880645018,-38143.765659649616,0,0,12
54,10017.563417633062,-37841.43503707019,0,0,12
54,12885.21717689334,-37703.955098428574,0,0,12
54,12193.811989766822,-38795.10678838693,0,0,12
56,11495.332361247982,-36695.02335749869,0,0,12
56,10158.737601800254,-39252.75201769022,0,0,12
56,12003.005345961128,-38544.77606215909,0,0,12
56,11844.775617035042,-36848.88752129431,0,0,12
56,10416.647172086572,-38729.14455713372,0,0,12
56,12213.55354509611,-36823.96942326809,0,0,12
56,10747.55454679274,-38311.57597777209,0,0,12
56,11328.645226524864,-37699.84384054905,0,0,12
56,10758.721619578697,-39094.67761997933,0,0,12
56,11919.604875692808,-37732.54607599623,0,0,12
56,11770.443207171502,-40663.83065360214,0,0,12
56,11039.57057309928,-36352.2325500992,0,0,12
56,11321.28644059308,-37865.23157943728,0,0,12
56,10113.194559834496,-38516.1220580172,0,0,12
56,12135.190888648163,-37402.2123100167,0,0,12
56,9219.852179001376,-37590.88902063028,0,0,12
56,9795.387390078004,-38864.83464981072,0,0,12
56,10772.015768487308,-38421.20411894534,0,0,12
56,12088.740702706094,-36957.90271002034,0,0,12
57,11765.338283252271,-37086.18723830501,0,0,12
57,11303.514179563048,-37880.4115655928,0,0,12
57,10582.619624933144,-37616.79529671296,0,0,12
57,10864.237456585215,-36205.53467554928,0,0,12
57,10594.691076440433,-38589.27229049083,0,0,12
57,10498.963624115644,-39269.66681425383,0,0,12
57,10046.80073334318,-38667.94063712839,0,0,12
57,11328.623375455518,-37504.52157723464,0,0,12
57,9985.194920461048,-39276.95470182206,0,0,12
57,10895.59087979509,-36407.173590319166,0,0,12
57,10582.564222551897,-38432.89646860666,0,0,12
57,10254.075172024195,-35523.69311627007,0,0,12
57,9301.064484664632,-36618.537468904455,0,0,12
57,12270.551935087477,-38812.32329804937,0,0,12
57,12372.311688452775,-37527.54992988592,0,0,12
57,11232.994693244118,-37378.79287693599,0,0,12
57,11393.06542286962,-37362.39401062008,0,0,12
57,12804.821706560337,-37029.35231397225,0,0,12
57,10532.967336885224,-37998.02549653112,0,0,12
57,11438.374533262016,-37574.71139066156,0,0,12
57,10957.70326181236,-38918.37025259263,0,0,12
57,10608.792455574405,-37490.94192862644,0,0,12
57,10964.930810713751,-37828.25570194724,0,0,12
58,12093.0607052272,-38994.505855383344,0,0,12
58,12825.647879599508,-38897.74179175066,0,0,12
58,12574.233903808812,-37819.7431186882,0,0,12
58,11439.82707563607,-36826.21040336076,0,0,12
58,13972.049017465197,-37427.69862969591,0,0,12
58,12608.27448041466,-38025.22179368615,0,0,12
58,12995.178333948488,-37557.46655171654,0,0,12
58,11928.704253430482,-38028.19570883142,0,0,12
58,11417.2447044624,-37942.75665237855,0,0,12
58,11858.598384195928,-39253.69727275734,0,0,12
58,11129.629723510818,-40638.56788652913,0,0,12
58,11787.290346984755,-37187.44021448685,0,0,12
58,10177.507047274274,-36955.15046354792,0,0,12
58,10348.818979952206,-38627.63829597864,0,0,12
58,12740.92656878996,-38162.281896816494,0,0,12
58,10345.062850834787,-37762.29075925184,0,0,12
58,12371.657246971508,-39074.74580728799,0,0,12
58,11687.300818462332,-38785.25888365888,0,0,12
58,11076.960308857724,-37017.31977011699,0,0,12
58,12543.055871518603,-38691.4894432693,0,0,12
58,10672.0223539006,-39483.01163066549,0,0,12
58,10770.800755371018,-38770.97720658135,0,0,12
58,11095.32322468262,-37683.43132275752,0,0,12
58,12556.1120673205,-35962.19201567642,0,0,12
58,11627.79844060253,-38331.29958647998,0,0,12
59,10300.18199596763,-36780.66478458176,0,0,12
59,12087.911255909345,-39254.58180135161,0,0,12
59,10495.424217392974,-38307.63775314528,0,0,12
59,9959.862939484172,-37891.43057754318,0,0,12
60,12057.490978253112,-38951.20141439174,0,0,12
60,12064.776555053582,-37702.437807688126,0,0,12
60,11067.972843940684,-38913.21872299883,0,0,12
60,10690.703036153423,-36111.12395495288,0,0,12
60,11751.615878546025,-37258.208332022194,0,0,12
60,10928.935129580455,-37712.89659016001,0,0,12
60,11799.237885653663,-37735.49159328644,0,0,12
60,12149.33037373134,-36674.71949151513,0,0,12
60,11613.820742550248,-36341.79973582069,0,0,12
60,11462.486562295817,-36882.18977697708,0,0,12
60,11995.177381868683,-41414.47210045077,0,0,12
60,9534.521547809796,-37492.66801567703,0,0,12
60,11427.821813850487,-37734.32875725831,0,0,12
60,12593.57534113917,-37337.52632848838,0,0,12
60,12685.533233922994,-38086.507530249466,0,0,12
60,10868.700286655228,-37070.77792845183,0,0,12
61,10876.390986968774,-34487.154401959175,0,0,12
61,11289.76043248322,-37803.64852101053,0,0,12
61,10994.44612611029,-37986.14373998502,0,0,12
61,10802.092016473116,-36664.68055459301,0,0,12
61,13239.387416171863,-36492.77485122258,0,0,12
63,10193.15978603526,-37994.252947850655,0,0,12
63,11352.420412472276,-37833.261198606575,0,0,12
63,13427.41622684271,-37755.13574162387,0,0,12
63,11481.03547828277,-36967.84833506011,0,0,12
63,11482.13407870841,-37477.51591543835,0,0,12
63,13675.578574184963,-40062.83299923541,0,0,12
63,12114.394515811004,-38052.4202096272,0,0,12
