frame,x,y,label,DBSCAN,HDBSCAN
11,39502.56017118779,5148.026027246921,0,0,11
11,39379.37756537063,4808.596749418391,0,0,11
11,39658.26798572996,4812.887556144505,0,0,11
11,39468.48152555832,4940.773750219097,0,0,11
11,39512.65570467957,5101.720211211674,0,0,11
12,39622.55606808234,4845.207198712152,0,0,11
12,39477.80354381375,4872.813554895945,0,0,11
12,39476.12733975399,5315.306714464067,0,0,11
12,39698.43065314822,4848.038945980944,0,0,11
12,39579.86968336229,5196.719453463279,0,0,11
12,39600.31364910946,4988.3940211993,0,0,11
12,39521.15520349389,4904.330516211075,0,0,11
12,39719.122979923886,4812.559713261609,0,0,11
12,39372.049518063744,4895.643126638769,0,0,11
12,39678.6547925358,4892.002596280429,0,0,11
12,39453.3603402912,4945.915351869471,0,0,11
12,39683.12315107738,4949.236531984174,0,0,11
12,39521.99953089238,4991.870080836829,0,0,11
12,39436.5710438114,5211.211316804713,0,0,11
12,39525.05842071772,4877.770353312943,0,0,11
12,39464.82783604238,4970.116833120844,0,0,11
12,39855.49244693836,5065.739482172242,0,0,11
12,39402.693368245375,4666.401260142794,0,0,11
12,39513.31140914182,5093.385927538556,0,0,11
12,39494.49947788926,4837.654182783938,0,0,11
12,39585.2808946449,4841.151110449607,0,0,11
12,39754.69636667903,5164.129513899379,0,0,11
12,39390.59580480158,4883.161310452268,0,0,11
12,39294.14475847053,5061.775620898174,0,0,11
12,39554.32164883239,4833.167393622389,0,0,11
12,39598.169811883454,5137.786490909946,0,0,11
12,39458.59883916417,4953.675211161494,0,0,11
12,39680.84859515906,4876.551265178662,0,0,11
13,39147.27611595958,5062.841954339849,0,0,11
13,39292.049284448905,4969.125958646521,0,0,11
13,39583.54147059865,5527.220942749285,0,0,11
13,39402.4826238919,4961.277740236958,0,0,11
13,39394.13712591381,4697.366793015724,0,0,11
13,39638.65072616956,4818.496810467734,0,0,11
13,39517.37330795942,4688.403814952857,0,0,11
13,39266.882292791626,4815.148668112532,0,0,11
13,39428.71518679251,4774.361556303385,0,0,11
13,39787.56970743278,4989.863561156622,0,0,11
13,39333.29590032242,4722.295860342099,0,0,11
13,39345.31573206111,5093.437899573654,0,0,11
13,39665.74117353507,4873.471212858958,0,0,11
13,39554.76341842821,5015.125651627845,0,0,11
13,39365.88563056448,5134.297205829676,0,0,11
13,39399.11298371177,5085.828854519162,0,0,11
13,39423.80740740636,4984.501598410644,0,0,11
13,39246.91618842952,4899.400677175355,0,0,11
13,39418.82763080247,5214.784581300963,0,0,11
14,39705.66963953352,4972.907463728683,0,0,11
14,39645.26856306288,5008.236257069438,0,0,11
14,39321.34872283711,5005.320460208685,0,0,11
15,39396.56260344581,5139.175196826751,0,0,11
15,39432.99655659874,4801.175167101911,0,0,11
15,39598.75362231113,5161.837510062077,0,0,11
15,39486.78938259967,4766.575111413021,0,0,11
15,39500.950076139285,4815.55326646267,0,0,11
15,39568.95020795435,5711.0151586161055,0,0,11
15,39450.22881101503,4752.311014569254,0,0,11
15,39528.91131431976,4930.35275729062,0,0,11
15,39688.99488925861,5051.003296164285,0,0,11
15,39205.94148151618,4765.309593925934,0,0,11
15,39706.96558679783,4770.32661467338,0,0,11
15,39910.08496934926,5175.51941045456,0,0,11
15,39995.4085293659,4884.342580081109,0,0,11
15,39242.099031243626,5015.383212646356,0,0,11
16,39427.57254854004,4662.342190342431,0,0,11
16,39280.10985956851,5001.602691453232,0,0,11
16,39419.60698990619,4984.368389408971,0,0,11
16,39696.22403731665,5079.317829119246,0,0,11
16,39456.61316820346,4996.486265938294,0,0,11
16,39456.307545854506,4688.180529703484,0,0,11
16,39555.44413434706,4912.868951044108,0,0,11
16,39601.665740066266,5037.298786832669,0,0,11
16,39068.04124257153,4739.645317655593,0,0,11
16,39817.36466291538,4962.084288321881,0,0,11
16,39292.60078902778,4806.588421043766,0,0,11
16,39427.584522683785,5135.527952634985,0,0,11
16,39416.04226296635,4898.5708841881415,0,0,11
16,39785.18691317031,4969.279958866871,0,0,11
16,39388.60090028155,5095.650810261739,0,0,11
16,39518.00376937823,4799.0737248737305,0,0,11
16,39536.7776286198,4609.217792884352,0,0,11
16,40141.03415818913,5551.266258248451,0,0,11
16,39355.92603748341,4825.378972973346,0,0,11
16,39568.65877217249,5278.7774423341325,0,0,11
16,39074.42917528689,4924.868260524327,0,0,11
16,39422.08445873658,4892.726514463052,0,0,11
16,39600.36766405949,4662.537547305093,0,0,11
17,39931.51083564106,4441.089975533594,0,0,11
17,39119.058694240186,4662.399900997554,0,0,11
17,39701.7964956602,5008.168456340456,0,0,11
17,39793.02892693816,5027.972014966334,0,0,11
17,39804.22169347757,4998.825354003347,0,0,11
17,39485.697340417326,4910.955383150017,0,0,11
17,39255.188604882525,5465.535403516595,0,0,11
17,39624.57710163086,4964.442545737312,0,0,11
17,39490.33425975217,4903.719132337662,0,0,11
17,39645.93572324794,5064.802912529809,0,0,11
17,39747.53248884618,4969.894265865216,0,0,11
17,39721.56009299892,4850.341195022558,0,0,11
17,39221.01477978825,4612.532941446724,0,0,11
17,39360.93524679935,4909.830748821192,0,0,11
17,39315.9417696659,4581.322400410515,0,0,11
17,40011.16385463844,4626.948231287069,0,0,11
17,39586.66180604758,4811.84509936182,0,0,11
18,39455.72376982463,4838.090301974453,0,0,11
18,39300.63481093348,4591.995159397765,0,0,11
18,39129.28415488972,4666.804796730963,0,0,11
18,39607.80215746475,4811.370351014146,0,0,11
19,39111.19817637368,5070.139942249528,0,0,11
19,39577.870590418206,4740.500406444056,0,0,11
19,39425.73120421438,5252.10164216631,0,0,11
19,39217.22038189423,5310.2233814454885,0,0,11
19,39392.70058324481,4947.683252818486,0,0,11
19,39360.88959917651,5144.975072365332,0,0,11
19,39694.882489154086,5273.954985059633,0,0,11
19,39637.79314376418,5404.212547776455,0,0,11
19,39451.19288900647,4920.989255451605,0,0,11
19,39524.50108710729,4801.767762724111,0,0,11
19,39310.55009190223,5129.119531236471,0,0,11
19,38892.68010537485,4736.133373419756,0,0,11
19,39498.73553433531,5431.448879917255,0,0,11
19,39354.38181931273,4704.281516378327,0,0,11
19,39527.72281599087,4737.919887053269,0,0,11
19,39422.58279786338,4995.325991663231,0,0,11
19,39719.662329131046,4667.659094688734,0,0,11
19,39943.91625261903,5145.367124028765,0,0,11
19,39508.06456153959,4850.236338148842,0,0,11
19,39172.14938628798,4906.86502668169,0,0,11
20,40037.374180143815,4206.125320863687,0,0,11
20,39592.09262740444,4997.262142041866,0,0,11
20,39554.46858757374,4806.891276979882,0,0,11
20,39232.66004472761,4791.973941374562,0,0,11
20,38726.56912724336,4879.236397263128,0,0,11
20,39440.41185599096,5236.560518695759,0,0,11
20,39313.99007815751,5366.718003013929,0,0,11
20,39135.92508402682,5101.847862724888,0,0,11
20,39196.00220122529,4661.358517339784,0,0,11
20,39615.8188109095,4728.410609957118,0,0,11
20,39408.06947830493,5376.781838120189,0,0,11
20,39728.56117922707,4762.255505620992,0,0,11
20,39201.54324379618,4776.28913559766,0,0,11
20,40303.7448194406,4642.625112499069,0,0,11
20,39606.228689152886,4639.203689369503,0,0,11
20,39261.01655431749,5089.876770979282,0,0,11
20,39440.79853508711,5034.046885680615,0,0,11
20,39332.880739447326,4622.799164532122,0,0,11
20,39483.74322054829,5558.69183611494,0,0,11
20,39726.14519116699,4724.748587763566,0,0,11
20,39972.8830291226,4156.160869982095,0,0,11
20,39776.13387576941,5466.273519535275,0,0,11
20,39735.1153274699,4634.381256465492,0,0,11
21,39441.57442537538,4623.309850286329,0,0,11
21,39557.96677924087,4681.913892490043,0,0,11
21,39456.73742413739,5017.986820079815,0,0,11
21,39415.966827017255,4772.749674050328,0,0,11
21,39774.60298192257,4964.249561007714,0,0,11
21,39232.199806717545,4463.980017335333,0,0,11
21,39416.28594022659,4714.876828706911,0,0,11
21,39500.06681939133,5778.187796761049,0,0,11
22,39046.59946062352,4978.745433098316,0,0,11
22,39664.41603785256,5062.990461414851,0,0,11
22,39921.53759506353,5069.26043161243,0,0,11
22,39876.12576626795,5127.081364413698,0,0,11
22,39624.44169243925,4703.871636894592,0,0,11
22,39390.14334831628,4406.283789230216,0,0,11
22,39449.977676570124,4902.060048867754,0,0,11
22,39481.12693312243,5022.122771242378,0,0,11
22,38859.28532097345,5310.838574456504,0,0,11
23,40158.982670237885,5111.648960562032,0,0,11
23,39710.11161492394,4810.991104622813,0,0,11
23,39317.86651962758,4999.513203489386,0,0,11
23,40105.56137201839,4636.80344938033,0,0,11
23,39568.77242960258,4435.4423318221125,0,0,11
23,39068.87514437079,4729.484340244276,0,0,11
23,39018.68101840263,5084.131480733525,0,0,11
23,39820.46941939464,5202.097889781354,0,0,11
23,39931.102182838855,4849.544862266424,0,0,11
23,39130.89850302336,4621.470537363735,0,0,11
23,39398.81491281431,4587.446505855595,0,0,11
24,39920.957772784604,5102.328791675275,0,0,11
24,39648.94314794682,5372.492041935165,0,0,11
24,39353.81717459662,4539.969469330877,0,0,11
24,39683.4856375127,4919.195656669022,0,0,11
24,39690.63482799717,5856.335369832705,0,0,11
24,40243.2526795119,4785.995453262166,0,0,11
24,39631.35532931137,4959.060011473315,0,0,11
24,38948.51164364151,5106.58844000539,0,0,11
24,39399.48281909739,4862.692543573138,0,0,11
24,39861.55709100958,5723.856621893528,0,0,11
24,39632.40457868017,5805.991279318634,0,0,11
24,39980.1518410065,4499.059563828179,0,0,11
24,39519.3036772566,4730.142594161706,0,0,11
24,38550.82488237756,4683.336508405613,0,0,11
24,39796.85414244592,4642.274538176499,0,0,11
24,39282.446165377165,4560.278991403702,0,0,11
24,39450.81928556837,5083.057796320542,0,0,11
24,40107.4330911698,5050.844452509108,0,0,11
24,39432.30675268741,5663.1421429090215,0,0,11
24,39059.74371471807,4771.149404110003,0,0,11
24,38921.51404630522,6269.47114888875,0,0,11
24,38953.56562454804,5175.7525708829335,0,0,11
25,39826.33342915022,5464.962906394021,0,0,11
25,39743.51887757237,5549.074412703526,0,0,11
25,39050.67558105879,4561.125025690121,0,0,11
25,39364.96463014429,5185.097518208453,0,0,11
25,39414.06305369711,4399.23382600033,0,0,11
25,39355.04752061326,4926.014749850539,0,0,11
26,40352.86247838724,4829.589977140445,0,0,11
26,39786.27452480584,4668.001834353116,0,0,11
26,39297.10095015747,3889.348955701685,0,0,11
26,39991.507538278674,4482.824000432683,0,0,11
26,39267.98015585356,5396.08081502587,0,0,11
26,39334.05984120834,5581.685764764047,0,0,11
26,39838.44296789938,4954.15223629827,0,0,11
26,39430.92299244244,4052.4641883054737,0,0,11
26,39415.10789708608,3911.467019117783,0,0,11
26,39792.3783761085,4089.73584596344,0,0,11
26,40535.97345846753,4895.095554650467,0,0,11
26,40276.298737833225,6198.151801369472,0,0,11
28,40060.22498463267,4050.692144457056,0,0,11
28,39159.13288239775,4103.841487921275,0,0,11
28,39366.86498496722,5180.045143405056,0,0,11
28,39343.54696409818,4358.234161716337,0,0,11
28,39544.37737533702,3987.250597341772,0,0,11
28,39680.74281170027,5048.298883368571,0,0,11
28,39937.03579170114,4287.397238657982,0,0,11
28,39190.27490871281,5061.259265346717,0,0,11
28,40238.79192617153,5243.954322038958,0,0,11
28,39291.88774569679,4597.462078380754,0,0,11
28,39889.66349382018,4729.880847014092,0,0,11
28,39620.580300402806,5406.2869937721935,0,0,11
28,39543.88808356188,4963.4183674774085,0,0,11
28,40080.580381353415,4096.176942009321,0,0,11
28,39944.01307020528,6037.592628393415,0,0,11
28,40213.47152161049,4759.839706753557,0,0,11
28,40233.99447862452,4633.135565554877,0,0,11
28,39714.03757413353,5589.0177976134,0,0,11
28,39990.90765486383,4448.480012928791,0,0,11
28,39694.602296042685,4842.481589956516,0,0,11
28,38361.43430892526,4995.818236014818,0,0,11
28,38818.55144994469,4420.305999836935,0,0,11
28,39090.535833626505,5293.756283962565,0,0,11
28,39710.29684045247,4828.043277614953,0,0,11
28,39368.45160608735,5312.652788987275,0,0,11
28,41394.39021782549,5146.788236007527,0,0,11
28,38678.67276220486,4632.718781845254,0,0,11
28,39235.85727850192,5110.704113492403,0,0,11
29,37983.735580600165,5620.435776639172,0,0,11
29,39237.38102801767,5053.229182515877,0,0,11
29,40375.0273289459,6528.0882708074205,0,0,11
29,38942.37060718191,4889.546028570866,0,0,11
29,39694.28745417522,4254.177834710687,0,0,11
29,39595.52645998191,4890.617017231678,0,0,11
29,40266.81944935308,5408.721256277306,0,0,11
30,38922.92988513707,5225.970526957657,0,0,11
30,39595.07337431976,4958.68866672371,0,0,11
30,39234.97747665763,4849.688498620107,0,0,11
30,39857.31157349037,3030.002069886729,0,0,11
30,38495.95435397802,4495.242306930196,0,0,11
30,38731.521780121,3776.2192889332127,0,0,11
30,38360.90276008954,4243.010018100657,0,0,11
30,39581.2784304772,4795.027734377782,0,0,11
30,39949.72245190925,5162.656288480846,0,0,11
30,39965.07447217424,4801.1337406538105,0,0,11
30,39517.13795122728,4145.938307616125,0,0,11
30,39552.72395827198,5301.717247375368,0,0,11
30,39894.23209840115,5369.64618938831,0,0,11
30,39548.1383901068,4723.768567221477,0,0,11
30,39638.18910768685,4461.027120632476,0,0,11
30,39611.265552674326,5356.453428196644,0,0,11
30,40110.363670826686,3700.882831363556,0,0,11
30,39366.61210688835,4968.552092752328,0,0,11
30,38565.65356128309,4545.270154088446,0,0,11
30,38537.06091977363,4601.049917081886,0,0,11
30,39035.56331015571,3827.369178630977,0,0,11
30,39363.58441796148,4635.940487796872,0,0,11
31,39826.99929197961,5917.424858347003,0,0,11
31,41010.88808346135,5077.944932000101,0,0,11
31,39757.3368111285,4551.44224587128,0,0,11
31,39504.38573026136,4449.232939172303,0,0,11
31,40829.0375209753,4816.607449818222,0,0,11
31,40304.63563590509,4775.181168185155,0,0,11
31,40023.81918857674,5980.505315158753,0,0,11
31,40256.227298146456,5829.978424452132,0,0,11
31,39444.997660330846,4578.596933197414,0,0,11
31,39398.86762900087,6003.961889184683,0,0,11
31,39579.98262975266,5157.300136621883,0,0,11
32,39831.60727218728,4725.005129562863,0,0,11
32,39246.67225724609,5126.502322059822,0,0,11
32,39795.30641841602,4360.51253960859,0,0,11
32,40547.198565980965,4778.080865144423,0,0,11
32,39298.742628142376,5081.090088139049,0,0,11
32,39806.9292562554,4336.059738429069,0,0,11
33,38784.23218025156,4240.931614097266,0,0,11
33,39828.99189859699,5409.471162045861,0,0,11
33,39915.391129053285,5839.70394607438,0,0,11
33,39505.54285066443,4525.65171710711,0,0,11
33,39666.75543508205,4475.323028513492,0,0,11
33,38542.14238421137,5945.350160782278,0,0,11
33,40627.439707048434,4703.024707024749,0,0,11
33,38585.14994358479,6253.176910596017,0,0,11
33,40771.94214568026,4017.968376985006,0,0,11
33,39297.24442403339,5110.278586180223,0,0,11
33,39486.670526786445,5315.814328940794,0,0,11
33,39797.756237135145,4762.878529587931,0,0,11
33,39756.44614190211,4707.3871269146175,0,0,11
33,39289.06863162137,4837.796072690652,0,0,11
33,39816.09777434537,3259.055890066481,0,0,11
33,39381.65771935556,5455.785831256806,0,0,11
33,40347.848661374905,5434.511079380667,0,0,11
33,39395.92472621978,5061.525254517998,0,0,11
33,39119.25798702915,5244.010959222347,0,0,11
33,40215.52929137899,5372.823882220288,0,0,11
33,40125.759026944485,4563.270649155675,0,0,11
33,39718.45716453855,5805.723787685715,0,0,11
33,39464.07370344707,4818.1541125017575,0,0,11
33,39994.47775961727,4853.851659721779,0,0,11
33,40073.25301785192,3497.506593409176,0,0,11
33,39546.04938927549,4124.392589451937,0,0,11
34,39039.82462781438,5441.663122164126,0,0,11
34,39299.0286417031,5092.798496760837,0,0,11
34,39929.78005843565,5232.880099635728,0,0,11
34,39544.00325152769,4471.581566605551,0,0,11
34,38739.61662582,4277.650238834526,0,0,11
34,38721.83521315192,4421.964380736672,0,0,11
34,39706.17545563886,5657.332199669508,0,0,11
34,38480.42825384024,4819.717103537789,0,0,11
34,39454.35104049048,4591.2477851836975,0,0,11
34,40523.691684162026,5720.066211090188,0,0,11
34,39701.52731609861,4837.889437684648,0,0,11
34,36867.8892343817,6536.945070363181,0,0,11
34,38677.84163348042,5347.060368895325,0,0,11
34,39569.831995804445,4807.040334223581,0,0,11
34,40435.81446880331,5238.9031321598695,0,0,11
34,40559.707800130425,4597.479198972141,0,0,11
34,40342.71526650085,4806.610499036327,0,0,11
34,40139.58496572584,5958.269032135925,0,0,11
34,39070.97706127918,4082.4530681898327,0,0,11
34,39827.751756244426,3914.508866636611,0,0,11
35,40277.74081566438,5163.551246869843,0,0,11
35,39041.1899303002,4107.637130512954,0,0,11
35,39099.15526935591,6222.939292224636,0,0,11
35,39375.527043962175,5413.473969150959,0,0,11
35,39707.4324016276,4031.318374089316,0,0,11
35,39622.18258538071,3929.638533645356,0,0,11
35,40207.7978397922,3574.357631045872,0,0,11
35,39136.20022459503,5490.417863728811,0,0,11
35,39373.94123873517,4539.362649095518,0,0,11
35,39506.993397246384,5921.457039734286,0,0,11
35,39061.789143733135,4871.579107764486,0,0,11
36,39355.44860080307,5690.802446954697,0,0,11
36,38886.55298097286,3431.427950919885,0,0,11
36,40789.09180071872,4772.520973788869,0,0,11
36,40597.44836378149,5004.181505823925,0,0,11
36,39802.26657846783,4244.01002441094,0,0,11
36,39518.65609398061,4991.759138895019,0,0,11
36,40549.24504544784,4291.881549686595,0,0,11
36,40093.64170669553,4878.823878960558,0,0,11
36,39547.53854159046,5158.021767430564,0,0,11
36,40032.88293295531,3678.979164933086,0,0,11
36,39459.32790332416,5579.186962397992,0,0,11
36,39528.882868024855,5564.722181735768,0,0,11
36,39829.14431055392,6022.448999209752,0,0,11
36,39668.1040384872,5091.886804722596,0,0,11
36,39907.64123908492,4629.642348865091,0,0,11
36,39180.005419942914,5568.1699131867,0,0,11
36,38844.83817963412,3997.1767403044014,0,0,11
36,40076.31946091655,4475.592239472219,0,0,11
36,38615.549007982205,5752.808320469753,0,0,11
36,40251.41127684662,6446.035605199792,0,0,11
36,40442.55321252235,4849.262020993319,0,0,11
36,40024.21562451567,3483.24109047356,0,0,11
36,39115.368962763285,4912.395178621652,0,0,11
36,38995.654479846846,5382.863616368767,0,0,11
36,39938.70964950067,4085.022875507543,0,0,11
36,39054.94443942246,4109.14473135763,0,0,11
37,38930.342099531495,4900.601234302549,0,0,11
37,39949.982473047465,4357.342171134534,0,0,11
37,39546.00746342658,4391.762365503839,0,0,11
37,38667.01722294498,5356.837970459339,0,0,11
37,40613.13275954102,4615.218846169963,0,0,11
37,39753.78927274522,5583.578666490022,0,0,11
37,39513.13272233096,5559.0596472440975,0,0,11
37,39012.202444110495,5047.522482974836,0,0,11
37,40272.87408028788,3000.2789682571447,0,0,11
37,39214.59235870971,5354.584350606303,0,0,11
38,40469.01914248536,4225.553700231836,0,0,11
38,39241.16258202014,5798.552565686464,0,0,11
38,39216.111298494405,5108.7064837674025,0,0,11
38,40281.54634242325,6320.410446617557,0,0,11
38,40260.65460065052,4858.749647638341,0,0,11
38,39557.78296229471,4845.833624756944,0,0,11
38,38891.647571176254,5607.469554982363,0,0,11
38,39175.58038612897,3287.966108633977,0,0,11
38,38415.03866223541,4798.528143848384,0,0,11
38,40245.04142147617,4233.852346532733,0,0,11
38,39240.5548655545,6207.969070222787,0,0,11
38,38711.01962907911,5271.222434175446,0,0,11
38,39744.56171669066,4889.215042756915,0,0,11
38,40409.52552986471,5626.0485748494,0,0,11
38,39359.32414038902,4727.059900923501,0,0,11
39,39788.736262982144,5509.712987282558,0,0,11
39,41434.0099523885,5538.659715489415,0,0,11
39,39043.91053203557,6201.350195186602,0,0,11
39,39629.89476912887,5167.426180477344,0,0,11
39,39243.17993064856,3847.6787252562767,0,0,11
39,41418.34978762176,6000.722837984576,0,0,11
40,39517.58169353394,5021.747597596018,0,0,11
40,39240.59747977205,3430.6418889405813,0,0,11
40,39765.11276638083,3006.545068268972,0,0,11
40,39104.05734266878,5454.123281411932,0,0,11
40,39862.76776008904,4457.833410701114,0,0,11
40,40789.98209354474,6039.413059444419,0,0,11
40,39495.518232402654,5298.75957383513,0,0,11
40,39162.93268386686,3063.7463413932287,0,0,11
40,39279.453362142194,5608.434723312023,0,0,11
40,39050.90605023781,4753.022339180803,0,0,11
40,38181.30021857651,4261.138692528439,0,0,11
40,38501.80399254815,5265.241057214853,0,0,11
40,39578.73972848168,5587.506785052393,0,0,11
40,41340.64684335782,5801.505048538173,0,0,11
40,39348.625409055065,4304.684029836049,0,0,11
40,38867.92523689423,5275.193527133201,0,0,11
40,38806.67846856869,4720.6359101514345,0,0,11
40,39560.87853635148,6234.925451853509,0,0,11
40,39791.84632312181,4179.887786511479,0,0,11
41,40644.427345260665,3658.577280163978,0,0,11
42,40164.83243115559,4185.828333714724,0,0,11
42,39271.03252283901,5367.991934314061,0,0,11
42,39434.07706454591,5290.419163536686,0,0,11
42,40295.224103689005,2889.419901746831,0,0,11
42,40528.59019736919,4601.527877198407,0,0,11
43,41823.48147207267,4158.032665401148,0,0,11
43,39535.35812189115,5966.345001510088,0,0,11
43,38809.89491445554,5349.939328472201,0,0,11
43,39238.58287603252,6251.651562818685,0,0,11
43,38873.82365469479,4954.871746858927,0,0,11
43,40904.939468540346,6157.8239593156,0,0,11
43,38872.13998009525,6755.6395277618085,0,0,11
43,40499.49755986351,3697.987841333596,0,0,11
43,38179.81089528222,4730.352409246912,0,0,11
43,39843.84258893024,4763.981154979206,0,0,11
43,39679.958115827365,5038.09001585111,0,0,11
43,39061.90052777938,3513.653887097158,0,0,11
43,40481.911038383936,5731.965523385588,0,0,11
43,40473.76763577947,5155.155636722465,0,0,11
43,40215.09380400717,4044.817298633501,0,0,11
43,39812.960120735246,3044.3206504166706,0,0,11
43,39796.926378364085,3727.3701835283146,0,0,11
43,38221.912980255045,5535.2071299336585,0,0,11
43,39600.39073362671,4827.9398580266925,0,0,11
43,39788.4554620745,6122.314666323441,0,0,11
43,40693.28707776705,5115.86726134038,0,0,11
43,39976.96806776316,4618.146093222405,0,0,11
43,40153.54140800517,4195.200882945825,0,0,11
43,40762.93732851254,5535.936121232849,0,0,11
43,39443.857454280944,4143.572054453512,0,0,11
43,40598.54500045728,3746.307945366138,0,0,11
44,39016.9256343293,3172.801697768896,0,0,11
44,38583.833651463465,4843.034915678981,0,0,11
44,41239.91055639449,4223.923972117147,0,0,11
44,41023.2293403334,5406.892436639444,0,0,11
44,38989.64029630709,5050.394823447873,0,0,11
44,39506.52609563636,5439.687502515627,0,0,11
44,39168.60102336165,5352.775210259007,0,0,11
44,38408.931849927016,4678.10780554449,0,0,11
44,38724.15834090083,2922.6522874740726,0,0,11
44,38958.20477395949,4152.383287629133,0,0,11
44,41189.29658161168,5222.932064128599,0,0,11
44,40926.30960987941,5115.507231340189,0,0,11
44,39856.28638050565,5595.001964821222,0,0,11
44,39799.8534536854,4706.21112193963,0,0,11
44,42377.7539224607,4163.471165315819,0,0,-1
44,39230.69313767367,4990.847721952773,0,0,11
44,38934.6077454246,4336.181340961426,0,0,11
44,39444.54578204787,4705.1389958070895,0,0,11
44,38909.152186226245,5367.176210971506,0,0,11
44,39459.36193282127,6067.809460211709,0,0,11
44,39968.15564711862,5650.732754815451,0,0,11
44,38820.3835626418,4961.876766682708,0,0,11
44,39736.99952137605,4300.264152286916,0,0,11
44,39774.03489991863,5932.5314317024695,0,0,11
44,40654.35866313979,5618.763777620369,0,0,11
45,40331.47016094652,4951.620063202675,0,0,11
45,40400.353457784695,4315.088310885303,0,0,11
45,39489.14891967624,5304.8923157154,0,0,11
45,40300.704760041,6742.985256287839,0,0,11
45,40135.388639134966,4999.323255759431,0,0,11
45,37776.68867061477,6789.874173572094,0,0,11
46,37965.93023873546,4846.273748303222,0,0,11
46,38270.69723299654,6000.4497793814535,0,0,11
46,38918.07003410964,1962.607661619746,0,0,11
46,38123.587745374185,4852.986892242173,0,0,11
46,40262.184595484425,6485.412320697287,0,0,11
46,38845.26865820445,4125.19264216111,0,0,11
46,39817.998566252645,4233.208125837248,0,0,11
46,40481.60984314726,4248.4302034095,0,0,11
46,39043.20685577011,4950.961259094819,0,0,11
46,39408.62697328422,6622.101315729894,0,0,11
46,37973.00011933623,6000.722671448887,0,0,11
46,41608.30218936815,5626.591046838985,0,0,11
46,40451.17228693404,4147.683818866259,0,0,11
46,38709.25329015252,4036.658156388022,0,0,11
46,39656.96854415018,5392.575875595194,0,0,11
46,40842.47759456996,5591.855308459743,0,0,11
46,38412.92925270701,5345.34843914199,0,0,11
46,41311.936474608265,4383.989914185301,0,0,11
46,38581.33126632043,2685.556841937558,0,0,11
46,39592.76134660937,5087.390357461254,0,0,11
47,39304.86153534221,4062.453057509752,0,0,11
47,38069.26922595339,6889.631727514119,0,0,11
47,38896.2682724955,2568.691599336041,0,0,11
47,40624.54257600946,5109.7140931084505,0,0,11
