frame,x,y,label,DBSCAN,HDBSCAN
68,-4102.201698016052,-2268.743751066158,0,0,12
68,-3944.611054366668,-2471.529039632886,0,0,12
68,-4005.520032322503,-2218.320946880852,0,0,12
68,-3820.576112441588,-2459.22901567016,0,0,12
68,-4304.086314863438,-2025.1243158038997,0,0,12
68,-4297.949412923297,-2175.3496115673765,0,0,12
68,-4027.983697387386,-1916.1112488055276,0,0,12
68,-4110.887539202897,-2214.9031758396955,0,0,12
68,-3881.971013242884,-2411.603198881528,0,0,12
68,-4302.367545835793,-2003.533637966868,0,0,12
68,-3967.433460566437,-2102.957042977542,0,0,12
68,-4490.327839668505,-2073.161186671234,0,0,12
68,-4056.604504804765,-2301.378001471716,0,0,12
68,-3838.9452851867127,-1687.2852869942187,0,0,12
69,-4233.858876883482,-2179.403300397168,0,0,12
69,-4827.9937956015365,-2336.8214481022837,0,0,12
69,-4011.2391179008937,-2128.4008901429274,0,0,12
69,-3916.015342332456,-2365.438289546028,0,0,12
69,-4282.082632439642,-2286.68300102837,0,0,12
69,-4178.906578481266,-1840.5955177914057,0,0,12
69,-4319.100944416033,-1565.5937314910675,0,0,12
69,-4300.465944492825,-2034.7823382763083,0,0,12
69,-4174.557085705042,-2192.490302751314,0,0,12
69,-4222.846560758759,-2162.9731366444325,0,0,12
69,-4259.36788838114,-2230.200848183965,0,0,12
69,-4068.293161082494,-2284.425322916009,0,0,12
69,-4038.3374229799056,-1857.121278598236,0,0,12
69,-4127.868911630152,-2071.6575057554574,0,0,12
69,-4426.469890921539,-1841.3893610249784,0,0,12
69,-3843.9069558848514,-2061.2179480113723,0,0,12
69,-4484.68075301083,-1918.8789921063872,0,0,12
70,-4513.359452152116,-1617.4041746329417,0,0,12
70,-4346.227470752939,-1774.8632005244688,0,0,12
70,-3881.1119645708,-2299.2258008355025,0,0,12
70,-3687.622035295651,-2389.1946688595017,0,0,12
70,-3840.9656140259567,-2192.168081559849,0,0,12
70,-4117.36439832971,-2472.935276010568,0,0,12
70,-4163.6723736881895,-2008.7409280616675,0,0,12
70,-3693.967277515845,-1896.781304475376,0,0,12
70,-4082.799445992657,-2129.991069711021,0,0,12
70,-4209.319882176384,-2453.5148155499232,0,0,12
70,-4569.808507645637,-2077.299537185613,0,0,12
70,-4463.562102844244,-2047.559276238125,0,0,12
71,-4351.904813561582,-1879.553502080781,0,0,12
71,-4093.856626422469,-2404.401700847515,0,0,12
71,-3658.7073590462182,-2149.828564868266,0,0,12
71,-4462.367511510029,-2428.04225411215,0,0,12
71,-3430.4776245434464,-1522.0238887413443,0,0,12
71,-4338.1861160383305,-2265.175059871209,0,0,12
71,-4223.370121265513,-2166.596171341503,0,0,12
71,-4401.6374588994895,-1631.637774143479,0,0,12
71,-3814.574102355136,-2090.9214360666106,0,0,12
71,-4285.684851725601,-2440.060447188313,0,0,12
71,-3799.0857794592766,-2240.6169727289525,0,0,12
71,-4198.840947808732,-2333.7896432671405,0,0,12
71,-4649.052418917352,-1982.098933640012,0,0,12
71,-4340.170376747147,-2037.3796751771413,0,0,12
71,-4049.419460410325,-2139.6740478795423,0,0,12
71,-3903.699478366661,-2050.9438214223364,0,0,12
71,-3848.502804496823,-1935.969331961007,0,0,12
71,-4595.83492828676,-2004.310370147845,0,0,12
71,-3766.490330877277,-1976.1634707754563,0,0,12
71,-4449.248236007981,-1872.5067364815925,0,0,12
71,-4222.029184055168,-2287.3547346548903,0,0,12
71,-3995.507003054432,-2262.760206975672,0,0,12
72,-4036.5723028638313,-2570.575813183385,0,0,12
72,-4476.864543794528,-2899.476026443765,0,0,12
72,-4249.306211299851,-2532.179633491451,0,0,12
72,-4133.206331040271,-2328.4835196884505,0,0,12
72,-4007.2653814448886,-2431.830379607377,0,0,12
72,-3637.8890603588966,-2283.278099605228,0,0,12
72,-4559.980908805181,-1889.3345452847773,0,0,12
72,-4942.56701742988,-1853.3426305726064,0,0,12
72,-4037.225840933723,-2365.5138053662936,0,0,12
72,-4374.542458901825,-1684.8307979523374,0,0,12
72,-4196.028433460701,-2529.7369840265837,0,0,12
72,-3810.16307082742,-2259.6394168942966,0,0,12
72,-4297.879602100705,-2427.8380700706266,0,0,12
72,-4481.6981600295885,-2384.697290888612,0,0,12
72,-4236.561053985405,-2151.125779807005,0,0,12
72,-4269.534402194914,-2445.6980547477424,0,0,12
72,-4402.171060659951,-1989.7869076732704,0,0,12
72,-4227.018901868237,-2461.3584722661653,0,0,12
72,-4189.58588496085,-1879.2783352946367,0,0,12
72,-3284.1318949798388,-1952.734613845699,0,0,12
72,-3984.690703964605,-2137.6172764276416,0,0,12
72,-4271.704327458189,-2300.664419764369,0,0,12
72,-4259.717759924545,-2309.0589701591143,0,0,12
72,-3629.918462201384,-1834.3688392986064,0,0,12
72,-4169.0811543692025,-2159.337618628371,0,0,12
72,-3936.7849575527766,-1935.2364597229653,0,0,12
72,-4167.783528368489,-2037.5123899934097,0,0,12
72,-4022.942623370607,-2344.890167685468,0,0,12
72,-4290.61617434026,-2683.1952737061138,0,0,12
73,-4528.463540589492,-2077.305147670902,0,0,12
73,-4594.686745178457,-1986.088220648778,0,0,12
73,-3620.061744007333,-2821.8194548490465,0,0,12
73,-3366.147679420225,-2452.170581310431,0,0,12
73,-4741.626153633253,-2006.0601776777312,0,0,12
73,-3924.843276298248,-1733.2316025056043,0,0,12
73,-3548.611604714371,-2008.1380694519464,0,0,12
73,-4325.982958665376,-2145.9714076099585,0,0,12
73,-4154.785927960222,-2230.068408622008,0,0,12
73,-4252.52955462969,-2514.7391108223533,0,0,12
73,-4293.477164482851,-1999.2713844518532,0,0,12
73,-4260.902738978661,-2686.9540814674147,0,0,12
73,-4111.563283303777,-2443.172252570665,0,0,12
73,-4483.734401793102,-2802.2481618633806,0,0,12
73,-4377.631874284569,-1913.439902490084,0,0,12
73,-4066.6787843051056,-2608.888205420873,0,0,12
73,-4434.202598829615,-2462.2235708308235,0,0,12
73,-3451.001250079988,-2851.4033514132143,0,0,12
73,-4302.48316256504,-1580.009707016836,0,0,12
73,-3805.630328941495,-1325.8692353832685,0,0,12
73,-3478.456809374208,-2549.986306973309,0,0,12
73,-3734.73232436408,-2331.378239349332,0,0,12
73,-4355.031660220371,-1838.2839673141548,0,0,12
73,-3095.7241054535684,-2467.8495186041014,0,0,12
73,-3542.0973289907897,-1772.4402105696618,0,0,12
73,-4412.1324392468505,-2582.082148401269,0,0,12
73,-3594.5406793389197,-2507.239148943246,0,0,12
73,-4008.474638279532,-2485.917476769024,0,0,12
73,-4472.643798750762,-1989.5360999898603,0,0,12
74,-4681.372030935729,-1698.3156905449573,0,0,12
74,-5431.569852931512,-1960.5892238803503,0,0,12
74,-4386.523334240735,-2010.6017600982727,0,0,12
74,-3245.1565125397865,-1849.480225846377,0,0,12
74,-4249.400394921848,-1835.628916004634,0,0,12
74,-4529.364422168314,-1590.56006478529,0,0,12
74,-4230.958889257527,-2817.4237714690084,0,0,12
74,-3651.351762811888,-2448.3175560203604,0,0,12
74,-3855.727252701156,-2088.3533767184163,0,0,12
74,-4191.267339597827,-2001.3043948341535,0,0,12
74,-4437.634180632348,-2458.783641254607,0,0,12
74,-3921.47572089889,-1910.2456544840925,0,0,12
74,-3913.967351665809,-2423.6129577965817,0,0,12
74,-5264.917910906483,-2170.848269136638,0,0,12
74,-5228.244352479393,-2214.174331402632,0,0,12
74,-4130.321566865028,-1896.041419250288,0,0,12
74,-4748.190931277996,-2317.290887468543,0,0,12
74,-4274.122529647746,-2218.613459249621,0,0,12
74,-3995.537509065539,-2409.4262357310317,0,0,12
75,-4552.797078019421,-1780.8540435325071,0,0,12
75,-4481.693864181413,-2163.0285819470446,0,0,12
75,-4415.130576912325,-1803.6072471002544,0,0,12
75,-4058.656158445585,-1515.3274649170594,0,0,12
75,-4005.81690962118,-1431.7092644493644,0,0,12
75,-4252.189778713425,-1883.191710545323,0,0,12
75,-4623.042028913017,-2788.347120942772,0,0,12
75,-3925.689710500073,-3044.011724861967,0,0,12
75,-3871.007017721943,-1919.357824113656,0,0,12
75,-4219.472280604032,-1789.9249757745824,0,0,12
75,-4070.316835298384,-1647.9416736266876,0,0,12
75,-4287.549024525289,-2162.7957724216035,0,0,12
75,-4152.081848324894,-997.5073655039592,0,0,12
75,-3966.4873294376166,-2330.2839336206484,0,0,12
75,-4297.950881254712,-2111.0373094977817,0,0,12
75,-3242.6241750938084,-2427.755008852192,0,0,12
75,-4809.630978954217,-2512.0427757145635,0,0,12
75,-4840.240795355163,-2273.645794298975,0,0,12
75,-4243.6580526438265,-2084.2061584175585,0,0,12
75,-4667.118364093012,-2415.639428673094,0,0,12
75,-4713.183891127931,-2589.5701268280877,0,0,12
75,-3335.530472333533,-1797.3942583165458,0,0,12
75,-4474.373919000889,-2054.3152914466746,0,0,12
75,-4634.783081847807,-1924.7891262707928,0,0,12
75,-3987.045753258904,-2145.551236996277,0,0,12
75,-4106.175216355694,-1382.8033626582096,0,0,12
76,-4090.504867931845,-1905.3629287820645,0,0,12
76,-4891.585920034467,-2241.831549800472,0,0,12
76,-3737.4148836222575,-1950.1813349999568,0,0,12
76,-3856.28399097178,-2253.6661221164486,0,0,12
76,-4316.59826338111,-2149.7796976169707,0,0,12
76,-4165.716027041704,-2172.189967933581,0,0,12
76,-3776.514128656804,-2367.402369422837,0,0,12
76,-4214.150866494008,-2957.7170331081606,0,0,12
76,-2883.734509863668,-2899.0395156309523,0,0,12
76,-3288.586281786816,-1712.4204910640897,0,0,12
76,-4327.335794517359,-2300.0484894747133,0,0,12
76,-3749.307598366335,-2475.434908139961,0,0,12
76,-3839.352135613647,-1533.4931807153437,0,0,12
76,-4880.3644098486975,-2229.121258642789,0,0,12
76,-4144.98690203435,-1782.785940066476,0,0,12
76,-3775.844395397065,-2170.657276578467,0,0,12
76,-4740.10791846797,-1827.7748384248591,0,0,12
76,-4040.544866800845,-2412.1389972115803,0,0,12
76,-4549.650368610561,-2218.6108160399867,0,0,12
77,-5230.767037932552,-1447.776442602507,0,0,12
77,-4235.753416411552,-2559.515715451188,0,0,12
77,-4118.218298728423,-2030.961382154392,0,0,12
77,-4555.055510943435,-2909.134985143065,0,0,12
77,-3234.82324382976,-2024.423207767269,0,0,12
77,-3825.664757481844,-2418.793487572365,0,0,12
77,-4117.981956386742,-2118.9451655946823,0,0,12
77,-4769.2832449024845,-2676.3924569808028,0,0,12
77,-4423.116175976557,-1970.762488997046,0,0,12
77,-4740.457780025702,-1987.5253533016096,0,0,12
77,-3894.7545723885846,-2439.759235855719,0,0,12
77,-5150.150628737647,-2840.541572181271,0,0,12
77,-3783.220340490335,-1615.4361112565657,0,0,12
77,-4367.336898879227,-2400.4627341210253,0,0,12
77,-4112.749127783959,-2754.072122113546,0,0,12
77,-3652.5073887897393,-1747.4165685625533,0,0,12
77,-4111.743701066913,-2332.882217156748,0,0,12
77,-2741.3473697746904,-2513.268556061314,0,0,12
77,-4490.728619919252,-2232.259907005176,0,0,12
77,-3651.349998243436,-1963.33076422673,0,0,12
77,-4761.925559779069,-1734.7357894601682,0,0,12
77,-3806.010826225899,-1663.1024516572609,0,0,12
78,-4723.589154101956,-1845.8507372992024,0,0,12
78,-5205.823595271615,-2194.620541130655,0,0,12
78,-3489.583261769986,-1740.6137799077746,0,0,12
78,-4033.6698867182167,-2101.724203949424,0,0,12
78,-4643.231993422637,-2874.9179579391757,0,0,12
78,-3798.711782675217,-2336.3424164864173,0,0,12
78,-4346.374649860418,-901.5551162504464,0,0,12
78,-3754.427880344816,-2077.342021157452,0,0,12
78,-5280.06895571355,-1634.371253564507,0,0,12
78,-4835.881786494389,-2367.9140213626583,0,0,12
78,-4387.635760820018,-2131.4891417883214,0,0,12
78,-4000.6363066401177,-1749.2261462818533,0,0,12
78,-4185.04651839619,-2351.181314484736,0,0,12
78,-4218.219569804576,-2024.1844735605864,0,0,12
78,-2971.74232707022,-2649.97910314968,0,0,12
78,-4619.920886216882,-2225.276450660101,0,0,12
78,-3948.071975499429,-2077.577053374349,0,0,12
78,-4468.10815651715,-2878.065828666072,0,0,12
78,-4333.051199976639,-1842.030370599919,0,0,12
78,-4275.015584650977,-1764.6117967338257,0,0,12
78,-4196.115825389738,-2152.0132293017214,0,0,12
78,-4466.51730288573,-1545.635785991832,0,0,12
79,-4740.242816428222,-2268.9220252423547,0,0,12
79,-4683.153825391899,-2827.8254034879046,0,0,12
79,-4536.4187945234735,-2730.136496439576,0,0,12
79,-5000.7617463016,-1657.0821987489549,0,0,12
79,-4568.957616239188,-1816.8040139172808,0,0,12
79,-4044.350768506425,-1922.2760025098744,0,0,12
79,-4145.955980179032,-2016.0968706963336,0,0,12
79,-3566.1517713349867,-2756.434989575492,0,0,12
79,-3974.775495458681,-2151.651749467894,0,0,12
79,-3375.366425188045,-1504.5325293704002,0,0,12
79,-5677.891071061854,-1823.5488285818897,0,0,12
79,-4927.028645522255,-1579.6403143843338,0,0,12
79,-3392.485134708533,-1264.5957464220205,0,0,12
79,-4062.9056712679744,-2260.3916692394228,0,0,12
79,-5265.665508157885,-2666.0059083900287,0,0,12
79,-3681.744800580646,-1812.8270419328965,0,0,12
79,-4532.912683661429,-2657.908111338809,0,0,12
79,-3500.9842684593123,-2454.2882383727456,0,0,12
79,-3335.759990509752,-2335.050049476885,0,0,12
79,-4103.119679333687,-1435.5078860633744,0,0,12
79,-3644.32668309205,-1810.885767229899,0,0,12
79,-5506.054508435097,-2038.822404484661,0,0,12
80,-3065.552703674868,-3370.9577752650757,0,0,12
80,-3368.448849478781,-1512.2749540475554,0,0,12
80,-2664.745174803383,-1965.8821169636449,0,0,12
80,-3238.034131082485,-1740.0598801789529,0,0,12
80,-5054.349772931095,-3286.473484245163,0,0,12
80,-4913.905697764038,-2218.149909914793,0,0,12
80,-3255.2630070373084,-1686.5771816510928,0,0,12
80,-3775.234790766703,-1428.5251706572467,0,0,12
80,-4311.992219562957,-2144.610979641209,0,0,12
80,-5173.479061116247,-2894.0229093213784,0,0,12
80,-4573.333362892521,-560.3950171290473,0,0,12
80,-3441.843825575492,-2173.925635366602,0,0,12
80,-4799.048773429699,-2310.1576065968334,0,0,12
80,-3869.8616985042527,-2276.9439364643144,0,0,12
80,-5914.782097276422,-1559.8649927242725,0,0,12
80,-4223.227823946276,-2066.165998266999,0,0,12
80,-4592.313706487578,-1424.0148897204756,0,0,12
80,-3903.36596987481,-3024.919746817852,0,0,12
80,-4349.944966789679,-1810.3996938823448,0,0,12
80,-3692.9400218653886,-2474.3382810765343,0,0,12
80,-3056.470796953251,-1073.7966388305183,0,0,12
80,-3624.448803763517,-1820.1166722289963,0,0,12
80,-4956.0658599855005,-2341.041645981425,0,0,12
80,-4266.012893096457,-2380.780796178578,0,0,12
80,-3969.078619642384,-2246.0162749107917,0,0,12
80,-5331.547424404869,-4116.80399296862,0,0,12
80,-4616.472012507497,-2105.265850273817,0,0,12
80,-4100.416300236588,-2459.988394659813,0,0,12
80,-4001.727234888623,-736.5252458515823,0,0,12
81,-4598.1414326850245,-347.94382886773,0,0,12
81,-4134.664293072389,-2403.3374481526366,0,0,12
81,-4968.285791627431,-2894.2822338470205,0,0,12
81,-3877.6708081355473,-2283.2186433534703,0,0,12
81,-4179.165124073474,-3113.80861145323,0,0,12
81,-4309.938254963924,-1231.5897063762986,0,0,12
81,-4369.820532167187,-1196.5836301604888,0,0,12
81,-3799.113987518954,-2441.453778635155,0,0,12
81,-5084.543608117914,-2271.581904783765,0,0,12
81,-4194.4934948715945,-816.3148767131815,0,0,12
81,-4472.976834446125,-1967.835770696548,0,0,12
81,-2751.046011971944,-1275.8192189618896,0,0,12
81,-3526.1576837089656,-2192.927023485251,0,0,12
81,-4796.717767677109,-1537.364728584576,0,0,12
81,-4460.284092581465,-1527.9487008188569,0,0,12
81,-4490.407211226801,-1144.1148428730758,0,0,12
81,-4156.978924450047,-2207.262477235085,0,0,12
81,-3983.9164918685833,-2296.227481442433,0,0,12
81,-4570.948605090235,-2216.6015491180315,0,0,12
81,-3618.029814704427,-2710.7668979529544,0,0,12
81,-3495.342779476983,-2426.207721545612,0,0,12
81,-4485.831829104457,-1987.4341297351912,0,0,12
81,-5133.575612665577,-987.1213815101996,0,0,12
81,-4011.003036182921,-1738.6780755719228,0,0,12
81,-4081.8759120736936,-2070.415322648689,0,0,12
81,-3967.625495531624,-1758.735380312237,0,0,12
81,-3682.4818279261967,-1458.2014017941606,0,0,12
82,-4594.2056001903375,-1636.7249994888784,0,0,12
82,-3363.23821728405,-1749.3893307523515,0,0,12
82,-2994.0283275942224,-2635.7926121441083,0,0,12
82,-3194.8594283481443,-2227.4402118892585,0,0,12
82,-5412.052693467301,-1419.4498881749596,0,0,12
82,-4026.9528982517263,-1761.5007485496412,0,0,12
82,-5186.718524843839,-2387.8433887704323,0,0,12
82,-3831.294684036684,-2892.425483593002,0,0,12
82,-3687.742471126777,-586.4953327174128,0,0,12
83,-3631.844037598256,-2190.7636951606523,0,0,12
83,-4203.964279362497,-2259.466062424684,0,0,12
83,-4319.886622378748,-593.1142904513315,0,0,12
83,-3523.463290477444,-1684.3053034729348,0,0,12
83,-3673.365735035032,-2446.22686833879,0,0,12
83,-4888.52247990266,-1882.568381946587,0,0,12
83,-4587.289224400579,-1393.1364002929672,0,0,12
83,-4305.8863031127175,-2872.862624750217,0,0,12
83,-3866.1958068416434,-2800.384691926487,0,0,12
83,-4305.575661109017,-2040.925099808757,0,0,12
83,-4706.7469158456415,-2529.223018387713,0,0,12
83,-3298.1897513372437,-2381.520550340263,0,0,12
83,-5171.299775369824,-1517.383035579902,0,0,12
83,-5079.330337562472,-3156.5473697670573,0,0,12
83,-3998.1126698946287,-2540.3352495555373,0,0,12
83,-3874.2990316895775,-630.8811487926375,0,0,12
83,-4205.830655950549,-2318.8670287679056,0,0,12
83,-4708.735101401506,-1957.899571384481,0,0,12
83,-4003.694188341899,-1702.575721252117,0,0,12
83,-3741.677533984994,-2195.868250034339,0,0,12
83,-4379.230602993141,-2108.2413243720057,0,0,12
83,-4868.648538401809,-2329.888509966061,0,0,12
83,-4123.231812380931,-2657.474445064299,0,0,12
83,-3727.8264623052255,-1893.0266447361528,0,0,12
83,-4563.167588135451,-2252.5811054246938,0,0,12
84,-4374.899096947036,-2387.2792440640533,0,0,12
84,-4659.755278829415,-2122.5552383846166,0,0,12
84,-3578.143818424147,-1788.5007432063103,0,0,12
84,-3623.396497477207,-1963.57247563206,0,0,12
84,-4898.721426607634,-1931.563052822565,0,0,12
85,-4192.562167609138,-1528.044066736183,0,0,12
85,-3505.838737138177,-2693.7612991704714,0,0,12
85,-4792.017022907644,-1874.7112671936773,0,0,12
85,-3487.0002664374733,-1421.4200007338386,0,0,12
85,-3382.772810059416,-1565.6776143166778,0,0,12
85,-2992.9449615867943,-2218.976093368769,0,0,12
85,-3516.934357600791,-1921.7606205673533,0,0,12
85,-3833.2146995456665,-1849.2304399566767,0,0,12
85,-3610.231599634135,-2663.897132034739,0,0,12
85,-4580.008084653629,-1915.8249958756696,0,0,12
85,-3676.452955073301,-1518.7479886581484,0,0,12
85,-4930.346336547382,-944.764504853295,0,0,12
85,-3721.2783144858017,-1982.138878758836,0,0,12
85,-2720.1230606859035,-1483.2838676500191,0,0,12
85,-4202.107164592435,-2284.8756421766857,0,0,12
85,-4702.918792992028,-2799.900068620112,0,0,12
85,-3747.051827068244,-3487.1131767718225,0,0,12
85,-4411.476683446736,-2569.8233530572106,0,0,12
85,-4155.993008353008,-1609.5158941180175,0,0,12
85,-5865.780039294328,-2832.4105878023893,0,0,12
85,-4513.530881673973,-2935.2042377832863,0,0,12
85,-5435.163527919147,-3252.951911937762,0,0,12
85,-4363.046331751186,-1678.4721215480115,0,0,12
86,-4085.9947371820663,-2533.7377443119863,0,0,12
86,-3351.499616109748,-1570.3914340207211,0,0,12
87,-4671.78183606272,-1583.52525979952,0,0,12
87,-3290.686997162955,-1396.7939092259055,0,0,12
87,-4761.296508106451,-710.8360317994752,0,0,12
87,-4352.035145513546,-3675.294171421291,0,0,12
87,-2784.7111931797035,-2847.4934861530446,0,0,12
87,-3426.897268757587,-454.4561871504648,0,0,12
88,-4188.203605562761,-1775.9363535252826,0,0,12
88,-4244.582216027932,-2822.9184752445376,0,0,12
88,-2801.108010167102,-2337.931436659489,0,0,12
88,-4058.18907385268,-1901.171519214009,0,0,12
88,-3096.4365132054645,-701.3178685855501,0,0,12
88,-2683.0275960305416,-1451.852911764736,0,0,12
88,-4200.674588616188,-1517.3146548064142,0,0,12
88,-3757.3752606514063,-789.0520726798098,0,0,12
88,-4566.04344371061,-2107.2184485631005,0,0,12
88,-3513.0843449859235,-1512.7060789108427,0,0,12
88,-4466.515273846259,-2077.227630312333,0,0,12
88,-4729.90477183936,-1787.6572371347688,0,0,12
88,-3563.9927083527846,-3603.881268884092,0,0,12
88,-3549.806185661697,-2537.521277765298,0,0,12
88,-3945.275422723562,-1194.9002265883978,0,0,12
88,-1142.6055676416072,-2338.287448668095,0,0,12
88,-4883.24910479424,-1446.114040270735,0,0,12
88,-3252.618997763677,-2858.5590241639798,0,0,12
88,-3520.967467784206,-2321.5582107986693,0,0,12
88,-5146.752310260608,-3356.4341848866006,0,0,12
88,-3974.1583125200486,-3171.707167634296,0,0,12
88,-3315.196320444062,-1767.7757648957777,0,0,12
89,-4532.744632290449,-1461.9131258240236,0,0,12
89,-4719.234798764659,-1678.8452733664603,0,0,12
89,-1970.9316612483776,-1796.2098648973222,0,0,12
89,-5148.185499753408,-2196.3184427566293,0,0,12
89,-3626.5606817488974,-1568.3808943946233,0,0,12
89,-3465.0850489760464,-2973.5451248395275,0,0,12
89,-5073.924614249307,-2675.2832763417478,0,0,12
89,-5720.435266552643,-3214.897219623464,0,0,12
91,-4913.005014885698,-2025.434304447341,0,0,12
91,-3913.411288991962,-1201.358663246626,0,0,12
91,-3503.506676852202,-2940.660461795358,0,0,12
91,-3881.1412378804,-2062.9848634574278,0,0,12
91,-2918.8170853448337,-3130.013138410077,0,0,12
91,-4377.09234887126,-2951.688006662492,0,0,12
91,-3175.664994352509,-2716.8582919063347,0,0,12
91,-4956.274604001139,-2152.900997568207,0,0,12
91,-3935.926141108623,-1948.2933446644504,0,0,12
91,-4748.414800778013,-3324.5898026053646,0,0,12
91,-4683.4019726125225,-86.8932100904376,0,0,12
91,-3690.0532220399655,-2036.5284653559836,0,0,12
91,-3123.4367892354826,-1902.0214534222223,0,0,12
91,-3533.2231025419383,-537.6885668877512,0,0,12
91,-3917.423836809945,-1473.3174222622542,0,0,12
91,-2093.650974198381,-2117.012676614644,0,0,12
