frame,x,y,label,DBSCAN,HDBSCAN
96,6574.565201072385,-26613.92706371819,0,0,14
96,6587.023979949753,-26763.978895013395,0,0,14
96,6975.256513220345,-26770.50011393468,0,0,14
96,6507.646889778685,-26509.74381329675,0,0,14
96,6854.144571039458,-26839.40196231009,0,0,14
96,6825.809388511259,-26432.932425706764,0,0,14
96,6897.820905703951,-26978.803824458715,0,0,14
96,6701.988524279601,-26779.69960230626,0,0,14
98,6750.138910206239,-27294.176321130715,0,0,14
98,6807.116241795462,-26488.970496068352,0,0,14
98,7019.378529953634,-27279.252036870344,0,0,14
98,6985.2141630575,-27298.835354005816,0,0,14
99,6099.292770295669,-26295.960678691565,0,0,14
99,7370.918454194688,-26876.67937674456,0,0,14
99,6466.394036881433,-27306.567687028924,0,0,14
99,6731.223544145502,-25997.52038825481,0,0,14
99,6401.583075585579,-26828.061598702043,0,0,14
99,6774.611813399315,-26765.330191250978,0,0,14
99,6507.907535303295,-26766.55261900684,0,0,14
99,6917.151867744065,-26616.331484833987,0,0,14
99,6949.615637404196,-26471.76416625702,0,0,14
99,6426.522267392059,-27734.10877605372,0,0,14
99,6743.952996646624,-26710.535279475887,0,0,14
99,6735.644329170753,-27111.431638233204,0,0,14
99,6799.9118729044985,-27016.62095056046,0,0,14
99,7115.671855689332,-26475.61098778808,0,0,14
99,6478.298536395323,-25758.663323646684,0,0,14
99,6922.912916923704,-27343.333485333154,0,0,14
99,6755.726534313774,-26282.526531549145,0,0,14
99,6918.807641251067,-26927.81581766843,0,0,14
99,6439.972411747161,-26611.52912422744,0,0,14
99,6564.729072192639,-26705.04884443218,0,0,14
99,6460.376252765806,-26882.7806628985,0,0,14
100,6709.590385039383,-27181.458535218662,0,0,14
100,6788.258940912356,-26165.015186930257,0,0,14
100,6083.544826100646,-26967.92291328537,0,0,14
100,6324.399925888203,-26936.723097264272,0,0,14
100,7121.092127420151,-26841.566140200477,0,0,14
100,6373.15814102598,-26752.38650033768,0,0,14
100,6186.551206426961,-26476.96138755209,0,0,14
100,6475.171153804733,-26185.69682771848,0,0,14
100,6584.334532781203,-26796.849768531585,0,0,14
100,6755.484432568015,-27353.868459703284,0,0,14
100,7222.226832804361,-26859.037253314556,0,0,14
100,6291.784193773139,-26828.01947142045,0,0,14
101,6807.842590774408,-26429.67290987149,0,0,14
101,7187.864575849674,-27175.569003747783,0,0,14
101,7117.54455209578,-25899.350439158046,0,0,14
101,6133.63480943159,-25742.136768487097,0,0,14
101,6602.696842882399,-26128.77785826797,0,0,14
101,6853.166746182227,-27572.69907340983,0,0,14
101,6816.748185840272,-27066.417069987903,0,0,14
101,6648.491178556906,-26800.157992533237,0,0,14
101,6992.12982383886,-27296.239983421325,0,0,14
102,7466.29496009287,-26980.025997298817,0,0,14
102,6946.467065505769,-26515.8225504684,0,0,14
102,6698.414473084081,-26117.535404723956,0,0,14
102,6987.682434368028,-26851.10828405758,0,0,14
102,5978.843152269676,-26599.290388341626,0,0,14
102,6978.350157601981,-27044.971316786006,0,0,14
102,6725.109339995114,-26646.361163549103,0,0,14
102,5776.787994317241,-26395.290345781727,0,0,14
102,6261.976016193614,-27456.615564134656,0,0,14
102,5762.286284291768,-26505.433107907505,0,0,14
102,6539.176013265275,-26760.509537545728,0,0,14
102,6812.886512882952,-25959.86594137669,0,0,14
102,6032.645049235839,-26994.877143669517,0,0,14
102,7235.479898287285,-26429.75627933611,0,0,14
102,6966.1188837133,-27162.67849942505,0,0,14
102,7007.242020580528,-25985.47969190498,0,0,14
102,6201.334683072852,-26936.223328905213,0,0,14
102,7022.644043550197,-26307.68841775545,0,0,14
102,6640.31223963486,-27390.446800992955,0,0,14
102,7075.3061898855785,-26319.09517728629,0,0,14
102,6439.825760497703,-26959.37564663886,0,0,14
102,7502.623096826149,-26663.071088593835,0,0,14
102,7442.251233406942,-26855.097560934333,0,0,14
102,6591.744724128299,-26633.58978147875,0,0,14
102,6668.244361318199,-26243.67623989864,0,0,14
103,6360.631250601756,-26347.96746894705,0,0,14
103,6529.071447341295,-26917.80540786608,0,0,14
103,7324.463356929906,-25836.612617557905,0,0,14
103,6670.562744402833,-26341.63832598216,0,0,14
103,6832.161150643539,-26601.09451260125,0,0,14
103,6975.13538729925,-26211.821021119504,0,0,14
104,7018.6748047723095,-26539.152693328804,0,0,14
104,7666.84082919636,-27046.289537277156,0,0,14
104,5938.519466190553,-25939.711128687373,0,0,14
104,7116.415604222686,-26733.814246196795,0,0,14
104,6803.652167634632,-26934.184049424694,0,0,14
104,8284.4267574448,-26197.03835623823,0,0,14
104,7660.469914477229,-27064.622863556586,0,0,14
104,7240.905951051424,-27293.41690845949,0,0,14
104,6657.79067902777,-27346.37015845653,0,0,14
104,5896.167175524221,-26173.1476616168,0,0,14
104,6317.986425721327,-26668.186890709618,0,0,14
104,7254.114068702674,-26882.33555034621,0,0,14
104,6216.028800268477,-26239.146639309944,0,0,14
104,7209.307553803166,-26755.2739993125,0,0,14
104,7051.025227503529,-26622.190456161374,0,0,14
104,5903.410446059756,-26452.349881728267,0,0,14
104,6311.154499639871,-27541.067929204062,0,0,14
104,7270.009679688586,-28446.583416175235,0,0,14
104,6939.276971072412,-27012.170793634705,0,0,14
104,7044.7315341689455,-26627.593874557795,0,0,14
104,6442.458619476441,-26442.573017816707,0,0,14
104,6727.132850207937,-27120.977153855754,0,0,14
104,6196.843477323815,-26419.07622479065,0,0,14
104,6865.674033724125,-25504.15373273497,0,0,14
104,6939.349063717112,-24687.272454754773,0,0,14
104,5361.691903931986,-26743.68368390744,0,0,14
105,6959.84923848049,-26823.205281689698,0,0,14
105,7253.829908521688,-26912.469705641164,0,0,14
105,7036.858083634134,-27136.19554704341,0,0,14
105,5821.115345238526,-26956.91714043589,0,0,14
105,6278.578620770668,-26422.097742836977,0,0,14
105,7249.202178552402,-27013.733039398598,0,0,14
105,6746.891905963826,-26416.938803218265,0,0,14
105,7338.521886727375,-26801.252851139696,0,0,14
105,7419.515483684304,-27146.607964330608,0,0,14
105,6281.032202355577,-26366.26196773367,0,0,14
105,7197.885301377209,-26769.286102983093,0,0,14
105,6899.352636896695,-26911.995307441237,0,0,14
105,5615.853208728184,-26962.258138213518,0,0,14
105,7012.43689690577,-25759.386505671704,0,0,14
105,7226.261823366487,-27927.299721203413,0,0,14
105,6801.830077597129,-27798.505896435858,0,0,14
105,7874.365039350185,-27081.43552956826,0,0,14
105,6541.905244465973,-26424.05288924703,0,0,14
105,6285.639474384888,-26445.51233508448,0,0,14
106,6693.024160039366,-27277.828137137647,0,0,14
106,6407.940866937673,-27068.48468925159,0,0,14
106,5844.983332597652,-25926.72695818859,0,0,14
106,5983.371235659858,-26238.57748473358,0,0,14
106,6939.650335235301,-26674.676819043456,0,0,14
106,6510.610044020152,-26889.359118092285,0,0,14
106,6629.381823525027,-26492.673550271906,0,0,14
106,7767.193119253282,-26910.171566130422,0,0,14
106,6690.424407885069,-26416.1783549124,0,0,14
106,7293.767435010165,-26462.354437485887,0,0,14
106,7217.05667166638,-26537.06488169247,0,0,14
106,6363.301416134349,-26557.135125125274,0,0,14
106,6034.782905047267,-26411.665472445504,0,0,14
106,7001.429281477927,-26613.1234216775,0,0,14
106,5972.216704977948,-26552.281742167823,0,0,14
107,7214.520772734424,-26520.8691866654,0,0,14
107,6729.792863210109,-26244.92010014921,0,0,14
107,7145.015748415021,-26543.559294689072,0,0,14
107,6286.435908833755,-28077.29670133668,0,0,14
107,7020.956785313867,-26227.097864202467,0,0,14
107,6401.822639910975,-26888.09317709729,0,0,14
107,6792.894098265443,-27244.288953710104,0,0,14
107,6748.179601183875,-27594.244408292747,0,0,14
107,6120.392121999701,-26427.671354647133,0,0,14
107,6418.173133325316,-27357.921149019792,0,0,14
107,6248.972504129471,-26620.66878743008,0,0,14
107,5980.039346607297,-27206.752808732064,0,0,14
107,6226.47775093958,-28004.529959582425,0,0,14
107,8033.963963588556,-26530.55462613229,0,0,14
107,6472.483273923862,-27193.600429457503,0,0,14
107,7182.266701308516,-26047.25631662101,0,0,14
108,6326.897470168138,-26762.973897138323,0,0,14
108,5974.099547627216,-25613.289638911538,0,0,14
108,5341.338020415841,-26205.802574643767,0,0,14
109,6330.022687251518,-26532.585453292533,0,0,14
109,8166.472485134941,-26026.000802940074,0,0,14
110,5644.943488736513,-25500.43051834115,0,0,14
110,6784.977807647997,-27016.1520961999,0,0,14
111,6985.983729581433,-27259.313836773817,0,0,14
111,6739.191406397945,-26239.714175961315,0,0,14
111,6655.0902081072745,-27418.745706749007,0,0,14
111,7111.218433906622,-27561.889896212324,0,0,14
111,7291.59414314386,-26213.190800264423,0,0,14
111,5385.859248090184,-25876.73068625373,0,0,14
111,6703.858290622373,-26785.15017770785,0,0,14
111,7238.595893877647,-27124.49511445196,0,0,14
111,6458.424215454144,-26901.906724091088,0,0,14
111,5324.9793771191125,-26609.53088244989,0,0,14
112,6755.884514949771,-25485.18097939866,0,0,14
112,7783.437985471045,-27068.040220571984,0,0,14
113,6912.967481320044,-25996.295641945748,0,0,14
113,6984.10369921019,-29456.80994189342,0,0,14
113,5194.01583399402,-26765.789508125094,0,0,14
113,6321.376276491663,-27450.306179618303,0,0,14
113,6883.529799930063,-27317.790487799502,0,0,14
113,8268.216025408225,-26091.19124564034,0,0,14
113,7136.483909852501,-25614.538167180872,0,0,14
113,6749.984826541441,-27513.30651304571,0,0,14
113,6803.580148130127,-27049.32449297137,0,0,14
113,5842.356324384411,-27811.83931365953,0,0,14
113,6160.956126876148,-26983.087784436582,0,0,14
113,6734.292054674157,-25960.560684409396,0,0,14
113,6577.827343204052,-27818.3648026439,0,0,14
113,7210.236622599323,-26039.30412625533,0,0,14
113,7414.286170982207,-26110.21553719623,0,0,14
113,7679.758016368153,-28024.32228157132,0,0,14
113,6904.971730866964,-27242.60754980091,0,0,14
113,5720.632396593172,-27426.300566579,0,0,14
113,7517.299675514296,-26548.96120898567,0,0,14
113,5090.7158602143,-25790.775338862903,0,0,14
113,6509.017379290296,-27309.5160219478,0,0,14
113,7406.711308260478,-26197.908361792408,0,0,14
113,7053.641686984444,-27134.897057822232,0,0,14
113,6459.437946784829,-27340.64914409584,0,0,14
113,7059.761012837415,-25354.05943484771,0,0,14
113,8341.387685851281,-24359.68555797213,0,0,14
113,5999.402150653506,-26666.295232784512,0,0,14
113,7231.416759817082,-25298.67583049568,0,0,14
113,5420.352205099022,-26894.860208506587,0,0,14
114,7514.590937085617,-25311.401801217507,0,0,14
115,5684.919033283819,-26686.627401793467,0,0,14
115,6381.814230196278,-26294.60048348158,0,0,14
116,7863.099930518907,-26500.686934840192,0,0,14
116,6712.062525221441,-25614.096712435243,0,0,14
116,5529.87641665917,-27517.95283638599,0,0,14
116,7239.070495062228,-27419.902275256143,0,0,14
116,5779.356117766178,-26990.041716365333,0,0,14
116,6523.7044081477725,-27076.551421520224,0,0,14
116,7604.179631815777,-27319.606890393698,0,0,14
116,6082.477463399987,-27515.884795005342,0,0,14
116,6968.306173341036,-25927.7245606584,0,0,14
116,7233.157494260551,-27822.360606093316,0,0,14
116,7030.924917511323,-27236.537247931225,0,0,14
116,5999.375747107533,-26917.970646417307,0,0,14
116,5563.667902096759,-26737.779177039545,0,0,14
116,6348.319548484889,-26820.33443623982,0,0,14
116,7012.590204043291,-27336.33287170979,0,0,14
116,4471.900365855756,-26350.59450451749,0,0,14
116,6313.190975164513,-26705.60896859536,0,0,14
116,8749.599191215606,-25881.11677281809,0,0,14
116,5943.852055700348,-27697.820620210485,0,0,14
116,6357.518417397824,-25760.53869928939,0,0,14
116,6796.8127421447625,-26267.70648892479,0,0,14
116,7262.832668690336,-26970.029638870696,0,0,14
116,6857.028398942022,-26668.82891729864,0,0,14
116,8348.250275412664,-26296.56932489396,0,0,14
116,6402.184978186475,-26007.34748600771,0,0,14
116,6903.642399110542,-26500.146538835023,0,0,14
117,7279.808557872285,-26204.87551108005,0,0,14
117,7196.591542141696,-27868.828625974063,0,0,14
118,7117.245255268215,-26168.842208359714,0,0,14
118,8391.184797489837,-25554.33728035557,0,0,14
118,6391.815661506923,-28001.62258240277,0,0,14
118,7824.454113104855,-27510.249505007192,0,0,14
118,5175.528044589714,-27216.20021960591,0,0,14
118,5753.68574483022,-25553.919032067588,0,0,14
118,6331.682400559243,-27171.069609920247,0,0,14
118,7959.589186079085,-25610.18541957324,0,0,14
118,6397.23974400879,-26943.10615585009,0,0,14
118,6133.62300809432,-26426.922566764315,0,0,14
118,6181.611044794478,-26487.113902075685,0,0,14
118,6555.577803340955,-28027.159572047,0,0,14
118,5523.523394548935,-26830.02805184213,0,0,14
118,6651.822811878313,-26727.59898290936,0,0,14
118,5997.397560975855,-26312.17089723152,0,0,14
118,5824.863030520246,-24251.29231249517,0,0,14
118,7107.53912412,-26478.87775691656,0,0,14
119,6242.82234762393,-26746.961786169144,0,0,14
119,8003.66467591874,-28024.895960386613,0,0,14
119,7084.716915890619,-26778.80574207908,0,0,14
119,7900.544619427984,-25633.064417894828,0,0,14
119,6718.927096354692,-26061.22042165295,0,0,14
119,6150.870320905892,-27559.063990126466,0,0,14
119,8044.176102598931,-25020.86224102769,0,0,14
120,5701.033373635216,-26502.974367085822,0,0,14
120,6723.824333350614,-26555.182546921314,0,0,14
120,6344.573253145079,-26288.465512808925,0,0,14
120,8844.646124745723,-27787.19065290021,0,0,14
120,6573.312198942756,-27247.193477592,0,0,14
120,6338.633532451427,-27619.870045747084,0,0,14
120,5984.922510974988,-27513.53518538296,0,0,14
120,8086.631579553279,-27482.65534423429,0,0,14
120,5423.615520384969,-28709.11950502625,0,0,14
120,5324.570463393625,-27848.465308489394,0,0,14
120,7268.341831682085,-27575.47273675968,0,0,14
120,6609.584536763455,-26315.6298242171,0,0,14
120,7323.676771044398,-26093.220017975807,0,0,14
120,9051.082798448657,-26079.234281844405,0,0,14
120,6686.18126708247,-26497.74626714309,0,0,14
120,8269.443049125204,-26043.508903577414,0,0,14
120,5199.821677165799,-28233.594320906293,0,0,14
120,7129.310503165861,-27482.507049866424,0,0,14
120,4620.7227051849,-26357.87262045358,0,0,14
120,6762.813180074516,-27091.957026856333,0,0,14
120,7436.25346471359,-27110.609216345347,0,0,14
120,7955.514487274842,-27151.882319062646,0,0,14
120,6158.781164070912,-25766.594473585657,0,0,14
120,7199.928362281254,-26489.80728028928,0,0,14
120,8400.904269296489,-26567.79007039724,0,0,14
120,7038.868601885581,-26379.852551432272,0,0,14
120,6320.849632880786,-25938.053783505307,0,0,14
120,5838.990862177091,-27108.059023771828,0,0,14
120,6402.772943719934,-26183.006859659785,0,0,14
121,5130.492616829597,-28533.17183568238,0,0,14
123,7449.804088144256,-25967.966286123148,0,0,14
123,6612.634426632416,-26406.75491134312,0,0,14
123,6220.5034007108,-26197.390380220582,0,0,14
123,6244.565456141712,-27793.716389103545,0,0,14
123,6740.212581601999,-26642.56428842319,0,0,14
123,7400.659268071075,-26169.224762359747,0,0,14
123,4570.475565012421,-28626.667554819815,0,0,14
123,7616.524342725321,-25418.12689051204,0,0,14
123,7107.129566212422,-21676.637898027977,0,0,14
123,7008.537385508537,-25828.07216827319,0,0,14
123,5847.648214741647,-27920.626241732225,0,0,14
123,7567.327486445884,-25546.52966650289,0,0,14
123,6925.559727705774,-24839.1392625117,0,0,14
123,7504.537103027763,-25913.34250954225,0,0,14
123,7185.958824946878,-25738.856827259857,0,0,14
123,6802.114607955563,-27613.65752823502,0,0,14
123,5692.616726688115,-26117.29897308868,0,0,14
123,5317.7588335732,-28734.92677661204,0,0,14
123,5504.846301160587,-27039.30773991541,0,0,14
123,6936.8829833622285,-28709.010736488883,0,0,14
124,6759.844575055598,-27854.987405301574,0,0,14
124,6788.750480092524,-26907.0452375545,0,0,14
124,9277.257195923965,-26509.662664362757,0,0,14
124,8398.60559329385,-27051.900875716008,0,0,14
124,7802.429301722368,-26112.427813281567,0,0,14
124,7809.563736028648,-24688.00345478505,0,0,14
124,6621.386118755747,-25953.065736718163,0,0,14
124,8491.821155236908,-27893.24176082893,0,0,14
124,7426.839681362821,-26457.372914574968,0,0,14
124,9251.667882527838,-26626.379336744285,0,0,14
124,7401.983815310925,-27072.703601795547,0,0,14
124,7288.536091444832,-27073.01440210969,0,0,14
124,5727.484255582542,-25619.481889648498,0,0,14
124,6134.219234244712,-28242.45798748026,0,0,14
124,7559.697850843861,-27701.55071955433,0,0,14
124,6497.849395352665,-27300.424393537483,0,0,14
124,7592.12234685284,-27103.17669231673,0,0,14
125,4829.36211211228,-25551.2657248138,0,0,14
125,6752.373097538389,-25710.71662807773,0,0,14
125,5907.846049796276,-25474.81113111666,0,0,14
126,6366.6494175151,-27157.797781119512,0,0,14
126,7222.380176767413,-25976.188402771702,0,0,14
126,5732.534409568586,-26944.813671213687,0,0,14
126,5651.780400516172,-26269.117934556663,0,0,14
126,7182.608069353486,-25968.16503030166,0,0,14
126,7323.858371665341,-27426.650827429687,0,0,14
126,6728.467095904044,-30456.086293093853,0,0,14
126,4910.408238434596,-26550.071441826945,0,0,14
126,7468.052386072561,-28710.441586467525,0,0,14
126,5826.583964279402,-27457.85926416601,0,0,14
126,8653.21820318224,-27073.86211125889,0,0,14
126,6394.575736661689,-26426.15715944033,0,0,14
126,5799.686316260361,-29140.403584134863,0,0,14
127,6669.117799857812,-27184.28227013452,0,0,14
127,6565.984718704383,-27115.439203236463,0,0,14
127,9050.505045215454,-25058.82669871495,0,0,14
127,6172.798338081762,-26865.85381479624,0,0,14
127,7318.407212657086,-26008.93873220498,0,0,14
127,5845.940448747496,-27498.838445953028,0,0,14
127,7875.637322666162,-25527.719441460144,0,0,14
127,5369.094884883425,-24830.836339685226,0,0,14
127,5121.216912384988,-28169.04311254217,0,0,14
127,5113.168934767012,-28097.333943054808,0,0,14
127,7452.573438250194,-25445.65673040949,0,0,14
127,7030.202451519826,-24136.7732729073,0,0,14
127,6262.920945086405,-28187.279678131308,0,0,14
127,6380.476879016486,-25711.91532993556,0,0,14
127,8379.235561322475,-26521.770990721743,0,0,14
127,4634.692113849672,-28782.61220695369,0,0,14
127,8655.889672856001,-27224.332270393483,0,0,14
127,3853.137423973154,-25788.21456549053,0,0,14
127,5822.420584703597,-25144.78291615395,0,0,14
127,7350.068730964705,-26977.440021479342,0,0,14
127,7778.888519978063,-27835.04177252125,0,0,14
127,5692.877424023752,-27662.65819519329,0,0,14
127,7850.040618947995,-26339.943372466805,0,0,14
128,6784.420976856397,-25018.355967613817,0,0,14
128,6051.512142164972,-27412.97731029015,0,0,14
128,6636.960383418748,-25561.306403159248,0,0,14
128,7555.021532137241,-24716.72046517506,0,0,14
128,7094.480915461341,-25930.79538523554,0,0,14
128,5612.816669610372,-24877.504574328665,0,0,14
128,8963.029371300925,-24890.01638343267,0,0,14
128,5963.193669848128,-24708.02188098964,0,0,14
128,7632.111688301362,-26581.511838682018,0,0,14
128,6984.144278537725,-27626.23836741836,0,0,14
128,6803.121496040065,-26750.053914086104,0,0,14
128,7794.110279307357,-26767.824258877536,0,0,14
128,8146.285382389266,-28904.64383733504,0,0,14
128,6283.4953779590105,-27669.96076917292,0,0,14
128,6942.333387913176,-26764.19201843743,0,0,14
128,5563.948431311542,-26988.189509767715,0,0,14
128,6187.941235913167,-26568.18120726897,0,0,14
128,6566.256293890341,-26546.9798058502,0,0,14
128,8083.957232549075,-25676.71080863681,0,0,14
128,3462.4195974626286,-28226.539916914084,0,0,14
128,6381.338355658285,-26199.934268866436,0,0,14
128,6956.537490307101,-24817.62129902268,0,0,14
128,6798.345356006158,-27017.340877722472,0,0,14
128,4809.694052983848,-27207.310008512883,0,0,14
129,6556.665613851262,-23344.71618524842,0,0,14
129,6109.791834269843,-27312.03145603217,0,0,14
129,7147.132051177082,-28085.013150456944,0,0,14
129,5108.404757623027,-24492.21046598159,0,0,14
129,6938.20583809142,-28845.493586707234,0,0,14
129,5806.944013327836,-27677.39945101727,0,0,14
129,7567.0996427989885,-23701.814459245328,0,0,14
129,9913.220477500154,-28077.024808620525,0,0,14
129,6309.900304499045,-24880.793213654044,0,0,14
129,6596.602127349629,-27249.514619069247,0,0,14
130,5589.143330425443,-28908.86328679335,0,0,14
130,6307.022978308388,-26190.857336551624,0,0,14
130,5580.99222155821,-30513.83501886893,0,0,14
130,5819.6414689869125,-26897.73871544714,0,0,14
130,7084.174947322517,-25680.765001655844,0,0,14
130,6666.0228994336985,-24775.51523816825,0,0,14
130,7114.193835122792,-27600.49752215349,0,0,14
130,6961.593737149649,-27321.695644584048,0,0,14
130,7335.314467470593,-28005.48826175563,0,0,14
