frame,x,y,label,DBSCAN,HDBSCAN
95,-35183.424817310406,-22711.7472030446,0,0,10
95,-34394.03393820264,-23015.96956009656,0,0,10
95,-33026.038047716735,-22763.962852253982,0,0,10
95,-34412.36945606863,-22399.39157827601,0,0,10
96,-34400.47543510663,-23777.30430761261,0,0,10
96,-33465.43840815677,-22770.084191512626,0,0,10
96,-33477.954093532186,-22806.099295924465,0,0,10
96,-34130.78381597145,-22752.8877683964,0,0,10
96,-33899.69371057151,-23368.09040276435,0,0,10
96,-35170.674349118846,-22000.56728393729,0,0,10
96,-33766.547472369144,-22334.86834421809,0,0,10
96,-34660.17878004276,-22998.781237033385,0,0,10
96,-34151.856676781535,-22018.80510429309,0,0,10
96,-33277.12010695606,-22856.86743984426,0,0,10
96,-34035.2798183219,-24033.571387418346,0,0,10
97,-35463.702332056455,-22958.986657428013,0,0,10
97,-34534.802137276165,-22100.78801816007,0,0,10
97,-34443.944298468574,-22680.37567912792,0,0,10
97,-33755.99775900786,-24819.323889687184,0,0,10
97,-34817.607956718835,-23902.21688173263,0,0,10
97,-34290.84206728013,-23815.90581943544,0,0,10
97,-34351.69643453127,-21074.88097337369,0,0,10
97,-32774.97432535143,-23787.41808624272,0,0,10
97,-34855.322215173815,-22557.74850328245,0,0,10
97,-34236.957889730125,-21762.780651299243,0,0,10
97,-34010.47127162413,-21962.053761418345,0,0,10
97,-33718.028601907805,-22625.102475947948,0,0,10
97,-34845.31133975504,-24470.739988429686,0,0,10
97,-34419.66788414416,-22361.72391718294,0,0,10
97,-33674.88195501468,-22063.820879737174,0,0,10
97,-35664.118969431,-21331.908549311585,0,0,10
97,-35278.11855940154,-22349.568550642307,0,0,10
97,-32901.175694713296,-22058.99537433633,0,0,10
97,-34282.832223353595,-22759.44952895511,0,0,10
97,-34197.987671900184,-23483.06368511806,0,0,10
97,-34307.71263228592,-22064.03137410954,0,0,10
97,-34058.01287746046,-24596.127907463026,0,0,10
98,-34329.664094404296,-21518.73338506735,0,0,10
98,-35919.14595006195,-25238.385004392338,0,0,10
98,-33981.50553854555,-22809.241252639127,0,0,10
98,-33284.29880315102,-22208.64546865732,0,0,10
98,-33949.68331165321,-23690.813253502754,0,0,10
98,-34602.08883679326,-21823.20319061665,0,0,10
98,-34679.29926004591,-22752.398718893422,0,0,10
98,-34103.518157326376,-23639.0137004318,0,0,10
98,-34393.81400725181,-20689.88596087785,0,0,10
98,-33461.34383853251,-24162.44210504064,0,0,10
98,-35548.43693042439,-21754.576902154764,0,0,10
98,-36200.89243742242,-22949.795273781885,0,0,10
98,-34706.26661559064,-23506.43065853092,0,0,10
98,-34761.337539017004,-22360.109500468283,0,0,10
98,-33700.72437711412,-23246.21324135692,0,0,10
98,-33194.5468864033,-23392.639765235977,0,0,10
98,-34243.14791229454,-22221.250632750038,0,0,10
99,-34811.77972441894,-21564.735043287925,0,0,10
99,-34051.9981953,-21851.64827225052,0,0,10
99,-34209.79943074752,-22322.40968037422,0,0,10
99,-32548.284081800117,-21178.872781429523,0,0,10
99,-34794.29151497933,-22498.90598068665,0,0,10
99,-33778.382483373745,-23552.108419711643,0,0,10
99,-33449.113904791375,-25082.111261563296,0,0,10
99,-34298.46415172057,-22633.02752234099,0,0,10
99,-33782.20608685686,-22973.86293932804,0,0,10
99,-34867.207091105985,-20963.033091755253,0,0,10
99,-35504.14355491832,-25092.762672610967,0,0,10
99,-35596.688849262006,-23511.02988850221,0,0,10
99,-34361.11054873477,-21622.816490823363,0,0,10
99,-34145.960108221385,-20463.059846923687,0,0,10
99,-33719.946491818235,-22805.13671517928,0,0,10
99,-33337.42584708095,-22151.669000317543,0,0,10
99,-35300.91246796035,-23746.9723071362,0,0,10
99,-33583.5026419294,-23425.10466332049,0,0,10
100,-34121.991080816864,-24238.06895741212,0,0,10
100,-36086.63933594817,-23297.14352730392,0,0,10
100,-34347.9115228625,-24440.33920310497,0,0,10
100,-32198.874833846265,-23672.00255010754,0,0,10
100,-33543.27992823285,-23025.029626981137,0,0,10
100,-33913.63868349733,-23175.157605052005,0,0,10
100,-36092.71786268353,-21718.876014551726,0,0,10
100,-33284.700036057424,-22622.97154259644,0,0,10
100,-33609.04972435936,-22932.770632404667,0,0,10
100,-34148.957930276025,-24427.49273669896,0,0,10
100,-35709.79503923909,-21654.86821190071,0,0,10
100,-34718.56521272192,-22763.746673720176,0,0,10
100,-34103.10413063097,-22688.444273624133,0,0,10
100,-36305.11110660969,-22406.728749734124,0,0,10
100,-34591.13861944119,-23157.93854425561,0,0,10
100,-33854.377543037066,-22865.13247694794,0,0,10
100,-34101.6425609118,-24951.18964431088,0,0,10
100,-32944.62469790511,-22091.064666626236,0,0,10
100,-34647.28444712974,-23759.90579574451,0,0,10
100,-32776.61630417632,-22945.74771241334,0,0,10
100,-35507.09790060017,-23339.24748929388,0,0,10
100,-33207.47802970577,-24168.447630255603,0,0,10
100,-34043.2878576184,-23842.55508365491,0,0,10
100,-35234.04926059661,-23202.855537039944,0,0,10
101,-34838.916545051674,-21366.39583854791,0,0,10
101,-33299.02610385601,-22387.204262843195,0,0,10
101,-33314.22616042623,-23775.437211833272,0,0,10
101,-34552.48549650535,-21873.886338852844,0,0,10
101,-33620.38303028482,-24654.975366683702,0,0,10
101,-34710.72217436592,-23633.073497739297,0,0,10
101,-32520.74890961765,-23298.541034192556,0,0,10
101,-34717.9775150037,-23151.133760619407,0,0,10
101,-33905.50048461506,-22460.973496863084,0,0,10
101,-34250.61100259547,-23102.49102334145,0,0,10
101,-34839.580674605,-23149.34245820616,0,0,10
101,-35673.082661292385,-21957.266758111506,0,0,10
101,-34034.437304995874,-23315.562359143823,0,0,10
101,-35779.01434498773,-21344.519972940758,0,0,10
101,-34147.94700795154,-22674.96617043644,0,0,10
101,-34736.71141885225,-22466.93963347585,0,0,10
101,-34733.421346323594,-22817.76160204569,0,0,10
101,-34572.64611454328,-22554.775342277106,0,0,10
101,-34888.723448442805,-23009.04604685388,0,0,10
101,-34250.72088274726,-22268.571754191264,0,0,10
101,-33637.96386636471,-22225.24377620113,0,0,10
101,-32254.052282272845,-21992.792479199656,0,0,10
101,-34180.59639187198,-23205.64763428696,0,0,10
102,-35148.89753127253,-22867.21400546989,0,0,10
102,-34053.38370509807,-22519.08773599222,0,0,10
102,-33398.59152078199,-22269.087666178188,0,0,10
102,-32663.68458156327,-23448.048139375376,0,0,10
102,-32568.816026567816,-23053.877667623856,0,0,10
102,-35081.74023690722,-22666.90425837457,0,0,10
102,-34809.71073344559,-23222.53374117897,0,0,10
102,-34877.30354229301,-23569.703470427165,0,0,10
102,-34263.748696030016,-21871.84282030044,0,0,10
102,-33512.074046426314,-23964.621555624344,0,0,10
102,-34306.47965285537,-22460.15525305291,0,0,10
102,-35078.77554753054,-23300.76779904171,0,0,10
103,-34725.01735532801,-22596.71683694378,0,0,10
103,-34104.3703793001,-22050.703541817715,0,0,10
103,-33012.002655921526,-22412.91240581108,0,0,10
103,-34739.507145507465,-23498.87664818963,0,0,10
103,-34476.86246508657,-24700.89819623544,0,0,10
103,-33906.34101501831,-22333.56071965698,0,0,10
103,-34621.66220605138,-23993.509199810145,0,0,10
103,-34367.31969129471,-22077.51476208929,0,0,10
103,-34468.34644784309,-22371.33454180225,0,0,10
103,-35210.203949117895,-22125.47102312613,0,0,10
103,-35596.853000961615,-21553.705069175823,0,0,10
103,-34295.43778166004,-24244.781489395365,0,0,10
103,-33903.4743420666,-20841.673292367603,0,0,10
103,-34093.1109770985,-22445.706187398504,0,0,10
103,-31717.65017865172,-22463.14935087171,0,0,10
103,-34163.88104189213,-24357.262657257925,0,0,10
103,-33145.574112374794,-21611.23154523649,0,0,10
103,-34355.77542775545,-22521.072500227525,0,0,10
103,-34144.875505421165,-23304.33165547761,0,0,10
103,-33172.83771386942,-23276.870108389416,0,0,10
103,-34170.34309748284,-22327.867323628536,0,0,10
103,-34390.933428158474,-23880.32049299137,0,0,10
103,-34487.13675161613,-22944.07821809594,0,0,10
103,-33963.231127134495,-21456.62475081974,0,0,10
104,-35857.549432623004,-20568.12872118724,0,0,10
104,-33594.02671846707,-22443.327056894035,0,0,10
104,-34066.23390063406,-22669.413452829485,0,0,10
104,-33414.82695000461,-21601.962975375583,0,0,10
104,-35139.52676094921,-22285.977520594177,0,0,10
104,-32501.798446754445,-23879.24090545894,0,0,10
104,-35050.73865784966,-22392.184430915546,0,0,10
104,-34454.97343108318,-23969.313722136576,0,0,10
104,-32872.62680025564,-23605.7324636908,0,0,10
104,-34199.84343495584,-23630.63227066657,0,0,10
104,-34943.79704595893,-22436.078704974185,0,0,10
104,-33517.38801045912,-23583.593352425192,0,0,10
104,-32605.43813919985,-23307.436336907376,0,0,10
104,-34734.40838220611,-22670.44239125882,0,0,10
104,-33437.200249109446,-23258.126673545965,0,0,10
104,-35442.60116586073,-24950.679803020048,0,0,10
104,-30707.01734808028,-22260.89524231791,0,0,10
104,-34842.75032941497,-22115.58624716501,0,0,10
104,-33072.51958568244,-22483.058663219275,0,0,10
104,-33309.18726058939,-23003.908257245246,0,0,10
104,-34657.45407186993,-23804.074793124557,0,0,10
104,-33867.35143875335,-24867.599177061984,0,0,10
104,-34998.17276067762,-23926.39152032872,0,0,10
104,-33353.77620643985,-22970.509213731548,0,0,10
104,-34898.146253402825,-22982.34896243074,0,0,10
104,-32930.0436829499,-22996.9605471885,0,0,10
104,-33693.24415408944,-22151.086878964907,0,0,10
104,-37008.87804367253,-24494.16090518629,0,0,10
104,-34866.92753546074,-22493.905372850397,0,0,10
105,-34115.78711913191,-22525.4204504624,0,0,10
105,-34434.91352362991,-20388.729518857563,0,0,10
106,-33262.77363041161,-23969.77968219849,0,0,10
106,-32717.98580013008,-22737.80522182959,0,0,10
106,-36115.86134486264,-23092.274899589847,0,0,10
106,-34481.99576886274,-23066.418130798287,0,0,10
106,-33170.38787434215,-22555.58518951227,0,0,10
106,-34310.85916222592,-22645.53789979853,0,0,10
106,-33664.678535242914,-23790.117322100497,0,0,10
106,-37356.97447298244,-22295.812361244432,0,0,10
106,-33699.22282059174,-23342.086640497448,0,0,10
106,-34742.885349484684,-22560.935100082985,0,0,10
106,-32212.281285225818,-22439.898469026382,0,0,10
106,-33669.598232761746,-20211.218266411943,0,0,10
107,-35274.23216574065,-23480.69241033747,0,0,10
107,-36224.21300930349,-21634.31785452689,0,0,10
107,-33788.71075262687,-22810.325078121157,0,0,10
107,-34912.252943228545,-22799.450386194872,0,0,10
107,-34399.84596235111,-23348.874840242384,0,0,10
107,-34237.855233284194,-23344.85349357271,0,0,10
107,-34920.89613391114,-23185.9473067878,0,0,10
108,-33887.29589462858,-22763.055722332672,0,0,10
108,-32802.816872327945,-23315.526824889297,0,0,10
108,-34738.168298349854,-24513.75930163121,0,0,10
108,-33693.90084987144,-24319.1723509045,0,0,10
109,-34352.53615245135,-23175.807832051065,0,0,10
109,-32762.171574626787,-22918.605877605285,0,0,10
109,-35650.91811561126,-21849.143443448454,0,0,10
109,-33869.35819299651,-22933.927099349447,0,0,10
109,-35045.80630188731,-23705.11347868846,0,0,10
109,-35438.7823908602,-25062.82286016108,0,0,10
109,-33582.714185952434,-23407.028909002347,0,0,10
109,-34064.05806601631,-22766.015532282792,0,0,10
109,-34163.15058251294,-22403.80999724243,0,0,10
109,-36462.1499752005,-21961.03621797668,0,0,10
109,-35106.244230493176,-21974.884948470502,0,0,10
109,-34571.062273410906,-21943.39268801529,0,0,10
109,-34310.19514586641,-23639.87589719527,0,0,10
109,-34198.99366204837,-23505.0086897714,0,0,10
109,-34432.16011700998,-22057.47888991738,0,0,10
109,-33176.95013866843,-23971.445890040257,0,0,10
109,-34069.819148529,-23234.51494157215,0,0,10
109,-33733.02469966305,-20972.517971584944,0,0,10
109,-33675.4689328099,-22253.012587091587,0,0,10
109,-35062.14815725997,-23096.903474341816,0,0,10
109,-35196.000518842135,-23446.05582101309,0,0,10
109,-33386.16141950859,-22559.945349721685,0,0,10
109,-34523.40610356818,-23378.43993575624,0,0,10
109,-34764.73468392494,-22267.18158021307,0,0,10
109,-34390.69793852996,-21067.67165571879,0,0,10
