frame,x,y,label,DBSCAN,HDBSCAN
38,5034.894194313903,-2070.771043777082,0,0,13
38,5200.343229550555,-2414.4180873323785,0,0,13
38,4957.3783023716005,-1924.507198858244,0,0,13
38,5299.91565690159,-1787.2492340987078,0,0,13
38,5044.14893752514,-2171.9503840539587,0,0,13
38,4960.875482234326,-2631.516461515172,0,0,13
39,5507.990080148118,-3018.3973619078843,0,0,13
39,5299.799383054626,-2518.806144573929,0,0,13
39,5307.745083659294,-2763.649099073569,0,0,13
39,4962.931506958807,-2546.319754297902,0,0,13
39,4643.467135599493,-2552.641296613393,0,0,13
39,5328.847269032909,-1759.5812636091996,0,0,13
39,4965.402799874676,-2285.869337664658,0,0,13
39,4493.608867555607,-2460.651064079366,0,0,13
39,5508.07468940214,-2522.5977980131997,0,0,13
39,5347.295232923743,-2165.079704282785,0,0,13
39,5038.209761584364,-2394.99676865954,0,0,13
39,4876.303463390732,-2771.44381134114,0,0,13
39,5076.449862009126,-2210.755102914009,0,0,13
39,5036.587741667005,-2109.310182091268,0,0,13
39,5088.743128577471,-1982.965477687371,0,0,13
39,4987.073581153319,-1783.0613796266805,0,0,13
39,5039.483182289807,-2657.00370412884,0,0,13
39,5470.720253954642,-2043.7867270757984,0,0,13
39,4736.964021817234,-2260.894134338898,0,0,13
39,4855.299634512055,-2825.321476659107,0,0,13
39,5228.486736818252,-2556.634828656085,0,0,13
39,5050.612276320539,-2914.736973106505,0,0,13
39,4373.998747972894,-2731.894838465035,0,0,13
39,5371.125445645948,-2594.7739984863097,0,0,13
39,5483.973156534126,-2188.017323375802,0,0,13
39,5381.373100754299,-2063.0579430943512,0,0,13
39,4531.724384537722,-2207.2826745105776,0,0,13
39,4830.552355371413,-2733.77147973222,0,0,13
40,4429.832040074223,-2875.8487163440063,0,0,13
40,4969.466593320984,-2018.750496530956,0,0,13
40,5196.099810957884,-3506.4817685061457,0,0,13
40,4980.785249477563,-1443.3790599662188,0,0,13
40,5062.070594026195,-2506.5424491262124,0,0,13
40,5251.642749062292,-2169.668705960496,0,0,13
40,4684.523451496175,-2275.2643205445274,0,0,13
40,5199.8412436362005,-2622.6789997784163,0,0,13
40,5752.819750301379,-2439.4581630283783,0,0,13
40,5171.676829796818,-2250.9810747300444,0,0,13
41,5023.27790461572,-2608.3164590715337,0,0,13
41,4380.206472628671,-2700.489467374994,0,0,13
41,4874.376456821334,-1971.1334634089224,0,0,13
41,4656.302929045141,-2194.9732994196315,0,0,13
41,5701.61932059972,-1631.119848184027,0,0,13
41,5339.084132684497,-2289.1320880292774,0,0,13
41,5910.5122800269655,-2293.376961272695,0,0,13
41,4330.605932828758,-2478.1960647417222,0,0,13
41,5150.783191269538,-2548.785236627912,0,0,13
41,5552.104435789121,-2767.1002640775973,0,0,13
41,5777.669781113672,-1018.1631542315016,0,0,13
41,5631.359959122591,-2287.6993471157925,0,0,13
41,5533.418060993255,-2595.725091215093,0,0,13
41,5732.754648751991,-2358.4110140372777,0,0,13
41,4987.5312496451415,-1948.8420145757725,0,0,13
41,5344.945172429375,-2324.283927851073,0,0,13
41,5185.046222756738,-2498.4561175293,0,0,13
41,4868.200603011351,-2182.416568036684,0,0,13
41,5199.229530648203,-2799.9820697879827,0,0,13
41,5332.30632051854,-2384.28810255124,0,0,13
41,5126.776764665843,-2772.350291007805,0,0,13
41,4759.063059521846,-1977.5438898772827,0,0,13
41,4223.957364440961,-2051.998858853072,0,0,13
41,4606.647418528809,-3485.34792195296,0,0,13
41,4797.618537789209,-2516.5437648167413,0,0,13
41,5084.367328305063,-2069.3826987693883,0,0,13
42,4746.3582473387605,-2083.5225965289364,0,0,13
42,4920.045777765593,-2505.785503713746,0,0,13
42,5780.98572029696,-2327.518304079618,0,0,13
42,5518.980970201301,-2480.946511808106,0,0,13
42,5014.300828350818,-1319.21454291783,0,0,13
42,5048.03235647448,-1893.0813875834228,0,0,13
42,6020.120046044777,-2394.264574423564,0,0,13
42,4987.8719663043885,-2297.086160200606,0,0,13
42,5898.804938054615,-1116.0981348118598,0,0,13
42,5357.539482018455,-1882.339786961238,0,0,13
42,5440.345253836473,-2405.521717909602,0,0,13
42,4772.247271923905,-2868.483265566505,0,0,13
42,5003.911200705926,-2320.890160549458,0,0,13
42,5580.029225106583,-2417.8787860961206,0,0,13
42,4176.887716722978,-2102.6770868451763,0,0,13
42,4377.530709711593,-2432.898140946171,0,0,13
43,4747.624975017305,-2440.3332771989617,0,0,13
43,5136.203136592597,-2168.8256559345878,0,0,13
43,5522.829742831093,-1726.6996547492397,0,0,13
43,5951.036693201296,-3050.2862966552225,0,0,13
43,5500.108117679223,-3009.630778586268,0,0,13
43,4561.65780410032,-2582.0706689893877,0,0,13
44,4621.205684957804,-2114.7011598735025,0,0,13
44,5958.065076017301,-1973.3060718496035,0,0,13
44,4200.647324179554,-2519.982910821719,0,0,13
44,4620.739754625618,-2159.898897291576,0,0,13
44,5323.18800168998,-2720.576809009618,0,0,13
44,4801.55386528765,-2464.5323994321984,0,0,13
44,5089.554298722108,-2147.060715433682,0,0,13
45,5597.23885243262,-2162.229676004838,0,0,13
45,6235.94848399868,-1855.4388826254644,0,0,13
45,5751.861361393573,-2699.007166170216,0,0,13
45,4588.7218713784605,-2179.306648598068,0,0,13
45,4405.002833742609,-2270.8254421807837,0,0,13
45,4473.530135819531,-1851.4248615117533,0,0,13
45,4798.685037465008,-2006.704316833444,0,0,13
45,5624.231035247111,-2281.1939237300758,0,0,13
45,4750.195909219405,-2767.960547033625,0,0,13
45,6328.709167293247,-2503.9919247594125,0,0,13
45,4276.697767383733,-1448.1487690704166,0,0,13
45,4736.485401425639,-2063.9677000891857,0,0,13
45,5761.291112676461,-1414.0425224996688,0,0,13
45,4532.67358653208,-1572.233006321369,0,0,13
47,5025.618632208854,-2077.404598591693,0,0,13
47,4047.499945383964,-3050.2434685616217,0,0,13
47,6235.441056890041,-2532.438805993821,0,0,13
47,5410.293169164424,-2197.710727850301,0,0,13
47,5081.315538468963,-2021.842816012768,0,0,13
47,4879.690139337509,-1584.1055314026803,0,0,13
47,4900.576906529469,-1143.662105352789,0,0,13
47,5266.229291348249,-3554.39447624215,0,0,13
47,5590.927235904852,-3184.119484288538,0,0,13
47,4035.894574481663,-2356.406541843744,0,0,13
47,5033.643913109383,-2552.9094977631707,0,0,13
47,4546.7246300548095,-2551.356640544296,0,0,13
47,4810.564201178273,-2158.9376256441974,0,0,13
47,4485.612445180164,-2946.125171508141,0,0,13
47,3528.81097354702,-1609.1336763971617,0,0,13
47,4096.511299939125,-1403.4783468400774,0,0,13
47,5729.559023954333,-2998.8494988616394,0,0,13
47,4201.657731114893,-2844.8784190088804,0,0,13
47,6517.97383718263,-2236.1005206915306,0,0,13
47,5345.1505598914255,-2832.4361555135147,0,0,13
47,5655.190514354676,-1469.3997034014797,0,0,13
47,5663.989983271802,-3727.7411966848367,0,0,13
47,4342.429993377302,-3057.099878008682,0,0,13
47,4839.622349912195,-2470.317006449095,0,0,13
47,4945.241119207823,-2022.9619997586244,0,0,13
47,3413.7745413351367,-2908.0350007961915,0,0,13
47,5331.1002997673495,-2359.106352978053,0,0,13
48,4281.860012117511,-2708.691573796863,0,0,13
48,5659.523207091559,-2391.631962711734,0,0,13
48,5816.442708586866,-2873.0277203928285,0,0,13
48,4834.228074900588,-1164.6159707574093,0,0,13
48,4241.2042180677045,-2712.244337513217,0,0,13
48,4617.747199325856,-3225.5356892334016,0,0,13
48,5485.017610150505,-1950.6023221028556,0,0,13
48,4256.338377393391,-3449.830865787294,0,0,13
48,4689.576146258131,-2403.001439381047,0,0,13
49,4994.026401176813,-2052.083227935871,0,0,13
49,4957.02187723263,-2232.9362081485688,0,0,13
49,3962.315508268644,-2948.573763550635,0,0,13
49,5057.539099736183,-2837.636841042928,0,0,13
49,5248.49780196846,-1684.3822150881597,0,0,13
49,5863.094888771091,-2271.0548057550927,0,0,13
49,5041.435367374285,-3493.651902057162,0,0,13
49,5520.778044438086,-1473.2249134635856,0,0,13
49,5369.865695552143,-2625.445269516435,0,0,13
49,4052.448480362748,-927.2376927608454,0,0,13
49,5363.148492055646,-3272.820774132986,0,0,13
49,5154.165159148306,-2700.54503072224,0,0,13
49,4844.095552374898,-2107.1697218096065,0,0,13
49,3843.0353215218943,-3939.69974213565,0,0,13
49,3588.3796266592635,-2447.265679370804,0,0,13
49,5341.13126472899,-2949.213428092636,0,0,13
49,5001.182963121653,-1589.3947539243304,0,0,13
49,4065.32409107032,-2025.834491628811,0,0,13
49,5207.579363870613,-2015.975227866252,0,0,13
49,4026.734403197937,-3177.627628780583,0,0,13
49,4703.220449112754,-2598.47085397251,0,0,13
49,4426.246233373634,-1989.0945518313663,0,0,13
49,5267.609961745239,-1709.787330910478,0,0,13
49,4684.603435138935,-2239.498015706891,0,0,13
50,4443.272000987603,-2140.43137705355,0,0,13
50,3445.8285917187463,-1742.4080347590748,0,0,13
50,4935.091879266693,-2890.647232957734,0,0,13
50,4726.321662527064,-1648.0473318417971,0,0,13
50,3918.310975997013,-2837.6550039673657,0,0,13
50,5206.926497139069,-2365.7509025570366,0,0,13
50,6342.6482354689015,-2241.4030154848137,0,0,13
50,5436.836768057947,-212.32235618570803,0,0,13
50,3535.7533869517565,-2897.304873896404,0,0,13
50,5094.170806533013,-2691.3100675720952,0,0,13
50,5176.9115434740415,-3016.5676642315334,0,0,13
50,5038.400991710351,-2669.128081263117,0,0,13
50,4274.504476547067,-2665.2431720578998,0,0,13
50,5554.107920057007,-1646.4365934321631,0,0,13
50,5369.631254732306,-2406.02937494861,0,0,13
50,5860.085163963869,-1775.0762383534006,0,0,13
50,4150.395700892859,-2036.9803129470577,0,0,13
50,5435.412826199901,-2918.666044574733,0,0,13
51,5574.881700062915,-2641.962652713439,0,0,13
51,5296.59834714408,-2772.704268114942,0,0,13
51,4571.132490502137,-1573.8940582851192,0,0,13
51,4510.848140412552,-2893.287029551722,0,0,13
51,5078.478026998746,-3390.1482600329605,0,0,13
51,4925.647244346437,-2106.6833750060896,0,0,13
51,5531.178354834397,-1678.0737191019582,0,0,13
51,5335.298654838704,-3032.638813002404,0,0,13
51,5145.905984093008,-2059.531664746784,0,0,13
51,5783.766747421534,-2840.705297845421,0,0,13
51,5488.432365683117,-2503.426769738404,0,0,13
51,5407.187998554529,-2270.7091597040308,0,0,13
51,4851.641445005364,-1344.9576072545758,0,0,13
51,4826.100865522744,-1892.4360612932007,0,0,13
51,4458.909075267673,-1499.4610445872418,0,0,13
51,4502.060479124023,-2210.677890280266,0,0,13
51,4967.823954217381,-2414.3404044900203,0,0,13
51,4196.203613096019,-849.8329398347813,0,0,13
51,4345.868882946603,-3139.109813791066,0,0,13
51,6494.646172571255,-2669.577433103168,0,0,13
51,5132.603410446924,-3245.2914259495324,0,0,13
51,4047.873248764066,-2008.472308973814,0,0,13
51,3704.5148182586313,-1849.2254651943672,0,0,13
51,2882.218247718661,-1030.0371215029052,0,0,13
52,3386.8610531401173,-1477.4249413471753,0,0,13
52,3290.122980632662,-2084.6669021549174,0,0,13
53,3505.72170330441,-2390.6147290253152,0,0,13
53,3626.796963247245,-1707.9064781417333,0,0,13
53,4677.930595133204,-3138.3380406390315,0,0,13
53,4842.192545211946,-2546.551505509992,0,0,13
53,3992.747305931732,-2366.558395245132,0,0,13
53,5068.465138733372,-1758.1462641407795,0,0,13
53,4580.708870422561,-1433.0531282312863,0,0,13
53,5274.019550649289,-2687.7423522934096,0,0,13
53,5101.983001011368,-2605.7093354147,0,0,13
53,4731.992323854749,-1392.0017171118457,0,0,13
53,3561.3156494199784,-2438.5258192632546,0,0,13
53,4284.008106162258,-2515.7763869933992,0,0,13
53,5734.592235212629,-2125.1369506096994,0,0,13
53,4389.172306306675,-2803.836677202978,0,0,13
53,4126.700349678496,-2930.9550801446003,0,0,13
53,6011.741718268322,-2440.352081680848,0,0,13
53,6452.487129375213,-3402.013155779314,0,0,13
53,4592.233370860971,-3007.9253568760305,0,0,13
53,5866.299352540035,-2583.8618223449453,0,0,13
53,3779.343848403418,-2572.2417861256017,0,0,13
53,4916.402926833135,-1850.4570260906928,0,0,13
53,5414.887795142875,-2909.450816461942,0,0,13
53,5354.375444849201,-2015.7509784614213,0,0,13
53,5945.9302246663565,-2885.604607311686,0,0,13
53,5300.490288266788,-1978.618643824654,0,0,13
53,5314.105965604353,-3073.53994168815,0,0,13
54,5039.803616799324,-2720.839736247525,0,0,13
54,4821.276975321655,-3202.8567656362666,0,0,13
55,5839.5270258828505,-2208.3009810039043,0,0,13
55,4662.607022253174,-1638.6901525596195,0,0,13
55,4184.865929763711,-2318.0556117595365,0,0,13
55,5379.954183072838,-2226.68294890478,0,0,13
55,3945.692740335804,-4453.804967524248,0,0,13
55,5568.232223306929,-2976.750549005172,0,0,13
55,4244.992249388335,-1858.9414066501388,0,0,13
55,4249.478579468552,-3681.666158897262,0,0,13
55,4718.678690707492,-3301.230099901635,0,0,13
55,4996.768199550551,-2679.3708338232136,0,0,13
55,4414.99343085896,-1970.850779731433,0,0,13
55,5517.83330704784,-1481.6206434415449,0,0,13
55,5280.505545632014,-3582.7965949381014,0,0,13
55,3343.498087963397,-3538.86876841756,0,0,13
56,5878.356123938424,-2290.028641442852,0,0,13
56,4550.946127720576,-2541.72226052236,0,0,13
56,4985.441376224132,-2155.727705523232,0,0,13
56,5146.012367990702,257.10380863203704,0,0,13
56,5235.781537904991,-2650.5686937384758,0,0,13
56,4972.289616531512,-2136.87780886076,0,0,13
56,5059.239738109833,-2298.6084364484936,0,0,13
57,4274.088963476908,-2885.370897703301,0,0,13
57,3925.0867968395737,-2541.1405713521517,0,0,13
57,3597.06617442634,-1746.3729862768805,0,0,13
57,6110.228950646097,-1086.5743979632284,0,0,13
57,4174.4387214837625,-1510.5269226329076,0,0,13
57,6320.43939150265,-3056.089666320342,0,0,13
57,5262.734681978353,-78.28338828972687,0,0,13
57,4618.076883182521,-1563.108015398857,0,0,13
57,3976.039279699252,-2706.912155689861,0,0,13
57,5153.824203144088,-2321.9602493830675,0,0,13
57,4243.711283664496,347.7819339178511,0,0,13
57,4232.396334646999,-1830.5634696018485,0,0,13
57,5384.552582856883,-594.8755865994906,0,0,13
57,4511.604779137085,-2437.7413506950347,0,0,13
57,5079.744468766293,-3220.186322770284,0,0,13
57,4690.009044981674,-2699.910012608034,0,0,13
57,4559.293104032409,-2252.1432279010623,0,0,13
57,5798.907583028006,-2239.532665316342,0,0,13
58,4311.573490793948,-1839.4453865431904,0,0,13
58,7223.083701464908,-2320.181107459275,0,0,13
58,5752.89450593406,-2663.93769776054,0,0,13
58,4142.222315782826,-1344.0874536210226,0,0,13
58,5191.043244378956,-1502.506970906944,0,0,13
58,2980.24413370398,-2886.6217971695723,0,0,13
58,3822.375142777343,-3603.4325489478833,0,0,13
58,7479.090760762563,-1909.329949324625,0,0,13
58,4954.139372553072,169.62096649565484,0,0,13
58,3700.456401839887,-1664.4645576997482,0,0,13
58,5517.737662150422,-3084.5241431123814,0,0,13
59,5662.924733756777,-2652.010803263421,0,0,13
59,4547.982324794893,-2988.457110715426,0,0,13
59,5964.877074532894,-3848.474892927277,0,0,13
59,3618.496374970589,-2528.4377581418166,0,0,13
59,5724.157520384568,-1895.2449919747648,0,0,13
59,4674.615806507822,-2448.8288856277973,0,0,13
59,5417.106636518764,-2455.170117461272,0,0,13
59,5217.45900033859,-2460.11126902724,0,0,13
59,6589.790361921014,-2015.152379335033,0,0,13
60,4279.342479685774,-2346.2847868781982,0,0,13
60,5286.144263055781,-2581.227056473819,0,0,13
60,4097.219246192377,-4570.17234139611,0,0,13
60,4739.8843324608615,-2009.756653106454,0,0,13
60,5690.099668758407,-2050.232270093148,0,0,13
60,4271.074005947532,-1192.4336772505703,0,0,13
60,6374.889327393939,-3557.518872893171,0,0,13
60,6005.393451523735,-1317.7681100865566,0,0,13
60,6867.806061177356,-1545.3833583217906,0,0,13
60,5204.377746150069,-4370.673770925596,0,0,13
60,5862.681798995825,-1306.669245873119,0,0,13
60,6211.158955489304,-1178.5842631536746,0,0,13
60,3682.851758896697,-2101.7820625854624,0,0,13
60,5223.462554818202,-3262.6075104171264,0,0,13
60,5180.9183853672375,-2689.207706997797,0,0,13
61,4616.905601107171,-3455.8497692078868,0,0,13
61,4443.111769223613,-3608.859161624384,0,0,13
61,4757.254457153518,-3122.5624290625847,0,0,13
61,6479.368914941158,-1803.9333754786508,0,0,13
61,4308.396044733368,-609.1606378538065,0,0,13
62,5601.351718677106,-1852.014332198304,0,0,13
62,4493.264974673855,-2430.572718978051,0,0,13
62,5110.332962053306,-4011.625869792712,0,0,13
62,5056.653491459866,-2274.636105661796,0,0,13
62,5605.608425514135,-1966.1753727408063,0,0,13
62,5912.301478636654,-3956.24556526029,0,0,13
62,5717.858762536546,-3249.824366084952,0,0,13
62,5961.441568475895,-623.455304975944,0,0,13
62,5318.923437451443,-1714.083241788913,0,0,13
62,3877.9566975660623,-2659.005516418681,0,0,13
62,4373.710715630248,-3006.707160731687,0,0,13
62,4670.863988996525,-3285.466359203092,0,0,13
62,5934.66427420979,-2960.839538526112,0,0,13
62,6186.178748485434,-3643.429797072301,0,0,13
62,4490.761311837816,-1391.368936166101,0,0,13
62,5913.892605265086,-2392.68469298756,0,0,13
62,4867.404626901622,-2727.5410344797533,0,0,13
62,3658.526354695545,-2911.3717078893005,0,0,13
63,6249.380059939638,-3308.068633784096,0,0,13
63,4794.326492734806,-2333.189580925426,0,0,13
63,7159.007959957717,-3015.5218849264825,0,0,13
63,6286.307404440367,-2775.5626750379224,0,0,13
63,6152.93603153435,-2286.462279023239,0,0,13
63,5152.194270896058,-2162.479960745311,0,0,13
