frame,x,y,label,DBSCAN,HDBSCAN
65,-8178.706523118782,6625.885881882302,0,0,11
65,-8123.650703223305,6554.046014132477,0,0,11
65,-8252.40092716932,6516.207380062384,0,0,11
65,-7950.14595321365,6555.792481126908,0,0,11
65,-7723.632135619791,6654.803552963767,0,0,11
65,-8041.931397044143,6371.003100957265,0,0,11
66,-7941.570097252117,6716.988098417372,0,0,11
66,-8188.775929323562,6828.973662789953,0,0,11
66,-7840.819900811029,6679.622532105947,0,0,11
66,-7992.800395852586,6374.355522882496,0,0,11
66,-8171.508737802926,6280.4803398623935,0,0,11
66,-8193.224057795313,6771.9635302717925,0,0,11
66,-8062.203891923488,6627.435478726383,0,0,11
66,-8134.120153636159,6714.232266227334,0,0,11
66,-8148.39180876804,6637.45132105101,0,0,11
66,-7951.799033306124,6374.100306346228,0,0,11
66,-8248.994546799619,6539.849268128384,0,0,11
66,-7937.52578276953,6146.941456265799,0,0,11
66,-8305.494618341534,6431.732353326688,0,0,11
66,-8162.354905589793,6169.881270891434,0,0,11
66,-8066.878119259748,6157.509583850842,0,0,11
66,-8165.961516513834,6404.20368459548,0,0,11
66,-7983.559020625249,6499.038992886094,0,0,11
66,-7892.117605263696,6497.892687450739,0,0,11
67,-8123.192595529103,6694.641128051737,0,0,11
67,-8297.728885734852,6375.721645429672,0,0,11
67,-8140.578486887041,6797.931347278022,0,0,11
67,-7950.457322362417,6266.607839795198,0,0,11
67,-7880.267850210953,6280.067814526482,0,0,11
67,-7795.658734082353,6624.9632934176125,0,0,11
67,-8213.504401228647,6515.505160909556,0,0,11
67,-7908.993882748203,6572.334676198432,0,0,11
67,-8103.845329271599,7068.214799967326,0,0,11
67,-8265.447973961509,6356.243770471853,0,0,11
67,-8101.328329422045,7027.09869175343,0,0,11
67,-8053.301416040693,6140.1236339618135,0,0,11
67,-7779.83783078774,6664.227200739845,0,0,11
67,-8530.713644246176,6342.110683740326,0,0,11
67,-7915.06967237311,6646.4642461399335,0,0,11
67,-7568.701009724683,6882.03648540158,0,0,11
67,-8446.805294384116,6453.935942587361,0,0,11
67,-7919.235099510185,6681.5002330831285,0,0,11
68,-8066.938848068998,6617.28772764559,0,0,11
68,-7879.562753111822,6459.76313844967,0,0,11
68,-8196.33622453563,6535.691860955402,0,0,11
68,-7771.468510594798,6762.525949984023,0,0,11
68,-7727.913356075296,6032.7020621389465,0,0,11
68,-8143.347277109159,6801.520050570457,0,0,11
68,-7928.517373003399,6572.030911998764,0,0,11
68,-8137.539192724846,6446.15416617423,0,0,11
68,-7836.392895411186,6783.2298413701465,0,0,11
68,-8060.9719201872895,6545.086077947557,0,0,11
68,-7986.262246596618,6404.855244322918,0,0,11
68,-8434.291488579762,6314.073611008082,0,0,11
68,-7861.836409108148,6208.416766323272,0,0,11
68,-8093.87819764868,6981.305996343732,0,0,11
68,-8009.710036163491,6260.223411978003,0,0,11
68,-8086.848243284805,6705.678327470235,0,0,11
68,-7702.549149603373,6570.178067172005,0,0,11
68,-8402.218283556715,6893.766331772866,0,0,11
68,-8126.616232135733,6498.2324781343,0,0,11
68,-8300.15213852882,6159.769258033289,0,0,11
68,-8215.170340617284,6256.403613317765,0,0,11
68,-7840.534325835715,6432.635947269944,0,0,11
68,-7943.324628623485,6180.915542671954,0,0,11
68,-8154.159625584449,6593.035098513439,0,0,11
68,-7699.474135324239,6718.1411596804655,0,0,11
69,-7764.251440513826,6662.646733759614,0,0,11
69,-7349.336624242582,6649.764091342272,0,0,11
69,-7819.134396801926,6792.256086432109,0,0,11
69,-7677.4385578664305,6576.292246885455,0,0,11
69,-8311.105210677008,6058.69844436905,0,0,11
69,-8203.477825566555,6813.032039287631,0,0,11
69,-8172.798818260117,6684.548025221466,0,0,11
69,-7977.695708271019,6088.866808902144,0,0,11
69,-7876.395464760279,6320.60017635362,0,0,11
69,-8174.382782575431,6594.631528850657,0,0,11
70,-8207.246774044148,6342.873476648859,0,0,11
70,-7770.613047269349,6429.445920146824,0,0,11
70,-7554.188888340018,6448.846099372348,0,0,11
70,-7755.03892433633,6407.725084438435,0,0,11
70,-8274.18199196004,6315.525043401916,0,0,11
70,-8009.372640704468,6152.342641372331,0,0,11
70,-8045.311891434427,6627.998548747277,0,0,11
70,-8060.68033298244,6644.246852774021,0,0,11
70,-8125.727788575316,6738.240148359841,0,0,11
70,-7970.306738122534,6601.262968558858,0,0,11
70,-7655.04657138542,6639.437077998913,0,0,11
70,-8030.291591481468,6192.290272755472,0,0,11
70,-8144.217687711209,6434.918277538244,0,0,11
70,-8082.049499854736,6104.668617620845,0,0,11
70,-8380.850494211702,6393.259239159791,0,0,11
70,-7795.669640606361,6585.338708714235,0,0,11
70,-7966.441413395675,5936.634021616478,0,0,11
70,-7987.825793054199,6562.756026593098,0,0,11
70,-8338.039755143893,6744.577781611991,0,0,11
70,-8106.39880808325,6156.526208002391,0,0,11
71,-7762.665901088369,6260.354498618586,0,0,11
71,-8451.037741736569,6501.776231270446,0,0,11
71,-8129.888751776556,6384.752507612574,0,0,11
71,-8084.887190168786,6236.764177673753,0,0,11
71,-8032.564934873943,6377.550393087426,0,0,11
71,-8381.521055875353,6406.372817491409,0,0,11
71,-7539.910010657783,6547.177257151904,0,0,11
71,-8462.617898577932,6307.166246282153,0,0,11
71,-8070.758193058938,5936.172942623927,0,0,11
71,-8480.147784019062,6871.424290304285,0,0,11
71,-8149.308375980058,6443.4323400406965,0,0,11
71,-8033.7903087413,6382.693997663816,0,0,11
71,-8497.195957995904,6203.800436597567,0,0,11
71,-7477.763910455074,6066.187657243432,0,0,11
71,-8276.18096455269,6180.772025347009,0,0,11
71,-8244.406396496115,6472.370565652444,0,0,11
71,-7840.514012119513,6717.628917356822,0,0,11
71,-8042.696058477863,6648.659713030632,0,0,11
72,-7949.197158022105,6473.54362797454,0,0,11
72,-7949.88993485979,6832.224231248903,0,0,11
72,-8858.736136379066,6000.196725161444,0,0,11
72,-8489.840284985568,6682.401941159167,0,0,11
72,-7969.405201563072,7234.701386367492,0,0,11
72,-8198.306137697882,6008.117513737673,0,0,11
72,-7928.694191962149,6549.437167084058,0,0,11
72,-7985.506306033105,7048.693685835842,0,0,11
72,-8037.71149188779,6573.502435538519,0,0,11
72,-8086.337409857409,5825.984129767211,0,0,11
72,-6955.608500662918,5993.177292831627,0,0,11
72,-8118.961158597816,6066.202053844789,0,0,11
72,-8116.608692207039,6347.445299783835,0,0,11
73,-7829.03623639536,5801.1093745265125,0,0,11
73,-7765.348868599998,6666.171454824194,0,0,11
73,-7818.049380433921,6703.549622504445,0,0,11
73,-8346.20722112309,6939.892638586042,0,0,11
73,-8122.01877636625,6460.147117913422,0,0,11
73,-8244.342009874757,6268.772216865437,0,0,11
73,-8089.451202310902,6255.50764556224,0,0,11
73,-8357.154532402234,7545.437601586615,0,0,11
73,-8062.083088432142,6727.007635282654,0,0,11
73,-7862.802036664573,6074.426476492419,0,0,11
73,-8286.84703442659,6502.144536106158,0,0,11
73,-8335.79582216767,5885.555083388709,0,0,11
73,-7877.42373591885,6761.460941347208,0,0,11
73,-8391.595430033422,6232.890217217921,0,0,11
73,-7964.9453291716145,6691.84553665548,0,0,11
73,-8341.051068361969,5884.169279436233,0,0,11
73,-8026.666052772982,7093.089285840878,0,0,11
73,-8470.032020288192,5803.415902678127,0,0,11
74,-7946.908695841,6294.892345112792,0,0,11
74,-8932.728167041327,6749.41088661461,0,0,11
74,-8247.997207533088,6785.815254694366,0,0,11
74,-8148.568593697449,6108.655009439213,0,0,11
74,-8279.58622824425,6882.072187870956,0,0,11
74,-7936.703248483495,6803.734144934979,0,0,11
75,-7650.226096398352,7239.2207634009455,0,0,11
75,-8048.304555032381,5802.766503005898,0,0,11
75,-7777.868685591286,6013.0450364550015,0,0,11
76,-7715.025086769168,6444.74774791757,0,0,11
76,-8130.98138531182,6054.111791233617,0,0,11
76,-8126.550726983252,6372.2058294356175,0,0,11
76,-7548.982238924019,6157.003140988257,0,0,11
76,-7502.080228961317,6670.452651051166,0,0,11
76,-8054.833211067069,6878.839370632569,0,0,11
76,-7539.848877338145,6627.570531856272,0,0,11
76,-7229.359596368417,6999.277518138046,0,0,11
76,-6345.7054529987645,6088.306909246547,0,0,11
76,-7203.412521828636,6753.251958907799,0,0,11
76,-7444.115224872245,6356.327758994734,0,0,11
76,-7979.225116377983,6919.375683773909,0,0,11
76,-7724.657510353101,6770.717693304565,0,0,11
76,-7321.180978231878,5880.5654372940335,0,0,11
76,-8256.653665461663,6099.472528059246,0,0,11
76,-8606.79312882278,6671.874017783611,0,0,11
76,-7404.171553890722,6269.705807779848,0,0,11
76,-8008.845903402796,7091.854155069995,0,0,11
76,-8098.367998543293,6630.930687946171,0,0,11
77,-8053.027367852137,6296.139921458152,0,0,11
77,-7880.843614842889,6416.010796211877,0,0,11
77,-7902.463154637548,6370.753727805834,0,0,11
77,-8470.815531993265,6098.190643981925,0,0,11
77,-7281.059836004264,6053.756230838252,0,0,11
77,-8626.5349208687,5961.751403631919,0,0,11
77,-8804.887706112046,5371.713799985769,0,0,11
77,-7866.7807591107185,6846.826481437644,0,0,11
77,-8363.082579837637,6780.63879776883,0,0,11
77,-7175.580608787673,6301.057826828578,0,0,11
77,-7264.611349744625,5886.071813906446,0,0,11
77,-7841.387230526332,7625.116805926717,0,0,11
77,-7115.381273986289,5516.693265022641,0,0,11
77,-7927.906735169814,5972.118407016453,0,0,11
77,-7769.886902596575,5272.062494583126,0,0,11
77,-8197.305243147313,5946.590123846016,0,0,11
77,-8021.576405729731,5923.490738488782,0,0,11
77,-7961.958922432563,6282.691149398019,0,0,11
77,-8284.248269384178,6678.648512211023,0,0,11
77,-7894.97447394009,7168.45651103675,0,0,11
77,-8014.966449027257,6309.003466796728,0,0,11
77,-8024.341632222279,6026.601442797998,0,0,11
77,-7546.587906776202,6202.054222190849,0,0,11
77,-6897.166915747645,6696.4952015236695,0,0,11
77,-6971.404692679584,6006.702565632092,0,0,11
77,-7293.927879433655,6138.7908890268845,0,0,11
77,-7870.746755835825,6672.752270802905,0,0,11
77,-8811.62764604898,7032.782176541713,0,0,11
78,-7628.093110342308,5466.346256394872,0,0,11
78,-7915.553633625727,6251.079364773042,0,0,11
78,-8535.929944769998,5494.089595138262,0,0,11
78,-8742.907003895903,5605.241359855399,0,0,11
78,-7052.397589746701,6396.360319386416,0,0,11
78,-7519.545432172501,5465.59333787226,0,0,11
78,-7863.906484337128,7299.582089121512,0,0,11
78,-7081.937795293829,6785.259539220037,0,0,11
78,-8234.320320370532,7643.000968813119,0,0,11
78,-8446.040933439319,6728.47205671523,0,0,11
78,-7896.519134380669,6711.9803421331535,0,0,11
78,-7815.184946847642,6545.51621901029,0,0,11
78,-7159.533202910981,8117.004713814458,0,0,11
78,-7176.240980617547,7340.439247980815,0,0,11
78,-7757.311313586654,5931.598347365155,0,0,11
78,-8036.549206509789,6330.734890330167,0,0,11
78,-8079.876204299762,6221.359717322107,0,0,11
78,-7369.095708819227,5583.287116478332,0,0,11
78,-6517.087228524824,5945.393028258782,0,0,11
78,-8582.679883879817,7100.340902579358,0,0,11
78,-7499.806567310906,7434.159582053791,0,0,11
78,-7417.083136208203,6390.837820101349,0,0,11
78,-7433.534269653926,6159.217589006484,0,0,11
79,-7482.444423268705,6732.069587276548,0,0,11
79,-8321.873294031884,6062.574057120835,0,0,11
79,-8032.196217550834,6395.872766525412,0,0,11
79,-7225.882442300215,6192.983112226816,0,0,11
79,-8510.623392113263,5652.550569147457,0,0,11
79,-8805.292724207344,6962.69138185537,0,0,11
79,-7932.025238370422,5999.7958031792205,0,0,11
79,-7548.097698744631,6226.641939726495,0,0,11
79,-8941.513788417878,6131.898078003319,0,0,11
79,-8033.295735482715,5387.598404263859,0,0,11
79,-8143.637721603745,5601.591611246725,0,0,11
79,-7156.686371034902,5674.350021058984,0,0,11
80,-7650.989827264078,6580.790088412477,0,0,11
80,-7759.448237992403,6230.510613627496,0,0,11
80,-7323.37450998743,7837.676615013037,0,0,11
80,-6899.894428735359,6093.824720875848,0,0,11
80,-8012.786600192639,5860.204123167972,0,0,11
80,-7321.3201300680785,6753.3299581646925,0,0,11
80,-8968.653644387094,6419.437982186108,0,0,11
80,-8655.552088701314,6050.616625169111,0,0,11
80,-7261.911868726891,6650.224075297766,0,0,11
80,-9511.143995844264,7059.815819981928,0,0,11
80,-8724.494122414453,7335.640086412583,0,0,11
80,-8240.821092720591,6415.273013827159,0,0,11
80,-7344.633667621333,6766.610794352974,0,0,11
80,-8214.243780188983,6717.663404175885,0,0,11
80,-8671.639086955236,6595.7825627911125,0,0,11
81,-7499.919479732324,6557.089319826042,0,0,11
81,-7779.534298441576,5314.158285729586,0,0,11
81,-8026.902129070121,6610.145294262405,0,0,11
82,-9450.605649178508,5966.114553216903,0,0,11
82,-7507.116735626478,7016.620171107818,0,0,11
82,-7533.015548278475,5948.284367668864,0,0,11
82,-8226.783614570022,6423.596728298138,0,0,11
82,-7698.460912605257,6897.829586054913,0,0,11
82,-8169.065735609647,5733.394814929874,0,0,11
82,-7577.872820548798,5723.521739448738,0,0,11
82,-6865.34116632163,7410.435401138175,0,0,11
82,-8178.1660325891635,5834.450491706022,0,0,11
82,-6927.49960252948,6611.468784835417,0,0,11
82,-8060.878189476726,5506.570693342034,0,0,11
82,-8062.082148843113,6715.521173406321,0,0,11
83,-7976.211193565908,6687.416256076558,0,0,11
83,-8021.061440302968,6812.535892390796,0,0,11
83,-8693.524561468244,5092.221176032386,0,0,11
83,-8946.087430410515,6540.729248650515,0,0,11
83,-7943.422155907998,5846.721723592847,0,0,11
83,-7952.262664966478,6646.058874286314,0,0,11
83,-8930.104271619792,5990.528149808366,0,0,11
83,-7295.662674756565,6747.870700931419,0,0,11
83,-7867.634855593618,6093.22831940396,0,0,11
83,-7136.039032303563,6441.671857760754,0,0,11
83,-7343.297521442302,6015.928430232985,0,0,11
83,-8006.730107110304,5764.901310518941,0,0,11
84,-8386.967551552434,6753.411020637604,0,0,11
84,-7720.95338897279,6902.065128818845,0,0,11
84,-9106.589496650682,6930.124565438571,0,0,11
84,-8532.896980757203,5246.249539113895,0,0,11
84,-8434.034322099895,6862.428855827599,0,0,11
84,-8032.993421579932,5917.741366909567,0,0,11
84,-7368.671933352232,6736.548684497707,0,0,11
84,-7890.921027767664,6406.83217408471,0,0,11
84,-7821.972075338618,5776.159960501256,0,0,11
84,-8563.344244888985,5862.360997203402,0,0,11
84,-8327.095056577064,6684.709420707715,0,0,11
84,-9078.263164377457,6020.617928603003,0,0,11
84,-7427.621563563451,6445.842356639048,0,0,11
84,-7885.261566392408,6631.820257305092,0,0,11
84,-6628.119867649079,6705.796617518288,0,0,11
84,-6188.936013105493,6963.463421820196,0,0,11
84,-6554.406165814514,7640.077424787887,0,0,11
84,-7808.2441348281245,6411.252158225986,0,0,11
84,-9897.87286277596,6436.796943485233,0,0,11
84,-7346.713213347721,5504.614535235293,0,0,11
84,-8980.872479524818,6327.439890962864,0,0,11
85,-9032.803509663378,6574.521191758816,0,0,11
85,-7975.119666722767,5754.895583890528,0,0,11
85,-9105.934604543105,6186.080743854282,0,0,11
85,-7495.277162572215,6675.453939862304,0,0,11
85,-9195.988674642958,5766.308905307955,0,0,11
85,-7329.667407705377,6151.587649200063,0,0,11
85,-9364.002951241167,4104.499430553928,0,0,11
85,-7180.442775378045,6760.905185748255,0,0,11
85,-7948.375746313784,6745.844174784612,0,0,11
85,-8419.249785773372,6122.801189417117,0,0,11
85,-7135.421340288281,7293.469755779292,0,0,11
85,-7884.184993478737,5379.66206110044,0,0,11
85,-7460.237850049331,6863.147803468192,0,0,11
85,-7587.72801748356,4751.878536017672,0,0,11
85,-8056.555627278631,6658.070257226883,0,0,11
85,-8584.640711200089,4976.083806885456,0,0,11
86,-7881.685929760687,6283.612162216755,0,0,11
86,-7408.372356596989,4890.859025251941,0,0,11
86,-9039.405801503792,6076.902899556105,0,0,11
87,-7057.184912905613,5752.988548286821,0,0,11
87,-8012.648212137317,7108.140023273187,0,0,11
87,-8087.395140779284,7439.534664649356,0,0,11
87,-8152.263526247659,6364.449912405796,0,0,11
87,-9350.028141810955,6081.008212239393,0,0,11
87,-8492.625913780255,7080.391053917034,0,0,11
87,-7430.288773075808,4992.817538394866,0,0,11
88,-6908.91108307063,8298.712849887197,0,0,11
88,-8551.11291112729,7496.734297929837,0,0,11
89,-8877.75769619014,7440.369590390224,0,0,11
89,-6313.478554799323,7224.914126700182,0,0,11
89,-8283.068008795022,7461.415870478546,0,0,11
89,-8312.214975112014,6228.8091204435295,0,0,11
89,-8185.664775000672,6250.174219281011,0,0,11
89,-6509.979924888191,5601.386306589833,0,0,11
89,-7877.196972340128,7060.66719402955,0,0,11
89,-8024.317324003467,5355.623548142741,0,0,11
89,-7286.314302911999,7964.580095735242,0,0,11
90,-8335.694691141525,7618.074505232876,0,0,11
90,-7050.045500006376,7128.089703449982,0,0,11
90,-7734.753703384515,5818.699238862254,0,0,11
90,-6778.42589421533,6039.092142099144,0,0,11
90,-8330.328867352195,6485.193801029686,0,0,11
91,-7252.659657080047,5714.948896610529,0,0,11
91,-7406.795954770567,5511.362095161825,0,0,11
91,-8677.521577719584,7112.0018635829465,0,0,11
91,-8225.138064562962,6617.687576975724,0,0,11
91,-8900.838437858243,4570.945274205777,0,0,11
91,-8070.087511709693,6737.122021873447,0,0,11
91,-8559.484591209073,6608.592197268983,0,0,11
91,-9544.620794392677,7031.505223233937,0,0,11
92,-6942.3306130803685,6124.457841613681,0,0,11
92,-9020.556027328465,7355.329590885559,0,0,11
92,-7935.8129379526,4845.972303355188,0,0,11
92,-9988.080792415072,6880.976683686984,0,0,11
92,-7094.143378406478,7282.628547353172,0,0,11
92,-6027.056407270904,7257.386064415275,0,0,11
92,-8704.323557841393,6776.056321806347,0,0,11
92,-8551.608363227579,8173.657847100434,0,0,11
92,-7037.0363985767735,7048.467343458353,0,0,11
92,-6911.641057042522,7007.142506881884,0,0,11
92,-7522.0307736752975,7120.856220510478,0,0,11
92,-9626.543381326792,6144.157390304546,0,0,11
92,-6241.429382424341,5662.92236490612,0,0,11
92,-8395.346386548743,6446.78965979379,0,0,11
92,-8958.753768221266,6635.936421603108,0,0,11
92,-8747.993689904857,4976.454657848781,0,0,11
92,-8543.098145833022,4960.071269680964,0,0,11
92,-8398.849131095953,7017.173868537734,0,0,11
92,-7911.71180071423,7305.02113415198,0,0,11
92,-8328.64166299735,6516.963643644852,0,0,11
92,-7915.64745096835,6930.683449075903,0,0,11
92,-6216.105765793343,6540.580817007011,0,0,11
92,-7776.403455480645,6111.258896308474,0,0,11
92,-7046.722426504542,7431.099435762919,0,0,11
92,-7712.209932131554,8206.809288581164,0,0,11
93,-8262.280081189672,6832.664621235564,0,0,11
93,-7811.897138618259,7412.148710338115,0,0,11
93,-6375.47770588902,6373.724575857584,0,0,11
93,-7753.610494312297,6446.440744485523,0,0,11
93,-8184.660231892804,4805.157474225305,0,0,11
93,-8806.174992020715,6116.712048911779,0,0,11
93,-7728.818914048139,4680.330515482973,0,0,11
93,-7938.173520039134,5595.84545381156,0,0,11
93,-9140.620786896394,4500.903409322347,0,0,11
94,-6210.833776977051,6454.318828021735,0,0,11
94,-8332.374609779827,5776.30559607194,0,0,11
94,-6199.653630411811,6124.173437186964,0,0,11
94,-8595.822647801193,7289.24168610014,0,0,11
94,-6551.865608166405,5852.9936691318535,0,0,11
94,-6646.348929578263,5819.421340553734,0,0,11
94,-8265.194898676526,6850.332102610548,0,0,11
94,-9251.698483785964,7348.973245647383,0,0,11
94,-6715.305669884088,5224.975158864596,0,0,11
94,-8867.887040474367,5760.776366189771,0,0,11
94,-7602.942981569573,6647.031751449301,0,0,11
94,-9874.325290380611,6138.883064710315,0,0,11
94,-8545.544869273388,6295.903595711776,0,0,11
94,-8262.447987279294,5418.608972232908,0,0,11
94,-8699.121293756902,7254.64880368541,0,0,11
94,-5553.309837525264,6479.882784240838,0,0,11
94,-9704.285307875936,7373.702619211148,0,0,11
94,-7193.448357740819,5694.091553582685,0,0,11
94,-8386.95305757635,6002.936794690107,0,0,11
94,-9315.367789292202,6389.874132982591,0,0,11
95,-8679.865863715491,6896.743727615299,0,0,11
95,-8056.079676158497,8183.516615295664,0,0,11
95,-9241.808142654982,6489.130065380529,0,0,11
95,-6056.41118560702,6920.213866171857,0,0,11
95,-8622.434980236834,6437.729011469159,0,0,11
95,-8505.205943207062,5715.489713625835,0,0,11
95,-7926.4387198203185,5194.623610999207,0,0,11
95,-6209.041753893608,6556.440763851801,0,0,11
95,-8990.553973730848,6343.588317879897,0,0,11
95,-7910.488465482365,4938.395215466308,0,0,11
95,-7875.456980283244,6603.71506745584,0,0,11
95,-7878.837122958053,6079.22350524747,0,0,11
95,-6232.22564908015,5947.9126656047365,0,0,11
95,-8162.08082131111,6559.752915232511,0,0,11
95,-8933.156247816993,3505.9462953298635,0,0,11
95,-7717.693316896171,6951.950525202336,0,0,11
95,-6452.24437932349,5741.941646648287,0,0,11
95,-7547.448373802719,6657.008984175935,0,0,11
95,-7351.972079985895,5061.852453455953,0,0,11
95,-6036.700099813959,6123.943495049027,0,0,11
95,-8483.304115403622,5386.858516047065,0,0,11
95,-7881.012654824315,8222.085857364764,0,0,11
95,-8722.09808321047,6016.349579880067,0,0,11
96,-8554.916998229712,7545.669340719211,0,0,11
96,-8031.827225859826,6220.516935499678,0,0,11
96,-8503.748052755496,6028.489566346542,0,0,11
96,-9298.72699031143,8006.382481078141,0,0,11
96,-7143.420907098592,6487.434394502222,0,0,11
96,-8615.616603953331,6418.429539902421,0,0,11
96,-6859.395632254839,5647.496344534284,0,0,11
96,-6573.320018818228,5125.93442265251,0,0,11
96,-8034.507735495963,5998.565599191906,0,0,11
96,-7330.629906306919,6746.989972039665,0,0,11
96,-7004.443131755099,5823.765854633863,0,0,11
96,-8098.170225440751,7422.693548632901,0,0,11
96,-7230.110734949801,5519.182883274701,0,0,11
96,-8684.906045588503,5965.541867852511,0,0,11
96,-7311.420819184772,7905.527251611667,0,0,11
96,-8901.455215141386,5799.855470827531,0,0,11
96,-8529.074626005618,4610.682652495437,0,0,11
97,-6500.869123651025,5242.918466229382,0,0,11
97,-6321.84638795589,6658.518902912075,0,0,11
97,-9209.23866651522,6060.105929122605,0,0,11
97,-9136.46351872802,6069.224881967525,0,0,11
97,-8346.546697363005,7854.429549050317,0,0,11
97,-7015.048736009601,6505.508832085852,0,0,11
97,-7881.004605363917,8123.700850483931,0,0,11
97,-7168.544080627871,4460.207671171909,0,0,11
97,-8414.382573957128,6122.165158651498,0,0,11
