frame,x,y,label,DBSCAN,HDBSCAN
72,10778.292045312646,20882.3844895461,0,0,10
72,10653.341570900788,21022.836848288927,0,0,10
73,10625.503839183766,20853.791462647885,0,0,10
73,10408.301479891266,20943.14802111798,0,0,10
73,10542.985450484195,20815.48602653336,0,0,10
73,10694.458206701553,20943.56352913241,0,0,10
73,10602.964360349706,21060.39156863879,0,0,10
73,10616.275736506152,20711.19987937087,0,0,10
73,10635.585276900469,20987.778392558903,0,0,10
73,10386.861012863988,20929.79440003446,0,0,10
73,10542.989758916814,20993.165742156783,0,0,10
73,10775.941282017238,20846.068140328465,0,0,10
73,10550.818714598334,20853.443771165257,0,0,10
73,10494.25822455337,20944.92218969548,0,0,10
73,10597.831202878057,21210.86837682396,0,0,10
73,10353.683924965671,21065.47087586054,0,0,10
73,10404.0099188702,21034.904886636443,0,0,10
74,10868.18796328326,21028.889545675556,0,0,10
75,10826.161257153855,21259.96226810629,0,0,10
75,10527.744567076705,20837.375203045205,0,0,10
75,10696.013877422536,21231.116312974016,0,0,10
75,10534.686733039474,20880.36431432897,0,0,10
75,10350.455593056984,20751.044576983488,0,0,10
75,10400.978885858716,20904.91433430754,0,0,10
75,10491.804353663198,21010.629894602072,0,0,10
75,10626.599227040017,21243.14152503096,0,0,10
75,10343.692117469647,21002.593540238948,0,0,10
75,10504.831797066168,21178.01162533913,0,0,10
75,10465.244188594574,21033.72928244062,0,0,10
76,10560.183924982372,20942.7345636232,0,0,10
76,10497.408794974575,20666.139415668,0,0,10
76,10366.599120236826,20993.799819089832,0,0,10
76,10286.099867562083,20848.52155790356,0,0,10
76,10394.95947582264,20852.070717986444,0,0,10
76,10121.59569762863,20775.44047321424,0,0,10
76,10330.446522885832,20617.150853288596,0,0,10
76,10180.620963354904,21066.163536994725,0,0,10
76,10358.702355168807,20829.92381314877,0,0,10
76,10602.822694084183,21235.268475024823,0,0,10
76,10707.842354890568,20701.591648057245,0,0,10
76,10296.94511270316,21340.178922621177,0,0,10
76,10952.698313697649,21267.87547874452,0,0,10
76,10167.816484430445,20738.567187400957,0,0,10
76,10531.39660687296,20551.414898401406,0,0,10
76,10512.237892993357,21351.317081804587,0,0,10
76,10381.711511700658,20663.50467493264,0,0,10
76,10742.134672519776,21065.44172938044,0,0,10
76,10407.67121656001,21205.784046105127,0,0,10
76,10460.002291129049,20974.685354073008,0,0,10
77,10527.82266261818,20877.413967236032,0,0,10
77,10509.20659815188,20905.133993016058,0,0,10
77,10681.105242344793,21111.66794788589,0,0,10
77,10551.0626383911,20803.994013973377,0,0,10
77,10434.78784236776,21239.005077768037,0,0,10
77,10324.740853090048,20845.44099336444,0,0,10
77,10244.479478122226,21176.348992838077,0,0,10
77,10773.578090566249,21017.55804327709,0,0,10
77,10647.0561691184,21139.699595584247,0,0,10
77,10680.97646320433,21284.197499050355,0,0,10
77,10432.75693167468,21304.04124095101,0,0,10
77,10540.715650397127,20811.4764142542,0,0,10
77,10464.229006932332,21420.187992362706,0,0,10
77,10186.05633840634,20962.48186951596,0,0,10
77,10838.314231147247,20625.17322917885,0,0,10
77,10561.352601807188,20910.33625893306,0,0,10
77,10648.490261769071,20884.430069490343,0,0,10
77,10278.045866820856,21439.87807481564,0,0,10
77,10572.352508626398,21148.60259311183,0,0,10
77,10222.143209193357,20600.06355805636,0,0,10
77,10116.365290134272,21021.507716757154,0,0,10
77,10459.631118028306,20498.69505948877,0,0,10
77,10422.948319467185,21276.80502173458,0,0,10
77,10590.27383771984,20826.714039377897,0,0,10
77,10226.890488079784,20883.63337077197,0,0,10
78,9602.841612154429,21026.45103734849,0,0,10
78,10837.7062912804,20958.337388662672,0,0,10
78,10453.04510059811,21170.885300216592,0,0,10
78,10921.59362834523,21229.89493377296,0,0,10
78,10737.451745373535,21477.32003059016,0,0,10
78,9990.788489474287,20551.612052083827,0,0,10
78,10342.330642719906,20979.81543498256,0,0,10
78,10304.37459986209,21367.06394625445,0,0,10
78,10166.7028595569,20857.056930397262,0,0,10
78,10558.743946270844,20910.82283281225,0,0,10
78,10592.946970767976,20870.22859021752,0,0,10
78,10343.043375755144,20453.655288288253,0,0,10
78,11014.847902750862,21152.943149118302,0,0,10
78,10825.34988185985,21196.464854385744,0,0,10
78,10086.802720197507,20574.99966280879,0,0,10
78,10417.385666037657,20411.931423043552,0,0,10
78,11127.900780847303,21088.592802060757,0,0,10
78,10381.850355747323,21305.603961728117,0,0,10
78,10102.436383205351,20655.78694687794,0,0,10
78,11251.856927824634,21040.27891008153,0,0,10
78,10264.71337712365,21121.958302513383,0,0,10
78,10643.19205341366,21106.542595575997,0,0,10
78,10740.774660989377,21199.313338606145,0,0,10
78,10601.145973938805,21198.609725250397,0,0,10
79,10422.68488061486,20802.84066804647,0,0,10
79,10252.036387693392,21655.3670514373,0,0,10
79,10960.873491370388,21140.89494566328,0,0,10
79,10970.385845762705,20612.32265863069,0,0,10
79,10673.410985705736,20930.884461949063,0,0,10
79,9879.674346862925,21698.240403405907,0,0,10
79,11356.42299949267,20557.047425740267,0,0,10
79,10615.150630942297,21627.31156532194,0,0,10
79,10982.564487102278,20978.05705559291,0,0,10
79,10396.741974117302,21369.17990887684,0,0,10
79,10579.022744556103,20784.09640786337,0,0,10
79,10343.602859627395,21484.64223931977,0,0,10
79,10274.72004455372,20981.846144723,0,0,10
79,10684.948680848767,21228.12360393228,0,0,10
79,10916.081385980988,20904.7866163063,0,0,10
79,11108.889909207452,21008.183482855067,0,0,10
80,10815.36966192327,21076.8423744944,0,0,10
80,10740.300581929789,21224.473405296936,0,0,10
80,10945.989300786769,21516.41067565844,0,0,10
80,10970.996165373406,21073.81308172224,0,0,10
80,9605.365265109353,21514.617478936827,0,0,10
80,11064.470669898465,20560.52566535423,0,0,10
80,10179.229177280558,22121.772169682157,0,0,10
80,10653.302259301052,21128.34383433356,0,0,10
80,10085.580761417375,21232.94429877589,0,0,10
80,10169.20267830893,20983.64392984673,0,0,10
80,10208.522153216863,21489.56502240569,0,0,10
80,10551.000553517624,20587.72758658775,0,0,10
80,10423.33700257054,20971.291767670184,0,0,10
80,10631.833860878292,21127.11454786926,0,0,10
80,11041.36450879938,21643.596057158287,0,0,10
80,10173.112337561384,20007.90620264534,0,0,10
80,9821.473655941336,20742.3440694962,0,0,10
80,10945.852912902848,20793.333252423738,0,0,10
80,10759.375218833093,20898.862292444228,0,0,10
80,10055.411729906928,21649.539876743733,0,0,10
80,10263.772693388431,20854.820661194743,0,0,10
80,9832.998351626306,21225.54062769094,0,0,10
80,9939.404492692678,21299.608776561457,0,0,10
80,10198.767920381351,20919.59124995521,0,0,10
81,10415.260435624245,20714.914971733204,0,0,10
81,10640.50317965744,21232.688700095747,0,0,10
81,10611.601657770325,21210.78436390799,0,0,10
81,10201.680391866676,20664.35905013048,0,0,10
81,11005.071179543076,21202.770372549843,0,0,10
81,10208.572059344688,20536.910533794533,0,0,10
81,10680.785131659464,20823.37519691392,0,0,10
81,9575.47083715016,21367.764539432133,0,0,10
81,10043.489525349183,20998.917847395653,0,0,10
81,10976.680623656226,20582.817454887027,0,0,10
82,10273.85867599881,20158.901333956903,0,0,10
82,11125.652971873267,20803.56689006458,0,0,10
82,10373.293130216489,21145.98505923325,0,0,10
82,10013.56132080147,20949.510668399445,0,0,10
82,10519.891330354483,20752.51392220481,0,0,10
82,10852.632559890975,21204.283844423106,0,0,10
82,10563.109355234825,20875.989831619238,0,0,10
82,10524.169244941872,21252.16795656523,0,0,10
82,10497.861817765935,21136.40317060285,0,0,10
82,10954.134693307444,22045.69271983652,0,0,10
82,9154.423717405563,21408.46080430753,0,0,10
82,10701.20099371597,21055.267448063587,0,0,10
82,10062.27988943593,20160.833454914668,0,0,10
82,11065.85377481698,20894.599764522605,0,0,10
82,10955.988269669831,20406.37775392096,0,0,10
82,10304.363473912184,20517.903680514017,0,0,10
82,10232.24715855962,20310.91881614385,0,0,10
82,9692.381076982208,20422.049301000687,0,0,10
82,10726.632854511296,20765.623671802936,0,0,10
82,9833.237664804985,21947.05268477265,0,0,10
82,10314.68301683298,20367.71607347389,0,0,10
82,10389.978914279302,21336.476187102577,0,0,10
82,10060.072913788888,20793.78560048377,0,0,10
82,10470.261347651223,22472.54528776916,0,0,10
83,10277.572381522628,21225.625520375062,0,0,10
83,9633.06932781062,21463.663481621865,0,0,10
83,10289.051939612093,20442.995920384263,0,0,10
83,10224.83750656714,21031.582697473277,0,0,10
83,10751.35742121548,20204.39341528195,0,0,10
83,10823.063886624574,21810.467874411544,0,0,10
83,10244.306934269904,22645.559026975603,0,0,10
83,9788.820986528606,20716.468964075557,0,0,10
83,11390.37907631661,20536.64895588938,0,0,10
83,11264.3175224487,21500.012893622643,0,0,10
83,11581.705768594604,21360.33394117185,0,0,10
83,11123.132227619535,21755.07047583649,0,0,10
83,10933.026774225644,20612.17288388205,0,0,10
84,10928.644933689891,21524.59225832158,0,0,10
84,10958.359596920687,22095.80974726573,0,0,10
84,10369.09459318479,21204.589670863686,0,0,10
85,10644.07355379335,20429.870336283977,0,0,10
85,9688.933913943109,20968.444565493868,0,0,10
85,11088.342477103575,21423.53700596981,0,0,10
85,9442.35296093339,20993.379020575303,0,0,10
85,8502.461133289478,20974.748203154035,0,0,10
85,11004.688536572745,21363.562541210074,0,0,10
85,9865.342356007412,21286.286636006585,0,0,10
85,11826.603418067683,21331.96723718223,0,0,10
85,10667.525614394755,20840.97381299203,0,0,10
85,10050.884704848948,20395.301559801963,0,0,10
85,8988.023002990878,19011.80394560544,0,0,10
85,10170.80750366796,21334.36019013202,0,0,10
85,10152.00934283826,20471.82091175412,0,0,10
85,10361.518034568193,21057.30175267008,0,0,10
85,11148.830510555696,21898.753458127358,0,0,10
85,10490.51464593284,20230.43035128615,0,0,10
86,9430.144998696416,19303.394411626763,0,0,10
86,9838.774901468414,20825.98505620983,0,0,10
86,11062.10242855864,21060.272512965297,0,0,10
88,10371.170164486164,21085.96031817991,0,0,10
88,11374.274824398946,21846.48428812814,0,0,10
88,9423.231280458038,21657.215158375227,0,0,10
88,10537.423148992451,21032.74032319947,0,0,10
89,9341.013936078396,19839.5421865476,0,0,10
89,9978.216206363672,19431.892003587986,0,0,10
89,9893.983506205332,21393.70020905236,0,0,10
89,10567.903331029103,20516.886955445138,0,0,10
89,10061.77982822926,19764.03915650697,0,0,10
89,9932.319903328802,19637.715861024222,0,0,10
89,11680.646263928476,20716.40463276216,0,0,10
89,9807.882203860798,22221.26371724157,0,0,10
89,11312.389572107324,20409.114635203317,0,0,10
89,10739.645567539646,21816.444224479328,0,0,10
89,11304.638115203565,21576.831910203524,0,0,10
89,10049.027564316946,22042.593046834834,0,0,10
89,11178.520086048817,21147.213919175712,0,0,10
89,11675.564319063806,21270.094129776357,0,0,10
89,9915.441624724766,20220.23121007587,0,0,10
89,10374.815792861664,21684.668708696285,0,0,10
89,9952.601657804473,20806.692519682405,0,0,10
89,11032.09827600909,20700.953874307008,0,0,10
89,10660.641979003643,21615.82792762697,0,0,10
90,11309.72385721757,22179.264220328358,0,0,10
90,11094.269247198656,21548.220537733843,0,0,10
90,12037.353818736548,21563.611703758383,0,0,10
90,10084.549570983998,20400.849171218106,0,0,10
90,9431.196113467764,21218.994006135337,0,0,10
90,9925.946814643776,21464.233333152428,0,0,10
90,11172.611197298142,20948.48556002396,0,0,10
90,10083.714750588102,20416.63621508348,0,0,10
90,10761.80536089424,20908.20781207724,0,0,10
90,10707.884457061517,20398.68364337456,0,0,10
91,11693.956111278156,22351.033683435915,0,0,10
91,9877.69568287789,19736.011193095157,0,0,10
91,10841.474873189803,20956.20073191556,0,0,10
91,10577.870411095191,19441.540844639887,0,0,10
92,12587.7104129592,21374.36416360597,0,0,10
92,9167.550657568856,22918.9273563799,0,0,10
92,10902.999723885008,19765.48586939433,0,0,10
92,10325.246615965976,20740.38549398432,0,0,10
92,10567.458115962709,22136.901846462883,0,0,10
92,11955.870747329807,21738.87942406303,0,0,10
92,10617.993056154894,19667.571417102423,0,0,10
92,10850.947807790186,21914.58672889137,0,0,10
92,9953.090794970416,20160.39332549502,0,0,10
92,9953.903712162277,20797.39393520685,0,0,10
92,10484.317306904572,20036.92656308573,0,0,10
92,11010.83196437362,20927.14667706257,0,0,10
92,10598.529740207528,21677.744956258837,0,0,10
92,11199.430854438237,19708.766103845064,0,0,10
92,10448.131468062407,20711.529978137136,0,0,10
92,11360.021251645712,19974.9095735847,0,0,10
92,10799.61650866243,23570.133944726585,0,0,10
92,9591.97127317041,21321.489780121243,0,0,10
92,12173.656066915615,20757.61078283401,0,0,10
92,10958.24506947767,20940.23609223185,0,0,10
92,10131.448311044458,20017.168082620043,0,0,10
92,11027.621088604865,21552.563345567207,0,0,10
92,11431.238836547254,22069.510672589546,0,0,10
92,11223.287377207636,21228.30860468887,0,0,10
92,10392.410457901628,21846.47937382782,0,0,10
93,10301.557416010222,23199.55013436132,0,0,10
93,11357.707407563414,21165.804659559963,0,0,10
93,11031.62102862241,21402.302656619915,0,0,10
93,10455.444727401382,19719.65541110181,0,0,10
93,9323.571368389046,21817.67135278404,0,0,10
93,11469.638945285553,19551.013646533225,0,0,10
93,8639.999761511808,21328.887866617464,0,0,10
93,9864.83326282257,19989.392627078545,0,0,10
93,10424.17563097294,22761.50119307791,0,0,10
93,8965.08376726636,22296.21497100433,0,0,10
93,10933.563588764962,22416.102665193863,0,0,10
93,10441.010961418942,18470.774320420765,0,0,10
93,8826.848366092,20984.19362352375,0,0,10
93,9625.0824818251,20574.28998949374,0,0,10
93,11834.438567997237,22245.20029344653,0,0,10
93,10165.01485608364,21642.544266972,0,0,10
93,11264.92050088307,21075.669433423533,0,0,10
93,12142.717977236607,21244.605989730167,0,0,10
94,10684.057091379393,21747.609101708957,0,0,10
94,10731.320779341238,20587.129840595328,0,0,10
94,11264.866266596544,23875.09532731573,0,0,10
94,10537.804274755432,20131.35531231425,0,0,10
94,11733.33518017609,20725.41006082828,0,0,10
94,10674.84338512021,20619.63334940065,0,0,10
94,10321.385066337743,21868.71576886897,0,0,10
94,10873.043508896732,20315.813589020807,0,0,10
94,9890.954571692144,20144.45804643748,0,0,10
94,10205.65216762016,19753.74317564675,0,0,10
94,11475.562767112757,19577.8438657876,0,0,10
94,9450.940276853597,20732.93901878293,0,0,10
94,11452.41709409656,19619.03757649749,0,0,10
94,12541.209408625826,20398.267339570302,0,0,10
94,12389.088549877662,21222.9232529677,0,0,10
94,11515.650318147009,22379.460504551706,0,0,10
94,9775.614809383322,21954.845814978893,0,0,10
94,11312.188540542733,21245.24084365363,0,0,10
94,10724.096887434986,19902.25933285318,0,0,10
94,10648.971008110811,21412.51167570537,0,0,10
94,9745.953734463415,21454.734011532604,0,0,10
94,11101.13587982354,22203.89677501016,0,0,10
94,9433.493942933344,20874.437840601524,0,0,10
95,10146.2897986288,21124.883042026384,0,0,10
95,9818.60637607586,20675.44958891784,0,0,10
95,11738.183623624456,22879.20087782452,0,0,10
95,11174.229674656524,18743.99616133667,0,0,-1
95,11554.4663290889,20167.16784704028,0,0,10
95,10490.479601485362,21987.86487634544,0,0,10
95,10290.863310183182,21865.715010956603,0,0,10
95,11518.044713848762,20281.48473817278,0,0,10
95,10115.392997018254,19239.080758586853,0,0,10
95,11499.088632371067,21105.44754173345,0,0,10
95,10125.92273214858,20980.624539476597,0,0,10
95,8550.043527179529,20861.89421837754,0,0,10
95,10473.31811067398,20874.606020303985,0,0,10
95,11936.109758455528,21466.006582134567,0,0,10
95,11183.767603193515,21279.87569615682,0,0,10
95,9315.52460972793,21563.84716803817,0,0,10
95,9041.550621655444,18918.93858017849,0,0,10
95,11303.984878967298,21735.941959435047,0,0,10
95,9312.3474691406,22336.062011648937,0,0,10
95,10616.55295021037,21277.017635660544,0,0,10
95,10048.4189253997,19728.331495335417,0,0,10
95,10756.502084333217,20746.992748027507,0,0,10
95,10547.838676782814,21584.672627082677,0,0,10
95,12630.351342158909,21302.804537603148,0,0,10
95,9049.464177071191,21455.090338460366,0,0,10
95,11798.89335208472,21038.40429730965,0,0,10
96,9240.194293879236,21015.84056509225,0,0,10
96,12265.563736930815,22156.32084861415,0,0,10
96,10875.97173752925,21156.771244692976,0,0,10
96,9713.333889084472,21846.64897918565,0,0,10
96,9319.9714375837,21706.52754535444,0,0,10
96,11038.266515914482,19655.531030024213,0,0,10
96,9692.107279913893,22198.9678803539,0,0,10
96,10373.477817851586,20601.53321725806,0,0,10
96,11716.106782989438,21393.99026442761,0,0,10
97,10512.957434855967,21559.971848381123,0,0,10
97,10369.346791237089,20111.336584802037,0,0,10
97,11284.825880415074,19887.57412820156,0,0,10
97,10384.712086898311,18953.38789181125,0,0,10
97,11908.812393986564,20695.26654302996,0,0,10
97,9744.401955940551,19710.05784134892,0,0,10
98,9346.079500712563,18123.282158901824,0,0,10
98,11872.397321554334,22242.43553315264,0,0,10
98,8552.61799430926,18687.25659793077,0,0,10
98,11562.271863102664,20326.142662095062,0,0,10
98,10006.928235710882,19253.786269237287,0,0,10
98,8933.046922939027,23077.53068640381,0,0,10
98,10979.074712934746,20369.04241095541,0,0,10
98,9718.47074079671,21135.092286568164,0,0,10
98,9392.972209315523,22338.9041057276,0,0,10
98,9528.162006736811,21658.45565296617,0,0,10
98,10298.07290453726,21888.85416300963,0,0,10
98,11619.532760642083,20260.123487955352,0,0,10
99,11947.437376295591,21219.65608419692,0,0,10
99,11388.293517774538,22338.2347894074,0,0,10
99,11695.14911548631,20513.579433684783,0,0,10
99,10250.205227198763,22283.295967369017,0,0,10
99,11317.593651526116,22255.550721646607,0,0,10
99,11030.408794457113,21777.726899401056,0,0,10
99,13067.60060203662,20972.98290174488,0,0,10
99,11802.337769963618,20050.405255161644,0,0,10
99,11183.449263764507,20656.44211104968,0,0,10
99,9756.601642387835,20296.86863020741,0,0,10
99,11813.951950767523,21922.859297963576,0,0,10
99,10706.737121757462,19722.210381465444,0,0,10
99,9591.803999682945,21535.79577149129,0,0,10
99,9826.723340929002,19188.641174139197,0,0,10
99,12087.807845676718,20020.872269163938,0,0,10
100,11370.972651602977,21514.47891582513,0,0,10
100,10104.867702688023,20967.14404527953,0,0,10
100,11795.771941237968,20674.327049909767,0,0,10
100,13546.787230455173,19054.42197552076,0,0,10
100,7680.432611066642,21335.002040388,0,0,10
100,11230.251177909002,21694.555256596388,0,0,10
100,11123.324417954684,20787.316311592007,0,0,10
100,10903.888447756572,19872.73688499117,0,0,10
100,9774.716823547004,19467.848261489795,0,0,10
100,10976.055557978418,20272.447960529156,0,0,10
100,9718.007678953529,21461.48678990083,0,0,10
100,12100.37194053702,19784.69664839011,0,0,10
100,11344.482761640991,22143.734044779216,0,0,10
100,9511.555655254268,21515.241319239623,0,0,10
100,12742.551036494642,21638.57249917799,0,0,10
100,11449.031544162282,19453.465131016328,0,0,10
100,8921.526280388365,18219.399574854517,0,0,10
101,10982.483237614966,20253.7360665853,0,0,10
101,10992.307520311711,20147.987362722502,0,0,10
101,10875.868460497411,19920.8041427466,0,0,10
101,9131.935212734366,20116.65057362445,0,0,10
101,12171.55070151848,20442.1955980305,0,0,10
101,8911.26716434793,20762.737000384517,0,0,10
101,11760.90732926866,20927.774305557123,0,0,10
101,8846.305249508841,20430.23120764195,0,0,10
101,9162.095357138558,18260.251506693803,0,0,10
101,8691.659634747097,22142.84958029423,0,0,10
101,11550.871050235262,20812.35369865148,0,0,10
101,11503.52518501769,21464.510659529013,0,0,10
101,9492.33129554548,19301.621988867093,0,0,10
101,9618.88084184138,21402.591684418134,0,0,10
101,10990.468154373388,20044.30394051627,0,0,10
101,9959.055104805622,19050.958384956088,0,0,10
101,10102.331483699896,19586.11920692647,0,0,10
101,7367.597708534875,18879.61016677813,0,0,-1
101,10509.430690466106,21619.782728145736,0,0,10
101,9479.111228863694,21359.92599887699,0,0,10
101,8924.28453549082,21109.32815587171,0,0,10
101,13116.359429495516,23410.924299285543,0,0,-1
101,9010.922761407037,23308.48155241241,0,0,10
101,12074.133998298936,21602.78403393773,0,0,10
101,11888.931311902114,20017.93199657172,0,0,10
101,10937.655116787972,21237.16185619018,0,0,10
101,11137.279267749887,19933.59732296087,0,0,10
101,9760.553385907882,18805.84033477879,0,0,10
101,11612.546006308472,22246.961226501116,0,0,10
102,10255.457618472605,21407.508878988265,0,0,10
102,9501.018490775745,21280.01198937499,0,0,10
102,12293.188314245792,20226.325596570125,0,0,10
102,9236.432547364457,19872.31630228393,0,0,10
102,11975.949599510635,22762.56872786573,0,0,10
102,11396.54459010811,20538.8533369424,0,0,10
102,10387.669674071443,20250.262538398358,0,0,10
102,9322.911701728624,22279.39144519998,0,0,10
102,11436.379416909564,21875.763337196036,0,0,10
102,8147.437110040893,22112.151904897084,0,0,10
102,10878.04356142553,20053.279357422474,0,0,10
102,8265.562229951072,19201.10507581505,0,0,10
102,9887.863370122011,24494.905575842156,0,0,-1
102,11153.90021403763,21431.662299223262,0,0,10
102,11256.661258960585,22203.978771452763,0,0,10
102,10501.176823613328,20019.58210537299,0,0,10
102,11552.085775824338,23399.37321845731,0,0,10
103,12175.145044565208,19616.344717295957,0,0,10
103,9123.228971802311,21470.120515895123,0,0,10
103,12389.45957028824,18745.667653075805,0,0,10
103,10236.36772774949,21600.185219374685,0,0,10
103,11823.79218199324,20106.710297791284,0,0,10
103,10164.455655719534,18160.85031624817,0,0,-1
103,11432.77326679098,21314.144349696988,0,0,10
103,9821.28267456339,24529.706784312464,0,0,-1
103,8250.318986751188,21283.87608040702,0,0,10
103,12461.322825593938,21164.91039848001,0,0,10
103,12259.768784270553,22607.64082791465,0,0,10
103,10416.611787200703,22482.886302368017,0,0,10
103,12295.551459103295,21219.949696541706,0,0,10
103,7696.11694801589,20885.35220923722,0,0,10
103,10790.289445175167,19548.317587231053,0,0,10
103,13756.630725563,23907.16722500928,0,-1,-1
103,9368.89763045626,22698.725321903945,0,0,10
103,10230.203288318407,21604.57151416884,0,0,10
103,9589.394866067209,19695.284352480845,0,0,10
103,11173.124859895572,20967.033759501715,0,0,10
103,12282.697073622172,21000.90433975447,0,0,10
103,10453.461154164475,19363.82086582566,0,0,10
103,10640.031590645553,23026.34352931169,0,0,10
103,7627.670489242988,23435.56865275897,0,0,-1
104,9023.197061961651,19284.73481606605,0,0,10
104,10562.99894343095,18695.11632975541,0,0,10
104,10334.843467712137,22452.126195760706,0,0,10
104,12580.801633658888,21801.72628797965,0,0,10
104,11828.13472865075,23660.829654616253,0,0,10
104,10719.759049998527,20305.67485849187,0,0,10
104,10062.15334311564,21679.4369000317,0,0,10
104,11787.927712347508,18332.679602524106,0,0,10
104,9272.524329918984,19791.33374921074,0,0,10
104,10494.379693801888,21777.98050066404,0,0,10
104,10883.26715087918,18553.54106753801,0,0,10
104,10221.38183200585,20369.113861208647,0,0,10
104,10171.498824975744,19191.563367426545,0,0,10
104,10066.126992274636,20461.10822394102,0,0,10
104,12037.366610015017,21439.32223578772,0,0,10
104,10504.801957813896,21795.284408255226,0,0,10
104,12114.041376019615,20830.26912917247,0,0,10
104,12086.93939250184,18375.476191122583,0,0,10
104,10885.411605104582,21565.85224070239,0,0,10
104,10831.62463244919,20551.038707718653,0,0,10
104,8010.818101321383,20837.45234317991,0,0,10
104,10694.62575779619,22135.203420198894,0,0,10
104,10025.427528761187,20086.17643816883,0,0,10
104,11490.613415470296,19986.98598488153,0,0,10
105,10656.044307535843,22215.5720413232,0,0,10
105,10259.432163933065,21178.38762726498,0,0,10
105,12280.752782627753,20561.44011804528,0,0,10
105,10281.846916777977,21272.374745279485,0,0,10
105,10368.684580475856,20058.11946283995,0,0,10
105,10685.77420171348,20436.886212893285,0,0,10
105,12623.6619335328,20030.890488838708,0,0,10
105,11618.464445700902,21387.764266373066,0,0,10
105,10248.122098306052,20385.477396345195,0,0,10
105,11462.92195415032,20764.48553972631,0,0,10
106,13703.810723591312,23433.004984965693,0,0,-1
106,11899.739238334636,21682.26753663417,0,0,10
106,8513.080453519035,18576.928316031357,0,0,-1
106,10235.102920809291,20951.50294741853,0,0,10
106,10439.68312415356,21651.381012770304,0,0,10
106,11523.825514797987,23567.48899724968,0,0,10
106,9428.399436650448,20636.258503526573,0,0,10
106,10868.804061936416,21208.210207050142,0,0,10
106,9638.64876096341,22923.37065489247,0,0,10
106,11165.017282431389,19816.34127810026,0,0,10
106,9845.131574435129,21891.395287117797,0,0,10
106,13774.45715220878,21783.623563369016,0,0,-1
106,13103.13192144424,21718.903620687517,0,0,-1
106,8282.93483859354,22146.363935975354,0,0,10
106,12092.212612683628,20132.64748224616,0,0,10
106,10703.184307848014,21132.528500998906,0,0,10
106,11136.482184460088,20338.587255042006,0,0,10
106,12723.314168795485,19441.5766398248,0,0,-1
106,11560.826637063055,21274.482148875588,0,0,10
106,10998.172379689324,23166.15915353769,0,0,10
106,11083.487303946347,20268.22500349268,0,0,10
106,12026.923664190655,21526.71648428498,0,0,10
106,10344.03163835195,19080.5590945818,0,0,10
106,10016.782127736413,19559.46566000136,0,0,10
106,9789.617893279175,20051.48448270163,0,0,10
106,12191.074195366984,18297.185008547745,0,0,10
106,9114.52375171573,21688.717272098773,0,0,10
106,8652.720082452674,22543.015292791195,0,0,10
106,7803.887356043979,23791.196413115234,0,0,-1
107,10123.8097075536,22272.03015861149,0,0,10
107,9033.232343197804,23386.498754416185,0,0,10
107,9379.585816630532,20839.61493578053,0,0,10
107,11791.44897032474,20559.562839333445,0,0,10
107,10093.056710353942,21985.839941124577,0,0,10
107,11666.069955192184,21309.664503113625,0,0,10
107,10326.79371359525,20545.168626666484,0,0,10
107,10486.094612777357,22414.43698201804,0,0,10
107,14557.24061566246,22160.924990013285,0,0,-1
107,11115.908959497709,19732.570700308952,0,0,10
107,9109.9219488597,21837.0689179067,0,0,10
