frame,x,y
122.0,-16741.689885677406,5194.677020940137
369.0,-17127.005172818528,8286.518190023526
297.0,-18443.184507770533,7727.862610064039
298.0,-18324.5186369467,7741.429355701784
299.0,-18216.27285936455,7746.063018763988
300.0,-18142.384716061595,7752.443239526695
300.0,-18119.118414745662,7751.111853844909
303.0,-18166.17697701643,7643.461426166103
303.0,-18083.60668974659,7660.697623372053
303.0,-18108.807915578105,7663.423533922217
305.0,-18054.397617284238,7712.182684525647
306.0,-18013.678622452437,7802.937978449216
306.0,-17960.361763931265,7717.049725413271
307.0,-17983.09436851463,7617.886214305694
307.0,-17886.962668652755,7793.555692715344
308.0,-17896.151139864956,7797.971760595876
309.0,-17826.39557623942,7821.376200393325
309.0,-17821.212410622225,7818.85128761541
310.0,-17750.59020235029,7884.786152482072
311.0,-17681.137832877204,7857.993718971284
311.0,-17659.512995584348,7829.108134001252
312.0,-17670.92221750132,7757.570625260853
313.0,-17591.833592834933,7749.925608546173
313.0,-17559.111011113957,7734.181991200331
314.0,-17587.364523661865,7606.602128685919
315.0,-17509.803056875528,7667.433445305242
315.0,-17517.403308082823,7518.527409552823
316.0,-17468.255114040374,7643.85518854322
317.0,-17447.317042871135,7602.568499230832
318.0,-17409.90210200197,7511.50413986664
318.0,-17380.382765148,7514.739744473734
318.0,-17397.58069916362,7525.969428839985
319.0,-17242.40016852772,7508.715152428889
320.0,-17173.451089502232,7532.517430119439
320.0,-17204.29272709419,7518.6370462930845
322.0,-17113.32681634073,7483.8193872341635
325.0,-17045.054336324567,7523.12621051902
326.0,-16905.53809230303,7499.775824748868
327.0,-16819.529414697176,7444.138981494696
328.0,-16730.393652131796,7469.988462637396
328.0,-16740.240195480812,7359.661317626531
328.0,-16775.815617418088,7416.143999472223
329.0,-16720.794899299606,7327.944366903001
330.0,-16609.903069833028,7330.094237634119
331.0,-16527.934989277182,7365.068171117711
331.0,-16549.4242011786,7423.426286464346
333.0,-16436.567749743394,7402.044416157049
333.0,-16431.355330096976,7397.768744533183
333.0,-16451.497133370416,7309.573298451028
334.0,-16429.238611226014,7248.874743050739
335.0,-16345.222953227145,7199.262742126357
335.0,-16369.390662164897,7214.844529909628
335.0,-16365.438949247977,7352.356984984578
336.0,-16330.114165892244,7385.4898675915665
337.0,-16225.145058078944,7396.925134740706
338.0,-16193.25917199076,7288.295023025302
339.0,-16048.44977679378,7273.606508683145
339.0,-16087.92195552141,7223.109907830761
342.0,-16001.443833808387,7184.2394357168005
346.0,-15936.973062161584,7112.620531416748
350.0,-15872.620978940307,7121.175620090065
353.0,-15771.103243462549,7101.354778828834
353.0,-15799.783940148634,7068.443181197947
357.0,-15750.165221842455,7019.880592270627
357.0,-15692.500955794938,7089.883522729212
358.0,-15646.848364217703,6986.54976943118
358.0,-15666.904228142595,7085.95160002801
361.0,-15605.546360245706,7117.233127904647
361.0,-15583.369491099314,7000.448891809519
362.0,-15514.51057991649,7014.982832870734
362.0,-15463.235354235963,7033.603722379502
362.0,-15542.697497536818,7117.150424288319
363.0,-15430.136448474314,6954.908008773068
363.0,-15422.654206565276,7085.991473775216
364.0,-15336.091423900434,7025.2451192116605
365.0,-15285.761481821724,7081.534582015418
365.0,-15215.625872677974,6993.318918737327
366.0,-15155.454124190204,7023.803463122139
367.0,-15041.778065829783,7017.414619783723
369.0,-14983.433968041414,6960.60287940085
369.0,-14976.122616312869,6975.837373217127
371.0,-14887.732793484092,6881.088752991877
373.0,-14820.705233989122,6973.915605780584
373.0,-14757.665227498228,6905.100654223821
374.0,-14740.164538911506,6892.818038256015
375.0,-14669.022740416256,6850.771772304721
375.0,-14666.684923827022,6853.882915517816
375.0,-14746.691806693329,6782.9954031325615
377.0,-14654.39869456488,6790.76884666963
378.0,-14605.794139418576,6760.70572170485
379.0,-14561.909839420185,6716.185787601295
379.0,-14486.97193138743,6748.03593469669
379.0,-14572.683411792052,6679.593307162637
380.0,-14473.136031498843,6689.556423895452
380.0,-14382.223649287213,6741.334065331285
381.0,-14331.320821017587,6768.332153523621
382.0,-14222.029072877607,6836.478137089289
384.0,-14194.585647965454,6781.680163897628
384.0,-14117.809346002596,6919.681544776913
385.0,-14117.821071384262,6783.375034582591
386.0,-14100.497144202194,6673.7662922167365
388.0,-13980.38835572369,6641.99976822229
389.0,-13857.76413530244,6650.390343034144
391.0,-13815.002253727123,6689.120147841964
396.0,-13753.029980732306,6699.070623610258
397.0,-13685.876052105184,6812.906637543776
399.0,-13631.325593930822,6886.027653942618
399.0,-13633.821670625375,6858.37755834493
401.0,-13565.286614507952,6788.870426136257
402.0,-13563.180955783064,6680.812691456988
402.0,-13477.328046400024,6801.651826220189
403.0,-13438.415844761734,6700.357134430191
404.0,-13316.54291792676,6694.203201915815
407.0,-13336.79519657656,6607.013751700643
407.0,-13284.501566207657,6598.736294641279
408.0,-13205.261252049644,6607.662141019298
409.0,-13149.40687373,6698.562820675436
411.0,-13037.976405243397,6644.437739334618
412.0,-12944.448859300905,6658.579976663069
412.0,-12928.619838172954,6628.096289622058
412.0,-12974.740452697442,6751.957386228852
414.0,-12851.55161522412,6581.478173730269
415.0,-12800.29093350468,6661.960575999382
416.0,-12728.441727066553,6592.720063651419
269.0,-17786.475480924117,6666.199730862325
115.0,-15622.70471902152,8746.030400484568
127.0,-15319.440784752343,9237.611435207144
369.0,-16477.545728449233,7636.382636075839
112.0,-15445.84398395264,6994.187144326024
316.0,-18573.69145754309,8724.794243761498
250.0,-18020.979701243567,6631.499101909081
16.0,-17615.14897873784,8431.631007565491
382.0,-15736.282362043365,6876.46954911395
2.0,-17716.014777391163,8756.028662413504
376.0,-14725.38184693515,8172.626667278317
92.0,-17682.88335964269,6883.287284186801
128.0,-15961.991393842938,8091.393455984813
316.0,-18150.309252848896,7708.987449173153
55.0,-17104.181563859584,7903.183391051003
392.0,-16867.22863497999,7801.164907571343
134.0,-16827.419045542323,7785.678876670303
384.0,-15580.640127025988,7801.38371959918
135.0,-16489.5585686243,6390.236059515395
51.0,-17409.88921732222,6938.592250401271
101.0,-15783.242786213352,8003.021347656992
319.0,-16606.5998854232,8530.154935473649
103.0,-16970.238062720666,8352.662058909656
