frame,x,y
364.0,1763.8582449721723,32050.599684998717
365.0,1696.297745835533,32102.376698768938
365.0,1683.7557296211655,32110.401948554303
366.0,1603.581537830078,32126.78539657657
366.0,1588.425518278604,32090.326770331954
367.0,1527.9205560430337,32198.94649644296
367.0,1591.3231850334937,32186.95468922511
369.0,1474.793338139368,32281.166740697085
369.0,1470.1945621216053,32155.251216404424
369.0,1469.4730251620388,32175.75319171229
370.0,1428.0218038916378,32270.239337676398
373.0,1371.1845820907688,32346.740620023516
376.0,1288.2608164239157,32430.51047636905
376.0,1303.313239734655,32353.74459898555
377.0,1234.6944469764949,32475.061876104297
378.0,1174.4606999103564,32528.159565180114
378.0,1132.9744160784508,32510.596554863427
380.0,1056.6433943248817,32494.71246952374
380.0,1069.4248372048287,32528.779188721397
380.0,1032.6764079547424,32541.029559168088
381.0,1084.3998537913135,32603.64108140678
382.0,1160.2062286854346,32707.320496950604
383.0,1091.550250794529,32693.434659765822
385.0,1010.6190710257364,32757.98475597198
386.0,1040.3388591447897,32823.65030037895
386.0,946.2112046661614,32786.725299216334
387.0,1091.0803309818723,32806.156123289016
390.0,1023.6924407345914,32762.52921556792
392.0,982.3704302861552,32840.35424303881
393.0,891.5834727213816,32905.703492908455
395.0,806.0955415579236,32860.14401336554
399.0,861.3536668150299,32941.66166307077
400.0,739.0264355134017,32968.82500182871
400.0,900.9658573794474,33033.93018777761
400.0,819.7015496145548,32854.96597485693
401.0,709.7549798058624,32990.85733533129
402.0,658.9564571260502,33047.04377848903
403.0,534.4728052236295,33071.12335578578
405.0,478.6264739155426,33128.72244875122
405.0,404.9654403200076,33094.31192064631
406.0,389.3779829122847,33203.34388844056
407.0,302.58026955862874,33124.82581779107
408.0,246.07777148477203,33182.36973039841
411.0,141.8228418635623,33192.25927835301
411.0,292.85336292250224,33251.359466046255
413.0,108.7997097578004,33255.75722510233
415.0,88.15517223874082,33349.074931232644
418.0,1.0004843372439325,33420.005577174525
420.0,-39.889939274594965,33512.86369350043
421.0,-121.6480549457727,33449.930045324705
421.0,-130.54289435331933,33562.64421756089
428.0,-158.83798764219267,33591.00306563307
430.0,-250.15974635490628,33546.26115399638
431.0,-270.69579780264,33641.069020507406
432.0,-358.5323951532391,33642.85015955753
432.0,-371.11354443747234,33700.435672077554
433.0,-435.92574590790815,33658.37610405663
434.0,-512.8577738675236,33664.095270277896
434.0,-533.328429413294,33668.7252446813
435.0,-605.6786453722476,33677.59882777712
436.0,-695.6533979130496,33629.83651376741
436.0,-743.3125133755204,33739.645954355205
437.0,-781.2716422433848,33792.82018973824
440.0,-846.04407337818,33854.874762658015
441.0,-912.7321270768502,33841.75648847324
442.0,-927.1840896005488,33921.936468466105
444.0,-953.7762115037144,34030.81242562694
444.0,-986.2708695136058,33974.9888505051
445.0,-1045.1615580855128,34045.137557659604
445.0,-1039.346804363376,33959.924869301976
447.0,-1143.351246678527,34056.9566420637
448.0,-1247.6195983383825,34066.012174113384
448.0,-1216.0936249801898,34114.38110029777
449.0,-1284.5246415913837,34179.89134684971
449.0,-1229.9040384457885,34178.77860927681
450.0,-1337.349740871641,34261.250433307585
451.0,-1412.587325933067,34216.087155425295
451.0,-1317.2283579250338,34352.728372622376
451.0,-1453.3933953849971,34257.83938173797
452.0,-1459.709465155557,34334.86827353094
455.0,-1358.8458286161583,34314.27644833578
456.0,-1455.448301513535,34296.50409832491
456.0,-1368.3549249309845,34430.07598415497
457.0,-1441.6843409720614,34431.62885463977
461.0,-1496.118007824872,34374.14812722025
461.0,-1462.806531038072,34342.79400694976
461.0,-1556.136923810304,34434.16396668109
462.0,-1491.1957949998264,34297.77040659207
463.0,-1552.9954355213058,34356.4189031831
463.0,-1594.4853615961722,34316.084000046634
463.0,-1531.7705747745636,34393.73045602949
464.0,-1563.4185152937962,34458.578058602645
465.0,-1576.3122710151447,34541.07164938928
466.0,-1669.899748210575,34455.292893097496
467.0,-1765.9527521644245,34444.8138864848
468.0,-1807.1882991045288,34540.66740308926
470.0,-1787.2661848475907,34639.98084403816
173.0,-1235.1145019731705,32994.42259843138
336.0,49.21084282750962,32287.30874216555
130.0,-631.194145672911,34317.16697752621
46.0,244.72611541938383,34115.326307379335
104.0,-1033.1571383981063,33509.495466204855
319.0,1172.4619665155187,32685.49174068714
258.0,1938.3298528765808,32488.91268975682
8.0,1497.9447470932282,31955.138672084067
26.0,1153.0982359795598,32876.284345956505
96.0,955.9588993351643,32581.206456146145
233.0,-558.325102816736,34359.14948228859
187.0,3026.7085104796133,33499.91312024568
338.0,2155.486179392494,32520.54810351052
121.0,2309.9786874002966,32165.14967420892
329.0,1525.5757858069628,33548.97315298334
42.0,-2015.2115960608423,33692.08661810236
9.0,2170.8518194409626,33001.34393672884
137.0,-472.1100714848435,32635.70039859647
231.0,-330.85509147778066,34719.87588396447
173.0,1495.0309252058432,31457.16537450983
1.0,-2292.541978778194,34720.44867664491
480.0,-733.7293938587027,32969.67631489709
44.0,-2113.5256131360875,33708.07431348559
215.0,-1921.3739540076056,33700.40737227966
15.0,1301.657428000486,33081.72407308548
134.0,-728.9166454275182,32865.21866455091
213.0,1123.5224492010311,33567.47271480647
246.0,1365.1881434500249,33807.322500170485
475.0,372.45700160551496,34123.24336570427
281.0,-623.778431098981,34659.24092885124
81.0,-620.5055100834579,34439.675123633264
193.0,811.8641442760127,32236.43921641755
490.0,-1596.3447638825671,34602.817259922536
448.0,-398.41134126287216,34723.54547823926
329.0,1418.5440934469443,32791.71010568031
52.0,1154.741251644271,32045.77084728384
