frame,x,y
201.0,-26833.524975120577,39990.36314262024
220.0,-25957.20710295629,38323.324347579255
420.0,-33728.48414506231,39615.22946864838
311.0,-29484.29483930579,38490.50347523906
43.0,-22704.02275628449,39786.66901287325
307.0,-30859.003117649816,39491.60705706707
162.0,-21370.54308784624,39198.72542739473
163.0,-21442.11853006613,39136.29545673146
167.0,-21542.662246039035,39123.7470883621
167.0,-21573.25103493735,39135.34519968944
169.0,-21630.57483049428,39230.74235154853
172.0,-21726.726122884884,39234.57156622328
173.0,-21821.4626482643,39218.41103599164
174.0,-21914.80862027615,39232.29232138549
174.0,-21814.754808117646,39298.3865513685
176.0,-21994.333423140662,39283.135285033575
178.0,-22086.9421421266,39180.653328681015
179.0,-22119.555018623,39294.9310747469
180.0,-22210.706773856982,39319.47729746538
180.0,-22153.651753247075,39217.680133376925
181.0,-22257.13989984756,39228.64785094799
181.0,-22281.01085861234,39343.00837199377
181.0,-22256.252765560253,39243.89173505924
182.0,-22333.5020261013,39253.315578481706
184.0,-22444.28003712464,39238.51342098408
184.0,-22404.380844444477,39317.206649984
186.0,-22531.078970266004,39235.52156120283
187.0,-22652.09470521532,39261.48208387608
187.0,-22539.519989042885,39353.11399425362
187.0,-22582.714878339324,39223.8369160512
188.0,-22703.520208849877,39281.18537495086
191.0,-22795.43049363192,39300.834270624415
192.0,-22872.234153909674,39347.69270108116
193.0,-22955.863368894847,39375.41864697728
193.0,-22950.908134634494,39353.90563595432
194.0,-23031.290762115004,39389.08480301342
195.0,-23120.507018891123,39381.73430801001
195.0,-23108.76095583756,39375.15508158898
196.0,-23176.357864284884,39485.130367376834
197.0,-23262.84763198648,39563.4779498386
197.0,-23268.07936083005,39536.10126184212
199.0,-23325.59562764461,39622.17436420592
199.0,-23323.66995452225,39488.4774468476
200.0,-23414.834725536348,39647.80050521808
202.0,-23469.07806306537,39539.64052065155
202.0,-23487.086440227155,39688.38621326966
203.0,-23581.622071297203,39618.874428448304
205.0,-23674.94705343127,39604.74878332312
205.0,-23658.7433021845,39642.90141962752
207.0,-23714.97923101585,39507.61637123846
207.0,-23741.44664554349,39512.888706696576
207.0,-23736.98130466585,39565.05764707684
208.0,-23816.079286869764,39553.98847644861
209.0,-23905.802993477155,39472.03274366119
209.0,-23909.58055521736,39506.94790087896
211.0,-23938.108317675316,39565.49290927904
211.0,-23974.870514571187,39566.59894196028
212.0,-24095.60049857765,39570.81807217971
213.0,-24161.681323091638,39632.0228008402
215.0,-24220.065662921883,39603.17068670559
216.0,-24274.43308846576,39645.52630576728
216.0,-24168.534526809613,39711.03181251888
218.0,-24284.41133066934,39585.4595794429
218.0,-24334.874096360923,39719.82701721957
218.0,-24301.070035810357,39625.0409737215
218.0,-24255.675702263023,39758.864694930926
218.0,-24345.549110560056,39686.690352441605
221.0,-24370.05296883561,39579.61311965436
222.0,-24436.760108244893,39564.30739415961
222.0,-24449.522592155383,39633.540034810445
223.0,-24467.717295175167,39672.80398934041
225.0,-24564.000463240976,39719.659637361954
225.0,-24496.827802719494,39567.51512390408
226.0,-24600.66875186881,39580.846471951234
226.0,-24603.157785683423,39641.04031555126
227.0,-24697.995065787065,39650.70799908372
229.0,-24814.894306140508,39692.921326023854
229.0,-24792.610521266364,39595.39960977752
230.0,-24842.95475389347,39729.17977359184
232.0,-24945.335115169084,39773.30992244005
232.0,-24911.41891679959,39735.02394217584
233.0,-25009.30394537028,39705.80906125742
233.0,-25024.737977758243,39789.70365316655
233.0,-25030.30395531801,39806.66000194336
235.0,-25146.2155224555,39760.45449579751
236.0,-25211.460879915416,39829.71622780445
236.0,-25208.645903556146,39676.94332917907
237.0,-25248.417409848174,39665.65665320744
240.0,-25315.292174551723,39597.588668411765
241.0,-25375.83930025663,39513.4317176752
241.0,-25345.93082130788,39540.96280377813
242.0,-25396.28968762784,39643.67280802546
244.0,-25410.18268208787,39594.53634112221
245.0,-25459.9788436718,39569.60225049768
245.0,-25491.634351749828,39541.26665882446
245.0,-25459.3376113502,39545.35062631958
247.0,-25455.41590212718,39479.840565196006
248.0,-25567.91546592641,39489.12177301991
249.0,-25598.485260871603,39375.503613373134
251.0,-25661.381839265465,39415.50979049796
251.0,-25671.013613355357,39356.83380542151
252.0,-25764.288312742065,39343.41451212818
252.0,-25777.301207460787,39413.27915971239
253.0,-25863.335920139045,39427.49772927251
253.0,-25886.50829847622,39404.616764372615
253.0,-25819.03804680349,39307.42677197568
254.0,-25958.11903398688,39374.10088471785
256.0,-25935.37790857643,39286.42642588194
256.0,-25994.229510220837,39284.27710406984
259.0,-26084.875416493,39243.56988343172
259.0,-26005.65758429546,39215.95159036741
259.0,-26037.351472137165,39307.849484184
259.0,-26095.43535166995,39280.73953084326
261.0,-26155.57467763129,39295.8684734056
262.0,-26262.64045177969,39316.26362410426
263.0,-26356.456030831992,39369.45630673213
263.0,-26366.35494660592,39298.54080162704
265.0,-26453.51857926236,39354.96223542828
265.0,-26463.750131745663,39313.33699857644
