frame,x,y
256.0,-29986.65864131661,38550.804668680576
44.0,-35467.995444944565,34371.228813066075
44.0,-33104.36932422108,35098.29125812027
225.0,-31839.935922301724,37334.47378962366
137.0,-34337.44963979923,35310.30293471053
230.0,-31130.127122263555,36855.30111334067
44.0,-35954.15578977205,35057.67584720053
320.0,-30383.404666381128,38115.21534346284
296.0,-30279.73754036389,38625.35267690118
88.0,-34996.29470650072,35069.90400328618
105.0,-34673.91639267858,34776.46757209144
106.0,-34576.115336865136,34765.33486452354
108.0,-34477.59314934677,34860.508905957155
110.0,-34376.58949774561,34881.80687518483
111.0,-34394.65273227284,34999.817153960175
113.0,-34319.97653527767,34989.13384680276
114.0,-34229.190059679284,34931.0102638158
115.0,-34141.68230097184,34895.85873144848
116.0,-34047.14808635853,34808.284119733165
116.0,-34112.09572420779,35015.01786945344
116.0,-34060.66332335978,35009.93204939813
117.0,-33978.54907337928,34893.23764210419
118.0,-33884.538401944425,34935.53530276241
119.0,-33896.55305244186,35020.26760900182
119.0,-33858.87475015002,35003.39008749536
121.0,-33745.17538418839,35023.24143324826
122.0,-33707.296363759044,35080.5630482796
122.0,-33705.27314429343,35112.15753542142
122.0,-33641.39477972259,35069.5344497533
123.0,-33609.30939897785,35088.78887675052
123.0,-33581.59713389987,35092.25438137595
123.0,-33613.197924992804,35185.894151642795
124.0,-33502.51638917105,35178.266477263656
126.0,-33458.50694154656,35271.38660859235
127.0,-33426.57462452319,35354.51934529534
127.0,-33366.11541547632,35362.57972566909
128.0,-33346.55945258717,35423.511219345295
128.0,-33392.2233575168,35246.71770557495
128.0,-33292.78224121997,35435.21749390189
129.0,-33233.710455710054,35420.576817932626
130.0,-33172.944369266734,35459.778882343766
130.0,-33156.67989439248,35495.42459884733
131.0,-33065.740155543484,35567.650129981506
131.0,-33076.595218972434,35596.9150895037
132.0,-32999.97330355403,35644.57818172726
132.0,-33024.26022765226,35629.06659440248
133.0,-32941.32362127393,35673.59078286997
133.0,-33065.72681615492,35691.84775075185
138.0,-32911.87255670456,35725.11311125311
139.0,-32805.108318076855,35760.13746232044
140.0,-32735.619019030808,35730.56037736926
141.0,-32664.256497693917,35816.50822448479
143.0,-32573.3895076247,35880.863530210394
146.0,-32562.65123528374,35931.998351117865
146.0,-32566.659623660275,36020.87474248112
147.0,-32497.683423239418,35973.65676953199
147.0,-32512.867347437037,36082.86328294249
148.0,-32411.681022235385,36052.02534922995
151.0,-32375.913331233605,36153.88044268792
151.0,-32351.84958993637,36095.57247742108
154.0,-32299.50127068886,36198.4895759314
155.0,-32368.69285638679,36292.47668635601
156.0,-32347.784607304744,36372.68338971576
157.0,-32288.697718726173,36451.86887394383
157.0,-32309.461604614007,36449.55910774632
157.0,-32332.16896625719,36487.43863805802
158.0,-32296.130881718087,36569.76905148466
162.0,-32226.08565965176,36637.1031846325
162.0,-32339.82476127522,36642.59971488105
164.0,-32216.176103845584,36691.53942035388
168.0,-32128.60875083917,36673.86010402486
168.0,-32144.794742143666,36719.35458618441
170.0,-32077.636884366657,36749.09792050645
172.0,-31963.085985815727,36796.94371382224
172.0,-31984.73109645452,36778.47386057221
174.0,-31978.551479387224,36904.15199277612
175.0,-31958.197350285187,37001.839854505255
177.0,-31893.8548941622,37000.345925285015
177.0,-31890.842081143328,37023.75096312306
178.0,-31809.57372965937,36945.02677621353
178.0,-31870.337884036016,37118.21684512487
180.0,-31863.3182578969,37140.16635571206
180.0,-31811.54906692913,37093.24884175447
182.0,-31782.19638595778,37151.94540954715
182.0,-31729.68176153497,37098.0658056156
183.0,-31675.9260514213,37201.05177900729
183.0,-31648.295447228404,37154.50501730888
183.0,-31709.82023986405,37066.80182051082
185.0,-31652.450500881318,37234.45975710181
185.0,-31609.193128285304,37188.22425614946
186.0,-31595.935297211938,37301.30267904999
187.0,-31513.60482689076,37284.70461675176
188.0,-31470.80531270878,37376.15601621938
189.0,-31393.490511538945,37384.29741533114
190.0,-31375.217775761703,37525.81263727481
191.0,-31315.61343451021,37606.92648696229
191.0,-31288.26436083542,37582.61333228556
191.0,-31421.17385953459,37594.88264167933
193.0,-31266.533436911515,37611.43788114562
193.0,-31321.66078542075,37731.58486349949
194.0,-31175.06938713996,37674.23254151355
195.0,-31143.14070317261,37794.17559360655
198.0,-31080.009427930487,37863.00303231043
198.0,-31088.966589880856,37880.67643239922
200.0,-31038.439882444352,37911.76440775958
200.0,-30979.49969992893,37937.25533885753
200.0,-31110.33506911244,37999.190686324895
201.0,-30999.525156506807,38033.27166727806
203.0,-30869.361637623064,38048.51281034605
207.0,-30778.70266013243,38077.862939028186
207.0,-30838.20725569384,38127.24301370829
207.0,-30841.54441165899,38136.45776408136
209.0,-30716.594654561755,38188.170046535335
209.0,-30703.46231259785,38082.22039972412
210.0,-30606.05044647948,38077.58317590055
211.0,-30541.3258061937,38066.17679339789
212.0,-30424.7007722836,38139.58413809409
212.0,-30455.992544948596,38112.39903320087
213.0,-30416.14157116208,38233.76969126755
213.0,-30341.387624652467,38161.770596506925
214.0,-30332.416797288544,38255.68212619375
216.0,-30274.25867445334,38354.00868045165
216.0,-30358.9402211768,38332.08533395416
217.0,-30183.57477436514,38371.14305213679
217.0,-30239.35378464263,38386.69679858818
218.0,-30098.760396041595,38378.50055565671
220.0,-30073.728130538595,38433.13536545885
221.0,-29977.535643007555,38456.05702817902
224.0,-29899.197305748337,38583.29345093126
225.0,-29823.245125732046,38563.91101505922
226.0,-29722.353654685438,38548.89071462151
227.0,-29764.499075290914,38674.23746738426
227.0,-29658.1100814131,38645.7579781548
227.0,-29778.370513006703,38609.50725827518
228.0,-29641.358431650668,38724.61203916482
228.0,-29660.2262329713,38717.7708834446
229.0,-29527.268421258213,38728.344920431904
229.0,-29631.398392303,38808.383283395975
230.0,-29487.75778272192,38823.17279783008
230.0,-29553.471232629126,38824.74052509987
231.0,-29404.120592730225,38900.7718592514
232.0,-29402.645511013485,39003.763231840734
235.0,-29308.84184487847,39000.668527154194
237.0,-29220.30520248497,38985.02685450434
238.0,-29144.010489540105,39052.529353036734
239.0,-29102.59220473412,39116.81780157993
239.0,-29031.365597982767,39059.86642969781
240.0,-29044.19943013716,39128.42187489088
241.0,-29015.783518404187,39205.57196820739
242.0,-28905.274486599512,39227.53796293135
244.0,-28931.423927181244,39303.52184446028
244.0,-28804.758882562543,39299.04242108594
245.0,-28788.633775784205,39389.52521791854
248.0,-28856.929170169285,39484.20852556781
248.0,-28876.96323033967,39499.078630157564
248.0,-28721.562563829742,39433.16976592649
250.0,-28732.924274078385,39543.36287276736
251.0,-28682.180532103528,39432.44558652646
251.0,-28661.906193590283,39596.06291170941
251.0,-28632.524673507243,39552.88329759237
253.0,-28589.30379295208,39576.05102071402
255.0,-28567.950644261902,39663.072198548536
258.0,-28603.169758134703,39756.63435372588
258.0,-28471.824966806933,39705.210341676895
259.0,-28589.500904433207,39813.02828958457
261.0,-28474.08511055144,39858.82485356661
263.0,-28430.26892360759,39964.9064076061
265.0,-28355.876478153416,39947.09523679743
206.0,-31804.71520131704,38151.61660266189
302.0,-30345.139352286595,37569.78771284071
204.0,-29559.30967234818,39229.12546774429
49.0,-34814.767686542174,33974.433730015386
200.0,-31192.30366299953,36862.99557841125
320.0,-30089.37409386993,37082.49929289392
102.0,-33865.963378956854,34967.22168136269
161.0,-31380.22005265352,37098.9188082169
54.0,-35309.0674066588,34829.16119190314
310.0,-30530.739870135487,38816.04964554515
