frame,x,y
190.0,17567.28969927277,-28262.875754038683
191.0,17518.09433276019,-28366.95751513468
192.0,17562.04371995254,-28426.669974640557
192.0,17542.178660044246,-28464.398982125127
192.0,17585.65885789304,-28412.769886997587
193.0,17483.68827890369,-28473.656494434814
193.0,17570.70813830169,-28519.76655873364
194.0,17523.6348357486,-28636.70311192808
197.0,17545.207350847886,-28734.91007198168
197.0,17587.604030402417,-28694.21873895064
197.0,17591.22079871744,-28721.960895835346
198.0,17634.386601229962,-28720.80884592293
201.0,17617.173353194245,-28807.165831672814
201.0,17537.395915970097,-28755.599088983057
202.0,17595.33304371712,-28873.257979933187
203.0,17568.990190859047,-28981.017755378587
203.0,17611.28590721659,-28961.38403425636
205.0,17626.276998584486,-29072.916859103905
206.0,17580.738707049444,-29128.937931166773
208.0,17581.141854211597,-29213.17407887801
208.0,17495.604207360975,-29253.393133437112
208.0,17563.907028377904,-29189.97811068529
209.0,17627.08179613139,-29307.832453033378
209.0,17635.0860174587,-29200.80586482665
209.0,17620.729068870423,-29293.775336579656
211.0,17620.130175127928,-29362.45635211492
212.0,17659.847890812856,-29333.53531778787
212.0,17705.266840267046,-29400.89428381256
214.0,17688.108147292496,-29454.48005708208
216.0,17761.276826933412,-29485.63691133493
217.0,17704.76227188351,-29549.71654990582
219.0,17788.43415646847,-29659.57056461253
219.0,17648.189945836926,-29643.071222903935
220.0,17791.694402968522,-29617.933615363367
220.0,17807.83674933646,-29729.211818314947
221.0,17893.28766377654,-29741.72600555945
222.0,17981.71765605533,-29800.335402732697
223.0,17966.216545648225,-29872.38998797202
224.0,18055.006153199905,-29856.565369173077
224.0,17984.95108308699,-29986.010071871373
224.0,17979.21979276628,-29968.31388963312
225.0,17962.21165488748,-30048.739142163875
225.0,18047.48529537677,-30008.431235528507
226.0,18018.782761636867,-30124.468105896667
227.0,17895.158791341248,-30164.540442413185
227.0,18061.20330629049,-30258.13932852509
228.0,17983.556639894978,-30314.46012665015
229.0,18061.469481417287,-30350.73670941083
229.0,18066.40140919415,-30379.189791351924
230.0,18001.284514035382,-30428.71451659873
230.0,18126.46153047563,-30409.813577808796
232.0,18085.179725242484,-30499.988131131733
232.0,18122.3540636816,-30500.972763944217
232.0,18081.258217012077,-30489.16430324575
232.0,18033.305587594576,-30575.274147434266
233.0,18165.86722057448,-30568.147987963785
235.0,18264.60211646577,-30632.88785915788
236.0,18344.09445242206,-30638.95345163516
236.0,18267.989023713057,-30732.382958860355
237.0,18301.470049044736,-30812.03190784212
237.0,18357.04546101821,-30762.48249668887
238.0,18341.451345049787,-30905.00812683288
245.0,18380.726471321825,-30977.654332464943
246.0,18430.634997473226,-31073.143362048515
246.0,18357.93647601662,-31079.041278329994
247.0,18367.458550417043,-31145.078063527413
248.0,18450.332482669197,-31202.901682769058
249.0,18529.288185473768,-31249.398270153557
250.0,18531.74182820761,-31330.33628146753
250.0,18536.087289332325,-31351.5470090216
250.0,18433.104586153477,-31190.891251022364
251.0,18578.222476204995,-31354.76255415059
251.0,18563.755062923643,-31367.867117836093
253.0,18674.70542811074,-31413.65316521406
254.0,18712.537528477245,-31498.256747562205
256.0,18632.737252797888,-31515.7916574061
256.0,18794.9873380005,-31567.656088360527
256.0,18611.53224363003,-31499.11720275237
257.0,18643.84968784971,-31591.474460517325
258.0,18692.61122776984,-31678.23807242444
258.0,18586.64131591588,-31667.79607217196
262.0,18674.32223086229,-31756.99153102857
264.0,18772.75708553696,-31759.956356027225
264.0,18698.761566556164,-31839.62356228709
266.0,18682.59541233146,-31670.142134546782
268.0,18776.62451960017,-31591.456501185603
269.0,18789.80636753037,-31693.11944475364
270.0,18784.09580226608,-31774.1596009492
271.0,18922.292033736867,-31759.768681281043
271.0,18709.81397079896,-31841.511636618023
271.0,18872.75247338748,-31816.098744136198
271.0,18830.355631697093,-31860.14063486072
273.0,18934.95028364516,-31875.07229502325
273.0,18736.611611429493,-31845.018720907014
275.0,18877.137326705804,-31936.858820138044
276.0,18871.804288925163,-32042.693724209847
277.0,18864.503835371128,-32135.241892215134
278.0,18928.45392501276,-32224.74540976812
279.0,18888.72272949203,-32298.81290819826
279.0,19013.28466227548,-32281.417712829687
280.0,18965.768656292945,-32410.3443098017
281.0,19035.23083535585,-32447.664002364498
282.0,19058.072535360985,-32531.85825792578
283.0,19129.681511271207,-32594.887078033906
284.0,19150.667212733704,-32698.271956122637
285.0,19166.221191384317,-32785.24759600991
286.0,19208.61210161701,-32838.05555167471
286.0,19066.23864661328,-32756.426242346755
287.0,19193.8767537238,-32877.33602049635
288.0,19261.60211378355,-32965.48629053012
289.0,19245.862729388587,-33069.11697475353
289.0,19249.944635631706,-33066.4260731802
290.0,19231.800414494744,-33182.74086698652
291.0,19166.702400660502,-33303.56121706591
291.0,19237.300157767157,-33267.778588397305
292.0,19147.07860938586,-33337.27270571722
292.0,19194.49314188656,-33389.83150497783
294.0,19088.31813823535,-33465.25206304494
294.0,19182.19402189456,-33453.314527192895
295.0,19250.49164131717,-33514.46948533376
296.0,19289.226288626534,-33616.86847145038
296.0,19281.52113602949,-33618.22763341038
296.0,19157.035290856234,-33540.21273329377
297.0,19296.79682748237,-33668.11178999919
297.0,19283.79307863059,-33667.16288852867
297.0,19268.38475780023,-33694.51814209257
297.0,19206.579510369727,-33682.970086272464
299.0,19203.28861952004,-33774.88969393695
300.0,19208.73472286126,-33900.10528267753
300.0,19137.82693543325,-33816.69702473291
301.0,19160.20204792724,-33927.25232156267
305.0,19221.912810100355,-34003.52900488748
305.0,19071.202810020182,-33999.13884120348
305.0,19118.8868618997,-34062.16743731822
306.0,19171.93074100661,-34126.42140491735
309.0,19197.349671857624,-34219.59944500532
309.0,19214.59967440783,-34218.78297314732
310.0,19296.3892965357,-34198.45661024196
312.0,19246.00306523345,-34271.60791263888
313.0,19290.59562837785,-34361.13226772113
313.0,19258.04361768911,-34371.363192943725
314.0,19231.234243600506,-34457.864790385465
314.0,19291.384633632297,-34436.67548763596
315.0,19291.015105390168,-34528.74523340286
316.0,19259.96970148644,-34648.089008015595
316.0,19395.99469371204,-34527.776921725075
322.0,19374.076289941928,-34671.69423197404
322.0,19242.582930129454,-34604.02222715982
323.0,19369.0422501392,-34726.479361085214
323.0,19318.98275278353,-34762.47483822816
324.0,19268.00152653656,-34856.83690898015
324.0,19340.40272355076,-34875.92622511947
324.0,19350.569015108475,-34808.93226421542
326.0,19421.064044780247,-34924.10500791006
330.0,19481.990516929018,-35021.580305141855
330.0,19495.9283921243,-34946.93658313824
331.0,19470.253435762115,-35068.18659620286
333.0,19433.260570541574,-35142.31488922446
333.0,19436.8272023036,-35102.54485388604
334.0,19364.72766009695,-35227.01681949015
336.0,19272.510380292148,-35201.29808204792
336.0,19334.852040077163,-35323.63347526129
337.0,19277.15835179297,-35353.783671603145
338.0,19299.905365924224,-35456.660785084765
339.0,19246.031322932216,-35527.04669249654
339.0,19346.057525894856,-35569.63245702438
341.0,19305.743961335866,-35642.235836955944
341.0,19333.17085690043,-35656.94271615793
341.0,19296.261952234807,-35647.00988046118
343.0,19378.668629423628,-35690.77159243278
343.0,19366.07912194124,-35698.36332268307
343.0,19336.5045226467,-35763.19632856504
344.0,19305.81084333708,-35832.14736236846
345.0,19343.413801413517,-35908.77696563332
345.0,19294.956973334083,-35942.943056268305
346.0,19388.332219249387,-35866.3601014377
347.0,19354.79452710985,-35950.79119481148
348.0,19436.776037070016,-36003.92761396003
352.0,19427.24443939306,-36077.76005177037
352.0,19473.075650314357,-36126.71095699219
352.0,19465.729240029283,-36087.770561613885
354.0,19418.87852899124,-36174.41346015591
355.0,19434.074729675784,-36312.221520136336
358.0,19385.88023483024,-36406.90450916006
358.0,19538.738125590786,-36296.39378799404
359.0,19456.406805182083,-36436.29031957904
360.0,19527.266114136142,-36523.77754143421
361.0,19574.5907430096,-36603.84958731058
361.0,19587.98182268081,-36567.50699816909
361.0,19538.65775797372,-36586.71695475816
362.0,19653.26933587867,-36649.5191902976
