frame,x,y
305.0,8090.577010603476,18883.042723477178
296.0,8350.402229582884,19063.35293793585
126.0,14184.94214340292,14820.280449035366
135.0,14064.700017421304,14792.69692679862
137.0,13985.860502977865,14844.324200906862
138.0,13911.697300237329,14876.031548798768
138.0,13908.257261031797,14923.084517795853
139.0,13833.028891839993,14935.356092077369
139.0,13914.87896050602,15004.647814660104
140.0,13776.43499738367,15062.493845298262
141.0,13738.26256698116,15177.436683603832
141.0,13806.28620305283,15162.70741789248
142.0,13643.625938771487,15104.159538473965
143.0,13634.654392803162,15169.61010061576
144.0,13539.418571823548,15134.568963949365
144.0,13638.025987042356,15261.593706300178
144.0,13558.015556952634,15255.356389986766
147.0,13527.688309563984,15291.554367462708
148.0,13461.668705959088,15320.606588445897
148.0,13421.45575449561,15311.661577336388
149.0,13333.087558085654,15264.75344508169
151.0,13272.718276448277,15165.23130886954
151.0,13282.663144749711,15319.288148246707
151.0,13275.983633401813,15351.80939545221
152.0,13150.597053755278,15312.277607158168
154.0,13039.958290644803,15385.752333742625
156.0,13055.951557895263,15477.00529354471
156.0,12966.127971284444,15420.670311899692
157.0,12932.860971051005,15479.212601529129
157.0,12973.893175838644,15523.02725393581
158.0,12971.605508070692,15631.793365784377
158.0,12896.919827274198,15568.17739384551
160.0,12844.568564727864,15564.6549309145
162.0,12865.330206947054,15677.7951897823
162.0,12818.865437134891,15663.149259459542
162.0,12758.189014177571,15591.398487546843
163.0,12749.314602690834,15601.911610485718
164.0,12711.875595298854,15653.09671570333
164.0,12659.213791289354,15567.834431485848
165.0,12598.468814797658,15666.644611368763
166.0,12523.891760749506,15685.439930293052
167.0,12440.47583841004,15749.453900107352
169.0,12487.391246924832,15859.178224621108
170.0,12398.537097261327,15772.773275026122
172.0,12317.962142175058,15752.479975518583
173.0,12257.55725872214,15757.79182335839
177.0,12153.213428193923,15838.348643457668
177.0,12185.647579226848,15698.293611006737
178.0,12101.718466371452,15830.99726166893
179.0,12054.755838786976,15776.858440024636
181.0,11955.656655717525,15833.039938109949
181.0,12005.733125543646,15820.917142073346
184.0,11900.635126334362,15755.493355160936
185.0,11807.857119521954,15808.45306755732
186.0,11784.78021008517,15950.27923886071
187.0,11694.844743786523,15997.841151649636
188.0,11643.48748670115,16092.442817251827
188.0,11652.769712256564,16084.956981915842
189.0,11574.00973839135,16174.930486995385
