frame,x,y
45.0,-25368.20514017511,17145.163613919576
46.0,-25349.63674119575,17048.726049668196
47.0,-25301.380410412075,16938.434419107183
47.0,-25463.48079843879,17057.18990652374
47.0,-25359.27774189984,16919.544741213682
48.0,-25389.26656143379,16859.168603540948
50.0,-25474.56380401086,16894.825439247652
50.0,-25479.87730267413,16851.6546361023
50.0,-25444.01138992416,16759.54291228251
50.0,-25488.8945648904,16763.625932184295
50.0,-25411.178800883656,16745.51483445501
51.0,-25425.113871870948,16694.233584751062
52.0,-25458.148251391733,16599.09371300333
53.0,-25561.406229191733,16629.6706687369
54.0,-25620.532798555298,16513.403468621593
56.0,-25705.44960054017,16502.303684785682
56.0,-25718.699906004247,16524.389934469968
57.0,-25750.78489922332,16443.163188251783
57.0,-25784.05191363276,16556.135625352683
58.0,-25824.515078488235,16477.597777749066
58.0,-25828.9017064618,16410.316894032592
58.0,-25877.74595827145,16457.34830395294
59.0,-25893.45162991363,16404.79726406719
60.0,-25988.44540765323,16434.80016079753
61.0,-26083.631675389097,16317.065601185484
64.0,-26048.89281797677,16219.067383639098
64.0,-26060.839109180764,16207.555255349544
64.0,-26164.452633334797,16282.432587729196
64.0,-26060.09700051703,16246.880231457952
65.0,-26164.491637062925,16265.152408575284
67.0,-26284.441945869068,16238.772340177686
67.0,-26218.56015447556,16244.704025303608
68.0,-26330.953157973025,16193.688808043937
68.0,-26379.202067152797,16238.257116542374
69.0,-26434.14174445636,16127.988624778782
73.0,-26377.05388017752,16036.55164323716
73.0,-26499.679574177724,16098.669177484728
74.0,-26530.04732745405,16011.529494250202
75.0,-26593.517166088848,16068.36310619938
78.0,-26625.50395073421,16000.415402479524
79.0,-26573.172902077215,15912.121058846928
80.0,-26631.521919855943,15798.595703322597
82.0,-26657.696720014606,15713.06762594076
82.0,-26705.85423025536,15731.478616927365
82.0,-26702.78352435821,15736.648273969611
83.0,-26808.130847324646,15686.039796576297
84.0,-26853.98090201036,15604.221097566257
85.0,-26848.15701564877,15513.347152002269
85.0,-26955.463564064645,15626.775994514632
85.0,-26863.90197496738,15524.837251935618
