frame,x,y
343.0,-30423.278277622798,-30274.555672942664
430.0,-29808.778989783637,-27901.24316603622
406.0,-35513.18945410755,-23728.43728085277
266.0,-34611.77735393399,-32081.191251493736
198.0,-32244.010230827644,-31101.48939276339
55.0,-37582.47899929895,-27849.59493549197
121.0,-33893.53366777276,-32568.160086319334
296.0,-29898.62883865744,-26134.281345777898
347.0,-31834.37895018864,-29629.14159527512
215.0,-30616.179512892864,-26638.600450042108
255.0,-37959.974816905305,-33608.648837855675
244.0,-39219.22717409174,-25758.45379696836
28.0,-33003.22260561324,-28682.385885203912
158.0,-37136.16284142267,-32436.550120947977
331.0,-35584.42632677729,-23439.70334374213
462.0,-33453.149105318174,-29266.01479849067
81.0,-30975.28556904316,-28694.28269319609
277.0,-30348.48216644977,-32276.3927910489
102.0,-30244.67629394599,-26328.0874435093
84.0,-36164.97903947916,-33105.03239484088
496.0,-32516.751695062325,-32067.82837548409
199.0,-32015.70002061419,-29688.36098655672
265.0,-35146.982665875905,-26096.029979162748
44.0,-31696.97754849472,-23414.18984924873
35.0,-35068.265658294775,-22029.66657568984
111.0,-31461.2741383176,-25455.39413498849
242.0,-29525.74337620677,-29593.63394569028
385.0,-31287.64198274303,-30029.24219369709
19.0,-34588.724421655985,-25831.492372952496
3.0,-29643.592627659964,-29723.18865959768
161.0,-34895.847052348785,-33479.294628323936
87.0,-34122.916971736864,-27681.84688654545
63.0,-38509.96787994914,-22596.20480070617
305.0,-33706.0010249782,-31542.411978940763
32.0,-36703.95741705616,-23926.96997404393
294.0,-36313.31803562965,-31369.92678474293
263.0,-29018.138131322165,-27796.415986088163
136.0,-38938.08321515059,-24686.66694741468
296.0,-34067.92898870977,-32371.552466973742
111.0,-36244.82939598286,-26480.859072192143
439.0,-30814.963599343413,-27149.15339026398
213.0,-36445.436897635525,-32830.256221240605
465.0,-32878.35485544786,-29191.69815970392
337.0,-29352.04242251801,-30362.72440402108
451.0,-37772.644053814416,-33571.474469738736
76.0,-32643.778252055497,-28632.932503801552
243.0,-31241.676938805707,-31755.88694372113
36.0,-34870.12265507288,-31695.20657417424
302.0,-37188.14143149036,-28223.77155508408
146.0,-33629.27279651328,-31968.453692116644
204.0,-38054.4301595228,-23205.55595519221
141.0,-33692.39592689286,-27973.20024649257
349.0,-35591.49161264932,-32345.77077502488
46.0,-30616.274677916444,-30427.814878861995
181.0,-31752.82082564852,-31579.16819765608
6.0,-36026.43202680543,-26459.21712343838
463.0,-35560.89493990281,-24148.96691948864
356.0,-36386.732591008105,-32959.15054679466
253.0,-36964.21629705722,-34278.12493276771
276.0,-31691.871765048185,-28306.34783086684
483.0,-37931.52513221756,-23337.528480143435
448.0,-36075.3836850754,-32811.472398725724
369.0,-38272.14509498498,-27981.76130708293
189.0,-38543.6350092404,-34320.29012980472
481.0,-38536.32132275016,-25835.70554570019
455.0,-30866.26079929777,-30150.37472076272
431.0,-35232.34733646623,-31755.01639017428
412.0,-36001.6611293013,-28823.555254630806
303.0,-29386.78772563552,-25926.289990606667
133.0,-35861.2717550874,-27821.76779979883
480.0,-36390.70931002191,-28506.393691398764
428.0,-36313.83240577284,-23883.89027588479
281.0,-31857.829499315925,-25257.455655634687
327.0,-34938.389430667434,-27257.627719766555
0.0,-31181.915478917028,-31255.481592702738
90.0,-37556.76691693407,-24605.180839464138
300.0,-28402.304386175867,-30066.39382625423
200.0,-32514.190346503758,-24772.25953245278
61.0,-33909.21298569119,-28550.0378544793
386.0,-38337.64815762789,-26971.334897110744
264.0,-32103.612526456312,-30030.645779063903
498.0,-35650.22808189441,-26633.968708404384
226.0,-30232.619277124773,-29034.091027227183
112.0,-35694.773289172575,-25013.268598539194
258.0,-37962.82057924212,-23938.69915469823
38.0,-31054.22584165636,-29572.151400580216
58.0,-36533.06289797195,-26568.918465717838
478.0,-35829.41482036573,-23163.024161932302
3.0,-35019.78432319472,-31176.36646250882
432.0,-36095.75902412364,-23619.953544398537
114.0,-36299.60461916093,-35074.86957221472
311.0,-34433.85629786394,-25802.20891067903
182.0,-32481.19136318344,-29567.72003065888
369.0,-32930.34096694598,-29681.91588243985
99.0,-37501.71040503292,-26304.41552961555
15.0,-36784.19090129724,-26114.42972261113
131.0,-36666.38298003422,-23084.3083005742
236.0,-33268.34407780006,-31611.303457713893
154.0,-32901.08603519805,-32295.774356509057
117.0,-37946.61948729592,-35204.9031643402
264.0,-34298.10846417489,-32567.11624722131
61.0,-34775.39555935364,-26934.725757810207
2.0,-37469.76501597057,-33967.63768823776
22.0,-28684.82510061039,-29364.56067458506
199.0,-33289.25556739515,-31880.871868063627
121.0,-36761.08220917787,-33123.98796372919
433.0,-31078.41865185852,-30938.34770271412
325.0,-30745.14353080646,-27749.463718877145
313.0,-36135.73140908555,-26903.8472889329
263.0,-35879.941652354675,-27339.146978112734
478.0,-31474.81971467536,-31459.518629103168
342.0,-31793.502750970227,-31762.169703923373
305.0,-31757.33836469436,-30362.737766182712
379.0,-38525.81098950778,-28268.596702884875
4.0,-35916.29168736152,-33640.80328365721
295.0,-29870.554811496968,-29466.924341932536
243.0,-35825.09366556651,-25777.878859239318
18.0,-34013.67841693048,-27171.933497443144
2.0,-36765.63363325117,-24074.700984800544
201.0,-37870.7432633981,-25751.590502834108
328.0,-31941.702462876736,-29512.61486288734
467.0,-38867.68043970922,-22082.60414608404
182.0,-35710.51404272388,-22942.03905725296
444.0,-34042.34305662076,-32597.71306563609
102.0,-30658.67204616702,-25510.90003717025
86.0,-36676.83496837377,-25919.856345452197
241.0,-38277.63999276856,-26797.10771833736
245.0,-36614.27700847964,-24331.08485846458
285.0,-30329.977613049887,-26328.00659392542
454.0,-30593.87100806161,-28989.00871091812
475.0,-36633.74873956709,-23987.39580607973
482.0,-36985.27028354754,-32993.64295650177
3.0,-29341.224203756647,-28091.53671423577
367.0,-32300.14651097715,-25786.42547135633
264.0,-32838.510565368466,-32401.72469525442
107.0,-30396.648022338464,-25161.370127250397
493.0,-37893.04151861127,-25385.421107060403
221.0,-37544.1506952498,-24405.846572373302
407.0,-36134.12990774389,-30404.884907293963
146.0,-32846.05220395402,-30749.378176026607
232.0,-34527.63489465589,-26596.21927032017
256.0,-33471.06507740972,-28675.8799790731
305.0,-30961.57726774369,-31121.73441725837
389.0,-38960.908062547096,-24744.78591844387
235.0,-30371.198430003715,-26051.723997045134
114.0,-33170.30076591605,-28833.172558635983
487.0,-31253.25551730025,-26813.380730541503
227.0,-38874.43460375742,-22406.787209705268
465.0,-33321.0640527992,-32268.38338511956
293.0,-28072.42445902956,-26482.5461671584
456.0,-31399.072843203823,-30353.387226454142
69.0,-29785.747342478026,-30273.35302553226
459.0,-38751.62255190985,-26462.949477525948
34.0,-30421.354687625117,-24146.042310077763
207.0,-29831.05849498508,-25072.267398412383
33.0,-36407.70698365008,-24435.906419884974
164.0,-36031.486003211256,-25651.00012806789
467.0,-37404.91047633227,-27256.235007738345
96.0,-27790.907144366764,-26572.55256652061
267.0,-32900.51802281856,-32033.15504340362
18.0,-31082.94238209245,-29325.156468721063
385.0,-31016.84303024647,-26518.151296691503
417.0,-30405.22005264692,-27729.185139114707
34.0,-30545.717346347985,-26706.57708765941
318.0,-33792.47694590407,-30766.87331366876
489.0,-29349.479994725298,-28520.78755410138
288.0,-38690.21421380795,-27775.11350420979
11.0,-28987.834580567596,-29162.227028942994
294.0,-29318.715893943958,-27038.105710159365
289.0,-33596.948971799546,-27307.15151709193
137.0,-37995.48746260555,-24747.940937211173
413.0,-39078.90946174204,-23577.86367152996
253.0,-30006.40926830121,-28912.167525693243
360.0,-38426.12894842505,-25460.79717515033
282.0,-36805.3817192214,-26028.155596039192
107.0,-30143.68745850063,-25941.489114878565
488.0,-30297.443390644905,-26114.367320750505
53.0,-35933.03328086114,-25468.62406889497
275.0,-31786.867308497007,-32619.65527255244
355.0,-37980.6410796024,-24027.04561106173
310.0,-37971.82958479469,-28195.93501977307
227.0,-32933.77396992497,-31443.411841035893
492.0,-31291.474335772906,-30283.058187441253
248.0,-38016.78612738174,-26939.293287182853
479.0,-37998.86637397494,-25395.767407960506
147.0,-37550.6977238987,-34694.99005263943
49.0,-33150.99834244857,-29764.148800114184
245.0,-34635.596579133984,-27507.314050831345
167.0,-34094.51082905982,-28634.275934446523
364.0,-29675.03782942161,-30400.44695567616
405.0,-38231.91815575446,-28953.22546966292
237.0,-37204.66591489784,-34280.82042055648
71.0,-35682.711369842684,-34842.108428871186
375.0,-36902.938517821625,-35875.94633934194
141.0,-32564.70799811113,-30889.791267965356
65.0,-36585.06064053388,-25182.079107889804
27.0,-29876.419800718548,-28993.87331527288
228.0,-29468.12248718232,-26569.52523630671
476.0,-34647.164589672015,-33327.618809346015
96.0,-29648.66985434127,-28976.127513845087
302.0,-33127.38361021636,-30177.194622302617
138.0,-29415.652289284724,-27241.2181012311
190.0,-35322.27420834343,-27886.76112395118
72.0,-32657.095105060464,-31599.87130609256
276.0,-30452.93134615523,-26037.375595291654
32.0,-38776.63248340508,-26051.481437883413
199.0,-38851.28224561214,-26550.424956323288
336.0,-29787.646566419036,-25815.181374807547
400.0,-37776.2967986671,-23202.230602658437
125.0,-36544.42494259649,-31172.67413416104
367.0,-38981.69189023532,-27678.685308924323
361.0,-37672.23546320506,-33173.83297902337
84.0,-35471.73648906383,-27474.254522687545
255.0,-36624.15924993355,-33695.6882746749
84.0,-30373.505080518044,-25340.07918776579
129.0,-39156.37232095884,-22895.07141845361
137.0,-37950.32679737676,-25615.06353785834
430.0,-33362.48445359704,-25847.64534282268
459.0,-34653.2721573538,-26464.812787442665
332.0,-39424.37717733719,-23197.92651965322
418.0,-30471.350256302718,-28911.758369245053
258.0,-31638.521603852398,-31985.71012171329
100.0,-37335.500015704274,-33276.51673187078
245.0,-31857.2740443594,-29493.4919353436
0.0,-28956.483405238752,-26861.685294989544
372.0,-38140.74001940607,-27541.902875529384
407.0,-36703.89929429302,-22701.252767368256
381.0,-33513.76491419435,-26498.26349254929
369.0,-30487.28669313463,-31313.7295747846
196.0,-39222.04845453318,-22957.60259360516
374.0,-31829.495342843613,-26411.95263819057
128.0,-38585.37466341426,-26205.20805252558
307.0,-34143.98902033645,-34646.73841632454
242.0,-37025.1927146665,-33931.0443882868
67.0,-36803.366627444215,-24269.442435255223
136.0,-33741.03990510756,-25699.198877353047
182.0,-39267.53880127445,-23787.002998542324
486.0,-30936.36230595761,-30214.91176706198
344.0,-35359.09950447912,-33244.17826172944
95.0,-30807.13148982688,-30629.42187377219
291.0,-32631.09230680661,-31545.126843126436
439.0,-32313.43730641757,-28335.103112761164
175.0,-34257.17522853301,-28094.863873685597
217.0,-35418.22335153579,-31782.81370743978
438.0,-28958.17820237995,-26282.73421776576
442.0,-35747.76697869587,-32310.860333338587
144.0,-28809.198085231397,-26380.0170113596
141.0,-31156.20082411101,-26473.787505119253
161.0,-30224.84231977118,-26190.093805448072
142.0,-37445.88413266976,-22737.50117662331
281.0,-32566.641973235324,-31066.690834525296
290.0,-37706.28880831655,-26273.37161049996
424.0,-36995.508326738105,-24093.21747538339
259.0,-36336.80837166364,-24791.296272634565
160.0,-30013.85764279157,-27408.85977731235
268.0,-36084.142909325696,-26235.31914900081
198.0,-36370.24047354126,-24128.59596368799
41.0,-33213.95567627486,-27301.16312990143
181.0,-38000.926348514295,-26866.65112095591
273.0,-31769.243259535877,-32153.256656067148
84.0,-31207.512410243155,-29693.76299614497
263.0,-38984.19809883243,-23569.56919675482
383.0,-37528.19413744108,-34421.601532708366
408.0,-29006.92322460581,-25768.23479703263
36.0,-38352.98194648988,-26727.356818574397
452.0,-32338.29804752,-31167.561945116613
206.0,-31107.71800196648,-30851.55565123567
400.0,-39019.537286435625,-25305.69877410428
