frame,x,y
254.0,1107.7078191096589,7978.630845983913
337.0,-978.7076512088496,11899.44194715503
338.0,-968.147893610456,11774.24539931004
338.0,-1004.517797414015,11762.732973201471
339.0,-935.1581100492368,11673.054906625186
340.0,-845.3767029936066,11545.83306995237
340.0,-889.6515204846345,11579.810611742558
341.0,-823.8692174907379,11482.24780469958
341.0,-880.5466580349815,11468.800200939051
343.0,-783.2986521157236,11409.680487663603
343.0,-771.4099232481965,11463.33332530887
345.0,-757.2024729869802,11329.87456512614
345.0,-770.1538849560269,11336.728539017928
346.0,-663.5663703820761,11335.333453744082
352.0,-573.3039721703975,11267.51943152268
353.0,-446.620166567159,11351.6246011148
354.0,-457.47217559414855,11245.448561902856
355.0,-365.4538479994428,11274.429833016364
356.0,-412.92978901081847,11209.09783946443
358.0,-327.1803205707852,11120.94303564209
360.0,-399.81735444985065,11046.03015524298
361.0,-321.64542424384183,11005.546615988014
362.0,-270.0052824713072,10922.5920911084
362.0,-231.64848660553463,10982.64986297816
363.0,-182.0641150167904,10885.621584986024
364.0,-91.88408112486198,10846.282374207483
364.0,-121.5959291507762,10826.454265026425
366.0,-96.86289104038072,10745.96786905938
366.0,-17.00344106888879,10769.209737023097
367.0,-122.14551231606076,10626.85227472397
369.0,-196.39504500791423,10525.492749803474
369.0,-46.91850644603586,10706.063919423692
370.0,-28.79890731449441,10538.282628004745
371.0,64.77958177381278,10523.944330625363
371.0,53.219795170808055,10535.343653368614
373.0,56.03519190382575,10447.566973244053
374.0,144.0066811891628,10430.896511036628
375.0,196.38654077794376,10317.662340500792
376.0,199.31429060640104,10215.420381240569
377.0,285.6757473719918,10183.73949268717
379.0,325.99165992156225,10108.432942457135
379.0,379.08390587874976,10209.77463914156
380.0,455.92782049392497,10109.63183962699
382.0,558.9113934448071,10087.010925458875
383.0,633.7893326947495,10066.66330334092
383.0,496.2925019585692,10003.717723861391
383.0,574.5480360237841,10040.948431094692
389.0,657.4187889949585,9985.249170987974
389.0,546.401572339926,9907.92047439383
391.0,633.2263953290403,9853.310610506502
392.0,730.6336727217637,9805.970937794033
392.0,689.7450670920899,9789.192194762436
395.0,777.1278458653612,9738.758139695765
395.0,806.0760891864625,9848.67699415534
396.0,850.503224042535,9723.060881494082
396.0,769.2491059476797,9715.761234200038
396.0,865.4907572730345,9729.087995905344
398.0,897.8164457453349,9631.02141458678
400.0,969.3324553448302,9520.515362325124
402.0,1026.2558810785847,9423.161813130208
402.0,932.7960427397616,9431.409928268013
404.0,1090.294278146506,9421.035216672217
404.0,1002.8302112739478,9365.14841319714
406.0,1104.6824765065803,9319.656911865402
408.0,1097.5811171877713,9222.502479314271
409.0,1187.4780718303195,9242.14602683922
409.0,1042.0014514378015,9174.342710183177
410.0,1182.9068543769033,9106.652025594936
411.0,1161.8798621890146,9006.159541340443
413.0,1228.47585644102,8946.95994616277
414.0,1311.7628089675827,8913.744112882925
415.0,1317.655045824349,8769.684046856457
418.0,1336.9522546735984,8668.635463308628
419.0,1332.4123719457996,8628.722156377018
420.0,1424.1655828789617,8573.506285192301
421.0,1420.255913647987,8460.084566766654
421.0,1429.2504734873871,8461.64150479135
422.0,1363.1743194738624,8390.501266492729
422.0,1458.7334661276252,8374.415939555702
422.0,1471.7500063964667,8394.840364495356
423.0,1373.3706263250658,8369.052768109508
424.0,1479.7163456210292,8362.555525110512
425.0,1544.6711645862908,8283.155723610615
425.0,1515.5968368782526,8303.559514197816
426.0,1579.103835395281,8204.803483593367
427.0,1550.7053621291254,8098.136015085981
428.0,1596.7947330039,8027.482009048727
429.0,1496.1229907959014,8397.151520260893
430.0,1517.2960176058366,7973.56715452403
430.0,1666.9031271700214,7969.54566889403
431.0,1445.1939604751522,8289.351980898296
431.0,1584.758620174357,8360.92825599
431.0,1588.1092729425973,7870.686502666864
432.0,1622.7756473643144,8306.082467536193
433.0,1538.167953197666,7774.93000994347
433.0,1605.769743254055,7783.214120747986
434.0,1607.4156516449673,7687.267445422808
434.0,1481.7975569645273,7725.041982693633
435.0,1631.8938360237253,8202.731716858812
435.0,1559.3164541187436,7627.941885685434
435.0,1517.793199394068,7605.543854885152
436.0,1703.1365501788002,8147.412084618892
436.0,1646.9848606726252,8109.526263039275
436.0,1537.4068739041777,7512.556170813593
437.0,1759.094873939214,8050.338222372711
438.0,1775.9586244218442,7949.862232665096
438.0,1466.518045605019,7513.653367549363
438.0,1545.1323654044957,7417.710242399389
440.0,1801.415759655574,7854.23768019105
441.0,1479.147945541407,7392.026763425017
441.0,1416.3886680047726,7416.453193754533
256.0,1286.6741220033437,7979.753267267246
154.0,1740.9674327183457,7969.421664201916
251.0,1443.4821052628686,7983.652568158141
