frame,x,y
184.0,-36692.03649175376,-9861.609830591318
271.0,-36313.76696377204,-7128.941770548583
166.0,-37783.54050706841,-12176.76608350435
29.0,-35686.37901551741,-13331.483209159273
323.0,-38273.512976879465,-11626.255256970257
497.0,-35969.02719526478,-6802.663134881426
28.0,-34709.83300547571,-11956.1739738199
372.0,-35980.38589322581,-10039.128162676285
319.0,-35992.89899663996,-11920.080102722412
140.0,-37846.91687411989,-12965.07544146988
243.0,-37958.32402631576,-8470.370489037872
242.0,-35938.560940420226,-7924.318473181451
346.0,-35964.94726897175,-11682.350772802623
112.0,-38404.44280954213,-12764.70722708976
211.0,-36276.91731533488,-8730.063733185423
106.0,-37812.3220189012,-11903.04561825333
238.0,-35412.02227987168,-13598.80975151408
415.0,-35290.04089504564,-13527.98832464642
349.0,-36181.41473611612,-7648.467102844075
350.0,-36299.83967206555,-7626.152647332173
350.0,-36229.65404118965,-7738.6395657408
352.0,-36222.78502986584,-7786.553762343371
353.0,-36227.62955399503,-7864.867773137388
354.0,-36321.64247224628,-7857.178922980949
355.0,-36449.341048916,-7872.038869939599
355.0,-36403.194721951535,-7883.470166549523
356.0,-36510.97634940854,-7890.621996252856
357.0,-36517.27771346112,-8022.281032095548
357.0,-36499.19346968031,-8016.699837036435
360.0,-36576.87936219078,-8115.372021601505
361.0,-36581.50226328762,-8227.858685985182
362.0,-36568.69851597108,-8311.787255146248
362.0,-36568.15762565188,-8333.281387845422
362.0,-36597.594681266375,-8314.010521745318
363.0,-36663.00029020989,-8344.805464272617
364.0,-36718.7057425763,-8434.694152418211
366.0,-36715.622057673965,-8522.374707239718
366.0,-36843.04184823368,-8469.416523459535
367.0,-36786.343071692594,-8562.124215239643
367.0,-36779.16009728246,-8613.242981492553
367.0,-36801.37190359328,-8596.735891352328
369.0,-36894.46585624972,-8644.121543359162
369.0,-36825.63382951901,-8636.8203188508
369.0,-36819.63043406792,-8677.29297565337
370.0,-36759.36652122331,-8685.060628716417
371.0,-36817.392565943264,-8746.94993163013
372.0,-36715.43725288773,-8773.693214727304
374.0,-36774.14066768999,-8893.88361844382
375.0,-36889.88142948788,-8894.487633280009
375.0,-36806.6415622956,-9010.431581848025
375.0,-36820.56140209751,-8947.526653731204
375.0,-36837.72488411728,-8953.095037348507
376.0,-36932.00803008248,-9017.25235413221
376.0,-36812.73455458256,-9041.498283358053
378.0,-36850.52196871449,-9141.389349058374
379.0,-36822.07227340136,-9225.16813007334
379.0,-36912.36791342784,-9194.604537255693
379.0,-36942.46370317379,-9187.00451973084
380.0,-36959.96025996168,-9221.115094009863
380.0,-36862.58232442923,-9306.093008410202
383.0,-36838.67241554697,-9336.078745944433
386.0,-36827.10746483554,-9448.46751274164
386.0,-36933.78424869709,-9368.323840465911
388.0,-36900.85193908461,-9511.885920310551
388.0,-36826.79515746314,-9468.04570343542
389.0,-36909.84209536765,-9585.94030905813
389.0,-36952.17133836626,-9532.7223877333
389.0,-36949.91236695638,-9507.634839528311
391.0,-36949.69740490967,-9621.726581905648
396.0,-36895.94611863785,-9712.9292251344
396.0,-37042.81664459271,-9626.5263775471
397.0,-36913.800352357,-9773.353875120602
402.0,-36904.54439836306,-9874.663654669352
402.0,-36975.96688935091,-9827.66171540068
407.0,-36984.07475493911,-9955.911317908553
408.0,-37102.5581829272,-9949.179454642088
408.0,-37036.2909703752,-10037.792730171785
411.0,-37116.66554495228,-10067.395869119597
416.0,-37093.007438706845,-10143.957288797052
416.0,-37211.37954935232,-10039.299249457576
416.0,-37157.74456398087,-10152.728494423764
417.0,-37157.73465994534,-10201.68250492985
417.0,-37023.55977473291,-10203.053197464076
417.0,-37049.68369523994,-10250.58742068927
418.0,-37063.07999246504,-10324.199028294068
420.0,-37035.10594472019,-10252.57960304249
420.0,-37096.33782071163,-10390.821513322657
420.0,-37112.02286078253,-10409.711886131316
420.0,-37049.3100983378,-10467.87248893472
421.0,-37194.800185271575,-10487.758003727433
422.0,-37103.17480578473,-10274.90156939279
422.0,-37107.41520320916,-10235.830316246169
422.0,-37196.105052018174,-10591.527343514235
425.0,-37139.31989498616,-10338.152449161724
426.0,-37122.623516541214,-10439.27594108333
426.0,-37161.35262223278,-10449.68066063156
426.0,-37140.165103698055,-10407.242541759771
426.0,-37129.682126685984,-10624.737657227945
427.0,-37134.890900875456,-10513.58537014625
428.0,-37203.43739190984,-10553.934517574233
428.0,-37104.406635408806,-10603.261300403828
428.0,-37062.80890445666,-10710.516647487364
428.0,-37004.84928810209,-10675.259141682129
430.0,-36993.66485008103,-10749.094194169526
431.0,-37127.381641394335,-10630.687756539124
432.0,-37129.66914875682,-10738.962343662146
433.0,-37213.06455493268,-10830.475331954683
433.0,-37040.68627285694,-10809.87689893804
433.0,-37102.35758404135,-10850.816098707868
434.0,-36976.33386829783,-10841.67459804834
436.0,-37107.26210037411,-10913.938251535164
436.0,-37203.75994323087,-10925.729104580589
436.0,-36919.0440667851,-10925.140876636022
437.0,-37164.98578913237,-11016.733778003883
437.0,-36974.67175344853,-10947.771205549756
437.0,-36913.55027502726,-10998.561076683687
438.0,-37223.75486847534,-11098.894671300595
440.0,-37171.76044219376,-11184.388410652233
440.0,-36914.17259934662,-11086.03512303682
441.0,-36962.097740918565,-11161.191586911067
441.0,-36871.84994110644,-11132.668475681668
442.0,-37071.30565588347,-11253.057766020063
442.0,-36857.62531545807,-11229.910195121922
442.0,-36823.54319786644,-11223.76650502176
443.0,-37066.59573860343,-11361.392903941432
