frame,x,y
219.0,-32662.494206641397,-6757.352672528985
117.0,-36741.20595079685,-10389.537326485091
118.0,-36669.23341962774,-10337.385217084822
119.0,-36626.307096869015,-10251.947921144669
120.0,-36557.8540321952,-10257.48853812805
121.0,-36490.68447629569,-10203.024905679637
126.0,-36436.510051834855,-10104.357342012883
127.0,-36408.86720581616,-10005.422022435092
127.0,-36441.25015420349,-10005.21947614519
128.0,-36369.474877853376,-9902.596644965904
129.0,-36258.179806410655,-9845.869949822643
129.0,-36371.32127359848,-9806.346877856642
130.0,-36250.90866177856,-9765.110010009395
132.0,-36158.28969257484,-9818.795582006636
133.0,-36076.29327834181,-9745.208617163007
133.0,-36177.01642845919,-9718.334590889408
133.0,-36164.82961040614,-9714.710931703255
136.0,-36135.48109449534,-9619.97221878204
139.0,-36013.78362355796,-9600.98158485295
139.0,-36164.98401773398,-9513.3632314685
140.0,-36067.62363102907,-9454.4859279711
140.0,-36004.04819475409,-9465.120183685736
142.0,-35960.97404616793,-9470.576703806995
144.0,-35860.06148575165,-9503.2477862644
144.0,-35863.271048292845,-9439.3872596831
147.0,-35804.44262428611,-9392.622636687163
148.0,-35731.64163755822,-9323.605629091096
148.0,-35749.893218973986,-9318.420475277788
148.0,-35891.44470726738,-9315.80448823762
149.0,-35685.182281117406,-9234.316094781923
150.0,-35619.36087781139,-9180.808628425624
151.0,-35574.71976902395,-9305.723367774992
153.0,-35641.84970817939,-9184.804496685356
154.0,-35540.30162664103,-9139.415573441353
156.0,-35485.6933159443,-9045.078197780273
156.0,-35553.29531721597,-9086.484637528692
156.0,-35554.72614526432,-9040.728596790215
157.0,-35498.86138779875,-8960.86767833711
158.0,-35440.57425740385,-9010.323959574687
158.0,-35380.131600210814,-8950.558734447624
160.0,-35328.01891139691,-8962.318227422385
160.0,-35286.33947766433,-9014.67364099619
160.0,-35424.17819646183,-8892.124641212387
160.0,-35347.76601859504,-8890.570566127662
161.0,-35260.187449215744,-8926.00491780489
163.0,-35142.50537148337,-8944.540046021302
165.0,-35099.98367731271,-8870.493797902642
165.0,-35139.83659742763,-8842.339541715566
166.0,-35067.97721193008,-8779.970371858217
167.0,-34970.637609688,-8742.249243105638
168.0,-34927.604633171075,-8661.639148546692
169.0,-34843.10737819641,-8637.000111626425
169.0,-34888.470697874465,-8580.25670942534
170.0,-34778.84408398091,-8631.012185847112
171.0,-34709.95897687011,-8682.151605437031
173.0,-34639.21632942929,-8592.524243890608
173.0,-34675.76435093718,-8591.674969620783
174.0,-34637.962655348354,-8489.506387001173
175.0,-34635.48833421575,-8420.706051895171
176.0,-34570.536810292455,-8356.799821807455
179.0,-34607.76890960247,-8251.151580176504
179.0,-34647.86392825558,-8242.06064056497
181.0,-34634.15745030924,-8161.708144809385
183.0,-34552.79755071951,-8125.591250953966
183.0,-34609.48661481838,-8075.594442134476
184.0,-34460.251663043964,-8113.399551106682
186.0,-34355.62317020919,-8154.604333610777
186.0,-34398.926883160726,-8045.477444277363
187.0,-34331.553780840615,-8052.726696197541
