frame,x,y
196.0,-10031.16219268235,12981.69221272196
197.0,-9931.70215714938,12882.547645544424
197.0,-9962.82635506079,12987.571784161337
198.0,-9916.359836403082,13034.024933624412
198.0,-9830.820269106503,12957.75755178341
199.0,-9965.008850018425,13046.187991174898
200.0,-9844.865113591464,13031.35553190861
201.0,-9947.395549589592,12969.68877900728
203.0,-9845.867156009055,12941.86998153915
204.0,-9753.78122082023,12898.47322304186
204.0,-9760.834413261848,12929.452128998291
204.0,-9810.592468315986,12839.087493333966
205.0,-9676.4873978227,12930.361713290058
205.0,-9726.866461773712,12963.955844768949
206.0,-9585.873552869629,12974.168932858574
207.0,-9536.483997746598,12927.64778118897
207.0,-9500.056004114274,12998.978452291278
210.0,-9511.099419273432,13058.416897053496
210.0,-9377.634116073958,12950.935831310804
210.0,-9489.036987167436,12857.201718190689
210.0,-9487.365852720948,13052.419752658789
211.0,-9389.243450714948,13022.869984061534
212.0,-9343.85225632036,12953.650917478555
212.0,-9320.59972974917,13087.758029983544
216.0,-9231.226323612434,12970.78666099824
217.0,-9141.86505609072,12854.254586837918
219.0,-9030.14362812852,12865.754792119744
220.0,-8917.388014051454,12897.71711456518
220.0,-9076.0433611282,12962.193920533631
221.0,-8945.859440117105,12993.517185932587
222.0,-8938.856865320044,13099.694052705288
223.0,-8875.003952473342,13178.212687370376
224.0,-8762.05673722995,13220.364032242807
224.0,-8838.170971396416,13292.90987070634
225.0,-8779.835503554574,13171.947499476182
225.0,-8727.5094956965,13221.33428475986
227.0,-8658.96855851847,13279.202353358363
228.0,-8639.662262622573,13184.290494702818
229.0,-8509.030926691123,13177.216815785076
232.0,-8441.386128421107,13219.2579797862
234.0,-8388.1183544678,13311.561882529584
235.0,-8308.22245639815,13216.949537885192
236.0,-8211.48354191169,13193.37635965015
237.0,-8152.465618257478,13275.4924526674
238.0,-8052.471308875294,13262.764074586328
238.0,-8062.675180381622,13242.123326554583
238.0,-8064.129772457398,13227.728362747715
239.0,-7981.89832556351,13247.33624906832
239.0,-7959.538996328773,13295.350239488693
239.0,-7981.117179070496,13249.771793952774
240.0,-7858.71359962097,13225.750756779427
241.0,-7753.408826144127,13214.644725040454
243.0,-7694.972200660276,13160.179259345385
245.0,-7655.164481768103,13209.220651474889
245.0,-7650.923072620825,13121.945814890722
246.0,-7558.72572028307,13092.92135236071
