frame,x,y
238.0,39562.41072842892,37910.419105926325
36.0,39054.34972992248,37878.41886504795
173.0,39306.79717791487,38251.980523735634
133.0,39748.19808016218,37177.11347577056
8.0,37776.55474000436,36993.26289654114
10.0,37807.814502465,37076.95454377167
11.0,37966.74959182751,37116.04816729776
12.0,38064.24763090962,37023.27599367622
12.0,38035.64915920082,37195.49339707636
13.0,38146.6235280565,37134.91164579172
14.0,38247.58415415797,37188.4448817528
16.0,38348.41370941618,37114.83719574821
16.0,38325.37304048246,37225.35661482944
16.0,38281.469702662354,37278.57920057341
16.0,38317.19087629478,37245.93351847946
18.0,38424.183264929896,37263.68906207611
19.0,38495.05581754765,37210.37780138893
20.0,38615.80928399386,37194.97217934961
20.0,38537.05367865018,37292.056483345084
20.0,38611.62595423748,37260.73445461279
22.0,38667.57735703631,37314.61491212229
24.0,38756.62521964237,37368.06288200776
26.0,38874.519978041455,37450.947149331805
27.0,39016.777418409016,37488.00866590008
28.0,39047.773671330455,37553.21219087419
30.0,39133.20904850656,37650.117067766405
30.0,39156.58017815328,37561.07577705101
31.0,39214.683226272056,37713.47741943801
31.0,39109.51913728855,37693.26192157597
32.0,39119.94238930336,37808.71879581284
32.0,39268.13004030219,37768.455659813626
33.0,39233.3206356884,37706.07954949008
34.0,39280.92121564197,37803.1730033392
37.0,39372.297077643576,37849.57582318921
38.0,39394.31632250985,37979.34820739139
39.0,39493.4698703185,38058.42931600515
40.0,39546.948316342925,38126.02501712168
40.0,39542.60214376472,38126.46608350824
40.0,39537.6608028001,38215.63291621563
41.0,39515.59334967382,38246.91961350325
41.0,39626.76240815468,38135.36129295015
41.0,39592.45878378569,38164.60344008888
42.0,39643.86148017545,38214.44506760691
43.0,39714.95368462682,38144.69249829361
44.0,39666.95531076132,38218.07496428801
45.0,39735.07852843507,38263.86133629605
46.0,39814.191038127086,38350.29217419741
46.0,39819.02493341673,38225.22586871912
47.0,39908.28189466577,38329.12372104345
49.0,39966.270257522105,38410.6610738737
140.0,39423.27551769678,36826.09466464327
