frame,x,y
388.0,-15813.97644243064,29018.10496123013
221.0,-10989.33285706754,32393.403011828763
222.0,-11057.788597034743,32310.972021756374
222.0,-11089.40562051256,32401.89158370159
222.0,-11101.63053678743,32345.597361201253
222.0,-11079.204631171244,32379.838761685696
222.0,-10942.888888289586,32315.53765600003
223.0,-11177.513530670029,32314.850846725458
223.0,-11089.254061087182,32250.36858766104
224.0,-11184.166799526907,32378.9550027836
224.0,-11122.39969123116,32151.90008164193
225.0,-11105.191003401704,32205.032710355503
226.0,-11182.783712127866,32154.72140596927
227.0,-11171.653035531186,32061.015534894985
230.0,-11257.669005932128,32056.64984490454
232.0,-11249.845627108793,31967.581533344863
232.0,-11319.003577795536,31949.74358113739
233.0,-11328.526348508844,31867.239845096145
237.0,-11254.508289608204,31811.955360089592
238.0,-11250.47711312223,31712.156694636826
239.0,-11344.513876023197,31662.57506253493
242.0,-11396.238304361132,31591.33252224168
242.0,-11380.39942120808,31550.293203786347
242.0,-11440.03876241163,31705.82537206414
248.0,-11460.931577445066,31574.14351160826
249.0,-11568.53869216861,31602.128756454007
250.0,-11634.084339388824,31651.11072989761
255.0,-11592.209518333788,31599.19413571026
261.0,-11680.14606775594,31525.46310552389
263.0,-11750.948166815077,31431.52824602664
264.0,-11792.346738098684,31351.441530246106
266.0,-11900.79165474922,31353.347489131866
266.0,-11843.786943906614,31289.810805354675
268.0,-11891.538271281112,31259.338156004404
270.0,-11850.618548250102,31179.498552848443
270.0,-11927.930204352291,31176.811663615263
270.0,-11849.804532233897,31213.15011042773
272.0,-11985.293868307836,31205.752453497083
272.0,-11950.843647640017,31099.309420295413
272.0,-11896.789164686374,31100.551112959583
272.0,-12000.91076381304,31162.223860206625
273.0,-12042.087462733449,31045.19330454237
273.0,-12006.63603697421,31082.385972434982
274.0,-12138.29531358774,31093.797109277337
275.0,-12231.933095119975,31153.690087575003
276.0,-12323.06097003071,31133.298477029137
276.0,-12333.81866723064,31119.32121378847
276.0,-12205.504457858982,31066.262358879278
279.0,-12357.341946815575,31002.722579295903
280.0,-12447.444064301544,31069.445400697776
282.0,-12430.576542090286,30956.811052929
282.0,-12431.293917118017,30970.695994386635
283.0,-12428.030200796838,30848.52581968364
284.0,-12531.769604289915,30841.866431434908
285.0,-12651.524347522663,30837.555930960672
286.0,-12712.355712149289,30749.62264703145
288.0,-12699.843796283489,30670.30928329535
288.0,-12797.927916627084,30678.312353119283
289.0,-12780.064036482952,30575.869784209408
291.0,-12746.086595849618,30498.93060162087
293.0,-12800.521768373865,30416.323952441948
293.0,-12825.200690148076,30442.961191377955
297.0,-12906.082586551824,30390.77552616768
298.0,-12991.451696685894,30388.177030421288
300.0,-13072.23587742523,30403.652935348964
300.0,-13007.15845849478,30251.1932654062
302.0,-13101.26216536562,30257.450533708237
304.0,-13189.464812755445,30285.10700933101
304.0,-13172.287323131144,30198.601792341586
305.0,-13199.885613794488,30375.35974852882
307.0,-13216.453128991068,30308.40120079061
308.0,-13256.660011718795,30203.317497452725
309.0,-13372.100901436252,30217.341659083108
311.0,-13464.047281769404,30163.926413888406
311.0,-13464.055546551972,30187.32834850408
312.0,-13554.961735255867,30082.614892963047
313.0,-13514.54567956471,29984.916265966625
315.0,-13615.532308019188,29961.223071973407
315.0,-13522.919777334317,29897.78907930516
319.0,-13611.851574983151,29836.44486065665
321.0,-13690.361977655188,29757.637552499047
323.0,-13668.973012733604,29677.166706064632
324.0,-13716.582190889882,29626.96474224657
324.0,-13712.425181387403,29610.675740550458
325.0,-13684.961317267493,29540.532395707447
326.0,-13670.137335253752,29460.02685301914
326.0,-13740.35435309952,29456.06522598564
326.0,-13655.254411788092,29465.081825498222
327.0,-13759.614684252769,29388.87630398982
327.0,-13651.808899668182,29334.888362895723
327.0,-13728.848403228078,29387.688009629517
329.0,-13744.394287052322,29286.565619972607
330.0,-13815.3811000127,29201.304144138438
332.0,-13900.60354989705,29193.90173825663
332.0,-13909.621112767478,29142.32311813284
333.0,-13990.95079635726,29143.930444702703
333.0,-13945.207797763987,29092.38087976848
333.0,-13969.917745411714,29090.913303607904
334.0,-14118.704571341852,29109.44557880869
334.0,-14090.92482208299,29161.359621101805
335.0,-14161.922157563326,29138.26306689609
335.0,-14235.014964949576,29153.463768506303
335.0,-14228.404216450828,29198.444902261675
336.0,-14296.597768394242,29186.334927241023
336.0,-14231.692024266877,29144.13370324322
337.0,-14321.400171914696,29072.830000956023
338.0,-14403.691359309363,28985.006462402744
338.0,-14414.44702482127,29110.365867115543
339.0,-14448.444975449172,29001.767967107186
340.0,-14299.245818077929,29149.362655139776
340.0,-14350.284763849568,29119.76798826405
341.0,-14355.677948416527,29066.274896730494
342.0,-14483.040649189052,28890.30956472328
343.0,-14561.478132684306,28847.121508883512
343.0,-14463.52351256086,29090.03825522383
343.0,-14399.730991035354,29107.421439788377
345.0,-14604.61384220852,28747.630640940384
345.0,-14639.656661040392,28806.721361720825
345.0,-14511.43727353056,29097.40795190248
345.0,-14498.273591689676,29163.05822145346
346.0,-14611.39534183945,28686.96711307534
346.0,-14724.2665383058,28776.65294686284
346.0,-14654.368533309424,28735.03799693434
347.0,-14698.843444141285,28651.65819232793
347.0,-14757.74804949076,28687.341611909065
347.0,-14713.454102463842,28645.539598600728
347.0,-14446.535621491455,29048.413496456367
348.0,-14483.2581593112,28945.23536860049
349.0,-14751.512594373948,28574.636656988525
349.0,-14713.924021547738,28545.10827789904
349.0,-14601.973751216594,28972.21369309781
350.0,-14832.612818575775,28525.75912109064
350.0,-14808.666451877632,28539.751485863693
350.0,-14821.41843212402,28471.631528354763
351.0,-14793.587846686063,28398.636329847035
351.0,-14942.97312522228,28476.278862894997
351.0,-14863.07898684968,28430.318538209955
351.0,-14666.12113946998,29023.98154649656
352.0,-14841.528061605415,28338.791329271284
352.0,-14839.297575909532,28350.924046910062
352.0,-14879.553373407429,28320.98504633545
353.0,-14934.77637280428,28347.618490764824
355.0,-14988.020759930952,28247.675412297813
355.0,-14659.247361979977,29108.397313651883
355.0,-14752.52914729148,28961.6341827632
356.0,-14735.334882061756,28926.84768866191
357.0,-14825.144818708395,28965.58351450981
357.0,-14819.45297825093,28871.993158756675
359.0,-15089.223497107045,28209.41949509423
359.0,-14885.691860284487,28887.613361654658
359.0,-14880.767542325337,28852.1603016633
362.0,-15061.731808184548,28117.865173417656
362.0,-15198.741217948971,28203.05747036116
363.0,-14994.620239798294,28857.229046080727
363.0,-15005.82998249895,28841.27464612633
363.0,-14993.504737610228,28834.22657348391
364.0,-15081.903870406806,28095.440478214467
364.0,-15083.037624377674,28880.045614728668
364.0,-15034.35832072726,28795.82344430793
365.0,-15125.724605305846,28831.42616168616
366.0,-15132.263342320006,28003.390406227834
366.0,-15229.835060811463,28812.590940344548
367.0,-15143.391153932907,27885.51829116649
368.0,-15208.201905429913,27822.02080153786
368.0,-15135.382798130548,27804.9147566905
370.0,-15286.877099116991,27828.197410228087
371.0,-15302.626819871137,28838.521827037184
371.0,-15342.684942407135,28802.086214295323
372.0,-15261.216468329876,27768.672129946084
372.0,-15369.995610448452,28889.293525910434
373.0,-15234.98903613098,27658.301292701373
373.0,-15295.792383364147,27654.747945993717
373.0,-15432.372640669597,28948.308636327907
375.0,-15322.124504334652,27566.33936700555
375.0,-15580.028775797638,28972.486845863183
376.0,-15288.96267213863,27494.4453781769
376.0,-15684.707473967695,28993.84383508977
378.0,-15324.496784196572,27432.41136743451
378.0,-15686.304825679004,28889.74614185565
379.0,-15687.936576238471,28799.05018523968
379.0,-15770.86808007199,28799.297131030824
379.0,-15720.26612816641,28810.96617338004
380.0,-15726.426006292217,28702.340339313763
380.0,-15841.179194220802,28813.464478168597
380.0,-15855.596184529795,28758.93454089606
380.0,-15807.084478938294,28750.23267893374
380.0,-15835.793641191773,28778.10236065536
381.0,-15347.01116227354,27324.30852981267
381.0,-15848.790221833797,28862.054235610853
381.0,-15953.292427144204,28769.32085464867
381.0,-15881.343115379888,28680.814648401207
382.0,-15977.884860232709,28762.421301853457
382.0,-15959.929378058316,28806.96422925836
382.0,-15960.348044271848,28868.375241187023
383.0,-15412.86881392554,27254.489077161565
383.0,-15430.769643358564,27247.832675924
384.0,-15463.71507933923,27300.97524581041
385.0,-15549.790340797495,27267.3651326497
385.0,-15532.110402394896,27199.177504516832
385.0,-15522.880903004065,27256.831543868266
385.0,-15451.338394525546,27201.445685795697
386.0,-16037.759899962926,28767.91074018857
386.0,-16058.859147991703,28791.41541945864
387.0,-15589.619761600456,27161.15837026441
387.0,-16143.166834080175,28794.76263764998
387.0,-16148.768073132456,28773.6332368302
388.0,-15638.53335168905,27131.48198682845
388.0,-15676.55213008504,27100.7114649752
390.0,-15746.91807672585,27118.346945966256
390.0,-15710.239135078284,26991.105790018617
390.0,-15732.029780845984,27010.221171551497
390.0,-15684.988533094063,27022.35560973692
390.0,-16225.598758580723,28853.553387769032
390.0,-16238.54894957943,28763.21172449717
391.0,-15812.220982809167,26954.644538731663
391.0,-16337.721408255178,28797.750401970254
392.0,-15906.582836714222,26986.333357047188
392.0,-15842.600394129751,26839.296567396003
392.0,-16438.112343905923,28794.49679706978
392.0,-16397.337587829905,28705.39020674131
393.0,-15954.138722259217,26935.155641132034
393.0,-16487.294817205053,28847.49703234093
395.0,-16540.992778102183,28797.98006703921
397.0,-16559.736290202578,28757.227427713064
397.0,-16541.066056889995,28886.6386167466
397.0,-16639.0950348962,28786.935716661366
399.0,-16030.805576749071,26984.3774565431
399.0,-16678.97416568629,28803.79168185382
400.0,-16044.94100548644,26891.79688988036
400.0,-16123.084031407709,26906.97840943536
400.0,-16104.05157951448,26939.683931539275
401.0,-16792.071988608677,28788.62158350113
401.0,-16779.960487133885,28824.274095636338
401.0,-16756.094560590078,28858.48944649264
