frame,x,y
292.0,-27445.86074889271,-22600.569451394684
192.0,-28235.8828411871,-17264.647828573576
194.0,-28213.18498202191,-17369.122889536407
195.0,-28170.55572745555,-17433.587152244138
196.0,-28104.975332357146,-17477.291274202616
196.0,-28079.25543488502,-17511.47705239861
197.0,-28097.58523642285,-17582.550626831027
197.0,-28040.8342421474,-17604.16406232498
198.0,-27975.598237767543,-17589.197004619506
198.0,-28115.59774360168,-17718.43774569803
198.0,-28066.9673788777,-17702.035791723167
198.0,-28063.05548241761,-17665.332885081007
199.0,-28066.3184655244,-17800.577098798294
199.0,-28023.267770244114,-17743.49535103731
200.0,-28011.514986079004,-17835.506464858805
200.0,-28114.374569756143,-17855.423739859245
201.0,-27988.969739563363,-17926.55538547454
203.0,-27955.950639776434,-18021.788543846917
203.0,-27927.22312826763,-18016.533658618027
203.0,-27913.52388564127,-17954.307817676643
204.0,-27845.664371219136,-18035.10169528893
204.0,-27863.604324945787,-18028.02758258488
204.0,-27871.925880401635,-18093.495465192933
205.0,-27838.49459599429,-18170.447705218598
206.0,-27827.928957722128,-18283.701510411043
207.0,-27800.2677390793,-18376.881601997746
207.0,-27897.84740088941,-18314.860254673364
207.0,-27844.56319235045,-18353.548883358933
207.0,-27756.35746594376,-18315.850117393915
208.0,-27879.249808265464,-18424.96776387788
210.0,-27858.521887471557,-18522.516509734975
210.0,-27826.03057178348,-18482.54022541589
212.0,-27861.56037146404,-18599.695005133024
212.0,-27841.75478535116,-18623.60529003629
213.0,-27778.304840745343,-18688.528135697048
213.0,-27911.41581957516,-18709.10766740476
214.0,-27764.311358323685,-18682.23487738901
214.0,-27874.634691694067,-18769.414608725307
214.0,-27876.30983386032,-18789.94956178437
215.0,-27823.748464389333,-18863.25701761616
216.0,-27827.267430089138,-18969.233915081382
217.0,-27862.95125097953,-19076.74030973545
219.0,-27798.200083474163,-19161.23155806151
220.0,-27840.79929481364,-19219.143386603228
220.0,-27737.631460802146,-19278.87723330685
222.0,-27845.936654956968,-19315.21307995113
223.0,-27905.997933427585,-19427.69907503596
223.0,-27774.49956965657,-19403.928399985674
223.0,-27910.57727526317,-19375.59817900325
224.0,-27858.271401240137,-19498.62186451945
224.0,-27839.64471958843,-19478.347402101204
225.0,-27853.27687767596,-19527.21662283092
226.0,-27811.494966701503,-19618.35321047943
228.0,-27918.61663374073,-19597.696003409503
230.0,-27896.398739671207,-19712.12368013257
231.0,-27941.710735356737,-19789.241822182903
232.0,-27838.331220502463,-19814.65760550893
233.0,-27800.083095863625,-19928.7563016
233.0,-27784.176227250868,-19849.178878159884
237.0,-27713.940679106418,-19957.380589885983
237.0,-27829.02436688065,-19944.339628965092
238.0,-27745.93028651917,-20034.435934288893
239.0,-27695.936746463147,-20122.995880093385
240.0,-27768.992000579427,-20193.48770133568
241.0,-27751.34016251644,-20300.192877312165
241.0,-27722.622688140997,-20248.969575044783
242.0,-27654.51390986201,-20317.252152940426
243.0,-27733.845573890776,-20382.13076650863
243.0,-27605.94253814706,-20361.961249744305
243.0,-27588.54967776945,-20390.05130921933
243.0,-27690.19249925561,-20393.752504808257
244.0,-27557.51010021574,-20438.13466362305
244.0,-27656.538681190188,-20506.066950568904
245.0,-27546.737833382915,-20506.14727702031
246.0,-27524.47247635623,-20592.10438595564
246.0,-27514.47455793994,-20605.787505094897
246.0,-27486.103296112487,-20593.249125785183
246.0,-27640.43447638753,-20519.024628104788
248.0,-27454.10205927005,-20602.517580246636
248.0,-27475.72334402048,-20526.47002757544
248.0,-27647.33259051732,-20636.945669986064
248.0,-27632.687925396374,-20691.8855685604
249.0,-27467.37043558968,-20727.69153798361
249.0,-27575.368153693296,-20720.77818202785
250.0,-27572.52297861343,-20827.90980695921
252.0,-27494.03491661641,-20894.67461586497
254.0,-27431.16439119597,-20983.72783785073
254.0,-27412.843185923484,-20906.654803329864
254.0,-27548.18205380461,-20981.56426674413
255.0,-27451.52286892464,-21085.89327066018
255.0,-27543.48060476893,-21034.98464006103
258.0,-27467.823609950945,-21137.869452227704
260.0,-27494.93719351995,-21215.423358374017
262.0,-27525.747711286887,-21284.95264154827
264.0,-27515.25625632029,-21392.649622677556
265.0,-27565.57434718852,-21491.11219690467
266.0,-27452.258089407023,-21547.10584624425
267.0,-27405.10630868281,-21619.87003027885
270.0,-27377.172189683515,-21718.02457615584
271.0,-27252.135365271304,-21727.559128641635
272.0,-27245.000057117995,-21845.182436485866
275.0,-27141.879296673967,-21847.647442803984
277.0,-27216.0549248634,-21921.54094195856
278.0,-27208.016357604305,-22000.84586588731
278.0,-27109.941609994068,-21972.183849100416
279.0,-27226.59626359007,-22079.52342379354
280.0,-27335.578334314083,-22117.16777120983
280.0,-27197.04179433224,-22182.44749020793
280.0,-27329.514924707517,-22101.27724527667
281.0,-27211.43826560864,-22193.63868605531
281.0,-27211.64482703184,-22211.53966054573
281.0,-27327.957167582997,-22191.35421807437
282.0,-27228.43278094684,-22306.870866568923
285.0,-27129.91457641524,-22338.67310138449
285.0,-27145.12866338598,-22374.503122508217
286.0,-27211.752415393355,-22434.50428800794
287.0,-27170.67675917336,-22501.802878917173
288.0,-27087.291555760603,-22589.87278514359
291.0,-27118.71077308424,-22688.61591297914
293.0,-27061.40914751013,-22725.87409340991
295.0,-27177.718900287604,-22748.49074073845
296.0,-27214.95357016504,-22831.227158791447
298.0,-27208.736399847046,-22937.690730953997
302.0,-27187.92772833239,-23029.183313895992
304.0,-27231.15994501348,-23165.200492100525
304.0,-27295.113480890977,-23120.004410670503
307.0,-27378.597272828527,-23164.433071810457
307.0,-27173.71454540504,-23205.756054582773
308.0,-27168.358000022807,-23178.419807643
309.0,-27101.23134452345,-23258.146553279315
311.0,-27028.60926849836,-23316.10931266744
311.0,-26995.934499889707,-23293.653966026817
312.0,-27122.036798262823,-23311.10654737233
314.0,-27025.21987304225,-23358.349301236925
314.0,-27209.2177656753,-23368.45781440757
314.0,-27159.321630741902,-23412.62396825393
314.0,-27090.79992566661,-23409.4808983156
314.0,-27070.0560156614,-23435.81608225178
315.0,-27158.329406126453,-23533.52292520753
315.0,-27065.33012668059,-23432.28420074409
315.0,-26940.923350012326,-23409.136094751037
315.0,-26921.576142403213,-23392.00324249037
315.0,-26956.845350808773,-23447.70463902569
315.0,-26940.64148453436,-23302.748019442293
316.0,-26924.39803542883,-23497.517782929182
316.0,-26874.591701323283,-23402.55641346329
317.0,-27092.24830855322,-23609.4938800798
317.0,-26818.47905702609,-23502.251643349184
318.0,-27092.119106610822,-23707.074098723373
319.0,-27047.82488781692,-23761.92280991019
320.0,-26941.668152728977,-23750.13253261661
320.0,-26995.62670446632,-23837.28573752733
320.0,-26765.723735423457,-23607.71768351728
321.0,-26674.15656760446,-23673.030912864207
321.0,-26763.51560342525,-23741.78677341522
322.0,-26912.17624973493,-23818.24022759248
322.0,-26682.36699232289,-23826.200842247657
325.0,-26811.183931045085,-23862.53054538033
326.0,-26631.311551406638,-23915.68663388844
327.0,-26812.221186346305,-23981.82740237089
327.0,-26524.587751821844,-23891.19951804936
328.0,-26918.67146115135,-24027.71932257921
328.0,-26406.05089622788,-23889.810459597884
328.0,-26425.203603737627,-23923.07892440013
328.0,-26411.625021631036,-23916.983749094103
329.0,-26379.569002871995,-23937.062286511245
331.0,-26314.38264235096,-23980.884632177967
331.0,-26273.395537099343,-23905.514856024765
332.0,-26917.285823870698,-24096.93137591928
333.0,-26311.682024453392,-24047.31383273424
334.0,-26333.7533576425,-24141.945655966905
334.0,-26171.234564961323,-24050.189620747005
334.0,-26227.73605094505,-24085.599529911527
334.0,-26239.625785573557,-24116.65226847178
334.0,-26209.893794250875,-24078.63005598372
335.0,-26887.5484944575,-24173.912888359748
335.0,-26163.579938206825,-24191.171008369893
335.0,-26171.065420097733,-24199.620007797792
335.0,-26167.359591881795,-24161.573693244984
335.0,-26206.21574457912,-24196.84494971724
336.0,-26828.30813522186,-24298.09269476457
336.0,-26800.56543365388,-24163.063721039274
336.0,-26099.04059274096,-24259.800465501557
336.0,-26069.9994053292,-24188.376194346787
336.0,-26119.150464057147,-24244.36786984933
336.0,-26076.79706155166,-24212.80859488476
337.0,-26106.501411241046,-24318.598758481923
337.0,-26144.49001291288,-24275.359294598256
337.0,-26078.023291074744,-24335.79720900514
337.0,-26040.95946907484,-24263.48102663714
337.0,-26034.325023772253,-24260.181663052823
338.0,-26718.502608421884,-24301.224418157097
338.0,-26706.51007804785,-24294.81645310252
338.0,-26006.09008166748,-24353.25338611822
338.0,-26014.965179573577,-24253.658393612663
338.0,-26002.08617823391,-24311.44130988654
338.0,-26163.655161154624,-24327.84591274318
340.0,-25912.174569859595,-24444.29169472177
