frame,x,y
188.0,-21650.365691684685,23984.82023444571
189.0,-21763.3679648504,23978.05314544487
190.0,-21811.536068362937,23868.006130172704
191.0,-21901.974361152355,23917.99730427077
192.0,-21965.39726824152,23821.1178303194
193.0,-21928.04151855319,23716.299113947225
196.0,-21954.95561330986,23602.32607729846
196.0,-22013.768225336364,23801.472018991863
197.0,-22029.74649063348,23773.938886781198
198.0,-22154.16241904249,23823.12529293989
198.0,-22091.74234610687,23730.897634201763
198.0,-22149.087131968765,23813.540587171003
199.0,-22238.044768349817,23729.976960048945
199.0,-22231.793634878428,23763.27584333989
201.0,-22336.636343456605,23750.478823679263
201.0,-22144.953920727217,23669.23892934208
202.0,-22321.51222041073,23643.00838348246
206.0,-22424.458003167267,23596.119278039827
206.0,-22380.801068086694,23548.633606301268
207.0,-22433.02773617697,23444.190255035373
208.0,-22488.60700971235,23497.662520703507
210.0,-22477.25757260263,23394.02574739096
211.0,-22501.012729830167,23305.8750455988
214.0,-22556.88732748258,23222.44536730754
214.0,-22598.43545096388,23323.55949256365
215.0,-22632.87519501141,23353.07766642175
215.0,-22611.88123389438,23167.100910333334
217.0,-22703.45860387367,23240.805911726253
217.0,-22639.765413514506,23176.27170065839
217.0,-22703.837695455062,23279.621264760663
217.0,-22676.605942448958,23154.486524035896
218.0,-22751.248459475588,23155.859316106336
219.0,-22729.14375229973,23014.05257556798
219.0,-22836.729652662278,23094.778532121563
219.0,-22841.15377440345,23065.19169995253
221.0,-22898.131919228243,22996.65210050401
223.0,-22939.88704961378,22873.190991528296
225.0,-23023.0769111823,22804.97662202535
225.0,-22951.543155746236,22776.69838817554
225.0,-23010.208734906635,22957.41231332577
226.0,-23067.859967888035,22798.469189425006
227.0,-23156.095568294662,22720.55513367957
228.0,-23248.52267736944,22728.122512473987
229.0,-23327.908169673094,22647.320966707583
229.0,-23304.24359461555,22626.307164535632
230.0,-23401.42349127368,22532.91353841303
231.0,-23484.554515330085,22571.18028369448
231.0,-23432.898550620357,22434.766487591125
232.0,-23453.161450966232,22401.413058826914
233.0,-23557.074688338776,22376.34383252263
233.0,-23422.978245756385,22281.24002779663
233.0,-23584.5990944136,22355.38834694399
234.0,-23570.64557969364,22318.39701194626
236.0,-23575.163315902075,22212.655057072727
237.0,-23647.10050238836,22170.603327641264
237.0,-23632.435267306377,22169.20419302588
237.0,-23699.70610627438,22242.651005306783
238.0,-23753.296593747706,22208.33853443795
238.0,-23745.30551455183,22119.90499921364
239.0,-23790.49001237904,22267.84087512853
239.0,-23840.779749970265,22106.142256862346
239.0,-23835.606888157843,22166.89334409668
240.0,-23849.632707175373,22121.094535468863
240.0,-23900.07745396949,22215.393016669088
243.0,-23977.432949884867,22119.76236945536
244.0,-24101.82779329994,22154.24317570349
245.0,-24201.4282576664,22097.752653734464
247.0,-24267.536002728717,22034.934075875863
247.0,-24282.60914472077,22027.346691372903
248.0,-24370.10373079738,21965.037966715237
249.0,-24455.279099074967,22085.49647609367
249.0,-24437.17162705669,22033.6939061017
251.0,-24573.25459147108,22013.344797462127
251.0,-24520.2498029679,21964.846104335043
252.0,-24617.63603942958,22028.275668599643
252.0,-24651.278243758723,21914.23074383712
253.0,-24683.58548182361,21892.047015887303
254.0,-24768.72194666396,21963.86170557984
256.0,-24855.03221675789,21960.35108773775
256.0,-24745.66606283837,21849.688472522328
256.0,-24688.85553596397,21885.849237050075
258.0,-24724.27304486766,21817.414211781263
258.0,-24806.3226203272,21815.522134978117
261.0,-24812.5113978791,21909.03526587415
262.0,-24867.192590649785,21851.82143291048
263.0,-24919.99934064738,21772.810214015437
264.0,-24944.95499250145,21706.591878504143
264.0,-25013.82249620729,21733.55507328021
265.0,-25045.42055868797,21770.50586445767
266.0,-25121.89960547985,21696.50728159985
266.0,-25103.128438655694,21722.77346339508
267.0,-25195.47280355634,21665.071188015343
269.0,-25267.32960963379,21713.43276461464
269.0,-25201.603445536337,21546.13345316569
271.0,-25291.062647839917,21596.647433505903
271.0,-25274.687049391963,21660.93937966416
271.0,-25290.214352658884,21515.55999658808
273.0,-25319.56763020689,21682.528956128444
277.0,-25368.0776915799,21729.64457070533
277.0,-25357.356998568943,21560.2642148431
279.0,-25436.022293231486,21665.69040752275
284.0,-25512.098863092328,21657.80144959212
286.0,-25588.71877366028,21616.25384260864
287.0,-25634.85352917777,21586.652340061453
288.0,-25697.874105681403,21518.88999622148
288.0,-25679.936685491444,21612.475496467014
289.0,-25791.78025441835,21602.76919093115
289.0,-25826.14925392257,21580.208081887347
289.0,-25782.24572800421,21602.544659819803
292.0,-25824.10082651148,21475.4710982054
293.0,-25834.752143164445,21387.84175624664
293.0,-25937.910420793523,21434.25052781105
293.0,-25930.96069862813,21389.05882097955
295.0,-26013.263717033093,21401.318981411223
300.0,-26071.373021377527,21284.557992972725
300.0,-26100.199688774286,21465.098859347167
302.0,-26165.57907783518,21355.336354441817
302.0,-26156.894900566516,21458.537213318967
303.0,-26267.5819442926,21369.11471271032
303.0,-26252.61103243789,21393.046551890595
304.0,-26366.56489978811,21376.88676141094
304.0,-26351.307066026697,21422.09301860796
305.0,-26445.54577645572,21327.86998896377
307.0,-26485.72125160724,21407.88270714563
307.0,-26511.274691584065,21232.71835464174
307.0,-26534.15480250433,21234.290330498392
307.0,-26452.27131211109,21404.221789987143
37.0,-23033.71363790825,23566.23817318183
149.0,-22287.285149314663,23568.68153574234
157.0,-22666.351450174647,23483.143793365954
225.0,-22681.35003412956,23806.85849497759
9.0,-23052.1843371897,23865.637951463388
267.0,-23418.47018322105,22192.70431920472
312.0,-26600.88882085967,21285.05349862662
