frame,x,y
204.0,-38210.88376312648,-19698.11815854753
217.0,-36583.08185203432,-26262.28418629733
226.0,-38446.2658030549,-18161.83647387961
414.0,-38761.48039591832,-22256.15061170085
171.0,-38888.74504867502,-23624.10435144569
232.0,-35123.969841419574,-26890.996540962034
385.0,-37590.644212156425,-17982.510122565793
331.0,-34716.17932043669,-26758.36433863745
265.0,-37639.17612506202,-26726.991943392022
140.0,-38088.62598774839,-20606.62074941619
219.0,-34212.094621499644,-19512.593092180647
56.0,-37551.34672886318,-18877.512850233496
253.0,-37499.12478349309,-25041.09355541252
214.0,-38622.91264609739,-20307.52825135317
8.0,-37799.27360695057,-25010.52296852808
153.0,-38910.266974440776,-22856.032119304982
250.0,-34728.66297043124,-19860.139521350837
377.0,-36840.107358784335,-23739.08907285745
482.0,-33516.082767881984,-26064.034170760897
231.0,-32142.274783715915,-25755.42677330028
180.0,-38792.54843978014,-18512.302403717564
373.0,-37389.048682181645,-20403.852807850864
238.0,-37064.45059836828,-25165.679423919108
304.0,-35069.971353526314,-25374.254053023044
266.0,-32691.36032506757,-25703.53975483298
395.0,-38035.4068929927,-17782.6411407146
269.0,-38175.46939315428,-17934.14939760183
36.0,-38052.73719152538,-17339.549479615678
392.0,-35662.093773622924,-27158.15567693704
375.0,-36972.08824240185,-19453.574350092294
52.0,-33231.96266909525,-19956.78368066578
342.0,-37146.77385604605,-23966.293480486856
93.0,-34684.534223449984,-26451.553077505407
243.0,-36081.23976683597,-26412.1688452952
248.0,-36893.95067492095,-26062.95433008233
300.0,-38899.29426669253,-22294.304958707
245.0,-36803.59071191634,-19633.79923585553
138.0,-36050.66716883168,-18825.034328340786
435.0,-28388.0664790241,-24864.063317919936
281.0,-36008.1098833841,-20627.273361478838
264.0,-31132.369577660396,-25698.99285532107
77.0,-29881.88133036722,-25128.552446655474
89.0,-37238.18306538469,-22612.92419282253
149.0,-34567.741911251054,-26813.80151727957
247.0,-36564.38666837182,-21978.306090723763
305.0,-37786.07030592951,-26509.2839774064
82.0,-38767.63176404775,-26048.72068727892
36.0,-29858.77753431444,-24810.929169238945
171.0,-34629.951444014456,-19017.879952456413
