frame,x,y
156.0,37274.39174837632,-13800.828877437176
155.0,39619.53680948935,-12832.556137185164
407.0,35554.90276805847,-11965.75008930738
247.0,38605.838994104575,-11072.661462515462
171.0,37234.61381278856,-13093.18917444818
55.0,38610.01412839275,-9880.726493239155
419.0,35620.458750676466,-11536.276719469854
194.0,36386.60192179249,-12411.039659216029
359.0,39378.96989860413,-14914.209632886012
300.0,36568.71954103319,-12529.678609046989
146.0,36672.29743323094,-11519.80174178605
147.0,36743.30443058535,-11566.019979708792
149.0,36831.22568641985,-11639.273220254085
150.0,36876.75336451461,-11707.55948820027
150.0,36863.31140065501,-11709.068850893456
152.0,36934.40218246229,-11700.843204783485
153.0,37041.91689475828,-11711.473033521675
153.0,37060.3226862357,-11702.251188097143
154.0,37161.212038718346,-11758.978891472354
157.0,37257.63141202288,-11742.010210105876
160.0,37344.39274197537,-11693.623001338456
160.0,37362.388424539015,-11823.47390487989
162.0,37402.433803212334,-11765.040542557355
165.0,37449.057645647685,-11886.595001273196
165.0,37489.33070071599,-11818.454038443278
165.0,37478.33709478156,-11798.713931001656
166.0,37546.49578383651,-11869.26379925446
167.0,37626.96300328486,-11828.59504284272
167.0,37656.27956912313,-11842.217909098708
168.0,37704.00486009558,-11908.096883103932
168.0,37584.46660124983,-11909.904227152412
170.0,37572.03206999925,-12017.933422979077
171.0,37618.71457908724,-12091.395671364771
173.0,37699.05932132398,-12125.976432293586
175.0,37788.818837751285,-12181.884973707623
175.0,37733.21427472645,-12048.474867440143
177.0,37823.13343783253,-12199.684486238197
177.0,37822.52369590836,-12100.54506652849
178.0,37873.33290967148,-12061.38310168652
178.0,37893.29314603426,-12208.619940453327
179.0,37946.98838731252,-12219.925740243276
180.0,37935.225044105646,-12293.93209057351
181.0,37965.15045353573,-12244.838750183044
181.0,37997.668286722685,-12322.192179317291
181.0,37908.558223215565,-12394.755610618831
183.0,37998.446378208,-12439.630856938677
183.0,38056.27590246662,-12279.20002279159
186.0,38093.9807780535,-12377.222625419372
186.0,38098.79537773535,-12439.61457384764
187.0,38176.84035882418,-12414.780956098952
187.0,38200.02897799059,-12440.51654406832
188.0,38245.7677682829,-12457.538223773943
188.0,38159.43517788637,-12529.06559895748
188.0,38307.87509059607,-12455.424660426384
188.0,38293.19970852643,-12500.654065062134
189.0,38382.63387175241,-12471.294840014736
189.0,38382.0436696178,-12478.130267871476
191.0,38487.97512180168,-12459.630195880263
191.0,38407.6371174366,-12546.026058882922
192.0,38520.08204051467,-12569.326078112224
192.0,38532.327950501625,-12439.061452448836
193.0,38462.993733951545,-12616.329365466863
194.0,38498.24756223805,-12673.308024560632
194.0,38549.21349882449,-12663.489047340678
194.0,38476.63915598875,-12702.945382574697
194.0,38544.153335103176,-12645.640987026956
196.0,38597.86469170355,-12637.843446932517
200.0,38695.984931030085,-12678.05530046768
200.0,38733.64403735358,-12604.797059135277
200.0,38666.15812498249,-12619.8630236919
202.0,38762.16101666163,-12710.330843696633
206.0,38796.97044144638,-12743.740501291742
209.0,38848.20624504587,-12823.388745943226
210.0,38878.59947513983,-12920.33668796157
211.0,38939.75010127551,-13001.772126466683
212.0,38964.98396271491,-13076.851106049811
212.0,39027.05306565899,-13013.666256179198
213.0,39026.020677239496,-13135.439471984411
214.0,39138.40466063267,-13157.175116625183
214.0,39027.14412923919,-13232.189049606231
