frame,x,y
340.0,37377.12004251014,3950.8027752516864
343.0,37502.38870481081,4010.830591032182
345.0,37588.1495002228,3985.876086246316
346.0,37672.82384557177,3984.409923471918
347.0,37644.230815784176,4028.779921804042
347.0,37771.377649730806,3965.8135393994617
348.0,37801.811517844624,4021.3102013948046
348.0,37714.41337713743,4131.065773623539
348.0,37823.45882527033,3962.871932227441
348.0,37749.3143963319,4075.287688192645
351.0,37873.6683099085,4081.642532536552
352.0,37904.68397234978,3994.7998974723214
352.0,37916.03329560816,4169.13504114561
354.0,37992.275773889,4105.836498295945
355.0,37976.47507457564,4228.396349348507
356.0,38047.46713289461,4179.86616847261
359.0,38047.98858852066,4280.196847646018
360.0,38169.06672400484,4274.12403645379
362.0,38267.018847848434,4226.272683952669
365.0,38366.24708126171,4257.846345699667
365.0,38342.50320448125,4203.262243300169
367.0,38480.60527508198,4228.22269553746
367.0,38464.49442723752,4279.901750495459
369.0,38514.30949945409,4208.305762504926
370.0,38616.89285634747,4154.145624167817
372.0,38695.698442960704,4233.753150583378
372.0,38629.64461778417,4062.845931965522
372.0,38667.94732070558,4204.218335118666
374.0,38775.22591330229,4179.30446170664
376.0,38819.41132979743,4244.637478235272
376.0,38882.80781606952,4113.373082910064
376.0,38814.59691693789,4250.548756060483
377.0,38943.11789798867,4263.0702019852815
377.0,38887.13483039494,4281.793781025517
379.0,39041.38792540446,4216.497819407476
379.0,38939.59587797288,4378.969426972295
379.0,38985.8415137696,4278.338763367412
381.0,39089.804753539225,4324.33493999924
381.0,39034.74818549847,4376.219579691445
383.0,39153.85342062989,4400.48040628081
383.0,39132.49726094301,4421.017456432062
384.0,39180.63382639937,4298.823637793851
385.0,39217.29550023403,4172.352879490901
387.0,39284.30714386137,4121.821632218734
387.0,39254.08066043781,4252.081893558641
390.0,39345.99257693058,4197.158562117092
391.0,39387.30184023736,4293.452970690328
392.0,39427.98432221195,4221.188451844346
395.0,39516.390730337385,4153.367784688616
395.0,39442.25654211786,4138.0527508270425
396.0,39565.64028637351,4127.280729676452
396.0,39602.54338435077,4148.437301738507
397.0,39652.15377088323,4127.25407255545
397.0,39674.47685239566,4172.193928141672
397.0,39641.96084267553,4086.6503442831554
398.0,39753.01381811563,4077.791614612298
399.0,39834.78855671796,4102.111478537826
399.0,39775.40851233051,4175.702808206551
400.0,39882.442019425085,4129.206281777861
400.0,39901.48223458673,4178.233973370427
400.0,39907.197329388255,4043.912488552417
401.0,39970.32668419367,4157.064263240583
375.0,39980.298828957806,4147.384147855322
101.0,38946.60987232768,4325.996726761048
257.0,39170.356415312446,4561.489502374425
198.0,39291.793168495744,4354.7198661784205
