frame,x,y
312.0,-37091.07189021255,19692.79778685836
299.0,-37382.61380457048,19645.122955683943
212.0,-35969.20411812082,19480.380215044024
262.0,-36736.23896204739,20174.91393992784
126.0,-31136.203883884344,18264.4448095262
127.0,-31194.66516221812,18251.737498219667
129.0,-31211.122906771117,18144.08034510158
130.0,-31329.33011407795,18093.59641207018
130.0,-31265.135395159366,18200.30280228598
131.0,-31387.72382324675,18085.046726835262
132.0,-31421.653673515728,18165.379626111702
134.0,-31521.22612211064,18175.755851426587
134.0,-31487.20239281306,18092.50661323065
134.0,-31464.07667326848,18277.533640557293
135.0,-31583.196918968788,18192.792867944718
136.0,-31680.25782848472,18238.633502445344
137.0,-31640.059762221463,18356.421564306635
139.0,-31695.15186097674,18247.74834255545
142.0,-31764.98566456902,18287.501360001665
142.0,-31774.720199449766,18255.75667984795
146.0,-31843.00335840437,18234.736607663537
146.0,-31911.43458482034,18209.80495272204
146.0,-31879.52665325811,18253.933112466875
147.0,-32001.58617839,18253.67602605025
147.0,-31975.554202314022,18181.57671056881
147.0,-31932.32658051549,18301.972240002196
150.0,-32014.232364896747,18348.66303998953
151.0,-32107.385192450773,18335.34927310856
151.0,-32137.09556387812,18319.323178259656
154.0,-32214.549648633263,18358.852004667027
158.0,-32326.0190917162,18385.37701361593
159.0,-32404.72212146001,18301.88261417662
160.0,-32439.284611885847,18394.953953974265
161.0,-32540.829203362024,18429.292397495403
161.0,-32498.378126733645,18466.22034874308
162.0,-32531.49994161542,18536.80397792165
162.0,-32628.56652815139,18436.065715036264
165.0,-32697.08355500806,18476.97052634736
166.0,-32801.36240514468,18493.493015797896
166.0,-32758.54457643436,18408.70966278229
169.0,-32836.580160331,18567.50902972088
170.0,-32868.43614340452,18651.064098204424
173.0,-32943.57358971176,18617.854590919094
174.0,-33070.42588031086,18596.756747422267
174.0,-32988.5338596559,18642.39866712752
174.0,-33025.39247120623,18621.85862139174
174.0,-33017.33227872209,18624.13876656096
176.0,-33108.19064337202,18715.388360545985
177.0,-33211.188231616936,18756.72461797456
177.0,-33082.69323926125,18599.23480583392
177.0,-33206.60165634706,18705.408444233828
177.0,-33207.790768232444,18730.049667648305
178.0,-33287.91486295845,18776.56574193997
180.0,-33376.463655952524,18808.01650945855
181.0,-33458.23609870363,18846.707551967236
181.0,-33437.32246104233,18762.613128791058
183.0,-33451.324544191484,18924.495080604007
183.0,-33557.91751704362,18786.342022452507
184.0,-33506.130629629224,18745.49904759969
184.0,-33631.20838903433,18889.78652280892
186.0,-33626.79614212551,18877.18385316071
186.0,-33553.7825330453,18731.22066568661
