frame,x,y
364.0,-14530.185950087203,-33180.96516705607
107.0,-10070.99586158602,-38057.40502519438
318.0,-4798.838194439413,-31480.170437859
439.0,-9174.140011142465,-33380.76155250782
124.0,-12496.32371533706,-35618.73797139912
26.0,-11896.942632557268,-36797.65705484753
259.0,-14795.382087491877,-32875.310762432055
460.0,-12623.591254891657,-35519.27758220019
74.0,-9071.4913688753,-32465.91358381817
89.0,-9279.090092266812,-31443.07519851068
444.0,-17123.275844742326,-34044.75197656489
333.0,-11457.76749582102,-36282.02810657778
458.0,-9832.610787860956,-29861.821071300557
485.0,-4472.301728334343,-31798.70306803536
113.0,-13870.389523041114,-33242.81779842262
387.0,-11193.671116382237,-35316.67836571755
129.0,-6492.766360983755,-31883.56621259421
200.0,-9898.095668007883,-37773.02462593895
36.0,-4609.981898737504,-31237.113253974825
366.0,-5049.720475574177,-31134.735650613104
171.0,-11981.496486285738,-36242.88095133303
54.0,-12381.503985230893,-33045.30013205412
8.0,-11065.029299167683,-37396.3582967526
14.0,-15563.73259176362,-33339.39468570343
99.0,-12249.15818286263,-32727.520523548563
217.0,-7800.196583711171,-31465.676889301
334.0,-13931.21722285435,-32353.02317104458
155.0,-9854.354470694852,-29971.957039820103
238.0,-10991.013165457338,-33709.75095088735
229.0,-10528.359345626512,-34180.52967541396
308.0,-9883.186859635032,-37788.154474146206
76.0,-5029.690426098096,-31014.61001426817
370.0,-13745.659732217206,-34224.93372134677
392.0,-9658.225140514453,-30224.51903388273
39.0,-8636.076648965442,-30106.219738341337
476.0,-11011.029923832466,-37886.6008900181
167.0,-4997.103276825168,-31907.10964060428
396.0,-12236.599501761444,-37495.75013024993
323.0,-17216.498397498362,-32452.02332171429
468.0,-17196.978354362047,-32200.997808811426
88.0,-12517.650551718394,-28944.058760684748
188.0,-13509.628892890343,-32921.65117445991
380.0,-15081.287365505148,-34315.40690291658
224.0,-12640.72271928514,-35479.08868067771
176.0,-7004.495053297549,-32242.00286297605
351.0,-10572.63136986478,-37572.09139652979
32.0,-10515.066694018637,-38940.68023784245
280.0,-11080.839990294697,-32940.0279458264
139.0,-11171.436388235092,-32135.099232174405
168.0,-18224.671749569738,-33293.815044404364
231.0,-12188.93874245084,-28513.510126325324
147.0,-10230.525063331432,-34405.548838717776
433.0,-10025.752681698856,-37519.78362845948
117.0,-15632.167914675694,-33980.226253467525
308.0,-18283.83182561104,-33655.34191613882
352.0,-11361.00340921864,-33811.788581984656
403.0,-10242.523977332685,-37100.25122895058
202.0,-9585.310012187412,-31483.673542456305
298.0,-10864.55600047671,-35161.36942734871
342.0,-8906.836373830265,-33542.75705688514
324.0,-12595.99655794583,-36194.7147357256
178.0,-13630.469491791857,-33366.929972816084
470.0,-12333.824240257833,-36808.29511575455
109.0,-4657.141450895229,-31823.54487488567
166.0,-14452.32096325457,-33433.91917283564
255.0,-10019.23762262024,-31908.25074555673
282.0,-9559.732748506123,-32186.572763768523
439.0,-9883.830008342222,-33360.86390422757
367.0,-10686.905555458434,-38241.348972569554
267.0,-10831.48661493728,-36574.60586357755
95.0,-14070.74848771668,-34329.70114823856
398.0,-12864.444904749304,-31924.421092050005
317.0,-9300.826591393125,-29945.049705373403
285.0,-14045.682915028738,-33547.54877182815
264.0,-11258.21206929304,-36669.86171647452
475.0,-11465.712792929946,-32496.35624915638
408.0,-13735.534715495054,-31990.627008377607
119.0,-4808.322799285117,-32487.71362759598
208.0,-12422.03093664501,-32283.857987814405
24.0,-17031.069551956523,-34191.65083348446
46.0,-8606.01143830558,-30060.88607671052
475.0,-13769.892716936996,-34008.26631517654
2.0,-12459.464788821108,-32874.6908897848
458.0,-14660.714072583003,-32028.37680045777
467.0,-10677.881024888007,-36063.903125406265
