frame,x,y
479.0,19157.11205245469,31101.22555210752
480.0,19213.25487144387,31187.029938670465
482.0,19132.03053612543,31091.44048529605
482.0,19116.90704088545,31272.161159369676
482.0,19162.87465451304,31278.952419764417
483.0,19177.43015076092,31303.339576805243
483.0,19041.62050782389,31275.96978062165
159.0,17900.779962772955,32320.03554550103
89.0,17389.435792244134,32307.7280091843
422.0,18092.135084441325,31667.546655129237
391.0,17963.840113184036,34051.14600692752
392.0,17971.74922485004,33987.7144816544
393.0,18011.45975777128,33879.550376161336
393.0,17923.90624410566,33884.817784232895
394.0,17867.007838972047,33816.3416506248
396.0,17854.731158718027,33750.15272057275
396.0,17950.87059713628,33732.94691303375
397.0,17933.41364629325,33676.44209726206
397.0,17949.98519509962,33650.103385309114
398.0,17956.211014597666,33600.40501504963
399.0,17931.678555453112,33489.61579999275
400.0,17885.904828882587,33387.50477293121
401.0,17827.707173182243,33291.696757990176
401.0,17786.031203442664,33384.42495112191
405.0,17782.533289615396,33255.88504040289
405.0,17924.69648580518,33300.37805805602
406.0,17903.323190882522,33217.796974854355
406.0,17797.323418104344,33181.71086756534
406.0,17850.885024647647,33181.36957418495
408.0,17758.199000675235,33191.523306051895
409.0,17655.19223836079,33169.81502529027
411.0,17608.657744400258,33093.288787073216
411.0,17705.88577650869,33079.28565433086
411.0,17555.72362542067,33118.08460041611
415.0,17631.856360898953,33030.911596612146
415.0,17550.54215211875,33013.539969132486
416.0,17621.291284899708,32951.59576134186
417.0,17629.95995080146,32878.18952139891
418.0,17687.34088277601,32771.20372854655
418.0,17671.573424034123,32801.51271778757
419.0,17813.888997504822,32750.5832612885
424.0,17779.639977962226,32668.36327181629
428.0,17777.11750673382,32557.05783984228
429.0,17774.945472862055,32476.989260688624
430.0,17726.35742347872,32386.54373897807
431.0,17835.29225853025,32378.72467785837
431.0,17694.52197532052,32318.05721394552
433.0,17694.19212849324,32260.023667256693
434.0,17668.84849538998,32161.037711301466
435.0,17740.729173254713,32064.5335225733
435.0,17728.472565338983,32121.801760791142
435.0,17677.769554120885,32064.81078161586
436.0,17701.74379718965,31956.72634869055
436.0,17811.620973393503,32031.33220160329
439.0,17830.7502848043,32029.90072430066
440.0,17734.388332919847,31960.66295425642
440.0,17895.228287513393,31958.77996914616
441.0,17769.865750022644,31903.378786117108
443.0,17862.293445914205,31844.79839551964
443.0,17844.467047140555,31801.85809198741
443.0,17848.431467314458,31866.97126119713
443.0,17713.556715388037,31831.20549596216
443.0,17830.630013141774,31877.495708325067
443.0,17873.368228065297,31783.21076268426
444.0,17932.374320897092,31779.34050341861
445.0,17808.28226885264,31735.289793759945
445.0,18013.175226658037,31758.765386674266
446.0,17786.71583707652,31649.342148177173
447.0,17989.796728674097,31702.50385017725
448.0,17836.554563017322,31566.33078342033
449.0,17841.15217896035,31502.87350396333
449.0,17928.838210376776,31594.441990876785
449.0,18111.13928342609,31716.66529790666
450.0,17903.27767144342,31399.68072577584
450.0,17875.182066933998,31446.375450930936
