frame,x,y
300.0,-22551.394649086546,-17953.46270413601
66.0,-20514.28328232041,-19819.25891875216
295.0,-23351.192518372904,-17251.022168330055
162.0,-19172.6120659274,-20431.467952246818
163.0,-19203.00822777436,-20316.460943113834
164.0,-19309.18700336042,-20305.947763098146
164.0,-19288.79761024997,-20315.596152814294
165.0,-19376.356114634676,-20326.68952202352
167.0,-19439.924647936317,-20259.821657475582
169.0,-19560.36361683032,-20271.326162063862
171.0,-19578.060159739707,-20173.641185851386
173.0,-19656.185882015227,-20209.719147989203
173.0,-19646.942008031263,-20168.02533661089
173.0,-19675.00746256758,-20199.20628298564
175.0,-19702.57670801445,-20079.02689419673
176.0,-19744.16763405367,-20127.222429134148
177.0,-19824.222152281465,-20025.29280687928
178.0,-19931.01915129279,-19961.750865329475
178.0,-19883.81381967415,-19922.88524312452
179.0,-19969.237410327663,-19901.957877624096
179.0,-19935.93121480733,-19870.9091572468
179.0,-19998.127602559827,-19965.925275205947
180.0,-20064.95875061928,-19870.388956186183
184.0,-20149.03072542158,-19886.440963463207
187.0,-20185.682512062533,-19800.833108204595
187.0,-20252.524077858467,-19889.840622378484
188.0,-20210.966198360544,-19758.91518365936
188.0,-20282.46103655645,-19792.15635173009
188.0,-20284.266698655763,-19726.94477564309
188.0,-20293.54187351616,-19766.36916858045
190.0,-20360.15587271368,-19688.40273382461
191.0,-20441.188204999904,-19643.591243042
191.0,-20307.059128328583,-19604.568641162037
192.0,-20419.07484267162,-19704.953915809638
194.0,-20503.75225021455,-19706.09127818408
195.0,-20588.897542119157,-19722.551729666917
195.0,-20567.796103682933,-19650.12803865652
197.0,-20584.762219587865,-19578.941102474837
198.0,-20673.959621858663,-19518.03744545047
198.0,-20682.64453030325,-19579.41408096953
199.0,-20795.947393917475,-19558.184485180285
199.0,-20698.46899307951,-19442.67121415897
200.0,-20806.86101712765,-19419.49980467026
201.0,-20846.14217402692,-19507.17253268023
204.0,-20965.0024576996,-19454.3731806206
204.0,-20966.260679567466,-19560.584403285106
204.0,-20930.04168146339,-19467.636206537118
205.0,-20924.36015617836,-19417.32637099991
206.0,-20924.262416989957,-19316.22119848148
208.0,-20931.884748876768,-19259.3020632212
208.0,-20992.00087988749,-19230.22118918233
210.0,-21039.20287011207,-19230.79695318991
212.0,-21117.006995034106,-19111.334030213013
212.0,-21119.116278194047,-19200.050378961856
214.0,-21196.51879867889,-19150.91599755321
216.0,-21291.623670774185,-19185.94026384941
218.0,-21391.38741417664,-19199.366929714397
220.0,-21456.331816213635,-19152.889304867163
224.0,-21535.054297377217,-19068.233480237865
225.0,-21631.75943436755,-19052.58965790513
225.0,-21605.31435248455,-19149.26445503679
230.0,-21698.86342248323,-19092.81403974579
232.0,-21756.609565697432,-19012.85546057729
234.0,-21737.57181639237,-18934.20833563275
234.0,-21826.06707112149,-19058.384446815144
236.0,-21897.22942694551,-18934.329565955628
238.0,-21942.331636598134,-18896.42994064237
238.0,-21988.73421238552,-18901.887363882983
240.0,-22039.939131792107,-18871.391414629896
241.0,-22010.064698103128,-18780.012970561704
242.0,-21977.70704803141,-18706.069866075723
242.0,-22056.32599187965,-18690.50673862253
242.0,-22115.21652952466,-18755.75296789836
244.0,-21978.46747544632,-18609.992271114093
245.0,-22036.148464972644,-18535.62840646642
245.0,-22072.470570932783,-18572.083709560597
246.0,-22089.252133508384,-18530.69254936774
247.0,-22114.40721041662,-18445.14040857373
248.0,-22190.38667850105,-18439.309804159475
248.0,-22170.295966402973,-18362.05726244849
249.0,-22224.80530349211,-18304.00284396529
250.0,-22259.84592730099,-18188.65659262022
252.0,-22335.698917137568,-18077.43283633439
252.0,-22333.081978557853,-18146.687265622742
254.0,-22398.78355808019,-18058.18992456565
254.0,-22392.75842419489,-18090.03399804851
256.0,-22434.607964619165,-17975.547410050855
256.0,-22382.72320742717,-17981.920104517707
256.0,-22478.275225412024,-18108.11619434195
259.0,-22446.32353654333,-17969.016251697227
259.0,-22522.33680637947,-18016.68600944087
261.0,-22601.31382163956,-17945.248752362328
262.0,-22580.504500910203,-17890.065462440834
263.0,-22670.2720081727,-17857.783906832134
268.0,-22717.3639671696,-17824.13384502049
269.0,-22848.394990443685,-17798.411062410905
271.0,-22933.74101465871,-17775.60675529544
272.0,-23056.277319571367,-17766.10012234026
273.0,-23111.280235727598,-17688.606324143726
277.0,-23195.65278633161,-17749.770158350773
277.0,-23178.975558498794,-17670.25016409191
280.0,-23294.225074999755,-17663.043408936806
281.0,-23367.4892080698,-17591.888316393466
281.0,-23370.88365171981,-17741.056263857332
283.0,-23380.835783116698,-17765.04207081927
283.0,-23440.31658902436,-17666.882806342688
284.0,-23498.607449572915,-17777.182836498872
286.0,-23565.433894873426,-17737.255165271767
288.0,-23686.24678294722,-17738.026939767442
293.0,-23814.107237096967,-17670.84909426544
293.0,-23758.24911730787,-17655.250570674238
294.0,-23904.460410332045,-17707.70235715359
294.0,-23900.71462824657,-17572.223042548158
297.0,-23842.52178678505,-17587.14471952889
297.0,-23963.92485167244,-17581.103317904523
297.0,-23991.65905808563,-17647.26891943141
297.0,-23996.97520532201,-17691.224787173538
300.0,-24024.32071790087,-17523.719347572907
300.0,-24010.00083506733,-17545.89311812229
300.0,-24013.128392801154,-17562.067647205542
302.0,-24043.236462279445,-17451.09250632876
303.0,-24123.34588073714,-17389.56119113794
303.0,-24127.46705816566,-17513.767842674082
303.0,-24130.772709738754,-17395.818391939745
303.0,-24017.98393947313,-17395.402945190588
305.0,-24169.19959305597,-17322.04650978869
306.0,-24274.745346233827,-17345.047689398256
307.0,-24349.412307220533,-17298.05065913207
307.0,-24303.007441313497,-17302.602979069372
307.0,-24347.13210158221,-17281.483819361478
309.0,-24404.66788869157,-17231.329350647968
309.0,-24235.35328029843,-17225.33985026976
309.0,-24378.1447212426,-17259.699030529133
310.0,-24430.762372418263,-17190.395377692403
310.0,-24436.64712101787,-17281.330601908794
310.0,-24427.425334703334,-17231.376848754026
312.0,-24427.054398522745,-17133.19505897552
313.0,-24471.231077897297,-17078.899257106437
314.0,-24555.368119557977,-16995.5769710313
315.0,-24623.553922101364,-16950.900612012894
315.0,-24661.868533325494,-16957.93673374103
316.0,-24672.599507868315,-16865.763518432614
317.0,-24746.25021032497,-16954.45275591714
317.0,-24706.603312714316,-16799.261388544382
318.0,-24701.324609207702,-16784.826509142866
320.0,-24823.84252166716,-16769.036031728505
320.0,-24703.292987780267,-16747.99934376713
321.0,-24779.185329447988,-16676.446407711614
323.0,-24852.161839583383,-16717.642496970577
324.0,-24936.854565177637,-16726.104058797577
325.0,-24998.530468611232,-16611.614593943563
325.0,-24958.49326182993,-16609.665995401538
327.0,-25048.44699775988,-16633.96039384343
327.0,-25072.580656241465,-16644.413873071866
327.0,-25024.40310521042,-16541.00334432426
328.0,-25211.92214240416,-16659.682256101285
330.0,-25249.095193243345,-16745.83096963751
331.0,-25257.3279511397,-16870.884911295667
332.0,-25038.133617469903,-16449.714445120644
332.0,-25002.805227762667,-16476.077961395422
332.0,-25082.014629291472,-16469.755977073833
332.0,-25363.199860109704,-16873.005352821212
332.0,-25316.901715468804,-16880.716527591947
333.0,-25112.592248324407,-16395.38271595964
333.0,-25428.680827195043,-16915.133215122896
334.0,-25196.46692380624,-16394.61387764727
334.0,-25534.95815039177,-16955.044694964752
334.0,-25473.854202081955,-16927.433891005458
335.0,-25629.486750953867,-16917.471918408664
336.0,-25335.01541714254,-16397.412365788077
336.0,-25605.590417355445,-17045.139218046614
336.0,-25677.970014634622,-16829.954416713488
337.0,-25392.751871578275,-16366.491950122225
337.0,-25372.58336939654,-16307.485375139724
337.0,-25331.52431324514,-16320.244909440293
339.0,-25723.192042132883,-16997.24615935387
340.0,-25832.104085763323,-17018.46917386457
341.0,-25947.093583472997,-16980.81791328985
342.0,-26102.99982460295,-16954.404994124325
343.0,-25325.20065352633,-16267.261117849446
343.0,-25484.171226039634,-16314.791423453877
343.0,-26062.35329606793,-17045.217300189826
343.0,-26158.02123276636,-16965.85730494808
344.0,-26180.6248471225,-17027.895827924487
345.0,-26294.027274309527,-17030.86140864195
345.0,-26236.437068515454,-17080.481086286498
345.0,-26295.379415802217,-17106.989475083796
345.0,-26293.29199990777,-17106.58728498073
346.0,-25396.960115048136,-16192.157568051158
346.0,-26390.831829470157,-17089.19836570044
347.0,-25503.94715728833,-16156.540350354706
347.0,-25504.8673654204,-16112.438467106467
347.0,-25496.686228032824,-16105.392007046945
348.0,-25563.49931790469,-16080.479890369315
348.0,-25445.272728716,-16033.230010863928
348.0,-25603.65447132025,-16114.961737534186
348.0,-26485.286875871792,-17088.02815657978
