frame,x,y
292.0,-4733.509245657362,7811.476471370202
267.0,978.2322065773332,3853.368352010286
353.0,-4894.621826044269,5985.061838472051
252.0,-1870.4506755103207,6876.908728442046
252.0,-1018.9922375878295,5973.213833119727
253.0,-2237.487273681717,7144.445034857299
253.0,-600.4345460090215,5032.303196766063
254.0,-1359.0618897494437,6887.363184715719
254.0,-1121.1377454374249,6330.317893925418
254.0,-1700.6441743285368,6456.377627378128
254.0,495.9101534133845,4216.65810998682
255.0,-2744.5537623423616,6624.118168230303
255.0,-900.2025160988942,5662.695201450369
255.0,-671.8514988671341,6126.79936749291
255.0,-780.5647746555348,6041.100053428965
255.0,-1555.147818780552,6661.807655941685
256.0,-1850.933205840313,5230.96971516797
256.0,-1354.2075745626862,5661.24916718638
256.0,-1759.6772114169153,7264.82068455004
256.0,-489.48572758498966,4535.784738666198
256.0,-1011.2847048202868,6809.20170293167
256.0,-1831.941286164034,6155.8678337180445
256.0,-1165.4853168486516,7422.3033556947
256.0,-340.8613426351915,4166.279611428442
257.0,-839.3563846921445,6372.137695560457
257.0,-2382.440875600153,5596.759987056606
257.0,-940.4336173391196,6942.49207941102
257.0,-882.6542731004104,5095.633802118407
257.0,-2520.3440650901894,7609.351094233671
257.0,-1773.7775800154002,6053.854869149467
257.0,-2166.6966761401804,5514.89612781376
257.0,-2375.136022231762,6311.538771728716
258.0,-1945.904723644005,6385.917538327431
258.0,-1304.8551716599118,6072.964684383157
258.0,-3026.082832958403,7729.744914023981
258.0,-365.2589352635004,5416.882480980146
258.0,-295.29155491086954,6099.060273343262
258.0,-2743.3982014566136,5774.9079164154655
258.0,-1105.899683743582,5780.6701390632525
258.0,-332.3205101393851,4658.563741827215
258.0,-1260.088828900391,8134.489768182553
258.0,-2385.629492154092,6351.601864950756
258.0,-1141.5225610338373,6920.386233325784
258.0,-35.84077605379878,3806.2218821889473
258.0,-1575.1802293431758,7717.386016661007
258.0,-2405.5720663575494,5104.031452475396
259.0,-1658.2200690514228,7583.528521318272
259.0,-1576.6972412427651,6457.79331535988
259.0,-950.8178618082294,5189.732620176228
