frame,x,y
312.0,-31729.43461192614,-21419.43853628167
231.0,-32955.41196570197,-14057.015890782932
255.0,-27252.39201006061,-14032.673004803008
239.0,-32150.72954395593,-14696.657365906123
239.0,-32296.218442007343,-15036.22920688077
240.0,-32118.417093564327,-15046.613825350783
240.0,-32927.54364706914,-14913.248558965644
241.0,-32756.042258086865,-14511.37342560564
241.0,-32367.42818654381,-14763.306004119177
241.0,-31834.15444065007,-15667.960401826393
241.0,-32491.45757124688,-15089.96189978792
242.0,-32808.448401974914,-14269.138373165895
242.0,-32325.771080837338,-15061.819326792896
242.0,-31585.106002127686,-14952.88422189406
242.0,-33129.87081200767,-15521.597832060674
242.0,-32415.129600130756,-13960.664346812378
242.0,-32262.583076122908,-15115.009457502716
242.0,-31950.244553174514,-16289.281460798044
242.0,-31989.13096224265,-15318.701261001308
243.0,-32548.33644707864,-15090.002595538888
243.0,-32032.784021810527,-15427.993912040198
243.0,-32994.19451371758,-14716.736678523235
243.0,-32232.80803121668,-14881.744128114546
243.0,-33343.17528909744,-14650.966556737169
244.0,-32089.506211196305,-14878.913010362408
244.0,-32074.39564886196,-15695.422718276111
244.0,-31951.1191306642,-16479.066371228124
244.0,-33370.001031192696,-14773.09538962865
244.0,-31058.25493870829,-15480.36555475126
244.0,-31870.876863930236,-17497.961974486145
244.0,-31372.084149273385,-14361.550481749751
244.0,-32754.458791163503,-14402.06772180217
244.0,-32606.823718671127,-15420.492820381492
244.0,-32556.41672506792,-15150.315940423454
245.0,-31654.244125974463,-15070.50760789626
245.0,-33003.18964030473,-15493.080277684852
245.0,-30463.00622666197,-14230.449189787014
245.0,-32075.09065591793,-17455.877511248098
245.0,-32313.62714306877,-15072.989303604789
245.0,-33447.23480231612,-13962.711252162198
245.0,-31967.380457955616,-16011.394221678134
245.0,-32075.3234174722,-15359.882055815062
245.0,-31950.037975739924,-15873.188800955311
245.0,-33081.6605420073,-14135.943847117684
245.0,-33463.83026061839,-14227.803750406028
245.0,-31166.46696220956,-15550.494670386404
245.0,-32683.222968389007,-15613.700753907096
245.0,-32030.79522489423,-15221.83466845418
245.0,-31767.46794571203,-15880.44108050818
246.0,-32970.190892444654,-14726.037073705786
246.0,-30798.229322431573,-15078.780644469094
246.0,-31332.79188386152,-17366.35925112722
246.0,-31363.565369306725,-14964.691521299635
246.0,-32662.673533733032,-14474.994849578963
246.0,-31951.857027307837,-15674.874112250796
246.0,-32127.66515439336,-15078.307352003134
246.0,-31864.090818583576,-15999.329139607324
246.0,-33020.88913532317,-15680.93726870422
247.0,-32411.2625166114,-15103.652025361582
247.0,-33136.899364822726,-15566.875563675914
