frame,x,y
292.0,-14957.388046032946,23510.91043541617
226.0,-17123.60118573702,21386.04441365188
146.0,-15001.211917524262,23797.89738463284
130.0,-11996.23108307496,24699.69985688486
132.0,-11732.388556743044,24721.11164500589
135.0,-12453.255432208716,24579.58659295045
142.0,-12660.423074408389,24115.411527328768
144.0,-13210.759972924488,23113.41481517536
147.0,-12837.803804379104,22961.604786292708
152.0,-12741.456108884273,22996.14054637576
154.0,-12875.199708883418,23238.475722814725
156.0,-13022.484437973177,23715.15318864408
159.0,-12834.042591684767,23542.52051506144
162.0,-13286.875132245235,23848.06038461353
164.0,-13669.00953254805,23791.62136162479
168.0,-14166.317508655236,23756.12057705073
170.0,-13881.287067029756,23618.490095651578
172.0,-14160.346577987371,22926.58650976466
175.0,-13982.630243275553,22437.673634983348
176.0,-13353.650048503205,23718.28889315904
178.0,-14335.94372068698,22231.957567650883
178.0,-13071.275961519164,23612.369056162435
180.0,-14871.41509780212,21482.744693704688
180.0,-13825.542549779624,23626.6918817116
182.0,-15527.89821446251,21192.41232706421
183.0,-14894.577047290531,21762.63704005592
184.0,-14232.54014640953,21930.31550242163
185.0,-14765.403743957551,23509.88462275493
188.0,-15503.098490549915,22570.131928684797
190.0,-14848.305858844526,22926.161891778007
192.0,-15396.84681934805,22949.550381890636
193.0,-14107.049392214589,20361.328750650096
194.0,-15005.662227678808,22950.337199985235
194.0,-14584.122479110783,19640.08703614421
195.0,-15294.71257660278,22388.514081590056
197.0,-14656.167106135776,22799.175924996496
197.0,-14659.776507056236,20012.1660419794
198.0,-15169.84155913063,23115.370313316464
199.0,-14996.749254746304,22495.7257337665
200.0,-15510.53780166144,22938.7603775164
202.0,-15590.864428091563,21448.52783150864
202.0,-14823.104272766248,22325.07299158777
203.0,-14461.863952254274,20297.2793018036
205.0,-15079.617812665836,21299.641454476438
205.0,-14561.09760544669,22392.76250374117
205.0,-14252.099523515995,20196.305656035016
207.0,-15179.839065622178,21611.20977287267
207.0,-14475.742422829828,22547.53014729524
207.0,-14850.753614580844,20695.51461669224
209.0,-15063.113267561634,21226.190592744435
209.0,-14627.849220493568,22823.20033299497
209.0,-14526.81378361901,20729.101080737066
210.0,-15179.194827476722,22062.94164208721
212.0,-14845.796505856128,20456.34601338397
212.0,-15049.083179053065,22222.17057903212
212.0,-14524.765353106162,21245.35046567001
212.0,-14562.184385198829,21983.50981086019
214.0,-14443.999699627251,21838.01534211682
214.0,-14810.994728720929,22228.36422326736
214.0,-15132.59973129399,22469.008915984425
216.0,-14524.116648795783,21220.44561129843
216.0,-15236.024516481268,22544.499771874795
217.0,-15914.024547987903,22245.645282911333
219.0,-15488.925410856917,20620.252306032453
