frame,x,y
35.0,17166.55671099323,39403.56021654978
35.0,17227.75038470185,39806.59367456674
36.0,16983.97748868262,39569.43647419346
37.0,17624.967290595763,39385.77867622887
37.0,17393.32449289927,39210.92303466588
37.0,17219.054208668178,39663.36098729883
38.0,17107.93771000169,39419.426283306406
38.0,17230.95696879878,39283.4478671961
38.0,17369.484434690028,39044.68114622938
38.0,17829.725950369153,39228.59167682729
38.0,17237.61219071464,39048.84534818625
38.0,18531.402361597666,39306.71580831302
39.0,18655.68545617524,39413.83099939188
39.0,18004.14596267868,39735.4922910949
39.0,16546.741099328858,39079.48515909008
39.0,16929.31502277219,39483.04741234874
39.0,17011.18860674655,39087.149722681424
40.0,16705.066432405,38905.00880247718
40.0,16194.708068837548,39007.89100598995
40.0,16704.40042248809,38685.21753289385
40.0,19138.28226292125,39658.21309183969
40.0,18097.1571910393,39184.2264816055
41.0,17635.319271144686,38626.14088308673
41.0,17294.399756999916,39416.1561850595
41.0,16034.55030801705,38254.51052538719
41.0,15500.685392352854,39097.29710049218
41.0,16523.22901659622,39717.59447583343
41.0,17883.98031603073,39071.52179534723
41.0,17318.71208060343,39417.44091796319
41.0,16651.427216369695,38511.2484593471
42.0,17517.67808175985,39611.47881153695
42.0,16922.79028458944,39273.14644145664
42.0,16150.230360895595,39792.54265405517
42.0,16825.356287583527,39162.57424918026
42.0,19051.808389879054,39582.24017923552
42.0,17959.890368309112,39186.97102454942
42.0,17504.622366767053,38447.74827509491
42.0,17035.856039929324,38992.68453737443
42.0,16647.641940906833,38231.22839281146
42.0,16652.8828385768,38775.05740543538
43.0,16857.347064860583,38921.93741980335
43.0,15499.195515798436,38818.31914139305
43.0,17724.27151654068,38197.46603464122
43.0,16510.60911344059,39737.53788994305
43.0,16909.731265087412,39745.25213966431
43.0,17463.660104001465,39959.71258368603
43.0,16862.752901401,39017.79890929662
43.0,17806.120135673766,39812.60776818266
43.0,16468.586719577994,39927.89789978285
43.0,15346.39929932842,38090.43091595117
44.0,15573.25735020559,39455.15084339462
44.0,18514.22877644912,39930.34375502138
44.0,17513.227316860906,39022.51616287153
44.0,18158.19998827329,38672.71394270724
44.0,17249.35208782406,39435.6392330804
44.0,16477.217703211005,38306.037965377785
44.0,16970.17063105699,38230.56324508479
44.0,17506.423012452557,39154.205797311486
44.0,15385.526491954084,39569.486633817214
45.0,16087.11318701726,39221.49138533959
45.0,16591.65255722675,39665.35449078038
45.0,16786.255667892903,39549.15637545393
45.0,15922.265153977767,39218.280583363805
45.0,15271.964872237617,38366.21035480776
45.0,15915.11352782836,39339.65636996765
46.0,16966.402265088156,38710.363897526855
46.0,18794.21638258036,38338.48881123959
46.0,17187.23483413738,39119.92957669986
46.0,16835.191432291525,38794.39756385294
46.0,16359.202738459153,38841.315691651405
47.0,17224.645311385957,37540.0696770854
47.0,17331.02581035632,39599.83715023035
47.0,15903.689074547152,39492.491122875166
47.0,15630.892730670204,39074.18226165845
47.0,16507.17401037614,39035.08473985606
47.0,16294.465972770942,39109.05373119286
47.0,16975.965705797626,39279.54258751929
47.0,16253.326486909582,39080.3676159929
47.0,15632.701224986227,39326.71112246036
48.0,17097.649430252655,38130.6967780592
48.0,19225.5924201097,38234.47217404106
48.0,17360.48719646399,39315.46308168247
48.0,17060.943615510732,38662.71215890616
48.0,16762.465510250382,39506.70362939283
48.0,17249.437614397375,38156.25257750815
48.0,16241.309326580616,39048.8180313772
49.0,15608.046234100786,39612.37697369947
49.0,18370.923810428747,39959.60600717211
49.0,16583.0675203386,39642.88376160604
49.0,16757.125645757234,38032.648176255854
49.0,19227.141256637977,39863.11129944129
49.0,16008.261104872436,38916.87270842507
49.0,15200.705643482066,39952.69439982188
49.0,16061.80146015284,39912.02138356615
50.0,18169.03370195989,38102.05015480324
50.0,16978.58979519827,38687.23934115665
50.0,17315.067809244327,38574.8649479417
50.0,17124.83863050055,39941.6279924046
51.0,15333.728224385237,38637.55054522764
51.0,17433.128027569128,38203.52766039391
51.0,16846.02250889321,38776.38677674176
51.0,16878.46154607003,39572.49658106006
52.0,16581.232448768962,38193.52586060977
52.0,15700.462122288163,39137.57897119377
52.0,16253.722658138748,39915.05076041959
53.0,18896.19597426827,38210.588383431794
53.0,16693.058215656045,38726.0986722364
54.0,14565.231329239714,38527.3686268993
54.0,17735.53381823704,38958.49854817614
54.0,14577.097557487255,39885.393283281504
54.0,16999.48096935334,38879.701966627
55.0,17590.155893899126,39104.312710144906
55.0,15973.49656930292,37652.30517810301
55.0,14683.84524612708,38361.81843320717
56.0,18558.28301303896,39228.370513136535
56.0,16946.50030817054,38838.94365390024
56.0,16914.511222164678,39522.21150704222
56.0,13676.816837271146,38358.25108412553
56.0,16709.465514852724,38753.68950881835
57.0,17966.39735277835,37983.67144450628
57.0,16387.639744829812,39384.13896480753
57.0,18759.797049594188,39462.87839716923
57.0,15928.323273989445,37779.36207513406
57.0,14635.034857889765,38136.721762211535
57.0,15173.182652107129,39805.87204349647
57.0,17645.519669066678,39870.82888062419
58.0,18823.166214467776,39415.38648511621
58.0,15829.48904854232,39174.27926821588
58.0,17576.33101348832,38754.77484903465
59.0,17364.1535915661,39060.56991544116
59.0,17696.20157199878,37980.355799999474
59.0,16619.171983811935,39662.02404630905
59.0,16109.449686460892,37293.61952214661
59.0,15065.686859451096,38852.07115944943
59.0,15163.437889477758,39920.406060785695
60.0,18431.69117805203,39854.329171979225
60.0,16421.701498563907,39678.10879475502
61.0,18250.613775488757,38999.34786446807
61.0,17578.66283796265,38798.84289857015
61.0,17400.2817434093,37822.543351513006
61.0,16990.25578756242,39646.01741803104
61.0,16249.990731920068,37398.23017704983
61.0,15223.0594454508,38880.0881110714
62.0,14321.488061511827,38955.54190004264
62.0,17622.760640406854,39926.94257758765
63.0,16870.047263643046,39887.87863179585
63.0,18388.118090442968,39155.11992128405
63.0,17169.025382095213,39552.339094676616
63.0,17611.52565572789,39503.18258902452
64.0,16885.190448988797,38409.86048491433
64.0,18947.478937973643,38871.98289222296
64.0,16576.031113061104,38213.37354419288
