frame,x,y
303.0,-5956.347402129533,-4037.3916274345465
327.0,-5583.516473908094,-1562.2158559163654
314.0,-2249.709010426981,-3393.83361381654
350.0,-1927.0439092705344,-5707.673901564609
386.0,-587.9626422361034,-7037.622915062806
260.0,-2323.3807033829416,-3314.820808225849
262.0,-2091.601734958287,-3475.8646435969567
264.0,-2121.428449723304,-3447.386830184967
266.0,-1960.1639345656736,-3197.023357066176
269.0,-2556.6165432305984,-3305.3489177822107
343.0,-3680.399868871136,-8979.189924284441
355.0,-7256.363081753232,-4908.229990656575
392.0,-1346.6671272923486,-5466.768906877674
365.0,-2633.110553620136,-4955.713363720097
377.0,-653.6485657898884,-7276.48834508254
252.0,-2844.1444618904134,-3120.5663476105547
378.0,-2011.6803291032047,-8930.85228909822
304.0,-3484.828830069608,-1508.699687699518
320.0,-1657.603230700086,-3391.604645916246
368.0,-1421.688726403234,-3124.414252352006
283.0,-3756.096934546891,-4985.965558931079
336.0,-4314.740696956833,-6762.516257066796
279.0,-4054.12698084383,-2136.7113289221525
293.0,-3573.1121883525484,-2012.5258972300728
314.0,-2291.9491841210547,-7572.044594680421
390.0,-1001.2283174135082,-5520.011668007515
324.0,-1591.499361362905,-7175.209759725207
367.0,-2867.6904413122247,-8230.081704005388
376.0,-1980.6496937319096,-8109.065035038744
358.0,-7304.269759322138,-2903.5661267035684
300.0,-3236.439993778404,-4267.396475809946
300.0,-2778.387417087993,-4479.28483743746
301.0,-3257.627860967378,-3661.8276681864018
301.0,-3800.7335047577208,-3610.598819288286
302.0,-3611.06390174874,-3494.8399678626547
302.0,-3361.9253461596736,-4163.891013694306
302.0,-2442.4313974077368,-3389.704955142385
302.0,-3059.4905941139987,-3452.2418175683656
303.0,-3224.8194760080246,-4781.503780093217
303.0,-2713.012304585499,-3992.378104060621
303.0,-3758.701801359181,-4188.631920601282
303.0,-3636.302499205943,-3254.511337891487
303.0,-3815.5807295545897,-3251.5155486915937
303.0,-3858.1496615324586,-4463.277473243662
303.0,-2988.3684462952933,-3305.368813578648
303.0,-3395.41021440976,-3179.2151368295317
304.0,-3609.877841046096,-4821.642808556254
304.0,-2303.1499068240787,-4943.953820457299
304.0,-3341.994622714075,-3176.6264838550405
304.0,-3551.179616526907,-3630.392504263301
304.0,-4731.257106227734,-4132.391654968213
304.0,-3630.288616997127,-4988.041443903923
304.0,-1848.5723823599897,-4739.101116344164
304.0,-3512.828681800382,-4360.982058734197
304.0,-2546.1977931243828,-5507.564808390194
304.0,-3681.551149457873,-3467.83838816047
304.0,-4672.664418664956,-4689.729515374078
304.0,-3671.194171073374,-3298.9928044911585
305.0,-2601.826599150022,-4352.2353153018375
305.0,-3728.4799319196873,-3424.090642341532
305.0,-2384.161517150469,-4970.606347853345
305.0,-3405.450692942895,-4030.647967463549
305.0,-2637.553454596232,-3938.736883827793
305.0,-3457.875745687059,-5713.449466931034
305.0,-5289.250552582396,-4011.726399643074
305.0,-3511.296423355182,-3845.299981882951
305.0,-3900.440033504253,-4318.711670228775
305.0,-2696.7842709816928,-4277.303520888191
305.0,-4299.084322794048,-4019.987189870084
305.0,-3339.0591330509487,-3532.09399566122
306.0,-4063.292260652588,-3786.127866171278
306.0,-1266.3597195796524,-4994.03754897308
306.0,-2564.720098202038,-4183.46571861805
306.0,-2197.331766695411,-5446.8633274362855
306.0,-3746.806637807669,-2506.9832514426416
306.0,-4812.43578794694,-4422.177586294173
307.0,-3182.046028001992,-3985.658259534839
307.0,-3235.0627540985847,-3438.6662077018545
307.0,-4593.856527719224,-4087.748672973845
307.0,-3556.392751577244,-2860.111655694505
307.0,-2623.463383133432,-4679.938573503643
307.0,-4360.775036882127,-4435.188206378996
307.0,-2723.8143832109554,-5728.59090493493
307.0,-3550.386160114594,-3838.558606430456
307.0,-3478.0102198313893,-3836.3377951702655
307.0,-2270.4678572993794,-5930.030761611429
308.0,-1203.3482241537574,-3182.1564465795163
308.0,-3188.0508743897453,-4097.011017785323
308.0,-3485.334034484842,-5110.671184952344
308.0,-4790.454747312109,-4429.722722152792
308.0,-3198.5634986893588,-4648.844196193241
308.0,-4502.944568603805,-4116.936014641787
308.0,-2567.479196793837,-4675.863900966013
308.0,-4147.977876022498,-3767.672131383806
308.0,-3297.808953835848,-3252.3973224684555
308.0,-4385.269953626978,-3892.9146454893553
309.0,-3889.738412581354,-4471.616291880476
309.0,-2383.635836522987,-4851.080383928189
309.0,-4044.744242765864,-2347.687980984032
309.0,-5679.167046992636,-4449.872282761535
309.0,-2945.7719213516475,-3953.993576709426
309.0,-2760.2835567474044,-4031.9598125130415
310.0,-1956.225112653708,-4997.625936643378
310.0,-3877.21445791026,-2354.8964941525337
310.0,-3296.758326402507,-4722.569435575859
310.0,-4357.55265011172,-3553.3070053668635
310.0,-2684.738307302143,-4950.0456660322925
310.0,-2527.7488610817827,-3191.991764083943
310.0,-3924.729423876477,-3164.761844089843
310.0,-2310.5303783129043,-5378.786443204601
311.0,-2575.7662907271383,-5720.226512365211
311.0,-3185.176769233656,-4069.220166280126
311.0,-3837.4144547861656,-4863.715111590647
311.0,-4526.399930425665,-4935.987962442422
311.0,-3179.534509255164,-5199.658008674434
311.0,-5268.503255243384,-3966.738990066095
311.0,-3023.5530005643104,-5104.983141772068
312.0,-2713.418227181084,-4712.015804425176
312.0,-3920.405755155112,-3225.868330692086
