frame,x,y
101.0,20957.89935807957,-20121.539886178343
101.0,20074.332655245795,-20532.90418175885
102.0,21617.620589797243,-19832.884944531277
102.0,20236.85207425577,-20227.850787975705
103.0,21244.17479611214,-20594.376451126514
103.0,19577.99325815201,-20599.191219860688
103.0,21848.93270376365,-19140.300038731
103.0,20028.06790848195,-20207.390299344144
104.0,21834.564594906147,-20167.36551657012
104.0,19741.362406933906,-21237.30145924288
104.0,21958.26118745085,-19516.978320054164
104.0,20655.07373117952,-20377.793408680976
104.0,20940.077213605266,-21242.75277144614
104.0,20027.98356001185,-19209.455909730576
104.0,21755.79725898079,-19763.736626923564
104.0,19976.03789970381,-20007.672699082425
105.0,21827.0352556356,-19275.58865239749
105.0,19936.48226250177,-20344.484453965364
105.0,21154.781591807783,-20676.96998798741
105.0,19986.758951176947,-19444.97136232937
105.0,21501.651444014708,-21093.928477900263
105.0,19648.011479004555,-19822.353185731357
105.0,21983.17346232059,-19242.454719108497
105.0,20617.21230595316,-20265.07393395728
106.0,21027.057521090963,-20400.55710421135
106.0,19366.419744859155,-19029.569597198337
106.0,19254.724596570795,-19806.759839534818
106.0,21519.66232440705,-21075.585171054023
106.0,20040.416957361347,-19611.155903491785
106.0,21974.001532310696,-19595.77960305595
106.0,19972.83799885791,-19975.36994543874
106.0,21684.461056709577,-18961.03324203376
106.0,20173.87227424035,-20485.30105577837
106.0,20974.428197641348,-20650.92338175665
107.0,21787.156325754146,-21169.33722048401
107.0,22202.83626693623,-17876.87131487981
107.0,19876.21786605251,-20281.017734875422
107.0,22239.401980821815,-20225.64575756088
107.0,19784.825487475915,-19161.7676890134
107.0,21168.862199447816,-21285.99728344215
107.0,19514.37140765811,-20448.152030831265
107.0,19382.09451724083,-18872.429398327607
107.0,20803.30337385032,-19973.08995034244
108.0,21081.146503606527,-20734.875547559863
108.0,21100.10371946052,-19708.45964823429
108.0,21132.996853487344,-20437.57970561341
108.0,19193.10750038108,-19736.01925631169
108.0,19697.581501863093,-19897.31441907128
108.0,22480.1227177594,-21386.091589547617
108.0,20874.251342725827,-20038.710305590128
109.0,21331.26035325529,-20151.58338370348
109.0,19039.488799925668,-19903.22607870834
109.0,19292.69578109395,-18539.45910931409
109.0,21734.423630786376,-19567.10045377967
109.0,19773.87154041349,-20092.664834793937
109.0,21605.88456694273,-18604.76500825848
109.0,19581.540055448902,-20401.477785440497
109.0,21527.756344322726,-21078.221198118168
110.0,20925.907327635985,-20240.72091196733
110.0,21536.31372026982,-17963.072677338732
110.0,19582.173168840058,-19744.24881079004
110.0,22224.827375382487,-20327.25851325451
110.0,19682.99025268128,-19581.10306751781
110.0,20855.50447226157,-20455.930397530785
110.0,19281.481334442135,-20482.932134573985
110.0,19601.7131038608,-19687.67484740557
110.0,20886.44515206767,-20186.96781000136
110.0,21596.477184369916,-22149.552229076908
110.0,21440.941936424577,-19997.369586430712
110.0,21387.43056184384,-20612.16852217211
110.0,19591.869382648965,-20256.058099942027
110.0,19493.389628546167,-19741.16014129644
110.0,22033.41676047192,-22246.50072336941
111.0,20780.51222279605,-20518.70011869321
111.0,21623.724931896497,-20310.716948823152
111.0,18889.218493641976,-19644.201608287287
111.0,19760.37036129367,-18937.85544419746
111.0,22170.77783089383,-20432.353955403494
111.0,20279.333545823243,-20607.404019762944
111.0,22168.80564193993,-17212.991735508993
111.0,19644.89092288582,-21158.218998601547
111.0,21877.79284232149,-20121.45666878849
111.0,20494.457660444292,-20701.91311798163
111.0,22260.130429314944,-16955.88889428572
111.0,20108.85994018172,-18928.976139253937
111.0,22499.092557533,-19879.509288301528
111.0,19929.737361916104,-19922.24698931577
112.0,21608.12613992524,-20037.87131328002
112.0,18849.19692612652,-20662.834740351544
112.0,19430.083402227923,-19541.26426290999
112.0,20250.121321259758,-20459.072395145624
112.0,21481.321865785,-22532.60326967868
112.0,22227.339882031705,-19602.126595565253
112.0,22282.413570773973,-20316.48849678976
112.0,19778.24696186121,-19644.15921634021
112.0,19577.00727383116,-20450.92460184929
112.0,22483.666800072377,-21554.30359621235
112.0,20608.073292400837,-20368.058554565687
113.0,21972.098550994568,-20164.04024631704
113.0,18758.77737329935,-20061.55105272874
113.0,19435.51291887859,-19283.237501386444
113.0,21705.91265876045,-20429.753005214203
113.0,19950.72114423268,-20981.530984275003
113.0,21536.154169294,-16806.787833197697
113.0,20123.019713998117,-21555.98112477171
113.0,22137.19759792572,-20411.09623177689
113.0,21240.03323804313,-21303.86973265732
113.0,22819.870212018053,-16212.87742918298
113.0,19887.542065858783,-19023.722223083616
113.0,22766.695843164565,-19587.017447367027
114.0,18852.958417783804,-20655.304249213317
114.0,19840.233577113973,-20728.845107444733
114.0,21792.917185022387,-20269.645966030952
114.0,19795.825040398053,-19299.47840406302
114.0,20931.84895795308,-20344.541571100515
114.0,21608.47268738636,-23335.181716570925
114.0,22159.20030449816,-19927.028777010903
114.0,22663.908895340468,-20332.624027976028
114.0,19622.979982726574,-19491.2364356659
114.0,19632.44918980252,-20237.70690634651
114.0,22507.16772726292,-21944.46777743839
115.0,19000.186049358734,-20592.40728496677
115.0,21251.77645766695,-20220.698985087387
115.0,19609.35761157144,-19839.11611462984
115.0,19958.70023918625,-18776.54870911554
115.0,22706.81953257181,-20318.83717234947
115.0,20617.72960261387,-21249.239094215965
115.0,22034.675946552805,-16936.691319936905
116.0,20689.746214774208,-19926.957471338043
116.0,21780.53493302233,-20121.94798616777
116.0,21531.42519546818,-20706.27159196141
116.0,22918.344871561763,-16433.334918935685
116.0,20344.27793205585,-19075.24451705259
116.0,22195.107555375136,-20225.55146375468
116.0,18395.349431803144,-20283.300299514896
116.0,19872.23767654845,-21001.435759526525
116.0,21863.565849416416,-19546.790099330065
117.0,21536.550910105245,-20471.89341281366
117.0,19499.32762317114,-19899.707823304703
117.0,20298.930956337645,-20234.88052969261
117.0,21899.112989846893,-23502.083893350315
117.0,22319.647566219028,-19928.24459741605
117.0,21784.59811673338,-20751.13902552369
117.0,19955.967529849582,-18967.65370569912
117.0,19957.939643281214,-18997.59725445813
117.0,22615.077802466472,-21782.55602151891
117.0,19331.83121364132,-20599.3292785046
117.0,21104.355702323668,-21134.931298996125
117.0,19128.75160184744,-18918.53037093329
118.0,18437.28317592812,-20336.516398122585
118.0,20633.30138087286,-21667.527397397374
118.0,22526.56130627965,-17455.755234435917
118.0,20752.05437743415,-20571.51497651674
118.0,21794.721871239937,-19734.25818575532
118.0,21928.3748273506,-21187.374779565514
118.0,23305.86172606473,-16422.035837961197
119.0,20847.27134065861,-21119.323451127184
119.0,22733.90823943228,-20998.92764458732
119.0,18435.96933874736,-20603.193125466845
119.0,20483.381043816247,-20494.7628293247
119.0,21810.46413458848,-19540.13242363439
119.0,21647.484204251145,-20219.11501920545
119.0,19579.714285356054,-19574.097111244937
120.0,19696.167952393265,-19780.7274630612
120.0,23105.924050729376,-23135.43566901408
120.0,22435.483931211256,-19109.467573195725
120.0,22226.747971698205,-20435.768386280884
120.0,20168.42777285923,-19353.57560853875
120.0,19116.7180578517,-19605.25604483432
120.0,22784.164595985127,-21135.697265327253
120.0,19193.788971808364,-19720.458069623728
120.0,21307.771668530902,-20856.073539227746
120.0,18930.084836754704,-18595.15739510305
120.0,18499.73169192185,-20048.173884435342
121.0,19948.229801146223,-17965.108822655508
121.0,22674.47465502877,-17461.55299862976
121.0,20113.34856972242,-21248.971117994548
121.0,21769.58547989814,-19317.634674472767
121.0,22459.856209592235,-20610.430053663265
121.0,22274.85942425472,-16202.150622018096
121.0,20497.21312633804,-21010.259158648147
122.0,23192.47813453118,-15752.756275363632
122.0,18011.253646384543,-20487.000435591148
122.0,20752.729737844304,-19910.242880516016
123.0,18277.22154319649,-21025.519637448488
123.0,21796.298117095248,-20800.903293633968
123.0,19272.47297233845,-20229.204925253987
123.0,19399.734186605725,-20365.08754325621
123.0,23306.4246465005,-23040.354529613
123.0,21123.945332575207,-18638.486388454177
123.0,21794.29562434361,-19520.330062564462
123.0,21250.05890784824,-19421.37264975637
123.0,19195.684209249637,-20158.960329765818
123.0,22294.681709561188,-21498.60002516545
123.0,19388.08244729783,-19618.20328010254
123.0,22155.0662655666,-21321.82535074324
123.0,19426.364022704707,-17935.133260021656
123.0,18552.32603304345,-20330.354367124844
123.0,19359.20185241786,-18084.09408357353
123.0,22390.16702347763,-16724.32691916403
124.0,20575.031459122158,-21949.980536386647
124.0,21968.329348934854,-19609.078443695667
124.0,22174.11306723513,-20476.28558960098
124.0,22194.90770142117,-15159.71413908283
124.0,20249.58952488089,-19934.579925621365
124.0,22831.565601684644,-15364.524654832692
125.0,20703.08579280329,-21598.784835213868
125.0,17864.309088354905,-20651.98146251804
125.0,21206.368020523816,-19372.97641661118
125.0,18385.232626407123,-21897.679066964025
125.0,22090.730085038194,-21255.3832731966
125.0,19282.18981288066,-20247.53054839583
125.0,23593.56617971443,-23195.338468613627
125.0,20850.29101278428,-18168.14823756835
125.0,21681.368529897583,-19983.948296256687
125.0,20593.071872785076,-19654.47363458941
125.0,18678.192951589022,-19951.70953632405
125.0,22184.33393521377,-21905.269424714377
125.0,19264.39751184952,-19937.4651271924
125.0,22591.78152598965,-21345.657387014504
125.0,19501.242036752086,-16859.0281917459
126.0,21724.662788442343,-21137.51495132229
126.0,19832.53748521845,-17742.854600393213
126.0,22068.33365269441,-17207.585692823788
126.0,20276.916966230856,-21923.155017711622
126.0,22696.614240253068,-19286.102420319028
126.0,21907.000542152316,-20989.105373170325
126.0,23097.070014825425,-14855.352914500054
126.0,19900.151544882898,-19109.11337398942
127.0,22091.51289429457,-16137.075718924922
127.0,20184.57843918164,-21810.0193763116
127.0,17812.210311291754,-19236.57081483752
127.0,20560.567935472103,-19257.14232113678
127.0,18489.75678150671,-22183.416794044744
128.0,18565.189180144986,-21215.68609557584
