frame,x,y
237.0,-33654.223751995014,23772.85991233484
214.0,-29608.68150707376,18581.61155468929
202.0,-28443.59852611494,22712.81273109294
180.0,-28370.507045054383,23690.07542163812
54.0,-31797.72309198179,21959.189339062606
177.0,-27349.319426900023,23786.78627899588
225.0,-30249.43579803951,19376.39928531903
159.0,-30658.966091583126,21589.74346944863
159.0,-30979.204103032676,21059.320817209587
160.0,-30270.208167191984,21003.43594215484
160.0,-31401.353124495767,21076.70080081579
161.0,-30813.883355828115,21669.444689430908
161.0,-31640.15101380075,21106.178256211555
161.0,-29895.146466688635,21145.86289864581
161.0,-30904.71800084791,21618.07667428852
162.0,-31059.62144285958,21834.023373447733
162.0,-31831.79419137875,21515.17958995132
162.0,-29580.766599528342,21242.118058696156
162.0,-30957.846358150116,20979.45166427996
162.0,-30360.974770592496,21510.14360402304
162.0,-31162.02893084624,21325.486518583897
162.0,-29700.666717771102,21967.660965952055
162.0,-30693.77308439284,21809.727889541213
163.0,-29963.27493833281,22221.46657037827
163.0,-30429.34901806289,20634.32173968499
163.0,-30722.132193033627,22341.582903618542
163.0,-30939.371555211103,20727.904909889843
163.0,-30533.94014762173,22719.538300022192
163.0,-32028.02588716415,20769.14002161636
163.0,-30146.837488846104,20442.48147709126
163.0,-31420.176001244363,21396.93216174127
163.0,-30774.534812851587,21279.110854664592
163.0,-32064.339766482422,21229.434390528742
164.0,-30691.005451944795,22464.50558564957
164.0,-31992.68036773052,21754.3628818314
164.0,-29962.113254649288,19422.969778475715
164.0,-31529.79363825754,21066.48019654969
164.0,-30760.342715115563,22485.325289693086
164.0,-30753.49729244657,20799.08098033904
164.0,-30217.48623351878,22673.1852783877
164.0,-30982.920096502286,20983.053584542125
165.0,-30077.42661423843,21205.00972024692
165.0,-31401.22491291519,20475.73301847577
165.0,-29975.593979602003,21500.48623476692
165.0,-31240.26575482977,22177.52353991776
165.0,-28978.539111486763,19696.636333344435
165.0,-31778.15439145352,21594.934366844536
165.0,-30354.001545957464,22005.994946312367
165.0,-31955.818646728843,21345.403406549056
165.0,-31264.83394068165,21481.01773841863
165.0,-31175.832647443705,20660.740674992077
165.0,-30555.776073619407,21409.723364382848
166.0,-30558.61729487649,22280.05725536832
166.0,-31284.441781055048,21277.84282472581
166.0,-31280.298560879408,21839.19597541217
166.0,-30173.259908813267,22943.83701545185
166.0,-31872.35079639168,22108.84195600209
166.0,-29719.70516573181,19966.74928459971
166.0,-32502.44717630881,21255.985270406454
166.0,-31831.56854521944,22999.11255390214
166.0,-31613.12711274952,19723.7546692098
166.0,-30350.61883862012,22941.16106894631
166.0,-31650.73218972453,20549.938592796585
166.0,-29969.028656859493,21127.475698589176
166.0,-30596.903200598023,21123.296904899853
166.0,-30223.293623409256,21025.575399944388
167.0,-31917.043193985835,21311.593575753872
167.0,-30025.46674383226,20243.84712756236
