frame,x,y
335.0,-22035.75379766852,28925.716096144766
289.0,-23509.914024486705,33724.577600969904
190.0,-20071.57984574581,32530.162138389467
327.0,-19860.142237724103,32092.73698367858
353.0,-21137.66204702691,31368.56351837839
348.0,-22438.218685615884,32696.844115035987
393.0,-23365.21512292222,32904.032997254195
370.0,-22442.4123163354,30955.70956889013
390.0,-21097.56886133945,33573.52153034943
408.0,-23931.86329019549,34125.75754041862
410.0,-17718.35995437076,34399.27913577942
342.0,-18559.482728193685,32480.65881944592
362.0,-21602.68434808483,34334.0130831713
392.0,-23257.70063331672,30315.59597041014
353.0,-21465.05988195273,31480.796038410088
376.0,-19520.976602313265,33080.59857297469
326.0,-21637.336527235104,35906.85453779393
344.0,-20091.39629690208,29785.53833286118
451.0,-17973.448327904844,29743.470066224458
432.0,-18117.2729979143,31683.096218002043
361.0,-18059.34057362716,30572.697398476783
367.0,-21816.55237058633,33974.798597595305
408.0,-21535.86885985828,29314.1819304268
370.0,-20406.718503584383,27975.762379228225
387.0,-19180.638744197346,30208.33152412073
383.0,-20095.848168383003,28382.10742416765
424.0,-24181.524674077205,28276.93903171553
426.0,-23954.285554405564,29063.144102199847
426.0,-21408.705107099955,28645.006801070107
428.0,-23537.02009423107,28343.73611500433
322.0,-23476.60951481922,34741.10302145014
366.0,-20666.96902830772,28170.132978068752
354.0,-18684.17540633551,29120.802106758376
429.0,-19811.091502605497,32107.919030189325
388.0,-21461.133754422768,31332.84077368099
355.0,-18310.39818960316,31832.399619524014
329.0,-17412.919091363754,30495.284651119888
387.0,-22510.750390815603,30618.457330506644
420.0,-19941.48064265928,31451.03781012073
396.0,-20288.952434400755,30658.867995563225
417.0,-21495.73130666811,31128.289674671425
8.0,-20997.56476877836,31592.80189494291
441.0,-20117.75922778451,30341.04397033018
375.0,-23810.87122585709,35475.44640059292
382.0,-19478.34970409364,31035.72711516502
304.0,-19443.43830506048,31979.810737793552
304.0,-20103.23741359057,32364.872957079595
305.0,-19101.46362780469,32581.690403706205
305.0,-20358.523580650453,31760.96901050309
306.0,-19601.146741412227,31777.405494809384
306.0,-20751.80482636695,32168.767723122764
306.0,-18769.64505856329,31232.04616864056
306.0,-20658.333108459043,32104.970050175343
307.0,-20028.67716937117,31850.69825837901
307.0,-19308.01660350038,31822.4080368223
307.0,-19703.46072160381,32983.0230867633
307.0,-20466.194265661463,31825.59686672243
307.0,-19514.197961964648,31880.229705905003
307.0,-21340.65967067674,32052.234373067444
307.0,-18249.52583582231,31067.13299660213
307.0,-19924.193387226536,31475.486878732085
308.0,-19273.50676609113,32563.41542887809
308.0,-19912.24477341685,32180.210401654327
308.0,-19722.86632436972,32759.443162692874
308.0,-20210.78241168035,30977.326068302114
308.0,-19548.70923238352,33153.30182033505
308.0,-19752.70000497654,32462.856047776542
308.0,-18699.83998534973,31273.248467010293
