frame,x,y
307.0,37097.52918265823,2797.224758069154
457.0,39025.468668843605,3636.6160592972665
354.0,37513.79311259108,3247.5928476118206
318.0,32648.158656097366,4826.487909405136
409.0,34979.499618325994,4331.324821569295
390.0,35320.33487482346,5488.213867831997
410.0,34605.30285789487,2937.6496436314847
403.0,38581.599508324,1647.231573405712
349.0,35356.95869790754,2621.0134422229094
409.0,34523.55040869572,4067.5282684931008
255.0,37006.389451030656,4569.379630980286
294.0,38703.17380256609,4646.685075502639
67.0,37465.53692961986,5389.782922519422
370.0,35330.64860905515,6095.266551838038
363.0,38604.249268617656,3025.016697127343
379.0,31287.57632517753,4288.320968666681
363.0,39274.3258289651,3684.898077294631
332.0,34871.65131355633,3688.5662973215294
418.0,36239.160569827945,2692.5163680830374
411.0,35815.29537068361,2062.5108156621354
390.0,32030.034921021,4351.492585649648
441.0,34920.34449622955,5083.1827536451165
421.0,33388.02289987556,3116.65639353593
373.0,37810.61446914784,1987.2323743524685
387.0,30928.29067762151,3999.918722720089
352.0,35268.998362781305,4763.087742926276
421.0,36446.66371794262,397.63942597400455
385.0,39764.72155533242,3370.506709686335
388.0,37516.54504070866,683.4566795142673
412.0,38330.30900433696,1725.3874441031949
301.0,37152.13012810404,4770.884326636573
407.0,36540.93053777029,1021.5871228722972
372.0,38178.627435686736,457.15051939680416
394.0,37498.200165101225,-18.222982727340423
293.0,35754.89653443222,3500.30176279568
372.0,38906.10142537889,2202.877668371584
302.0,37930.93936589245,5102.742366612147
302.0,37759.44589051415,4909.99350017561
303.0,37660.21676451333,4724.323746898411
303.0,37738.86458943944,4805.439033845012
304.0,37529.66688707999,5112.173078223063
304.0,37620.51431893749,4917.347102160968
304.0,37683.817910952974,4891.911640326811
304.0,38327.91481862863,6231.262627793779
305.0,37563.25915466569,5015.773442710847
305.0,37626.671964131536,4415.979098028383
305.0,38210.93360530169,4740.012171107843
305.0,37687.3391112742,4517.073313581719
305.0,37617.81900563907,5247.495406513425
305.0,37844.70619653666,5276.107985163331
306.0,37845.80316984696,5318.098917470301
306.0,38129.6106565684,4996.347432377694
306.0,37253.111919866526,4672.2593441347535
306.0,38042.98048002147,4128.460389345575
306.0,37031.47386645446,4572.222592349611
306.0,37490.19294623449,5461.07805382558
307.0,38448.88294702179,5655.772182641778
307.0,38435.90302554805,3926.706767631829
307.0,37436.32932656799,4946.649966919853
307.0,37555.370932559614,4988.694508998129
307.0,37080.74156474457,5329.864129141819
307.0,38503.44656557992,4521.746136838049
307.0,38063.38645873804,5340.560044330143
307.0,36908.667465922175,4991.404609145184
307.0,37155.62589701038,4540.418018609687
307.0,37741.50872645959,4396.735032117528
308.0,38175.21665452241,5028.662709438483
308.0,36707.50733648939,4606.73612945621
308.0,39285.19943365132,5187.664696918529
308.0,38714.17387619583,4757.924894865454
308.0,36806.66836898395,5387.839240854674
308.0,37624.57712901249,5661.758288008361
308.0,37280.31972542921,4361.525925818091
308.0,37639.75231414948,3584.9565715381427
308.0,37507.93271069411,6728.097823575352
308.0,37339.871016232406,5431.372969328905
308.0,37837.14421910839,4028.862654214456
308.0,38233.41693513186,3694.860023097863
308.0,38649.27836606581,4868.296121020034
308.0,38792.61799520029,5631.718317424667
308.0,38312.87031932189,5684.6226858469445
308.0,37209.1166864636,5638.335240889629
308.0,37006.41300144341,5535.162181266603
309.0,37919.30813415763,4781.763489178202
309.0,38257.71215610537,4729.597642624851
309.0,38566.87283129816,4233.298417717457
309.0,36732.57042888591,5414.031616908061
309.0,36867.75234127251,4343.363696762225
310.0,37223.570675982046,3171.491633532992
310.0,38089.19495210338,3775.0327422440378
310.0,37491.80639930562,5461.299865005931
310.0,36703.83183701074,4464.470983675624
310.0,39532.38787480828,4720.000526910695
310.0,37451.674075268114,5614.259246702151
311.0,37724.90835889365,4062.032145266357
311.0,37795.91069134543,4163.494858872874
311.0,38329.4824738577,3894.436287099868
311.0,37698.17605880866,5031.191884137945
311.0,38019.328726266926,4255.5149623164425
311.0,38086.26372614997,3202.562557438776
311.0,39455.25572345044,3799.239202849029
311.0,38272.73686470584,4996.336756149468
312.0,37136.781282428914,4279.714263514374
312.0,37579.64051225235,6057.798205275662
312.0,36750.82050340038,5570.644142019559
312.0,38192.73574551541,4508.458686472008
312.0,38684.04481742896,5672.1270538846
312.0,38725.12264656117,3906.269650545081
312.0,37019.70096139132,5165.3027903574775
312.0,35606.637099091895,5371.768280535099
312.0,36922.04541077187,3157.5474824574817
312.0,37908.625221589646,3388.8437107552063
312.0,38415.31102220208,4865.6399758531925
312.0,36177.32825179994,4088.933207955017
313.0,39421.95317260429,4453.26908397045
313.0,37251.68338462247,3676.659031241615
313.0,37759.85883372874,3329.089011873832
313.0,39434.3539424652,3659.928675539154
313.0,37612.671260071,5667.388536413211
313.0,37493.237249179576,4115.178980559164
313.0,38025.9231828448,3050.747919540541
313.0,39499.510816661226,4123.046267237278
313.0,38438.95815038944,5412.378787146227
314.0,38858.15971352151,4758.074490296614
314.0,37034.79079900095,5339.877402678559
314.0,37232.92105366882,4800.044972928992
314.0,37761.58150255943,5317.659773196798
314.0,39487.387223109705,5539.01344128282
314.0,39311.2346468463,4057.089288813595
314.0,37014.23958817568,4231.494388348448
314.0,35960.7789088482,5120.254006122734
314.0,35707.91187494978,3812.824387462806
314.0,38427.28346480827,3395.7280816444663
314.0,39488.06099182672,4254.14644087367
314.0,35176.13322819725,4227.177423963251
315.0,39556.92973772138,5122.391350497159
315.0,37273.889711019714,3272.307764737497
315.0,37212.52597281123,3098.4065434242834
315.0,39259.90995395024,3902.964514921921
315.0,37177.9730228084,6094.62128897855
315.0,37548.86687486373,3668.751885713408
