frame,x,y
397.0,-16446.27667446663,-33963.21705968901
426.0,-18043.37571855732,-34876.97508987624
394.0,-20643.074516401364,-33414.47634852275
394.0,-21441.87975819687,-33226.88670686454
395.0,-19887.023894296715,-34226.22894083719
395.0,-21283.35669424447,-33230.95923990058
396.0,-20779.455868364632,-33571.29710404581
396.0,-20850.03640819345,-33042.76499252321
396.0,-19092.92603412173,-34025.26269953124
396.0,-21637.85354516371,-33767.793263492924
397.0,-20071.09398845253,-32717.531395656144
397.0,-22881.56989569398,-33594.16110438575
397.0,-18992.413176571237,-34129.68772081852
397.0,-21887.7151925775,-33304.8883429408
397.0,-21167.420237751496,-33608.46426504177
397.0,-21471.542767687886,-32321.505787835817
398.0,-20380.7111728781,-33964.41526534045
399.0,-20524.63296146617,-32793.3269935748
399.0,-21811.31530884468,-33910.262735003904
399.0,-19617.99008274174,-33355.60116491214
399.0,-21454.607358858444,-31650.031213433907
399.0,-19871.97152585584,-33404.62364349605
399.0,-20183.48656211278,-32305.58688938985
399.0,-19762.28338162292,-33215.587860175256
399.0,-21402.11793559364,-32919.95735604561
399.0,-19100.17565413252,-32551.360139848177
399.0,-22167.883633475773,-33518.04805165363
399.0,-18513.22817022404,-33407.23221734656
399.0,-21769.85831516251,-33095.40837329361
399.0,-20067.512142928856,-33942.03790141599
400.0,-20362.00705173962,-33688.376267554915
400.0,-18509.426015754285,-33837.83844600589
400.0,-21938.409116465053,-34252.297530219745
400.0,-19337.77637486847,-32639.95080018448
400.0,-20646.42048854183,-32338.601192474594
400.0,-19907.56012705008,-32678.826299333126
400.0,-19396.500480404364,-31958.319884617205
400.0,-19698.20678772339,-33134.08426533609
400.0,-21364.640104185888,-32041.00286198501
400.0,-18560.68581658552,-33416.03594542685
400.0,-22460.63026096936,-33243.82188455616
400.0,-20097.36845535826,-33691.24387715866
400.0,-20921.15292324985,-34321.6581785524
400.0,-22244.92862045472,-32447.692664660524
401.0,-20819.28907588883,-33657.33177053998
401.0,-18548.62423120988,-32718.79663143726
401.0,-22844.5730374892,-34253.037403667215
