frame,x,y
243.0,-11109.774857141489,33087.78093306511
135.0,-9358.033945018578,28516.341218257745
120.0,-9683.320119586442,29284.55162748377
200.0,-14669.99444834128,34227.81737166019
146.0,-10398.83405651767,29173.66960422884
66.0,-11750.696435772084,31597.22984902434
137.0,-9180.256737365651,33010.73806661654
52.0,-11630.956615125906,29479.13641020062
142.0,-8939.87707180357,31796.191352000824
159.0,-14546.469790212068,33396.88975644903
62.0,-12050.956150787437,32940.33480498321
56.0,-9324.592231464228,32666.87622364657
143.0,-11021.427193239955,29487.595669854418
76.0,-11415.657489284418,32884.25758199721
213.0,-7717.655671117242,32330.783369769157
212.0,-9538.121989253865,28120.54824151988
274.0,-13961.5051058742,33262.22981196601
122.0,-10272.107368020015,28630.87643898088
240.0,-8453.629243439424,31505.679754880955
121.0,-10001.03740737588,33266.80521352752
165.0,-9882.957011392256,30337.062164214178
132.0,-8315.130203711939,32289.36813951259
141.0,-8490.381097634188,29357.137065442643
267.0,-13310.616071508975,33015.12578248896
62.0,-12113.169837887172,31888.92278502556
128.0,-12275.567633702682,31248.07727588981
197.0,-13955.214261892685,33054.38219650333
188.0,-9953.256737282572,29475.848099881565
52.0,-12893.686173534676,30717.491722912484
58.0,-9483.312672536304,30932.71941215452
58.0,-9888.922385776605,30610.13622280473
59.0,-8873.193057778306,31050.32700152044
59.0,-10853.269270973908,30890.853317227346
60.0,-9935.134425956723,31131.661930260798
60.0,-10060.3325836592,30613.329600350055
60.0,-8474.5765831355,31150.58679739477
60.0,-11680.435057420564,29884.711074443505
61.0,-9079.76313909295,30566.7788173833
61.0,-9580.49085275417,30550.7096909729
61.0,-9216.379216796016,31669.60134810577
61.0,-11388.161762314276,31716.749083499
61.0,-10030.454824890005,30779.606833599257
61.0,-10466.59537349257,30885.91449050728
61.0,-10405.453128563271,30531.50175995224
62.0,-10049.564548499106,31080.36563316132
62.0,-10197.770299826498,30444.53648099279
62.0,-8907.526407958816,31322.344750944176
62.0,-9682.5518113133,31145.67419205372
62.0,-9841.606433979565,31913.58562396352
62.0,-9645.40246216485,30795.497163146232
62.0,-9435.60278915977,32150.2187813554
62.0,-11668.700298951566,29933.57767171823
62.0,-9598.22884099238,30430.20084169228
62.0,-9586.934194960017,29782.24878211227
62.0,-9926.05075633361,31944.979440603016
63.0,-10598.962295053065,30703.653938125277
63.0,-9049.63047046753,31035.51642916007
63.0,-11595.281330782882,30996.33332299911
63.0,-9313.26296931883,32690.420098909195
63.0,-10131.371215845067,29961.34784258609
64.0,-10011.86199216232,30792.97039739463
64.0,-10599.258823574415,30294.231564370373
64.0,-9752.074155726144,30535.0899070077
64.0,-10346.968226327352,30284.85420086221
64.0,-9986.633059591062,31932.426862897904
64.0,-9369.259857188325,29794.00913261777
64.0,-10116.633477806366,30281.002441504745
64.0,-11393.987929564557,31191.47392050996
64.0,-9969.716823838751,32333.95004809128
64.0,-10152.195367470244,31274.96150648514
64.0,-10244.887960058912,32018.43592741125
64.0,-10337.98500299344,31536.53358695699
64.0,-8841.432545390831,30576.10265436468
65.0,-9513.543686509656,30101.5857650253
65.0,-10454.16474877832,30430.23833392958
65.0,-9387.64022898854,29813.606895796267
65.0,-9619.37286266642,32154.799040301103
65.0,-10990.274954605697,30602.938815630583
65.0,-9002.907579048864,31219.49588332281
65.0,-11701.86659189826,30453.60391064297
65.0,-8959.806545931644,32335.005317344057
66.0,-11254.51522468471,31663.296670092685
66.0,-8694.524253031088,32894.69796863111
66.0,-9881.148593646967,30267.53454207244
66.0,-9421.280859338423,30870.82740984682
66.0,-11148.078867967764,30035.68890498558
66.0,-10425.866827164831,30737.432655698627
66.0,-11113.79458696906,29871.8921470834
66.0,-10472.97654849764,31497.9341642561
66.0,-9333.008065670834,29572.11628177466
66.0,-10008.411428657737,31032.4092870388
66.0,-11617.271951228588,31033.51012348693
66.0,-9738.18097364722,32875.19830186589
66.0,-10522.819393832877,31590.817780248784
66.0,-9935.11925065417,31647.278430111444
66.0,-10164.908120146514,30964.405717757843
66.0,-8442.924281967833,30595.07825524753
67.0,-9502.81298832684,32093.04042668063
67.0,-9115.728743013236,29751.1860273932
67.0,-10812.506301865547,30746.56552626389
67.0,-9218.258653874847,28922.63386735363
