frame,x,y
404.0,-17147.917869620323,-24718.58668060408
444.0,-23273.81397063101,-27420.47728295033
467.0,-18688.928991355897,-30535.00359161544
491.0,-25120.759387468235,-27883.313454128365
382.0,-12952.792701812336,-27253.50542129621
120.0,-18118.73465676928,-28404.482027514918
331.0,-19331.11876877056,-28392.91906690453
459.0,-29358.12891056861,-28014.95473513616
317.0,-16393.4224458437,-26612.46884699551
444.0,-10728.277644675196,-23015.02262401078
342.0,-25988.98413865073,-29143.95939023936
472.0,-17994.43957507714,-21587.569675211747
381.0,-23063.95348092696,-28498.387688147355
436.0,-12164.664755599544,-24697.41799227366
377.0,-19782.08321192482,-29325.130315329072
330.0,-19559.76088235742,-31068.62991859555
424.0,-17953.895545265048,-25056.02002602696
388.0,-21741.845989136888,-31523.698564900464
314.0,-19634.18244439204,-28747.775407140245
314.0,-20024.55883160093,-29093.181982198832
315.0,-19725.85979061337,-28389.354694592286
315.0,-19603.531275659927,-28583.972427357352
316.0,-19879.74377902236,-28687.452970891645
316.0,-21086.280557255275,-28264.98582018098
316.0,-19252.2754130952,-29137.385090606032
316.0,-18721.749319202143,-29014.885239136034
317.0,-19592.88982530697,-28386.792749193923
317.0,-19815.814984982822,-29281.73929097659
317.0,-18824.1153650341,-28012.558506572885
317.0,-19666.243013700645,-27691.021734862592
317.0,-20034.531552718803,-29316.63566490881
317.0,-20988.03027636188,-27814.21243415705
317.0,-19380.88465976729,-28646.619855716577
317.0,-18093.40104764874,-29577.725551277374
318.0,-19558.483020553307,-28579.46823902893
318.0,-20107.3797188646,-28425.51051214463
318.0,-20115.25156202039,-27811.51591227168
318.0,-20477.32029372292,-27895.6916835845
318.0,-20168.866855785305,-29042.92308587792
318.0,-20700.6214557956,-28515.120086282583
318.0,-19225.53355616511,-29079.28591425805
318.0,-18614.096709907608,-29016.713415652583
318.0,-19303.184816760757,-28398.578902358942
318.0,-19303.8340045709,-29462.217281334237
318.0,-18956.24269742455,-27525.96205748745
318.0,-19696.772014411024,-28033.838588496805
318.0,-20623.11857299268,-29185.04361641347
319.0,-19904.25034395798,-28404.20187665704
319.0,-18497.33670570579,-26646.74015410391
319.0,-19375.33057256776,-29094.443137619463
319.0,-19504.95722439741,-28572.527733657244
319.0,-18441.912231843304,-29056.81986809178
319.0,-19683.93836015428,-29237.28459857347
320.0,-18846.07822757784,-29458.65791142452
320.0,-20681.66948440608,-27666.055553304013
320.0,-19149.92572203163,-28031.525590866346
320.0,-21095.42568409092,-28028.521748269948
320.0,-18931.3206699436,-28583.943328150763
320.0,-19031.81574751968,-28909.391137473274
320.0,-19063.54364061003,-28317.15948917387
320.0,-19503.819853773057,-27302.87807166143
320.0,-20067.24653205153,-30504.893077823577
320.0,-19458.567495362367,-27309.725935685143
320.0,-20884.90382701065,-29125.070922773524
320.0,-20339.450203274453,-27613.23473481065
320.0,-18287.634156065054,-25708.709719325856
320.0,-19604.741105422218,-29108.82082865856
320.0,-20176.6131831428,-28234.18614730696
320.0,-19200.63129677316,-27646.32393874352
320.0,-18732.722464740276,-30337.71756066707
320.0,-20890.42372962388,-28122.52978811138
320.0,-18236.570271709665,-30178.28727275137
320.0,-20230.61169382532,-28505.919808766062
321.0,-21753.954080944804,-28680.07755990584
321.0,-20070.120542157834,-29071.856768520596
321.0,-18939.872678449632,-28414.172076319053
321.0,-19125.16408114002,-28551.493202373866
321.0,-20078.160470205366,-28178.976762405917
321.0,-19866.47940972425,-27626.19375326335
321.0,-18675.145191018248,-28498.252745600217
321.0,-21277.509273909556,-27859.36140439395
322.0,-21181.72021728607,-28211.90282974755
322.0,-19047.688894705865,-28812.98918625657
322.0,-19380.18270255481,-28958.852925938638
322.0,-19884.34946965392,-28094.00191165611
322.0,-19474.41200659553,-29966.250537404143
322.0,-19169.609532095503,-27446.4045198664
322.0,-21127.644611119424,-29074.08380365429
322.0,-20447.63187580345,-27970.02797248289
