frame,x,y
354.0,-6100.118247578343,-21209.35424436472
349.0,-8204.271411732272,-24095.794913033908
344.0,-4494.452600335731,-17738.18556518602
389.0,-6546.239075927573,-17557.855453750788
125.0,-4715.133293279461,-20497.56162830719
13.0,-3510.269347242298,-21487.76097084542
331.0,-9114.730221541948,-19501.310506389156
394.0,-898.6313466789506,-24029.791448873555
82.0,-6238.400549423728,-22760.092149720065
308.0,-4519.684238619026,-21840.91486217932
234.0,-5671.962485389035,-22083.734833390678
397.0,-3144.32915231122,-20173.654947329505
307.0,-5001.200996249259,-21457.38827792125
307.0,-5236.055057739218,-21565.79159550725
308.0,-4302.084428074776,-21785.96600748787
308.0,-5092.67400579033,-21088.87793001612
309.0,-4233.702827098508,-22020.44962944356
309.0,-4882.020206004191,-22336.70775961807
309.0,-4160.187805248057,-22365.528630624525
309.0,-5050.104673795513,-21511.035129294065
310.0,-3613.291201581543,-20580.778601721224
310.0,-5105.146559746518,-20858.585325308115
310.0,-4446.617439803442,-21562.170110520325
310.0,-5200.22644617128,-20450.453916295377
310.0,-3268.858475558014,-21742.127604357447
310.0,-4653.741844989682,-22348.95691018656
310.0,-4102.127062998591,-22504.06189586817
310.0,-4845.169838577718,-21644.274678009715
311.0,-4792.246003103079,-21866.766451778312
311.0,-5937.129003332502,-20705.961603064872
311.0,-3907.760363114989,-22220.57520103328
311.0,-4447.419538467538,-21575.07190971781
311.0,-4070.784786302339,-22530.89507287745
311.0,-5028.299673971652,-22504.76235278489
311.0,-4281.290562053523,-22812.1056415868
311.0,-6250.213828143828,-21102.886077884945
311.0,-2871.43277169375,-20657.99295703453
311.0,-5243.698127838751,-20756.50186222876
311.0,-5158.543865323049,-19272.22965919672
311.0,-3792.291249755116,-21822.703359281277
311.0,-4345.4241318645845,-23025.567993149103
311.0,-4505.001899367454,-22031.211798412547
311.0,-4621.796253214625,-21873.24266105782
312.0,-5135.809061286598,-21773.734917009257
312.0,-5108.357287248376,-22572.888827651568
312.0,-4031.446166804156,-21610.549517646177
312.0,-5006.378345102149,-19916.094226017594
312.0,-5643.0297567100015,-21088.802041007137
312.0,-3075.7936387328728,-20566.610066241225
312.0,-6032.96676258625,-21317.707884672665
312.0,-4280.084281687456,-23382.62698673731
312.0,-4219.1624921199245,-22984.364044295355
312.0,-4856.776264776875,-22730.070787312285
313.0,-4907.335621113364,-21125.101267180868
313.0,-4017.656647050957,-22625.567939866527
313.0,-7154.250787955391,-22042.996352042886
313.0,-3224.1814775879448,-20263.877561879795
313.0,-4977.453273642912,-20840.56083854114
313.0,-5089.928607738323,-19369.35705594789
313.0,-3092.855974806046,-21815.861589909386
313.0,-5463.7863726333735,-23051.933625404523
313.0,-4325.229642852227,-21560.05832585668
313.0,-4670.641886213627,-21918.66395651801
313.0,-5806.779594411047,-21812.947484140484
314.0,-4239.80656469174,-21511.21797779966
314.0,-4436.596489962732,-21681.63021433086
314.0,-5511.503487968763,-21942.14234199383
314.0,-4258.456274098482,-21806.48825728796
314.0,-5016.6403308927,-23195.688617327552
314.0,-3577.756113681428,-20562.409098157827
314.0,-4969.117270718084,-20322.30581553981
314.0,-5907.189331086505,-21055.33147874096
314.0,-3685.783902851968,-20283.98018913202
314.0,-5130.758069540829,-21654.96146158241
315.0,-4354.317065074811,-22175.696266149884
315.0,-3789.645071296454,-23893.58185822679
315.0,-4649.274621629453,-22858.44577361906
315.0,-5996.336189832744,-21035.837074653115
315.0,-3913.088925727448,-22582.919271271272
315.0,-7211.24002583642,-21851.46385905663
315.0,-2916.025537097012,-21506.339060015154
315.0,-5189.169471599577,-20839.286645833658
315.0,-5276.47279014332,-19695.134316745414
315.0,-3049.620934346273,-20334.33544059502
315.0,-5571.247466922593,-22807.66843897848
316.0,-6150.687114631307,-21833.84447143068
316.0,-4310.1953861029215,-21793.3846392876
316.0,-5101.61317979995,-22459.31508838099
316.0,-6445.843695558754,-21946.04193942734
316.0,-3497.674670957477,-21531.816005306995
316.0,-4268.237542526697,-21802.074936119905
316.0,-6094.176206796618,-22256.51367929812
316.0,-5193.376430013966,-24134.62953759116
317.0,-5535.409633341046,-21625.971029454897
317.0,-4937.012004631843,-20576.49132103229
317.0,-5990.7657927313285,-20835.215877655348
317.0,-3771.1980346234095,-20136.282502445607
317.0,-4295.555234657465,-21355.024218505307
317.0,-5175.607313832647,-22550.842381133894
317.0,-4624.762844739461,-23329.21539803861
317.0,-4017.6075498469368,-22337.14381820513
317.0,-5188.277348460728,-20930.061210243068
318.0,-4228.285647667913,-22657.266952699916
318.0,-3385.8454945054223,-22305.147848329616
318.0,-7290.378037554965,-22107.56167153239
318.0,-2765.9255239170207,-21285.13963575767
318.0,-4827.05034886676,-20708.526954678764
318.0,-4584.841497691055,-18735.012921290752
318.0,-3946.0264269188174,-20009.388954338647
318.0,-4767.976657159584,-23385.60647926931
318.0,-6262.411907880024,-21809.4976032858
318.0,-4045.7971978529777,-21645.069443213077
318.0,-5787.50132280197,-21955.586390047632
318.0,-6577.270374442274,-23002.05706080389
318.0,-3508.2316801944057,-21377.7709861458
318.0,-4544.673008341871,-21304.112302170128
318.0,-5820.574326278197,-22544.68112723848
319.0,-4577.549064372499,-21939.154096011465
319.0,-5325.585429212087,-20666.015647519707
319.0,-6186.127430363131,-20569.824619345265
319.0,-4759.097324277596,-21116.284225429656
319.0,-4908.452529664583,-21903.80131254389
319.0,-5645.0833604852005,-22241.52830210406
319.0,-4528.368799636535,-22880.03118519728
319.0,-3646.198944910463,-22671.60265734034
319.0,-5573.476680122315,-20122.40618747188
319.0,-3647.34814718348,-23425.087912666317
320.0,-6565.365078294873,-21093.48538267035
320.0,-6861.082138507475,-22539.23718837671
320.0,-1876.4355150489755,-21743.12187646631
320.0,-5214.879111434255,-20293.88959077079
320.0,-4359.947640978216,-18940.13393709614
320.0,-3345.7773837551663,-20867.683583583064
320.0,-4878.164722417951,-23934.816943965798
320.0,-5807.270720737174,-21547.84712958572
321.0,-7610.771510082454,-22003.64608081196
321.0,-4442.495821023616,-22119.39238583189
321.0,-7024.515060612219,-23209.764511196
321.0,-4267.50836160174,-21393.39035714128
321.0,-4711.3829596618,-21369.15383873774
321.0,-5335.538815887406,-22599.461296753587
321.0,-4282.861041310018,-21724.621582827625
321.0,-5069.363169065692,-20491.69984329073
321.0,-6672.206537107662,-20983.621638643323
322.0,-5830.443485472887,-20535.351453374868
322.0,-4627.879918568163,-22775.39685526801
322.0,-4135.788949589083,-22266.677284117563
322.0,-4366.343523699557,-22758.62579477653
322.0,-2817.112105614694,-21492.096813354397
322.0,-6176.367939309813,-20099.907073736067
322.0,-3459.230294578233,-23490.929770464307
322.0,-7068.920724461054,-21351.32360614099
322.0,-6803.5373891728,-22507.60497645965
322.0,-1967.953534256705,-22208.076753024667
322.0,-5326.76522902163,-19580.30224097886
322.0,-4461.686582490741,-18786.53611066389
322.0,-3067.71689458182,-20851.224024372623
322.0,-4983.372696662163,-23902.337997074294
322.0,-6145.779440286887,-21345.118706756875
322.0,-7398.739739334931,-21697.226828081304
323.0,-6691.506273476418,-21393.610429191125
323.0,-6625.917392907381,-23220.74949557185
323.0,-3975.782903604088,-20869.04336997936
