frame,x,y
130.0,13640.207783893196,15054.692257396877
194.0,14714.633155970208,17181.352564471643
118.0,12384.476289930768,14831.862146230596
300.0,14197.642949182213,12817.759855737497
337.0,10071.65230743798,16693.62603937309
255.0,15784.815139802971,16201.81507071817
147.0,14218.95705772008,15036.24858831252
33.0,12955.05493209495,16515.759554654353
291.0,14172.660903115582,15829.33644042212
180.0,13511.756960228602,17563.666275110154
137.0,15044.7841054312,15905.606796623288
134.0,13470.8950431493,17052.940727440124
271.0,13083.039684200892,15806.758026385614
57.0,13162.61794808368,16391.54421857746
93.0,12010.090329630735,18410.231642928586
157.0,13564.804270455992,16132.029777241813
345.0,15708.275977858524,16727.851713146243
372.0,11980.338982917669,14821.112604762891
187.0,11601.699121958118,16733.45856773493
255.0,12524.915260291731,17904.182078753343
310.0,15155.831901117002,13944.48096028361
321.0,13148.366676930324,13159.11564404382
282.0,12503.96820651945,13576.02377772853
73.0,15201.037230569616,16426.053253206475
258.0,11141.965133529431,16924.39111933983
270.0,14455.799837641707,16979.210991579544
286.0,12575.337786624625,18135.496728697784
255.0,16109.353901367149,15905.157122651231
94.0,12308.341941671024,12504.773955132909
403.0,13159.473828101472,18009.16965058982
69.0,13783.443989934543,14954.83332407492
144.0,13596.538080496231,18537.553181124327
470.0,12635.342334462708,13367.375111925729
197.0,14477.174662272388,18894.187630701286
403.0,11740.62908602986,16950.446016083864
98.0,13563.855454623852,14870.639939176695
375.0,12655.567934514567,15537.484994049046
77.0,13035.598324538696,17485.48131647615
314.0,13436.982480918508,13746.067584332595
255.0,15436.528672673718,15813.004181743743
298.0,10654.320716902672,17379.887375741047
129.0,14831.094293395445,19179.56275943217
282.0,15391.785581679418,16566.721288356508
153.0,12145.212315965771,16054.953646350514
271.0,11633.044385466908,16926.696932238556
75.0,14262.772444210825,16250.400902412308
75.0,13672.501802286606,16519.65012214077
76.0,13702.944426864817,16450.617199292148
76.0,13515.51685613744,15454.442168290445
77.0,13911.630875230032,17386.56163088206
77.0,13164.311690339578,15753.90368212122
77.0,13156.818747915804,16423.933550126894
77.0,13422.21875102109,16728.018045581422
78.0,13844.163173723864,16023.4362736916
78.0,14545.23462487285,16910.71357987137
78.0,13658.36635199376,16305.060521894497
78.0,13226.79651671367,15483.405366945228
78.0,14154.453412916557,17897.477622451912
78.0,13244.96625043754,15422.601786956004
78.0,13587.150273696812,16094.36377471616
78.0,13159.78336460988,16518.879552050865
79.0,14005.324591075285,17480.11199057662
79.0,13560.849227192934,16315.194957686374
79.0,13459.55749919518,16702.251264137565
79.0,13587.235166571048,15148.74315995486
79.0,13327.79163365864,16208.770145785493
79.0,13490.572793177207,15872.21265106356
79.0,13025.10275134738,16307.93123037368
79.0,13719.771227432066,16732.858485101744
79.0,13915.917828311934,15201.958339422734
79.0,15026.925571082598,17122.392466278357
79.0,13890.308005915347,16512.837163737935
79.0,13149.405671886983,14910.467321291882
79.0,14556.065402761362,17981.072434727317
79.0,13078.872225782688,15947.62114054364
79.0,13389.273799495704,16628.04916152829
80.0,14574.133671513451,17225.728371019955
80.0,14767.12898688813,18633.370156371904
80.0,13817.650276318564,14998.106358210156
80.0,12961.034434192728,15890.142116127745
80.0,14977.4571793427,16475.318700580567
80.0,13195.208422824628,16019.872238991378
80.0,13167.569163450038,17559.471409286652
80.0,13570.38947952359,15708.815131903886
80.0,13243.79225312358,16376.444984554564
81.0,14779.303428034244,15887.98980368853
81.0,12885.400381373312,16138.418110029495
81.0,13788.795082074084,16573.11465234113
81.0,13804.820237346115,15605.472902487078
81.0,15165.147288964868,17521.504267095886
81.0,13689.360854994004,17248.74286418848
81.0,13124.592485017038,14363.204351646074
81.0,14869.123571292948,17909.30576491511
81.0,13344.00491321395,16044.72493011761
81.0,13114.18523881062,15459.737935259838
81.0,14556.026568870117,18496.26949924097
81.0,14175.930702159718,15187.582864154096
81.0,12463.752212680492,16073.365836963929
81.0,15001.770670946817,17243.185313155125
82.0,12994.011734929947,15709.007021502555
82.0,14336.989722540058,17608.882747202973
82.0,14902.231870198715,18222.78398181917
82.0,13244.8551351245,14286.359480426514
82.0,13104.81106951853,15586.75900317536
82.0,14555.626808552,17161.690940507084
82.0,12345.169414957292,16199.06030809296
82.0,13534.376637468817,16989.16062602979
82.0,13008.237182210578,15454.63477128211
82.0,13193.22565178613,16864.114733205803
83.0,12756.65063116797,16602.835191642163
83.0,13819.517216332548,16586.168913397494
83.0,14095.875977802378,15820.354221943537
83.0,14557.396208104385,18099.018270348988
83.0,13620.525321260364,17789.136008000296
83.0,13366.310552516845,14187.03266807244
83.0,14777.696163592944,17835.905468814013
83.0,14150.004520289194,16042.001702941228
83.0,14156.275155259991,14965.396313442518
83.0,14718.83497524408,18863.76831878359
83.0,13870.345663563114,15110.70945105733
