frame,x,y
49.0,33927.46125534685,-21784.58205583463
50.0,33504.63800138478,-22177.499113374364
52.0,34203.599886052114,-21497.855630323986
55.0,34047.86202999388,-21965.58467337658
55.0,33557.480697629224,-21803.545683034343
58.0,34622.6120236948,-22045.313695734774
58.0,34448.8423317827,-22278.90864442044
61.0,35002.65151225034,-21920.62313579265
62.0,34044.64624619076,-22035.840590855103
62.0,34696.003956466186,-21936.336642594004
64.0,34832.901464929164,-22058.975252557568
64.0,34435.127111242786,-21739.562567794583
64.0,35305.67078977058,-21768.35126258751
66.0,34127.836862036434,-21709.732828113003
67.0,34947.27577571562,-21470.662286112823
67.0,35048.67715879157,-22040.35206860566
69.0,34108.152863571886,-21666.81831333641
69.0,34591.85335847527,-21974.51849277257
69.0,34147.8930851415,-22321.123027904094
71.0,35238.49014804469,-23137.74314959769
71.0,33906.15818829306,-22728.983416571176
73.0,34910.02704909476,-22173.333766806587
77.0,34074.29586352025,-22296.13238112201
79.0,34909.995170007605,-23284.02048479802
79.0,34281.14128130886,-22437.360313368987
81.0,35461.291632090724,-23075.59604729714
81.0,34556.70059503839,-22479.503198401213
84.0,35065.02399089798,-23213.1722517646
84.0,35112.63078755437,-22470.9161588313
84.0,32924.64581384914,-21586.790781217787
85.0,35421.04934164409,-22460.024874624734
85.0,35397.79509639873,-22644.807205807087
86.0,33394.28296698427,-21607.422591471357
88.0,36062.78444256767,-22113.25105550452
88.0,35166.035639872745,-23355.343494288583
89.0,33524.92717407816,-20951.77350809206
90.0,36409.96768318132,-22047.60241425612
90.0,35448.81514629928,-23461.879110812413
91.0,33548.24963228859,-21613.853567973816
92.0,35923.72197457582,-21462.784879338244
92.0,35496.33795703841,-23456.893383896717
92.0,33361.272453442696,-21661.820008437506
94.0,35639.36536986461,-21100.833276808407
94.0,35991.64568336996,-23241.697221187384
94.0,33719.283532568385,-21439.93824084336
95.0,33529.404128865746,-21463.86713252088
95.0,35244.86881730405,-21562.0256664608
96.0,34843.2671181966,-21752.460308680653
96.0,34670.35106298728,-21588.917471103246
96.0,33615.81984824705,-21646.803254154584
98.0,35341.15941865192,-21361.374115736875
98.0,35056.15307978528,-21436.63696615955
99.0,34980.54862413352,-21310.472353360445
99.0,33476.37147569525,-21453.528515487465
101.0,34759.19311208137,-21407.675476660253
103.0,34621.301658242606,-20814.94693557293
104.0,33111.428291953205,-21273.05075114616
106.0,35183.61558422437,-20262.00365145481
106.0,33805.85488065787,-21238.62410811337
106.0,33971.63951260396,-21227.159572838475
109.0,34083.82708818626,-22228.37043110652
112.0,33872.186152080154,-21600.983154979072
112.0,33143.588508200686,-21564.48847825911
113.0,34226.43975033451,-21601.626038742383
114.0,33345.49765836228,-21294.605815226754
115.0,33905.187732209866,-21977.957324184936
39.0,37329.70560590099,-21934.267044859535
64.0,37700.72614219824,-22103.19404916498
65.0,36893.113128088095,-23072.736439170432
66.0,37271.67250522751,-21741.13032803507
66.0,35947.42634976596,-23069.692141594853
67.0,37040.11910768168,-22299.015226680174
67.0,37819.01293539236,-21960.90984095756
67.0,36655.34689605932,-23329.5236723489
67.0,36821.20663473989,-22140.18448339145
67.0,37512.55683407576,-21796.41989516124
67.0,35515.85770588347,-22854.98222651233
67.0,37827.77223389183,-20524.80406443889
68.0,35628.162886969425,-22722.841775127228
68.0,37841.821364486204,-21827.55234635736
68.0,36014.69458164978,-22617.028410565457
68.0,36824.04516343636,-23077.458973770717
69.0,37336.25712730405,-22514.40357633137
69.0,37050.85372899173,-21803.27846710544
69.0,36765.20679733944,-21992.359274380284
69.0,35791.68964312064,-22134.692420183103
69.0,37747.07350606117,-20436.152973832224
70.0,38008.62706077895,-20346.67684714364
70.0,36163.42405703593,-23225.714082117767
70.0,37713.74422532308,-21029.912968827917
70.0,36193.14250496764,-22785.06026472216
70.0,36963.515604344255,-21755.751883646262
70.0,37173.00542144527,-21686.10272677426
71.0,37650.11484774984,-21940.644274965427
71.0,36211.22999728218,-23361.93668349614
71.0,35326.93710816491,-22761.48686842515
71.0,37084.42207072855,-23296.838772035
71.0,38086.40082271097,-20639.036240691097
72.0,38028.26973577859,-21277.46973541252
73.0,36351.559067236885,-21963.318195141765
73.0,37987.0085773238,-20640.891923330422
73.0,37433.797789369964,-22518.399672903084
73.0,36792.57112767664,-23272.51718249661
73.0,35605.63359828447,-22394.10562663482
73.0,37866.71720688643,-20140.58981554634
75.0,36893.23748126184,-22389.77939287895
76.0,36370.952319370685,-21366.49448858713
76.0,36507.27313444304,-22087.16507716522
76.0,37018.14299175341,-23014.51248643594
76.0,34491.84515237354,-21780.186439757814
76.0,38360.57067199713,-19576.237433356662
77.0,37510.197070023394,-21806.38308090676
77.0,37205.172107538005,-22897.07637460841
77.0,37480.08107075641,-22709.50983961184
78.0,37342.357153320656,-22509.579193533104
78.0,37519.47095551764,-22122.88291982637
78.0,35641.226080001994,-21574.06470784746
78.0,36828.15029708684,-22481.362056745395
78.0,36812.55704421425,-22806.646632464017
78.0,34836.04887844775,-21873.763664576112
79.0,37134.2529878175,-21668.798796732783
80.0,37065.85805787508,-23424.66746088559
80.0,38252.92972917327,-20101.920510449738
80.0,36750.35858056186,-22355.235588852924
80.0,37320.33088525509,-22842.747619515045
80.0,35905.86242416462,-21610.134308621724
80.0,37721.814516569226,-21666.78478081327
80.0,36403.13132040578,-22719.420226610146
81.0,36827.98006553782,-23225.274925329013
81.0,37103.70569770347,-22386.1379566548
81.0,37249.27373763249,-24287.13970123926
82.0,37152.13253052333,-23751.720993203864
82.0,36267.76809061696,-21840.58434852539
82.0,37384.24465228632,-22118.46045615712
82.0,36695.64250878818,-21256.097376590904
82.0,36379.94617447096,-22593.66745757276
82.0,37291.46498027787,-21950.445376621043
82.0,37535.786282197,-21210.169958008704
83.0,38043.255350076935,-20447.37133991624
83.0,37049.16456164307,-24311.325296949093
83.0,36887.63724541557,-23015.62118744372
84.0,35700.20286632942,-21750.199961257676
85.0,37329.26616913076,-21480.541107931072
85.0,36164.81250116832,-22781.25684144168
85.0,37004.57905291409,-22171.283501223577
86.0,37968.89586687563,-20942.418468401505
86.0,37828.088300361225,-20487.59018472893
86.0,37342.6310513905,-25120.23771465092
86.0,37159.85886380402,-22758.164395348074
86.0,36917.37971950748,-23442.553204463296
86.0,35156.76970291049,-21680.793473281363
87.0,36966.2905286087,-21532.325690759622
87.0,37300.34933148982,-21496.61051607677
87.0,36243.09381102031,-22593.90830353759
87.0,37270.32255879301,-23980.459003125103
87.0,37396.95775622395,-22149.40644217458
88.0,37991.331910548295,-20489.86842883289
88.0,37618.3146358017,-25552.021849542405
