frame,x,y
447.0,-31320.419497435665,-36761.61491028191
304.0,-29510.992980941886,-36089.619286860536
293.0,-29757.57996726058,-36233.93581801632
293.0,-30077.069023202857,-36229.26080830179
294.0,-29784.805375643595,-35893.479578770355
294.0,-30351.83123659879,-36557.19887100599
295.0,-29575.96498589435,-36011.17184154694
295.0,-30147.129405520056,-35938.234562229714
295.0,-28893.12942710654,-36263.92896376811
295.0,-30789.715277372343,-37245.5258880784
296.0,-29406.63662237709,-36175.27349865575
296.0,-29560.046221556688,-35760.996458710106
296.0,-29470.24214147921,-36201.561493234985
296.0,-31064.83599768983,-36611.38301629487
296.0,-29358.20050149366,-36141.14347508869
296.0,-30683.741439394664,-35949.868319855304
296.0,-29449.36357767532,-36579.21254224416
296.0,-30104.669295880056,-36280.02817518496
297.0,-29232.02771797497,-36414.18745308307
297.0,-29987.47279678866,-35705.49991664903
297.0,-29655.14292759799,-35857.01547250737
297.0,-30346.530465242784,-36696.80953699767
298.0,-28567.217530454483,-36329.24130127273
298.0,-29522.73819703563,-35522.214279544314
298.0,-29254.08326274483,-36287.24392247567
298.0,-30789.094628548595,-36824.24745895815
298.0,-28030.263062635528,-36758.77559470747
298.0,-31036.04711922709,-36691.73024392524
298.0,-28030.79353656236,-35838.33648469979
298.0,-31429.613618305902,-36956.196609713406
298.0,-30027.198119175177,-36649.40498263782
298.0,-28607.465079742527,-35705.29401172442
298.0,-28888.930517856523,-35710.44846774298
299.0,-30571.85971644693,-35108.06589529672
299.0,-31140.84732713121,-36565.64105468211
299.0,-31392.58587484513,-36896.54981043287
299.0,-27304.662017739345,-36465.81883865881
299.0,-30192.55242919429,-37520.20580488011
299.0,-27872.45203309878,-36202.96395878204
299.0,-31061.376092097355,-36763.98276970751
299.0,-30771.74494866176,-36861.4787480046
299.0,-29725.28191688941,-35489.28195038126
299.0,-27936.052278922907,-36967.9722125936
299.0,-30917.216973536928,-37338.89067067217
299.0,-29444.59474740862,-36180.356758751645
299.0,-30040.85735946634,-35648.32520619256
299.0,-29747.81574843912,-35998.6332393503
299.0,-28624.578649864907,-36234.88876186809
299.0,-30547.38636401342,-36029.52683615487
300.0,-29396.95762850353,-35353.771768023034
300.0,-31672.575000007662,-37209.25603444628
300.0,-27364.61442379559,-36272.33777671373
300.0,-30557.26663953163,-35950.583037476004
300.0,-30797.072489078677,-36878.85515301472
300.0,-27886.927269349388,-35841.85927753728
300.0,-29323.009057156,-35801.25109175571
300.0,-31119.98408062641,-34887.43816495571
300.0,-31018.87590099013,-36456.00296123755
300.0,-31389.509928780957,-36232.56917512614
300.0,-27796.718187889863,-36640.4852893842
301.0,-29274.948054655364,-35585.78651494993
301.0,-30408.960038409517,-38165.865774599966
301.0,-28470.840391854148,-36687.24708720646
301.0,-31006.45825961667,-35775.10118403809
301.0,-30143.75402385648,-36735.03346059997
301.0,-31043.193536254563,-35185.935380613744
301.0,-27791.4968254176,-37296.75776318093
301.0,-31012.84059782962,-37129.891212237046
301.0,-29163.97680320949,-36364.72738932589
301.0,-30026.0759887678,-35853.0980355693
301.0,-28846.85190111415,-36845.72488717223
301.0,-28326.63464307009,-35826.33840765171
302.0,-28205.457269259223,-35239.655442684896
302.0,-29673.151934644466,-34625.05161102807
302.0,-32049.18100796777,-36319.964723395264
302.0,-30793.512841157524,-36209.91749208749
302.0,-30659.839394590188,-36273.93911405442
302.0,-27973.787049777824,-35165.19710761747
302.0,-29727.37911314216,-35726.95628702283
302.0,-30860.392760722058,-33408.18376700113
302.0,-32073.36279970808,-36985.07098139603
302.0,-31340.18323690343,-35728.6232220322
302.0,-27032.018064759934,-36832.9770738181
302.0,-28989.547512351128,-35853.43959149566
303.0,-32059.801554409187,-36722.579534560886
303.0,-29030.73790674197,-36799.02685806378
303.0,-30461.61300321443,-35337.523466682964
303.0,-30600.27121835929,-35868.561211678905
303.0,-30827.829604540755,-34958.49554354213
303.0,-27998.113485807346,-36866.07316557947
303.0,-30736.18805864971,-36744.64574040978
303.0,-28463.812396797886,-36909.00880472253
304.0,-30732.21820475033,-37711.175988138144
304.0,-30856.27456366684,-36347.04232422816
304.0,-28319.31581206615,-36690.37052318606
304.0,-28253.4477058556,-34844.76108692365
304.0,-29281.20494661366,-34416.443458388974
304.0,-31453.56622600871,-36056.45500921745
304.0,-26699.224788242147,-34613.2394039658
304.0,-31249.35283203745,-36500.45824403562
304.0,-31256.145633764823,-36351.26651636807
305.0,-31259.661851764173,-36206.28266129702
305.0,-29722.84284218893,-35188.36993496865
305.0,-30236.818085749223,-33740.36460722352
305.0,-32054.13626110957,-36462.14422059758
305.0,-31134.179669362376,-35983.26303994721
305.0,-26818.337828189666,-37132.87621867319
305.0,-28361.386667267223,-35940.744852297474
305.0,-31229.437800365984,-36266.04994664188
305.0,-29634.48981682192,-37547.67068168351
305.0,-30822.52236880599,-35786.06727195901
305.0,-30448.153406318797,-35599.85273588143
305.0,-30827.073339651964,-35123.95544923884
305.0,-28787.344182494053,-35560.07151053071
305.0,-31111.43339455893,-36916.673890556514
305.0,-28840.74652285332,-36868.81268848776
305.0,-29556.91682868645,-38368.78494784618
306.0,-29689.50802647597,-36399.10846101814
306.0,-28544.073025589954,-36214.44544888962
306.0,-28231.442118760024,-34906.377695597985
306.0,-29577.955550644743,-33710.5938997177
306.0,-31631.785532278947,-36130.96816646515
306.0,-25786.70414344296,-35038.66078833026
306.0,-30745.5537318596,-36852.544570869584
306.0,-32480.62587721676,-36466.49163199563
306.0,-30931.799793682632,-36839.32532013592
307.0,-31668.90137177625,-36939.12008387299
307.0,-29882.656273555025,-34020.18420163046
307.0,-32309.94175833059,-36960.86930496282
307.0,-30942.9066214717,-36161.58217698241
307.0,-26900.7096590549,-37046.94621078724
308.0,-30914.983826728472,-35957.87891471055
308.0,-30646.81252092459,-35826.30524879146
308.0,-28665.729188512498,-37263.31445650924
308.0,-29973.75902097096,-35780.467663114534
308.0,-30707.13279664041,-36007.673817363546
308.0,-30884.30586487086,-34150.015547378374
308.0,-28956.66019492216,-35629.56442021885
309.0,-30955.61868031529,-35760.24339306754
309.0,-29059.585375462677,-37211.12542988013
309.0,-29027.040766684822,-38249.998028084
309.0,-29735.72911129632,-36410.0494987421
309.0,-28726.21755661455,-37268.96963048701
309.0,-28779.566322824823,-35491.05344664617
310.0,-28103.97298531483,-37147.14014361614
310.0,-31792.849248923238,-35637.99194311688
310.0,-25004.23988381009,-35576.52382154565
310.0,-30375.516319292496,-36240.94631725985
310.0,-31791.434100333816,-37941.81056347861
310.0,-31571.94610900152,-37014.15535359972
