frame,x,y
456.0,14680.509534225755,36720.05613376848
403.0,14291.581489386786,36119.9166471754
434.0,16154.244207862372,39056.1285728482
416.0,15132.547045596317,35091.62567421966
427.0,18135.180229674705,37126.68799644981
417.0,18440.617679002287,39865.879714899536
377.0,20085.681710913275,36926.90903025477
447.0,21747.354905173124,37506.60282660635
438.0,17523.64050831087,32750.122343790776
29.0,18227.873663171216,36278.55698312748
399.0,14155.736827656685,35712.683157810825
487.0,14298.326355488716,36855.797564765
480.0,17107.875692365735,33479.14045054729
187.0,18318.30638355182,35836.555643685206
452.0,17891.950176668885,35212.50185705112
413.0,15056.709699147978,35694.25171385691
461.0,15393.271490594714,34993.23187504441
428.0,17152.779964465924,37199.84454307107
375.0,15295.216774883927,37003.28045924912
179.0,18463.68691145535,36231.30781269608
475.0,14392.120657184612,35417.68211543668
459.0,21318.296036412947,37332.39356133455
427.0,16284.33223926017,39410.28212201953
437.0,16530.17771189731,36232.38667215224
115.0,19068.20229912517,35798.43636256855
423.0,21460.441121245007,36496.96325337849
427.0,15644.307651509218,38940.09520486735
418.0,17515.601590114326,38215.13074793636
468.0,14227.130847425104,35305.17541147325
413.0,20478.84486013555,34928.06492168146
425.0,17707.554836924573,37688.24649848514
410.0,20605.644617529884,34895.13077473466
386.0,18619.887084661317,36671.478060388414
456.0,19613.51262578093,35486.00642096653
368.0,18286.4840505205,35954.529694772034
368.0,17951.2690407004,36048.005716830165
369.0,18416.87521768921,35638.101247601684
369.0,18278.1338650564,36149.4279635561
370.0,18940.046955577985,35741.73249677137
370.0,18586.5145832518,35703.509309645306
370.0,18740.171258312403,35841.114701914135
370.0,18172.835440962772,36117.22879881352
371.0,18329.75412944914,35954.58986324188
371.0,18287.81177778128,35874.24886985775
371.0,19001.521853742805,36139.09017438944
371.0,18548.679815193,35256.619266874164
371.0,19317.80904896471,36178.66262724045
371.0,19254.26053754661,35736.01233124732
372.0,18373.738885244704,36305.39560214672
372.0,17044.378639504313,35888.84121149201
372.0,18164.7671679423,35898.61519615162
372.0,18049.248251117537,36400.28066748637
372.0,18115.37905286863,35881.74447699672
372.0,18740.371341370286,35379.602051255504
373.0,18514.05803810746,35692.02355925771
373.0,18172.24075651877,35922.50645418611
373.0,17714.073032624903,35990.83640230811
373.0,18703.719409572004,36261.57353650866
374.0,18265.37497181894,35701.8378157163
374.0,18277.480042682637,35751.293488691066
374.0,18487.53540409569,35573.85677549798
374.0,18214.657341664493,35300.061987945955
374.0,18194.48289600513,34772.435233375625
375.0,17974.04049036528,36885.14253843074
375.0,18793.01327536112,36374.84919744131
375.0,18841.974998102207,35131.788997337695
375.0,17633.094697317563,35340.33917388119
375.0,17600.96362725587,36285.66254929687
375.0,18688.7417997967,36248.06519086838
375.0,18200.45910101487,35547.64148021436
375.0,19037.26585254681,34475.30444185891
375.0,18670.691640507528,34958.6435276542
375.0,17844.288885967682,36698.82358997402
375.0,18072.651241428503,35718.14891613771
375.0,15652.40341268644,36689.76603118769
376.0,17669.735124468716,35951.25906314082
376.0,16429.73001092693,35870.152466940184
376.0,18671.360662078358,36249.12957286442
376.0,17271.288957918445,35470.45518413211
376.0,17974.44102586312,35981.91632053572
376.0,18679.60809446224,35650.1825631523
376.0,18321.100026167795,34499.82198284734
376.0,19226.494631530066,34621.04964258675
377.0,18834.817559434057,35986.85870717818
377.0,18070.317405928407,35474.14536728346
377.0,18129.45446304945,34229.86099247775
377.0,18064.803060606613,34606.2770869652
377.0,17304.829587352953,36472.66787570543
377.0,19875.177881061318,36415.69696343221
377.0,19058.6296975096,35180.07493470234
378.0,18723.07955008548,35795.42989247201
378.0,17876.486039807776,35076.555686656575
378.0,17915.389831395823,36478.109949985264
378.0,18580.79624419667,35365.21290057772
378.0,18847.1383283874,35672.788460292504
378.0,18676.108496372315,35350.949090547976
378.0,18216.251902236178,34271.28292958245
378.0,17188.9540174563,36773.12817671063
378.0,18597.798245735445,34415.85772916508
378.0,16301.847396049565,37364.85277350061
378.0,17830.072296238177,36303.57419546309
378.0,16743.173450971535,35599.38182306112
378.0,18760.776120450144,35263.47017111197
378.0,16900.13508015961,35294.94458415015
378.0,18237.816193846997,36580.19528989382
378.0,18542.24698106091,36291.12125449216
379.0,18058.1414771326,36059.75776608972
379.0,19452.61540664848,34643.91192076692
379.0,19065.75767290622,35813.04088886725
379.0,17423.343333664816,36101.74201712416
379.0,18482.743312653995,34695.03000828155
379.0,17556.77548004499,37021.16540250381
379.0,20383.66088687044,35636.75991134142
379.0,18582.440674220816,35548.31501738761
380.0,19506.628375057284,35031.62736159933
380.0,17363.881463092806,37135.453716956734
380.0,18196.880150921705,35555.31438672699
380.0,18198.705138223355,36645.53178473536
380.0,18444.24118937249,34567.45908288053
380.0,18846.63114674085,34542.177234673654
380.0,17187.980587988543,37413.70699149662
380.0,18761.850747311983,34457.99799407429
380.0,16078.01699949094,37879.30649039738
381.0,15404.935214094856,36662.78815887228
381.0,16585.615807146183,36382.10730540736
381.0,18750.34332146726,35348.376658827576
381.0,17150.14815908908,35435.88882244306
381.0,19137.21914294838,37358.0384368013
381.0,18856.781948005555,36784.97180298888
381.0,17149.030064696723,35932.92023574011
381.0,18710.53564786447,35527.01962084871
381.0,17031.323644016455,35751.500854078055
382.0,18675.89786586467,35009.275592683785
382.0,18576.65797633977,35724.4348250669
382.0,17437.10382337955,37252.70029500229
382.0,19566.60082337869,35409.63853181028
382.0,19036.016396720603,35620.82451297652
382.0,20176.20749226725,34837.633582195274
382.0,17728.115199248175,36776.497002796685
382.0,18483.35673665339,34872.62976229849
383.0,18110.060801859578,36511.133430672686
383.0,17849.519244567124,34978.33538266107
383.0,19279.44067283022,35507.54576427238
383.0,16767.913450399697,37239.36091687991
383.0,18967.507750264893,33978.58461808922
383.0,15624.56592322295,38147.63552002709
383.0,15266.512476163412,37130.48223733502
383.0,15754.030237581868,36416.20686001681
384.0,17837.529313806466,36539.28430140112
384.0,17205.64594879243,35246.10294948858
384.0,19208.39737527679,37580.10081501677
384.0,19247.22822356824,37018.69638433736
384.0,16798.81110329299,35346.51024865383
385.0,17935.94352484205,36354.0722269347
385.0,19506.94151215104,36448.81585755104
385.0,18153.040244425232,36229.81706010228
385.0,18683.93488347587,34772.64445276962
385.0,18239.06128199142,36122.256267266246
385.0,18122.07225919779,36782.44758249602
385.0,19878.130622102817,35277.775664327586
385.0,19900.46120292744,36507.18247494151
386.0,20701.432597403196,35560.86650357475
386.0,18825.18901024536,36992.63751291957
386.0,18316.7899190864,35256.20122319357
386.0,18736.63515617265,36065.478881856536
386.0,17764.243620079676,34873.722099617975
386.0,19755.02548014681,35677.56006951705
386.0,16931.01890716445,37028.0197720556
386.0,18631.015846247057,34165.908803982136
386.0,15761.28318082794,37719.97288694768
386.0,15195.243253319146,37020.15706363334
386.0,15702.866946212263,36035.10487521654
387.0,15578.743816149516,35936.50049737065
387.0,15935.562363503836,35360.08493146434
387.0,18924.297956750925,36951.029046334086
387.0,18755.14659518458,37203.71758215437
387.0,17099.242999024358,34693.21445751075
387.0,18337.147564320752,35353.24407766581
387.0,20301.99439712732,36955.492311205366
387.0,17505.099877833858,36338.37088934597
387.0,18279.57445073042,34591.29685676548
387.0,18027.332603180366,36313.66485534907
387.0,18206.3346201634,37401.19252220837
387.0,20515.704293840565,35318.44101012282
387.0,19963.27919773768,36326.8383678838
387.0,20485.69960956396,35914.24665847969
387.0,18472.559312305748,36192.04931621901
388.0,19974.461433161658,35650.410150738295
388.0,18200.67776372021,35807.747987847055
388.0,17909.695268854368,35205.69017103884
388.0,19475.502105842927,35703.41642377162
388.0,16344.454317456184,37188.66913615246
388.0,17995.75533689919,34889.3584277041
388.0,15389.794478611046,37619.99604382215
388.0,15229.777500747325,37262.40233960471
389.0,15324.476847446384,37479.5126611152
389.0,15324.962984013682,35761.40355811995
389.0,16242.724337624635,36551.55048411641
389.0,18615.00288541664,37544.92756087295
389.0,18037.56660208479,36661.48996399788
390.0,19118.93330876942,37558.91338528435
390.0,17857.52289101223,34576.06798611295
390.0,20740.85021211244,37656.89272604986
390.0,16751.68929345841,36745.48479494685
390.0,18171.14372469564,34852.85078849513
390.0,17771.288011113014,36587.73905520792
390.0,18382.92015089421,37683.95102103266
390.0,20357.60467175876,35136.18162406421
390.0,20004.59102328773,35628.74159406598
391.0,19517.607345683868,35607.46770156084
391.0,18449.342540889265,35991.219023611855
391.0,20114.83708968329,36099.94230663256
391.0,17331.95411167929,35271.11935299252
391.0,18086.158772005827,35397.23416778975
391.0,19899.422824132605,35133.045454895815
391.0,16140.623019655864,36615.44391273672
391.0,18081.107080469523,35594.3530706409
391.0,15027.455845335517,38068.468105929496
391.0,15296.516415773352,36811.68805666556
391.0,16104.849705978457,37923.593387248686
391.0,15621.922666930432,35413.82269152605
391.0,17026.031158447233,35725.979072080394
391.0,19243.5846267956,37609.84278515701
392.0,16478.465727909523,35875.76781845041
392.0,19655.345083315155,36816.06163004934
392.0,17525.330980691935,34684.88754205823
392.0,20798.301164140557,37580.77687678623
392.0,16626.32708286342,36737.79233946528
