,x,y,frame,label,Rough_label,Final_label
77,38518.28165911697,16850.494091461624,119.0,0,23,59.0
78,38528.64912929538,17039.359486474725,120.0,0,23,59.0
79,37328.74851173891,18215.02051544083,120.0,0,23,59.0
80,37965.398216766895,17170.575896608116,120.0,0,23,59.0
81,38612.50945114025,18125.16139793367,120.0,0,23,59.0
82,36362.521390812406,17493.376535922034,120.0,0,23,59.0
83,39006.48659326041,19891.579117787453,120.0,0,23,59.0
84,35759.4261661854,18805.066086053725,120.0,0,23,59.0
85,37138.14089852003,17627.553166751328,120.0,0,23,59.0
86,39692.43679514914,16631.98914684178,120.0,0,23,59.0
87,38064.69208905379,16326.810519031513,120.0,0,23,59.0
88,39154.92986275112,18713.69605217811,120.0,0,23,59.0
89,38331.71262712846,19573.78939275252,120.0,0,23,59.0
90,38698.08210346935,19026.883651453325,120.0,0,23,59.0
91,38746.46071710932,17986.309582305214,121.0,0,23,59.0
92,36612.18944948993,19271.089150325704,121.0,0,23,59.0
93,37849.347499414696,18186.159063924348,121.0,0,23,59.0
94,35636.775576671294,16106.111101236897,121.0,0,23,59.0
95,38077.98899244892,17947.52461875931,121.0,0,23,59.0
96,39092.07442285408,16977.265388524916,121.0,0,23,59.0
97,38561.64329049255,17578.404599980175,121.0,0,23,59.0
98,38671.34635111453,17271.889046046974,122.0,0,23,59.0
99,39245.091552006175,16790.84421843456,122.0,0,23,59.0
100,37972.76309974431,17857.833441727274,122.0,0,23,59.0
101,37296.54027178597,18879.256092855077,122.0,0,23,59.0
102,38654.728925554125,16300.905121576128,122.0,0,23,59.0
103,38444.860264751245,18029.162243180635,122.0,0,23,59.0
104,36998.84288326556,17371.872542092762,122.0,0,23,59.0
105,39248.67611417382,18620.21924471463,123.0,0,23,59.0
106,35338.77264460514,19698.342050430903,123.0,0,-1,-1.0
107,37392.58351471238,17421.300819837525,123.0,0,23,59.0
108,39454.23897938375,17512.593342344495,123.0,0,23,59.0
109,38240.1896625833,16301.584144355898,123.0,0,23,59.0
110,39772.78384621431,18687.634175408497,123.0,0,23,59.0
111,39384.21968609012,18289.01762621476,123.0,0,23,59.0
112,38192.001688871096,19801.57475469357,123.0,0,23,59.0
113,38967.09039583534,19047.7764049854,123.0,0,23,59.0
114,39135.01791060752,17866.35497419757,123.0,0,23,59.0
115,36866.41092799134,19047.29173391063,123.0,0,23,59.0
116,37256.26098612193,18416.26371917393,123.0,0,23,59.0
117,36056.08403644737,16169.609464432844,123.0,0,23,59.0
118,36125.3438824741,16957.884027301476,124.0,0,23,59.0
119,38307.80401489291,17199.051542753834,124.0,0,23,59.0
120,38732.52653946615,17139.293629697408,124.0,0,23,59.0
121,39471.73146181164,16505.240041563095,124.0,0,23,59.0
122,38727.3990105318,16752.43617299553,124.0,0,23,59.0
123,37992.6931593771,17543.755281677248,124.0,0,23,59.0
124,36854.97208192825,19303.70615716973,124.0,0,23,59.0
125,38688.55771502142,16502.907616792578,124.0,0,23,59.0
126,38954.2412570995,17503.11351086555,124.0,0,23,59.0
127,37647.974253368,18469.485522821225,124.0,0,23,59.0
128,38293.68872692514,17428.505669655955,125.0,0,23,59.0
129,34938.01745012747,18473.01586656646,125.0,0,23,59.0
130,37570.1039624648,18009.541654689758,125.0,0,23,59.0
131,39490.7607009203,17755.23934579127,125.0,0,23,59.0
132,38437.90737533553,16050.457754502244,125.0,0,23,59.0
133,38882.148824113705,18009.701178592808,125.0,0,23,59.0
134,37615.208499797285,20035.623171937128,125.0,0,23,59.0
135,38316.9463187062,18899.82339665368,125.0,0,23,59.0
136,38737.54276089972,17525.940491465757,125.0,0,23,59.0
137,36687.14666133269,19029.269625825596,125.0,0,23,59.0
138,37111.77612492364,19276.881686524328,125.0,0,23,59.0
139,35810.65412266764,19293.146522960757,126.0,0,23,59.0
140,36305.54682516432,16420.14564190781,126.0,0,23,59.0
141,35774.07281469999,17290.963194744127,126.0,0,23,59.0
142,38768.160485461216,17734.087437132755,126.0,0,23,59.0
143,39385.64731404991,17221.178442645476,126.0,0,23,59.0
144,39278.79279688499,16101.504462588968,126.0,0,23,59.0
145,39456.78859143351,16332.841689748053,126.0,0,23,59.0
146,38949.73998850579,17514.161304454294,126.0,0,23,59.0
147,36954.153160892194,18827.26240610836,126.0,0,23,59.0
148,38126.85760459459,18813.06840527509,127.0,0,23,59.0
149,37648.974007888086,18286.41184409801,127.0,0,23,59.0
150,37857.64474428435,17441.45625452095,127.0,0,23,59.0
151,34581.59903198834,18202.35170579517,127.0,0,23,59.0
152,37846.25108476899,17519.101435120898,127.0,0,23,59.0
153,38422.04840678168,14270.170012813098,127.0,0,23,59.0
154,38520.9745882569,15589.941663604215,128.0,0,23,59.0
155,37564.075014369,21145.131419214948,128.0,0,23,-1.0
156,39068.73121097199,18853.555315551526,128.0,0,23,59.0
157,39203.56021969699,17550.25873597397,128.0,0,23,59.0
158,36739.82327522887,18256.49654156603,128.0,0,23,59.0
159,37462.97759128635,19668.882994456104,128.0,0,23,59.0
160,35322.759698931026,19696.69291243224,128.0,0,-1,-1.0
161,36437.65841555164,16745.52972085515,128.0,0,23,59.0
162,35940.83632093303,17483.687457799082,128.0,0,23,59.0
163,36353.89340714797,17644.6269443238,129.0,0,23,59.0
164,39170.86104828218,17477.31128562859,129.0,0,23,59.0
165,39685.02712041227,16650.29826215025,129.0,0,23,59.0
166,38359.933684109565,18197.070556486105,129.0,0,23,59.0
167,37432.763783153714,19097.826102704,129.0,0,23,59.0
168,38236.05882408738,17348.480097999403,129.0,0,23,59.0
169,38399.02523820277,18110.75564284477,129.0,0,23,59.0
170,38037.04355793186,17032.196926286848,129.0,0,23,59.0
171,34821.90333944655,17378.232088021807,129.0,0,23,59.0
172,37403.93372149055,16301.759225825876,129.0,0,23,59.0
173,38860.98754905321,17108.45616581297,129.0,0,23,59.0
174,39082.00723329777,14826.570152284528,129.0,0,-1,-1.0
175,38964.92411173649,15636.795485176182,129.0,0,23,59.0
176,38051.9614666365,20967.84729205688,129.0,0,23,59.0
177,38591.79675237888,17387.73120225272,130.0,0,23,59.0
178,39346.40189936532,17476.104859461437,130.0,0,23,59.0
179,36070.45686351536,18237.79975721478,130.0,0,23,59.0
180,37389.018566382285,18772.67435053209,130.0,0,23,59.0
181,35025.36925816596,18847.026445650376,130.0,0,23,59.0
182,36444.48637005218,16800.499700241053,130.0,0,23,59.0
183,36259.64347407091,18858.612488275023,131.0,0,23,59.0
184,36212.354992723005,18413.76039342658,131.0,0,23,59.0
185,39071.828462042766,17262.32483371772,131.0,0,23,59.0
186,39854.880853576586,16311.707326912176,131.0,0,23,59.0
187,38039.0510396343,18278.967493811306,131.0,0,23,59.0
188,38403.536879732696,19749.74530835966,131.0,0,23,59.0
189,38352.12804089224,18241.84174203574,131.0,0,23,59.0
190,37904.622320423296,17687.379787890346,131.0,0,23,59.0
191,37145.06952375523,17159.71874659954,131.0,0,23,59.0
192,34766.72650242653,16629.465795917844,131.0,0,23,59.0
193,37559.18697076857,16224.456872435385,131.0,0,23,59.0
194,34926.43821286997,17748.174565902078,132.0,0,23,59.0
195,38831.01044759264,14371.316101022809,132.0,0,23,59.0
196,38378.529588088495,15366.501265663945,132.0,0,23,59.0
197,38178.12589748358,21550.323012552813,132.0,0,23,59.0
198,38034.3423445568,18039.209163594933,132.0,0,23,59.0
199,39391.6686913868,16832.256919518753,132.0,0,23,59.0
200,35381.78444529285,18275.742359960776,132.0,0,23,59.0
201,36416.63771615581,19117.22364650788,132.0,0,23,59.0
202,36133.88265934754,18365.687703992888,132.0,0,23,59.0
203,37404.62927973515,19536.931775136865,133.0,0,23,59.0
204,37195.46015203593,18842.64205792492,133.0,0,23,59.0
205,36313.93933970292,18393.10211880507,133.0,0,23,59.0
206,39334.798832193,17131.600228828695,133.0,0,23,59.0
207,38016.84386823102,18796.466838910663,133.0,0,23,59.0
208,39085.77297056554,19590.912641060077,133.0,0,23,59.0
209,38674.36001851672,18033.11056993296,133.0,0,23,59.0
210,38028.645901776894,17896.551356465377,133.0,0,23,59.0
211,36270.65479681026,17146.802919681486,133.0,0,23,59.0
212,33937.27763590071,16406.58715697367,133.0,0,23,59.0
213,37111.050414999285,15961.881439182203,133.0,0,23,59.0
214,33994.11760855396,18419.27500841176,133.0,0,23,59.0
215,39126.96698525581,14105.380833748284,133.0,0,23,59.0
216,38589.48450884934,17095.072758101036,134.0,0,23,59.0
217,37973.03517615605,15615.458343659,134.0,0,23,59.0
218,37520.08193406853,22327.578550954026,134.0,0,23,-1.0
219,37696.938260035466,18477.48542630636,134.0,0,23,59.0
220,39645.042809104496,17103.13908992476,134.0,0,23,59.0
221,35418.12630642292,19045.56212127489,134.0,0,23,59.0
222,36253.81789690083,18634.423013415093,134.0,0,23,59.0
223,36112.67065055813,18446.002440149197,135.0,0,23,59.0
224,37588.408512129135,20142.405099495405,135.0,0,23,59.0
225,37368.00201778437,18871.195473218777,135.0,0,23,59.0
226,36492.92792117626,17443.553346848574,135.0,0,23,59.0
227,38705.221359989024,17303.39839335069,135.0,0,23,59.0
228,39597.99746829595,15969.413514385224,135.0,0,23,59.0
229,38065.514304992765,18133.4192508689,135.0,0,23,59.0
230,38471.33531514966,19799.391814465296,135.0,0,23,59.0
231,38656.03556551238,18133.50126547638,135.0,0,23,59.0
232,37211.63520354411,17207.76801847342,135.0,0,23,59.0
233,38376.66797952698,18402.76718385461,136.0,0,23,59.0
234,34037.67748660171,16856.611690947142,136.0,0,23,59.0
235,38070.5505655702,15179.766305524756,136.0,0,23,59.0
236,33812.82067161308,18353.866358248928,136.0,0,23,59.0
237,39715.07644662035,13674.3633162434,136.0,0,-1,-1.0
238,38568.81503892422,16328.079868304323,136.0,0,23,59.0
239,38266.41908574253,14912.372639367402,136.0,0,23,59.0
240,36928.13848985983,22760.75833683256,136.0,0,23,59.0
241,37158.82803582797,18200.316389083204,136.0,0,23,59.0
242,39441.76682063777,17762.687838828628,136.0,0,23,59.0
243,36463.41181927576,18281.99988220559,136.0,0,23,59.0
244,36426.698919792485,18357.90129829573,136.0,0,23,59.0
245,36137.23987645562,19429.65166627675,137.0,0,23,59.0
246,38781.21822608147,19890.07990816801,137.0,0,23,59.0
247,38108.79282426558,18791.53238762673,137.0,0,23,59.0
248,36648.21103646242,18441.009371865675,137.0,0,23,59.0
249,38870.55370152632,17090.66959572254,137.0,0,23,59.0
250,39877.99481922333,15936.577635743572,137.0,0,-1,-1.0
251,38052.64857883628,18435.277695348672,137.0,0,23,59.0
252,37953.77535962399,19846.945640223737,137.0,0,23,59.0
253,39006.49472761707,18078.46123204728,137.0,0,23,59.0
254,39505.76947464406,18650.68812916474,138.0,0,23,59.0
255,38542.46684324482,19098.015237318228,138.0,0,23,59.0
256,34198.229656198775,17136.617073023117,138.0,0,23,59.0
257,37728.30706722802,14871.74404013302,138.0,0,23,59.0
258,33762.38230313346,18496.8522485054,138.0,0,23,59.0
259,39941.70406387231,14084.147567139202,138.0,0,-1,-1.0
260,34394.15082579606,18660.745797117692,139.0,0,23,59.0
261,37377.61494681816,15301.393320068051,139.0,0,23,59.0
262,36970.3890892546,22927.662225253134,139.0,0,23,59.0
263,36542.045119155366,17878.929129398563,139.0,0,23,59.0
264,36300.5600192888,18176.42554444525,139.0,0,23,59.0
265,36609.98675677851,18506.45640848641,139.0,0,23,59.0
266,36833.73370065621,19492.32213436279,139.0,0,23,59.0
267,38625.7159668846,19169.099614187035,139.0,0,23,59.0
268,37453.62720894412,18802.385462457245,139.0,0,23,59.0
269,37399.82624328117,19753.177877098176,140.0,0,23,59.0
270,38946.91375533496,16536.220672539162,140.0,0,23,59.0
271,37302.68206062409,18215.292713776063,140.0,0,23,59.0
272,37592.20558977499,19692.30844128421,140.0,0,23,59.0
273,39152.232209723,18105.899814217388,140.0,0,23,59.0
274,39157.41178082915,19207.70551228231,140.0,0,23,59.0
275,37820.38149283563,18927.57456403477,140.0,0,23,59.0
276,37402.258737202734,17210.78653523547,141.0,0,23,59.0
277,37524.11107452876,14702.250360137372,141.0,0,23,59.0
278,34318.829358289986,18192.353066304728,141.0,0,23,59.0
279,34267.45532466512,18394.11914529228,141.0,0,23,59.0
280,36926.327137834,16057.225576609666,141.0,0,23,59.0
281,36837.758654721634,22905.11595589107,141.0,0,23,59.0
282,37136.87641383832,17659.998324790435,141.0,0,23,59.0
283,36089.497047930665,18066.28568703064,141.0,0,23,59.0
284,39664.93071470387,17546.81120338036,142.0,0,23,59.0
285,36438.10417418126,20202.363280951395,142.0,0,23,59.0
286,39340.57017623304,19025.315997053247,142.0,0,23,59.0
287,37300.680164654645,19398.448188394403,142.0,0,23,59.0
288,36792.08468625377,20476.06396729832,142.0,0,23,59.0
289,38228.695451451335,16634.000324616103,142.0,0,23,59.0
290,38264.47731710439,17391.53059851818,143.0,0,23,59.0
291,36711.2299312968,17732.33859613434,143.0,0,23,59.0
292,37800.94343948555,19772.380933606302,143.0,0,23,59.0
293,38519.53257327044,17955.691931316993,143.0,0,23,59.0
294,38701.225068145,19768.640722161526,143.0,0,23,59.0
295,37649.553484564014,17857.327148022418,143.0,0,23,59.0
296,37522.899162143694,16609.423902613857,143.0,0,23,59.0
297,38585.17370513972,19501.328327871102,144.0,0,23,59.0
298,33634.735085556706,17692.982088081244,144.0,0,-1,-1.0
299,33921.83268071125,18493.782204005343,144.0,0,23,59.0
300,37056.73280663977,16312.550809871713,144.0,0,23,59.0
301,36498.61258046108,24259.332790697208,144.0,0,-1,-1.0
302,38152.78864086295,18605.557780630985,144.0,0,23,59.0
303,36548.11853328031,22509.677574063808,145.0,0,23,59.0
304,36165.34340664479,18209.197103868355,145.0,0,23,59.0
305,39342.694012595566,17576.479294759672,145.0,0,23,59.0
306,36113.899788019706,19898.792893180995,145.0,0,23,59.0
307,39170.59356832792,18973.799236858875,145.0,0,23,59.0
308,38045.56397384314,19112.062598466568,145.0,0,23,59.0
309,38526.92388337508,19638.460048809928,146.0,0,23,59.0
310,37901.23658781214,17043.283724710378,146.0,0,23,59.0
311,37904.560206965536,16772.476159554182,146.0,0,23,59.0
312,36053.2018349806,17573.64123572915,146.0,0,23,59.0
313,38142.88178673345,19926.05262680209,146.0,0,23,59.0
314,38112.91038903109,18066.67061874263,146.0,0,23,59.0
315,38571.295932842295,19538.508504172805,146.0,0,23,59.0
316,38087.78042528153,17497.237784091234,146.0,0,23,59.0
317,36054.58300563232,16190.035033397153,146.0,0,23,59.0
318,38550.19390292016,19033.51386943608,146.0,0,23,59.0
319,33252.03483683093,17502.48763650422,146.0,0,-1,-1.0
320,37012.30980170271,15681.580836420784,147.0,0,23,59.0
321,33908.8183664242,18309.733183820703,147.0,0,23,59.0
322,37445.910077853696,15622.574615083848,147.0,0,23,59.0
323,37034.99694040403,23883.69967966346,147.0,0,23,-1.0
324,37693.93565478517,18185.12118573519,147.0,0,23,59.0
325,36431.32305631383,22885.20702989281,147.0,0,23,59.0
326,39926.583369176005,16626.39235247646,147.0,0,23,59.0
327,36056.788009258285,18263.94003204284,147.0,0,23,59.0
328,35272.34173726745,19686.29223753396,148.0,0,-1,-1.0
329,39309.64027417449,19978.274962735908,148.0,0,23,59.0
330,37539.85499925695,18012.608806888427,148.0,0,23,59.0
331,38273.331638446456,20222.705793220797,148.0,0,23,59.0
332,38316.2591735948,17371.501689374836,148.0,0,23,59.0
333,38302.73838663032,16393.48582180948,149.0,0,23,59.0
334,36403.60167271511,17168.099296807355,149.0,0,23,59.0
335,37973.5491358114,21124.19219193111,149.0,0,23,59.0
336,38503.11192296172,18824.3032745068,149.0,0,23,59.0
337,37788.70282386045,19819.476888855246,149.0,0,23,59.0
338,37747.79416453725,16945.005853038358,149.0,0,23,59.0
339,36657.49773774877,16372.82682996014,149.0,0,23,59.0
340,38737.17047656923,19428.231916606102,149.0,0,23,59.0
341,33699.70053523978,17153.388021058192,149.0,0,23,59.0
342,36890.14603926051,15010.138050345722,149.0,0,23,59.0
343,33567.607914635206,16853.101250375115,150.0,0,23,59.0
344,36841.26570646193,15859.80127333439,150.0,0,23,59.0
345,37731.17397998909,24282.775040536915,150.0,0,-1,-1.0
346,37780.540234074855,18562.08739972604,150.0,0,23,59.0
347,36040.16232541916,22912.22438040856,150.0,0,23,59.0
348,37079.68369172173,18629.272610602464,150.0,0,23,59.0
349,35432.81691383486,19235.023391457828,150.0,0,23,59.0
350,39712.12024324817,19512.797103321875,150.0,0,23,59.0
351,37563.0820231363,17696.12877265741,150.0,0,23,59.0
352,38703.01579442506,19708.827516048477,150.0,0,23,59.0
353,37743.8425109512,18427.770902178487,150.0,0,23,59.0
354,39206.4780950248,16729.645551388825,150.0,0,23,59.0
355,38411.681661345,21506.60611763713,151.0,0,23,59.0
356,38002.9338887636,17717.056628472186,151.0,0,23,59.0
357,37722.69964329675,19526.35303434728,151.0,0,23,59.0
358,38220.199508427104,16766.087729299616,151.0,0,23,59.0
359,36449.45953167925,16212.988633292334,151.0,0,23,59.0
360,39136.20116890107,20043.30964194733,151.0,0,23,59.0
361,35935.55243813453,17156.2573387088,152.0,0,23,59.0
362,36847.65357904594,15320.755805298306,152.0,0,23,59.0
363,34619.36995606631,16948.591786580793,152.0,0,23,59.0
364,36872.03960252252,15694.889208439412,152.0,0,23,59.0
365,37791.2199753815,23719.62556989582,152.0,0,23,59.0
366,37035.62019557124,19426.42624379715,152.0,0,23,59.0
367,35982.26977698723,22995.27366836309,152.0,0,23,59.0
368,39382.95345571791,15803.285180908597,152.0,0,23,59.0
369,37309.39780720331,19449.26856895404,152.0,0,23,59.0
370,35773.60679515325,19046.45492651145,152.0,0,23,59.0
371,39578.14402662745,19473.64132251708,152.0,0,23,59.0
372,37931.143937229375,17058.351218146418,152.0,0,23,59.0
373,38492.55541804429,19011.84648474276,153.0,0,23,59.0
374,38548.07881194771,19942.974272031293,153.0,0,23,59.0
375,37379.3150948391,18675.052203910047,153.0,0,23,59.0
376,38806.98508892493,16498.38887062625,153.0,0,23,59.0
377,38241.30298473394,21697.24087021177,153.0,0,23,59.0
378,38201.462610578834,17562.541018443404,153.0,0,23,59.0
379,38649.06082363239,20122.344241191568,153.0,0,23,59.0
380,38494.77717759692,16382.45713208544,153.0,0,23,59.0
381,36408.21386794789,16493.235542267546,153.0,0,23,59.0
382,39084.833512870166,20756.864327591215,153.0,0,23,59.0
383,39116.14986498343,18218.647273877657,154.0,0,23,59.0
384,34156.31390687214,16694.157020332055,154.0,0,23,59.0
385,36759.46369593873,14358.609543778011,154.0,0,23,59.0
386,34235.53778094373,16757.191025939468,155.0,0,23,59.0
387,37054.91909178733,19296.851792048536,155.0,0,23,59.0
388,36791.4903095678,22113.017859917367,155.0,0,23,59.0
389,38590.76338992203,16274.723276644352,155.0,0,23,59.0
390,37520.25345739314,19948.75583185819,155.0,0,23,59.0
391,36135.339794374464,19246.97764908466,155.0,0,23,59.0
392,38021.28720247081,17180.256422448856,156.0,0,23,59.0
393,39235.99729332982,18759.65732517887,156.0,0,23,59.0
394,38521.30827970714,20269.331317110085,156.0,0,23,59.0
395,38019.16108647216,19256.160989619675,156.0,0,23,59.0
396,38857.41704886413,15556.769397197457,156.0,0,23,59.0
397,36989.19334136371,22017.735135687184,156.0,0,23,59.0
398,37968.22094649304,17802.280994281482,156.0,0,23,59.0
399,38274.09077762817,17666.854496542797,157.0,0,23,59.0
400,38890.31101339063,15938.998135795691,157.0,0,23,59.0
401,36912.54651811479,16106.227117996546,157.0,0,23,59.0
402,39420.41901425842,20984.308608517716,157.0,0,23,59.0
403,38315.96453212079,17277.14624203308,157.0,0,23,59.0
404,34193.535207558256,17472.412057858433,157.0,0,-1,-1.0
405,36389.54161196253,14987.061708230618,157.0,0,23,59.0
406,34397.48892611758,16653.42402138385,157.0,0,23,59.0
407,36548.34371977464,19003.072209554564,157.0,0,23,59.0
408,36804.19538239308,22207.872961003828,157.0,0,23,59.0
409,38299.10952257878,16844.189507123734,157.0,0,23,59.0
410,37735.54234183772,19600.476182828585,157.0,0,23,59.0
411,39983.02013301028,17773.343171724508,157.0,0,23,59.0
412,36692.727266029375,19460.347206327708,158.0,0,23,59.0
413,38384.44052092189,16989.01712328802,158.0,0,23,59.0
414,39629.02599390309,19028.73637618052,158.0,0,23,59.0
415,38307.549536946506,20296.559617606505,158.0,0,23,59.0
416,38138.67965862981,19543.173900471924,158.0,0,23,59.0
417,38387.23313438323,19953.13916095392,159.0,0,23,59.0
418,38106.858564611735,16040.937302210295,159.0,0,23,59.0
419,37565.77961791808,21754.24211016272,159.0,0,23,59.0
420,38049.87871998113,18152.24171244422,159.0,0,23,59.0
421,38490.49322116158,17473.47323974748,159.0,0,23,59.0
422,38636.732217252735,16003.668453268006,159.0,0,23,59.0
423,37191.78737050752,16482.618271740095,159.0,0,23,59.0
424,39848.25388920351,21452.933052248663,159.0,0,-1,-1.0
425,37885.80784941457,17405.222153598344,159.0,0,23,59.0
426,34373.14249367678,17160.03209853334,159.0,0,23,59.0
427,36687.101970596166,15157.209130096162,159.0,0,23,59.0
428,33977.67273937689,16548.772404511426,159.0,0,23,59.0
429,35985.22462154179,14060.296437039811,160.0,0,23,59.0
430,37014.10763804179,22023.484812429542,160.0,0,23,59.0
431,37754.84338478096,16359.8423282558,160.0,0,23,59.0
432,37680.76549962509,19361.93002452633,160.0,0,23,59.0
433,36333.84819974075,19463.42567037142,160.0,0,23,59.0
434,39974.85421301823,16627.375962406455,160.0,0,23,59.0
435,38822.63178393077,16833.530678718857,160.0,0,23,59.0
436,38705.54801289185,19078.188231872053,160.0,0,23,59.0
437,38487.916446575866,20220.45595479196,160.0,0,23,59.0
438,37835.51851257065,20132.552195102875,160.0,0,23,59.0
439,38896.79340288934,18360.486057705148,160.0,0,23,59.0
440,36986.60673120836,15897.48260567953,160.0,0,23,59.0
441,37449.19786543282,21780.4399821636,160.0,0,23,59.0
442,38198.68129279378,18592.222260143328,160.0,0,23,59.0
443,39254.97796724396,17338.0887397826,160.0,0,23,59.0
444,37743.84523299387,17129.673290425377,161.0,0,23,59.0
445,36879.128111717735,16084.318157199375,161.0,0,23,59.0
446,38275.176021942185,17859.516925828168,161.0,0,23,59.0
447,33724.147466883616,16634.686515758633,161.0,0,23,59.0
448,36030.74781878369,15414.417370055891,161.0,0,23,59.0
449,34142.85492855148,15632.703523433524,161.0,0,-1,-1.0
450,35151.520621305426,13510.13155497186,161.0,0,23,59.0
451,36608.5490849468,22587.17604780815,161.0,0,23,59.0
452,38058.28191479667,15591.310590121044,161.0,0,23,59.0
453,37617.50430352821,19406.26420404181,161.0,0,23,59.0
454,38182.83457220373,16302.533639250008,162.0,0,23,59.0
455,36616.52725562388,19408.42796925541,162.0,0,23,59.0
456,39933.08779486292,17127.774562851697,162.0,0,23,59.0
457,39456.12424417115,15844.77905694866,162.0,0,23,59.0
458,39454.53977426789,19310.60665210258,162.0,0,23,59.0
459,38469.699997841264,20141.178350507216,162.0,0,23,59.0
460,38096.23885418256,20365.39755037939,162.0,0,23,59.0
461,38764.779333435385,18147.821298291776,162.0,0,23,59.0
462,36573.37619129384,16130.302944738363,162.0,0,23,59.0
463,37301.103172876814,21398.07859251831,162.0,0,23,59.0
