,x,y,frame,label,Rough_label,Final_label
13135,5555.512640146699,-36856.3499217436,491.0,-1,26,-1.0
13136,-13322.554980054876,4642.926987213468,170.0,-1,-1,-1.0
13137,-24955.56374058374,-13262.707665949813,83.0,-1,-1,-1.0
13138,-7440.991742729198,-29356.973653081805,416.0,-1,-1,-1.0
13139,21113.02380515902,-37526.59108543318,208.0,-1,-1,-1.0
13140,-27395.12763856868,18237.530847649003,76.0,-1,9,-1.0
13141,14368.720746391584,17419.180710001834,172.0,-1,-1,-1.0
13142,-33033.96126844057,1512.8465769563554,318.0,-1,18,-1.0
13143,11430.181313877069,-36610.31900967244,343.0,-1,8,-1.0
13144,23400.163615826983,-14278.309955963685,209.0,-1,-1,-1.0
13145,-4055.9671615351326,-35916.288382982166,340.0,-1,-1,-1.0
13146,-35497.83712330488,35170.07805226042,477.0,-1,-1,-1.0
13147,15867.455417197503,-3722.705569188373,402.0,-1,23,-1.0
13148,-22204.116499916705,-35986.771427148575,74.0,-1,-1,-1.0
13149,-30215.279290165257,32245.188842193515,94.0,-1,27,-1.0
13150,31223.953779369596,14339.70535568278,412.0,-1,-1,-1.0
13151,-7507.432020476506,38507.995668564414,206.0,-1,-1,-1.0
13152,2021.440115325815,2662.2108178555354,12.0,-1,-1,-1.0
13153,-11257.4879140534,-27178.75875895129,343.0,-1,-1,-1.0
13154,-2615.9329850289214,-853.5353238042226,209.0,-1,-1,-1.0
13155,-25034.36936102165,-24432.56719218909,381.0,-1,19,-1.0
13156,-26042.30203486717,6658.601524446189,58.0,-1,-1,-1.0
13157,3319.0591413027723,-727.8427776958997,212.0,-1,-1,-1.0
13158,-710.5773964393884,-26915.360976388445,139.0,-1,12,-1.0
13159,-38785.429401296125,-35617.84418862471,371.0,-1,15,-1.0
13160,9211.059390522843,-12232.190695485628,154.0,-1,-1,-1.0
13161,-35241.59201504497,-14604.789871888484,63.0,-1,-1,-1.0
13162,-26584.96178639785,37250.05664636886,4.0,-1,27,-1.0
13163,-28264.04586142514,20872.91647375696,450.0,-1,24,-1.0
13164,-2282.481993633184,-24617.78392242972,56.0,-1,-1,-1.0
13165,-28999.78984619209,39571.415224366414,304.0,-1,27,-1.0
13166,-18702.54150180367,38592.87856122611,323.0,-1,-1,-1.0
13167,-37582.74056548919,-35089.30219798357,417.0,-1,15,-1.0
13168,16386.58298681873,-35380.94058388122,372.0,-1,-1,-1.0
13169,-22289.95687264677,22291.811828426995,497.0,-1,-1,-1.0
13170,5995.787669988356,-33794.77692557232,395.0,-1,-1,-1.0
13171,-32886.97991047864,2818.975673802393,320.0,-1,18,-1.0
13172,-1635.6666505443573,25439.134150584578,244.0,-1,33,-1.0
13173,29745.531166940465,4912.365085046993,160.0,-1,-1,-1.0
13174,38520.88250166304,-5047.540076142359,84.0,-1,5,-1.0
13175,-2998.320031002011,-4152.326801646763,274.0,-1,-1,-1.0
13176,4185.211870858322,28520.921679395015,89.0,-1,-1,-1.0
13177,13041.43132440176,-32923.6513452966,349.0,-1,-1,-1.0
13178,-3463.0008474817223,-24096.730084362494,63.0,-1,-1,-1.0
13179,-29975.037991992613,2170.9549783156326,9.0,-1,18,-1.0
13180,26474.654067989308,-2834.393006915692,23.0,-1,1,-1.0
13181,-37831.73831401547,14510.522968062503,250.0,-1,-1,-1.0
13182,2364.469766558803,-7166.294216038536,239.0,-1,-1,-1.0
13183,11718.1241059549,13783.20817658359,345.0,-1,-1,-1.0
13184,-25295.923473241262,30537.63107141256,373.0,-1,-1,-1.0
13185,12307.113175753788,7351.048207873675,115.0,-1,-1,-1.0
13186,-8861.23380836847,-2866.995620701214,267.0,-1,-1,-1.0
13187,14952.564511033175,26760.567103786045,304.0,-1,-1,-1.0
13188,1480.5916450184377,-30788.94819972482,21.0,-1,-1,-1.0
13189,8537.591786566481,-1830.871670424247,277.0,-1,-1,-1.0
13190,-28905.04278970737,-31515.992655830956,387.0,-1,19,-1.0
13191,2967.0520936608445,34586.274246358735,357.0,-1,-1,-1.0
13192,6977.867954178568,19593.53469258511,366.0,-1,-1,-1.0
13193,20488.92325141743,-2916.58720946611,142.0,-1,-1,-1.0
13194,-11072.477722606644,24613.81486384308,311.0,-1,-1,-1.0
13195,-22142.58867616785,3124.2487556474957,359.0,-1,18,-1.0
13196,-29377.003662068222,11402.053731971362,175.0,-1,10,-1.0
13197,8144.843015684397,24024.68014418197,436.0,-1,-1,-1.0
13198,-21625.89923194938,2725.6629848241428,466.0,-1,-1,-1.0
13199,-31891.59142834921,30032.026865293257,414.0,-1,-1,-1.0
13200,23571.310483085035,-11844.503704106424,493.0,-1,22,-1.0
13201,-38438.78865665213,-5298.520593930887,97.0,-1,18,-1.0
13202,-24176.660700898145,-29932.443764318064,436.0,-1,-1,-1.0
13203,13777.455635554696,-11249.210685069233,263.0,-1,-1,-1.0
13204,18011.57874873386,20.317818956631527,366.0,-1,23,-1.0
13205,-35390.79816722171,7522.228592861218,37.0,-1,-1,-1.0
13206,-38601.61443811472,-12728.048261295247,152.0,-1,18,-1.0
13207,24106.0026524296,31592.800218583245,76.0,-1,-1,-1.0
13208,-30620.90487702713,-14650.00389673488,309.0,-1,-1,-1.0
13209,14838.15620688742,-6038.933146936652,423.0,-1,-1,-1.0
13210,22375.70057394442,24762.849819966614,372.0,-1,-1,-1.0
13211,34328.22546648052,17495.846939005227,372.0,-1,-1,-1.0
13212,-22532.38903800156,11976.5290716182,193.0,-1,9,-1.0
13213,8752.036391281581,9435.741070150005,16.0,-1,-1,-1.0
13214,-10809.11607809677,-24780.77651751637,423.0,-1,-1,-1.0
13215,17964.434940144347,-17516.823699392957,308.0,-1,-1,-1.0
13216,-38780.16074670057,-18816.605281596425,394.0,-1,-1,-1.0
13217,31430.208603841733,-18722.148524025477,167.0,-1,20,-1.0
13218,22794.855359650457,22527.342503337022,343.0,-1,-1,-1.0
13219,31803.87192267661,31246.83595418344,428.0,-1,4,-1.0
13220,3014.7468728705207,-34060.79312759115,98.0,-1,26,-1.0
13221,-29076.801137659364,-429.7404163285828,185.0,-1,18,-1.0
13222,295.2506616272003,-35514.09216465022,350.0,-1,26,-1.0
13223,33967.05298821704,-39296.7660713926,13.0,-1,-1,-1.0
13224,37937.73171911694,31468.079273529234,310.0,-1,-1,-1.0
13225,-22348.068218956687,-5697.943538478066,344.0,-1,-1,-1.0
13226,209.02510614096536,24895.18831982257,258.0,-1,-1,-1.0
13227,7363.370046305303,-4714.114516503963,417.0,-1,-1,-1.0
13228,22461.20557455909,743.6738248273687,370.0,-1,-1,-1.0
13229,-33900.34717954843,-14731.740637219878,365.0,-1,-1,-1.0
13230,-11337.96329242095,-34972.15561848047,119.0,-1,-1,-1.0
13231,38518.03055364409,10873.817936451029,59.0,-1,-1,-1.0
13232,-7691.330666229038,-32805.019684996514,278.0,-1,13,-1.0
13233,-2721.5402820374293,15104.82961047542,219.0,-1,30,-1.0
13234,35510.45931015044,-36401.51262132411,410.0,-1,-1,-1.0
13235,-12636.00614159138,-23845.49568370862,458.0,-1,-1,-1.0
13236,31949.50503099803,3189.2461346612617,409.0,-1,-1,-1.0
13237,-28617.57691805184,9461.838950928832,370.0,-1,-1,-1.0
13238,-28544.62473879381,-5214.18467755428,31.0,-1,18,-1.0
13239,-39207.58101770072,-38866.42796525807,446.0,-1,-1,-1.0
13240,-31289.4280969448,-34015.051298713406,290.0,-1,19,-1.0
13241,-35892.56774746639,4773.450867542953,232.0,-1,18,-1.0
13242,-29901.345974802087,39493.23820694513,5.0,-1,27,-1.0
13243,31250.995420605,21232.2862549848,312.0,-1,-1,-1.0
13244,-33295.68793285751,-29757.653158246456,163.0,-1,-1,-1.0
13245,2521.2553131557,-29064.11211949176,234.0,-1,-1,-1.0
13246,8717.229653173352,-24867.98171760044,484.0,-1,-1,-1.0
13247,17259.00639951918,-27907.502756452224,215.0,-1,-1,-1.0
13248,-1146.126245147403,-3866.144350037779,422.0,-1,-1,-1.0
13249,37648.79532527318,31995.26254159976,303.0,-1,-1,-1.0
13250,-28900.514572724816,11559.814309992558,274.0,-1,-1,-1.0
13251,-13494.150898918855,12976.666310810971,390.0,-1,-1,-1.0
13252,38309.93648605395,-5828.926283737739,356.0,-1,5,-1.0
13253,10468.741906486772,-22185.88115681557,105.0,-1,-1,-1.0
13254,22258.76837880107,-27412.34808629573,234.0,-1,-1,-1.0
13255,26951.456901608384,-12876.46560783565,324.0,-1,21,-1.0
13256,-27771.126585062517,-12625.440494756103,335.0,-1,-1,-1.0
13257,39049.327439660745,-21256.38829744114,229.0,-1,3,-1.0
13258,-4123.345553707215,-17692.24319106409,53.0,-1,12,-1.0
13259,-5096.541380845243,13196.111694826315,293.0,-1,30,59.0
13260,-34418.47903383405,-18761.654027783497,280.0,-1,18,-1.0
13261,-31361.160858130475,-24700.308716351457,88.0,-1,19,-1.0
13262,-4887.623019399456,-25589.99913092396,417.0,-1,12,-1.0
13263,-35436.43729187234,1831.4308148301352,240.0,-1,18,34.0
13264,-14859.467050599938,-10509.57444132628,337.0,-1,17,-1.0
13265,4895.759017339005,28257.15888764548,218.0,-1,-1,-1.0
13266,25682.474950390897,-27830.037823041057,142.0,-1,20,-1.0
13267,-37476.82544024916,-2656.9711462467603,0.0,-1,18,-1.0
13268,33083.385919550914,-10594.366789132731,223.0,-1,-1,-1.0
13269,-6730.202671132021,-5825.591142414123,353.0,-1,-1,-1.0
13270,-37592.16310896082,3960.6859136082494,22.0,-1,18,-1.0
13271,-22511.485693725685,4341.290332998156,236.0,-1,18,-1.0
13272,-298.67172828000184,-20773.612836067303,180.0,-1,12,-1.0
13273,27878.818426955928,-35835.75792876037,322.0,-1,6,-1.0
13274,28442.06628697898,25212.72449789774,450.0,-1,-1,-1.0
13275,32879.7669222719,5580.908012019667,306.0,-1,-1,-1.0
13276,-4915.297004235443,38222.27958912145,121.0,-1,-1,-1.0
13277,-39069.457631403326,-18396.98269367718,345.0,-1,-1,-1.0
13278,-3061.129535419561,-17941.87576519029,262.0,-1,12,-1.0
13279,-9178.101794926111,-9679.380049986828,392.0,-1,11,-1.0
13280,15231.920019112831,31032.834536218696,481.0,-1,-1,-1.0
13281,-24481.0689873432,24224.599637223346,0.0,-1,-1,-1.0
13282,-1851.0387045501773,-11106.433330200092,190.0,-1,-1,-1.0
13283,2749.4444869573344,39489.71352016785,435.0,-1,-1,-1.0
13284,-32756.78747142994,-12778.411317826518,276.0,-1,-1,-1.0
13285,15590.217600466896,-26963.03745106115,414.0,-1,-1,-1.0
13286,-32829.185979318114,34710.60665219808,58.0,-1,27,53.0
13287,23230.794283942603,21359.49002765418,14.0,-1,-1,-1.0
13288,-25616.345415116,-16551.263219374538,61.0,-1,-1,-1.0
13289,-19631.66152615214,-31885.214583495574,423.0,-1,14,-1.0
13290,-26146.903703501725,6204.907400285578,71.0,-1,18,-1.0
13291,-14882.186037694812,6649.779867746758,305.0,-1,-1,-1.0
13292,-230.74479252164747,-15092.23975529311,248.0,-1,12,-1.0
13293,29432.746078904616,-2773.088395034836,264.0,-1,1,-1.0
13294,17766.750272728117,8509.776726069853,116.0,-1,-1,-1.0
13295,-23322.19909582353,21891.5335797711,44.0,-1,-1,-1.0
13296,-33425.79084123951,29333.76148797451,117.0,-1,27,53.0
13297,34391.66977081343,18887.62705532722,314.0,-1,0,-1.0
13298,-1111.2273875505707,25545.879242618103,451.0,-1,33,-1.0
13299,-32247.047433705644,7163.63021253053,370.0,-1,18,-1.0
13300,26889.563228644096,4880.127330934563,434.0,-1,-1,-1.0
13301,-1042.5699388403518,10828.8271438781,417.0,-1,-1,-1.0
13302,31693.400104949866,-4426.581613106791,209.0,-1,-1,-1.0
13303,31454.33947660493,-18614.630076997182,24.0,-1,20,-1.0
13304,-2757.196391691657,-35441.40781316068,282.0,-1,-1,-1.0
13305,24273.381783791898,26498.208632646143,423.0,-1,-1,-1.0
13306,2772.747696883838,10237.988364054843,1.0,-1,-1,-1.0
13307,9269.803714618703,-12429.883183096155,235.0,-1,-1,-1.0
13308,-11129.857028087838,-21902.891660687783,414.0,-1,-1,-1.0
13309,-21140.914401020244,-6738.923642003603,226.0,-1,-1,-1.0
13310,-10692.858251549238,-18049.542326780807,275.0,-1,-1,-1.0
13311,-25956.548191015598,17188.663226980658,190.0,-1,-1,-1.0
13312,18571.459299446105,-7365.958623836981,27.0,-1,-1,-1.0
13313,-27650.357069376536,29129.048687951014,100.0,-1,27,-1.0
13314,16308.814691168496,16128.51348546928,15.0,-1,-1,-1.0
13315,-6918.09745673649,8911.147035956492,473.0,-1,30,-1.0
13316,-20542.654783158385,27588.39881875884,12.0,-1,-1,-1.0
13317,-35573.4630661011,13965.655440584953,81.0,-1,-1,-1.0
13318,20937.837128547508,-39363.99714552544,175.0,-1,7,-1.0
13319,7888.431517985227,-14512.580199170665,276.0,-1,-1,-1.0
13320,-36798.141629108926,2682.9854445065066,294.0,-1,18,34.0
13321,1524.2703346901108,-10502.56310565212,49.0,-1,12,-1.0
13322,-13625.638082766516,-14597.50171371808,48.0,-1,11,-1.0
13323,12434.112318635933,6155.145110913072,20.0,-1,-1,-1.0
13324,34001.674794589504,-11305.899871752796,139.0,-1,-1,-1.0
13325,19338.563229587147,13360.26902534612,460.0,-1,-1,-1.0
13326,-13864.230296212245,-14130.530789783472,185.0,-1,-1,-1.0
13327,35865.31818898862,-38592.42057858555,356.0,-1,-1,-1.0
13328,24867.363798078142,10799.545299446349,261.0,-1,28,-1.0
13329,-1435.356555771381,30672.369638800257,312.0,-1,-1,-1.0
13330,18717.357570493565,26647.04451173384,117.0,-1,-1,-1.0
13331,36509.67415956757,-38122.09860815786,284.0,-1,-1,-1.0
13332,-38378.5290266399,26637.11764979793,162.0,-1,-1,-1.0
13333,-29563.00056725825,-29149.66016766628,15.0,-1,-1,-1.0
13334,-6660.396167466359,39392.58456255584,332.0,-1,-1,-1.0
13335,-8762.417473706555,-23094.8988404334,301.0,-1,-1,-1.0
13336,-7866.161891576856,481.41819848249,323.0,-1,30,-1.0
13337,-34220.77809991567,-24122.18817131393,367.0,-1,19,-1.0
13338,10382.257590216175,16821.44800093541,348.0,-1,-1,-1.0
13339,-36480.827729931465,22004.559525168588,360.0,-1,-1,-1.0
13340,13922.824390823633,21744.047508122465,349.0,-1,-1,-1.0
13341,-36042.78038595463,-34132.36717675574,341.0,-1,-1,-1.0
13342,7292.585239175649,-28687.64175424567,188.0,-1,-1,-1.0
13343,-33066.903302460465,-8231.063224259058,451.0,-1,18,-1.0
13344,-31544.06845216056,13543.266920715709,208.0,-1,10,-1.0
13345,-14366.8258648757,-10857.841599527386,246.0,-1,-1,-1.0
13346,-5956.309678687183,19678.97534388485,255.0,-1,30,59.0
13347,-17776.011889744776,33495.54534517405,84.0,-1,-1,-1.0
13348,3324.052318681206,33373.48193185302,127.0,-1,35,-1.0
13349,-12845.79623634664,24213.73928856828,441.0,-1,-1,-1.0
13350,36279.44428918799,37021.32192918063,360.0,-1,4,-1.0
13351,-6618.31665376007,14103.18379240149,455.0,-1,30,-1.0
13352,21487.01636557895,23576.7239443324,50.0,-1,-1,-1.0
13353,-14561.637338501489,-32407.14431113093,257.0,-1,-1,-1.0
13354,-21344.26356836597,24278.4629306748,488.0,-1,-1,-1.0
13355,-19946.997169612077,-19260.57265824496,293.0,-1,17,-1.0
13356,34700.671068011696,12111.868557956004,226.0,-1,-1,-1.0
13357,-26237.430759513973,-23785.822116842035,135.0,-1,19,-1.0
13358,23127.760087515708,39001.91191304108,324.0,-1,-1,-1.0
13359,-21866.413156302373,16109.119247844465,434.0,-1,9,-1.0
13360,19346.512035170534,-21062.27561914044,163.0,-1,-1,-1.0
13361,-13831.2378132635,-18037.438609847926,449.0,-1,11,-1.0
13362,17518.259578293342,-36827.79831793898,277.0,-1,-1,-1.0
13363,9044.00880799831,26922.875370969763,328.0,-1,-1,-1.0
13364,-8513.28191582378,-5188.500993872673,24.0,-1,-1,-1.0
13365,-33470.90918589292,38617.20382956571,162.0,-1,27,53.0
13366,14745.789617940252,-26791.67067297096,303.0,-1,-1,-1.0
13367,29830.471330996254,-29445.33751381457,255.0,-1,2,-1.0
13368,31678.35486949922,-27568.874750351213,399.0,-1,-1,-1.0
13369,-10341.652730019809,15856.868998351776,243.0,-1,30,59.0
13370,26639.1342049838,33760.7154041811,33.0,-1,-1,-1.0
13371,-30341.01585925085,-12785.293966137044,455.0,-1,-1,-1.0
13372,-32781.40938749254,38242.87899356168,41.0,-1,27,-1.0
13373,21638.715213502328,366.8184779809308,14.0,-1,-1,-1.0
13374,-16026.192840580152,19668.629281122136,284.0,-1,-1,-1.0
13375,-27872.95483528713,30005.098399815517,281.0,-1,27,-1.0
13376,4125.479471623563,-1329.6865469753538,212.0,-1,-1,-1.0
13377,-11316.715776051326,-18287.850096531554,345.0,-1,-1,-1.0
13378,37851.18439082758,35002.942941502755,426.0,-1,-1,-1.0
13379,-37370.67243648054,-11625.972113893902,19.0,-1,-1,-1.0
13380,19423.594901632663,-4123.466765053687,395.0,-1,-1,-1.0
13381,-16944.563106443242,38836.92818589037,273.0,-1,-1,-1.0
13382,-33371.20706623084,-2188.792567725206,422.0,-1,18,-1.0
13383,31016.854849294134,37175.31550975361,113.0,-1,-1,-1.0
13384,16212.741734123128,13004.140856639118,337.0,-1,-1,-1.0
13385,-1140.7245106711416,-30869.016930932747,386.0,-1,25,-1.0
13386,1991.37580386136,-27896.01309933154,323.0,-1,-1,-1.0
13387,33427.209961930144,13013.884155455286,191.0,-1,-1,-1.0
13388,1249.2682867777405,38630.74246781728,116.0,-1,-1,-1.0
13389,-21917.78155961377,-33508.0173099865,204.0,-1,14,-1.0
13390,-15872.317102415607,-17784.403355143015,281.0,-1,-1,-1.0
13391,-1242.2242819353196,13469.345146651496,405.0,-1,-1,-1.0
13392,-3762.418397642629,-920.654470731497,96.0,-1,-1,-1.0
13393,12890.047141506451,32715.273015764687,412.0,-1,-1,-1.0
13394,-2052.5962620097125,13443.08613132385,462.0,-1,-1,-1.0
13395,-36242.67089934194,20074.115195814244,362.0,-1,-1,-1.0
13396,5036.044042407084,-22782.072189475828,159.0,-1,-1,-1.0
13397,18956.74336389177,-35971.7181640959,46.0,-1,-1,-1.0
13398,-7652.471345060912,9466.249542161808,367.0,-1,30,59.0
13399,5318.898934408011,26318.14199669083,67.0,-1,-1,-1.0
13400,-37837.535595187066,17621.727437240923,177.0,-1,-1,-1.0
13401,-36960.13973359041,-25313.741418809856,441.0,-1,-1,-1.0
13402,-9625.1094964252,33045.24579044481,77.0,-1,-1,-1.0
13403,18069.315241772907,-24302.14022026825,378.0,-1,-1,-1.0
13404,-38830.45183555893,-32179.342578709784,138.0,-1,-1,-1.0
13405,-1783.4174708259306,20968.860798723246,36.0,-1,-1,-1.0
13406,20416.332554105247,39094.64639308245,499.0,-1,-1,-1.0
13407,-24034.98087246967,9027.416279797886,108.0,-1,-1,-1.0
13408,7698.321613230641,28176.84090499523,353.0,-1,35,-1.0
13409,-34821.79023408448,-29497.21649381458,116.0,-1,-1,-1.0
13410,12653.950089297592,31360.0861994024,442.0,-1,-1,-1.0
13411,27095.6350726315,27131.10673917245,73.0,-1,-1,-1.0
13412,-30662.97422608457,-28502.783811455047,65.0,-1,19,-1.0
13413,-19091.84519942656,-6310.1223734808445,94.0,-1,-1,-1.0
13414,24290.60998796608,-10376.368778276134,35.0,-1,-1,-1.0
13415,-22389.165225119497,-8449.32209407923,292.0,-1,16,-1.0
13416,-31884.47009915953,-28904.488480886368,263.0,-1,19,-1.0
13417,-15977.611143454116,-8873.338364244071,34.0,-1,-1,-1.0
13418,16063.989083825734,6268.62245485912,4.0,-1,-1,-1.0
13419,10668.882440867988,-27974.137247310457,114.0,-1,-1,-1.0
13420,493.406689575364,-21465.9991461097,140.0,-1,12,-1.0
13421,-1046.4968326513772,-28736.96244614541,424.0,-1,-1,-1.0
13422,-12347.127041531268,-12556.194192901585,428.0,-1,-1,-1.0
13423,11416.051088570595,-37851.46856635586,448.0,-1,8,-1.0
13424,3107.5623150404936,3468.123228774326,392.0,-1,30,59.0
13425,-33850.01424377172,-19017.67071292671,380.0,-1,-1,-1.0
13426,-21819.8745498983,-31665.68853364472,103.0,-1,-1,-1.0
13427,15160.681294956936,23583.411395415955,394.0,-1,-1,-1.0
13428,-21767.03427250724,-29642.811635034344,472.0,-1,14,-1.0
13429,8445.843216393449,30656.036991580448,242.0,-1,35,69.0
13430,33292.59642657457,-36363.63234942668,88.0,-1,-1,-1.0
13431,-13225.0156447296,1922.459311191218,91.0,-1,-1,-1.0
13432,9903.332461740363,28239.000564611797,384.0,-1,-1,-1.0
13433,35322.86670659472,39899.209736503806,19.0,-1,-1,-1.0
13434,32515.94840018009,-38905.36699468978,368.0,-1,-1,-1.0
13435,-39512.97725254471,-26004.7347064301,114.0,-1,-1,-1.0
13436,15159.911260985731,15913.89044282207,373.0,-1,-1,-1.0
13437,-8205.113100376646,21273.91020825679,457.0,-1,-1,-1.0
13438,-37436.91386048663,-15727.152378477696,82.0,-1,18,-1.0
13439,27038.20896750456,6194.367977326161,5.0,-1,-1,-1.0
13440,34285.062060028446,-4795.406318491885,418.0,-1,-1,-1.0
13441,-937.3101792957096,24468.67298120876,485.0,-1,33,-1.0
13442,22359.024327235988,10735.283951742977,229.0,-1,28,-1.0
13443,-20605.49187639805,-5763.6296636728,203.0,-1,-1,-1.0
13444,5406.667302893868,-24133.61489700144,483.0,-1,-1,-1.0
13445,1006.3903795644948,-16393.508471988553,53.0,-1,-1,-1.0
13446,-38765.98557324706,21369.32597043865,477.0,-1,-1,-1.0
13447,12674.944567650098,-14481.65429857342,95.0,-1,-1,-1.0
13448,-20234.078930762636,-32841.39130385085,450.0,-1,14,-1.0
13449,18897.302820506065,3414.5242872353847,197.0,-1,-1,-1.0
13450,-19536.462247547624,-36114.24208904198,437.0,-1,-1,-1.0
13451,22998.642273535334,34758.54246186465,444.0,-1,-1,-1.0
13452,23054.21611842342,13587.146010934352,315.0,-1,28,54.0
13453,-4642.40670093568,-27246.523238433256,162.0,-1,-1,-1.0
13454,-19516.66633624291,-9550.070046063767,239.0,-1,16,-1.0
13455,21680.820525971336,-14556.282216492384,3.0,-1,-1,-1.0
13456,-14917.061561546234,7677.342232074836,152.0,-1,-1,-1.0
13457,-34706.09980413606,-16045.6109396777,311.0,-1,-1,-1.0
13458,-33286.04454733217,-30394.70648365886,448.0,-1,-1,-1.0
13459,26355.06961755494,17915.552020831463,417.0,-1,-1,-1.0
13460,-13887.678070918526,-29982.9363757316,186.0,-1,-1,-1.0
13461,25030.6385712317,-34409.73761376242,100.0,-1,7,-1.0
13462,12045.948520822094,21089.35905071198,34.0,-1,-1,-1.0
13463,20523.805720780467,16841.47051665886,326.0,-1,-1,-1.0
13464,7526.029151202034,-19595.838414574588,110.0,-1,-1,-1.0
13465,-19572.041853921277,-32290.83064627158,183.0,-1,14,-1.0
13466,24633.245307738784,373.4568520949979,106.0,-1,-1,-1.0
13467,14095.243105495543,109.57406798903683,244.0,-1,-1,-1.0
13468,26460.982187205285,4766.960869681876,495.0,-1,-1,-1.0
13469,-9143.354311863775,-33132.15493009803,27.0,-1,-1,-1.0
13470,30337.78518507778,-16415.561591220805,139.0,-1,-1,-1.0
13471,2118.2950412418213,-10436.714335778444,263.0,-1,12,-1.0
13472,-12444.078748855256,-633.8460128982988,169.0,-1,-1,-1.0
13473,5575.298655330298,8685.560155205225,414.0,-1,-1,-1.0
13474,28712.604156014237,32238.14632330381,121.0,-1,4,-1.0
13475,25548.82254027795,-29245.62128645572,316.0,-1,-1,-1.0
13476,-13518.688134898535,36519.00356802512,127.0,-1,-1,-1.0
13477,-19935.64121188843,28484.05906045872,128.0,-1,-1,-1.0
13478,39996.94308392603,-29904.764104880924,75.0,-1,-1,-1.0
13479,-11446.732651028777,4304.505859818288,298.0,-1,30,-1.0
13480,-22764.709377701103,25151.69934400534,249.0,-1,-1,-1.0
13481,-14856.61534076506,-21881.70880212388,148.0,-1,-1,-1.0
13482,8856.382598416894,10816.253332765024,341.0,-1,-1,-1.0
13483,-12071.623845192506,-37328.78251270856,182.0,-1,-1,-1.0
13484,33807.31403165347,3102.307262138718,125.0,-1,-1,-1.0
13485,25811.01294078787,-19020.135939466112,415.0,-1,-1,-1.0
13486,-37538.5569944504,-39529.49229539639,107.0,-1,15,-1.0
13487,-37711.81648574071,34876.235660317194,291.0,-1,-1,-1.0
13488,5891.630950949919,25471.72978156117,3.0,-1,-1,-1.0
13489,-38625.21633139947,39388.96488125427,365.0,-1,-1,-1.0
13490,-32336.007778345906,11419.352000011952,92.0,-1,-1,-1.0
13491,19167.90928127068,-39508.09953921724,317.0,-1,-1,-1.0
13492,30873.06690861624,-8621.448724728954,270.0,-1,-1,-1.0
13493,-5475.6764755861,22890.313865183096,70.0,-1,30,-1.0
13494,4607.525847003963,23499.852576295816,454.0,-1,-1,-1.0
13495,-25113.438930419856,928.7285652201608,266.0,-1,-1,-1.0
13496,1315.7294064462403,22603.37187582384,169.0,-1,-1,-1.0
13497,3014.1361601366007,17609.06519911506,117.0,-1,-1,-1.0
13498,-5511.268194691802,10880.376150970638,51.0,5,30,59.0
13499,-5331.240859196207,10631.09091092457,51.0,5,30,59.0
13500,-5815.673439796737,10968.82570582176,52.0,5,30,59.0
13501,-5581.588689537276,10540.185652612314,52.0,5,30,59.0
13502,-5267.742112723917,10269.6564483404,53.0,5,30,59.0
13503,-5718.245480216696,11354.89996642352,53.0,5,30,59.0
13504,-6232.505060395661,11903.854503357372,53.0,5,30,59.0
13505,-6155.442859087016,10922.68852893886,53.0,5,30,59.0
13506,-4803.795370987305,11454.376109311355,54.0,5,30,59.0
13507,-5662.707517106559,10227.558477472248,54.0,5,30,59.0
13508,-6341.326576637287,11204.705871313115,54.0,5,30,59.0
13509,-6037.537134470581,10226.53669032566,54.0,5,30,59.0
13510,-5378.998669661001,10840.601851122115,54.0,5,30,59.0
13511,-6651.739177966894,11487.338005173777,54.0,5,30,59.0
13512,-4783.745976399739,12510.865178888342,54.0,5,30,59.0
13513,-6098.7765605738905,10533.728147738912,54.0,5,30,59.0
13514,-5193.166060297173,11102.668553589976,55.0,5,30,59.0
13515,-3940.781291250711,10386.930490232906,55.0,5,30,59.0
13516,-5469.200370453126,10270.828430031115,55.0,5,30,59.0
13517,-6136.897325569616,10723.829764758317,55.0,5,30,59.0
13518,-6107.798991066924,10026.424533823449,55.0,5,30,59.0
13519,-5898.561907271522,11514.215389730842,55.0,5,30,59.0
13520,-5230.40016848749,10066.715860953524,56.0,5,30,59.0
13521,-6264.709432868434,10416.73785118579,56.0,5,30,59.0
13522,-5013.958231045373,9648.16182737644,56.0,5,30,59.0
13523,-3464.681760896059,11037.716680150825,56.0,5,30,59.0
13524,-5366.946076605006,11080.119834462572,56.0,5,30,59.0
13525,-5271.520416631232,10584.775136241127,57.0,5,30,59.0
13526,-5562.60131736581,10612.065229887326,57.0,5,30,59.0
13527,-6295.39754590898,10012.3184773975,57.0,5,30,59.0
13528,-5344.103683139722,10397.383003553356,57.0,5,30,59.0
13529,-5697.415758773171,11143.288921240986,57.0,5,30,59.0
13530,-6468.211996890011,10311.76643526634,57.0,5,30,59.0
13531,-7165.376986118499,11089.159932142682,57.0,5,30,59.0
13532,-6333.423868985745,10584.64467671938,58.0,5,30,59.0
13533,-5066.053176011626,11732.4070530462,58.0,5,30,59.0
13534,-4767.83191341119,10463.786534621791,58.0,5,30,59.0
13535,-6125.715920296903,9394.084512854766,58.0,5,30,59.0
13536,-5994.00106074616,10163.504900621105,58.0,5,30,59.0
13537,-5216.61336129883,10497.4387343649,58.0,5,30,59.0
13538,-5432.552084980177,11449.29804176539,58.0,5,30,59.0
13539,-3531.348052429925,9883.059467241155,58.0,5,30,59.0
