,x,y,frame,label,Rough_label,Final_label
103,9616.143820992307,35654.52254767448,53.0,0,38,95.0
104,8666.697643498566,38604.12468052221,53.0,0,38,95.0
105,11811.7356301357,37358.23307838726,53.0,0,38,95.0
106,12563.45204806392,35912.40481103797,53.0,0,38,95.0
107,9859.995527127876,36952.52252037313,53.0,0,38,95.0
108,7975.880599413875,37604.82100900481,53.0,0,38,95.0
109,9797.612868291675,36961.48706249293,53.0,0,38,95.0
110,11064.005681319804,36003.438157191355,53.0,0,38,95.0
111,10887.910897170628,36119.39710460649,54.0,0,38,95.0
112,8175.534558784263,37616.92380457726,54.0,0,38,95.0
113,10026.828446274085,36028.21189595779,54.0,0,38,95.0
114,10801.214542381244,38021.548401652944,54.0,0,38,95.0
115,13106.411567750014,36564.36279288672,54.0,0,38,95.0
116,13054.14336638303,34220.804838363954,54.0,0,38,95.0
117,10221.68814267564,35184.066770854326,54.0,0,38,95.0
118,9794.929482077345,37040.89290701063,54.0,0,38,95.0
119,10476.942306104022,35984.45929935868,54.0,0,38,95.0
120,8982.654466369937,36792.49449310635,54.0,0,38,95.0
121,11567.676396538129,36285.14263800253,54.0,0,38,95.0
122,9211.91814205714,35997.19128021781,54.0,0,38,95.0
123,9115.176460397775,37991.57551050917,54.0,0,38,95.0
124,8305.467448268926,36319.427972878366,55.0,0,38,95.0
125,11684.072500715214,35382.88959212755,55.0,0,38,95.0
126,9258.665014086468,36007.85515951993,55.0,0,38,95.0
127,9788.929221103936,35446.21532537938,55.0,0,38,95.0
128,9478.150060862092,37224.25812045828,55.0,0,38,95.0
129,12068.22271194445,37931.495034725005,55.0,0,38,95.0
130,11605.42843285689,35447.74388636026,55.0,0,38,95.0
131,10701.72166704437,35882.749886541314,55.0,0,38,95.0
132,8485.63407806395,38116.894797164205,55.0,0,38,95.0
133,10032.230884325456,36932.881910859374,55.0,0,38,95.0
134,10832.841737289416,35560.65837829784,55.0,0,38,95.0
135,11544.720544163409,35603.391719914405,55.0,0,38,95.0
136,11620.32482158292,36130.60730103944,56.0,0,38,95.0
137,10365.87572914404,36579.46601689788,56.0,0,38,95.0
138,11118.56485709822,37565.34411429657,56.0,0,38,95.0
139,12328.174507807793,36211.12799187155,56.0,0,38,95.0
140,13108.2760836504,34058.294600016176,56.0,0,38,95.0
141,10595.906757930486,34169.66400921467,56.0,0,38,95.0
142,9338.033982844168,37074.034586655536,56.0,0,38,95.0
143,11022.804669770703,35210.317329804486,56.0,0,38,95.0
144,8591.30083875997,37464.92381625918,56.0,0,38,95.0
145,12683.632363370854,36805.94037487935,56.0,0,38,95.0
146,8869.225096187549,35638.522659357484,56.0,0,38,95.0
147,9449.413691446389,37481.19695316963,56.0,0,38,95.0
148,8299.050441864096,35044.449515169355,56.0,0,38,95.0
149,11676.323892367109,35812.65971335941,56.0,0,38,95.0
150,9625.20433630368,35698.00204599363,56.0,0,38,95.0
151,11228.04231271905,35616.20676012564,57.0,0,38,95.0
152,9348.183515351722,36120.45434823103,57.0,0,38,95.0
153,11942.260161671817,37989.0260327032,57.0,0,38,95.0
154,12565.87083370263,36334.01259103887,57.0,0,38,95.0
155,11563.36134640718,34895.391205798056,57.0,0,38,95.0
156,8982.275255513558,38164.73275790878,57.0,0,38,95.0
157,9990.215599235922,36498.074400816615,57.0,0,38,95.0
158,7930.751147028408,37577.44775532335,58.0,0,38,95.0
159,11143.914183746328,34262.44252172044,58.0,0,38,95.0
160,11811.516047120762,36141.68253895565,58.0,0,38,95.0
161,10333.333393262958,36468.01421775525,58.0,0,38,95.0
162,10862.04742500968,37825.3975584507,58.0,0,38,95.0
163,12726.474378332668,35841.38221724804,58.0,0,38,95.0
164,13198.040543994022,33943.18172794991,58.0,0,38,95.0
165,10456.682566798983,34765.54682250752,58.0,0,38,95.0
166,8503.726797761528,36687.175774381496,58.0,0,38,95.0
167,10765.799541085107,35415.298249393185,58.0,0,38,95.0
168,7808.718640512399,37595.30316025565,58.0,0,38,95.0
169,12265.006297139447,36616.850656855386,58.0,0,38,95.0
170,9190.331035593024,35425.90144542868,58.0,0,38,95.0
171,12773.495950901202,36380.2217236202,59.0,0,38,95.0
172,8884.851724401246,35763.22660512878,59.0,0,38,95.0
173,11343.759786400358,36317.9030220545,59.0,0,38,95.0
174,9551.483427906089,35402.97300640559,59.0,0,38,95.0
175,11519.497910798984,35324.58942221056,59.0,0,38,95.0
176,9457.10777204362,36989.58566939325,59.0,0,38,95.0
177,11637.743566464902,37380.17481071744,59.0,0,38,95.0
178,12802.231689152224,36080.98671183882,59.0,0,38,95.0
179,11318.368059786098,34748.92895731814,59.0,0,38,95.0
180,9198.480646955237,38890.05116643036,59.0,0,38,95.0
181,10794.42760945211,36435.01190886191,60.0,0,38,95.0
182,7935.213982370468,37012.89778103852,60.0,0,38,95.0
183,10918.751973963295,34377.89351235708,60.0,0,38,95.0
184,12489.866525536536,34997.36828799114,60.0,0,38,95.0
185,10662.733776307172,37094.241444185296,60.0,0,38,95.0
186,10184.48014602968,37573.26680959507,60.0,0,38,95.0
187,12852.116568302,35175.990203761015,60.0,0,38,95.0
188,12710.768426791576,34237.0226956066,60.0,0,38,95.0
189,9911.761409328725,35129.0295200461,60.0,0,38,95.0
190,7683.290674255048,36145.52336525411,60.0,0,38,95.0
191,10209.867452007986,34995.78443853191,60.0,0,38,95.0
192,10217.759731386324,37699.8046405952,61.0,0,38,95.0
193,11599.33215693506,36042.9133896401,61.0,0,38,95.0
194,8755.351325504924,35891.99208562968,61.0,0,38,95.0
195,12797.399077530696,36271.45267934195,61.0,0,38,95.0
196,8566.74830225008,36168.05159179647,61.0,0,38,95.0
197,10658.538837938606,36413.06648737328,61.0,0,38,95.0
198,9467.991070227048,35761.96750354562,61.0,0,38,95.0
199,11814.865191385852,35651.492082161414,62.0,0,38,95.0
200,9125.88340414428,37266.98292603174,62.0,0,38,95.0
201,11163.180276558856,37738.116588780766,62.0,0,38,95.0
202,13610.394827302096,36875.520418364176,62.0,0,38,95.0
203,11527.85046947205,34532.155520873224,62.0,0,38,95.0
204,9769.101798206824,38680.594063660064,62.0,0,38,95.0
205,11068.496140444402,36147.67814135434,62.0,0,38,95.0
206,9540.449904200244,37756.88133582859,63.0,0,38,95.0
207,10129.17839295168,34315.808622206736,63.0,0,38,95.0
208,12498.583977624345,34409.578917980536,63.0,0,38,95.0
209,10550.934704306384,36880.718295311846,63.0,0,38,95.0
210,9799.774844109594,37365.781227361,63.0,0,38,95.0
211,12429.616771917392,35461.335579866114,63.0,0,38,95.0
212,13075.240556449797,35041.44074520728,63.0,0,38,95.0
213,9910.43915692828,35073.30711474637,63.0,0,38,95.0
214,7441.125825781388,35501.39020559714,63.0,0,38,95.0
215,10883.770018988347,34661.11989070006,63.0,0,38,95.0
216,10592.86715036933,37444.74803349856,63.0,0,38,95.0
217,10588.184489720708,34849.51785861295,64.0,0,38,95.0
218,8462.760562886446,34956.71030719194,64.0,0,38,95.0
219,11816.626265518007,36631.06229707391,64.0,0,38,95.0
220,7948.974328433537,36073.772271454975,64.0,0,38,95.0
221,10587.693373153976,36607.76068615516,64.0,0,38,95.0
222,9605.960273403289,36087.07004164749,64.0,0,38,95.0
223,11513.51238469818,35919.07902411397,64.0,0,38,95.0
224,8482.321968378244,37414.92957473574,64.0,0,38,95.0
225,10850.873415024877,37649.25593188928,64.0,0,38,95.0
226,15150.738250013224,36384.46208684528,64.0,0,38,95.0
227,11020.305410116023,33771.41549222594,64.0,0,38,95.0
228,9418.860514177306,38462.24284303792,64.0,0,38,95.0
229,11156.707394674386,35961.78060558826,64.0,0,38,95.0
230,8983.994524074105,37959.488414091415,65.0,0,38,95.0
231,10798.27218672209,35485.97056765346,65.0,0,38,95.0
232,12588.218797850885,34995.212569351614,65.0,0,38,95.0
233,10214.819591885664,37536.782815805615,65.0,0,38,95.0
234,9421.856994010934,37483.79728927533,65.0,0,38,95.0
235,11824.593571695708,35216.56758275496,65.0,0,38,95.0
236,9632.605121479415,36957.85019242453,66.0,0,38,95.0
237,10193.60137476948,35048.38925976408,66.0,0,38,95.0
238,8351.458697744964,35770.865190789074,66.0,0,38,95.0
239,11167.113370088087,34462.62041715216,66.0,0,38,95.0
240,11083.564079930567,37080.01469043317,66.0,0,38,95.0
241,9683.76537910479,34592.122735298544,66.0,0,38,95.0
242,8396.570146215043,35470.22035133715,66.0,0,38,95.0
243,11970.74755802946,36967.980308324,66.0,0,38,95.0
244,9326.475705931414,36279.49136554969,67.0,0,38,95.0
245,9977.915121842769,36807.703926128976,67.0,0,38,95.0
246,9570.239654258525,36288.83620509077,67.0,0,38,95.0
247,11304.310020077884,35136.144632553434,67.0,0,38,95.0
248,8509.427825649933,36711.05026612596,67.0,0,38,95.0
249,10708.889789263245,38106.59120824588,67.0,0,38,95.0
250,14844.820343902842,36882.89426845566,67.0,0,38,95.0
251,10592.73941926525,32938.09758073608,67.0,0,38,95.0
252,8814.620182328992,38385.58747986016,67.0,0,38,95.0
253,10933.998023063348,36256.25522033067,67.0,0,38,95.0
254,9522.702058093426,38267.20769339908,68.0,0,38,95.0
255,11071.74930492659,35423.105784767686,68.0,0,38,95.0
256,12096.989128622905,35352.99425087226,68.0,0,38,95.0
257,10411.078351363827,38714.52443226011,68.0,0,38,95.0
258,10095.783553325084,37368.88724214251,68.0,0,38,95.0
259,12226.051488256677,36642.27253760074,68.0,0,38,95.0
260,10288.97032216132,37947.84615642982,69.0,0,38,95.0
261,10449.6039889951,35191.68640491837,69.0,0,38,95.0
262,8480.597789505406,36721.81021835213,69.0,0,38,95.0
263,11917.354618776164,35166.1188798696,69.0,0,38,95.0
264,11376.9271543794,36620.21697132121,69.0,0,38,95.0
265,10200.609174649086,33710.35082123253,69.0,0,38,95.0
266,8499.764032347639,35431.06852207926,69.0,0,38,95.0
267,11312.600260318855,36863.188184248094,69.0,0,38,95.0
268,9024.405355172326,36241.06946825872,69.0,0,38,95.0
269,9938.270404066225,36897.70702247062,69.0,0,38,95.0
270,8066.533148142696,36175.755161559726,69.0,0,38,95.0
271,13299.15706526749,34322.66868730375,69.0,0,38,95.0
272,8517.084483667635,36779.62927855807,69.0,0,38,95.0
273,10589.01165380504,38127.13348086462,69.0,0,38,95.0
274,8325.170907353442,38025.8956214148,70.0,0,38,95.0
275,11594.208379025586,32698.51738107208,70.0,0,38,95.0
276,10091.52940548927,37277.27470712644,70.0,0,38,95.0
277,10697.259630405124,35810.42587174187,70.0,0,38,95.0
278,9765.652573956071,37818.51191197508,70.0,0,38,95.0
279,10645.585756611275,35450.16868495869,70.0,0,38,95.0
280,11570.199890663029,35536.65842437357,70.0,0,38,95.0
281,10716.996024716453,35948.82926611248,71.0,0,38,95.0
282,10504.08744065993,37226.09993310633,71.0,0,38,95.0
283,12362.670488802029,36535.450210496434,71.0,0,38,95.0
284,10724.667101340416,37190.95437406715,71.0,0,38,95.0
285,10448.299905855823,35241.488509388684,71.0,0,38,95.0
286,9117.459014163982,36394.02287133442,71.0,0,38,95.0
287,12174.595405775122,34834.629859953086,71.0,0,38,95.0
288,11942.8407705951,37019.052809436,71.0,0,38,95.0
289,9883.84767527492,33621.07566085508,71.0,0,38,95.0
290,8867.007396149049,35487.205281635564,71.0,0,38,95.0
291,11903.34984026979,36369.22847920391,71.0,0,38,95.0
292,8289.456795542885,35292.4616098033,72.0,0,38,95.0
293,10992.271343385362,36167.37560243154,72.0,0,38,95.0
294,8950.338537739011,36004.22548653959,72.0,0,38,95.0
295,13902.63944622132,34332.88378057735,72.0,0,38,95.0
296,8385.649722962346,36764.040867651485,72.0,0,38,95.0
297,10728.237363741624,37393.83659717182,72.0,0,38,95.0
298,7767.642279260341,38543.85706644564,72.0,0,-1,-1.0
299,11980.625899578044,31837.115945074303,72.0,0,38,95.0
300,15007.431549546314,37257.25761275536,73.0,0,38,95.0
301,10655.476774964003,36300.75840223293,73.0,0,38,95.0
302,9765.5221220149,38275.570450997664,73.0,0,38,95.0
303,10338.441979871171,35187.41246836451,73.0,0,38,95.0
304,12252.926958037577,35674.177603118456,73.0,0,38,95.0
305,10685.802725276471,35459.73707567253,73.0,0,38,95.0
306,10885.027079224676,36978.95670011687,73.0,0,38,95.0
307,12266.52349135388,36893.214067996974,73.0,0,38,95.0
308,10799.176712892564,36736.12174294234,73.0,0,38,95.0
309,11377.953986095,34836.28629068422,73.0,0,38,95.0
310,9396.256559429175,35358.03344414472,73.0,0,38,95.0
311,11403.6100465679,34734.17512378762,74.0,0,38,95.0
312,12065.810036861589,36972.26110252144,74.0,0,38,95.0
313,9157.462542418743,33864.296184863815,74.0,0,38,95.0
314,8203.312035422854,36155.65497937677,74.0,0,38,95.0
315,11721.26214920621,36905.29965499383,74.0,0,38,95.0
316,8147.303662921962,35580.99149310668,74.0,0,38,95.0
317,11250.945185736224,36160.65990461287,74.0,0,38,95.0
318,9258.43587196059,34674.33212040925,74.0,0,38,95.0
319,14219.627059663902,34909.75278434276,74.0,0,38,95.0
320,8579.324816660814,36888.81228662576,74.0,0,38,95.0
321,12661.073803416128,34249.98807276807,75.0,0,38,95.0
322,7748.925852890824,38380.47146926585,75.0,0,38,95.0
323,11576.544908515812,31744.227914015155,75.0,0,38,95.0
324,15907.985064820585,37350.989288231394,75.0,0,38,95.0
325,10629.89195059854,36083.93958696158,75.0,0,38,95.0
326,10536.32859464702,38902.13581615694,75.0,0,-1,-1.0
327,10788.09160522754,35779.003293209986,75.0,0,38,95.0
328,12317.62612499683,35043.67904151843,75.0,0,38,95.0
329,11200.69297908408,36040.21293137163,75.0,0,38,95.0
330,10194.69279856633,36313.307089053465,75.0,0,38,95.0
331,12613.48707912888,36925.62962517876,75.0,0,38,95.0
332,10739.026694786997,36510.746960019664,76.0,0,38,95.0
333,10510.631887107313,34866.752603328045,76.0,0,38,95.0
334,9330.96335996871,35927.65581555845,76.0,0,38,95.0
335,11297.286553762904,34461.52753971628,76.0,0,38,95.0
336,13697.277089017778,37158.89588801859,76.0,0,38,95.0
337,9181.899619556389,33774.49680776787,76.0,0,38,95.0
338,8315.850827487819,35765.008819057875,76.0,0,38,95.0
339,11810.444732861948,37323.05196167072,76.0,0,38,95.0
340,7449.735158603761,35369.32137399047,76.0,0,38,95.0
341,10708.383272899233,36482.12855758044,76.0,0,38,95.0
342,8698.124958340839,35002.25233841598,76.0,0,38,95.0
343,13509.790826641782,34462.120961711305,76.0,0,38,95.0
344,7831.883987850785,36990.46804325744,76.0,0,38,95.0
345,12500.853268105271,34003.669963839966,76.0,0,38,95.0
346,8719.231815315396,37041.630276427786,77.0,0,38,95.0
347,11962.597008995315,31615.173650334043,77.0,0,38,95.0
348,15272.826429982642,37916.673064743554,77.0,0,38,95.0
349,11521.459330146086,36920.05222375105,77.0,0,38,95.0
350,11203.815727813171,38513.9195570625,77.0,0,38,95.0
351,9631.126425789163,35868.2508848992,77.0,0,38,95.0
352,12631.28310447362,35778.210694700225,77.0,0,38,95.0
353,12275.064465917178,36331.33594992389,77.0,0,38,95.0
354,12406.124471596802,35621.99954869701,78.0,0,38,95.0
355,12871.564059988594,36635.17106857044,78.0,0,38,95.0
356,11728.1437911512,37433.9268166762,78.0,0,38,95.0
357,10731.31906486476,35201.841478664675,78.0,0,38,95.0
358,8634.742135310335,36175.469977972425,78.0,0,38,95.0
359,11686.896646317433,34561.8505159429,78.0,0,38,95.0
360,13954.532993261191,37068.75240551725,78.0,0,38,95.0
361,9423.64696176914,33348.83220865593,78.0,0,38,95.0
362,9366.330596558437,35987.92359861093,78.0,0,38,95.0
363,12079.44088614453,37084.77232333478,78.0,0,38,95.0
364,7862.80747673396,35748.61962926142,79.0,0,38,95.0
365,10440.156219536488,36737.304599422,79.0,0,38,95.0
366,8832.305488043416,33871.05666000593,79.0,0,38,95.0
367,13144.756283380106,35241.06957987677,79.0,0,38,95.0
368,7937.061451464134,36698.9810867837,79.0,0,38,95.0
369,13409.565720797034,33959.42544404191,79.0,0,38,95.0
370,8796.88505762225,36934.8702473217,79.0,0,38,95.0
371,11333.977517654645,31988.243849165385,79.0,0,38,95.0
372,15589.851550841106,38516.48482968477,79.0,0,38,95.0
373,11970.86949132052,32411.074696541345,80.0,0,38,95.0
374,10922.778671475817,39031.1184729831,80.0,0,-1,-1.0
375,10083.955709392654,35047.48706395107,80.0,0,38,95.0
376,12496.236757675582,34447.94624173535,80.0,0,38,95.0
377,12713.70626097165,36742.2217016945,80.0,0,38,95.0
378,11822.093102433577,34898.42995814772,80.0,0,38,95.0
379,13129.987151172414,37772.313927183925,80.0,0,38,95.0
380,11193.833594536747,37662.748815758016,80.0,0,38,95.0
381,10584.162745944224,35336.6646668181,80.0,0,38,95.0
382,8592.748011910846,36623.95964782669,80.0,0,38,95.0
383,10974.60449093032,36146.743139424405,80.0,0,38,95.0
384,14385.650884418994,36126.38431737292,80.0,0,38,95.0
385,9583.491679353046,33777.25330163899,80.0,0,38,95.0
386,14956.871600109624,37454.8067241176,81.0,0,38,95.0
387,10940.882923292029,37404.56079954365,81.0,0,38,95.0
388,7658.26705883407,35784.324709728855,81.0,0,38,95.0
389,9163.343691699807,35649.87241557764,81.0,0,38,95.0
390,8961.336117529592,33823.41296622825,81.0,0,38,95.0
391,13168.809031417512,34929.402661604545,81.0,0,38,95.0
392,8011.163808990184,36413.149183444686,81.0,0,38,95.0
393,13262.182829286548,34808.352601969826,81.0,0,38,95.0
394,8723.676383654203,37110.42171849774,81.0,0,38,95.0
395,11162.955734348903,33482.440313953266,82.0,0,38,95.0
396,15841.16739341079,38635.91239118356,82.0,0,38,95.0
397,11362.14929729902,32078.527556141024,82.0,0,38,95.0
398,10957.097350786762,39289.17253576908,82.0,0,-1,-1.0
399,10816.621401886898,34741.81299545488,82.0,0,38,95.0
400,11797.501596335202,34244.12940151802,82.0,0,38,95.0
401,13572.897773200537,36846.17617964727,82.0,0,38,95.0
402,11320.030063719843,34965.46971315371,82.0,0,38,95.0
403,12799.933840853744,37706.95961856271,82.0,0,38,95.0
404,11247.728026366924,36864.26814625078,82.0,0,38,95.0
405,10923.283399157268,35802.68330214763,82.0,0,38,95.0
406,8739.433949090904,36135.87599681272,82.0,0,38,95.0
407,11144.72572701365,34603.68999534497,83.0,0,38,95.0
408,14064.15106611781,36833.32685606611,83.0,0,38,95.0
409,9746.350591772756,33401.15605993285,83.0,0,38,95.0
410,14663.14645239302,37262.15423534481,83.0,0,38,95.0
411,11386.06047354253,37814.571754872304,83.0,0,38,95.0
412,7706.534669940314,37110.12673873438,83.0,0,38,95.0
413,12375.8476473337,37356.51761812175,84.0,0,38,95.0
414,9493.998828934553,34811.43370599545,84.0,0,38,95.0
415,12778.848286377955,33868.35793396579,84.0,0,38,95.0
416,8310.617260311827,35859.01136738147,84.0,0,38,95.0
417,12553.943978901476,34793.47047523683,84.0,0,38,95.0
418,8304.545957127211,36849.87211055586,84.0,0,38,95.0
419,11456.226730305842,32944.59196512364,84.0,0,38,95.0
420,16422.562780929085,37761.2009570122,84.0,0,38,95.0
421,10322.218693079009,32131.372975314232,84.0,0,38,95.0
422,11402.982710899916,38754.71900639354,84.0,0,38,95.0
423,10547.217425497667,35005.58062926915,84.0,0,38,95.0
424,12259.152574224492,34775.69358263261,84.0,0,38,95.0
425,9691.26481832562,35242.22281430123,85.0,0,38,95.0
426,11014.706794238617,34233.57843047379,85.0,0,38,95.0
427,12454.557226203511,37917.91198679961,85.0,0,38,95.0
428,11331.1343766544,37511.56898116149,85.0,0,38,95.0
429,10876.637206981686,34836.583222386915,85.0,0,38,95.0
430,8080.464998264897,36071.8002268835,85.0,0,38,95.0
431,11766.922807239422,34907.2527242512,85.0,0,38,95.0
432,14544.261555240775,36501.31453691373,85.0,0,38,95.0
433,9236.477830016162,33280.4524398748,85.0,0,38,95.0
434,15630.536702104691,37704.936681138606,85.0,0,38,95.0
435,11339.10210547749,37950.905849869065,85.0,0,38,95.0
436,7833.660678766563,37043.4346562486,85.0,0,38,95.0
437,12417.531647249782,37219.879935498255,85.0,0,38,95.0
438,7571.170724354765,35738.70134945063,86.0,0,38,95.0
439,13213.253080092783,33973.95257794363,86.0,0,38,95.0
440,8195.507334971602,35755.41243961791,86.0,0,38,95.0
441,13120.909079869334,35440.94456622638,86.0,0,38,95.0
442,7839.798091246731,37210.586873199856,86.0,0,38,95.0
443,11404.85064607796,33189.523338202736,86.0,0,38,95.0
444,16279.793336742025,37216.679896123154,86.0,0,38,95.0
445,9421.79745580219,31642.152362971687,86.0,0,38,95.0
446,16924.782770467817,38440.6184629817,87.0,0,38,95.0
447,10792.021046680828,35105.059040609536,87.0,0,38,95.0
448,12628.631355452251,35521.49250625462,87.0,0,38,95.0
449,9437.672834739522,34812.982241285084,87.0,0,38,95.0
450,11515.744728272326,33504.10213172194,87.0,0,38,95.0
451,12463.722884308265,38140.22233703767,87.0,0,38,95.0
452,11169.616946165876,34652.76676302571,88.0,0,38,95.0
453,11907.395641377934,34694.58772162527,88.0,0,38,95.0
454,8229.653759573173,35240.54375650243,88.0,0,38,95.0
455,12662.282321191658,34919.87416804647,88.0,0,38,95.0
456,15040.62937043581,36266.61785844451,88.0,0,38,95.0
457,9229.97489271685,33337.688377631566,88.0,0,38,95.0
458,14478.656615383568,38192.50887244708,88.0,0,38,95.0
459,11760.324160704127,37445.55947377995,88.0,0,38,95.0
460,14626.009380904015,37259.8094037095,89.0,0,38,95.0
461,11921.797606705632,37863.70808567669,89.0,0,38,95.0
462,7189.91677778044,35244.87051853776,89.0,0,38,95.0
463,13557.362604896232,34117.051128645806,89.0,0,38,95.0
464,8361.081130635137,36521.73953815229,89.0,0,38,95.0
