frame,x,y
223,-2565.807225851372,-27651.27267455917
81,-10847.710812717049,-29910.99981387117
82,-10835.808379056836,-29867.607972806883
82,-10842.24291806085,-29941.13328283104
82,-10815.572398549237,-29889.444479881597
82,-10809.997886590314,-29939.88735504278
82,-10840.716135007566,-29934.78630346693
82,-10841.130681128445,-29917.73547542204
82,-10877.41262957019,-29906.788046324767
82,-10875.447144655542,-29940.95111733781
82,-10846.667502285169,-29916.05093168996
82,-10830.347333000977,-29919.350543762008
83,-10721.8122660539,-30011.94566288959
83,-10872.10975810758,-29921.25377256457
83,-10863.37585899145,-29969.889801869595
83,-10905.686780882148,-29934.091525479274
83,-10845.935412748458,-29913.67907490707
83,-10817.759962461076,-29835.063848735765
83,-10874.742208475862,-29906.96226103834
84,-10819.793771149334,-29906.80386857923
84,-10892.496288346743,-29940.85633618562
84,-10843.17009688993,-29846.09613734
84,-10836.991406392548,-30001.61049194674
84,-10869.893885589752,-29996.946987675237
84,-10828.947376983331,-29832.02066230864
84,-10809.01797802723,-29786.156708632618
84,-10870.881158283988,-29988.14422769177
84,-10717.46262990111,-29818.164142443984
84,-10860.82284906282,-29868.888304534008
84,-10859.189389582849,-29828.868355176983
85,-10855.354935369907,-29946.357375980828
85,-10655.125169085506,-30023.80315259616
85,-10844.364438285544,-29796.465555490988
85,-10781.177297847158,-30023.03445379945
85,-10813.50402264208,-30001.779336839463
85,-10898.608614916568,-30014.803558457963
85,-10797.565988279615,-29914.488926054142
85,-10833.479954356668,-29733.128370240065
85,-11016.981191724506,-29720.36215061304
85,-10937.031303703769,-29990.376071107046
85,-10913.985559009372,-30012.79156426222
85,-10741.73231657236,-30154.408900579296
85,-10677.971839545791,-29625.980218392524
85,-10996.770096934722,-30063.61968471117
85,-10781.501009971123,-29929.647967131903
85,-10982.41531874908,-29666.802812638954
85,-10930.520279741671,-29852.374898090708
85,-10846.841107463262,-30005.14846376175
85,-10897.112427964828,-30163.873638179717
85,-10804.956665577953,-30019.465956923435
85,-10777.68628024336,-29690.825268660752
85,-10834.262784358338,-29842.27499524469
85,-11022.681309510544,-30094.8279076773
85,-10717.313379871312,-29922.363443281956
85,-10960.93242756484,-30071.00400495467
86,-11060.34515578794,-29940.081602979422
86,-10830.495235081602,-30048.840521268543
86,-11151.358373643368,-30075.59466818517
88,-10830.472109850298,-29876.643557491363
88,-11195.127920321273,-30312.28760413152
88,-10297.775264224145,-30194.44795481475
88,-10770.197247777716,-30200.32602848652
88,-11357.077929084488,-29825.5537149121
88,-10560.71449004851,-29973.296125699533
88,-10896.036055026085,-30211.533578476985
88,-11178.997953597203,-29721.95421247031
88,-10698.373192426292,-29886.207044233168
88,-11003.011726380471,-29655.92010116741
88,-10684.609250532862,-29816.095996015603
88,-11111.988904894395,-29863.22413961859
88,-11064.335408866282,-29417.52169435552
88,-10473.363300529949,-29877.96778676053
88,-11058.451303854172,-29814.33881835624
88,-11153.728448833182,-29812.546266945646
88,-10665.706480417404,-29640.123635013995
88,-10744.01406413446,-29913.697401658777
89,-10966.227529245423,-29782.81515913452
89,-10506.969442420508,-30161.64439196322
89,-10746.47951008291,-29685.1022116704
89,-11004.050544535674,-30059.205264878958
89,-11648.520311060043,-30040.3070424422
89,-10442.960938736416,-29652.53385262774
89,-11200.54023185277,-30011.86726374141
89,-10916.19237206894,-29713.67504062104
89,-10603.47799849704,-30482.013050926704
89,-10877.423111334265,-29700.6179093771
89,-11385.461007133104,-30035.83977991884
89,-10865.582284043594,-30356.351624026385
89,-10555.033225743511,-29730.34466370662
89,-11159.735505815786,-30256.927517282696
89,-11038.20707111546,-30024.077744560567
89,-10601.125656273509,-30006.171534765486
89,-10735.859627732729,-30175.961694826605
89,-10730.307771718451,-29762.23600531554
90,-11585.419228406285,-29924.800125996688
90,-11037.118719127348,-30484.547064511924
90,-11163.961873373471,-29945.170007162997
90,-10920.473363310264,-30396.342410646364
90,-10394.1309348322,-30499.543333961843
90,-11089.026313611814,-30028.567473718373
90,-11071.923366794865,-29813.6894027524
90,-10605.364989216809,-30278.647527446374
90,-10318.257466721783,-30403.33650463562
91,-10557.293171658746,-30105.06933159363
91,-11219.10893831239,-30147.18660429181
91,-10501.054877772129,-30050.615135037788
91,-10867.807675720169,-29202.33778269276
91,-10639.540555987094,-29563.57702486301
91,-10692.476870601053,-29758.10368026501
91,-10911.023560174144,-29652.28018666125
91,-10491.11872654211,-29759.883970632047
91,-10518.158169360697,-29871.731691966503
91,-10723.792660239656,-30275.94312011124
91,-11027.499636837378,-30198.37627751722
91,-10863.103158424236,-29885.32220827405
92,-11483.759689183518,-30059.92335405516
92,-11075.238999377732,-30137.814820439435
92,-10615.026655105949,-30063.325389174548
92,-10887.81381597007,-30120.4059368029
92,-11051.76276052094,-29818.77643664041
92,-10860.6764178365,-29921.271434369504
92,-10418.384971745829,-30120.183520193543
92,-10916.855034812095,-30312.403134711025
92,-11102.822536555332,-29687.2534873067
92,-10965.549180466553,-28745.956837527465
92,-10863.313447870742,-29836.51203520421
92,-10514.203242109264,-30432.948460819385
92,-11729.137759798405,-30584.49932890015
92,-9532.362908557076,-29848.92226858351
92,-11032.636210780069,-30117.465336389607
92,-11701.237510237866,-30176.07001903488
92,-10790.91494848371,-30762.9740654523
92,-11266.398539627431,-29241.743685463145
92,-11316.471633030304,-29962.97826565636
92,-10978.945566371362,-29520.130353247656
92,-11106.90057335329,-30606.536917274847
92,-10862.554929929574,-29588.352144641613
92,-10707.237538129248,-29989.310094006203
92,-10551.717138679904,-29976.45178598876
92,-10820.3311967425,-30526.897952156964
92,-10333.592757404384,-29961.960140517494
92,-11471.477026006754,-30590.251579036318
92,-10696.45777622336,-29619.74751189756
93,-10304.90652659824,-29932.90347357794
93,-10921.34879336458,-30114.14276888611
93,-10933.117355128546,-29847.59608787664
93,-10382.244346163638,-30261.900732076618
93,-11025.08455866501,-29803.56278991659
93,-10624.43731494197,-30308.048514061706
93,-10279.949797970825,-31288.076249472
93,-10660.16664594875,-29748.95535403485
93,-10605.051075366997,-30026.878815395856
93,-10429.513681861798,-29716.286128233005
93,-10827.390554720463,-30152.97068220761
93,-11047.186111895406,-30640.01374621264
94,-10683.79324620558,-30529.609704303297
94,-10424.352180750508,-29881.264138769053
94,-10025.002505129096,-30547.25378348469
94,-10512.793844557646,-30281.22113947237
94,-10487.051397826996,-30207.3361987298
94,-11271.58975064881,-29749.140440420568
94,-10553.25206827769,-29626.57371851266
94,-10970.36539682797,-29603.42280519383
94,-10925.707251802434,-29131.861812144823
94,-10708.533590517558,-29936.70425159708
94,-11431.37584822889,-30248.74164417188
94,-11279.36533928451,-29897.206141970957
94,-11257.90289025278,-29609.725837231188
94,-10277.714456219446,-28652.22401519599
95,-11660.625377051025,-30245.984134921862
95,-11183.974541082336,-29719.95480946258
95,-10714.696713059508,-29782.65321093336
95,-10746.07146521508,-30092.403159361704
95,-10617.993241873242,-31321.07061481797
95,-10521.895003870255,-29147.73448499304
95,-10652.153519780775,-29679.809992694565
95,-11549.271975368578,-29590.36983179605
95,-10121.923028714667,-29879.6075357994
95,-10789.822767659134,-29458.63762061212
95,-11856.14042543758,-30036.623040957205
95,-10092.42043985756,-29808.629024459973
95,-10232.2497261239,-29878.538642890697
95,-11616.156799280843,-29681.983060632752
95,-11356.763124883071,-30408.07139953639
95,-11771.29545928618,-30125.260180546364
95,-10691.43911381174,-29460.41001373589
95,-11390.01313191188,-29388.703272828283
95,-10496.699378628868,-30311.05796304142
95,-10404.830842231922,-29553.428092326823
95,-10431.542896748795,-30743.0630013193
95,-10597.914351308966,-30158.57562610428
95,-10882.859317547613,-30092.076743225916
96,-10553.267309733768,-30612.060971917508
96,-10978.380025147851,-29140.25117251856
