frame,x,y
99,21638.27378247149,28230.311047990534
114,22178.24779242612,29198.729871385785
114,20467.48837808697,28816.62247100224
115,24478.12948389997,27488.309998975827
118,25094.23931392125,29689.217004427755
119,23463.679324342047,27856.020870420474
124,22582.4350650524,29362.81650999649
124,20213.087524756764,29387.477741234205
126,19189.23655348544,31283.155927934044
130,24984.41327361149,29011.71392441198
130,20396.87829197193,33472.62802103546
130,20621.938306965643,29469.391842622597
131,23665.439994709057,29366.235336939
132,21753.494639893062,28969.140064390376
133,28569.58853844651,28098.258156839616
133,23529.446356567725,27649.477928407057
136,23139.8562672356,30023.654703292683
136,25375.2708488144,26636.438450377893
143,22181.38293373893,32754.84788679892
143,26119.60627962856,25839.4994025595
145,21002.860916936494,32814.232803016675
149,24562.57770028524,28852.910122560217
149,17703.466133652102,31163.22407148772
149,24807.892405139508,27551.17466251884
149,16406.98558523285,30182.576720292946
151,26744.321290803862,30782.043531154224
151,24024.92067266593,28569.695307572536
152,24626.54644840949,26861.14125590881
152,17388.573213395182,31419.989562765437
152,18523.331106843696,31403.924568660143
153,28006.58829299631,28652.59478429291
153,23369.995435693265,29199.68740518101
153,24956.977551295822,26388.23790169938
154,25364.836866544603,30040.43779045576
154,24807.16409820719,26572.172437495577
156,17461.26082555492,31458.38760709569
156,24180.133565790773,31844.30841925412
156,25569.204983727563,25682.53818685997
156,24195.666263237348,27957.91055269813
156,20036.28146323201,30265.41325789001
156,16976.08998450429,30748.6348937424
156,19252.770635465826,30686.479005165787
157,25545.01496809241,26174.216545005256
157,16959.36103554738,29441.071694931543
157,29306.382090942083,29312.34957244011
157,28044.43653878842,26805.10455479369
157,18284.28532802006,30796.82378664937
157,18396.855530745557,30220.193375397477
160,25307.73422890518,29300.53973869538
161,22299.912016375303,29863.10388682459
162,21331.35523255488,31025.8885898539
164,17549.804559141783,30537.34327313359
165,22957.59148438755,31459.6292522815
165,26629.073880261465,27238.699938169124
165,27536.37154486892,28333.195188432124
166,17335.98668022003,29478.10567164953
166,28573.096847140263,26345.256633866116
167,18568.21934827137,31222.12828595021
167,17842.403059777407,30154.96008410535
170,16436.532078253073,29262.48094802404
171,17123.504828424462,29055.10207962485
171,24396.698649028564,29363.275440320773
171,22888.57354843277,31040.945129518437
171,19244.10768171312,30431.4353668984
172,19468.908409387703,30600.88981946348
177,16013.050103235324,29687.28847188544
177,20431.71298616129,31458.02147426281
177,25825.25096786283,27131.771326226302
178,17010.782064296553,28982.71474587137
179,17499.860485892747,31750.87163157507
179,17631.06721060898,31011.05744847692
180,24559.00194661723,28406.09573051301
180,18137.65506297027,31677.142390610803
180,27712.163934628777,26060.40835762876
181,26582.66035820275,27142.278864177788
181,17543.028885924,29748.417415775028
181,17998.593588489235,30352.167229936156
183,22184.005973499065,33426.92258687747
183,21273.09705113721,31976.691581016385
185,18739.368376094983,31993.59481320522
186,28321.175219851168,26628.301264487804
187,19886.644591567954,32035.97253538038
187,21998.35630734977,32726.010172653147
187,25534.812591477206,28471.765110384877
189,26840.81827089883,29257.94972213069
190,24275.77542318195,29579.37645569626
190,22702.788008557727,33367.813652285055
190,24259.82288630003,28968.43409211432
190,25670.433590458597,29598.28360701636
191,20856.31202099177,31011.770930289786
192,25137.46130228486,28151.347834610864
192,28363.25645804607,28195.911950477217
193,16422.63807951992,29641.00103508312
193,18223.628177717077,32211.28461540565
193,25029.10498294912,27949.515838309584
193,26028.54099913737,27040.181577458134
193,23425.44268071603,30224.30963012668
193,17882.832265868452,30637.152796885464
193,21762.178822257905,30557.4310929871
193,24404.55148524676,28008.34486141406
194,22270.093007182048,32908.514895390224
194,18892.73474042673,32051.27149482048
194,18508.56946622419,30428.739962706408
194,23363.8436579597,29687.01008325509
194,22412.00289872698,31185.631379206425
195,20468.078995016414,30587.74835712841
195,25990.06600108926,29428.66540857721
195,23493.716920312538,30556.669533769207
195,20335.61179958997,31955.6948173434
196,23845.217498077305,28530.140502634884
198,27187.46371988272,29661.8809565577
198,21106.232097029675,32545.95600006948
199,18576.60106285224,31305.372708817547
200,20710.078050221822,32998.563724440944
200,24561.308160278564,30867.999021530264
200,18386.25163656271,31711.85933927668
201,20704.17127486292,33355.14210289809
201,23508.50893702768,27731.387923589955
202,23771.08100697247,28274.38084236872
202,26880.3266860883,32525.97964493465
205,27285.04347548648,27530.7029154294
206,25550.4065738372,28458.344146448027
206,27042.928888895967,31703.46753074823
206,22435.409954725248,30792.894404650157
206,21948.74062118156,32735.25701502721
206,24549.78647202382,27961.19652892639
207,23766.558277649056,30856.151831256502
207,28143.41185129807,26837.3330654066
207,20945.35604529611,32083.38172027388
208,20481.634602053487,32093.432446641116
209,19565.78974546275,32009.869960956043
209,16985.04663029232,30039.765705456703
209,22789.7813380524,28122.71934878975
210,23200.62634626316,31282.94736877375
210,28264.30179638483,28430.5475411444
212,23322.245639242334,33231.11991603722
212,23385.92713078868,34426.70451872304
214,17760.597863209376,31825.8339455796
218,27234.881506362188,32314.11765988028
218,27160.804208063502,27114.474015358537
219,24382.155071088007,31168.039709141078
219,22937.88785412284,33562.491501375014
219,27783.99308601445,26328.07174945429
