frame,x,y
85,-19149.442063741844,-2709.9095924418293
111,-19097.64582358048,-6852.397257152807
114,-17984.486395001608,-2756.8498122185742
116,-18083.36311186815,-4218.657966663916
121,-17256.07026469699,-4892.637032534567
138,-16460.515557800143,-6037.037991799432
139,-21097.650496856448,-3671.02197019257
141,-21340.63289420087,-3445.607562482985
156,-17203.688856057113,-4260.710914311085
156,-21599.424409351293,-4646.865237377608
163,-19066.99228481271,-3581.304175933829
164,-22003.47681762004,-3888.447624838766
164,-17142.176364349336,-3474.197992867271
166,-20693.167452502887,-8443.498411255265
166,-19619.80103581492,-5807.08210275627
166,-18048.65618754497,-3913.235564800457
167,-19089.258329521363,-4436.330153691939
168,-16332.493375954882,-5000.024438504405
170,-16238.14578580617,-4191.105323301793
175,-19790.252199241164,-6478.0616652029175
180,-17181.799764788513,-8699.522188197965
186,-21242.97844683568,-3028.8541396897413
188,-15083.56371376131,-7144.848258532726
188,-19692.36787063382,-4835.167151509684
189,-18944.113806888807,-3318.481661890889
189,-19055.26891637722,-5726.9415549195
194,-19092.544059100957,-2560.518855434165
194,-23300.17856785321,-2586.8731676538464
194,-21639.99806135845,-5089.786530822998
194,-14040.27080587034,-7620.039178920316
194,-17997.568313066484,-5577.977959704149
199,-15224.307397093571,-7741.037148316681
201,-19980.79383713208,-1663.2477414559748
202,-16323.145467027693,-6518.40151264868
202,-19219.946321894546,-1495.6124577525495
206,-14696.056580325756,-7208.828138747241
209,-19204.55226261385,-3309.790354660219
209,-18843.536899984163,-2605.735809266912
210,-18215.67343632433,-3611.988759954282
211,-16397.758974257104,-15074.567906484102
213,-16702.210642317397,-7930.42751919168
214,-16273.69329959284,-7939.400940451359
150,-15700.73327298375,-14649.98942774467
165,-12641.013604395235,-12931.17334016746
184,-12945.81568023256,-12162.291670006922
193,-17200.503348150094,-14073.575348455706
197,-12567.472480798013,-10872.45491625872
191,-18696.58910192557,-18130.73630084425
191,-17206.21589409267,-19210.33044660312
210,-14775.74422623225,-18018.898006332864
211,-16135.789330108924,-18446.66253166517
226,-14591.21087553194,-15351.694788542492
226,-21635.99599290854,-17557.812343202284
228,-18326.529842269298,-16661.426807858894
233,-14871.482347195795,-16673.332738023993
235,-18139.297393801306,-17249.94562436077
235,-17069.369285632118,-17847.966334211924
242,-14364.177315786475,-18200.99635886347
244,-15732.560689833692,-16706.816253158584
247,-15409.978131168304,-17410.95680530787
252,-21725.35758437884,-14737.01411256874
256,-19405.127973421346,-12441.477685094183
259,-16644.836133017456,-20653.68415717344
259,-18902.163694275037,-17820.56486577166
260,-20808.63244541212,-16406.729928434168
260,-19750.47214486368,-15089.67814390978
262,-14305.052190346723,-9314.38354737112
264,-17643.860784336746,-17993.72538394878
266,-17020.93662846728,-12647.223988456628
269,-17843.205050539043,-16316.20497969944
274,-17400.631331506604,-20409.5871859228
280,-22201.63114227965,-7333.225279423459
280,-14613.4411270753,-16131.026447596443
293,-17493.7876852806,-13987.24941385965
300,-13384.763029252732,-6353.474213532321
301,-13649.43794655572,-11392.778848040189
302,-18122.48038721715,-17844.864121653696
302,-14625.244964105452,-17594.54629969508
303,-15008.265389133492,-17615.303329264192
308,-13862.175153457876,-12568.047471097572
309,-15268.36323196277,-13780.382995149945
311,-22309.999662487116,-13831.703691594295
312,-23331.287531825583,-13408.79535968316
313,-11984.280678764835,-9910.040984994645
314,-14426.488780901744,-11561.815857463018
315,-19678.19430778813,-15564.93602302275
317,-14834.405420911467,-17069.266929726426
318,-11668.728448425789,-10550.61068810347
318,-20527.33533144417,-9466.042558277451
320,-20747.27353213813,-13569.3787281285
321,-14218.070240243473,-16184.052863764256
322,-16893.884499740074,-18339.891052046216
323,-16869.402535969974,-12821.746951995116
